window,source,target,source_family,target_family,sample_status,main_surrogate_mode,audit_surrogate_mode,T_pos_obs,T_pos_main_null95,p_pos_main_surrogate,T_pos_audit_null90,T_pos_audit_null95,T_pos_audit_null99,p_pos_audit_surrogate,audit_strength_excess,audit_strength_ratio,delta_p_audit_minus_main,delta_null95_audit_minus_main,q_pos_audit_global,q_pos_audit_within_window,main_p_supported,audit_p_supported,audit_support_shift
T3_forw17,V_pos_south_edge_lat,P_south_10_25_mean,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.19664743154880934,0.16573638036230603,0.02097902097902098,0.15349268039734518,0.17861719801119344,0.22013958158386385,0.03196803196803197,0.018030233537615903,1.1009434351135998,0.010989010989010988,0.012880817648887405,0.2345731191885038,0.2345731191885038,True,True,same_p_support_flag
T3_forw17,V_pos_south_edge_lat,P_scs_10_20_mean,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.14766471514974547,0.1671801360564188,0.09090909090909091,0.1569262875669607,0.1831796038075671,0.232125307479598,0.12187812187812187,-0.035514888657821625,0.8061198522127466,0.03096903096903096,0.0159994677511483,0.3815628815628816,0.3815628815628816,False,False,same_p_support_flag
T3_forw17,V_pos_south_edge_lat,P_highlat_40_60_mean,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.07287969379422694,0.16627810997881667,0.4955044955044955,0.1757387642731051,0.20774989635541624,0.25664723977615367,0.6113886113886113,-0.1348702025611893,0.35080495861978755,0.11588411588411585,0.04147178637659957,0.6816156816156816,0.6816156816156816,False,False,same_p_support_flag
T3_forw17,V_pos_south_edge_lat,P_highlat_35_60_mean,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.07633294675968759,0.16936859423069495,0.4785214785214785,0.1675838155256173,0.19893326174419518,0.2591041705922193,0.5734265734265734,-0.12260031498450759,0.3837113315813562,0.09490509490509491,0.02956466751350023,0.6638566912539515,0.6638566912539515,False,False,same_p_support_flag
T3_forw17,V_pos_south_edge_lat,P_highlat_minus_main,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.024131658101610456,0.15991006308240538,0.9340659340659341,0.14240303825603196,0.16390785306848366,0.21184667115549327,0.9120879120879121,-0.1397761949668732,0.14722697936582585,-0.02197802197802201,0.003997789986078276,0.9340659340659341,0.9340659340659341,False,False,same_p_support_flag
T3_forw17,V_pos_south_edge_lat,P_south_minus_main,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.13274737269361025,0.16313194662631164,0.12887112887112886,0.14697931745319037,0.16899022543048117,0.20606429211249444,0.14185814185814186,-0.03624285273687092,0.7855328457930224,0.012987012987012991,0.005858278804169531,0.39672192214565094,0.39672192214565094,False,False,same_p_support_flag
T3_forw17,V_pos_south_edge_lat,P_south_plus_highlat_minus_main,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.14034146841333603,0.17541415482091025,0.12787212787212787,0.13861032919984353,0.16392861731708866,0.21467777202417015,0.0959040959040959,-0.02358714890375263,0.8561132931529106,-0.03196803196803197,-0.011485537503821586,0.3516483516483517,0.3516483516483517,False,False,same_p_support_flag
T3_forw17,V_pos_band_width,P_main_band_share,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.090336796775983,0.1827537759204654,0.46653346653346656,0.17152810666489954,0.19983089911424357,0.24484616778501272,0.44455544455544455,-0.10949410233826057,0.452066207860764,-0.02197802197802201,0.01707712319377816,0.5963548646475476,0.5963548646475476,False,False,same_p_support_flag
T3_forw17,V_pos_band_width,P_south_band_share_18_24,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.10083567112281973,0.1953449845422191,0.34865134865134867,0.17196458313936383,0.1971924356075876,0.2596011154884698,0.35364635364635366,-0.09635676448476786,0.5113566897844014,0.004995004995004992,0.0018474510653684884,0.5383607218469604,0.5383607218469604,False,False,same_p_support_flag
T3_forw17,V_pos_band_width,P_main_minus_south,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.1081834559320075,0.17911101282811503,0.3026973026973027,0.17444267617518167,0.20085312275764589,0.2664243653863374,0.3706293706293706,-0.09266966682563839,0.538619735888021,0.06793206793206791,0.02174210992953085,0.5451127819548872,0.5451127819548872,False,False,same_p_support_flag
T3_forw17,V_pos_band_width,P_spread_lat,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.0830517015913894,0.18424516910029665,0.4595404595404595,0.1886623245999123,0.2111137816807313,0.25930732601312145,0.5474525474525475,-0.1280620800893419,0.3933978205032062,0.08791208791208793,0.02686861258043466,0.6452119309262166,0.6452119309262166,False,False,same_p_support_flag
T3_forw17,V_pos_band_width,P_north_band_share_35_45,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.06488882342733127,0.18484776619697496,0.6003996003996004,0.1846714960578977,0.2122895085993694,0.26608466022147537,0.6463536463536463,-0.14740068517203814,0.3056619418239306,0.04595404595404595,0.027441742402394442,0.7062804744923951,0.7062804744923951,False,False,same_p_support_flag
T3_forw17,V_pos_band_width,P_north_minus_main_35_45,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.02387272864153786,0.18775514138871166,0.929070929070929,0.1676596821919614,0.19498173127109908,0.24874607361320888,0.9170829170829171,-0.17110900262956122,0.12243571993083624,-0.011988011988011915,0.007226589882387419,0.9340659340659341,0.9340659340659341,False,False,same_p_support_flag
T3_forw17,V_pos_band_width,P_total_centroid_lat_10_50,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.14456659181549159,0.18654443661665712,0.16583416583416583,0.19365981397627843,0.21962957048294585,0.26500114687756215,0.23976023976023977,-0.07506297866745426,0.6582291787831781,0.07392607392607395,0.033085133866288724,0.46847888953152117,0.46847888953152117,False,False,same_p_support_flag
T3_forw17,V_pos_band_width,P_main_28_35_mean,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.10887407371560058,0.18673769629004092,0.2977022977022977,0.18860562568676573,0.2190271569277183,0.28287011713150345,0.3676323676323676,-0.11015308321211771,0.4970802490557387,0.0699300699300699,0.032289460637677375,0.5451127819548872,0.5451127819548872,False,False,same_p_support_flag
T3_forw17,V_pos_band_width,P_south_10_25_mean,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.07797089903866544,0.19050388958236456,0.5224775224775224,0.18372485150019496,0.21191878781870718,0.2636163888639441,0.5874125874125874,-0.13394788878004174,0.36792820420135747,0.06493506493506496,0.021414898236342628,0.6638566912539515,0.6638566912539515,False,False,same_p_support_flag
T3_forw17,V_pos_band_width,P_scs_10_20_mean,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.07878997056705386,0.19435719518580394,0.5124875124875125,0.19039070139693423,0.2210421026264187,0.27208492067049783,0.5564435564435565,-0.14225213205936485,0.3564477971882854,0.04395604395604402,0.026684907440614775,0.6511573532850129,0.6511573532850129,False,False,same_p_support_flag
T3_forw17,V_pos_band_width,P_highlat_40_60_mean,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.25894584693233025,0.18295225996152317,0.002997002997002997,0.20164814850764476,0.224817119043524,0.27360345096352157,0.02097902097902098,0.03412872788880625,1.1518066241307852,0.017982017982017984,0.04186485908200083,0.21634615384615385,0.21634615384615385,True,True,same_p_support_flag
T3_forw17,V_pos_band_width,P_highlat_35_60_mean,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.21401295388880703,0.18106361492243395,0.022977022977022976,0.20034813643674237,0.22724806318412125,0.27974996469120356,0.07192807192807193,-0.013235109295314212,0.9417591986929682,0.04895104895104896,0.0461844482616873,0.31231925968768076,0.31231925968768076,True,False,audit_more_conservative
T3_forw17,V_pos_band_width,P_highlat_minus_main,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.027922728323593958,0.19120587223177749,0.8951048951048951,0.16460742606015277,0.18504379489419304,0.2397550243611967,0.8831168831168831,-0.15712106657059907,0.15089794467066572,-0.011988011988012026,-0.006162077337584448,0.9222423146473778,0.9222423146473778,False,False,same_p_support_flag
T3_forw17,V_pos_band_width,P_south_minus_main,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.10857895084595057,0.19536592837291103,0.3336663336663337,0.18941608495912302,0.2191268729870989,0.2758241667689759,0.39760239760239763,-0.11054792214114834,0.4955072345341375,0.06393606393606394,0.023760944614187873,0.5655551345206518,0.5655551345206518,False,False,same_p_support_flag
T3_forw17,V_pos_band_width,P_south_plus_highlat_minus_main,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.06736340700161744,0.2053124332095141,0.6013986013986014,0.18158233951821307,0.21214138412575015,0.27171835978554204,0.5984015984015985,-0.1447779771241327,0.317540150306961,-0.0029970029970028955,0.0068289509162360595,0.6716752635119984,0.6716752635119984,False,False,same_p_support_flag
T3_forw17,V_pos_centroid_lat_recomputed,P_main_band_share,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.1647474509548683,0.22123748459721096,0.18081918081918083,0.20268808899869048,0.2415545571470228,0.3150634078990026,0.1888111888111888,-0.0768071061921545,0.6820299848642241,0.007992007992007971,0.020317072549811854,0.44642857142857145,0.44642857142857145,False,False,same_p_support_flag
T3_forw17,V_pos_centroid_lat_recomputed,P_south_band_share_18_24,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.15046240220057447,0.22114804100314941,0.22277722277722278,0.20219737851825131,0.23957200404684537,0.2961921845804381,0.2597402597402597,-0.0891096018462709,0.6280466818282883,0.03696303696303693,0.01842396304369595,0.46847888953152117,0.46847888953152117,False,False,same_p_support_flag
T3_forw17,V_pos_centroid_lat_recomputed,P_main_minus_south,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.09725836448147739,0.2215050703344134,0.46253746253746253,0.2017348908909857,0.2376319623016324,0.29468268620683147,0.5024975024975025,-0.14037359782015502,0.4092814936991718,0.03996003996003994,0.016126891967218976,0.6187469247170739,0.6187469247170739,False,False,same_p_support_flag
T3_forw17,V_pos_centroid_lat_recomputed,P_spread_lat,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.268129388111916,0.22385836041029872,0.014985014985014986,0.2144799668557639,0.24927593964752698,0.3139875973825996,0.030969030969030968,0.018853448464389022,1.0756328448347143,0.015984015984015984,0.02541757923722826,0.2345731191885038,0.2345731191885038,True,True,same_p_support_flag
T3_forw17,V_pos_centroid_lat_recomputed,P_north_band_share_35_45,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.15427827722108,0.2201928774704875,0.1888111888111888,0.19518449872120947,0.22605304396703904,0.28075385790721297,0.20679320679320679,-0.07177476674595903,0.6824870592920458,0.017982017982017984,0.00586016649655155,0.46109296109296105,0.46109296109296105,False,False,same_p_support_flag
T3_forw17,V_pos_centroid_lat_recomputed,P_north_minus_main_35_45,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.19728646363485597,0.21902011871939447,0.08091908091908091,0.20166448713687607,0.2352473665886928,0.29290468329597774,0.1048951048951049,-0.037960902953836834,0.8386341003331707,0.023976023976023983,0.016227247869298328,0.3682487725040916,0.3682487725040916,False,False,same_p_support_flag
T3_forw17,V_pos_centroid_lat_recomputed,P_total_centroid_lat_10_50,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.11552906801595737,0.2270994356228482,0.3546453546453546,0.20113544919206922,0.23228882412169205,0.2886136520501312,0.37662337662337664,-0.11675975610573468,0.4973509528613125,0.02197802197802201,0.005189388498843844,0.5451127819548872,0.5451127819548872,False,False,same_p_support_flag
T3_forw17,V_pos_centroid_lat_recomputed,P_main_28_35_mean,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.06007988260180533,0.2105333448693906,0.6693306693306693,0.1989763032079974,0.2294545782930781,0.292147562712787,0.7162837162837162,-0.16937469569127278,0.26183780270911133,0.04695304695304692,0.01892123342368751,0.7699397376816732,0.7699397376816732,False,False,same_p_support_flag
T3_forw17,V_pos_centroid_lat_recomputed,P_south_10_25_mean,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.1195592365849176,0.2350894339745019,0.35764235764235763,0.21021734762258396,0.23779892372774886,0.3053398553790626,0.3956043956043956,-0.11823968714283126,0.5027745067584853,0.03796203796203795,0.0027094897532469464,0.5655551345206518,0.5655551345206518,False,False,same_p_support_flag
T3_forw17,V_pos_centroid_lat_recomputed,P_scs_10_20_mean,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.14421046277119529,0.22154492832912567,0.23176823176823177,0.21089973674169377,0.24606154127462887,0.31178954353270893,0.26973026973026976,-0.10185107850343358,0.5860747763513446,0.03796203796203798,0.024516612945503197,0.46847888953152117,0.46847888953152117,False,False,same_p_support_flag
T3_forw17,V_pos_centroid_lat_recomputed,P_highlat_40_60_mean,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.23219093935143137,0.22015019625349955,0.03896103896103896,0.18535388411019196,0.21723292215733364,0.25740275667253315,0.030969030969030968,0.014958017194097728,1.0688570454494195,-0.007992007992007992,-0.002917274096165906,0.2345731191885038,0.2345731191885038,True,True,same_p_support_flag
T3_forw17,V_pos_centroid_lat_recomputed,P_highlat_35_60_mean,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.18350442221071722,0.22192107871396882,0.10789210789210789,0.18903130801033638,0.2166482839473389,0.25839103097621563,0.11588411588411589,-0.03314386173662168,0.8470153507208116,0.007992007992007999,-0.0052727947666299235,0.3813833225597932,0.3813833225597932,False,False,same_p_support_flag
T3_forw17,V_pos_centroid_lat_recomputed,P_highlat_minus_main,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.13130966509011666,0.21375281244407454,0.2707292707292707,0.19515167946255893,0.22753710685207,0.2824797201855057,0.3006993006993007,-0.09622744176195333,0.5770912134146355,0.029970029970029954,0.013784294407995445,0.4994505494505495,0.4994505494505495,False,False,same_p_support_flag
T3_forw17,V_pos_centroid_lat_recomputed,P_south_minus_main,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.10975111696873939,0.228591283261327,0.4035964035964036,0.20773355945156408,0.2473942334306399,0.3311433864976774,0.4035964035964036,-0.13764311646190053,0.4436284364708505,0.0,0.01880295016931291,0.5691744153282615,0.5691744153282615,False,False,same_p_support_flag
T3_forw17,V_pos_centroid_lat_recomputed,P_south_plus_highlat_minus_main,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.14088811824474606,0.22837777629769293,0.25674325674325676,0.1996666014969022,0.2318566222513247,0.29187871803555226,0.2627372627372627,-0.09096850400657863,0.6076519052021215,0.005994005994005958,0.003478845953631765,0.46847888953152117,0.46847888953152117,False,False,same_p_support_flag
T3_forw17,V_highlat_35_55_mean,P_main_band_share,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.21321244513469773,0.22200750805858493,0.057942057942057944,0.19570005402774682,0.2297528796029072,0.2818564154810667,0.07692307692307693,-0.016540434468209464,0.9280077163916418,0.018981018981018984,0.007745371544322255,0.31730769230769235,0.31730769230769235,False,False,same_p_support_flag
T3_forw17,V_highlat_35_55_mean,P_south_band_share_18_24,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.14520586755215384,0.22465591516872688,0.23876123876123875,0.1935169036664659,0.2216177643172082,0.28039030903510437,0.22877122877122877,-0.07641189676505436,0.6552086110945343,-0.009990009990009985,-0.0030381508515186784,0.46847888953152117,0.46847888953152117,False,False,same_p_support_flag
T3_forw17,V_highlat_35_55_mean,P_main_minus_south,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.20896508359506233,0.2264274970337337,0.07892107892107893,0.18680790397819502,0.21787909486473064,0.2797101248946759,0.060939060939060936,-0.008914011269668315,0.9590873494531335,-0.01798201798201799,-0.008548402169003044,0.28728414442700156,0.28728414442700156,False,False,same_p_support_flag
T3_forw17,V_highlat_35_55_mean,P_spread_lat,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.0634961300645412,0.21720086051277723,0.6773226773226774,0.20575224240608717,0.24587275916374574,0.31482295028902707,0.7222777222777222,-0.18237662909920455,0.258247925799109,0.044955044955044876,0.028671898650968503,0.7699397376816732,0.7699397376816732,False,False,same_p_support_flag
T3_forw17,V_highlat_35_55_mean,P_north_band_share_35_45,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.09120638515824442,0.21338909295275887,0.4565434565434565,0.21224006561127168,0.24480244449289773,0.3194710964407166,0.5384615384615384,-0.1535960593346533,0.3725713823943883,0.08191808191808192,0.031413351540138856,0.6427385564076211,0.6427385564076211,False,False,same_p_support_flag
T3_forw17,V_highlat_35_55_mean,P_north_minus_main_35_45,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.2389112734068311,0.22623312539382204,0.03596403596403597,0.19730955065954395,0.2333564348623995,0.31503123074140266,0.04595404595404595,0.005554838544431617,1.0238040941433952,0.009990009990009985,0.007123309468577449,0.2614626752557787,0.2614626752557787,True,True,same_p_support_flag
T3_forw17,V_highlat_35_55_mean,P_total_centroid_lat_10_50,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.01779520873336787,0.2244682265612411,0.9690309690309691,0.21435571568365258,0.2462601233909326,0.3091731369075274,0.972027972027972,-0.22846491465756472,0.07226183633928569,0.0029970029970028955,0.021791896829691487,0.9720279720279721,0.9720279720279721,False,False,same_p_support_flag
T3_forw17,V_highlat_35_55_mean,P_main_28_35_mean,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.1005184703934271,0.21419929565691806,0.4085914085914086,0.19423648592874207,0.22573029958968704,0.2691055197762741,0.4675324675324675,-0.12521182919625995,0.4453034022288583,0.058941058941058944,0.011531003932768985,0.6074240719910011,0.6074240719910011,False,False,same_p_support_flag
T3_forw17,V_highlat_35_55_mean,P_south_10_25_mean,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.1745131461322178,0.21681382417594644,0.15384615384615385,0.19493460099196713,0.2265286819031644,0.2999852384555523,0.14085914085914086,-0.052015535770946586,0.7703799124510776,-0.012987012987012991,0.009714857727217946,0.39672192214565094,0.39672192214565094,False,False,same_p_support_flag
T3_forw17,V_highlat_35_55_mean,P_scs_10_20_mean,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.14688876382830138,0.22040737834211738,0.22577422577422576,0.19507042615021256,0.2315660648200549,0.29287640840826823,0.2647352647352647,-0.08467730099175352,0.6343276763909493,0.038961038961038946,0.011158686477937524,0.46847888953152117,0.46847888953152117,False,False,same_p_support_flag
T3_forw17,V_highlat_35_55_mean,P_highlat_40_60_mean,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.45677934533022074,0.2111191223618131,0.000999000999000999,0.2348838117778217,0.27120748575431336,0.32790273581115353,0.000999000999000999,0.18557185957590738,1.6842431323743652,0.0,0.06008836339250026,0.04120879120879121,0.04120879120879121,True,True,same_p_support_flag
T3_forw17,V_highlat_35_55_mean,P_highlat_35_60_mean,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.37074251403877634,0.2185997505161654,0.001998001998001998,0.22697971780612958,0.2612705913930879,0.32473417052094683,0.000999000999000999,0.10947192264568845,1.4189982579439464,-0.000999000999000999,0.042670840876922495,0.04120879120879121,0.04120879120879121,True,True,same_p_support_flag
T3_forw17,V_highlat_35_55_mean,P_highlat_minus_main,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.24228849373267297,0.21810206488949535,0.03196803196803197,0.18464710397726128,0.2241879491000253,0.3001802122627404,0.03696303696303696,0.01810054463264768,1.0807382587035124,0.004995004995004992,0.0060858842105299404,0.2345731191885038,0.2345731191885038,True,True,same_p_support_flag
T3_forw17,V_highlat_35_55_mean,P_south_minus_main,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.17337242465161562,0.23992892647748224,0.16883116883116883,0.19781560768326667,0.23260424697531262,0.2968818930176371,0.16083916083916083,-0.059231822323697,0.7453536507010401,-0.007992007992007999,-0.007324679502169612,0.4212454212454212,0.4212454212454212,False,False,same_p_support_flag
T3_forw17,V_highlat_35_55_mean,P_south_plus_highlat_minus_main,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.24509939671053427,0.22514476022505506,0.029970029970029972,0.20426309700744769,0.24009758656000924,0.2871935525496742,0.04395604395604396,0.005001810150525032,1.0208324049491222,0.013986013986013988,0.014952826334954178,0.2590266875981162,0.2590266875981162,True,True,same_p_support_flag
T3_forw17,V_lowlat_20_30_mean,P_main_band_share,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.11095818845755127,0.22796987935778915,0.3936063936063936,0.2349704989135452,0.27772686985627226,0.34714003334323623,0.4965034965034965,-0.16676868139872097,0.3995226983797922,0.10289710289710291,0.04975699049848312,0.6187469247170739,0.6187469247170739,False,False,same_p_support_flag
T3_forw17,V_lowlat_20_30_mean,P_south_band_share_18_24,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.12877549741429548,0.23712931971814863,0.33166833166833165,0.2566788590371022,0.2896600528165576,0.36085109516615077,0.4965034965034965,-0.16088455540226212,0.44457458376509135,0.16483516483516486,0.05253073309840897,0.6187469247170739,0.6187469247170739,False,False,same_p_support_flag
T3_forw17,V_lowlat_20_30_mean,P_main_minus_south,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.12956660648112733,0.2332607896824985,0.32667332667332666,0.26040063588176027,0.3006859072004082,0.35632999424938805,0.4775224775224775,-0.1711193007192809,0.4309034889179915,0.15084915084915085,0.06742511751790972,0.6155563186813187,0.6155563186813187,False,False,same_p_support_flag
T3_forw17,V_lowlat_20_30_mean,P_spread_lat,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.16523591687233183,0.22101105152757122,0.15984015984015984,0.22580351075953742,0.2603786628665386,0.31650208400424,0.26673326673326675,-0.09514274599420677,0.6345985306677231,0.10689310689310691,0.03936761133896738,0.46847888953152117,0.46847888953152117,False,False,same_p_support_flag
T3_forw17,V_lowlat_20_30_mean,P_north_band_share_35_45,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.149526181688526,0.22619394897108977,0.21878121878121878,0.20560477266450466,0.2439535065915286,0.28751540804512143,0.25074925074925075,-0.0944273249030026,0.6129290116697932,0.03196803196803197,0.01775955762043882,0.46847888953152117,0.46847888953152117,False,False,same_p_support_flag
T3_forw17,V_lowlat_20_30_mean,P_north_minus_main_35_45,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.0205247171145098,0.21785917738444663,0.9370629370629371,0.20630295317865355,0.23876854513490112,0.31074032785753763,0.926073926073926,-0.21824382802039133,0.08596072444514666,-0.010989010989011061,0.02090936775045449,0.9374367963325018,0.9374367963325018,False,False,same_p_support_flag
T3_forw17,V_lowlat_20_30_mean,P_total_centroid_lat_10_50,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.18669789685393492,0.22129670420130268,0.11488511488511488,0.22942055046051607,0.2660724080792792,0.3302013644662344,0.1938061938061938,-0.07937451122534425,0.7016807875783432,0.07892107892107891,0.0447757038779765,0.44642857142857145,0.44642857142857145,False,False,same_p_support_flag
T3_forw17,V_lowlat_20_30_mean,P_main_28_35_mean,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.23339990380402498,0.23231025040823755,0.05094905094905095,0.26950051682784015,0.32493959586576726,0.38495857627338576,0.18581418581418582,-0.09153969206174228,0.7182870501889915,0.13486513486513488,0.09262934545752971,0.44642857142857145,0.44642857142857145,False,False,same_p_support_flag
T3_forw17,V_lowlat_20_30_mean,P_south_10_25_mean,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.1329318355328554,0.2367527191799954,0.3046953046953047,0.21827042232083227,0.25205263014742235,0.32189011451083294,0.36363636363636365,-0.11912079461456695,0.5273971370784953,0.058941058941058944,0.015299910967426944,0.5451127819548872,0.5451127819548872,False,False,same_p_support_flag
T3_forw17,V_lowlat_20_30_mean,P_scs_10_20_mean,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.13000301536743492,0.23969134676504603,0.33966033966033965,0.2008511658992295,0.24071605665186316,0.30341776859777364,0.32667332667332666,-0.11071304128442824,0.5400679006446689,-0.012987012987012991,0.0010247098868171323,0.518279797125951,0.518279797125951,False,False,same_p_support_flag
T3_forw17,V_lowlat_20_30_mean,P_highlat_40_60_mean,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.28655621621903304,0.21992114422139902,0.008991008991008992,0.2194121078640483,0.2462011943421013,0.2868502993405738,0.011988011988011988,0.04035502187693174,1.1639107478124484,0.002997002997002996,0.02628005012070228,0.17982017982017984,0.17982017982017984,True,True,same_p_support_flag
T3_forw17,V_lowlat_20_30_mean,P_highlat_35_60_mean,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.423568030708207,0.23606101059472076,0.000999000999000999,0.26781009038437265,0.30465562334363283,0.36203280778368097,0.000999000999000999,0.11891240736457415,1.3903174543751922,0.0,0.06859461274891207,0.04120879120879121,0.04120879120879121,True,True,same_p_support_flag
T3_forw17,V_lowlat_20_30_mean,P_highlat_minus_main,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.11690767072138893,0.22685597504185842,0.3786213786213786,0.24831704425682868,0.2929379309156207,0.36630118482601487,0.5154845154845155,-0.1760302601942318,0.3990868316573984,0.13686313686313684,0.06608195587376228,0.6256517205422314,0.6256517205422314,False,False,same_p_support_flag
T3_forw17,V_lowlat_20_30_mean,P_south_minus_main,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.17733799306859688,0.24831899621884657,0.15884115884115885,0.269268613709564,0.3036688962555962,0.373346756512552,0.3066933066933067,-0.1263309031869993,0.5839847124788593,0.14785214785214784,0.05534990003674961,0.5010336198455011,0.5010336198455011,False,False,same_p_support_flag
T3_forw17,V_lowlat_20_30_mean,P_south_plus_highlat_minus_main,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.12720878750114403,0.24164429721075598,0.3176823176823177,0.24600030664039685,0.2778271523740202,0.3518453895541267,0.46353646353646355,-0.1506183648728762,0.45787024923284425,0.14585414585414586,0.03618285516326425,0.6074240719910011,0.6074240719910011,False,False,same_p_support_flag
T3_forw17,V_high_minus_low_35_55_minus_20_30,P_main_band_share,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.21533454578618666,0.23406671076926502,0.08191808191808192,0.23440332958255272,0.271494773434202,0.33712939121506913,0.14185814185814186,-0.056160227648015315,0.7931443506715388,0.05994005994005994,0.03742806266493695,0.39672192214565094,0.39672192214565094,False,False,same_p_support_flag
