window,source,target,D_pos_neg,D_pos_0,D_pos_neg_bootstrap_mean,D_pos_neg_CI90_low,D_pos_neg_CI90_high,D_pos_neg_CI95_low,D_pos_neg_CI95_high,P_D_pos_neg_gt_0,D_pos_0_bootstrap_mean,D_pos_0_CI90_low,D_pos_0_CI90_high,D_pos_0_CI95_low,D_pos_0_CI95_high,P_D_pos_0_gt_0,LOO_direction_retained_fraction,LOO_flip_years
T3_forw17,V_pos_band_width,P_highlat_35_60_mean,0.03989162834665891,0.09945396486815754,0.03844001974407976,-0.12082567770357827,0.20166048770920822,-0.14478993198811155,0.21994319192464154,0.639,0.09797557385728857,0.0043319750302009425,0.2012356643014675,-0.008619341252451111,0.22494094634811945,0.959,1.0,0
T3_forw17,V_pos_band_width,P_highlat_minus_main,-0.09352775982534178,-0.02402560849929844,-0.0386097389183203,-0.16093133418640213,0.09985953670113186,-0.18327738489692938,0.11429754209865388,0.31,0.010683773318286691,-0.07208120362177331,0.09479495809547063,-0.07761284321884913,0.1075763645040815,0.606,0.0,45
T3_forw17,V_pos_band_width,P_south_minus_main,-0.03076915664120758,0.030486577787721625,-0.02902335771048192,-0.16586772806513306,0.08704282350756798,-0.1858378644823245,0.11188900095611272,0.382,0.022574863002761614,-0.05469200144740218,0.1244106508773605,-0.0629687888008201,0.14448000898086782,0.613,0.044444444444444446,43
T3_forw17,V_pos_band_width,P_south_plus_highlat_minus_main,-0.07719861789276639,0.005403929633135379,-0.05725331990107757,-0.1896830383446891,0.05471239243496505,-0.21818178134952027,0.07684738468136985,0.261,0.007943481642848882,-0.06536134651383249,0.09545328542111645,-0.07408280927777969,0.11230477814074195,0.542,0.0,45
T3_forw17,V_pos_centroid_lat_recomputed,P_main_band_share,-0.05196442090955114,0.09680777940610724,-0.03867551807289123,-0.2170946174408805,0.1586133961191387,-0.24190628335087463,0.20288183200055707,0.353,0.08575033885829102,-0.09165006040643515,0.22326774487158602,-0.10335190934578685,0.24278025655831814,0.78,0.0,45
T3_forw17,V_pos_centroid_lat_recomputed,P_south_band_share_18_24,-0.0846612047535544,-0.04772433822062183,-0.09456472071788387,-0.19713094709340612,-0.0011848561889770926,-0.21270935844725591,0.018553564907079174,0.048,-0.04339153009562999,-0.07860281515487247,0.004865893289113218,-0.08647041607850299,0.021572020483729575,0.059,0.0,45
T3_forw17,V_pos_centroid_lat_recomputed,P_main_minus_south,-0.17180681525804625,-0.048002972179255324,-0.14088020368440002,-0.25614775157590736,0.012002298844044558,-0.27233228496036693,0.03741001167670934,0.067,-0.01588447713106688,-0.1046175743233073,0.13484848802321503,-0.11181220908159754,0.17142551466808495,0.372,0.0,45
T3_forw17,V_pos_centroid_lat_recomputed,P_spread_lat,0.009881998564205907,-0.023814119842655496,0.005866892226266081,-0.08014518388128793,0.10040808526709616,-0.10571812125974703,0.12057131611991921,0.542,-0.02001817979238695,-0.05823598784177553,0.03363321827258885,-0.06291167628003992,0.05030665136375752,0.194,0.9555555555555556,2
T3_forw17,V_pos_centroid_lat_recomputed,P_north_band_share_35_45,-0.0679360944891455,-0.03429935732986206,-0.07388863583146148,-0.2008906904934269,0.03636264364577236,-0.226377210193944,0.05717761147220972,0.141,-0.02765274652142344,-0.062004816790736425,0.029578097848530147,-0.06686421537437574,0.0537125180914747,0.143,0.0,45
T3_forw17,V_pos_centroid_lat_recomputed,P_north_minus_main_35_45,0.11440943665353437,0.1257755766344937,0.08241809243059141,-0.08971248551148507,0.2229042566964642,-0.11514614467941021,0.2439273864654399,0.788,0.10726958809926491,0.00647551844169725,0.20180674203567972,-0.038022811430175725,0.21853658780632196,0.953,1.0,0
T3_forw17,V_pos_centroid_lat_recomputed,P_total_centroid_lat_10_50,-0.1907429850340771,-0.08804165687861044,-0.17848304240097324,-0.2666729909201312,-0.08918880629695643,-0.2823553641352559,-0.07085191130320251,0.002,-0.06851122674045836,-0.11031221673652032,0.03222605544425404,-0.11582328004917643,0.06564662882452901,0.093,0.0,45
T3_forw17,V_pos_centroid_lat_recomputed,P_main_28_35_mean,-0.1406276949706714,-0.0007655482055695106,-0.10032205716165374,-0.24717253156605426,0.08223774965621114,-0.2666265992267368,0.10950327857230754,0.17,0.009940634245827036,-0.08685481589757373,0.11628928456080291,-0.0950232452308928,0.13584704620582363,0.563,0.0,45
T3_forw17,V_pos_centroid_lat_recomputed,P_south_10_25_mean,-0.1912807045568114,-0.07772742936182636,-0.15857457977787082,-0.26933274025938964,-0.03340979422923102,-0.286148470469768,0.009857425339622148,0.031,-0.04036924609020699,-0.1148841782406714,0.1184546812286609,-0.1213290946528125,0.15130071053426847,0.234,0.0,45
T3_forw17,V_pos_centroid_lat_recomputed,P_scs_10_20_mean,-0.11169798576500048,-0.0005058118636256104,-0.10127260402987034,-0.23404295582585016,0.06361203755996314,-0.2529119908663711,0.09822131648737523,0.141,0.011264780165594674,-0.10769724261971951,0.17923073697046343,-0.11451950187414286,0.2077579261350907,0.501,0.0,45
T3_forw17,V_pos_centroid_lat_recomputed,P_highlat_40_60_mean,0.14456666402772322,0.12642353068907514,0.13146501435881547,-0.02753272803890823,0.26870776781355343,-0.049665345467143025,0.2908234047688,0.918,0.1283433543143916,0.031073800873728758,0.23042657582432585,0.022641004160559582,0.25098248173925275,0.995,1.0,0
T3_forw17,V_pos_centroid_lat_recomputed,P_highlat_35_60_mean,0.148785301730991,0.0965505691407379,0.10291063650349505,-0.043583117134169576,0.23791820584834858,-0.06666763038962803,0.26575268043994127,0.89,0.09768248939231247,0.0019920078672151496,0.21401851019632676,-0.012125735987970888,0.2318487493640415,0.954,1.0,0
T3_forw17,V_pos_centroid_lat_recomputed,P_highlat_minus_main,-0.07486212284606633,0.10739003904733568,-0.06158340609296753,-0.2339506455181347,0.13402687362526058,-0.25777042893037283,0.16259383128648383,0.309,0.06639174573888171,-0.07794247406594568,0.16942555227160966,-0.09030616454741913,0.1812887315812439,0.809,0.0,45
T3_forw17,V_pos_centroid_lat_recomputed,P_south_minus_main,-0.21067066823022196,-0.0531698083234549,-0.18185140742987965,-0.30275096027500986,-0.028508408436849018,-0.3179981463161729,0.0022074468640522964,0.027,-0.022337462495631687,-0.11494631094196578,0.1409108971380926,-0.12123607998360046,0.16471013476809696,0.35,0.0,45
T3_forw17,V_pos_centroid_lat_recomputed,P_south_plus_highlat_minus_main,-0.18615657340172984,-0.009872399991104203,-0.1741304262449179,-0.3136224787180371,0.0001304551404336063,-0.3374412072268425,0.040015147195914896,0.051,0.001664760465396643,-0.1253986923503755,0.1665527591624709,-0.13471396067319671,0.19453873893962698,0.474,0.0,45
T3_forw17,V_highlat_35_55_mean,P_main_band_share,0.0822709446528381,0.11478010789531155,0.07680350997654874,-0.12310179309426433,0.23255679562722556,-0.15505637545357884,0.24969394159106126,0.746,0.10632194758972273,0.014893236057020257,0.19222757724723905,-0.017227678969160744,0.20769206244514138,0.962,1.0,0
T3_forw17,V_highlat_35_55_mean,P_south_band_share_18_24,-0.06774508508662655,0.07089323835868278,-0.05375601244669633,-0.23397025097471547,0.11569600430053961,-0.26208180128250586,0.14239572460861602,0.328,0.07063734727056672,-0.01033657639469083,0.1749156948630237,-0.028579328357071363,0.19776108519622093,0.911,0.0,45
T3_forw17,V_highlat_35_55_mean,P_main_minus_south,0.03100407056771015,0.11688422788468725,0.03137902797305825,-0.168982237734714,0.20332828397755578,-0.20733670622043937,0.22548042120811781,0.608,0.11225467372265148,0.028165855880113937,0.20652337375767735,-0.003030529159736068,0.22776488740798184,0.973,0.9333333333333333,3
T3_forw17,V_highlat_35_55_mean,P_spread_lat,-0.10420987129928125,-0.01512193806694856,-0.0663111012224391,-0.20138041410589766,0.07031577032749083,-0.22981970632044615,0.09279522295211858,0.217,0.020245163678424893,-0.040838815091075835,0.11159881423531755,-0.04659368896738253,0.1269169099724943,0.598,0.0,45
T3_forw17,V_highlat_35_55_mean,P_north_band_share_35_45,-0.019455502601763222,0.025005098324843267,-0.005095546081737562,-0.15059998588166207,0.13738133034990838,-0.17051912997601587,0.16680032012987128,0.478,0.03752678006791212,-0.0356169371314459,0.1449653601258362,-0.04101201983611805,0.17050215087211013,0.665,0.08888888888888889,41
T3_forw17,V_highlat_35_55_mean,P_north_minus_main_35_45,0.18248130140295485,0.11854715397650921,0.13961052499920357,-0.011051943421104611,0.25144270973006283,-0.03459963057051788,0.272717560167901,0.937,0.12089991385098212,0.04725626046322277,0.20281018685624128,0.027516951122085666,0.2308886372309136,0.991,1.0,0
T3_forw17,V_highlat_35_55_mean,P_total_centroid_lat_10_50,-0.17647100814498665,-0.05362753345542515,-0.1137713837437248,-0.23126345612687957,0.019753500333225083,-0.24372678224234443,0.042652923782755855,0.072,-0.0010118755247466467,-0.07175013384925565,0.09770248154654568,-0.07647713632647289,0.11592800993512933,0.469,0.0,45
T3_forw17,V_highlat_35_55_mean,P_main_28_35_mean,-0.13405194695982336,0.08562563987259961,-0.10351388273224552,-0.25349193871680764,0.06592569197958015,-0.27390025828994735,0.09834456717184642,0.166,0.05139854311488003,-0.07290231624127848,0.15578891485286725,-0.08042501594949115,0.1820053618493561,0.779,0.0,45
T3_forw17,V_highlat_35_55_mean,P_south_10_25_mean,0.05790755801416006,0.06520049216160485,0.03494678642836386,-0.14077639592464603,0.16821088186591587,-0.1641193576326971,0.19731629056895744,0.696,0.06644041195842464,-0.011021292404936153,0.16363428058501064,-0.023872042771192734,0.18578291949638245,0.905,0.9777777777777777,1
T3_forw17,V_highlat_35_55_mean,P_scs_10_20_mean,0.08773334918979447,0.03907420416335003,0.0370366907789139,-0.10646881370858714,0.15171693811519893,-0.13099475476575184,0.17092409385294963,0.717,0.03930652795033123,-0.03439399485251403,0.1285297254793549,-0.051201436107506715,0.14361765716747707,0.789,1.0,0
T3_forw17,V_highlat_35_55_mean,P_highlat_40_60_mean,0.3374510504259871,0.18549160784322427,0.31989253215761587,0.2147808411128723,0.417486126584768,0.19569274956977412,0.43688922600098656,1.0,0.18768673272497868,0.11098626920253311,0.2703622103347198,0.09861314971961266,0.2801842759483354,1.0,1.0,0
T3_forw17,V_highlat_35_55_mean,P_highlat_35_60_mean,0.24758486674689179,0.14224536076707917,0.2450222547376878,0.13426999495822536,0.3582017487803995,0.11046216190895586,0.3844967439539925,1.0,0.14702649839870668,0.059513903869643246,0.24233779496117785,0.04703219700536391,0.2599343272460344,0.999,1.0,0
T3_forw17,V_highlat_35_55_mean,P_highlat_minus_main,0.029042441161084204,0.15477088100341174,0.03563611656471758,-0.16047559881248702,0.22665301187930006,-0.18605581322675968,0.24415686764657243,0.606,0.1460475617700747,0.05992037420938619,0.22543495033096855,0.020845191452985416,0.23687296821406786,0.983,0.9333333333333333,3
T3_forw17,V_highlat_35_55_mean,P_south_minus_main,-0.019632421198594735,0.09407138894255734,-0.01672283207499304,-0.21635374048229664,0.16170640599140582,-0.2557421981031251,0.18448843785479174,0.467,0.08187030149110561,-0.02959704979805555,0.18297158580460515,-0.06455377140970292,0.20402564770733053,0.93,0.06666666666666667,42
T3_forw17,V_highlat_35_55_mean,P_south_plus_highlat_minus_main,0.052540861209736,0.12274000175446054,0.044827618234998035,-0.16951947136715037,0.22062737501616345,-0.2087172751901198,0.24616428987685315,0.641,0.11814613033320341,0.038156095458404,0.20634689125012642,0.024272480182811897,0.22525653562794698,0.989,0.9777777777777777,1
T3_forw17,V_lowlat_20_30_mean,P_main_band_share,0.05731360326905639,0.033939607505061156,0.015796814576787797,-0.13797582422392257,0.12829855030176193,-0.17394217897595632,0.14265219708389137,0.651,0.03798205264039402,-0.02408012820019976,0.12231769853125321,-0.04123783816745798,0.14345481383122943,0.806,0.9777777777777777,1
T3_forw17,V_lowlat_20_30_mean,P_south_band_share_18_24,0.07243641554776731,0.08050955578383617,0.04436224900350986,-0.09999013519551304,0.17758173739933483,-0.13807602751744075,0.20021887508880307,0.692,0.05920949787767118,-0.03942978186395059,0.16118606430799956,-0.0499779119081259,0.17608751746679793,0.817,1.0,0
T3_forw17,V_lowlat_20_30_mean,P_main_minus_south,0.06701477345750836,0.05996828844048788,0.030166771781087082,-0.13716295161636166,0.15434438169251002,-0.16604832207900996,0.17365440019067524,0.679,0.05401694421655505,-0.025903826036359684,0.1432744459114473,-0.04322710154754416,0.1631070108651232,0.862,1.0,0
T3_forw17,V_lowlat_20_30_mean,P_spread_lat,0.1331587408387774,0.09035860737280418,0.08559848579302447,-0.05058080344421355,0.22201698632702915,-0.08326435239426476,0.2450056259679641,0.85,0.07970007968662389,-0.026786879907572086,0.19579993203427007,-0.03964441786293848,0.2211374881247222,0.859,1.0,0
T3_forw17,V_lowlat_20_30_mean,P_north_band_share_35_45,0.08450694970307518,0.07008702248081947,0.04378734468386825,-0.10479003326730987,0.16067386301936967,-0.1554545424242203,0.18288801794068296,0.741,0.06853333409861892,-0.011344610238898725,0.1713416132151512,-0.023176986337869958,0.1928110807259387,0.878,1.0,0
T3_forw17,V_lowlat_20_30_mean,P_north_minus_main_35_45,0.01253227580770766,-0.0012687560245248364,-0.005005088600656404,-0.11345767411898043,0.09541545921478296,-0.14035421505229778,0.11473847537121518,0.508,0.013389424638054329,-0.041285670578283744,0.09853863100751811,-0.04834775876062113,0.11916728462606158,0.535,0.8222222222222222,8
T3_forw17,V_lowlat_20_30_mean,P_total_centroid_lat_10_50,0.11466210524725529,0.05748933252684514,0.07577954889148407,-0.06430522533324141,0.17927734114244098,-0.09548155794380563,0.20582375665271355,0.869,0.0645633953133432,-0.004650616616057901,0.15383454758984472,-0.009524538734666674,0.17345709611882018,0.928,1.0,0
T3_forw17,V_lowlat_20_30_mean,P_main_28_35_mean,0.08503915752074526,0.02655838320359538,0.08261284109257198,0.0017813482597031727,0.1693824659368724,-0.0173156034042082,0.19035249345810928,0.955,0.0335202215104665,-0.013702000017316567,0.09991157996046836,-0.019200054803494883,0.11725596817630025,0.835,1.0,0
T3_forw17,V_lowlat_20_30_mean,P_south_10_25_mean,-0.049043167316810465,0.10483211430547229,-0.050842391056073466,-0.20639450627446518,0.11897643511927816,-0.22702569466154357,0.1471159310521306,0.311,0.06828906688337145,-0.05690252217965555,0.1895059191636839,-0.06412621594508476,0.21235736843012643,0.778,0.0,45
T3_forw17,V_lowlat_20_30_mean,P_scs_10_20_mean,-0.04436454067595391,0.11251851479001482,-0.042969856741267284,-0.1967351427220193,0.10475545149705544,-0.21614233712893885,0.1292584187088431,0.338,0.07323741656267962,-0.0359496470352633,0.1899766010161473,-0.04939981219262496,0.2132270691387044,0.829,0.0,45
T3_forw17,V_lowlat_20_30_mean,P_highlat_40_60_mean,0.06599107249614108,0.01761311131448101,0.06972572706953359,0.02099722473826392,0.12790142153021722,0.007704986506724392,0.1403884043139728,0.985,0.021886402027439255,-0.00837331584210974,0.06301815954814256,-0.011888456105283675,0.07370136322103656,0.821,1.0,0
T3_forw17,V_lowlat_20_30_mean,P_highlat_35_60_mean,0.05772089543177317,0.011504254820346171,0.06291374755165775,0.018766437070227276,0.11380690832205487,0.012386287030011111,0.12027935173096889,0.994,0.016253830135194464,-0.006611946763521009,0.047241274669960795,-0.010147032030378547,0.054783105635024074,0.856,1.0,0
T3_forw17,V_lowlat_20_30_mean,P_highlat_minus_main,0.0468194576838734,0.004571308988155137,0.019600271181997603,-0.09175309628843971,0.11134529942041618,-0.12246394270402962,0.1283764737461685,0.696,0.012646641352616702,-0.03155339332364525,0.08029333943030573,-0.041683574429384855,0.0982667166189017,0.556,1.0,0
T3_forw17,V_lowlat_20_30_mean,P_south_minus_main,0.07900263313996497,0.07677029977304017,0.04402779389938614,-0.1250920179291068,0.16909330048937865,-0.17482866602292002,0.1960542535264721,0.717,0.07763116169936989,-0.000176582886851096,0.16833706230183554,-0.007588898892402099,0.1890907404461734,0.949,1.0,0
T3_forw17,V_lowlat_20_30_mean,P_south_plus_highlat_minus_main,0.014314093926449528,0.06490026939970742,0.004035740259784006,-0.16578690126600668,0.15063673854953932,-0.1938310637265074,0.161987039624903,0.558,0.05085768722014708,-0.04715841259851297,0.1483967268551636,-0.060013659362038736,0.1655109071646283,0.831,0.8222222222222222,8
T3_forw17,V_high_minus_low_35_55_minus_20_30,P_main_band_share,0.08835760726730155,0.10373311887184651,0.0723650795178379,-0.09355634770440095,0.20322624869823325,-0.12979347793515647,0.22144223647388522,0.788,0.10610307673686817,0.031018694071695763,0.18879478404319397,0.022946221197108194,0.2082969855654659,0.994,1.0,0
T3_forw17,V_high_minus_low_35_55_minus_20_30,P_south_band_share_18_24,0.03257089719930359,0.1186980249525054,0.029518286386788585,-0.15244637888040413,0.18196415286319928,-0.1909011241662863,0.20963096179840263,0.63,0.10831932974498415,0.012197041158793866,0.2216558027730413,-0.01621732837418733,0.23424266375955408,0.966,0.9555555555555556,2
T3_forw17,V_high_minus_low_35_55_minus_20_30,P_main_minus_south,0.07585711225062344,0.12568772584048118,0.0673965300986785,-0.11257682378697453,0.21615216173313873,-0.1462317971008271,0.23310421663428893,0.753,0.1267264184118897,0.047293832275013804,0.21217251914793064,0.035717764406534507,0.22714340835390778,0.99,1.0,0
T3_forw17,V_high_minus_low_35_55_minus_20_30,P_spread_lat,-0.03583170930456439,0.08397805384887949,-0.028017462901285567,-0.17070991990817588,0.1158581692915331,-0.2000698232287668,0.14428654649912603,0.384,0.05139793341081942,-0.04806696583931408,0.17719106527673167,-0.055734946729853664,0.20744979968250224,0.726,0.022222222222222223,44
T3_forw17,V_high_minus_low_35_55_minus_20_30,P_north_band_share_35_45,-0.05589364602608099,0.025855556081875147,-0.03419648392750817,-0.17844165366566866,0.09123222158953435,-0.2008976974198478,0.11042461385699079,0.373,0.033438245745100445,-0.03411313124645266,0.13788203971985763,-0.04301618044102685,0.16040333678576374,0.724,0.0,45
T3_forw17,V_high_minus_low_35_55_minus_20_30,P_north_minus_main_35_45,0.10826061388100605,0.06759562321191342,0.052950977382629355,-0.09060410431147353,0.1725405568301434,-0.11785349925278488,0.1927461545224093,0.765,0.06745425312806026,-0.010125891254089156,0.16981793442846718,-0.018008655717494947,0.18218508949455328,0.898,1.0,0
T3_forw17,V_high_minus_low_35_55_minus_20_30,P_total_centroid_lat_10_50,-0.003170952763467294,0.07252785144964216,0.0014252525601731701,-0.13554232694251317,0.12383228255673287,-0.1759434532729999,0.14748083513906832,0.524,0.07749859030353222,0.0032018958652264454,0.18457729775016307,-0.007300266218140802,0.2112571392801191,0.956,0.26666666666666666,33
T3_forw17,V_high_minus_low_35_55_minus_20_30,P_main_28_35_mean,0.1419447932264659,0.059831382856673554,0.09908937906340748,-0.045838381718083424,0.19845085833893789,-0.07873596034345103,0.2090985249919985,0.898,0.0655542773555239,0.011446527737610828,0.12963927646374346,0.005499878138785697,0.14128239776922244,0.988,1.0,0
T3_forw17,V_high_minus_low_35_55_minus_20_30,P_south_10_25_mean,-0.014082315590251387,0.136148708908156,-0.01642339432919616,-0.19977967511221978,0.14855686379334973,-0.23116385198517397,0.17566959476857286,0.441,0.12193170085930721,0.013846767703024091,0.22006301171714154,-0.02023420230416693,0.2388281452183483,0.963,0.1111111111111111,40
T3_forw17,V_high_minus_low_35_55_minus_20_30,P_scs_10_20_mean,0.0023979377757759324,0.1054254599093688,-0.0006441747358058572,-0.16823572537328624,0.146982791498895,-0.20869329872965844,0.16313619998195078,0.508,0.10012278437844872,0.007781509234269808,0.19182090412076314,-0.01619423577430573,0.21262851472199257,0.963,0.6222222222222222,17
T3_forw17,V_high_minus_low_35_55_minus_20_30,P_highlat_40_60_mean,-0.08207104793864953,0.026062346014971455,-0.06688583942822691,-0.19205072979057838,0.07097039295908274,-0.2129069193230262,0.11213821440937247,0.213,0.036688314974521165,-0.06493925463461638,0.15307225900540183,-0.0706887367033283,0.18067667295305326,0.658,0.0,45
T3_forw17,V_high_minus_low_35_55_minus_20_30,P_highlat_35_60_mean,-0.057864602502454565,-0.045702626258704804,-0.06145267685866317,-0.13216513617247438,-0.004395558008485793,-0.14830889002337497,0.005906002774892741,0.038,-0.04222893048301743,-0.06726864356465367,-0.013666159936118279,-0.07281810230263695,0.006705876807937351,0.03,0.0,45
T3_forw17,V_high_minus_low_35_55_minus_20_30,P_highlat_minus_main,0.10225492572932848,0.08939941886218808,0.08860442599143156,-0.08987426889106843,0.21527251118373839,-0.11730236480917507,0.23665030577422724,0.815,0.09425670162057027,0.03355721453363664,0.16491734034091532,0.024338122423905963,0.1788179912319015,0.998,1.0,0
T3_forw17,V_high_minus_low_35_55_minus_20_30,P_south_minus_main,0.05093612649003362,0.12243093825975032,0.04278640502658914,-0.14259928274435196,0.19777690148288796,-0.18466629994523773,0.2150315017004492,0.666,0.12555211005122804,0.04824225386027807,0.20813044011200627,0.039142614991513044,0.22720688664918068,0.996,0.9777777777777777,1
T3_forw17,V_high_minus_low_35_55_minus_20_30,P_south_plus_highlat_minus_main,0.035860450950176426,0.13368856436212445,0.03279694081231095,-0.15798351992855397,0.2004291001337259,-0.19725952298915972,0.22388980114703264,0.623,0.13470711610041228,0.05606621955503096,0.21619279871860686,0.04378680832487199,0.23477030127768253,0.995,0.9777777777777777,1
T3_forw17,V_lowlat_weakening_proxy_20_30,P_main_band_share,0.057927445530382454,0.0301379105828512,0.016410656838113793,-0.13736198196259652,0.128912392563088,-0.17332833671463024,0.14326603934521742,0.652,0.03418035571818405,-0.027881825122409727,0.11851600160904324,-0.045039535089667945,0.13965311690901946,0.761,0.9777777777777777,1
T3_forw17,V_lowlat_weakening_proxy_20_30,P_south_band_share_18_24,0.06673715633362357,0.07937245077165672,0.03866298978936605,-0.10568939440965681,0.1718824781851911,-0.14377528673158452,0.1945196158746593,0.678,0.05807239286549191,-0.04056688687613003,0.1600489592958201,-0.05111501692030535,0.17495041245461845,0.807,1.0,0
T3_forw17,V_lowlat_weakening_proxy_20_30,P_main_minus_south,0.06430966801826687,0.05570290697980901,0.02746166634184554,-0.13986805705560318,0.1516392762532685,-0.16875342751825145,0.17094929475143372,0.676,0.04975156275587628,-0.030169207497038567,0.13900906445076844,-0.04749248300822303,0.15884162940444435,0.843,1.0,0
T3_forw17,V_lowlat_weakening_proxy_20_30,P_spread_lat,0.12471945388448205,0.09622291814265352,0.07715919883872922,-0.059020090398508904,0.2135776993727338,-0.09170363934856011,0.23656633901366875,0.827,0.0855643904564733,-0.02092256913772278,0.20166424280411938,-0.03378010709308917,0.22700179889457148,0.878,1.0,0
T3_forw17,V_lowlat_weakening_proxy_20_30,P_north_band_share_35_45,0.0727385334819104,0.05585143653487476,0.032018928462703516,-0.11655844948847466,0.1489054467982049,-0.16722295864538508,0.17111960171951818,0.699,0.05429774815267412,-0.025580196184843404,0.1571060272692065,-0.03741257228381464,0.17857549477999404,0.806,1.0,0
T3_forw17,V_lowlat_weakening_proxy_20_30,P_north_minus_main_35_45,0.00045108973630866855,-0.009279845602980452,-0.017086274672055382,-0.1255388601903794,0.08333427314338397,-0.15243540112369677,0.10265728929981616,0.419,0.005378335059598718,-0.04929676015673936,0.0905275414290625,-0.05635884833907675,0.11115619504760596,0.462,0.5555555555555556,20
T3_forw17,V_lowlat_weakening_proxy_20_30,P_total_centroid_lat_10_50,0.11059940966781717,0.05248645867219699,0.07171685331204607,-0.06836792091267953,0.17521464556300287,-0.09954425352324374,0.20176106107327543,0.863,0.059560521458694955,-0.00965349047070605,0.14883167373519657,-0.014527412589314823,0.16845422226417203,0.906,1.0,0
T3_forw17,V_lowlat_weakening_proxy_20_30,P_main_28_35_mean,0.07322276174097042,0.02050893757654132,0.07079644531279715,-0.010035047520071663,0.15756607015709756,-0.029131999183983036,0.17853609767833445,0.926,0.027470775883412405,-0.01975144564437063,0.0938621343334143,-0.025249500430548945,0.11120652254924619,0.759,1.0,0
T3_forw17,V_lowlat_weakening_proxy_20_30,P_south_10_25_mean,-0.049785000048980205,0.10146394423271646,-0.051584223788243073,-0.20713633900663492,0.11823460238710842,-0.2277675273937133,0.14637409831996087,0.306,0.06492089681061565,-0.060270692252411384,0.18613774909092806,-0.0674943860178406,0.2089891983573706,0.768,0.0,45
T3_forw17,V_lowlat_weakening_proxy_20_30,P_scs_10_20_mean,-0.037570360366401406,0.11433570927338249,-0.03617567643171469,-0.1899409624124668,0.11154963180660794,-0.20934815681938637,0.13605259901839561,0.36,0.07505461104604733,-0.03413245255189563,0.19179379549951497,-0.047582617709257286,0.21504426362207207,0.838,0.022222222222222223,44
T3_forw17,V_lowlat_weakening_proxy_20_30,P_highlat_40_60_mean,0.04410405882179852,0.006492344678021317,0.04783871339519094,-0.0008897889360786446,0.10601440785587464,-0.014182027167618173,0.11850139063963021,0.947,0.010765635390979538,-0.019494082478569437,0.05189739291168286,-0.02300922274174337,0.06258059658457686,0.622,1.0,0
T3_forw17,V_lowlat_weakening_proxy_20_30,P_highlat_35_60_mean,0.07090300630926888,0.012061896030497149,0.07609585842915335,0.031948547947722984,0.12698901919955058,0.025568397907506823,0.13346146260846461,0.999,0.016811471345345434,-0.0060543055533700315,0.04779891588011177,-0.00958939082022757,0.05534074684517503,0.869,1.0,0
T3_forw17,V_lowlat_weakening_proxy_20_30,P_highlat_minus_main,0.055767690815240176,0.008004807791466118,0.028548504313364413,-0.0828048631570729,0.12029353255178299,-0.11351570957266281,0.13732470687753529,0.742,0.01608014015592766,-0.028119894520334268,0.08372683823361671,-0.038250075626073875,0.10170021542221268,0.611,1.0,0
T3_forw17,V_lowlat_weakening_proxy_20_30,P_south_minus_main,0.0789540037560929,0.07187086924651886,0.043979164515514105,-0.12514064731297886,0.16904467110550658,-0.1748772954067921,0.19600562414260003,0.717,0.07273173117284867,-0.005076013413372405,0.16343763177531423,-0.012488329418923408,0.1841913099196521,0.935,1.0,0
T3_forw17,V_lowlat_weakening_proxy_20_30,P_south_plus_highlat_minus_main,0.006375101220220475,0.06544016801920141,-0.0039032524464450036,-0.17372589397223573,0.14269774584331027,-0.20177005643273643,0.15404804691867396,0.527,0.051397585839641026,-0.04661851397901898,0.1489366254746576,-0.05947376074254474,0.1660508057841223,0.835,0.7555555555555555,11
