window,source,target,source_family,target_family,positive_peak_lag,positive_peak_signed_r,positive_peak_abs_r,negative_peak_lag,negative_peak_signed_r,negative_peak_abs_r,lag0_signed_r,lag0_abs_r,sample_status,surrogate_mode,T_pos_obs,T_pos_null90,T_pos_null95,T_pos_null99,p_pos_surrogate,T_neg_obs,T_neg_null90,T_neg_null95,T_neg_null99,p_neg_surrogate,T_0_obs,T_0_null90,T_0_null95,T_0_null99,p_0_surrogate,S_pos,S_neg,S_0,strength_excess,strength_ratio,q_pos_global,q_pos_within_window
S3_equal11,V_NS_diff,P_south_plus_highlat_minus_main,V,P,1,-0.4872684951456951,0.4872684951456951,-1,-0.4573677854719178,0.4573677854719178,-0.49565981795624786,0.49565981795624786,ok,pooled_window_variable_ar1,0.4872684951456951,0.2289158818938486,0.2817638476711434,0.34630674058488226,0.000999000999000999,0.4573677854719178,0.22979056590706493,0.2817701186867497,0.3684800349464616,0.000999000999000999,0.49565981795624786,0.21434121752769433,0.26106956101828693,0.32814663479229184,0.000999000999000999,0.20550464747455172,0.17559766678516808,0.23459025693796093,0.20550464747455172,1.7293506572014288,0.004120879120879121,0.004120879120879121
S3_equal11,V_pos_north_edge_lat,P_main_band_share,V,P,5,-0.1767028057805883,0.1767028057805883,-5,0.046006761581623895,0.046006761581623895,-0.022369569346772505,0.022369569346772505,ok,pooled_window_variable_ar1,0.1767028057805883,0.1953804743575152,0.21920630033773095,0.2774332792675052,0.14185814185814186,0.046006761581623895,0.19246995803638597,0.22111861348048992,0.27698229278440356,0.8371628371628371,0.022369569346772505,0.1679235581883082,0.2044517966364074,0.25615254200225607,0.8451548451548452,-0.04250349455714264,-0.17511185189886602,-0.18208222728963488,-0.04250349455714264,0.8061027694383895,0.20353559483994266,0.20353559483994266
S3_equal11,V_pos_north_edge_lat,P_south_band_share_18_24,V,P,1,0.07642630477150994,0.07642630477150994,-5,-0.11825298697374043,0.11825298697374043,0.07956987420697137,0.07956987420697137,ok,pooled_window_variable_ar1,0.07642630477150994,0.19039143754855628,0.2190593080275554,0.29120599792904966,0.6293706293706294,0.11825298697374043,0.18835510680619663,0.21314927826745506,0.2646231335936048,0.3676323676323676,0.07956987420697137,0.1676529570899344,0.19127978066165413,0.2607529997257983,0.42657342657342656,-0.14263300325604547,-0.09489629129371463,-0.11170990645468276,-0.14263300325604547,0.34888407828758544,0.6787330316742082,0.6787330316742082
S3_equal11,V_pos_north_edge_lat,P_main_minus_south,V,P,4,-0.13320097718883378,0.13320097718883378,-5,0.08368097604666606,0.08368097604666606,-0.05048681150632958,0.05048681150632958,ok,pooled_window_variable_ar1,0.13320097718883378,0.1995335514252477,0.23686979035324163,0.29414106405781737,0.3176823176823177,0.08368097604666606,0.208056976408177,0.23479608868234303,0.27948615791415643,0.6303696303696303,0.05048681150632958,0.17762860310563117,0.21154212954514343,0.264789482085306,0.6723276723276723,-0.10366881316440785,-0.15111511263567695,-0.16105531803881384,-0.10366881316440785,0.5623383927101572,0.3936362145317369,0.3936362145317369
S3_equal11,V_pos_north_edge_lat,P_spread_lat,V,P,5,0.20628761118648548,0.20628761118648548,-5,0.12144640321696283,0.12144640321696283,-0.01567942537430631,0.01567942537430631,ok,pooled_window_variable_ar1,0.20628761118648548,0.182666251502953,0.2108026522719137,0.2729037889192379,0.057942057942057944,0.12144640321696283,0.18616741674107984,0.21114134533252435,0.2603881819290252,0.3306693306693307,0.01567942537430631,0.15987430404794808,0.18785820193041922,0.24320582112819558,0.8851148851148851,-0.0045150410854282175,-0.08969494211556152,-0.1721787765561129,-0.0045150410854282175,0.9785816685095391,0.09856123258185114,0.09856123258185114
S3_equal11,V_pos_north_edge_lat,P_north_band_share_35_45,V,P,5,0.21726779601562177,0.21726779601562177,-1,0.0800628536562732,0.0800628536562732,0.10043000604568181,0.10043000604568181,ok,pooled_window_variable_ar1,0.21726779601562177,0.18954080177072924,0.22049879929292068,0.2694313570709462,0.058941058941058944,0.0800628536562732,0.1936569330081007,0.23010826851742447,0.3007313603645185,0.6063936063936064,0.10043000604568181,0.16772829421264238,0.19643328063304516,0.2674569376940655,0.3166833166833167,-0.003231003277298916,-0.15004541486115125,-0.09600327458736335,-0.003231003277298916,0.9853468441204222,0.09923749719668087,0.09923749719668087
S3_equal11,V_pos_north_edge_lat,P_north_minus_main_35_45,V,P,5,0.2440507852693473,0.2440507852693473,-1,0.05369697454454517,0.05369697454454517,0.07244757406064986,0.07244757406064986,ok,pooled_window_variable_ar1,0.2440507852693473,0.1946065035435426,0.22202440824408354,0.2702341455891461,0.026973026973026972,0.05369697454454517,0.1921846772300431,0.22404477236444073,0.2888154982950935,0.7962037962037962,0.07244757406064986,0.17100767089935065,0.2048032831479385,0.26364019393018057,0.48451548451548454,0.02202637702526375,-0.17034779781989556,-0.13235570908728864,0.02202637702526375,1.0992070070109092,0.054945054945054944,0.054945054945054944
S3_equal11,V_pos_north_edge_lat,P_total_centroid_lat_10_50,V,P,5,0.095267010061845,0.095267010061845,-5,0.07320237931402725,0.07320237931402725,0.06981790541815094,0.06981790541815094,ok,pooled_window_variable_ar1,0.095267010061845,0.19427326731262734,0.22442532994221,0.28037912052221,0.5204795204795205,0.07320237931402725,0.1926088005698073,0.21661408644697588,0.2732297193785125,0.6513486513486514,0.06981790541815094,0.17262752096724698,0.20775910071600065,0.2584405804960059,0.4835164835164835,-0.12915831988036502,-0.14341170713294865,-0.1379411952978497,-0.12915831988036502,0.42449312689604357,0.5802643302643303,0.5802643302643303
S3_equal11,V_pos_north_edge_lat,P_main_28_35_mean,V,P,4,-0.11504375209241047,0.11504375209241047,-5,0.18924910587417057,0.18924910587417057,0.003460160680549272,0.003460160680549272,ok,pooled_window_variable_ar1,0.11504375209241047,0.1819208154671189,0.21459038809315323,0.2808136238951633,0.36663336663336665,0.18924910587417057,0.18101522323596175,0.2097670043201939,0.2584353653514703,0.08391608391608392,0.003460160680549272,0.15975383594073367,0.1919587881557531,0.25194394595862585,0.967032967032967,-0.09954663600074276,-0.020517898446023336,-0.18849862747520382,-0.09954663600074276,0.5361085979418156,0.43836598184424275,0.43836598184424275
S3_equal11,V_pos_north_edge_lat,P_south_10_25_mean,V,P,4,0.04748377291296385,0.04748377291296385,-5,-0.11844929785472773,0.11844929785472773,0.030250896575189673,0.030250896575189673,ok,pooled_window_variable_ar1,0.04748377291296385,0.1913892770310133,0.2236558856711293,0.284342619117119,0.8581418581418582,0.11844929785472773,0.19723299321871793,0.2242829344153435,0.280864211051547,0.3906093906093906,0.030250896575189673,0.16553631922255205,0.19572849252762337,0.2553631635698765,0.7982017982017982,-0.17617211275816544,-0.10583363656061577,-0.1654775959524337,-0.17617211275816544,0.2123072807607017,0.8849587912087913,0.8849587912087913
S3_equal11,V_pos_north_edge_lat,P_scs_10_20_mean,V,P,5,0.036728062575315544,0.036728062575315544,-5,-0.06710861517298604,0.06710861517298604,-0.012584344382751212,0.012584344382751212,ok,pooled_window_variable_ar1,0.036728062575315544,0.19460350892636874,0.228291280166836,0.29353660583056607,0.8961038961038961,0.06710861517298604,0.19205437814454096,0.22411239533475863,0.280479361591061,0.7102897102897103,0.012584344382751212,0.1680644330624975,0.20483543173858312,0.26303600756206147,0.9070929070929071,-0.19156321759152045,-0.15700378016177258,-0.1922510873558319,-0.19156321759152045,0.16088245923573846,0.9126984126984127,0.9126984126984127
S3_equal11,V_pos_north_edge_lat,P_highlat_40_60_mean,V,P,4,0.37960092912316007,0.37960092912316007,-1,0.11972016361747077,0.11972016361747077,0.17534615926477887,0.17534615926477887,ok,pooled_window_variable_ar1,0.37960092912316007,0.18989721447143326,0.2292922083964243,0.27856833935048503,0.000999000999000999,0.11972016361747077,0.19047621927665556,0.21205026528551574,0.27945535964561813,0.35564435564435565,0.17534615926477887,0.161225237335882,0.19304960856177636,0.24504803737670885,0.07692307692307693,0.15030872072673576,-0.09233010166804496,-0.017703449296997492,0.15030872072673576,1.655533486191848,0.004120879120879121,0.004120879120879121
S3_equal11,V_pos_north_edge_lat,P_highlat_35_60_mean,V,P,4,0.3436111762190768,0.3436111762190768,-1,0.1472927173119144,0.1472927173119144,0.19402776996147048,0.19402776996147048,ok,pooled_window_variable_ar1,0.3436111762190768,0.18642968165777574,0.2181668382955768,0.27190993178202194,0.000999000999000999,0.1472927173119144,0.1873566444725414,0.2136365725649226,0.28037655972188963,0.22777222777222778,0.19402776996147048,0.16881399089829732,0.19753066370811223,0.24259167563238027,0.060939060939060936,0.1254443379235,-0.0663438552530082,-0.0035028937466417553,0.1254443379235,1.5749926932229064,0.004120879120879121,0.004120879120879121
S3_equal11,V_pos_north_edge_lat,P_highlat_minus_main,V,P,4,0.21294037289645454,0.21294037289645454,-5,-0.17074033192080348,0.17074033192080348,0.04877023216524343,0.04877023216524343,ok,pooled_window_variable_ar1,0.21294037289645454,0.19605226637127407,0.2282645259190565,0.28022894955111766,0.06993006993006994,0.17074033192080348,0.193300455647669,0.2210469057399564,0.2758581479550463,0.16583416583416583,0.04877023216524343,0.1761952534171233,0.20185345384029885,0.25159093767689295,0.6423576423576424,-0.015324153022601955,-0.050306573819152905,-0.15308322167505542,-0.015324153022601955,0.9328666906918512,0.11424219345011426,0.11424219345011426
S3_equal11,V_pos_north_edge_lat,P_south_minus_main,V,P,4,0.093127048581095,0.093127048581095,-5,-0.17893728211921636,0.17893728211921636,0.01741510863335886,0.01741510863335886,ok,pooled_window_variable_ar1,0.093127048581095,0.1972043253443931,0.2261301178782639,0.2791070430708767,0.5274725274725275,0.17893728211921636,0.19776768909785952,0.2198935996400186,0.27867475573997846,0.14385614385614387,0.01741510863335886,0.1741809632780195,0.2015645242913503,0.24822502025862125,0.8571428571428571,-0.1330030692971689,-0.04095631752080223,-0.18414941565799145,-0.1330030692971689,0.4118294787748243,0.5841138727044768,0.5841138727044768
S3_equal11,V_pos_north_edge_lat,P_south_plus_highlat_minus_main,V,P,4,0.15539973732020812,0.15539973732020812,-5,-0.1734958182067871,0.1734958182067871,0.04737779643355245,0.04737779643355245,ok,pooled_window_variable_ar1,0.15539973732020812,0.1982289656781354,0.22539039915960468,0.27971463530967,0.22077922077922077,0.1734958182067871,0.19537594622646504,0.22622426907907314,0.29442928664300166,0.18581418581418582,0.04737779643355245,0.1750994481386992,0.20381866928947487,0.2682979072278899,0.6783216783216783,-0.06999066183939656,-0.05272845087228603,-0.15644087285592242,-0.06999066183939656,0.6894691961132098,0.28459821428571425,0.28459821428571425
S3_equal11,V_pos_south_edge_lat,P_main_band_share,V,P,5,-0.06933513747962948,0.06933513747962948,-4,0.23192615240705755,0.23192615240705755,0.04761708319095324,0.04761708319095324,ok,pooled_window_variable_ar1,0.06933513747962948,0.18194125209010212,0.2137869494573419,0.25981942009997344,0.6713286713286714,0.23192615240705755,0.18261715122306854,0.21106362779604704,0.27597845567549845,0.03296703296703297,0.04761708319095324,0.15621842331028152,0.18590210218803438,0.24558252332723834,0.6243756243756243,-0.1444518119777124,0.020862524611010513,-0.13828501899708115,-0.1444518119777124,0.3243188494696413,0.7146401985111663,0.7146401985111663
S3_equal11,V_pos_south_edge_lat,P_south_band_share_18_24,V,P,1,-0.16728258930355622,0.16728258930355622,-1,-0.12836629200540783,0.12836629200540783,-0.16811887415943996,0.16811887415943996,ok,pooled_window_variable_ar1,0.16728258930355622,0.18368536799267596,0.22177342853367246,0.278794294207824,0.14685314685314685,0.12836629200540783,0.19270092167030256,0.2200324543784215,0.2864890621387467,0.3276723276723277,0.16811887415943996,0.1603839904633459,0.20775109167883607,0.2634651786066662,0.08791208791208792,-0.054490839230116245,-0.09166616237301367,-0.03963221751939611,-0.054490839230116245,0.754295004634233,0.20710059171597633,0.20710059171597633
S3_equal11,V_pos_south_edge_lat,P_main_minus_south,V,P,1,0.0689285198292633,0.0689285198292633,-4,0.17773613822512974,0.17773613822512974,0.10691053040732602,0.10691053040732602,ok,pooled_window_variable_ar1,0.0689285198292633,0.17912172260068226,0.20547463846018554,0.2821404120874463,0.6593406593406593,0.17773613822512974,0.17948557145086086,0.20500874789294923,0.26249940704870983,0.10589410589410589,0.10691053040732602,0.15577948131179922,0.18164802266798658,0.24078867230138162,0.25574425574425574,-0.13654611863092225,-0.027272609667819497,-0.07473749226066055,-0.13654611863092225,0.3354599883752537,0.706436420722135,0.706436420722135
S3_equal11,V_pos_south_edge_lat,P_spread_lat,V,P,1,0.218983391027894,0.218983391027894,-4,-0.15065036821716055,0.15065036821716055,0.17431580381436795,0.17431580381436795,ok,pooled_window_variable_ar1,0.218983391027894,0.178535772315261,0.21227806332522567,0.2640141151281708,0.04595404595404595,0.15065036821716055,0.1793772748725498,0.19876221670280536,0.2625087818434488,0.1888111888111888,0.17431580381436795,0.15133471227823694,0.18466373371601286,0.23840958261585088,0.06593406593406594,0.006705327702668323,-0.048111848485644815,-0.010347929901644903,0.006705327702668323,1.0315874735129615,0.0806640168342296,0.0806640168342296
S3_equal11,V_pos_south_edge_lat,P_north_band_share_35_45,V,P,1,0.22664681841348128,0.22664681841348128,-1,0.20883957241394085,0.20883957241394085,0.2624002377910274,0.2624002377910274,ok,pooled_window_variable_ar1,0.22664681841348128,0.17632903570982125,0.20512839074071626,0.25723551055892585,0.027972027972027972,0.20883957241394085,0.1744364866728819,0.19646989241359963,0.24788805826718413,0.03396603396603397,0.2624002377910274,0.15229437209288518,0.17812926115118505,0.22757209434079037,0.003996003996003996,0.021518427672765017,0.012369680000341221,0.08427097663984234,0.021518427672765017,1.1049022399827846,0.05560704355885078,0.05560704355885078
S3_equal11,V_pos_south_edge_lat,P_north_minus_main_35_45,V,P,1,0.12476468149601841,0.12476468149601841,-4,-0.18103258806637876,0.18103258806637876,0.10451583034570708,0.10451583034570708,ok,pooled_window_variable_ar1,0.12476468149601841,0.18119257377394857,0.20180564053799016,0.26386174288750125,0.2957042957042957,0.18103258806637876,0.18645328364352434,0.21456078974141848,0.25640908766763687,0.1108891108891109,0.10451583034570708,0.15719428848002517,0.1852010809960054,0.2359578322740942,0.26173826173826176,-0.07704095904197175,-0.033528201675039726,-0.08068525065029833,-0.07704095904197175,0.6182417952412549,0.3724519755054106,0.3724519755054106
S3_equal11,V_pos_south_edge_lat,P_total_centroid_lat_10_50,V,P,1,0.20324258175432536,0.20324258175432536,-1,0.2778852086786453,0.2778852086786453,0.2706936026096804,0.2706936026096804,ok,pooled_window_variable_ar1,0.20324258175432536,0.19013144874803947,0.21736605030911205,0.263903941287167,0.07292707292707293,0.2778852086786453,0.18707432310690164,0.21499802605624851,0.27622431742073195,0.008991008991008992,0.2706936026096804,0.1587044630555008,0.1966891648569634,0.23900300625885926,0.003996003996003996,-0.014123468554786689,0.06288718262239679,0.074004437752717,-0.014123468554786689,0.9350244965361335,0.11797026502908856,0.11797026502908856
S3_equal11,V_pos_south_edge_lat,P_main_28_35_mean,V,P,5,-0.03238121820611716,0.03238121820611716,-4,0.05196909354178289,0.05196909354178289,0.022250384204568544,0.022250384204568544,ok,pooled_window_variable_ar1,0.03238121820611716,0.18311771858265827,0.21232513544871334,0.25748062726154475,0.9400599400599401,0.05196909354178289,0.18041206168939364,0.21225701601121388,0.26011037043078616,0.8051948051948052,0.022250384204568544,0.15779260246877966,0.18648956123295957,0.24684343013423193,0.8231768231768232,-0.17994391724259617,-0.160287922469431,-0.16423917702839103,-0.17994391724259617,0.15250770069066444,0.9457920128651836,0.9457920128651836
S3_equal11,V_pos_south_edge_lat,P_south_10_25_mean,V,P,5,0.1558562193481701,0.1558562193481701,-1,-0.25236286127037905,0.25236286127037905,-0.20250109373071357,0.20250109373071357,ok,pooled_window_variable_ar1,0.1558562193481701,0.1826562731819312,0.2072776876835398,0.25845819880272014,0.17282717282717283,0.25236286127037905,0.18178662956306182,0.2065024012554881,0.24493857256657872,0.008991008991008992,0.20250109373071357,0.15515116314860875,0.17549518674594586,0.22093072753006313,0.022977022977022976,-0.0514214683353697,0.04586046001489094,0.027005906984767708,-0.0514214683353697,0.7519199055622563,0.23184132940230504,0.23184132940230504
S3_equal11,V_pos_south_edge_lat,P_scs_10_20_mean,V,P,5,0.19165071729666483,0.19165071729666483,-2,-0.26815237312880696,0.26815237312880696,-0.16618396359456797,0.16618396359456797,ok,pooled_window_variable_ar1,0.19165071729666483,0.18119737642158745,0.20924296949288124,0.27289053386795165,0.08591408591408592,0.26815237312880696,0.18528228335305966,0.21620299267315993,0.2932911285486931,0.015984015984015984,0.16618396359456797,0.15897430766464762,0.18523963870028087,0.25856557227112953,0.08691308691308691,-0.017592252196216407,0.05194938045564704,-0.019055675105712905,-0.017592252196216407,0.9159242853470644,0.13373419033796394,0.13373419033796394
S3_equal11,V_pos_south_edge_lat,P_highlat_40_60_mean,V,P,2,0.0755835227227374,0.0755835227227374,-5,0.03738895726553756,0.03738895726553756,0.041505633888101266,0.041505633888101266,ok,pooled_window_variable_ar1,0.0755835227227374,0.17494984738133365,0.1994866792909204,0.25250820020075415,0.6143856143856143,0.03738895726553756,0.17457723411617937,0.19819571769957273,0.2533198312181475,0.8721278721278721,0.041505633888101266,0.14896605447488667,0.17336319003014314,0.22690442896092286,0.6563436563436563,-0.123903156568183,-0.16080676043403516,-0.13185755614204187,-0.123903156568183,0.3788900742215,0.6669317524580682,0.6669317524580682
S3_equal11,V_pos_south_edge_lat,P_highlat_35_60_mean,V,P,1,0.16998477221157082,0.16998477221157082,-1,0.08036394457091582,0.08036394457091582,0.14682944450693558,0.14682944450693558,ok,pooled_window_variable_ar1,0.16998477221157082,0.17688936128140095,0.20879525732040394,0.26571940119682586,0.11888111888111888,0.08036394457091582,0.18084523476895084,0.20510285171414458,0.261697925827358,0.6013986013986014,0.14682944450693558,0.15954876529873618,0.18677181341708404,0.23958249670597556,0.13186813186813187,-0.038810485108833115,-0.12473890714322876,-0.03994236891014846,-0.038810485108833115,0.8141218071381908,0.18162393162393164,0.18162393162393164
S3_equal11,V_pos_south_edge_lat,P_highlat_minus_main,V,P,5,0.03551587811457756,0.03551587811457756,-4,-0.04416944299642989,0.04416944299642989,-0.0072329485165044324,0.0072329485165044324,ok,pooled_window_variable_ar1,0.03551587811457756,0.18428388337706872,0.2126202171170002,0.27418434221889443,0.9110889110889111,0.04416944299642989,0.18539236128854256,0.21744917382562626,0.2727553940640001,0.8541458541458542,0.0072329485165044324,0.15524482786897562,0.19486081316227624,0.2506903708566044,0.942057942057942,-0.17710433900242262,-0.17327973082919637,-0.1876278646457718,-0.17710433900242262,0.1670390454687287,0.9222679161329469,0.9222679161329469
S3_equal11,V_pos_south_edge_lat,P_south_minus_main,V,P,5,0.11714339918151478,0.11714339918151478,-1,-0.18058383597844196,0.18058383597844196,-0.1413775306428547,0.1413775306428547,ok,pooled_window_variable_ar1,0.11714339918151478,0.18350363265764427,0.21310916425325815,0.2730487492051381,0.3546453546453546,0.18058383597844196,0.18417557295670825,0.210823492230076,0.2636582691467607,0.1108891108891109,0.1413775306428547,0.15908288330913253,0.19232823492598738,0.2415586471223805,0.14385614385614387,-0.09596576507174337,-0.030239656251634023,-0.0509507042831327,-0.09596576507174337,0.5496872909806074,0.43026826115061406,0.43026826115061406
S3_equal11,V_pos_south_edge_lat,P_south_plus_highlat_minus_main,V,P,5,0.11590908354367085,0.11590908354367085,-2,-0.17402299138833685,0.17402299138833685,-0.12747946230922058,0.12747946230922058,ok,pooled_window_variable_ar1,0.11590908354367085,0.1790435724718745,0.20333118173915618,0.2602694266062469,0.3386613386613387,0.17402299138833685,0.17619348159718745,0.20419011351347094,0.25837534201076773,0.1048951048951049,0.12747946230922058,0.15195627816367321,0.18269910926741065,0.23282947913322488,0.17582417582417584,-0.08742209819548533,-0.030167122125134088,-0.055219646958190066,-0.08742209819548533,0.5700507052202405,0.41391941391941395,0.41391941391941395
S3_equal11,V_pos_band_width,P_main_band_share,V,P,5,-0.16677542242182866,0.16677542242182866,-1,-0.025877576061071335,0.025877576061071335,-0.028352098453767433,0.028352098453767433,ok,pooled_window_variable_ar1,0.16677542242182866,0.18746857375601947,0.2237017647545374,0.2782389071329028,0.15784215784215785,0.025877576061071335,0.1803567712847191,0.2079201835857878,0.2711598765437334,0.952047952047952,0.028352098453767433,0.1561516087904347,0.1916964702122801,0.25094366313420846,0.7782217782217782,-0.05692634233270874,-0.18204260752471646,-0.16334437175851266,-0.05692634233270874,0.7455257342508109,0.21703296703296707,0.21703296703296707
S3_equal11,V_pos_band_width,P_south_band_share_18_24,V,P,1,0.09784350396057347,0.09784350396057347,-5,-0.10901134243975423,0.10901134243975423,0.10067797015710403,0.10067797015710403,ok,pooled_window_variable_ar1,0.09784350396057347,0.19312971993344086,0.22660089620358817,0.2965695169035678,0.47652347652347654,0.10901134243975423,0.1938578978314472,0.2213310525470189,0.2913178178286305,0.43956043956043955,0.10067797015710403,0.17029107087046005,0.20282907998232771,0.25947074653272806,0.3276723276723277,-0.1287573922430147,-0.11231971010726467,-0.10215110982522368,-0.1287573922430147,0.4317878066672189,0.5419238295950625,0.5419238295950625
S3_equal11,V_pos_band_width,P_main_minus_south,V,P,4,-0.13086244576225847,0.13086244576225847,-5,0.05811931217053417,0.05811931217053417,-0.06391262059314058,0.06391262059314058,ok,pooled_window_variable_ar1,0.13086244576225847,0.19241288174133855,0.22122557222893013,0.26467777465229675,0.3196803196803197,0.05811931217053417,0.19767388994917118,0.22348016869892562,0.28106251104639635,0.7792207792207793,0.06391262059314058,0.1740051342205596,0.19733959420966699,0.24728590240481332,0.5504495504495505,-0.09036312646667166,-0.16536085652839144,-0.1334269736165264,-0.09036312646667166,0.5915339914991316,0.3936362145317369,0.3936362145317369
S3_equal11,V_pos_band_width,P_spread_lat,V,P,5,0.1991839402261004,0.1991839402261004,-5,0.13969546707438532,0.13969546707438532,-0.03915692364828532,0.03915692364828532,ok,pooled_window_variable_ar1,0.1991839402261004,0.19334821044219042,0.22079641255415752,0.2716047528815198,0.08891108891108891,0.13969546707438532,0.1950744344445309,0.22433191303521097,0.2862060701043495,0.28471528471528473,0.03915692364828532,0.17081512239934296,0.19976943021433194,0.26296441884315147,0.7072927072927073,-0.02161247232805713,-0.08463644596082565,-0.16061250656604661,-0.02161247232805713,0.9021158356784625,0.13710588476943616,0.13710588476943616
S3_equal11,V_pos_band_width,P_north_band_share_35_45,V,P,5,0.23039762115646872,0.23039762115646872,-5,0.07574452822844437,0.07574452822844437,0.06213523003893187,0.06213523003893187,ok,pooled_window_variable_ar1,0.23039762115646872,0.18601271543193756,0.21509777878262648,0.2732814104413897,0.03996003996003996,0.07574452822844437,0.17997488788401692,0.2050900294969933,0.25593578203578105,0.6293706293706294,0.06213523003893187,0.16084265918425256,0.181730301862074,0.24347271470873566,0.5414585414585414,0.015299842373842243,-0.12934550126854893,-0.11959507182314214,0.015299842373842243,1.0711297088256033,0.07245501750996255,0.07245501750996255
S3_equal11,V_pos_band_width,P_north_minus_main_35_45,V,P,5,0.24312267194624615,0.24312267194624615,-1,0.04865933615516778,0.04865933615516778,0.056421832188170776,0.056421832188170776,ok,pooled_window_variable_ar1,0.24312267194624615,0.18853083736262816,0.23815544725963175,0.287104463267371,0.04595404595404595,0.04865933615516778,0.1922666470460681,0.22989016401541093,0.2916107213049411,0.8181818181818182,0.056421832188170776,0.17387424872850177,0.2071728960128859,0.2691234018007952,0.5884115884115884,0.0049672246866143965,-0.18123082786024314,-0.15075106382471515,0.0049672246866143965,1.0208570693795604,0.0806640168342296,0.0806640168342296
S3_equal11,V_pos_band_width,P_total_centroid_lat_10_50,V,P,5,0.11157267878171152,0.11157267878171152,-5,0.05481230732159394,0.05481230732159394,0.03111738751558228,0.03111738751558228,ok,pooled_window_variable_ar1,0.11157267878171152,0.18467947650255165,0.20967688542861704,0.27117401804883745,0.4045954045954046,0.05481230732159394,0.19472851757728243,0.2238433718816824,0.27452008300879327,0.7932067932067932,0.03111738751558228,0.165183048344841,0.20071499958050665,0.24650840442306318,0.7672327672327672,-0.09810420664690551,-0.16903106456008848,-0.16959761206492435,-0.09810420664690551,0.5321172076437373,0.47012846308620965,0.47012846308620965
S3_equal11,V_pos_band_width,P_main_28_35_mean,V,P,4,-0.11072454366583438,0.11072454366583438,-5,0.17704868173927849,0.17704868173927849,0.0003333338927568091,0.0003333338927568091,ok,pooled_window_variable_ar1,0.11072454366583438,0.19094672017125466,0.2193195902617436,0.2811869799913202,0.3996003996003996,0.17704868173927849,0.18539817750239285,0.2085588593601538,0.2641310346291274,0.13186813186813187,0.0003333338927568091,0.1620224473961501,0.19177682508576924,0.24809601284449853,0.994005994005994,-0.10859504659590923,-0.031510177620875324,-0.19144349119301243,-0.10859504659590923,0.5048547807958782,0.46761748889408467,0.46761748889408467
S3_equal11,V_pos_band_width,P_south_10_25_mean,V,P,1,0.04336456838091508,0.04336456838091508,-5,-0.09423468525908223,0.09423468525908223,0.05723785992903953,0.05723785992903953,ok,pooled_window_variable_ar1,0.04336456838091508,0.20068544360687135,0.2323408798659719,0.2921059143356585,0.8721278721278721,0.09423468525908223,0.19470498219412427,0.2254842263689259,0.2876950086126621,0.5194805194805194,0.05723785992903953,0.17771555244363288,0.20663759470178525,0.2786883935730902,0.5724275724275725,-0.18897631148505684,-0.13124954110984366,-0.1493997347727457,-0.18897631148505684,0.1866420080957357,0.8937956453484404,0.8937956453484404
S3_equal11,V_pos_band_width,P_scs_10_20_mean,V,P,4,0.0142066059356494,0.0142066059356494,-5,-0.03923960969114247,0.03923960969114247,0.010453588997030848,0.010453588997030848,ok,pooled_window_variable_ar1,0.0142066059356494,0.20063009647676133,0.23511679255354248,0.2869783753137658,0.991008991008991,0.03923960969114247,0.19982464492608204,0.242048473305946,0.29791774998702203,0.8841158841158842,0.010453588997030848,0.17256212733524548,0.21200566155110703,0.26016392853069414,0.9250749250749251,-0.22091018661789308,-0.20280886361480355,-0.20155207255407617,-0.22091018661789308,0.0604236123730472,0.991008991008991,0.991008991008991
S3_equal11,V_pos_band_width,P_highlat_40_60_mean,V,P,4,0.3708332357879319,0.3708332357879319,-1,0.11608157796386374,0.11608157796386374,0.16549138326412238,0.16549138326412238,ok,pooled_window_variable_ar1,0.3708332357879319,0.19840146064989933,0.22878038043043533,0.2802818356777708,0.000999000999000999,0.11608157796386374,0.19559421332803015,0.2241362878994484,0.27565809068950037,0.3756243756243756,0.16549138326412238,0.16871135529862663,0.20172994760452276,0.2628812783498413,0.10589410589410589,0.1420528553574966,-0.10805470993558465,-0.036238564340400375,0.1420528553574966,1.620913625067995,0.004120879120879121,0.004120879120879121
S3_equal11,V_pos_band_width,P_highlat_35_60_mean,V,P,5,0.34233719490818765,0.34233719490818765,-1,0.13287622553717968,0.13287622553717968,0.16931709533790515,0.16931709533790515,ok,pooled_window_variable_ar1,0.34233719490818765,0.18488758191490223,0.21583486946638725,0.2675336778331323,0.001998001998001998,0.13287622553717968,0.18635907552953324,0.22063229173193494,0.271217248531554,0.2977022977022977,0.16931709533790515,0.16002819338140326,0.18381301944217088,0.2505027193945486,0.07292707292707293,0.1265023254418004,-0.08775606619475526,-0.014495924104265728,0.1265023254418004,1.5861069888964399,0.006868131868131868,0.006868131868131868
S3_equal11,V_pos_band_width,P_highlat_minus_main,V,P,4,0.20656586543618233,0.20656586543618233,-5,-0.1615108326156314,0.1615108326156314,0.04859845962467337,0.04859845962467337,ok,pooled_window_variable_ar1,0.20656586543618233,0.19227129789899086,0.2227090555835485,0.27914585687065013,0.07392607392607392,0.1615108326156314,0.19606840937493392,0.23307024379449195,0.2791734907678249,0.18581418581418582,0.04859845962467337,0.17074309773100135,0.2051677539672283,0.2635218379840442,0.6433566433566433,-0.016143190147366177,-0.07155941117886055,-0.15656929434255493,-0.016143190147366177,0.927514442081992,0.11842526405633201,0.11842526405633201
