window,source,target,D_pos_neg,D_pos_0,D_pos_neg_bootstrap_mean,D_pos_neg_CI90_low,D_pos_neg_CI90_high,D_pos_neg_CI95_low,D_pos_neg_CI95_high,P_D_pos_neg_gt_0,D_pos_0_bootstrap_mean,D_pos_0_CI90_low,D_pos_0_CI90_high,D_pos_0_CI95_low,D_pos_0_CI95_high,P_D_pos_0_gt_0,LOO_direction_retained_fraction,LOO_flip_years
T1,Jw_meridional_width,P_south_band_share_18_24,-0.0180442916244975,-0.037031564175706466,-0.014037992056428734,-0.09449298552069796,0.07016733737717108,-0.1059652981470301,0.08527901081768785,0.401,-0.02191780698347032,-0.08325828520394594,0.048023986735144235,-0.09639552705207677,0.06378340725159734,0.29,0.044444444444444446,43
T1,Jw_meridional_width,P_main_minus_south,-0.012350731125851236,-0.07285684071626168,-0.0007303119431738744,-0.06354412609176194,0.058161405786073914,-0.07233849450850871,0.0712678026455251,0.497,-0.04840364892507904,-0.11409348035505558,0.02893654738574201,-0.12326196202709892,0.043185534631248225,0.124,0.044444444444444446,43
T1,Jw_meridional_width,P_spread_lat,-0.029133421121024627,-0.007270308495298153,-0.005525146467631158,-0.06846910922106803,0.06102543515545714,-0.07838575754977806,0.07572849295306519,0.43,-0.005060729825317466,-0.06797316849054817,0.05454005536879994,-0.08439429043750019,0.06581578154396993,0.453,0.0,45
T1,Jw_meridional_width,P_north_band_share_35_45,-0.004189472753830803,-0.04041830674224299,-0.0024998457122485224,-0.05448323249706738,0.05130912985981136,-0.06398215540845577,0.0684848793093415,0.458,-0.01837636660968133,-0.061406838396791306,0.042920015984708466,-0.06662392459065135,0.0565144022556395,0.257,0.2,36
T1,Jw_meridional_width,P_north_minus_main_35_45,-0.01688595457422591,-0.07751987104571201,-0.012512359708226492,-0.07369390664638452,0.04716846265441798,-0.08496868695681443,0.058033877943584875,0.362,-0.039437805063189155,-0.106170696538024,0.04175969995710911,-0.11623624809112848,0.05552636831242532,0.166,0.022222222222222223,44
T1,Jw_meridional_width,P_total_centroid_lat_10_50,-0.011139241882306805,-0.07256029492274878,-0.00440804441772484,-0.0625234172619766,0.05348700589508589,-0.07436789148757494,0.06142850174368412,0.459,-0.0430341921056532,-0.09948494510246156,0.03350469151132274,-0.1082670144380216,0.052117515854793524,0.157,0.06666666666666667,42
T1,Jw_meridional_width,V_strength,-0.006104672627725544,-0.037781952858421446,-0.008860522573438098,-0.09549276621287013,0.06601370931359671,-0.11688750454876796,0.08134169916811977,0.447,0.00014044724665553931,-0.05645781792466363,0.07459111594543258,-0.06413880934456416,0.09880661809754306,0.43,0.08888888888888889,41
T1,Jw_meridional_width,V_pos_centroid_lat,-0.0478765445696383,0.02883673351063437,-0.03664960452870573,-0.11938898698719558,0.04972880978038986,-0.13824803253739001,0.06695248996212433,0.236,0.009519145830890089,-0.05873075401067399,0.07706997174684233,-0.06737506542282481,0.08994985599319617,0.586,0.0,45
T1,Jw_meridional_width,V_NS_diff,0.0076100608375495316,-0.0531823742744303,0.004827033925347434,-0.062231749292350334,0.07303251934101554,-0.07203407968676229,0.08786880035202897,0.546,-0.01766902656251471,-0.07420425578255514,0.05897379063854669,-0.08372034332358338,0.07643092990126826,0.292,0.9555555555555556,2
T1,Jw_meridional_width,H_strength,0.01310005488175131,-0.05037777067779982,0.007882835127288363,-0.05092708344735649,0.0642988644137348,-0.06573448394006685,0.07480394243290453,0.599,-0.03323668625420383,-0.07726460056730265,0.026403294616261168,-0.08464525452535969,0.04274492631096904,0.146,0.9555555555555556,2
T1,Jw_meridional_width,H_centroid_lat,-0.043764945730604646,-0.03314179991031216,-0.03146970664107641,-0.1297977320593843,0.06229263164335458,-0.14583085742341495,0.07238035815090726,0.304,0.002321280637625521,-0.0672932815438124,0.06846962675016983,-0.08549482373375276,0.08545745739282083,0.524,0.022222222222222223,44
T1,Jw_meridional_width,H_west_extent_lon,-0.025619908500590094,-0.050919493738194384,-0.0324216097586791,-0.10954514018684151,0.03451227309984775,-0.12202342294085934,0.04285796299350659,0.235,-0.028966917722608676,-0.0859160705666813,0.03416827793912706,-0.0970331458432977,0.04903771866176499,0.204,0.0,45
T1,Jw_meridional_width,H_zonal_width,0.037398477230370694,0.05593412986452356,0.006754454056499873,-0.15862258623913145,0.14242362377387555,-0.19113408474007781,0.16196812597724203,0.56,0.051787581997390995,-0.04476848151506509,0.15479317083365773,-0.05483528935545158,0.17118747973364348,0.778,0.9333333333333333,3
T1,Jw_meridional_width,Je_strength,-0.0064251713567744645,-0.008920617473206535,-0.0014773226597577448,-0.055131231258350386,0.056020914611221155,-0.06386452838727134,0.06786332954304802,0.46,0.00034831988936140503,-0.04306280456729037,0.06137007003692323,-0.05155957626627193,0.08446538920030731,0.423,0.06666666666666667,42
T1,Jw_meridional_width,Je_axis_lat,0.02849946626604652,-0.0016175843026501602,-0.0012687121106374692,-0.1240041514787036,0.1150503479881047,-0.1451849736567955,0.13273189562283677,0.516,0.014398805573501906,-0.06812650855717921,0.10202460881934634,-0.08431562717396808,0.11730975276911883,0.634,0.9555555555555556,2
T1,Jw_meridional_width,Je_meridional_width,0.036956412968608576,-0.3450935651066709,0.030478270195180644,-0.0028087893255266086,0.05990876777496189,-0.013125093638558384,0.07303402482559077,0.942,-0.2861726225599642,-0.6600260399396438,0.0357634890507309,-0.7009163010811971,0.04889301606936819,0.18,1.0,0
S2,P_main_band_share,V_strength,-0.1222721334571335,-0.08141919740507664,-0.12586610255874103,-0.17227859706521217,-0.08193533465743265,-0.1801878916034341,-0.07378610713043217,0.0,-0.08219111064216772,-0.09964285600029854,-0.06461678018250175,-0.10222882903519907,-0.060534212427991015,0.0,0.0,45
S2,P_main_band_share,V_pos_centroid_lat,-0.06402706595394309,-0.06269846669631396,-0.0645531165525626,-0.11055324546512638,-0.018065868180729257,-0.11757928176546649,-0.012073587450814346,0.005,-0.0630730476274474,-0.087060709164869,-0.039600711106099085,-0.08989606053030587,-0.03558456785140885,0.0,0.0,45
S2,P_main_band_share,V_NS_diff,-0.08641414244632539,-0.07295087914007536,-0.08771074339846492,-0.11767674541597498,-0.06011205966506971,-0.12328479449405182,-0.05576665802209512,0.0,-0.07368464469723439,-0.08984868170174395,-0.05857012418481075,-0.09320492822110302,-0.055921498908146065,0.0,0.0,45
S2,P_main_band_share,H_strength,-0.13783421746494798,-0.04695129374128748,-0.1425439464231862,-0.22816618045655251,-0.05481913792330115,-0.24180905988367837,-0.038200117509926156,0.001,-0.04751106980572141,-0.06881020242917317,-0.02554256518974895,-0.07261563202914582,-0.02107212628888856,0.001,0.0,45
S2,P_main_band_share,H_centroid_lat,-0.06624984436717524,-0.035510302584960685,-0.07235640706196382,-0.14640897449924586,-0.011447319973537819,-0.16501109156625857,-0.0005379219470921588,0.022,-0.03516450825369117,-0.05672684138417325,-0.013890500881905191,-0.06193643433386266,-0.008319114852561468,0.013,0.0,45
S2,P_main_band_share,H_west_extent_lon,0.10410211887786625,0.040020567205075464,0.10337023060892865,0.051603626791951206,0.16470605978265673,0.043567171651762576,0.17744024594573365,1.0,0.04013232705397218,0.007196631982526802,0.08329973894788574,0.0034192622682310304,0.09311602476482815,0.985,1.0,0
S2,P_main_band_share,H_zonal_width,0.05359137473082548,0.006020606878498938,0.05794424333992648,0.023225081429920656,0.09894736358421162,0.018273935545658503,0.10960951906804194,0.997,0.010215158185071023,-0.010466441400295392,0.03962990506296926,-0.013518631149286132,0.048196029529473355,0.726,1.0,0
S2,P_main_band_share,Je_strength,-0.117353879286373,-0.020990955306505688,-0.060614662168547856,-0.1682666732942466,0.05009084712193347,-0.18637492112076084,0.069397202849829,0.187,0.011568903471243465,-0.04309840545209241,0.09515984957309909,-0.04697277599552667,0.11254128279509532,0.51,0.0,45
S2,P_main_band_share,Je_axis_lat,0.06091836193858097,0.03316169751574789,0.023451844190861684,-0.09689873618852611,0.13191138351303036,-0.12821000059800156,0.1495132125285433,0.685,0.03151113186818318,-0.02738448514736866,0.11716463461080043,-0.03504750152589348,0.13410793913644278,0.726,0.9777777777777777,1
S2,P_main_band_share,Je_meridional_width,-0.003387531318895992,0.01696155197568945,-0.006232733402503835,-0.03915848989905434,0.020324263186981713,-0.04592770773394091,0.025327714289990245,0.397,0.015259701247903735,-0.014816836915952623,0.04411928121596314,-0.018095633737799467,0.048643608850573825,0.772,0.022222222222222223,44
S2,P_main_band_share,Jw_strength,0.1220035234936168,0.07448815982634427,0.10748290605385256,0.011256378097741916,0.1998342880028952,-0.028470104988919383,0.21649447809908787,0.962,0.07722813557375104,0.013819082819521203,0.15556229061944382,0.007612433603072536,0.1760982101574429,0.984,1.0,0
S2,P_main_band_share,Jw_axis_lat,-9.263949828075546e-05,-0.01928661715620375,-0.0002694073708824185,-0.04621555859744155,0.04681156711000999,-0.06329072909995064,0.06017463997103691,0.492,-0.016694874713403012,-0.040043884769028246,0.013219021748841401,-0.04478559401969071,0.030971239986676637,0.119,0.4444444444444444,25
S2,P_main_band_share,Jw_meridional_width,0.011264778332526336,0.027523407098501138,0.006375164111001136,-0.033394205502578,0.050637475749620964,-0.040218106453777734,0.0641983322853257,0.567,0.016116365223579395,-0.019142573589072193,0.06582160374035001,-0.02389292040403555,0.07731282772821504,0.678,0.9777777777777777,1
S2,P_south_band_share_18_24,V_strength,-0.06687572186811225,-0.04595901168525615,-0.06701437078739803,-0.14444566763497727,-0.006680924369590181,-0.16331239665367625,0.006763410948687348,0.033,-0.035411508181987815,-0.06280743564783117,0.02782054149749389,-0.0650052079963589,0.06252434837813327,0.077,0.0,45
S2,P_south_band_share_18_24,V_pos_centroid_lat,-0.052044367811204695,-0.057328779841348265,-0.05453159268608039,-0.09420439882889466,-0.018409584877935644,-0.10637387243311294,-0.012021545367880335,0.003,-0.0583177825184105,-0.07674736123902462,-0.040467855183836055,-0.07958119498570707,-0.03815139326114424,0.0,0.0,45
S2,P_south_band_share_18_24,V_NS_diff,-0.08187244544638822,-0.06195479737814524,-0.08767332403485449,-0.14734481524238502,-0.04170138073665647,-0.15813153496974008,-0.03560823724976221,0.001,-0.06243386466323725,-0.08043688816824096,-0.04358084328712041,-0.08351835936148679,-0.039949572793123334,0.0,0.0,45
S2,P_south_band_share_18_24,H_strength,-0.09569343252872292,-0.033398994936315624,-0.09795292572658156,-0.18554248481157617,-0.01913618533973459,-0.1996329816219626,-0.009143414833692905,0.011,-0.02992464240223342,-0.04839062455281906,-0.01187080532617455,-0.050398313136846624,0.007708324255357899,0.029,0.0,45
S2,P_south_band_share_18_24,H_centroid_lat,-0.07387526077452691,-0.03915434723805422,-0.07857605382624583,-0.14063585662018044,-0.026188959862838673,-0.15432056480210748,-0.0151006420448192,0.005,-0.03937239812523958,-0.0564032919766672,-0.022917940638238907,-0.06104646165384237,-0.018870784980031263,0.002,0.0,45
S2,P_south_band_share_18_24,H_west_extent_lon,0.045215004369377226,0.000730753277435825,0.04737064594705865,0.0072409428669332546,0.09548328184566053,0.0012246870988751862,0.10451100782019995,0.977,0.0029338467255361315,-0.019591383482617426,0.03348447228438618,-0.02305827533486846,0.03991489729308214,0.521,1.0,0
S2,P_south_band_share_18_24,H_zonal_width,0.006640112727654718,-0.011260659125463618,0.007240090851707975,-0.03567581675661093,0.05199740757979407,-0.048260878119974135,0.058672134048641605,0.613,-0.009787366340073224,-0.03075762662620372,0.01594267140228993,-0.034495812170009445,0.02323329355481804,0.201,0.9777777777777777,1
S2,P_south_band_share_18_24,Je_strength,0.03525020871755424,0.023188750329973307,0.008090224903704122,-0.07755233069534645,0.10799684968201102,-0.09416952900255122,0.13429263045278067,0.514,0.01914181968359828,-0.03166539329043456,0.1065797609339028,-0.03677287503571037,0.1220033556762016,0.571,0.9777777777777777,1
S2,P_south_band_share_18_24,Je_axis_lat,0.020030725057455623,-0.007479612833288407,0.016883838481442016,-0.04081129861756573,0.06592555947900496,-0.06050893395849789,0.07554522881576141,0.782,-0.006459394615590747,-0.025273541036687733,0.020400476355124396,-0.02866937239201789,0.029852315708084366,0.246,1.0,0
S2,P_south_band_share_18_24,Je_meridional_width,-0.003141204820549831,-0.013486671985227447,-0.004072493111438047,-0.029538611499028755,0.021101781927181706,-0.04028972322272658,0.026496140986396015,0.372,-0.012024382193071479,-0.02418915193023293,0.007991349067573572,-0.02520094779262017,0.012431623559669668,0.106,0.0,45
S2,P_south_band_share_18_24,Jw_strength,0.02361219374855758,-0.0004498851268476822,0.02649480282329062,-0.011796281849529333,0.07608432816875334,-0.020577396043734555,0.09238956489960569,0.853,0.0034873584067079905,-0.01835095597986598,0.039061475260611246,-0.022294499799930964,0.05161301989004054,0.488,1.0,0
S2,P_south_band_share_18_24,Jw_axis_lat,-0.04194921095685086,-0.03560401459085796,-0.04590559325599905,-0.11878911842116995,0.012422131396191432,-0.13284661469089118,0.023534534661509402,0.111,-0.03326814462604227,-0.061384831429507354,-0.0031846907855557368,-0.06473762422082607,0.01478861922053248,0.04,0.0,45
S2,P_south_band_share_18_24,Jw_meridional_width,-0.021805612187160858,-0.004162280245987915,-0.008930944854721868,-0.043093008427614925,0.01983814356622485,-0.047387379471703406,0.023919439440237684,0.38,-0.0010119975942194915,-0.01585379672604176,0.01433576238042271,-0.01751733334869889,0.017081704886915686,0.463,0.022222222222222223,44
S2,P_main_minus_south,V_strength,-0.12461891031779876,-0.08599711418713657,-0.12842827484120187,-0.18533050380930582,-0.0762643039325273,-0.19654939021678125,-0.06771924376661517,0.0,-0.08677025399767582,-0.10604333357781949,-0.06612531218519267,-0.10910653856403096,-0.06257664229985688,0.0,0.0,45
S2,P_main_minus_south,V_pos_centroid_lat,-0.06214710922239397,-0.057592501509807215,-0.06348549270360536,-0.09889857604750026,-0.031095367635578998,-0.10568317802750109,-0.024531748347495975,0.001,-0.05848464679701793,-0.07828217119806154,-0.040861000641804916,-0.08117352853654726,-0.03663012001160235,0.0,0.0,45
S2,P_main_minus_south,V_NS_diff,-0.10787918509984751,-0.08565716516294253,-0.11045711338862961,-0.14694714087019012,-0.07706940950567887,-0.15409103157918191,-0.0713862458031909,0.0,-0.08658649348766452,-0.10377716240391142,-0.06980430523442177,-0.10712007532204408,-0.06591988353161346,0.0,0.0,45
S2,P_main_minus_south,H_strength,-0.13311695419294908,-0.04808292086127172,-0.1377507921806213,-0.22482735759908262,-0.048546098165800466,-0.2456047924040248,-0.03000715741490813,0.002,-0.048416125346227426,-0.06812970517552795,-0.027841036205938797,-0.0706389562339938,-0.022700183527363568,0.001,0.0,45
S2,P_main_minus_south,H_centroid_lat,-0.09054020410387584,-0.04811116901735757,-0.09565865388140907,-0.16834236118055923,-0.03161563838286343,-0.18127459253975134,-0.021771964641690456,0.003,-0.048333903823117176,-0.06954297329943628,-0.027631658306099132,-0.07453360287820082,-0.022094667678985644,0.002,0.0,45
S2,P_main_minus_south,H_west_extent_lon,0.08918792817962018,0.025054351753797444,0.09122585846366563,0.044860076745092674,0.14536581113226868,0.03841944152719923,0.15382868429998292,1.0,0.027532243006067568,0.0012893090099470152,0.06178698652513422,-0.0033491415480286554,0.06947515265843932,0.956,1.0,0
S2,P_main_minus_south,H_zonal_width,0.042472879782374406,0.007043311660903745,0.04447722016295477,0.009765885000767957,0.08278208388561645,0.001580197261494937,0.09056054416078595,0.98,0.008861145435810012,-0.010491425212533581,0.03485374319267541,-0.01440246926396667,0.04080990579437468,0.756,1.0,0
S2,P_main_minus_south,Je_strength,-0.07816982884222579,-0.020120860844726057,-0.02855012197217478,-0.13991663552724232,0.06863694752626483,-0.1558636357299902,0.08953495542717946,0.34,0.012671196683826378,-0.03171191846754839,0.08566799674515811,-0.037144693729935334,0.10096009499658844,0.537,0.0,45
S2,P_main_minus_south,Je_axis_lat,0.03968724342657168,0.004977750391279734,0.04238562077959694,-0.01216510300173125,0.11258358939019607,-0.03220025488615551,0.1333293316818793,0.918,0.012349617447851862,-0.01595125895377364,0.06645535159131113,-0.01993457532707696,0.08563266498245577,0.596,1.0,0
S2,P_main_minus_south,Je_meridional_width,0.01851560438094084,0.0064804702316403895,0.00720640984613261,-0.017850183444928853,0.02967637020911323,-0.02359780122922698,0.0328859339992416,0.669,0.005653093108102737,-0.02016397228176536,0.03643648578454269,-0.021569365381737867,0.04162046077005905,0.604,0.9777777777777777,1
S2,P_main_minus_south,Jw_strength,0.0810141190117484,0.03947191330740968,0.08438807087715411,0.02741303730680302,0.15910995644821307,0.01873546698100912,0.17344687889334637,0.993,0.045337677581419794,0.0024821559524441403,0.11192147682361123,-0.0018601113083494907,0.12687351941662958,0.968,1.0,0
S2,P_main_minus_south,Jw_axis_lat,-0.027764348448315934,-0.030136494917042234,-0.030386713447723444,-0.08927099195072066,0.019939741588383617,-0.10298291664037354,0.030507651910122287,0.155,-0.029411338238175357,-0.054693235949716514,-0.003476658528341632,-0.05899811651004618,0.005124931872543107,0.034,0.0,45
S2,P_main_minus_south,Jw_meridional_width,0.014001583206769627,0.013531610736632588,-0.002779118812922342,-0.032089521963942914,0.03015633641252265,-0.036499649965143335,0.03822685333598036,0.426,0.002068889324492748,-0.019745008818005734,0.032378766717982246,-0.021887981693684014,0.03951711813748114,0.489,0.9555555555555556,2
S2,P_spread_lat,V_strength,-0.006823358255534734,-0.022588540944475932,0.015482594472439567,-0.0417267865388329,0.11629082830659565,-0.052166461247060474,0.1390362243926016,0.581,0.006726825623993542,-0.036847413134738896,0.1333927265760752,-0.040248879950561735,0.15987539935503564,0.289,0.044444444444444446,43
S2,P_spread_lat,V_pos_centroid_lat,-0.036730575918644204,-0.051158764541891666,-0.03725746436179139,-0.06720634435932703,-0.009281027838499174,-0.072588342458938,-0.003926423081223748,0.017,-0.05168546421040797,-0.0686764226349042,-0.035669340659197024,-0.07184854323619408,-0.03271194583327258,0.0,0.0,45
S2,P_spread_lat,V_NS_diff,-0.017263299036999774,-0.033128889479831614,-0.017174882799571,-0.055326408604390365,0.02129156828992623,-0.06381111262059731,0.02864943935520386,0.223,-0.032616883662799016,-0.050977044830124815,-0.014266468504460207,-0.054160026605445166,-0.009376504792471435,0.007,0.0,45
S2,P_spread_lat,H_strength,-0.005987161626186302,-0.015400642768703662,-0.005490168811964982,-0.06239255363611321,0.041934297350669135,-0.07647117543273461,0.05371773448915763,0.469,-0.0067728128098500685,-0.028094907553586512,0.040765632469834716,-0.03193542838669016,0.0847412369580675,0.177,0.06666666666666667,42
S2,P_spread_lat,H_centroid_lat,-0.0390049417006163,-0.029324032194198435,-0.04429110892489927,-0.11528773761398575,0.013702999216706781,-0.12709206115644553,0.028370395758270914,0.101,-0.027325378207470667,-0.049754664911075025,0.003159369553168233,-0.05371882811151621,0.019489339260706364,0.055,0.0,45
S2,P_spread_lat,H_west_extent_lon,0.013471406972410505,-0.010899318104390099,0.01561938883708839,-0.023523196437314323,0.05847300954613637,-0.03148833612945127,0.0718382918372953,0.729,-0.009249490162026752,-0.030273082540916745,0.016641691663810004,-0.03422476184000536,0.02477362022909464,0.213,1.0,0
S2,P_spread_lat,H_zonal_width,0.0001517799863385294,-0.013129952404009576,0.0028917020919498665,-0.033342603373700014,0.048159563156612975,-0.043428941106505865,0.05892838178751089,0.512,-0.008744563316545217,-0.029497433248128053,0.02614217345211347,-0.03235580434357663,0.039267605962448056,0.229,0.4,27
S2,P_spread_lat,Je_strength,-0.06842081721767056,-0.03846111865711645,-0.06769655316068934,-0.15443144972045802,6.43212164492537e-05,-0.1681474385561763,0.021022379493107996,0.051,-0.026892734563310143,-0.05679501680068519,0.048321282977958555,-0.059917791756520476,0.0860381820158514,0.11,0.0,45
S2,P_spread_lat,Je_axis_lat,0.0165517123486964,-0.007091012088644905,0.01659646933571528,-0.0370874141013921,0.06670581758783675,-0.04437532490493258,0.08201027117844685,0.752,-0.004884063392390397,-0.025218591890819188,0.0246302086156377,-0.02994788219385048,0.036854980821476147,0.285,1.0,0
S2,P_spread_lat,Je_meridional_width,0.011173495065037009,-0.0032073583980381515,0.004418356814201253,-0.02109014101937092,0.02049502998424644,-0.02900365998637374,0.022908731574552674,0.719,-0.002265744438473428,-0.009832960759438882,0.004988570360467092,-0.010876175372309586,0.00685778389029259,0.287,0.9777777777777777,1
S2,P_spread_lat,Jw_strength,0.04989397328111278,0.01320900342922221,0.05037427768913636,0.002901655014802243,0.11031574988564274,-0.009032011748510274,0.12895885348953054,0.963,0.01911411347558599,-0.012365008261539582,0.07192781801575392,-0.015592554339341537,0.08144042998607397,0.73,1.0,0
S2,P_spread_lat,Jw_axis_lat,-0.022017184025448333,-0.025274779195196717,-0.028715566488856672,-0.09529649154350395,0.02879835244613447,-0.1148845682704128,0.04450428421890746,0.229,-0.024733621016137557,-0.04962389545817887,0.005383843317117238,-0.05400040145782918,0.01784127069619355,0.065,0.0,45
S2,P_spread_lat,Jw_meridional_width,0.013263436275494818,0.011669281413048592,0.00030702381767603546,-0.033010001863984915,0.02589118826513515,-0.04259785472482981,0.029345284126678584,0.566,0.006656887488252703,-0.011025098218019213,0.028487455247397417,-0.01444562939372843,0.03436271716972149,0.72,0.9777777777777777,1
S2,P_north_band_share_35_45,V_strength,-0.02987710138080857,-0.037862160199651385,-0.029314622831786475,-0.06787449123555576,0.007463576443333565,-0.07927902089749585,0.016644182438570198,0.088,-0.036778261628210414,-0.0557861984310998,-0.018516583786615037,-0.058877679175217724,-0.014132613399322968,0.007,0.0,45
S2,P_north_band_share_35_45,V_pos_centroid_lat,0.018427220663090327,-0.011552859269725768,0.019431527888951177,-0.021854661047949857,0.061974149270287666,-0.030929779096803264,0.08005085114266962,0.784,-0.010881710733325662,-0.034105933394379166,0.014563224766613132,-0.03799523012035634,0.02695234131687531,0.182,1.0,0
S2,P_north_band_share_35_45,V_NS_diff,-0.006826103325806521,-0.026201580084358106,-0.006180506154344638,-0.041405253085843786,0.029993279072045888,-0.04729013889623039,0.038152120341323426,0.386,-0.025924235633740886,-0.04423513598777186,-0.008357682129904226,-0.047365149945789185,-0.004024657893473109,0.008,0.0,45
S2,P_north_band_share_35_45,H_strength,0.008235550370341238,0.010704763209340051,-0.0009753273427576941,-0.07793758621923835,0.07519512832613251,-0.09663619318893497,0.08627383120829053,0.506,0.012021218053615031,-0.034722847764829465,0.07409113713781064,-0.0382094409547353,0.08904473393150981,0.602,0.8444444444444444,7
S2,P_north_band_share_35_45,H_centroid_lat,0.0074511641493776315,-0.008225276767460321,0.012813396892944681,-0.07337738334006774,0.11286899982646141,-0.09607641029481682,0.13141351031476137,0.595,0.009396158547615469,-0.02958071938448277,0.08597509728443435,-0.03221647553770491,0.10393827876328139,0.463,0.8888888888888888,5
S2,P_north_band_share_35_45,H_west_extent_lon,0.06641847824897984,0.03720766886366195,0.07573336522633028,-0.0040017956196843965,0.17765158448466156,-0.016479819617906948,0.20129014853737864,0.94,0.046971755559538704,-0.010917731301563887,0.12945541805381544,-0.016143832265307856,0.15287426518275,0.843,1.0,0
S2,P_north_band_share_35_45,H_zonal_width,-0.0016930493876561314,-0.0030708341493042787,0.0038379597523702947,-0.05604538665552838,0.07235767236125827,-0.06977928076933274,0.08492715467230805,0.516,0.010301595393724444,-0.026029223669282953,0.06993909715529681,-0.029653773133925296,0.07972361744886464,0.544,0.35555555555555557,29
S2,P_north_band_share_35_45,Je_strength,-0.02346217641978121,-0.031774358968460314,-0.024069571446087547,-0.059836029790889686,0.00939672050251441,-0.06941621259131704,0.018795572006647936,0.124,-0.031844454959300286,-0.04896171540230364,-0.014613175802423396,-0.053022426118477996,-0.010660468712734135,0.001,0.0,45
S2,P_north_band_share_35_45,Je_axis_lat,0.07926653734423844,0.03001791628444256,0.08787362738908595,0.021891660306016,0.16653021320131428,0.013544629248456041,0.18033720560576302,0.991,0.03974227107891168,-0.0073603473742335146,0.1054776100213238,-0.011221559568577242,0.12261055812998857,0.888,1.0,0
S2,P_north_band_share_35_45,Je_meridional_width,0.023995498312330256,-0.0018870171835279961,0.021081137725914887,-0.01114059061549738,0.04028712676604184,-0.017869595854492056,0.042060808640158265,0.888,0.0001682276275303241,-0.01428984604013246,0.022614906262675243,-0.01953803096972252,0.02563180642528779,0.417,1.0,0
S2,P_north_band_share_35_45,Jw_strength,0.06636628361853442,0.04848129387564566,0.0433888766562263,-0.07462071496438424,0.13430542036971327,-0.1039328077323157,0.14683545112757074,0.767,0.047248864578376314,-0.007702293756739847,0.11007938729414005,-0.020908938165025193,0.1235337106382151,0.922,1.0,0
S2,P_north_band_share_35_45,Jw_axis_lat,-0.008310174176439866,-0.019483812111677434,-0.011089900128912207,-0.07946314905665114,0.046764797547578056,-0.09772356364888005,0.059088182479341736,0.409,-0.017258927017084293,-0.043010026159968566,0.010635003686147605,-0.04773349743120728,0.020011249909762722,0.126,0.044444444444444446,43
S2,P_north_band_share_35_45,Jw_meridional_width,-0.02704067799011861,0.011162439349917397,-0.018778823803310724,-0.05923486925943733,0.013520952900393643,-0.06950679117650582,0.019158493117257737,0.204,0.004898209943910606,-0.018716087613116876,0.03442607788085479,-0.021968389437731745,0.04017764730232216,0.6,0.0,45
S2,P_north_minus_main_35_45,V_strength,-0.11367450626458478,-0.0778005411999865,-0.11710111351847824,-0.17156480926063616,-0.06507649177144156,-0.18387567477667405,-0.05724957094283175,0.0,-0.0785590741545712,-0.09904646653705679,-0.05755554026272183,-0.1025729415689804,-0.053652330644717854,0.0,0.0,45
S2,P_north_minus_main_35_45,V_pos_centroid_lat,-0.06068256278216058,-0.05207784579217714,-0.06363088316264116,-0.12456974173159638,-0.010836613766920106,-0.1366295952232335,0.00148404495545059,0.029,-0.05262961420117421,-0.07854522310998927,-0.026676748290318096,-0.08200889891971481,-0.021090156150154776,0.001,0.0,45
S2,P_north_minus_main_35_45,V_NS_diff,-0.09172170777723926,-0.0741453873063384,-0.09471172257939582,-0.13422293076458236,-0.05751550795277019,-0.14462324516236177,-0.052311751106318805,0.0,-0.07496233381887545,-0.09410900685300608,-0.05658148584482411,-0.09929180025333861,-0.05263020051273127,0.0,0.0,45
S2,P_north_minus_main_35_45,H_strength,-0.1421299630212303,-0.05118218266410407,-0.1473321919123877,-0.23416745199014544,-0.05252342937348725,-0.2518938411035485,-0.03781404895060212,0.0,-0.05168505525114618,-0.07409524095570148,-0.02913336916162834,-0.07678331615816134,-0.024713815382858308,0.001,0.0,45
S2,P_north_minus_main_35_45,H_centroid_lat,-0.0765602109458289,-0.046818232128190224,-0.08201002119645168,-0.1484337823704818,-0.021258491043030108,-0.1615664789882184,-0.011231282498298885,0.01,-0.04500868259761108,-0.06625661675958328,-0.02294297434496479,-0.06862449544547916,-0.013269805761597475,0.017,0.0,45
S2,P_north_minus_main_35_45,H_west_extent_lon,0.08363985626523576,0.021203016035716532,0.08374280378142505,0.023031459374350596,0.15734911512388752,0.014322919148449203,0.1708037414121957,0.992,0.023182546677478096,-0.014847888504068443,0.07814355521267825,-0.01893211498908798,0.09395619523326011,0.771,1.0,0
S2,P_north_minus_main_35_45,H_zonal_width,0.05569688044027349,0.009401532384175057,0.06303297347054714,0.02312353674591579,0.11108941178837911,0.017129990056355786,0.12100109772015283,0.998,0.016410775813406706,-0.008487706852464996,0.05449128290776892,-0.011280584018385375,0.06347755580662358,0.801,1.0,0
S2,P_north_minus_main_35_45,Je_strength,-0.09282249401495235,-0.04434556068631723,-0.0910184196051082,-0.18081009229940606,-0.008610599979261009,-0.2006105579609346,-0.001486459767040926,0.021,-0.034660693330321346,-0.06087023328862301,0.01909860261299796,-0.06329850142235971,0.05126783481815624,0.075,0.0,45
S2,P_north_minus_main_35_45,Je_axis_lat,-0.0370963637265983,-0.02053013072536869,-0.025029480089665355,-0.10908869769606497,0.048306151021614396,-0.12495244358856757,0.06278581996656764,0.29,-0.00480423890907546,-0.036913511210709765,0.05433201950743044,-0.041163605223985406,0.06833634147211037,0.309,0.0,45
