window,source,target,source_family,target_family,positive_peak_lag,positive_peak_signed_r,positive_peak_abs_r,negative_peak_lag,negative_peak_signed_r,negative_peak_abs_r,lag0_signed_r,lag0_abs_r,sample_status,surrogate_mode,T_pos_obs,T_pos_null90,T_pos_null95,T_pos_null99,p_pos_surrogate,T_neg_obs,T_neg_null90,T_neg_null95,T_neg_null99,p_neg_surrogate,T_0_obs,T_0_null90,T_0_null95,T_0_null99,p_0_surrogate,S_pos,S_neg,S_0,strength_excess,strength_ratio,q_pos_global,q_pos_within_window
T2,Jw_strength,P_main_band_share,Jw,P,5,0.1468855882807312,0.1468855882807312,-1,0.073680392940027,0.073680392940027,0.08189642913138767,0.08189642913138767,ok,pooled_window_variable_ar1,0.1468855882807312,0.2173132324737567,0.26302473595032705,0.3364863534304556,0.3006993006993007,0.073680392940027,0.22724248701439154,0.26141882781935666,0.3191354559630669,0.6373626373626373,0.08189642913138767,0.2066139739003284,0.24774513502209028,0.3104029315765143,0.5084915084915085,-0.11613914766959585,-0.18773843487932967,-0.1658487058907026,-0.11613914766959585,0.5584478119520704,0.47441005209929504,0.46077305778798316
T2,Jw_strength,P_south_band_share_18_24,Jw,P,1,-0.1305965107430629,0.1305965107430629,-1,-0.15834977634657624,0.15834977634657624,-0.1517844182692111,0.1517844182692111,ok,pooled_window_variable_ar1,0.1305965107430629,0.22087156007115227,0.2595713294498991,0.3348034581811876,0.35664335664335667,0.15834977634657624,0.22080897278104195,0.2650059779649114,0.3255720197424786,0.2647352647352647,0.1517844182692111,0.2056520984205602,0.24413676118874078,0.3188715214413459,0.22577422577422576,-0.1289748187068362,-0.10665620161833514,-0.09235234291952968,-0.1289748187068362,0.5031237888245661,0.5244643950214242,0.5181422351233672
T2,Jw_strength,P_main_minus_south,Jw,P,1,0.12391195005465767,0.12391195005465767,-1,0.12349073833292326,0.12349073833292326,0.1258344923317917,0.1258344923317917,ok,pooled_window_variable_ar1,0.12391195005465767,0.2157686196009388,0.2585247994652921,0.32279133723253356,0.38461538461538464,0.12349073833292326,0.21768372852756462,0.25168851469617387,0.3144546506998563,0.39760239760239763,0.1258344923317917,0.2006856919987625,0.24284213421911346,0.30370505035673984,0.31368631368631367,-0.13461284941063445,-0.1281977763632506,-0.11700764188732177,-0.13461284941063445,0.47930392098145036,0.5495638382236321,0.5409202669476643
T2,Jw_strength,P_spread_lat,Jw,P,5,-0.2637241008265985,0.2637241008265985,-2,0.10459830578210255,0.10459830578210255,0.06481100467261924,0.06481100467261924,ok,pooled_window_variable_ar1,0.2637241008265985,0.2155530730754569,0.2510892436968268,0.3147297801632029,0.03796203796203796,0.10459830578210255,0.21953325849984312,0.25827634049004805,0.31776847877495157,0.47152847152847155,0.06481100467261924,0.20654488604023438,0.24312664486795513,0.299183332164519,0.5964035964035964,0.012634857129771693,-0.1536780347079455,-0.17831564019533588,0.012634857129771693,1.0503201847428694,0.1173141240030872,0.12307692307692307
T2,Jw_strength,P_north_band_share_35_45,Jw,P,5,-0.1654820376403906,0.1654820376403906,-2,0.12782269346824718,0.12782269346824718,0.1054094677644052,0.1054094677644052,ok,pooled_window_variable_ar1,0.1654820376403906,0.2216236719093254,0.2634703718924006,0.3193462747500309,0.22777222777222778,0.12782269346824718,0.22684339895032987,0.2695950388321085,0.3320400873808404,0.3806193806193806,0.1054094677644052,0.20798855066496247,0.2503949000256743,0.3089720381718152,0.4095904095904096,-0.09798833425200998,-0.14177234536386132,-0.14498543226126914,-0.09798833425200998,0.6280859454966431,0.4001169932728868,0.3897435897435898
T2,Jw_strength,P_north_minus_main_35_45,Jw,P,5,-0.16850192895444524,0.16850192895444524,-2,0.03154726813237905,0.03154726813237905,0.014231565120353775,0.014231565120353775,ok,pooled_window_variable_ar1,0.16850192895444524,0.22968129792010228,0.26899498891484025,0.33877541801081795,0.21978021978021978,0.03154726813237905,0.2234737116852743,0.26155270741126746,0.3261500906060663,0.9010989010989011,0.014231565120353775,0.20132459125021637,0.24923580211225452,0.32249137755380564,0.913086913086913,-0.10049305996039501,-0.23000543927888842,-0.23500423699190073,-0.10049305996039501,0.6264128920549907,0.391788276032649,0.38244241634072146
T2,Jw_strength,P_total_centroid_lat_10_50,Jw,P,1,0.23014900420257456,0.23014900420257456,-1,0.24868879069698208,0.24868879069698208,0.24422663888220456,0.24422663888220456,ok,pooled_window_variable_ar1,0.23014900420257456,0.21382677141692583,0.2480179788316133,0.30270727875000014,0.06993006993006994,0.24868879069698208,0.21560446178962492,0.24334449258918725,0.30531103615517186,0.04695304695304695,0.24422663888220456,0.1940308124793751,0.22725600023298448,0.29626084160536353,0.03396603396603397,-0.017868974629038747,0.005344298107794826,0.016970638649220077,-0.017868974629038747,0.9279529060223068,0.17882486517172866,0.17510944340212634
T2,Jw_strength,V_strength,Jw,V,1,0.05217239797379333,0.05217239797379333,-4,0.09582133593754003,0.09582133593754003,0.06613412021038259,0.06613412021038259,ok,pooled_window_variable_ar1,0.05217239797379333,0.21880989270067053,0.27067916764299277,0.3360205185668499,0.7852147852147852,0.09582133593754003,0.2275751972066239,0.2716383983737451,0.3565883638825822,0.5214785214785215,0.06613412021038259,0.205062440140231,0.25373809213094234,0.3231893470285017,0.6043956043956044,-0.21850676966919944,-0.17581706243620507,-0.18760397192055975,-0.21850676966919944,0.19274626277336993,0.862025894897182,0.8456159225389994
T2,Jw_strength,V_pos_centroid_lat,Jw,V,5,-0.24783496182704165,0.24783496182704165,-5,-0.03234729453467188,0.03234729453467188,-0.05253220397664111,0.05253220397664111,ok,pooled_window_variable_ar1,0.24783496182704165,0.21511696018243365,0.2611545187337726,0.3164951314366956,0.06493506493506493,0.03234729453467188,0.2154728854840433,0.25290349778430166,0.3269819030895161,0.8921078921078921,0.05253220397664111,0.20374304775438906,0.2419442553931374,0.3094798342444866,0.6593406593406593,-0.01331955690673095,-0.22055620324962977,-0.1894120514164963,-0.01331955690673095,0.9489974097660197,0.17094017094017092,0.1692307692307692
T2,Jw_strength,V_NS_diff,Jw,V,5,-0.09331857434198082,0.09331857434198082,-3,0.07353685032033902,0.07353685032033902,0.0279920011125042,0.0279920011125042,ok,pooled_window_variable_ar1,0.09331857434198082,0.2180878486306865,0.2639555396935025,0.3340176643426307,0.5654345654345654,0.07353685032033902,0.22400233209309187,0.2646463595077182,0.3414003845145764,0.6763236763236763,0.0279920011125042,0.2017965022600037,0.23917823172158095,0.32956471040818186,0.8371628371628371,-0.17063696535152167,-0.19110950918737918,-0.21118623060907676,-0.17063696535152167,0.35353898785507454,0.6966153846153845,0.675972675972676
T2,Jw_strength,H_strength,Jw,H,5,-0.09238754595441424,0.09238754595441424,-5,0.12816077162772346,0.12816077162772346,-0.01751009941128746,0.01751009941128746,ok,pooled_window_variable_ar1,0.09238754595441424,0.21979257488107726,0.25455458385474394,0.3119301620096185,0.5374625374625375,0.12816077162772346,0.22698878763324148,0.25977223307450803,0.3172812385540572,0.3886113886113886,0.01751009941128746,0.2071651202893092,0.24191578840554082,0.3031188224928051,0.8941058941058941,-0.1621670379003297,-0.13161146144678457,-0.22440568899425337,-0.1621670379003297,0.3629380565668116,0.6765877174596521,0.6568986568986569
T2,Jw_strength,H_centroid_lat,Jw,H,3,-0.33762787630154945,0.33762787630154945,-1,-0.3052198054378153,0.3052198054378153,-0.31595549172116294,0.31595549172116294,ok,pooled_window_variable_ar1,0.33762787630154945,0.2287788385608307,0.26355139316242426,0.34390374933917106,0.011988011988011988,0.3052198054378153,0.22787265265743112,0.26967399159300337,0.34915536931112745,0.023976023976023976,0.31595549172116294,0.21482514822428578,0.24712027202735792,0.31345609222211385,0.00999000999000999,0.07407648313912518,0.035545813844811924,0.06883521969380502,0.07407648313912518,1.2810703531112526,0.05012182387747999,0.053511705685618735
T2,Jw_strength,H_west_extent_lon,Jw,H,1,-0.045613467061786886,0.045613467061786886,-3,-0.08200862553083925,0.08200862553083925,-0.057972979369732135,0.057972979369732135,ok,pooled_window_variable_ar1,0.045613467061786886,0.21325482484752242,0.2519445232945762,0.3068387905623088,0.8091908091908092,0.08200862553083925,0.20600103022576033,0.24536938613676446,0.30684913847358913,0.5844155844155844,0.057972979369732135,0.19150458836453008,0.22701814252110789,0.296401938557907,0.6173826173826173,-0.2063310562327893,-0.1633607606059252,-0.16904516315137574,-0.2063310562327893,0.18104567809340766,0.8792931881916595,0.8623902049507586
T2,Jw_strength,H_zonal_width,Jw,H,1,0.0349723911160279,0.0349723911160279,-3,0.07702391242043305,0.07702391242043305,0.04742621495784909,0.04742621495784909,ok,pooled_window_variable_ar1,0.0349723911160279,0.17300554048048916,0.1986484718613781,0.26210365295708,0.8611388611388612,0.07702391242043305,0.18149594822863785,0.20659975283138313,0.25424931583730204,0.5674325674325674,0.04742621495784909,0.16141747294357,0.18955491216505616,0.2435355920932675,0.6433566433566433,-0.1636760807453502,-0.12957584041095008,-0.14212869720720706,-0.1636760807453502,0.17605164937001133,0.9114459423737775,0.893032893032893
T2,Jw_strength,Je_strength,Jw,Je,5,0.21147828193757695,0.21147828193757695,-5,0.11149894633355625,0.11149894633355625,0.10547682988629571,0.10547682988629571,ok,pooled_window_variable_ar1,0.21147828193757695,0.22417016936275816,0.26473402944366575,0.3336795020625965,0.11688311688311688,0.11149894633355625,0.23277363638211312,0.272680521536096,0.34010210356484927,0.4885114885114885,0.10547682988629571,0.21163192807648326,0.2557348593226068,0.3292429838804325,0.42657342657342656,-0.0532557475060888,-0.16118157520253976,-0.1502580294363111,-0.0532557475060888,0.7988330113132608,0.2589928057553957,0.26865671641791045
T2,Jw_strength,Je_axis_lat,Jw,Je,5,-0.1443302876031238,0.1443302876031238,-1,0.03260760814139574,0.03260760814139574,0.027293294601340216,0.027293294601340216,ok,pooled_window_variable_ar1,0.1443302876031238,0.2062565027087435,0.24490818953377302,0.30804049119643867,0.2817182817182817,0.03260760814139574,0.20977276572180925,0.24343100484942323,0.31624059039257535,0.906093906093906,0.027293294601340216,0.189692486786902,0.23285710742832408,0.309067120641287,0.8231768231768232,-0.10057790193064922,-0.2108233967080275,-0.20556381282698385,-0.10057790193064922,0.5893240559978111,0.45668016194331984,0.44497041420118344
T2,Jw_strength,Je_meridional_width,Jw,Je,1,0.059859016819251196,0.059859016819251196,-1,0.07676308278533277,0.07676308278533277,0.07315370529065646,0.07315370529065646,ok,pooled_window_variable_ar1,0.059859016819251196,0.0828760820324129,0.09565720261560233,0.11666322300331063,0.26573426573426573,0.07676308278533277,0.08233867801213621,0.09587127740474186,0.11531163083631119,0.13186813186813187,0.07315370529065646,0.06855905341644072,0.08275331913571075,0.10873251982328287,0.07892107892107893,-0.035798185796351134,-0.01910819461940909,-0.009599613845054297,-0.035798185796351134,0.6257659139353484,0.44029610556807214,0.4323886639676114
T2,Jw_axis_lat,P_main_band_share,Jw,P,1,-0.1668645729948871,0.1668645729948871,-5,-0.17699069339559306,0.17699069339559306,-0.16527276804217844,0.16527276804217844,ok,pooled_window_variable_ar1,0.1668645729948871,0.22492245507525604,0.26978895570385875,0.31067902938029157,0.24475524475524477,0.17699069339559306,0.22300859670087925,0.268484705958762,0.33393600433683995,0.2057942057942058,0.16527276804217844,0.20774275167734543,0.2521291742110344,0.3067264255170699,0.1848151848151848,-0.10292438270897164,-0.09149401256316894,-0.08685640616885598,-0.10292438270897164,0.6185003850863732,0.4180292904877008,0.4074844074844075
T2,Jw_axis_lat,P_south_band_share_18_24,Jw,P,3,-0.08063037470808482,0.08063037470808482,-5,0.1478855750361685,0.1478855750361685,-0.027114045126713747,0.027114045126713747,ok,pooled_window_variable_ar1,0.08063037470808482,0.2115006187354487,0.2495496685222278,0.31206029936777724,0.6393606393606394,0.1478855750361685,0.21520319270716673,0.25110547430861263,0.3195844746465754,0.28771228771228774,0.027114045126713747,0.19478098348399298,0.23411554085675637,0.29836671345314864,0.8261738261738262,-0.16891929381414297,-0.10321989927244413,-0.20700149573004262,-0.16891929381414297,0.32310351356328465,0.7554593743852056,0.7293447293447294
T2,Jw_axis_lat,P_main_minus_south,Jw,P,1,-0.08506983210049471,0.08506983210049471,-5,-0.18696859701403054,0.18696859701403054,-0.09665642066366774,0.09665642066366774,ok,pooled_window_variable_ar1,0.08506983210049471,0.20807860602539838,0.24549035261951083,0.29785887789192256,0.5874125874125874,0.18696859701403054,0.20911620938019543,0.24407184613581429,0.3110208060867299,0.15584415584415584,0.09665642066366774,0.18954794688039675,0.22388602624948206,0.28202432879961176,0.4085914085914086,-0.16042052051901612,-0.057103249121783745,-0.1272296055858143,-0.16042052051901612,0.34653024525304144,0.7122955784373106,0.6905460951262478
T2,Jw_axis_lat,P_spread_lat,Jw,P,3,0.24749035151586532,0.24749035151586532,-1,0.16071149559884454,0.16071149559884454,0.19628856788559543,0.19628856788559543,ok,pooled_window_variable_ar1,0.24749035151586532,0.22374791616772857,0.257008976401931,0.32213162719241195,0.056943056943056944,0.16071149559884454,0.22148939906019727,0.25922864068841495,0.32704822431430586,0.24275724275724275,0.19628856788559543,0.20398262555080204,0.24002807186299632,0.30428061993151634,0.1108891108891109,-0.009518624886065669,-0.09851714508957041,-0.043739503977400895,-0.009518624886065669,0.9629638426668037,0.15582048750854277,0.1623931623931624
T2,Jw_axis_lat,P_north_band_share_35_45,Jw,P,2,0.2762877774337524,0.2762877774337524,-1,0.2200668841955995,0.2200668841955995,0.25113028610287397,0.25113028610287397,ok,pooled_window_variable_ar1,0.2762877774337524,0.2175474472842818,0.2595119045536475,0.32323730774009996,0.03396603396603397,0.2200668841955995,0.21687343843062698,0.25334675521819405,0.31046386891854866,0.0969030969030969,0.25113028610287397,0.19735172454984368,0.23168551343005098,0.3000323449030461,0.04095904095904096,0.016775872880104903,-0.033279871022594554,0.01944477267282299,0.016775872880104903,1.0646439434405095,0.10834734885367797,0.1137123745819398
T2,Jw_axis_lat,P_north_minus_main_35_45,Jw,P,1,0.2905542939214516,0.2905542939214516,-1,0.2646905377291348,0.2646905377291348,0.2795162107364175,0.2795162107364175,ok,pooled_window_variable_ar1,0.2905542939214516,0.22534774093979273,0.2600018663431001,0.3342713494002742,0.03396603396603397,0.2646905377291348,0.2263283451661694,0.25594754573149814,0.3365303455892762,0.04495504495504495,0.2795162107364175,0.20674130159235563,0.23857562598739032,0.296027247533838,0.02097902097902098,0.030552427578351526,0.008742991997636673,0.0409405847490272,0.030552427578351526,1.1175084933353299,0.10834734885367797,0.1137123745819398
T2,Jw_axis_lat,P_total_centroid_lat_10_50,Jw,P,1,0.09102748842029998,0.09102748842029998,-1,0.06739378167525177,0.06739378167525177,0.08340657001609873,0.08340657001609873,ok,pooled_window_variable_ar1,0.09102748842029998,0.2187731552611109,0.2582887198218065,0.32696442617611526,0.5654345654345654,0.06739378167525177,0.21791096551074707,0.254581140259193,0.3221137092405649,0.6853146853146853,0.08340657001609873,0.19925593511252518,0.23999614433260663,0.3058683111238127,0.4865134865134865,-0.16726123140150653,-0.1871873585839412,-0.15658957431650788,-0.16726123140150653,0.3524253342658552,0.6966153846153845,0.675972675972676
T2,Jw_axis_lat,V_strength,Jw,V,4,0.13806361411273066,0.13806361411273066,-1,0.10267366475472961,0.10267366475472961,0.11290234206694151,0.11290234206694151,ok,pooled_window_variable_ar1,0.13806361411273066,0.21528410639817763,0.2479678037130088,0.3184837031760937,0.32867132867132864,0.10267366475472961,0.22145859006197577,0.26153196794497535,0.3269704154006726,0.5004995004995005,0.11290234206694151,0.19779522624323279,0.2417351836128895,0.29728909440526796,0.35364635364635366,-0.10990418960027815,-0.15885830319024574,-0.12883284154594798,-0.10990418960027815,0.5567804047356153,0.4986737400530503,0.48668639053254437
T2,Jw_axis_lat,V_pos_centroid_lat,Jw,V,1,0.05293288448526257,0.05293288448526257,-1,0.04431615485694344,0.04431615485694344,0.05194517556449477,0.05194517556449477,ok,pooled_window_variable_ar1,0.05293288448526257,0.2144706167563661,0.256423134635595,0.31163111259842163,0.7672327672327672,0.04431615485694344,0.2117509940404488,0.24805659642971967,0.30766958508932324,0.8341658341658341,0.05194517556449477,0.19200913799040853,0.22667677049126456,0.28197804068610444,0.6493506493506493,-0.20349025015033245,-0.2037404415727762,-0.1747315949267698,-0.20349025015033245,0.20642788163589812,0.8500276701715551,0.8350095134547432
T2,Jw_axis_lat,V_NS_diff,Jw,V,3,0.08721878611813101,0.08721878611813101,-1,0.06247636469954411,0.06247636469954411,0.07391670549617115,0.07391670549617115,ok,pooled_window_variable_ar1,0.08721878611813101,0.2105180017047439,0.2464557156363177,0.3194872347812304,0.5674325674325674,0.06247636469954411,0.21136915550387367,0.24128098122970348,0.2989386236576974,0.7232767232767233,0.07391670549617115,0.19099030934932673,0.22443483767096822,0.28926704679025655,0.5154845154845155,-0.1592369295181867,-0.1788046165301594,-0.1505181321747971,-0.1592369295181867,0.35389232460258857,0.6984560732340483,0.675972675972676
T2,Jw_axis_lat,H_strength,Jw,H,5,-0.0407016874072164,0.0407016874072164,-5,0.15505631592522798,0.15505631592522798,0.05338527747932266,0.05338527747932266,ok,pooled_window_variable_ar1,0.0407016874072164,0.21509444176039547,0.24995690562084286,0.3247210630170782,0.8791208791208791,0.15505631592522798,0.21536213258496864,0.24566358666658683,0.30551255464318033,0.2547452547452547,0.05338527747932266,0.19442365675767015,0.23018521239196185,0.30129110313213286,0.6583416583416584,-0.20925521821362647,-0.09060727074135885,-0.17679993491263918,-0.20925521821362647,0.16283481869053212,0.925530982500219,0.9086215797625193
T2,Jw_axis_lat,H_centroid_lat,Jw,H,5,-0.0512023779424921,0.0512023779424921,-5,0.15044614320610458,0.15044614320610458,0.0009136955004285368,0.0009136955004285368,ok,pooled_window_variable_ar1,0.0512023779424921,0.21799374491223128,0.25958104202599924,0.33566722182565645,0.7842157842157842,0.15044614320610458,0.21617065282804673,0.24810281613182042,0.32293421865080585,0.26673326673326675,0.0009136955004285368,0.19821127486336745,0.23194738402662626,0.3163126346441719,0.997002997002997,-0.20837866408350714,-0.09765667292571584,-0.23103368852619774,-0.20837866408350714,0.19725006704212145,0.861953272738364,0.8456159225389994
T2,Jw_axis_lat,H_west_extent_lon,Jw,H,1,0.047309273857612424,0.047309273857612424,-5,0.12721246999537245,0.12721246999537245,0.05780066989674736,0.05780066989674736,ok,pooled_window_variable_ar1,0.047309273857612424,0.20389071232696207,0.2314113235910341,0.30621689824855625,0.8191808191808192,0.12721246999537245,0.20175710747644435,0.23482812730262284,0.3057160252128647,0.34565434565434566,0.05780066989674736,0.18758639182191778,0.21509498189313916,0.2884503510633255,0.6243756243756243,-0.1841020497334217,-0.1076156573072504,-0.1572943119963918,-0.1841020497334217,0.20443802456797924,0.8839117285983772,0.8640674394099052
T2,Jw_axis_lat,H_zonal_width,Jw,H,1,-0.04481431761998449,0.04481431761998449,-5,-0.13945356926890567,0.13945356926890567,-0.05624257298308092,0.05624257298308092,ok,pooled_window_variable_ar1,0.04481431761998449,0.18498865949237392,0.21472859714355824,0.27528455290088893,0.8321678321678322,0.13945356926890567,0.18424041267990002,0.2085036643589348,0.2673520890062929,0.23776223776223776,0.05624257298308092,0.16375521974942578,0.19619489679454305,0.2495585456408348,0.5784215784215784,-0.16991427952357374,-0.06905009509002913,-0.13995232381146214,-0.16991427952357374,0.20870213942683924,0.8920221310012494,0.8747702809136256
T2,Jw_axis_lat,Je_strength,Jw,Je,5,0.10703623564152347,0.10703623564152347,-5,0.03599002879025285,0.03599002879025285,-0.009292868905175028,0.009292868905175028,ok,pooled_window_variable_ar1,0.10703623564152347,0.21702519357044392,0.2543021339794468,0.32621634791331205,0.4905094905094905,0.03599002879025285,0.2225203436007978,0.2609089334374949,0.3236947930481342,0.8981018981018981,0.009292868905175028,0.19515349059821382,0.23469882666381994,0.3045905559702917,0.9430569430569431,-0.1472658983379233,-0.22491890464724204,-0.22540595775864491,-0.1472658983379233,0.42090183816614907,0.6374553716325868,0.6191677175283732
T2,Jw_axis_lat,Je_axis_lat,Jw,Je,2,0.3673374714039283,0.3673374714039283,-1,0.323951946733522,0.323951946733522,0.344530519341411,0.344530519341411,ok,pooled_window_variable_ar1,0.3673374714039283,0.2104661573031281,0.2404419201938584,0.29926612928779517,0.001998001998001998,0.323951946733522,0.20860898930678212,0.24424906844189886,0.30012556157501796,0.005994005994005994,0.344530519341411,0.1883690694442219,0.22755998775873026,0.2837650628715146,0.001998001998001998,0.1268955512100699,0.07970287829162315,0.11697053158268073,0.1268955512100699,1.5277596814555434,0.01347557551937114,0.012066365007541479
T2,Jw_axis_lat,Je_meridional_width,Jw,Je,1,0.06866591373178368,0.06866591373178368,-1,0.07024700830831258,0.07024700830831258,0.07558052743914992,0.07558052743914992,ok,pooled_window_variable_ar1,0.06866591373178368,0.08669985514832124,0.10194813155685754,0.12902575878315115,0.22777222777222778,0.07024700830831258,0.08579380162661286,0.09897694364675581,0.12373336022701971,0.2137862137862138,0.07558052743914992,0.07330248023951288,0.08510583415001942,0.11310229229777595,0.09290709290709291,-0.03328221782507386,-0.02872993533844323,-0.0095253067108695,-0.03328221782507386,0.6735377361328881,0.4001169932728868,0.3897435897435898
T2,Jw_meridional_width,P_main_band_share,Jw,P,4,-0.11304560078295124,0.11304560078295124,-1,-0.04763552890012219,0.04763552890012219,-0.07475323856327228,0.07475323856327228,ok,pooled_window_variable_ar1,0.11304560078295124,0.09217363713731609,0.10491005772644083,0.1266228020671495,0.029970029970029972,0.04763552890012219,0.09134969713004909,0.10327920907135946,0.13145122908361556,0.5374625374625375,0.07475323856327228,0.0768879546441994,0.08907100744709162,0.11514793739274652,0.10589410589410589,0.008135543056510416,-0.05564368017123727,-0.014317768883819346,0.008135543056510416,1.0775477893427943,0.09961261759822912,0.10489510489510491
T2,Jw_meridional_width,P_south_band_share_18_24,Jw,P,5,0.07328355095816867,0.07328355095816867,-2,0.04647047651987619,0.04647047651987619,0.02868244039649182,0.02868244039649182,ok,pooled_window_variable_ar1,0.07328355095816867,0.0901101538529958,0.10410779264448174,0.12718048692620407,0.2177822177822178,0.04647047651987619,0.08916536794262374,0.1014570909443071,0.13312052907800628,0.5594405594405595,0.02868244039649182,0.0704514949637878,0.08672568990589352,0.1220110811137129,0.4975024975024975,-0.030824241686313064,-0.05498661442443092,-0.058043249509401706,-0.030824241686313064,0.703919938139742,0.38998211091234347,0.38111888111888115
T2,Jw_meridional_width,P_main_minus_south,Jw,P,5,-0.10396351042986421,0.10396351042986421,-2,-0.05165426830448628,0.05165426830448628,-0.0630334005066817,0.0630334005066817,ok,pooled_window_variable_ar1,0.10396351042986421,0.0913241077671955,0.10702596619361054,0.13085906663015578,0.060939060939060936,0.05165426830448628,0.08750900544237748,0.10049583037878151,0.12359072977649081,0.4755244755244755,0.0630334005066817,0.06989469160667314,0.08533904258104948,0.1157152655092527,0.14985014985014986,-0.0030624557637463357,-0.048841562074295235,-0.022305642074367776,-0.0030624557637463357,0.9713858620233679,0.16432205926369348,0.1675824175824176
T2,Jw_meridional_width,P_spread_lat,Jw,P,4,0.024661214787878052,0.024661214787878052,-4,-0.056786379891907685,0.056786379891907685,-0.03208235509972564,0.03208235509972564,ok,pooled_window_variable_ar1,0.024661214787878052,0.08926522411492534,0.10682638432641045,0.1293069404797901,0.8901098901098901,0.056786379891907685,0.0923220792896751,0.10870222263595769,0.1336776522179803,0.45554445554445555,0.03208235509972564,0.069464433139845,0.08507168250126,0.11383612121402298,0.45054945054945056,-0.0821651695385324,-0.051915842744050006,-0.052989327401534364,-0.0821651695385324,0.23085321986116414,0.9335545271981139,0.9169024954978131
T2,Jw_meridional_width,P_north_band_share_35_45,Jw,P,3,-0.06446048452270631,0.06446048452270631,-5,0.03995550996945485,0.03995550996945485,-0.015954954162212546,0.015954954162212546,ok,pooled_window_variable_ar1,0.06446048452270631,0.08610336210276158,0.10610904235893504,0.12557682611050844,0.2977022977022977,0.03995550996945485,0.0873944064757124,0.10141252273022766,0.12761725881667632,0.6823176823176823,0.015954954162212546,0.0730647106637593,0.08568882002919365,0.11269644613257582,0.7012987012987013,-0.04164855783622873,-0.06145701276077281,-0.0697338658669811,-0.04164855783622873,0.6074928497107328,0.47183005673571715,0.46
T2,Jw_meridional_width,P_north_minus_main_35_45,Jw,P,5,0.10199028832202604,0.10199028832202604,-2,0.05200692250620675,0.05200692250620675,0.07070496905361862,0.07070496905361862,ok,pooled_window_variable_ar1,0.10199028832202604,0.09105088769062865,0.10199557196525486,0.1281967674480359,0.05194805194805195,0.05200692250620675,0.09005220017138268,0.10164183945484612,0.13279842319856366,0.4725274725274725,0.07070496905361862,0.07057259029582288,0.08361521978100599,0.10799827878346842,0.0989010989010989,-5.2836432288122515e-06,-0.04963491694863937,-0.01291025072738737,-5.2836432288122515e-06,0.999948197327325,0.14530776992936428,0.15384615384615385
T2,Jw_meridional_width,P_total_centroid_lat_10_50,Jw,P,3,-0.08543586448985031,0.08543586448985031,-5,0.055298475050869364,0.055298475050869364,-0.04589424092024195,0.04589424092024195,ok,pooled_window_variable_ar1,0.08543586448985031,0.08824738171331233,0.10105933026781022,0.1278987438465831,0.12087912087912088,0.055298475050869364,0.08844717479475009,0.10262834301679516,0.11655860906481182,0.4225774225774226,0.04589424092024195,0.0711610312818401,0.08298890640506212,0.10938892918774276,0.26873126873126874,-0.015623465777959908,-0.047329867965925795,-0.037094665484820176,-0.015623465777959908,0.8454030346672864,0.2644648169510048,0.27006087437742116
T2,Jw_meridional_width,V_strength,Jw,V,2,-0.05206856481377719,0.05206856481377719,-4,-0.06392256045221663,0.06392256045221663,-0.045088435595910206,0.045088435595910206,ok,pooled_window_variable_ar1,0.05206856481377719,0.0910816395161442,0.10167082034789188,0.12114835478126704,0.4835164835164835,0.06392256045221663,0.08937504312957983,0.10267708560866146,0.1256375941667149,0.3076923076923077,0.045088435595910206,0.06906364086316727,0.08348042771250608,0.1116999844210603,0.2997002997002997,-0.04960225553411469,-0.03875452515644483,-0.03839199211659587,-0.04960225553411469,0.5121288943633159,0.6316247371855289,0.6191677175283732
T2,Jw_meridional_width,V_pos_centroid_lat,Jw,V,5,-0.06219993422115727,0.06219993422115727,-1,-0.025949464773655676,0.025949464773655676,-0.040588784741164,0.040588784741164,ok,pooled_window_variable_ar1,0.06219993422115727,0.09047722079936069,0.10286489551204098,0.12125482651611583,0.33666333666333664,0.025949464773655676,0.08977626002652815,0.10046715863461352,0.11917675028625192,0.8841158841158842,0.040588784741164,0.07106242600067997,0.08473302462622523,0.10915302251799502,0.34865134865134867,-0.040664961290883705,-0.07451769386095784,-0.04414423988506123,-0.040664961290883705,0.6046760064406654,0.5069151380938453,0.4961354435038645
T2,Jw_meridional_width,V_NS_diff,Jw,V,3,-0.07713686116608916,0.07713686116608916,-4,-0.05205022761200208,0.05205022761200208,-0.042177289664603525,0.042177289664603525,ok,pooled_window_variable_ar1,0.07713686116608916,0.09060035594409904,0.10356637767885471,0.13571009752567387,0.2017982017982018,0.05205022761200208,0.09302075876752598,0.10659102310929489,0.13131758156784143,0.4755244755244755,0.042177289664603525,0.07158034955502601,0.08670540337482469,0.11087347162075699,0.3196803196803197,-0.026429516512765552,-0.05454079549729281,-0.04452811371022116,-0.026429516512765552,0.7448060161501457,0.37193126022913253,0.36527215474583896
T2,Jw_meridional_width,H_strength,Jw,H,1,-0.0808036135684989,0.0808036135684989,-1,-0.11840981235161495,0.11840981235161495,-0.09849319931156651,0.09849319931156651,ok,pooled_window_variable_ar1,0.0808036135684989,0.09077157541997988,0.10437387566310467,0.12807859996630355,0.15784215784215785,0.11840981235161495,0.09168581748788726,0.1038184517882112,0.12852013198050996,0.02197802197802198,0.09849319931156651,0.07195444935199023,0.08694075554293168,0.11208797499308329,0.026973026973026972,-0.023570262094605776,0.014591360563403752,0.011552443768634832,-0.023570262094605776,0.7741746970220281,0.3159122465981672,0.31163708086785014
