window,source,target,source_family,target_family,positive_peak_lag,positive_peak_signed_r,positive_peak_abs_r,negative_peak_lag,negative_peak_signed_r,negative_peak_abs_r,lag0_signed_r,lag0_abs_r,p_pos_surrogate,q_pos_within_window,q_pos_global,T_pos_null95,strength_excess,strength_ratio,statistical_support,strength_tier,same_day_coupling_flag,direction_label,lead_lag_label,lead_lag_group,failure_reason,risk_note,suggested_reverse_direction,sample_status
T1,V_NS_diff,Je_axis_lat,V,Je,3,0.3719633139689945,0.3719633139689945,-1,0.22635761954368305,0.22635761954368305,0.2778508068885273,0.2778508068885273,0.003996003996003996,0.023222060957910014,0.0224684038071462,0.24997316924291774,0.12199014472607678,1.488012953932387,supported,strong_above_null,True,X_leads_Y_with_same_day_component,lead_lag_yes_with_same_day_coupling,lead_lag_yes,,same_day_coupling_present,,ok
T1,V_NS_diff,Je_meridional_width,V,Je,1,0.06278131578946339,0.06278131578946339,-1,0.0841845612972363,0.0841845612972363,0.07703975770215295,0.07703975770215295,0.37362637362637363,0.5230769230769231,0.5388617625870488,0.12355672476815892,-0.06077540897869553,0.5081173518257777,not_supported,not_supported,False,no_directional_signal,lead_lag_no_not_supported,lead_lag_no,positive_lag_not_supported,,,ok
T1,V_NS_diff,Jw_strength,V,Jw,5,0.250155167329166,0.250155167329166,-5,-0.1462630081796111,0.1462630081796111,0.091361687761216,0.091361687761216,0.07292707292707293,0.17548076923076925,0.18427880232802749,0.26604661718107864,-0.015891449851912653,0.9402681754788241,not_supported,not_supported,False,no_directional_signal,lead_lag_no_not_supported,lead_lag_no,positive_lag_not_supported,,,ok
T1,V_NS_diff,Jw_axis_lat,V,Jw,5,-0.06987424547516105,0.06987424547516105,-5,-0.07027991979285873,0.07027991979285873,0.003827395983314845,0.003827395983314845,0.6723276723276723,0.7855477855477855,0.7807676194772969,0.23708798699535238,-0.16721374152019133,0.29471862476326477,not_supported,not_supported,False,no_directional_signal,lead_lag_no_not_supported,lead_lag_no,positive_lag_not_supported,,,ok
T1,V_NS_diff,Jw_meridional_width,V,Jw,3,-0.10355463157554251,0.10355463157554251,-1,-0.057624599265954375,0.057624599265954375,-0.06643328360462862,0.06643328360462862,0.11788211788211789,0.23576423576423575,0.26037388905914804,0.12663492961181297,-0.023080298036270458,0.8177414548496149,not_supported,not_supported,False,no_directional_signal,lead_lag_no_not_supported,lead_lag_no,positive_lag_not_supported,,,ok
T1,H_strength,P_main_band_share,H,P,4,0.4167063333291581,0.4167063333291581,-1,0.29029579869521,0.29029579869521,0.32974682909218767,0.32974682909218767,0.005994005994005994,0.03129074315514994,0.030320044918585067,0.27358097854676666,0.1431253547823914,1.5231553580320467,supported,strong_above_null,True,X_leads_Y_with_same_day_component,lead_lag_yes_with_same_day_coupling,lead_lag_yes,,same_day_coupling_present,,ok
T1,H_strength,P_south_band_share_18_24,H,P,5,0.03740402935585457,0.03740402935585457,-5,0.049710172970559914,0.049710172970559914,0.037844902647208516,0.037844902647208516,0.9170829170829171,0.9574967405475879,0.9506932857718198,0.2784357999879003,-0.24103177063204573,0.13433627916194685,not_supported,not_supported,False,no_directional_signal,lead_lag_no_not_supported,lead_lag_no,positive_lag_not_supported,,,ok
T1,H_strength,P_main_minus_south,H,P,4,0.2861616507029178,0.2861616507029178,-1,0.19423512430110101,0.19423512430110101,0.22100833348608795,0.22100833348608795,0.03596403596403597,0.11302982731554162,0.11290182071609027,0.2663650446663512,0.019796606036566633,1.0743213361999653,marginal,moderate_above_null,False,direction_not_assessed_as_strict_due_to_marginal_stat_support,lead_lag_ambiguous_marginal_statistical_support,lead_lag_ambiguous,marginal_statistical_support,marginal,,ok
T1,H_strength,P_spread_lat,H,P,1,-0.21252440661151262,0.21252440661151262,-1,-0.19261207937705638,0.19261207937705638,-0.2059464489680975,0.2059464489680975,0.12787212787212787,0.252465483234714,0.2739270003566758,0.2723995195489048,-0.05987511293739217,0.780193764524454,not_supported,not_supported,False,no_directional_signal,lead_lag_no_not_supported,lead_lag_no,positive_lag_not_supported,,,ok
T1,H_strength,P_north_band_share_35_45,H,P,5,0.07397896983802657,0.07397896983802657,-5,-0.060725324565248893,0.060725324565248893,0.01419986401236174,0.01419986401236174,0.7012987012987013,0.8029739776951673,0.8016494845360824,0.26812914260080584,-0.19415017276277927,0.2759079789702958,not_supported,not_supported,False,no_directional_signal,lead_lag_no_not_supported,lead_lag_no,positive_lag_not_supported,,,ok
T1,H_strength,P_north_minus_main_35_45,H,P,4,-0.41659035051390975,0.41659035051390975,-1,-0.2971434648512572,0.2971434648512572,-0.33423733724716165,0.33423733724716165,0.000999000999000999,0.008097165991902834,0.008291110087517274,0.2637449104325621,0.15284544008134765,1.5795199605204486,supported,strong_above_null,True,X_leads_Y_with_same_day_component,lead_lag_yes_with_same_day_coupling,lead_lag_yes,,same_day_coupling_present,,ok
T1,H_strength,P_total_centroid_lat_10_50,H,P,5,0.3948939500981687,0.3948939500981687,-1,0.2574596660780658,0.2574596660780658,0.29823201403873933,0.29823201403873933,0.001998001998001998,0.013986013986013986,0.01347557551937114,0.26467959424470194,0.13021435585346675,1.4919697577180082,supported,strong_above_null,True,X_leads_Y_with_same_day_component,lead_lag_yes_with_same_day_coupling,lead_lag_yes,,same_day_coupling_present,,ok
T1,H_strength,V_strength,H,V,3,0.35504471618131045,0.35504471618131045,-1,0.266258242230716,0.266258242230716,0.30282096972433775,0.30282096972433775,0.005994005994005994,0.03129074315514994,0.030320044918585067,0.2762910005195286,0.07875371566178185,1.2850390186929574,supported,strong_above_null,True,same_day_short_lag_mixed,lead_lag_ambiguous_coupled_or_feedback_like,lead_lag_ambiguous,positive_support_with_same_day_or_uncertain_direction,same_day_short_lag_mixed,,ok
T1,H_strength,V_pos_centroid_lat,H,V,5,0.4113333461899142,0.4113333461899142,-1,0.2281617637886248,0.2281617637886248,0.2690489562431234,0.2690489562431234,0.002997002997002997,0.019230769230769232,0.018258664412510568,0.269536084789541,0.1417972614003732,1.5260789534399122,supported,strong_above_null,True,X_leads_Y_with_same_day_component,lead_lag_yes_with_same_day_coupling,lead_lag_yes,,same_day_coupling_present,,ok
T1,H_strength,V_NS_diff,H,V,4,0.4431053192305873,0.4431053192305873,-1,0.3074432081660313,0.3074432081660313,0.35219712088486627,0.35219712088486627,0.000999000999000999,0.008097165991902834,0.008291110087517274,0.2903692559668565,0.15273606326373085,1.5260063182486667,supported,strong_above_null,True,X_leads_Y_with_same_day_component,lead_lag_yes_with_same_day_coupling,lead_lag_yes,,same_day_coupling_present,,ok
T1,H_strength,Je_strength,H,Je,1,0.10069814295408559,0.10069814295408559,-3,0.20285399770748905,0.20285399770748905,0.13866430755548112,0.13866430755548112,0.5554445554445554,0.6954346466541588,0.6892087321809792,0.2682599225277398,-0.1675617795736542,0.3753752778470767,not_supported,not_supported,False,no_directional_signal,lead_lag_no_not_supported,lead_lag_no,positive_lag_not_supported,,,ok
T1,H_strength,Je_axis_lat,H,Je,5,0.1109293767457402,0.1109293767457402,-3,-0.1199251521849493,0.1199251521849493,-0.07991459534023289,0.07991459534023289,0.4435564435564436,0.5914085914085914,0.5994824288339647,0.2519815035036151,-0.14105212675787487,0.4402282516905005,not_supported,not_supported,False,no_directional_signal,lead_lag_no_not_supported,lead_lag_no,positive_lag_not_supported,,,ok
T1,H_strength,Je_meridional_width,H,Je,1,-0.034648056107612596,0.034648056107612596,-3,-0.03585119745772716,0.03585119745772716,-0.030040976641110453,0.030040976641110453,0.7562437562437563,0.8430991391280199,0.842228884012733,0.11725935699999541,-0.08261130089238282,0.295482228404288,not_supported,not_supported,False,no_directional_signal,lead_lag_no_not_supported,lead_lag_no,positive_lag_not_supported,,,ok
T1,H_strength,Jw_strength,H,Jw,2,0.19446955335103971,0.19446955335103971,-1,0.18475241127541017,0.18475241127541017,0.19037680623270187,0.19037680623270187,0.15484515484515485,0.292590844738084,0.3114882215027353,0.2621828787095946,-0.0677133253585549,0.7417324666971973,not_supported,not_supported,False,no_directional_signal,lead_lag_no_not_supported,lead_lag_no,positive_lag_not_supported,,,ok
T1,H_strength,Jw_axis_lat,H,Jw,1,-0.2080487725117769,0.2080487725117769,-5,-0.2931625277163015,0.2931625277163015,-0.2291871212942569,0.2291871212942569,0.0939060939060939,0.20512820512820512,0.22078684674104523,0.2403691778523669,-0.03232040534059,0.8655384786462057,not_supported,not_supported,True,same_day_only,lead_lag_no_same_day_only,lead_lag_no,same_day_only_without_positive_lag_support,same_day_coupling,,ok
T1,H_strength,Jw_meridional_width,H,Jw,1,-0.10858895601856718,0.10858895601856718,-3,-0.12157452149690587,0.12157452149690587,-0.12015761938706902,0.12015761938706902,0.0999000999000999,0.2107481559536354,0.23154103421661948,0.12652422500175964,-0.017935268983192462,0.8582463636276529,not_supported,not_supported,True,same_day_only,lead_lag_no_same_day_only,lead_lag_no,same_day_only_without_positive_lag_support,same_day_coupling,,ok
T1,H_centroid_lat,P_main_band_share,H,P,4,0.1920364253451703,0.1920364253451703,-1,0.09153228115844604,0.09153228115844604,0.11753532853075657,0.11753532853075657,0.2097902097902098,0.356720202874049,0.38133669609079446,0.2904316606765698,-0.09839523533139949,0.6612103683800015,not_supported,not_supported,False,no_directional_signal,lead_lag_no_not_supported,lead_lag_no,positive_lag_not_supported,,,ok
T1,H_centroid_lat,P_south_band_share_18_24,H,P,1,-0.3760541890034506,0.3760541890034506,-1,-0.38692950035087126,0.38692950035087126,-0.3853962345682861,0.3853962345682861,0.001998001998001998,0.013986013986013986,0.01347557551937114,0.2751414493175979,0.10091273968585274,1.3667667664618877,supported,strong_above_null,True,bidirectional_close,lead_lag_ambiguous_bidirectional_close,lead_lag_ambiguous,positive_and_negative_supported_but_direction_difference_uncertain,bidirectional_or_feedback_like,,ok
T1,H_centroid_lat,P_main_minus_south,H,P,2,0.28281474855082456,0.28281474855082456,-1,0.23576568755738872,0.23576568755738872,0.25383070079031855,0.25383070079031855,0.04195804195804196,0.12669683257918551,0.1258741258741259,0.2664921564310965,0.01632259211972803,1.0612498031398847,marginal,moderate_above_null,True,direction_not_assessed_as_strict_due_to_marginal_stat_support,lead_lag_ambiguous_marginal_statistical_support,lead_lag_ambiguous,marginal_statistical_support,marginal,,ok
T1,H_centroid_lat,P_spread_lat,H,P,1,0.3281428355050506,0.3281428355050506,-2,0.3956358458406072,0.3956358458406072,0.36552826872077676,0.36552826872077676,0.02197802197802198,0.08357075023741692,0.07953404298051818,0.2729153696135846,0.05522746589146599,1.2023611420993308,supported,moderate_above_null,True,reverse_dominant,lead_lag_no_reverse_dominant,lead_lag_no,reverse_lag_dominant,reverse_direction,P_spread_lat -> H_centroid_lat,ok
T1,H_centroid_lat,P_north_band_share_35_45,H,P,1,0.07562015101315767,0.07562015101315767,-2,0.11413290995863025,0.11413290995863025,0.0921798882200234,0.0921798882200234,0.6593406593406593,0.7840807840807841,0.7715037178946,0.2690036090319898,-0.1933834580188321,0.2811120314901238,not_supported,not_supported,False,no_directional_signal,lead_lag_no_not_supported,lead_lag_no,positive_lag_not_supported,,,ok
T1,H_centroid_lat,P_north_minus_main_35_45,H,P,4,-0.21545033641805314,0.21545033641805314,-1,-0.0878106477331434,0.0878106477331434,-0.12215187458393269,0.12215187458393269,0.13286713286713286,0.25737784228350263,0.27986906710310966,0.2687433720614043,-0.053293035643351166,0.8016954418835884,not_supported,not_supported,False,no_directional_signal,lead_lag_no_not_supported,lead_lag_no,positive_lag_not_supported,,,ok
T1,H_centroid_lat,P_total_centroid_lat_10_50,H,P,4,0.08115434408725708,0.08115434408725708,-5,-0.10105820287749782,0.10105820287749782,0.00964166258001884,0.00964166258001884,0.6403596403596403,0.7704326923076923,0.7563173937268526,0.278301655957144,-0.19714731186988693,0.29160568164119777,not_supported,not_supported,False,no_directional_signal,lead_lag_no_not_supported,lead_lag_no,positive_lag_not_supported,,,ok
T1,H_centroid_lat,V_strength,H,V,3,0.10480142482201156,0.10480142482201156,-1,0.06135794617950744,0.06135794617950744,0.06733518156048875,0.06733518156048875,0.5044955044955045,0.6582278481012657,0.6495408910643468,0.2701192263041822,-0.16531780148217068,0.38798210055582755,not_supported,not_supported,False,no_directional_signal,lead_lag_no_not_supported,lead_lag_no,positive_lag_not_supported,,,ok
T1,H_centroid_lat,V_pos_centroid_lat,H,V,1,0.32025291530268835,0.32025291530268835,-1,0.27572146033294004,0.27572146033294004,0.30522648701417315,0.30522648701417315,0.025974025974025976,0.09090909090909091,0.0896637608966376,0.2721377515583276,0.048115163744360756,1.1768044435909444,supported,moderate_above_null,True,bidirectional_close,lead_lag_ambiguous_bidirectional_close,lead_lag_ambiguous,positive_and_negative_supported_but_direction_difference_uncertain,bidirectional_or_feedback_like,,ok
T1,H_centroid_lat,V_NS_diff,H,V,2,0.27293422872257633,0.27293422872257633,-1,0.22936338567949666,0.22936338567949666,0.24542450397536664,0.24542450397536664,0.04395604395604396,0.12893772893772895,0.1298999507954732,0.262658086864629,0.01027614185794734,1.0391236454228936,marginal,moderate_above_null,True,direction_not_assessed_as_strict_due_to_marginal_stat_support,lead_lag_ambiguous_marginal_statistical_support,lead_lag_ambiguous,marginal_statistical_support,marginal,,ok
T1,H_centroid_lat,Je_strength,H,Je,1,0.2690360169174567,0.2690360169174567,-1,0.2832372160073143,0.2832372160073143,0.28496975033390126,0.28496975033390126,0.03996003996003996,0.12185833968012187,0.121191718565898,0.25641264025780797,0.012623376659648744,1.049230711274439,marginal,moderate_above_null,True,direction_not_assessed_as_strict_due_to_marginal_stat_support,lead_lag_ambiguous_marginal_statistical_support,lead_lag_ambiguous,marginal_statistical_support,marginal,,ok
T1,H_centroid_lat,Je_axis_lat,H,Je,2,0.27419611801842964,0.27419611801842964,-1,0.2346757759267626,0.2346757759267626,0.24943962966866154,0.24943962966866154,0.029970029970029972,0.10143702451394761,0.09961261759822912,0.24592310730535222,0.028273010713077418,1.1149668732754423,marginal,moderate_above_null,True,direction_not_assessed_as_strict_due_to_marginal_stat_support,lead_lag_ambiguous_marginal_statistical_support,lead_lag_ambiguous,marginal_statistical_support,marginal,,ok
T1,H_centroid_lat,Je_meridional_width,H,Je,1,0.07390630863280927,0.07390630863280927,-5,0.11594483123941128,0.11594483123941128,0.09028888871778595,0.09028888871778595,0.26173826173826176,0.4155432196669311,0.4360207100591716,0.1146609462536881,-0.04075463762087883,0.6445639169006252,not_supported,not_supported,False,no_directional_signal,lead_lag_no_not_supported,lead_lag_no,positive_lag_not_supported,,,ok
T1,H_centroid_lat,Jw_strength,H,Jw,2,-0.18484884255017647,0.18484884255017647,-1,-0.15807709818942373,0.15807709818942373,-0.16446836158801564,0.16446836158801564,0.21078921078921078,0.356720202874049,0.38190045248868776,0.27591136732432753,-0.09106252477415105,0.6699573284811092,not_supported,not_supported,False,no_directional_signal,lead_lag_no_not_supported,lead_lag_no,positive_lag_not_supported,,,ok
T1,H_centroid_lat,Jw_axis_lat,H,Jw,1,-0.09426598239754728,0.09426598239754728,-5,0.06572521981556062,0.06572521981556062,-0.08381931049590391,0.08381931049590391,0.5194805194805194,0.6694560669456066,0.6605504587155963,0.244192256299678,-0.1499262739021307,0.3860318251937606,not_supported,not_supported,False,no_directional_signal,lead_lag_no_not_supported,lead_lag_no,positive_lag_not_supported,,,ok
T1,H_centroid_lat,Jw_meridional_width,H,Jw,3,-0.06757488165627645,0.06757488165627645,-2,-0.08170471927153594,0.08170471927153594,-0.03802017893083447,0.03802017893083447,0.35064935064935066,0.5023255813953489,0.5197860962566845,0.12589894286686173,-0.05832406121058528,0.5367390711750214,not_supported,not_supported,False,no_directional_signal,lead_lag_no_not_supported,lead_lag_no,positive_lag_not_supported,,,ok
T1,H_west_extent_lon,P_main_band_share,H,P,1,-0.46657891097194193,0.46657891097194193,-1,-0.5623100829084349,0.5623100829084349,-0.5314877875428197,0.5314877875428197,0.001998001998001998,0.013986013986013986,0.01347557551937114,0.2691380405042995,0.19744087046764242,1.733604473368707,supported,strong_above_null,True,reverse_dominant,lead_lag_no_reverse_dominant,lead_lag_no,reverse_lag_dominant,reverse_direction,P_main_band_share -> H_west_extent_lon,ok
T1,H_west_extent_lon,P_south_band_share_18_24,H,P,1,0.08949003451022544,0.08949003451022544,-3,0.22624675225070429,0.22624675225070429,0.14435110548628222,0.14435110548628222,0.6093906093906094,0.738946093276802,0.7309523017008954,0.2600366257188607,-0.17054659120863527,0.34414396150093807,not_supported,not_supported,False,no_directional_signal,lead_lag_no_not_supported,lead_lag_no,positive_lag_not_supported,,,ok
T1,H_west_extent_lon,P_main_minus_south,H,P,1,-0.3754920500664869,0.3754920500664869,-2,-0.4945827319723122,0.4945827319723122,-0.4463418724690159,0.4463418724690159,0.002997002997002997,0.019230769230769232,0.018258664412510568,0.25827145820104186,0.11722059186544503,1.4538658382228167,supported,strong_above_null,True,reverse_dominant,lead_lag_no_reverse_dominant,lead_lag_no,reverse_lag_dominant,reverse_direction,P_main_minus_south -> H_west_extent_lon,ok
T1,H_west_extent_lon,P_spread_lat,H,P,2,0.10097842203384037,0.10097842203384037,-1,0.04972660251563624,0.04972660251563624,0.07573896192173826,0.07573896192173826,0.5474525474525475,0.6938904716682495,0.6823464305478694,0.2603975412323463,-0.15941911919850593,0.38778562023264196,not_supported,not_supported,False,no_directional_signal,lead_lag_no_not_supported,lead_lag_no,positive_lag_not_supported,,,ok
T1,H_west_extent_lon,P_north_band_share_35_45,H,P,1,-0.2973759994156441,0.2973759994156441,-2,-0.3782531271867897,0.3782531271867897,-0.33683295891149817,0.33683295891149817,0.015984015984015984,0.06743940990516334,0.062317429406036996,0.26592235817648063,0.03145364123916344,1.11828129629585,supported,moderate_above_null,True,reverse_dominant,lead_lag_no_reverse_dominant,lead_lag_no,reverse_lag_dominant,reverse_direction,P_north_band_share_35_45 -> H_west_extent_lon,ok
T1,H_west_extent_lon,P_north_minus_main_35_45,H,P,1,0.3869829994730165,0.3869829994730165,-1,0.4592506776766916,0.4592506776766916,0.4409640986765192,0.4409640986765192,0.000999000999000999,0.008097165991902834,0.008291110087517274,0.2593458725186333,0.12763712695438323,1.4921502151348596,supported,strong_above_null,True,reverse_dominant,lead_lag_no_reverse_dominant,lead_lag_no,reverse_lag_dominant,reverse_direction,P_north_minus_main_35_45 -> H_west_extent_lon,ok
T1,H_west_extent_lon,P_total_centroid_lat_10_50,H,P,1,-0.5056504738320703,0.5056504738320703,-1,-0.5936941513802976,0.5936941513802976,-0.5613451166790477,0.5613451166790477,0.000999000999000999,0.008097165991902834,0.008291110087517274,0.2731760651108327,0.2324744087212376,1.8510057739755432,supported,strong_above_null,True,reverse_dominant,lead_lag_no_reverse_dominant,lead_lag_no,reverse_lag_dominant,reverse_direction,P_total_centroid_lat_10_50 -> H_west_extent_lon,ok
T1,H_west_extent_lon,V_strength,H,V,5,0.16760730879291488,0.16760730879291488,-3,-0.32664339866974446,0.32664339866974446,-0.2160535940342251,0.2160535940342251,0.25874125874125875,0.4129135113591072,0.4328489856552621,0.26872162648896153,-0.10111431769604665,0.6237209523581081,not_supported,not_supported,False,no_directional_signal,lead_lag_no_not_supported,lead_lag_no,positive_lag_not_supported,,,ok
T1,H_west_extent_lon,V_pos_centroid_lat,H,V,1,-0.3400772396600801,0.3400772396600801,-2,-0.34017244974786803,0.34017244974786803,-0.33856037194277594,0.33856037194277594,0.012987012987012988,0.056338028169014086,0.05325443786982249,0.2675884837418079,0.0724887559182722,1.2708963962298747,supported,moderate_above_null,True,bidirectional_close,lead_lag_ambiguous_bidirectional_close,lead_lag_ambiguous,positive_and_negative_supported_but_direction_difference_uncertain,bidirectional_or_feedback_like,,ok
T1,H_west_extent_lon,V_NS_diff,H,V,1,-0.24256380336816866,0.24256380336816866,-3,-0.38732031550172846,0.38732031550172846,-0.3116380926499596,0.3116380926499596,0.06593406593406594,0.1692307692307692,0.17258662017868817,0.2566663869804067,-0.014102583612238068,0.9450548091701831,not_supported,not_supported,True,same_day_only,lead_lag_no_same_day_only,lead_lag_no,same_day_only_without_positive_lag_support,same_day_coupling,,ok
T1,H_west_extent_lon,Je_strength,H,Je,1,0.47343179507665856,0.47343179507665856,-1,0.5148792257251149,0.5148792257251149,0.5037313910502559,0.5037313910502559,0.000999000999000999,0.008097165991902834,0.008291110087517274,0.2585698508085821,0.21486194426807648,1.830962865918725,supported,strong_above_null,True,same_day_dominant,lead_lag_ambiguous_same_day_dominant,lead_lag_ambiguous,same_day_exceeds_positive_lag,same_day_dominant,,ok
T1,H_west_extent_lon,Je_axis_lat,H,Je,1,-0.1120679418614018,0.1120679418614018,-1,-0.10658540607432353,0.10658540607432353,-0.1120998733301546,0.1120998733301546,0.4435564435564436,0.5914085914085914,0.5994824288339647,0.24427077114959456,-0.13220282928819277,0.45878572100126525,not_supported,not_supported,False,no_directional_signal,lead_lag_no_not_supported,lead_lag_no,positive_lag_not_supported,,,ok
T1,H_west_extent_lon,Je_meridional_width,H,Je,3,-0.0894808487053025,0.0894808487053025,-5,-0.010304068849030285,0.010304068849030285,0.008492608534474796,0.008492608534474796,0.17382617382617382,0.3112701252236136,0.3348479178916983,0.1222775705465482,-0.0327967218412457,0.7317846462384469,not_supported,not_supported,False,no_directional_signal,lead_lag_no_not_supported,lead_lag_no,positive_lag_not_supported,,,ok
T1,H_west_extent_lon,Jw_strength,H,Jw,1,-0.08778006254856487,0.08778006254856487,-5,-0.18805014705005413,0.18805014705005413,-0.1082507837343464,0.1082507837343464,0.6203796203796204,0.7493212669683258,0.7411624520058255,0.267300289246394,-0.17952022669782913,0.3283949403722879,not_supported,not_supported,False,no_directional_signal,lead_lag_no_not_supported,lead_lag_no,positive_lag_not_supported,,,ok
T1,H_west_extent_lon,Jw_axis_lat,H,Jw,5,0.06759300762051819,0.06759300762051819,-1,-0.03723296339643437,0.03723296339643437,-0.03878725531696093,0.03878725531696093,0.6833166833166833,0.7882454624027657,0.7889020600390863,0.2347542356829313,-0.16716122806241313,0.28793093945198106,not_supported,not_supported,False,no_directional_signal,lead_lag_no_not_supported,lead_lag_no,positive_lag_not_supported,,,ok
T1,H_west_extent_lon,Jw_meridional_width,H,Jw,1,0.07269504245907248,0.07269504245907248,-1,0.04423709685136413,0.04423709685136413,0.05682392699129584,0.05682392699129584,0.35064935064935066,0.5023255813953489,0.5197860962566845,0.12762308253469934,-0.05492804007562686,0.5696073234973578,not_supported,not_supported,False,no_directional_signal,lead_lag_no_not_supported,lead_lag_no,positive_lag_not_supported,,,ok
T1,H_zonal_width,P_main_band_share,H,P,1,0.1847560087955559,0.1847560087955559,-1,0.269250069656953,0.269250069656953,0.23945699995721806,0.23945699995721806,0.1008991008991009,0.21140763997906856,0.23268910789709457,0.21389080264646976,-0.02913479385091386,0.863786598159298,not_supported,not_supported,True,same_day_only,lead_lag_no_same_day_only,lead_lag_no,same_day_only_without_positive_lag_support,same_day_coupling,,ok
T1,H_zonal_width,P_south_band_share_18_24,H,P,1,0.0838646991503473,0.0838646991503473,-1,0.03831495363935721,0.03831495363935721,0.07039292918432076,0.07039292918432076,0.6073926073926074,0.738946093276802,0.7288711288711288,0.21319275483474137,-0.12932805568439407,0.39337499632835043,not_supported,not_supported,False,no_directional_signal,lead_lag_no_not_supported,lead_lag_no,positive_lag_not_supported,,,ok
T1,H_zonal_width,P_main_minus_south,H,P,1,0.09633120906728207,0.09633120906728207,-1,0.1772078422094848,0.1772078422094848,0.14166115689333014,0.14166115689333014,0.4985014985014985,0.6533551554828151,0.6439171266757473,0.2112255100042611,-0.11489430093697903,0.45605859380024105,not_supported,not_supported,False,no_directional_signal,lead_lag_no_not_supported,lead_lag_no,positive_lag_not_supported,,,ok
T1,H_zonal_width,P_spread_lat,H,P,2,-0.14532513550253268,0.14532513550253268,-1,-0.114517985113823,0.114517985113823,-0.14654460698474853,0.14654460698474853,0.23676323676323677,0.3817962142569472,0.4109628630605462,0.22051531504726765,-0.07519017954473498,0.6590251360608768,not_supported,not_supported,False,no_directional_signal,lead_lag_no_not_supported,lead_lag_no,positive_lag_not_supported,,,ok
T1,H_zonal_width,P_north_band_share_35_45,H,P,2,0.04356915575216869,0.04356915575216869,-1,0.08564785118304766,0.08564785118304766,0.051065418526512835,0.051065418526512835,0.8851148851148851,0.9304279338409032,0.930427933840903,0.21377001205315585,-0.17020085630098716,0.20381322587629747,not_supported,not_supported,False,no_directional_signal,lead_lag_no_not_supported,lead_lag_no,positive_lag_not_supported,,,ok
T1,H_zonal_width,P_north_minus_main_35_45,H,P,1,-0.18420115492833314,0.18420115492833314,-1,-0.2670509397781069,0.2670509397781069,-0.24084537416588295,0.24084537416588295,0.08891108891108891,0.2013574660633484,0.21173671689135606,0.19938277156574816,-0.015181616637415019,0.9238569284688234,not_supported,not_supported,True,same_day_only,lead_lag_no_same_day_only,lead_lag_no,same_day_only_without_positive_lag_support,same_day_coupling,,ok
T1,H_zonal_width,P_total_centroid_lat_10_50,H,P,1,0.19911260976098538,0.19911260976098538,-1,0.26966594326920534,0.26966594326920534,0.242213154088487,0.242213154088487,0.05094905094905095,0.14265734265734267,0.14294612270320772,0.19898725990667718,0.00012534985430820433,1.0006299390944273,marginal,moderate_above_null,True,direction_not_assessed_as_strict_due_to_marginal_stat_support,lead_lag_ambiguous_marginal_statistical_support,lead_lag_ambiguous,marginal_statistical_support,marginal,,ok
T1,H_zonal_width,V_strength,H,V,5,-0.12796638024549975,0.12796638024549975,-1,0.2159269851467072,0.2159269851467072,0.16205455855172776,0.16205455855172776,0.28771228771228774,0.4386900228484388,0.46260931643762276,0.20594471849276275,-0.077978338247263,0.6213627675525785,not_supported,not_supported,False,no_directional_signal,lead_lag_no_not_supported,lead_lag_no,positive_lag_not_supported,,,ok
T1,H_zonal_width,V_pos_centroid_lat,H,V,1,0.1736225186623066,0.1736225186623066,-2,0.15468685983577812,0.15468685983577812,0.1601786472315024,0.1601786472315024,0.13186813186813187,0.2570593962999026,0.2788241506776976,0.20492669275553177,-0.03130417409322517,0.8472420860733373,not_supported,not_supported,False,no_directional_signal,lead_lag_no_not_supported,lead_lag_no,positive_lag_not_supported,,,ok
T1,H_zonal_width,V_NS_diff,H,V,1,0.11865357997224349,0.11865357997224349,-1,0.21062262882689267,0.21062262882689267,0.16859255623271355,0.16859255623271355,0.34465534465534464,0.5007256894049347,0.5139239458766086,0.20386464436912313,-0.08521106439687964,0.5820213717755097,not_supported,not_supported,False,no_directional_signal,lead_lag_no_not_supported,lead_lag_no,positive_lag_not_supported,,,ok
T1,H_zonal_width,Je_strength,H,Je,2,-0.12296019350772693,0.12296019350772693,-5,-0.22922241630409823,0.22922241630409823,-0.14972750392717532,0.14972750392717532,0.3276723276723277,0.48058608058608054,0.49770284510010543,0.2141901020458871,-0.09122990853816017,0.5740703810925143,not_supported,not_supported,False,no_directional_signal,lead_lag_no_not_supported,lead_lag_no,positive_lag_not_supported,,,ok
T1,H_zonal_width,Je_axis_lat,H,Je,1,-0.018329280899645115,0.018329280899645115,-5,-0.05581284521715697,0.05581284521715697,-0.006110232067982744,0.006110232067982744,0.995004995004995,1.0,0.9989691583317082,0.20593366631377,-0.18760438541412489,0.08900575232666319,not_supported,not_supported,False,no_directional_signal,lead_lag_no_not_supported,lead_lag_no,positive_lag_not_supported,,,ok
T1,H_zonal_width,Je_meridional_width,H,Je,2,0.08065132799812595,0.08065132799812595,-3,-0.07975722412531178,0.07975722412531178,-0.04875314463790815,0.04875314463790815,0.3276723276723277,0.48058608058608054,0.49770284510010543,0.12407134475110311,-0.04342001675297716,0.6500399279134023,not_supported,not_supported,False,no_directional_signal,lead_lag_no_not_supported,lead_lag_no,positive_lag_not_supported,,,ok
