window,year,variable,audit_surrogate_mode,year_n_finite,year_nan_fraction,year_mean,year_std,pooled_raw_phi_before_clip,pooled_phi_used,pooled_phi_clip_amount,pooled_phi_clip_severity,fallback_to_pooled_scale
S3,1994,Je_meridional_width,pooled_phi_yearwise_scale_ar1,40,0.0,0.0030555555555555557,0.15757591742739882,-0.012047018080277062,-0.012047018080277062,0.0,none,False
S3,1995,Je_meridional_width,pooled_phi_yearwise_scale_ar1,40,0.0,-0.05944444444444443,0.13738743989890523,-0.012047018080277062,-0.012047018080277062,0.0,none,False
S3,1996,Je_meridional_width,pooled_phi_yearwise_scale_ar1,40,0.0,0.0030555555555555588,0.14057284698206113,-0.012047018080277062,-0.012047018080277062,0.0,none,False
S3,1997,Je_meridional_width,pooled_phi_yearwise_scale_ar1,40,0.0,0.07180555555555557,0.36958516012743226,-0.012047018080277062,-0.012047018080277062,0.0,none,False
S3,1998,Je_meridional_width,pooled_phi_yearwise_scale_ar1,40,0.0,-0.02819444444444444,0.14831037847769632,-0.012047018080277062,-0.012047018080277062,0.0,none,False
S3,1999,Je_meridional_width,pooled_phi_yearwise_scale_ar1,40,0.0,0.2280555555555555,1.558261015355036,-0.012047018080277062,-0.012047018080277062,0.0,none,False
S3,2000,Je_meridional_width,pooled_phi_yearwise_scale_ar1,40,0.0,-0.003194444444444436,0.1304484637607161,-0.012047018080277062,-0.012047018080277062,0.0,none,False
S3,2001,Je_meridional_width,pooled_phi_yearwise_scale_ar1,40,0.0,-0.02819444444444444,0.13036858656976197,-0.012047018080277062,-0.012047018080277062,0.0,none,False
S3,2002,Je_meridional_width,pooled_phi_yearwise_scale_ar1,40,0.0,-0.05319444444444443,0.12759580943910243,-0.012047018080277062,-0.012047018080277062,0.0,none,False
S3,2003,Je_meridional_width,pooled_phi_yearwise_scale_ar1,40,0.0,0.015555555555555564,0.3284226236925319,-0.012047018080277062,-0.012047018080277062,0.0,none,False
S3,2004,Je_meridional_width,pooled_phi_yearwise_scale_ar1,40,0.0,-0.04069444444444444,0.19884072779705922,-0.012047018080277062,-0.012047018080277062,0.0,none,False
S3,2005,Je_meridional_width,pooled_phi_yearwise_scale_ar1,40,0.0,0.1718055555555556,1.0271029222082089,-0.012047018080277062,-0.012047018080277062,0.0,none,False
S3,2006,Je_meridional_width,pooled_phi_yearwise_scale_ar1,40,0.0,-0.02819444444444444,0.14184839923029632,-0.012047018080277062,-0.012047018080277062,0.0,none,False
S3,2007,Je_meridional_width,pooled_phi_yearwise_scale_ar1,40,0.0,-0.07819444444444443,0.13388996945161008,-0.012047018080277062,-0.012047018080277062,0.0,none,False
S3,2008,Je_meridional_width,pooled_phi_yearwise_scale_ar1,40,0.0,-0.05944444444444443,0.15338867761263567,-0.012047018080277062,-0.012047018080277062,0.0,none,False
S3,2009,Je_meridional_width,pooled_phi_yearwise_scale_ar1,40,0.0,-0.05319444444444443,0.1454022066460164,-0.012047018080277062,-0.012047018080277062,0.0,none,False
S3,2010,Je_meridional_width,pooled_phi_yearwise_scale_ar1,40,0.0,-0.028194444444444446,0.16174867860623834,-0.012047018080277062,-0.012047018080277062,0.0,none,False
S3,2011,Je_meridional_width,pooled_phi_yearwise_scale_ar1,40,0.0,0.06555555555555556,0.7036514113124305,-0.012047018080277062,-0.012047018080277062,0.0,none,False
S3,2012,Je_meridional_width,pooled_phi_yearwise_scale_ar1,40,0.0,-0.040694444444444436,0.14052034857698556,-0.012047018080277062,-0.012047018080277062,0.0,none,False
S3,2013,Je_meridional_width,pooled_phi_yearwise_scale_ar1,40,0.0,0.00930555555555555,0.14623562238075377,-0.012047018080277062,-0.012047018080277062,0.0,none,False
S3,2014,Je_meridional_width,pooled_phi_yearwise_scale_ar1,40,0.0,-0.028194444444444446,0.13274399558623176,-0.012047018080277062,-0.012047018080277062,0.0,none,False
S3,2015,Je_meridional_width,pooled_phi_yearwise_scale_ar1,40,0.0,-0.05319444444444443,0.1454022066460164,-0.012047018080277062,-0.012047018080277062,0.0,none,False
S3,2016,Je_meridional_width,pooled_phi_yearwise_scale_ar1,40,0.0,-0.02819444444444444,0.14379333753603843,-0.012047018080277062,-0.012047018080277062,0.0,none,False
S3,2017,Je_meridional_width,pooled_phi_yearwise_scale_ar1,40,0.0,-0.06569444444444443,0.1462593644780766,-0.012047018080277062,-0.012047018080277062,0.0,none,False
S3,2018,Je_meridional_width,pooled_phi_yearwise_scale_ar1,40,0.0,-0.0031944444444444386,0.14554541684366953,-0.012047018080277062,-0.012047018080277062,0.0,none,False
S3,2019,Je_meridional_width,pooled_phi_yearwise_scale_ar1,40,0.0,-0.02194444444444444,0.12983815899366483,-0.012047018080277062,-0.012047018080277062,0.0,none,False
S3,2020,Je_meridional_width,pooled_phi_yearwise_scale_ar1,40,0.0,0.3030555555555556,1.4753331649261003,-0.012047018080277062,-0.012047018080277062,0.0,none,False
S3,2021,Je_meridional_width,pooled_phi_yearwise_scale_ar1,40,0.0,-0.1156944444444444,0.23280325868227533,-0.012047018080277062,-0.012047018080277062,0.0,none,False
S3,2022,Je_meridional_width,pooled_phi_yearwise_scale_ar1,40,0.0,0.028055555555555545,0.3709367313194735,-0.012047018080277062,-0.012047018080277062,0.0,none,False
S3,2023,Je_meridional_width,pooled_phi_yearwise_scale_ar1,40,0.0,-0.040694444444444436,0.14680437295855012,-0.012047018080277062,-0.012047018080277062,0.0,none,False
S3,1979,Jw_strength,pooled_phi_yearwise_scale_ar1,40,0.0,-0.6053726322243084,2.145090222290845,0.977996114479588,0.95,0.027996114479588052,moderate,False
S3,1980,Jw_strength,pooled_phi_yearwise_scale_ar1,40,0.0,-0.8097424602269305,5.644060307804263,0.977996114479588,0.95,0.027996114479588052,moderate,False
S3,1981,Jw_strength,pooled_phi_yearwise_scale_ar1,40,0.0,1.13730571709036,3.3494717114194517,0.977996114479588,0.95,0.027996114479588052,moderate,False
S3,1982,Jw_strength,pooled_phi_yearwise_scale_ar1,40,0.0,3.1647531824667974,7.010146139335573,0.977996114479588,0.95,0.027996114479588052,moderate,False
S3,1983,Jw_strength,pooled_phi_yearwise_scale_ar1,40,0.0,4.5936201917929065,5.035817637777685,0.977996114479588,0.95,0.027996114479588052,moderate,False
S3,1984,Jw_strength,pooled_phi_yearwise_scale_ar1,40,0.0,-2.4033826744109628,3.7559616122490893,0.977996114479588,0.95,0.027996114479588052,moderate,False
S3,1985,Jw_strength,pooled_phi_yearwise_scale_ar1,40,0.0,2.046330141288604,2.91257440466636,0.977996114479588,0.95,0.027996114479588052,moderate,False
S3,1986,Jw_strength,pooled_phi_yearwise_scale_ar1,40,0.0,-1.817751436308395,4.567828075499891,0.977996114479588,0.95,0.027996114479588052,moderate,False
S3,1987,Jw_strength,pooled_phi_yearwise_scale_ar1,40,0.0,4.143094295454956,4.250705376932237,0.977996114479588,0.95,0.027996114479588052,moderate,False
S3,1988,Jw_strength,pooled_phi_yearwise_scale_ar1,40,0.0,1.5294916611030454,3.4883051440184283,0.977996114479588,0.95,0.027996114479588052,moderate,False
S3,1989,Jw_strength,pooled_phi_yearwise_scale_ar1,40,0.0,4.92784398159606,2.5240532337816,0.977996114479588,0.95,0.027996114479588052,moderate,False
S3,1990,Jw_strength,pooled_phi_yearwise_scale_ar1,40,0.0,-1.2860799044638695,3.8667187217504444,0.977996114479588,0.95,0.027996114479588052,moderate,False
S3,1991,Jw_strength,pooled_phi_yearwise_scale_ar1,40,0.0,1.0636937259548975,5.691474682545408,0.977996114479588,0.95,0.027996114479588052,moderate,False
S3,1992,Jw_strength,pooled_phi_yearwise_scale_ar1,40,0.0,-2.9323912725795376,6.76475857808472,0.977996114479588,0.95,0.027996114479588052,moderate,False
S3,1993,Jw_strength,pooled_phi_yearwise_scale_ar1,40,0.0,2.136179745347192,2.7178823784668094,0.977996114479588,0.95,0.027996114479588052,moderate,False
S3,1994,Jw_strength,pooled_phi_yearwise_scale_ar1,40,0.0,-4.476466778856155,5.637015089240256,0.977996114479588,0.95,0.027996114479588052,moderate,False
S3,1995,Jw_strength,pooled_phi_yearwise_scale_ar1,40,0.0,0.43293194821252906,4.595632000942236,0.977996114479588,0.95,0.027996114479588052,moderate,False
S3,1996,Jw_strength,pooled_phi_yearwise_scale_ar1,40,0.0,-1.0900141773735534,4.530102117683521,0.977996114479588,0.95,0.027996114479588052,moderate,False
S3,1997,Jw_strength,pooled_phi_yearwise_scale_ar1,40,0.0,-6.296034220089534,6.878850034021637,0.977996114479588,0.95,0.027996114479588052,moderate,False
S3,1998,Jw_strength,pooled_phi_yearwise_scale_ar1,40,0.0,0.5185020661618562,5.9262253663597955,0.977996114479588,0.95,0.027996114479588052,moderate,False
S3,1999,Jw_strength,pooled_phi_yearwise_scale_ar1,40,0.0,-0.9477339595558407,8.807614890778448,0.977996114479588,0.95,0.027996114479588052,moderate,False
S3,2000,Jw_strength,pooled_phi_yearwise_scale_ar1,40,0.0,-2.269196553533876,10.167538665269145,0.977996114479588,0.95,0.027996114479588052,moderate,False
S3,2001,Jw_strength,pooled_phi_yearwise_scale_ar1,40,0.0,0.7314581912158392,4.884856884105731,0.977996114479588,0.95,0.027996114479588052,moderate,False
S3,2002,Jw_strength,pooled_phi_yearwise_scale_ar1,40,0.0,-2.811309357034498,7.122628330918888,0.977996114479588,0.95,0.027996114479588052,moderate,False
S3,2003,Jw_strength,pooled_phi_yearwise_scale_ar1,40,0.0,1.3266333255989067,2.818901674516021,0.977996114479588,0.95,0.027996114479588052,moderate,False
S3,2004,Jw_strength,pooled_phi_yearwise_scale_ar1,40,0.0,-5.840743176869532,4.638357966911288,0.977996114479588,0.95,0.027996114479588052,moderate,False
S3,2005,Jw_strength,pooled_phi_yearwise_scale_ar1,40,0.0,-1.5164145841385965,4.4363601767691545,0.977996114479588,0.95,0.027996114479588052,moderate,False
S3,2006,Jw_strength,pooled_phi_yearwise_scale_ar1,40,0.0,0.3335914963739479,5.154625022178487,0.977996114479588,0.95,0.027996114479588052,moderate,False
S3,2007,Jw_strength,pooled_phi_yearwise_scale_ar1,40,0.0,-5.019395044133707,4.793223848612107,0.977996114479588,0.95,0.027996114479588052,moderate,False
S3,2008,Jw_strength,pooled_phi_yearwise_scale_ar1,40,0.0,-1.5497647901931282,4.264880576333443,0.977996114479588,0.95,0.027996114479588052,moderate,False
S3,2009,Jw_strength,pooled_phi_yearwise_scale_ar1,40,0.0,8.995256284698394,3.5962577898011827,0.977996114479588,0.95,0.027996114479588052,moderate,False
S3,2010,Jw_strength,pooled_phi_yearwise_scale_ar1,40,0.0,-0.6447745052323077,6.1918959994137195,0.977996114479588,0.95,0.027996114479588052,moderate,False
S3,2011,Jw_strength,pooled_phi_yearwise_scale_ar1,40,0.0,-1.858559357041041,6.368419219791474,0.977996114479588,0.95,0.027996114479588052,moderate,False
S3,2012,Jw_strength,pooled_phi_yearwise_scale_ar1,40,0.0,0.3338006653030142,1.8207855044538317,0.977996114479588,0.95,0.027996114479588052,moderate,False
S3,2013,Jw_strength,pooled_phi_yearwise_scale_ar1,40,0.0,4.971231517548743,4.3472741939089605,0.977996114479588,0.95,0.027996114479588052,moderate,False
S3,2014,Jw_strength,pooled_phi_yearwise_scale_ar1,40,0.0,0.828602230962424,3.6916676351390105,0.977996114479588,0.95,0.027996114479588052,moderate,False
S3,2015,Jw_strength,pooled_phi_yearwise_scale_ar1,40,0.0,-5.445373229733334,5.786518261615508,0.977996114479588,0.95,0.027996114479588052,moderate,False
S3,2016,Jw_strength,pooled_phi_yearwise_scale_ar1,40,0.0,1.0521316710089952,6.402650897492369,0.977996114479588,0.95,0.027996114479588052,moderate,False
S3,2017,Jw_strength,pooled_phi_yearwise_scale_ar1,40,0.0,-2.5115364430208333,7.559111475149978,0.977996114479588,0.95,0.027996114479588052,moderate,False
S3,2018,Jw_strength,pooled_phi_yearwise_scale_ar1,40,0.0,0.7616248930242531,3.8968133391331192,0.977996114479588,0.95,0.027996114479588052,moderate,False
S3,2019,Jw_strength,pooled_phi_yearwise_scale_ar1,40,0.0,-1.3878970790673013,4.503204817871951,0.977996114479588,0.95,0.027996114479588052,moderate,False
S3,2020,Jw_strength,pooled_phi_yearwise_scale_ar1,40,0.0,6.2805882863004205,2.7710382669466047,0.977996114479588,0.95,0.027996114479588052,moderate,False
S3,2021,Jw_strength,pooled_phi_yearwise_scale_ar1,40,0.0,2.4933753201781723,5.950231231605522,0.977996114479588,0.95,0.027996114479588052,moderate,False
S3,2022,Jw_strength,pooled_phi_yearwise_scale_ar1,40,0.0,0.08996317997559236,7.5898197675377554,0.977996114479588,0.95,0.027996114479588052,moderate,False
S3,2023,Jw_strength,pooled_phi_yearwise_scale_ar1,40,0.0,-0.3720700825706496,5.878963808617129,0.977996114479588,0.95,0.027996114479588052,moderate,False
S3,1979,Jw_axis_lat,pooled_phi_yearwise_scale_ar1,40,0.0,-2.447698214938895,1.5170582740097251,0.9303192691142974,0.9303192691142974,0.0,none,False
S3,1980,Jw_axis_lat,pooled_phi_yearwise_scale_ar1,40,0.0,-0.4471315149315485,2.174777666309108,0.9303192691142974,0.9303192691142974,0.0,none,False
S3,1981,Jw_axis_lat,pooled_phi_yearwise_scale_ar1,40,0.0,1.430608022566529,1.751428333310207,0.9303192691142974,0.9303192691142974,0.0,none,False
S3,1982,Jw_axis_lat,pooled_phi_yearwise_scale_ar1,40,0.0,-1.274763181966322,1.470148257123206,0.9303192691142974,0.9303192691142974,0.0,none,False
S3,1983,Jw_axis_lat,pooled_phi_yearwise_scale_ar1,40,0.0,-1.996230571813428,1.1636778893854283,0.9303192691142974,0.9303192691142974,0.0,none,False
S3,1984,Jw_axis_lat,pooled_phi_yearwise_scale_ar1,40,0.0,0.293905375085963,1.262687162728281,0.9303192691142974,0.9303192691142974,0.0,none,False
S3,1985,Jw_axis_lat,pooled_phi_yearwise_scale_ar1,40,0.0,-0.2854050172508085,0.7174171706772664,0.9303192691142974,0.9303192691142974,0.0,none,False
S3,1986,Jw_axis_lat,pooled_phi_yearwise_scale_ar1,40,0.0,0.5656904727801789,2.78260908197561,0.9303192691142974,0.9303192691142974,0.0,none,False
S3,1987,Jw_axis_lat,pooled_phi_yearwise_scale_ar1,40,0.0,-1.1009696050661295,1.912039167297746,0.9303192691142974,0.9303192691142974,0.0,none,False
S3,1988,Jw_axis_lat,pooled_phi_yearwise_scale_ar1,40,0.0,0.292822271388027,1.9204344781100358,0.9303192691142974,0.9303192691142974,0.0,none,False
S3,1989,Jw_axis_lat,pooled_phi_yearwise_scale_ar1,40,0.0,0.5229192313105102,1.1557221686738852,0.9303192691142974,0.9303192691142974,0.0,none,False
S3,1990,Jw_axis_lat,pooled_phi_yearwise_scale_ar1,40,0.0,-0.13533751382599365,0.9435709611340785,0.9303192691142974,0.9303192691142974,0.0,none,False
S3,1991,Jw_axis_lat,pooled_phi_yearwise_scale_ar1,40,0.0,0.15770107322196855,1.5508088894574592,0.9303192691142974,0.9303192691142974,0.0,none,False
S3,1992,Jw_axis_lat,pooled_phi_yearwise_scale_ar1,40,0.0,-1.8655612739754517,2.2937357067936057,0.9303192691142974,0.9303192691142974,0.0,none,False
S3,1993,Jw_axis_lat,pooled_phi_yearwise_scale_ar1,40,0.0,-0.9189147062530113,1.3098812603210146,0.9303192691142974,0.9303192691142974,0.0,none,False
S3,1994,Jw_axis_lat,pooled_phi_yearwise_scale_ar1,40,0.0,1.0255604738213155,1.8378412460643627,0.9303192691142974,0.9303192691142974,0.0,none,False
S3,1995,Jw_axis_lat,pooled_phi_yearwise_scale_ar1,40,0.0,-1.593634788743058,1.3155909936485999,0.9303192691142974,0.9303192691142974,0.0,none,False
S3,1996,Jw_axis_lat,pooled_phi_yearwise_scale_ar1,40,0.0,-0.8921303901549201,2.4293808963211965,0.9303192691142974,0.9303192691142974,0.0,none,False
S3,1997,Jw_axis_lat,pooled_phi_yearwise_scale_ar1,40,0.0,-0.653738308367787,2.3824529456832124,0.9303192691142974,0.9303192691142974,0.0,none,False
S3,1998,Jw_axis_lat,pooled_phi_yearwise_scale_ar1,40,0.0,0.05904156276582704,2.144616793861748,0.9303192691142974,0.9303192691142974,0.0,none,False
S3,1999,Jw_axis_lat,pooled_phi_yearwise_scale_ar1,40,0.0,0.6187159858234393,3.1082676399404714,0.9303192691142974,0.9303192691142974,0.0,none,False
S3,2000,Jw_axis_lat,pooled_phi_yearwise_scale_ar1,40,0.0,2.8957887005626985,3.5263776099746433,0.9303192691142974,0.9303192691142974,0.0,none,False
S3,2001,Jw_axis_lat,pooled_phi_yearwise_scale_ar1,40,0.0,0.6786256476189603,1.605694457506654,0.9303192691142974,0.9303192691142974,0.0,none,False
S3,2002,Jw_axis_lat,pooled_phi_yearwise_scale_ar1,40,0.0,0.28352160887767913,3.2854564236822834,0.9303192691142974,0.9303192691142974,0.0,none,False
S3,2003,Jw_axis_lat,pooled_phi_yearwise_scale_ar1,40,0.0,-1.4657067501564585,0.9139189434150122,0.9303192691142974,0.9303192691142974,0.0,none,False
S3,2004,Jw_axis_lat,pooled_phi_yearwise_scale_ar1,40,0.0,-0.8374425528306852,2.3475954069064167,0.9303192691142974,0.9303192691142974,0.0,none,False
S3,2005,Jw_axis_lat,pooled_phi_yearwise_scale_ar1,40,0.0,1.5851671284936992,2.603861310755894,0.9303192691142974,0.9303192691142974,0.0,none,False
S3,2006,Jw_axis_lat,pooled_phi_yearwise_scale_ar1,40,0.0,1.5802861382344195,1.430910130088265,0.9303192691142974,0.9303192691142974,0.0,none,False
S3,2007,Jw_axis_lat,pooled_phi_yearwise_scale_ar1,40,0.0,-2.1135212270548744,1.4601836732346403,0.9303192691142974,0.9303192691142974,0.0,none,False
S3,2008,Jw_axis_lat,pooled_phi_yearwise_scale_ar1,40,0.0,-0.09914621956925451,1.6657309743578135,0.9303192691142974,0.9303192691142974,0.0,none,False
S3,2009,Jw_axis_lat,pooled_phi_yearwise_scale_ar1,40,0.0,0.5196694596651958,1.5188607409857786,0.9303192691142974,0.9303192691142974,0.0,none,False
S3,2010,Jw_axis_lat,pooled_phi_yearwise_scale_ar1,40,0.0,0.2387232027991219,2.361716219735012,0.9303192691142974,0.9303192691142974,0.0,none,False
S3,2011,Jw_axis_lat,pooled_phi_yearwise_scale_ar1,40,0.0,-0.1995222054857006,1.7646335720591944,0.9303192691142974,0.9303192691142974,0.0,none,False
S3,2012,Jw_axis_lat,pooled_phi_yearwise_scale_ar1,40,0.0,-0.9439329959095989,1.0641142598892743,0.9303192691142974,0.9303192691142974,0.0,none,False
S3,2013,Jw_axis_lat,pooled_phi_yearwise_scale_ar1,40,0.0,1.3659419967922615,1.8934038735608312,0.9303192691142974,0.9303192691142974,0.0,none,False
S3,2014,Jw_axis_lat,pooled_phi_yearwise_scale_ar1,40,0.0,0.48601809742957586,1.5145293113404177,0.9303192691142974,0.9303192691142974,0.0,none,False
S3,2015,Jw_axis_lat,pooled_phi_yearwise_scale_ar1,40,0.0,0.16144555074247613,3.2426320761538228,0.9303192691142974,0.9303192691142974,0.0,none,False
S3,2016,Jw_axis_lat,pooled_phi_yearwise_scale_ar1,40,0.0,0.6676687041834475,1.466216291074817,0.9303192691142974,0.9303192691142974,0.0,none,False
S3,2017,Jw_axis_lat,pooled_phi_yearwise_scale_ar1,40,0.0,1.2716477703145954,4.131112145813136,0.9303192691142974,0.9303192691142974,0.0,none,False
S3,2018,Jw_axis_lat,pooled_phi_yearwise_scale_ar1,40,0.0,1.8298846954451882,1.193439010360055,0.9303192691142974,0.9303192691142974,0.0,none,False
S3,2019,Jw_axis_lat,pooled_phi_yearwise_scale_ar1,40,0.0,-2.2740192208268657,1.5115415729371509,0.9303192691142974,0.9303192691142974,0.0,none,False
S3,2020,Jw_axis_lat,pooled_phi_yearwise_scale_ar1,40,0.0,-0.7677949647158175,1.171059236878877,0.9303192691142974,0.9303192691142974,0.0,none,False
S3,2021,Jw_axis_lat,pooled_phi_yearwise_scale_ar1,40,0.0,0.9065590527252402,2.4610595002747067,0.9303192691142974,0.9303192691142974,0.0,none,False
S3,2022,Jw_axis_lat,pooled_phi_yearwise_scale_ar1,40,0.0,2.124436605598921,1.8863610327460432,0.9303192691142974,0.9303192691142974,0.0,none,False
S3,2023,Jw_axis_lat,pooled_phi_yearwise_scale_ar1,40,0.0,0.750252395589369,1.9966043955787978,0.9303192691142974,0.9303192691142974,0.0,none,False
S3,1979,Jw_meridional_width,pooled_phi_yearwise_scale_ar1,40,0.0,-0.040555555555555546,0.14884431339365847,-0.027961657275983456,-0.027961657275983456,0.0,none,False
S3,1980,Jw_meridional_width,pooled_phi_yearwise_scale_ar1,40,0.0,-0.028055555555555545,0.15100971884347436,-0.027961657275983456,-0.027961657275983456,0.0,none,False
S3,1981,Jw_meridional_width,pooled_phi_yearwise_scale_ar1,40,0.0,-0.02805555555555555,0.22288771878500885,-0.027961657275983456,-0.027961657275983456,0.0,none,False
S3,1982,Jw_meridional_width,pooled_phi_yearwise_scale_ar1,40,0.0,-0.02805555555555555,0.18434882896492924,-0.027961657275983456,-0.027961657275983456,0.0,none,False
S3,1983,Jw_meridional_width,pooled_phi_yearwise_scale_ar1,40,0.0,-0.05305555555555554,0.14747331836515248,-0.027961657275983456,-0.027961657275983456,0.0,none,False
S3,1984,Jw_meridional_width,pooled_phi_yearwise_scale_ar1,40,0.0,-0.02180555555555555,0.1669506261565798,-0.027961657275983456,-0.027961657275983456,0.0,none,False
S3,1985,Jw_meridional_width,pooled_phi_yearwise_scale_ar1,40,0.0,-0.009305555555555553,0.16728306156089198,-0.027961657275983456,-0.027961657275983456,0.0,none,False
S3,1986,Jw_meridional_width,pooled_phi_yearwise_scale_ar1,40,0.0,-0.01555555555555554,0.19297140452140302,-0.027961657275983456,-0.027961657275983456,0.0,none,False
S3,1987,Jw_meridional_width,pooled_phi_yearwise_scale_ar1,40,0.0,-0.059305555555555535,0.13374004808942963,-0.027961657275983456,-0.027961657275983456,0.0,none,False
S3,1988,Jw_meridional_width,pooled_phi_yearwise_scale_ar1,40,0.0,-0.05930555555555554,0.191587695083498,-0.027961657275983456,-0.027961657275983456,0.0,none,False
S3,1989,Jw_meridional_width,pooled_phi_yearwise_scale_ar1,40,0.0,-0.03430555555555555,0.17265576032694088,-0.027961657275983456,-0.027961657275983456,0.0,none,False
S3,1990,Jw_meridional_width,pooled_phi_yearwise_scale_ar1,40,0.0,-0.09680555555555553,0.12395792483592817,-0.027961657275983456,-0.027961657275983456,0.0,none,False
S3,1991,Jw_meridional_width,pooled_phi_yearwise_scale_ar1,40,0.0,-0.015555555555555545,0.14677710488532777,-0.027961657275983456,-0.027961657275983456,0.0,none,False
S3,1992,Jw_meridional_width,pooled_phi_yearwise_scale_ar1,40,0.0,-0.028055555555555556,0.190280616361633,-0.027961657275983456,-0.027961657275983456,0.0,none,False
S3,1993,Jw_meridional_width,pooled_phi_yearwise_scale_ar1,40,0.0,-0.04680555555555553,0.14182935919487763,-0.027961657275983456,-0.027961657275983456,0.0,none,False
S3,1994,Jw_meridional_width,pooled_phi_yearwise_scale_ar1,40,0.0,-0.021805555555555547,0.1629511188351575,-0.027961657275983456,-0.027961657275983456,0.0,none,False
S3,1995,Jw_meridional_width,pooled_phi_yearwise_scale_ar1,40,0.0,-0.028055555555555545,0.15238307600206738,-0.027961657275983456,-0.027961657275983456,0.0,none,False
S3,1996,Jw_meridional_width,pooled_phi_yearwise_scale_ar1,40,0.0,-0.03430555555555555,0.1616460825956463,-0.027961657275983456,-0.027961657275983456,0.0,none,False
S3,1997,Jw_meridional_width,pooled_phi_yearwise_scale_ar1,40,0.0,0.07194444444444444,0.3967906552252384,-0.027961657275983456,-0.027961657275983456,0.0,none,False
S3,1998,Jw_meridional_width,pooled_phi_yearwise_scale_ar1,40,0.0,-0.06555555555555555,0.17516394437043087,-0.027961657275983456,-0.027961657275983456,0.0,none,False
S3,1999,Jw_meridional_width,pooled_phi_yearwise_scale_ar1,40,0.0,0.1906944444444445,1.4961655658592614,-0.027961657275983456,-0.027961657275983456,0.0,none,False
S3,2000,Jw_meridional_width,pooled_phi_yearwise_scale_ar1,40,0.0,0.2969444444444444,1.6208060551831975,-0.027961657275983456,-0.027961657275983456,0.0,none,False
S3,2001,Jw_meridional_width,pooled_phi_yearwise_scale_ar1,40,0.0,-0.0030555555555555544,0.16988081333906055,-0.027961657275983456,-0.027961657275983456,0.0,none,False
S3,2002,Jw_meridional_width,pooled_phi_yearwise_scale_ar1,40,0.0,-0.04055555555555553,0.14530300397088478,-0.027961657275983456,-0.027961657275983456,0.0,none,False
S3,2003,Jw_meridional_width,pooled_phi_yearwise_scale_ar1,40,0.0,-0.03430555555555555,0.17063284305675042,-0.027961657275983456,-0.027961657275983456,0.0,none,False
S3,2004,Jw_meridional_width,pooled_phi_yearwise_scale_ar1,40,0.0,0.2344444444444445,1.5690634739184983,-0.027961657275983456,-0.027961657275983456,0.0,none,False
S3,2005,Jw_meridional_width,pooled_phi_yearwise_scale_ar1,40,0.0,-0.01555555555555555,0.15882088676894504,-0.027961657275983456,-0.027961657275983456,0.0,none,False
S3,2006,Jw_meridional_width,pooled_phi_yearwise_scale_ar1,40,0.0,-0.07180555555555554,0.1689354262454762,-0.027961657275983456,-0.027961657275983456,0.0,none,False
S3,2007,Jw_meridional_width,pooled_phi_yearwise_scale_ar1,40,0.0,-0.04055555555555555,0.17970397468759144,-0.027961657275983456,-0.027961657275983456,0.0,none,False
S3,2008,Jw_meridional_width,pooled_phi_yearwise_scale_ar1,40,0.0,-0.07805555555555553,0.18008035757734706,-0.027961657275983456,-0.027961657275983456,0.0,none,False
S3,2009,Jw_meridional_width,pooled_phi_yearwise_scale_ar1,40,0.0,-0.00930555555555555,0.15941824939680127,-0.027961657275983456,-0.027961657275983456,0.0,none,False
S3,2010,Jw_meridional_width,pooled_phi_yearwise_scale_ar1,40,0.0,-0.02805555555555555,0.1917348912392278,-0.027961657275983456,-0.027961657275983456,0.0,none,False
S3,2011,Jw_meridional_width,pooled_phi_yearwise_scale_ar1,40,0.0,-0.046805555555555545,0.1617319813651471,-0.027961657275983456,-0.027961657275983456,0.0,none,False
S3,2012,Jw_meridional_width,pooled_phi_yearwise_scale_ar1,40,0.0,-0.009305555555555543,0.1570041061623926,-0.027961657275983456,-0.027961657275983456,0.0,none,False
S3,2013,Jw_meridional_width,pooled_phi_yearwise_scale_ar1,40,0.0,-0.021805555555555554,0.17976917427222752,-0.027961657275983456,-0.027961657275983456,0.0,none,False
S3,2014,Jw_meridional_width,pooled_phi_yearwise_scale_ar1,40,0.0,-0.04680555555555555,0.17293708045499173,-0.027961657275983456,-0.027961657275983456,0.0,none,False
S3,2015,Jw_meridional_width,pooled_phi_yearwise_scale_ar1,40,0.0,0.4219444444444445,2.9329424060842735,-0.027961657275983456,-0.027961657275983456,0.0,none,False
S3,2016,Jw_meridional_width,pooled_phi_yearwise_scale_ar1,40,0.0,-0.046805555555555545,0.16280189193777359,-0.027961657275983456,-0.027961657275983456,0.0,none,False
S3,2017,Jw_meridional_width,pooled_phi_yearwise_scale_ar1,40,0.0,0.22819444444444442,1.6326606643474348,-0.027961657275983456,-0.027961657275983456,0.0,none,False
S3,2018,Jw_meridional_width,pooled_phi_yearwise_scale_ar1,40,0.0,-0.08430555555555552,0.14064932917115633,-0.027961657275983456,-0.027961657275983456,0.0,none,False
S3,2019,Jw_meridional_width,pooled_phi_yearwise_scale_ar1,40,0.0,-0.059305555555555535,0.1373267005544995,-0.027961657275983456,-0.027961657275983456,0.0,none,False
S3,2020,Jw_meridional_width,pooled_phi_yearwise_scale_ar1,40,0.0,0.0031944444444444485,0.15299422798359516,-0.027961657275983456,-0.027961657275983456,0.0,none,False
