window_id,target_name,year,mean_count_high,mean_count_low,count_difference_high_minus_low,present_prob_high,present_prob_low,present_prob_difference,abs_count_difference,year_leverage_rank
W081,W081_P_vs_Jw_delta_peak,1998,0.7544910179640718,1.2042042042042043,-0.44971318624013246,0.5508982035928144,0.7027027027027027,-0.15180449910988836,0.44971318624013246,7.0
W081,W081_P_vs_Jw_delta_peak,1999,0.9161676646706587,1.117117117117117,-0.20094945244645834,0.6047904191616766,0.6816816816816816,-0.076891262520005,0.20094945244645834,28.0
W081,W081_P_vs_Jw_delta_peak,2000,1.3952095808383234,0.6996996996996997,0.6955098811386237,0.7664670658682635,0.5105105105105106,0.25595655535775297,0.6955098811386237,3.0
W081,W081_P_vs_Jw_delta_peak,2001,1.1946107784431137,0.8258258258258259,0.36878495261728783,0.6766467065868264,0.5765765765765766,0.10007013001024978,0.36878495261728783,12.0
W081,W081_P_vs_Jw_delta_peak,2002,1.2664670658682635,0.7327327327327328,0.5337343331355308,0.7005988023952096,0.5315315315315315,0.169067270863678,0.5337343331355308,6.0
W081,W081_P_vs_Jw_delta_peak,2003,1.089820359281437,1.063063063063063,0.02675729621837397,0.6616766467065869,0.6846846846846847,-0.023008037978097806,0.02675729621837397,44.0
W081,W081_P_vs_Jw_delta_peak,2004,1.1347305389221556,0.9519519519519519,0.18277858697020366,0.6916167664670658,0.6066066066066066,0.08501015986045923,0.18277858697020366,30.0
W081,W081_P_vs_Jw_delta_peak,2005,0.8592814371257484,1.1141141141141142,-0.25483267698836576,0.5838323353293413,0.6966966966966966,-0.11286436136735534,0.25483267698836576,24.0
W081,W081_P_vs_Jw_delta_peak,2006,1.2395209580838322,0.8018018018018018,0.4377191562820304,0.7095808383233533,0.5435435435435435,0.16603729477980977,0.4377191562820304,9.0
W081,W081_P_vs_Jw_delta_peak,2007,1.122754491017964,0.9309309309309309,0.19182356008703316,0.6916167664670658,0.6126126126126126,0.07900415385445325,0.19182356008703316,29.0
W081,W081_P_vs_Jw_delta_peak,2008,1.0059880239520957,0.7867867867867868,0.21920123716530893,0.6407185628742516,0.5315315315315315,0.10918703134272001,0.21920123716530893,27.0
W081,W081_P_vs_Jw_delta_peak,2009,0.9131736526946108,1.015015015015015,-0.1018413623204042,0.6077844311377245,0.6366366366366366,-0.028852205498912098,0.1018413623204042,38.0
W081,W081_P_vs_Jw_delta_peak,2010,1.0419161676646707,0.9219219219219219,0.11999424574274875,0.6137724550898204,0.6426426426426426,-0.028870187552822224,0.11999424574274875,36.0
W081,W081_P_vs_Jw_delta_peak,2011,1.1766467065868262,0.8348348348348348,0.34181187175199146,0.7095808383233533,0.5705705705705706,0.1390102677527827,0.34181187175199146,14.0
W081,W081_P_vs_Jw_delta_peak,2012,0.9491017964071856,0.9009009009009009,0.0482008955062847,0.6227544910179641,0.5975975975975976,0.025156893420366533,0.0482008955062847,39.0
W081,W081_P_vs_Jw_delta_peak,2013,0.907185628742515,1.0510510510510511,-0.14386542230853616,0.5688622754491018,0.6696696696696697,-0.10080739422056784,0.14386542230853616,33.0
W081,W081_P_vs_Jw_delta_peak,2014,0.8682634730538922,1.0960960960960962,-0.22783262304220397,0.5598802395209581,0.6426426426426426,-0.08276240312168448,0.22783262304220397,26.0
W081,W081_P_vs_Jw_delta_peak,2015,0.9700598802395209,0.8588588588588588,0.11120102138066212,0.6077844311377245,0.6126126126126126,-0.00482818147488806,0.11120102138066212,37.0
W081,W081_P_vs_Jw_delta_peak,2016,0.8293413173652695,1.0990990990990992,-0.2697577817338297,0.5688622754491018,0.6606606606606606,-0.09179838521155881,0.2697577817338297,22.0
W081,W081_P_vs_Jw_delta_peak,2017,0.9850299401197605,1.018018018018018,-0.03298807789825753,0.655688622754491,0.6486486486486487,0.007039974105842339,0.03298807789825753,41.0
W081,W081_P_vs_Jw_delta_peak,2018,0.811377245508982,1.0840840840840842,-0.27270683857510214,0.5389221556886228,0.6726726726726727,-0.13375051698404994,0.27270683857510214,21.0
W081,W081_P_vs_Jw_delta_peak,2019,0.9850299401197605,0.9519519519519519,0.0330779881678086,0.6137724550898204,0.6126126126126126,0.0011598424772077953,0.0330779881678086,40.0
W081,W081_P_vs_Jw_delta_peak,2020,0.8173652694610778,1.135135135135135,-0.3177698656740573,0.5748502994011976,0.7237237237237237,-0.14887342432252615,0.3177698656740573,17.0
W081,W081_P_vs_Jw_delta_peak,2021,0.6497005988023952,1.4984984984984986,-0.8487978996961034,0.5089820359281437,0.7987987987987988,-0.28981676287065505,0.8487978996961034,1.0
W081,W081_P_vs_Jw_delta_peak,2022,1.092814371257485,0.7987987987987988,0.29401557245868615,0.6526946107784432,0.5255255255255256,0.1271690852529176,0.29401557245868615,18.0
W081,W081_P_vs_Jw_delta_peak,2023,0.9041916167664671,1.2342342342342343,-0.3300426174677672,0.5988023952095808,0.7207207207207207,-0.1219183255111399,0.3300426174677672,15.0
W081,W081_V_vs_H_delta_peak,1979,1.1826347305389222,0.8708708708708709,0.3117638596680513,0.6946107784431138,0.5855855855855856,0.10902519285752821,0.3117638596680513,22.0
W081,W081_V_vs_H_delta_peak,1980,0.8233532934131736,1.1261261261261262,-0.3027728327129525,0.5538922155688623,0.6966966966966966,-0.1428044811278344,0.3027728327129525,24.0
W081,W081_V_vs_H_delta_peak,1981,0.9820359281437125,0.990990990990991,-0.008955062847278428,0.625748502994012,0.6696696696696697,-0.04392116667565771,0.008955062847278428,44.0
W081,W081_V_vs_H_delta_peak,1982,1.3203592814371257,0.8378378378378378,0.48252144359928784,0.7784431137724551,0.5825825825825826,0.19586053118987257,0.48252144359928784,5.0
W081,W081_V_vs_H_delta_peak,1983,1.095808383233533,1.027027027027027,0.06878135620650605,0.6766467065868264,0.6756756756756757,0.0009710309111506943,0.06878135620650605,38.0
W081,W081_V_vs_H_delta_peak,1984,0.8323353293413174,1.2312312312312312,-0.39889590188991386,0.5748502994011976,0.7147147147147147,-0.13986441531351712,0.39889590188991386,11.0
W081,W081_V_vs_H_delta_peak,1985,0.8473053892215568,1.1711711711711712,-0.32386578194961435,0.5958083832335329,0.7057057057057057,-0.10989732247217276,0.32386578194961435,20.0
W081,W081_V_vs_H_delta_peak,1986,1.0059880239520957,0.996996996996997,0.008991026955098791,0.655688622754491,0.6366366366366366,0.019051986117854414,0.008991026955098791,43.0
W081,W081_V_vs_H_delta_peak,1987,0.7724550898203593,1.1141141141141142,-0.34165902429375494,0.5389221556886228,0.6696696696696697,-0.1307475139810469,0.34165902429375494,18.0
W081,W081_V_vs_H_delta_peak,1988,0.7694610778443114,1.2882882882882882,-0.5188272104439768,0.5389221556886228,0.7537537537537538,-0.21483159806513097,0.5188272104439768,3.0
W081,W081_V_vs_H_delta_peak,1989,0.8203592814371258,1.1861861861861862,-0.36582690474906043,0.5718562874251497,0.7177177177177178,-0.14586143029256804,0.36582690474906043,15.0
W081,W081_V_vs_H_delta_peak,1990,0.7574850299401198,1.135135135135135,-0.3776501051950153,0.5209580838323353,0.6786786786786787,-0.15772059484634338,0.3776501051950153,14.0
W081,W081_V_vs_H_delta_peak,1991,0.5868263473053892,1.5375375375375375,-0.9507111902321483,0.44011976047904194,0.8438438438438438,-0.40372408336480187,0.9507111902321483,1.0
W081,W081_V_vs_H_delta_peak,1992,1.152694610778443,0.8438438438438438,0.30885076693459923,0.6916167664670658,0.5855855855855856,0.10603118088148022,0.30885076693459923,23.0
W081,W081_V_vs_H_delta_peak,1993,0.8173652694610778,1.135135135135135,-0.3177698656740573,0.5718562874251497,0.6756756756756757,-0.10381938825052595,0.3177698656740573,21.0
W081,W081_V_vs_H_delta_peak,1994,1.1287425149700598,0.9369369369369369,0.19180557803312293,0.6916167664670658,0.6186186186186187,0.07299814784844716,0.19180557803312293,28.0
W081,W081_V_vs_H_delta_peak,1995,1.2365269461077844,0.8228228228228228,0.41370412328496153,0.7335329341317365,0.5645645645645646,0.16896836956717187,0.41370412328496153,8.0
W081,W081_V_vs_H_delta_peak,1996,0.9161676646706587,0.960960960960961,-0.044793296290302265,0.6317365269461078,0.6276276276276276,0.004108899318480241,0.044793296290302265,42.0
W081,W081_V_vs_H_delta_peak,1997,1.0538922155688624,1.1111111111111112,-0.05721889554224879,0.6526946107784432,0.6726726726726727,-0.01997806189422957,0.05721889554224879,40.0
W081,W081_V_vs_H_delta_peak,1998,0.7784431137724551,1.1591591591591592,-0.3807160453867041,0.5299401197604791,0.7027027027027027,-0.17276258294222369,0.3807160453867041,13.0
W081,W081_V_vs_H_delta_peak,1999,1.215568862275449,0.8138138138138138,0.40175504846163523,0.7125748502994012,0.5405405405405406,0.17203430975886058,0.40175504846163523,10.0
W081,W081_V_vs_H_delta_peak,2000,1.3832335329341316,0.6516516516516516,0.73158188128248,0.7604790419161677,0.4774774774774775,0.2830015644386902,0.73158188128248,2.0
W081,W081_V_vs_H_delta_peak,2001,1.0508982035928143,0.984984984984985,0.06591321860782928,0.655688622754491,0.6366366366366366,0.019051986117854414,0.06591321860782928,39.0
W081,W081_V_vs_H_delta_peak,2002,1.218562874251497,0.7507507507507507,0.4678121235007462,0.7155688622754491,0.5555555555555556,0.16001330671989356,0.4678121235007462,6.0
W081,W081_V_vs_H_delta_peak,2003,0.8862275449101796,1.2912912912912913,-0.40506374638111164,0.5958083832335329,0.7537537537537538,-0.15794537052022084,0.40506374638111164,9.0
W081,W081_V_vs_H_delta_peak,2004,1.2754491017964071,0.7567567567567568,0.5186923450396503,0.7335329341317365,0.5285285285285285,0.20500440560320798,0.5186923450396503,4.0
W081,W081_V_vs_H_delta_peak,2005,0.9311377245508982,1.063063063063063,-0.13192533851216492,0.6047904191616766,0.6636636636636637,-0.058873244501987054,0.13192533851216492,34.0
W081,W081_V_vs_H_delta_peak,2006,0.9760479041916168,1.0960960960960962,-0.12004819190447935,0.6377245508982036,0.6666666666666666,-0.02894211576846306,0.12004819190447935,35.0
W081,W081_V_vs_H_delta_peak,2007,1.0389221556886228,0.8918918918918919,0.1470302637967309,0.6796407185628742,0.6186186186186187,0.06102209994425556,0.1470302637967309,33.0
W081,W081_V_vs_H_delta_peak,2008,1.032934131736527,0.8588588588588588,0.17407527287766822,0.6586826347305389,0.5585585585585585,0.10012407617198038,0.17407527287766822,31.0
W081,W081_V_vs_H_delta_peak,2009,0.8532934131736527,1.0690690690690692,-0.21577565589541647,0.5748502994011976,0.6666666666666666,-0.09181636726546905,0.21577565589541647,27.0
W081,W081_V_vs_H_delta_peak,2010,0.9431137724550899,1.12012012012012,-0.1770063476650302,0.5748502994011976,0.7147147147147147,-0.13986441531351712,0.1770063476650302,29.0
W081,W081_V_vs_H_delta_peak,2011,0.9970059880239521,0.948948948948949,0.04805703907500314,0.655688622754491,0.6096096096096096,0.04607901314488139,0.04805703907500314,41.0
W081,W081_V_vs_H_delta_peak,2012,1.032934131736527,0.918918918918919,0.11401521281760807,0.6497005988023952,0.5795795795795796,0.07012101922281555,0.11401521281760807,36.0
W081,W081_V_vs_H_delta_peak,2013,0.8143712574850299,1.2012012012012012,-0.3868299437161713,0.5718562874251497,0.7177177177177178,-0.14586143029256804,0.3868299437161713,12.0
W081,W081_V_vs_H_delta_peak,2014,1.0868263473053892,0.8378378378378378,0.24898850946755136,0.6347305389221557,0.5795795795795796,0.05515095934257608,0.24898850946755136,26.0
W081,W081_V_vs_H_delta_peak,2015,1.122754491017964,0.7687687687687688,0.35398572224919533,0.6676646706586826,0.5495495495495496,0.11811512110913303,0.35398572224919533,17.0
W081,W081_V_vs_H_delta_peak,2016,1.0718562874251496,0.9099099099099099,0.16194637751523966,0.6706586826347305,0.6126126126126126,0.058046070022117924,0.16194637751523966,32.0
W081,W081_V_vs_H_delta_peak,2017,1.0389221556886228,0.948948948948949,0.0899732067396738,0.6616766467065869,0.6246246246246246,0.03705202208196223,0.0899732067396738,37.0
W081,W081_V_vs_H_delta_peak,2018,1.092814371257485,0.8138138138138138,0.27900055744367114,0.6646706586826348,0.5585585585585585,0.10611210012407624,0.27900055744367114,25.0
W081,W081_V_vs_H_delta_peak,2019,1.1706586826347305,0.7267267267267268,0.4439319559080037,0.6616766467065869,0.5255255255255256,0.13615112118106132,0.4439319559080037,7.0
W081,W081_V_vs_H_delta_peak,2020,0.8053892215568862,1.165165165165165,-0.3597759436082789,0.5898203592814372,0.7207207207207207,-0.13090036143928352,0.3597759436082789,16.0
W081,W081_V_vs_H_delta_peak,2021,0.9431137724550899,1.12012012012012,-0.1770063476650302,0.6047904191616766,0.6816816816816816,-0.076891262520005,0.1770063476650302,29.0
W081,W081_V_vs_H_delta_peak,2022,1.125748502994012,0.7927927927927928,0.33295571020121917,0.6616766467065869,0.5345345345345346,0.1271421121720523,0.33295571020121917,19.0
W081,W081_V_vs_H_delta_peak,2023,1.0119760479041917,1.015015015015015,-0.0030389671108232985,0.6137724550898204,0.6486486486486487,-0.03487619355882832,0.0030389671108232985,45.0
W081,W081_V_vs_Je_delta_peak,1979,1.0868263473053892,0.993993993993994,0.09283235331139517,0.6526946107784432,0.6186186186186187,0.034075992159824486,0.09283235331139517,33.0
W081,W081_V_vs_Je_delta_peak,1980,1.0239520958083832,0.924924924924925,0.09902717088345825,0.6407185628742516,0.6216216216216216,0.01909694125262995,0.09902717088345825,32.0
W081,W081_V_vs_Je_delta_peak,1981,0.7604790419161677,1.2042042042042043,-0.4437251622880366,0.5299401197604791,0.7177177177177178,-0.1877775979572387,0.4437251622880366,8.0
W081,W081_V_vs_Je_delta_peak,1982,1.3592814371257484,0.7297297297297297,0.6295517073960187,0.7844311377245509,0.5285285285285285,0.25590260919602237,0.6295517073960187,3.0
W081,W081_V_vs_Je_delta_peak,1983,1.1976047904191616,0.9669669669669669,0.23063782345219463,0.7245508982035929,0.6516516516516516,0.07289924655194124,0.23063782345219463,24.0
W081,W081_V_vs_Je_delta_peak,1984,0.7095808383233533,1.4234234234234233,-0.71384258510007,0.5389221556886228,0.7657657657657657,-0.22684361007714293,0.71384258510007,2.0
W081,W081_V_vs_Je_delta_peak,1985,0.811377245508982,1.2012012012012012,-0.38982395569221917,0.562874251497006,0.7117117117117117,-0.14883746021470567,0.38982395569221917,13.0
W081,W081_V_vs_Je_delta_peak,1986,1.026946107784431,0.9519519519519519,0.07499415583247915,0.6586826347305389,0.6216216216216216,0.037061013108917296,0.07499415583247915,38.0
W081,W081_V_vs_Je_delta_peak,1987,0.7964071856287425,1.054054054054054,-0.2576468684253115,0.5419161676646707,0.6486486486486487,-0.10673248098397803,0.2576468684253115,22.0
W081,W081_V_vs_Je_delta_peak,1988,1.0479041916167664,1.021021021021021,0.026883170595745298,0.6526946107784432,0.6486486486486487,0.004045962129794467,0.026883170595745298,43.0
W081,W081_V_vs_Je_delta_peak,1989,0.7664670658682635,1.162162162162162,-0.39569509629389854,0.562874251497006,0.7147147147147147,-0.15184046321770872,0.39569509629389854,12.0
W081,W081_V_vs_Je_delta_peak,1990,0.8203592814371258,1.135135135135135,-0.3147758536980093,0.562874251497006,0.6786786786786787,-0.11580442718167272,0.3147758536980093,19.0
W081,W081_V_vs_Je_delta_peak,1991,0.6916167664670658,1.4564564564564564,-0.7648396899893906,0.5,0.8048048048048048,-0.30480480480480476,0.7648396899893906,1.0
W081,W081_V_vs_Je_delta_peak,1992,1.026946107784431,0.9669669669669669,0.05997914081746414,0.6347305389221557,0.6456456456456456,-0.010915106723489942,0.05997914081746414,39.0
W081,W081_V_vs_Je_delta_peak,1993,0.781437125748503,1.2012012012012012,-0.4197640754526982,0.5449101796407185,0.7057057057057057,-0.16079552606498715,0.4197640754526982,10.0
W081,W081_V_vs_Je_delta_peak,1994,1.248502994011976,0.8978978978978979,0.3506050961140782,0.7335329341317365,0.5795795795795796,0.15395335455215686,0.3506050961140782,16.0
W081,W081_V_vs_Je_delta_peak,1995,1.1407185628742516,0.9129129129129129,0.22780564996133867,0.6916167664670658,0.6036036036036037,0.08801316286346217,0.22780564996133867,25.0
W081,W081_V_vs_Je_delta_peak,1996,0.811377245508982,1.1441441441441442,-0.3327668986351622,0.592814371257485,0.6846846846846847,-0.09187031342719965,0.3327668986351622,17.0
W081,W081_V_vs_Je_delta_peak,1997,1.1167664670658684,1.0690690690690692,0.047697397996799173,0.6736526946107785,0.6576576576576577,0.015995036953120767,0.047697397996799173,41.0
W081,W081_V_vs_Je_delta_peak,1998,0.9041916167664671,0.984984984984985,-0.0807933682185179,0.6077844311377245,0.6396396396396397,-0.031855208501915144,0.0807933682185179,37.0
W081,W081_V_vs_Je_delta_peak,1999,0.9221556886227545,1.06006006006006,-0.1379043714373055,0.5988023952095808,0.6396396396396397,-0.04083724443005887,0.1379043714373055,30.0
W081,W081_V_vs_Je_delta_peak,2000,1.248502994011976,0.7357357357357357,0.5127672582762404,0.6976047904191617,0.5225225225225225,0.17508226789663917,0.5127672582762404,6.0
W081,W081_V_vs_Je_delta_peak,2001,1.0479041916167664,1.015015015015015,0.03288917660175139,0.6616766467065869,0.6156156156156156,0.04606103109097126,0.03288917660175139,42.0
W081,W081_V_vs_Je_delta_peak,2002,1.1736526946107784,0.7657657657657657,0.40788692884501265,0.6856287425149701,0.5585585585585585,0.12707018395641156,0.40788692884501265,11.0
W081,W081_V_vs_Je_delta_peak,2003,0.9011976047904192,1.2522522522522523,-0.3510546474618331,0.6017964071856288,0.7387387387387387,-0.13694233155310997,0.3510546474618331,15.0
W081,W081_V_vs_Je_delta_peak,2004,1.158682634730539,0.948948948948949,0.20973368578159002,0.7155688622754491,0.5915915915915916,0.12397727068385755,0.20973368578159002,27.0
W081,W081_V_vs_Je_delta_peak,2005,0.9311377245508982,0.9519519519519519,-0.020814227401053764,0.6107784431137725,0.6036036036036037,0.00717483951016884,0.020814227401053764,44.0
W081,W081_V_vs_Je_delta_peak,2006,1.0688622754491017,0.987987987987988,0.08087428746111369,0.6646706586826348,0.6246246246246246,0.040046034058010105,0.08087428746111369,36.0
W081,W081_V_vs_Je_delta_peak,2007,0.9520958083832335,1.054054054054054,-0.10195824567082046,0.6317365269461078,0.6696696696696697,-0.03793314272356185,0.10195824567082046,31.0
W081,W081_V_vs_Je_delta_peak,2008,0.8832335329341318,0.96996996996997,-0.08673643703583822,0.5688622754491018,0.6036036036036037,-0.034741328154501816,0.08673643703583822,34.0
W081,W081_V_vs_Je_delta_peak,2009,0.9041916167664671,0.987987987987988,-0.08379637122152095,0.5838323353293413,0.6156156156156156,-0.03178328028627431,0.08379637122152095,35.0
W081,W081_V_vs_Je_delta_peak,2010,1.1287425149700598,0.960960960960961,0.1677815540090989,0.6676646706586826,0.6486486486486487,0.01901602201003394,0.1677815540090989,28.0
W081,W081_V_vs_Je_delta_peak,2011,1.0508982035928143,0.9009009009009009,0.14999730269191336,0.6646706586826348,0.6006006006006006,0.06407005808203414,0.14999730269191336,29.0
W081,W081_V_vs_Je_delta_peak,2012,0.9880239520958084,0.996996996996997,-0.008973044901188554,0.6407185628742516,0.6066066066066066,0.03411195626764496,0.008973044901188554,45.0
W081,W081_V_vs_Je_delta_peak,2013,0.6826347305389222,1.3033033033033032,-0.620668572764381,0.4880239520958084,0.7567567567567568,-0.2687328046609484,0.620668572764381,4.0
W081,W081_V_vs_Je_delta_peak,2014,1.095808383233533,0.7927927927927928,0.3030155904407402,0.6586826347305389,0.5375375375375375,0.12114509719300137,0.3030155904407402,20.0
W081,W081_V_vs_Je_delta_peak,2015,1.1916167664670658,0.6816816816816816,0.5099350847853842,0.688622754491018,0.5135135135135135,0.17510924097750447,0.5099350847853842,7.0
W081,W081_V_vs_Je_delta_peak,2016,1.098802395209581,0.8468468468468469,0.25195554836273404,0.6796407185628742,0.5825825825825826,0.09705813598029167,0.25195554836273404,23.0
W081,W081_V_vs_Je_delta_peak,2017,1.0,0.9459459459459459,0.05405405405405406,0.6706586826347305,0.6216216216216216,0.049037061013108896,0.05405405405405406,40.0
W081,W081_V_vs_Je_delta_peak,2018,1.0598802395209581,0.7447447447447447,0.3151354947762134,0.6467065868263473,0.5345345345345346,0.11217205229181271,0.3151354947762134,18.0
W081,W081_V_vs_Je_delta_peak,2019,1.2694610778443114,0.7057057057057057,0.5637553721386057,0.7125748502994012,0.5105105105105106,0.2020643397888906,0.5637553721386057,5.0
W081,W081_V_vs_Je_delta_peak,2020,0.8832335329341318,1.102102102102102,-0.21886856916797026,0.6107784431137725,0.6966966966966966,-0.08591825358292415,0.21886856916797026,26.0
W081,W081_V_vs_Je_delta_peak,2021,0.844311377245509,1.2162162162162162,-0.37190483897070725,0.5748502994011976,0.7027027027027027,-0.12785240330150516,0.37190483897070725,14.0
W081,W081_V_vs_Je_delta_peak,2022,1.1946107784431137,0.7657657657657657,0.428845012677348,0.6646706586826348,0.5315315315315315,0.1331391271511032,0.428845012677348,9.0
W081,W081_V_vs_Je_delta_peak,2023,1.1916167664670658,0.9039039039039038,0.287712862563162,0.688622754491018,0.6066066066066066,0.08201614788441136,0.287712862563162,21.0
W081,W081_V_vs_Jw_delta_peak,1979,1.218562874251497,0.8258258258258259,0.39273704842567103,0.7155688622754491,0.5765765765765766,0.13899228569887256,0.39273704842567103,10.0
W081,W081_V_vs_Jw_delta_peak,1980,1.1676646706586826,0.8528528528528528,0.3148118178058298,0.6796407185628742,0.5735735735735735,0.1060671449893007,0.3148118178058298,16.0
W081,W081_V_vs_Jw_delta_peak,1981,0.718562874251497,1.3123123123123124,-0.5937494380608154,0.5239520958083832,0.7627627627627628,-0.23881066695437958,0.5937494380608154,4.0
W081,W081_V_vs_Jw_delta_peak,1982,1.2335329341317365,0.8318318318318318,0.40170110229990463,0.7155688622754491,0.5735735735735735,0.1419952887018756,0.40170110229990463,9.0
W081,W081_V_vs_Jw_delta_peak,1983,1.2425149700598803,0.9669669669669669,0.2755480030929134,0.718562874251497,0.6516516516516516,0.06691122259984539,0.2755480030929134,22.0
W081,W081_V_vs_Jw_delta_peak,1984,0.8892215568862275,1.177177177177177,-0.28795562029094957,0.6167664670658682,0.6696696696696697,-0.052903202603801436,0.28795562029094957,19.0
W081,W081_V_vs_Jw_delta_peak,1985,0.7874251497005988,1.177177177177177,-0.3897520274765782,0.5718562874251497,0.7027027027027027,-0.13084641527755303,0.3897520274765782,11.0
W081,W081_V_vs_Jw_delta_peak,1986,1.1287425149700598,0.7897897897897898,0.3389527251802701,0.6916167664670658,0.5525525525525525,0.1390642139145133,0.3389527251802701,12.0
W081,W081_V_vs_Jw_delta_peak,1987,0.6916167664670658,1.2342342342342343,-0.5426174677671685,0.4820359281437126,0.7297297297297297,-0.24769380158601711,0.5426174677671685,6.0
W081,W081_V_vs_Jw_delta_peak,1988,0.9760479041916168,1.09009009009009,-0.11404218589847326,0.6407185628742516,0.7027027027027027,-0.06198413982845119,0.11404218589847326,36.0
W081,W081_V_vs_Jw_delta_peak,1989,0.7485029940119761,1.3123123123123124,-0.5638093183003363,0.5508982035928144,0.7567567567567568,-0.20585855316394241,0.5638093183003363,5.0
W081,W081_V_vs_Jw_delta_peak,1990,0.8652694610778443,1.1111111111111112,-0.24584165003326686,0.5748502994011976,0.6756756756756757,-0.10082537627447807,0.24584165003326686,24.0
W081,W081_V_vs_Jw_delta_peak,1991,0.7275449101796407,1.3273273273273274,-0.5997824171476867,0.5119760479041916,0.7447447447447447,-0.23276869684055312,0.5997824171476867,3.0
W081,W081_V_vs_Jw_delta_peak,1992,0.9850299401197605,0.9459459459459459,0.039083994173814585,0.6287425149700598,0.6306306306306306,-0.0018881156605707883,0.039083994173814585,43.0
W081,W081_V_vs_Jw_delta_peak,1993,0.8502994011976048,1.0960960960960962,-0.24579669489849132,0.5718562874251497,0.6666666666666666,-0.09481037924151692,0.24579669489849132,25.0
W081,W081_V_vs_Jw_delta_peak,1994,1.1107784431137724,0.96996996996997,0.1408084731438024,0.6646706586826348,0.6186186186186187,0.046052040064016087,0.1408084731438024,32.0
W081,W081_V_vs_Jw_delta_peak,1995,1.0119760479041917,0.963963963963964,0.04801208394022771,0.6467065868263473,0.6336336336336337,0.013072953192713621,0.04801208394022771,42.0
W081,W081_V_vs_Jw_delta_peak,1996,0.8592814371257484,1.0810810810810811,-0.2217996439553327,0.6377245508982036,0.6606606606606606,-0.02293610976245708,0.2217996439553327,28.0
W081,W081_V_vs_Jw_delta_peak,1997,1.2065868263473054,0.8768768768768769,0.32970994947042853,0.7005988023952096,0.6006006006006006,0.09999820179460894,0.32970994947042853,15.0
W081,W081_V_vs_Jw_delta_peak,1998,0.8233532934131736,1.1531531531531531,-0.3297998597399795,0.5748502994011976,0.6966966966966966,-0.12184639729549906,0.3297998597399795,14.0
W081,W081_V_vs_Jw_delta_peak,1999,0.9341317365269461,1.0360360360360361,-0.10190429950908997,0.6107784431137725,0.6306306306306306,-0.019852187516858133,0.10190429950908997,38.0
W081,W081_V_vs_Jw_delta_peak,2000,1.3532934131736527,0.6906906906906907,0.662602722482962,0.7425149700598802,0.5015015015015015,0.24101346855837869,0.662602722482962,2.0
W081,W081_V_vs_Jw_delta_peak,2001,1.1047904191616766,0.9009009009009009,0.20388951826077573,0.6736526946107785,0.5945945945945946,0.07905810001618385,0.20388951826077573,31.0
W081,W081_V_vs_Jw_delta_peak,2002,1.218562874251497,0.7657657657657657,0.4527971084857312,0.688622754491018,0.5465465465465466,0.1420762079444714,0.4527971084857312,7.0
W081,W081_V_vs_Jw_delta_peak,2003,1.0,1.117117117117117,-0.11711711711711703,0.6407185628742516,0.7027027027027027,-0.06198413982845119,0.11711711711711703,34.0
W081,W081_V_vs_Jw_delta_peak,2004,1.1646706586826348,0.8678678678678678,0.2968027908147669,0.7035928143712575,0.5765765765765766,0.12701623779468096,0.2968027908147669,18.0
W081,W081_V_vs_Jw_delta_peak,2005,0.9970059880239521,1.012012012012012,-0.015006023988059836,0.6347305389221557,0.6366366366366366,-0.0019060977144809144,0.015006023988059836,44.0
W081,W081_V_vs_Jw_delta_peak,2006,1.1497005988023952,0.8678678678678678,0.2818327309345273,0.6916167664670658,0.5765765765765766,0.11504018989048925,0.2818327309345273,21.0
W081,W081_V_vs_Jw_delta_peak,2007,1.1287425149700598,0.8438438438438438,0.28489867112621603,0.7005988023952096,0.5795795795795796,0.12101922281562993,0.28489867112621603,20.0
W081,W081_V_vs_Jw_delta_peak,2008,0.9101796407185628,0.9159159159159159,-0.005736275197353091,0.5988023952095808,0.5765765765765766,0.022225818633004213,0.005736275197353091,45.0
W081,W081_V_vs_Jw_delta_peak,2009,0.8173652694610778,1.045045045045045,-0.22767977558396724,0.562874251497006,0.6546546546546547,-0.09178040315764868,0.22767977558396724,27.0
W081,W081_V_vs_Jw_delta_peak,2010,1.2634730538922156,0.8168168168168168,0.4466562370753988,0.7065868263473054,0.5915915915915916,0.11499523475571383,0.4466562370753988,8.0
W081,W081_V_vs_Jw_delta_peak,2011,1.098802395209581,0.8618618618618619,0.23694053334771903,0.688622754491018,0.5855855855855856,0.10303716890543235,0.23694053334771903,26.0
W081,W081_V_vs_Jw_delta_peak,2012,1.0808383233532934,0.8648648648648649,0.21597345848842853,0.6766467065868264,0.5645645645645646,0.11208214202226174,0.21597345848842853,29.0
W081,W081_V_vs_Jw_delta_peak,2013,0.8562874251497006,1.1291291291291292,-0.27284170397942864,0.5508982035928144,0.6906906906906907,-0.13979248709787628,0.27284170397942864,23.0
W081,W081_V_vs_Jw_delta_peak,2014,1.0508982035928143,0.963963963963964,0.08693423962885027,0.6377245508982036,0.6006006006006006,0.03712395029760296,0.08693423962885027,40.0
W081,W081_V_vs_Jw_delta_peak,2015,1.0119760479041917,0.8048048048048048,0.20717124309938695,0.6197604790419161,0.5765765765765766,0.04318390246533954,0.20717124309938695,30.0
W081,W081_V_vs_Jw_delta_peak,2016,0.9191616766467066,1.042042042042042,-0.12288036539533542,0.6227544910179641,0.6486486486486487,-0.02589415763068459,0.12288036539533542,33.0
