rep_id,pattern_corr_with_full,sign_flipped,fit_status,window_id,target_name
156,0.9180278003785228,False,ok,W081,W081_P_vs_Je_delta_peak
157,0.954978393844423,False,ok,W081,W081_P_vs_Je_delta_peak
158,0.9549884300481181,False,ok,W081,W081_P_vs_Je_delta_peak
159,0.9646708276313067,False,ok,W081,W081_P_vs_Je_delta_peak
160,0.9420396540655654,False,ok,W081,W081_P_vs_Je_delta_peak
161,0.9271766940240911,False,ok,W081,W081_P_vs_Je_delta_peak
162,0.9710521558700937,False,ok,W081,W081_P_vs_Je_delta_peak
163,0.9505424928485487,False,ok,W081,W081_P_vs_Je_delta_peak
164,0.9641462637842282,False,ok,W081,W081_P_vs_Je_delta_peak
165,0.9197057996008706,False,ok,W081,W081_P_vs_Je_delta_peak
166,0.9651595611148355,False,ok,W081,W081_P_vs_Je_delta_peak
167,0.9574794084730646,False,ok,W081,W081_P_vs_Je_delta_peak
168,0.9670677124312982,False,ok,W081,W081_P_vs_Je_delta_peak
169,0.9746700502978847,False,ok,W081,W081_P_vs_Je_delta_peak
170,0.9120620764577728,False,ok,W081,W081_P_vs_Je_delta_peak
171,0.9622558824741666,False,ok,W081,W081_P_vs_Je_delta_peak
172,0.9553371158006179,False,ok,W081,W081_P_vs_Je_delta_peak
173,0.9612203563001283,False,ok,W081,W081_P_vs_Je_delta_peak
174,0.9695931252701102,False,ok,W081,W081_P_vs_Je_delta_peak
175,0.961648872017262,False,ok,W081,W081_P_vs_Je_delta_peak
176,0.9765719034169453,False,ok,W081,W081_P_vs_Je_delta_peak
177,0.9435153456535499,False,ok,W081,W081_P_vs_Je_delta_peak
178,0.9265673622801733,False,ok,W081,W081_P_vs_Je_delta_peak
179,0.9617406368395972,False,ok,W081,W081_P_vs_Je_delta_peak
180,0.8995607892952343,False,ok,W081,W081_P_vs_Je_delta_peak
181,0.9405753201797443,False,ok,W081,W081_P_vs_Je_delta_peak
182,0.9546169376138055,False,ok,W081,W081_P_vs_Je_delta_peak
183,0.9449064565923629,False,ok,W081,W081_P_vs_Je_delta_peak
184,0.9359285595057405,False,ok,W081,W081_P_vs_Je_delta_peak
185,0.9364319008789197,False,ok,W081,W081_P_vs_Je_delta_peak
186,0.9613855716252345,False,ok,W081,W081_P_vs_Je_delta_peak
187,0.9351872291250691,False,ok,W081,W081_P_vs_Je_delta_peak
188,0.9269467451546788,False,ok,W081,W081_P_vs_Je_delta_peak
189,0.9487366974143074,False,ok,W081,W081_P_vs_Je_delta_peak
190,0.9638995870178247,False,ok,W081,W081_P_vs_Je_delta_peak
191,0.9612157493786403,False,ok,W081,W081_P_vs_Je_delta_peak
192,0.9685557786509845,False,ok,W081,W081_P_vs_Je_delta_peak
193,0.9715389745626647,False,ok,W081,W081_P_vs_Je_delta_peak
194,0.9554151087721598,False,ok,W081,W081_P_vs_Je_delta_peak
195,0.9409010151029229,False,ok,W081,W081_P_vs_Je_delta_peak
196,0.9304858152194054,False,ok,W081,W081_P_vs_Je_delta_peak
197,0.961372183569416,False,ok,W081,W081_P_vs_Je_delta_peak
198,0.9621849559645147,False,ok,W081,W081_P_vs_Je_delta_peak
199,0.9558572537142422,False,ok,W081,W081_P_vs_Je_delta_peak
200,0.954532446927076,False,ok,W081,W081_P_vs_Je_delta_peak
201,0.9580951254494323,False,ok,W081,W081_P_vs_Je_delta_peak
202,0.9445324468866629,False,ok,W081,W081_P_vs_Je_delta_peak
203,0.9597316308478514,False,ok,W081,W081_P_vs_Je_delta_peak
204,0.9484558571615579,False,ok,W081,W081_P_vs_Je_delta_peak
205,0.9561216027191624,False,ok,W081,W081_P_vs_Je_delta_peak
206,0.9380520835606477,False,ok,W081,W081_P_vs_Je_delta_peak
207,0.9503838459136172,False,ok,W081,W081_P_vs_Je_delta_peak
208,0.9226730759024749,False,ok,W081,W081_P_vs_Je_delta_peak
209,0.9776119577138179,False,ok,W081,W081_P_vs_Je_delta_peak
210,0.971208064420924,False,ok,W081,W081_P_vs_Je_delta_peak
211,0.9247983836145066,False,ok,W081,W081_P_vs_Je_delta_peak
212,0.9463626389314013,False,ok,W081,W081_P_vs_Je_delta_peak
213,0.9613306733004506,False,ok,W081,W081_P_vs_Je_delta_peak
214,0.9457175174925395,False,ok,W081,W081_P_vs_Je_delta_peak
215,0.9505457586381678,False,ok,W081,W081_P_vs_Je_delta_peak
216,0.940310049562701,False,ok,W081,W081_P_vs_Je_delta_peak
217,0.9715463632603285,False,ok,W081,W081_P_vs_Je_delta_peak
218,0.9555834712426248,False,ok,W081,W081_P_vs_Je_delta_peak
219,0.9629220008182667,False,ok,W081,W081_P_vs_Je_delta_peak
220,0.9444167811053577,False,ok,W081,W081_P_vs_Je_delta_peak
221,0.9558822423108987,False,ok,W081,W081_P_vs_Je_delta_peak
222,0.9599453965439236,False,ok,W081,W081_P_vs_Je_delta_peak
223,0.9759968860611412,False,ok,W081,W081_P_vs_Je_delta_peak
224,0.9440487613285273,False,ok,W081,W081_P_vs_Je_delta_peak
225,0.9700231047341012,False,ok,W081,W081_P_vs_Je_delta_peak
226,0.9677256868380338,False,ok,W081,W081_P_vs_Je_delta_peak
227,0.9701691051049474,False,ok,W081,W081_P_vs_Je_delta_peak
228,0.9555294656213339,False,ok,W081,W081_P_vs_Je_delta_peak
229,0.9719622921540894,False,ok,W081,W081_P_vs_Je_delta_peak
230,0.929486688817449,False,ok,W081,W081_P_vs_Je_delta_peak
231,0.9490955327036878,False,ok,W081,W081_P_vs_Je_delta_peak
232,0.9570125219669628,False,ok,W081,W081_P_vs_Je_delta_peak
233,0.9720856708044668,False,ok,W081,W081_P_vs_Je_delta_peak
234,0.9640836821691744,False,ok,W081,W081_P_vs_Je_delta_peak
235,0.9447195036924576,False,ok,W081,W081_P_vs_Je_delta_peak
236,0.9538949441297094,False,ok,W081,W081_P_vs_Je_delta_peak
237,0.9561709084646928,False,ok,W081,W081_P_vs_Je_delta_peak
238,0.9533147119900929,False,ok,W081,W081_P_vs_Je_delta_peak
239,0.9445320586191431,False,ok,W081,W081_P_vs_Je_delta_peak
240,0.9533358753858335,False,ok,W081,W081_P_vs_Je_delta_peak
241,0.9172152238607972,False,ok,W081,W081_P_vs_Je_delta_peak
242,0.9442991198039971,False,ok,W081,W081_P_vs_Je_delta_peak
243,0.9565701723623283,False,ok,W081,W081_P_vs_Je_delta_peak
244,0.940962403947524,False,ok,W081,W081_P_vs_Je_delta_peak
245,0.9450029811510726,False,ok,W081,W081_P_vs_Je_delta_peak
246,0.9570802766674398,False,ok,W081,W081_P_vs_Je_delta_peak
247,0.9638404513519424,False,ok,W081,W081_P_vs_Je_delta_peak
248,0.9666887836588944,False,ok,W081,W081_P_vs_Je_delta_peak
249,0.9342554455541523,False,ok,W081,W081_P_vs_Je_delta_peak
250,0.9724877781133757,False,ok,W081,W081_P_vs_Je_delta_peak
251,0.9199655765802597,False,ok,W081,W081_P_vs_Je_delta_peak
252,0.9611065493445714,False,ok,W081,W081_P_vs_Je_delta_peak
253,0.966947743887506,False,ok,W081,W081_P_vs_Je_delta_peak
254,0.9366787353522994,False,ok,W081,W081_P_vs_Je_delta_peak
255,0.9262896421167311,False,ok,W081,W081_P_vs_Je_delta_peak
256,0.9577228216152016,False,ok,W081,W081_P_vs_Je_delta_peak
257,0.9546367722492076,False,ok,W081,W081_P_vs_Je_delta_peak
258,0.9561178916888542,False,ok,W081,W081_P_vs_Je_delta_peak
259,0.9502566941128241,False,ok,W081,W081_P_vs_Je_delta_peak
260,0.9527128239060582,False,ok,W081,W081_P_vs_Je_delta_peak
261,0.9642754542813311,False,ok,W081,W081_P_vs_Je_delta_peak
262,0.9498268763622707,False,ok,W081,W081_P_vs_Je_delta_peak
263,0.9644594281377353,False,ok,W081,W081_P_vs_Je_delta_peak
264,0.9723990780008278,False,ok,W081,W081_P_vs_Je_delta_peak
265,0.9560006777921106,False,ok,W081,W081_P_vs_Je_delta_peak
266,0.9695041340448619,False,ok,W081,W081_P_vs_Je_delta_peak
267,0.9543764918416008,False,ok,W081,W081_P_vs_Je_delta_peak
268,0.926938083317248,False,ok,W081,W081_P_vs_Je_delta_peak
269,0.9440150836462246,False,ok,W081,W081_P_vs_Je_delta_peak
270,0.9718286103803851,False,ok,W081,W081_P_vs_Je_delta_peak
271,0.9259164790279306,False,ok,W081,W081_P_vs_Je_delta_peak
272,0.9453247935595402,False,ok,W081,W081_P_vs_Je_delta_peak
273,0.9639247129249706,False,ok,W081,W081_P_vs_Je_delta_peak
274,0.9607273261898681,False,ok,W081,W081_P_vs_Je_delta_peak
275,0.9549174077375511,False,ok,W081,W081_P_vs_Je_delta_peak
276,0.95220398042964,False,ok,W081,W081_P_vs_Je_delta_peak
277,0.9240741745657273,False,ok,W081,W081_P_vs_Je_delta_peak
278,0.9340868226180741,False,ok,W081,W081_P_vs_Je_delta_peak
279,0.9781998816351298,False,ok,W081,W081_P_vs_Je_delta_peak
280,0.9718601523426467,False,ok,W081,W081_P_vs_Je_delta_peak
281,0.9591111650567219,False,ok,W081,W081_P_vs_Je_delta_peak
282,0.9698807531798023,False,ok,W081,W081_P_vs_Je_delta_peak
283,0.9779719498759897,False,ok,W081,W081_P_vs_Je_delta_peak
284,0.9479726373617722,False,ok,W081,W081_P_vs_Je_delta_peak
285,0.9191646068187714,False,ok,W081,W081_P_vs_Je_delta_peak
286,0.9514411166635789,False,ok,W081,W081_P_vs_Je_delta_peak
287,0.9761547715316911,False,ok,W081,W081_P_vs_Je_delta_peak
288,0.9846214216153705,False,ok,W081,W081_P_vs_Je_delta_peak
289,0.9379326865545391,False,ok,W081,W081_P_vs_Je_delta_peak
290,0.9732512915260318,False,ok,W081,W081_P_vs_Je_delta_peak
291,0.9696483258143711,False,ok,W081,W081_P_vs_Je_delta_peak
292,0.9508464221576873,False,ok,W081,W081_P_vs_Je_delta_peak
293,0.9279571168117035,False,ok,W081,W081_P_vs_Je_delta_peak
294,0.9374815052232108,False,ok,W081,W081_P_vs_Je_delta_peak
295,0.9468095809105765,False,ok,W081,W081_P_vs_Je_delta_peak
296,0.9340500571323598,False,ok,W081,W081_P_vs_Je_delta_peak
297,0.9633887976873328,False,ok,W081,W081_P_vs_Je_delta_peak
298,0.960242217257516,False,ok,W081,W081_P_vs_Je_delta_peak
299,0.9682076772384117,False,ok,W081,W081_P_vs_Je_delta_peak
0,0.9684852115875453,False,ok,W081,W081_P_vs_Jw_delta_peak
1,0.9698132867833911,False,ok,W081,W081_P_vs_Jw_delta_peak
2,0.9773090398158932,False,ok,W081,W081_P_vs_Jw_delta_peak
3,0.977409026052539,False,ok,W081,W081_P_vs_Jw_delta_peak
4,0.9748533887646382,False,ok,W081,W081_P_vs_Jw_delta_peak
5,0.9435168812579171,False,ok,W081,W081_P_vs_Jw_delta_peak
6,0.9680466025459402,False,ok,W081,W081_P_vs_Jw_delta_peak
7,0.9729262113027198,False,ok,W081,W081_P_vs_Jw_delta_peak
8,0.9627299522451601,False,ok,W081,W081_P_vs_Jw_delta_peak
9,0.9772812763902049,False,ok,W081,W081_P_vs_Jw_delta_peak
10,0.9814121175008902,False,ok,W081,W081_P_vs_Jw_delta_peak
11,0.9651213445887189,False,ok,W081,W081_P_vs_Jw_delta_peak
12,0.9705336181332834,False,ok,W081,W081_P_vs_Jw_delta_peak
13,0.9771368092702815,False,ok,W081,W081_P_vs_Jw_delta_peak
14,0.9777433587252969,False,ok,W081,W081_P_vs_Jw_delta_peak
15,0.9752525094104766,False,ok,W081,W081_P_vs_Jw_delta_peak
16,0.9669185542873306,False,ok,W081,W081_P_vs_Jw_delta_peak
17,0.974843599280516,False,ok,W081,W081_P_vs_Jw_delta_peak
18,0.9742324080375222,False,ok,W081,W081_P_vs_Jw_delta_peak
19,0.9763251154699225,False,ok,W081,W081_P_vs_Jw_delta_peak
20,0.9854696240433314,False,ok,W081,W081_P_vs_Jw_delta_peak
21,0.978369911130847,False,ok,W081,W081_P_vs_Jw_delta_peak
22,0.9810514036624042,False,ok,W081,W081_P_vs_Jw_delta_peak
23,0.9795252807657512,False,ok,W081,W081_P_vs_Jw_delta_peak
24,0.9745911510258373,False,ok,W081,W081_P_vs_Jw_delta_peak
25,0.9616123253559513,False,ok,W081,W081_P_vs_Jw_delta_peak
26,0.9606708278010931,False,ok,W081,W081_P_vs_Jw_delta_peak
27,0.9403060886637211,False,ok,W081,W081_P_vs_Jw_delta_peak
28,0.9733727799673605,False,ok,W081,W081_P_vs_Jw_delta_peak
29,0.963972980746801,False,ok,W081,W081_P_vs_Jw_delta_peak
30,0.967775046015194,False,ok,W081,W081_P_vs_Jw_delta_peak
31,0.971513545008893,False,ok,W081,W081_P_vs_Jw_delta_peak
32,0.9633984539997266,False,ok,W081,W081_P_vs_Jw_delta_peak
33,0.9597244710456916,False,ok,W081,W081_P_vs_Jw_delta_peak
34,0.9720051929194297,False,ok,W081,W081_P_vs_Jw_delta_peak
35,0.9658054550430982,False,ok,W081,W081_P_vs_Jw_delta_peak
36,0.9535040447540513,False,ok,W081,W081_P_vs_Jw_delta_peak
37,0.9740872271071612,False,ok,W081,W081_P_vs_Jw_delta_peak
38,0.9378335251106333,False,ok,W081,W081_P_vs_Jw_delta_peak
39,0.9496394379826458,False,ok,W081,W081_P_vs_Jw_delta_peak
40,0.9469425994113756,False,ok,W081,W081_P_vs_Jw_delta_peak
41,0.9555873893525281,False,ok,W081,W081_P_vs_Jw_delta_peak
42,0.9678679186341927,False,ok,W081,W081_P_vs_Jw_delta_peak
43,0.9755931226996214,False,ok,W081,W081_P_vs_Jw_delta_peak
44,0.980262954780653,False,ok,W081,W081_P_vs_Jw_delta_peak
45,0.9766301700419234,False,ok,W081,W081_P_vs_Jw_delta_peak
46,0.9309851897887332,False,ok,W081,W081_P_vs_Jw_delta_peak
47,0.9612365219190019,False,ok,W081,W081_P_vs_Jw_delta_peak
48,0.9565673893768408,False,ok,W081,W081_P_vs_Jw_delta_peak
49,0.9637706088178805,False,ok,W081,W081_P_vs_Jw_delta_peak
50,0.9765091200337291,False,ok,W081,W081_P_vs_Jw_delta_peak
51,0.9757349265940434,False,ok,W081,W081_P_vs_Jw_delta_peak
52,0.9628388184691882,False,ok,W081,W081_P_vs_Jw_delta_peak
53,0.9747039074418207,False,ok,W081,W081_P_vs_Jw_delta_peak
54,0.9770756397198687,False,ok,W081,W081_P_vs_Jw_delta_peak
55,0.9644499127247806,False,ok,W081,W081_P_vs_Jw_delta_peak
56,0.9801029746431996,False,ok,W081,W081_P_vs_Jw_delta_peak
57,0.9602502900326292,False,ok,W081,W081_P_vs_Jw_delta_peak
58,0.9654998438647849,False,ok,W081,W081_P_vs_Jw_delta_peak
59,0.9570892785257898,False,ok,W081,W081_P_vs_Jw_delta_peak
60,0.9499558613603041,False,ok,W081,W081_P_vs_Jw_delta_peak
61,0.9721602081771322,False,ok,W081,W081_P_vs_Jw_delta_peak
62,0.9640956278009993,False,ok,W081,W081_P_vs_Jw_delta_peak
63,0.9736563231028545,False,ok,W081,W081_P_vs_Jw_delta_peak
64,0.9762578714132798,False,ok,W081,W081_P_vs_Jw_delta_peak
65,0.9687924694248585,False,ok,W081,W081_P_vs_Jw_delta_peak
66,0.9729449897820659,False,ok,W081,W081_P_vs_Jw_delta_peak
67,0.9773468265448818,False,ok,W081,W081_P_vs_Jw_delta_peak
68,0.9747886296091136,False,ok,W081,W081_P_vs_Jw_delta_peak
69,0.982088837458364,False,ok,W081,W081_P_vs_Jw_delta_peak
70,0.9647476306211823,False,ok,W081,W081_P_vs_Jw_delta_peak
71,0.9697098428568177,False,ok,W081,W081_P_vs_Jw_delta_peak
72,0.9539349865050605,False,ok,W081,W081_P_vs_Jw_delta_peak
73,0.9768780508710075,False,ok,W081,W081_P_vs_Jw_delta_peak
74,0.9696037349636346,False,ok,W081,W081_P_vs_Jw_delta_peak
75,0.9649332712406075,False,ok,W081,W081_P_vs_Jw_delta_peak
76,0.9539988839209098,False,ok,W081,W081_P_vs_Jw_delta_peak
77,0.9510667996211315,False,ok,W081,W081_P_vs_Jw_delta_peak
78,0.9671578089366414,False,ok,W081,W081_P_vs_Jw_delta_peak
79,0.9717357435324868,False,ok,W081,W081_P_vs_Jw_delta_peak
80,0.9702015611418657,False,ok,W081,W081_P_vs_Jw_delta_peak
81,0.9616894637612398,False,ok,W081,W081_P_vs_Jw_delta_peak
82,0.9675957237921582,False,ok,W081,W081_P_vs_Jw_delta_peak
83,0.9697647814638757,False,ok,W081,W081_P_vs_Jw_delta_peak
84,0.974478373965326,False,ok,W081,W081_P_vs_Jw_delta_peak
85,0.9808970033401236,False,ok,W081,W081_P_vs_Jw_delta_peak
86,0.9664445954134087,False,ok,W081,W081_P_vs_Jw_delta_peak
87,0.9860497061525207,False,ok,W081,W081_P_vs_Jw_delta_peak
88,0.9766424333610235,False,ok,W081,W081_P_vs_Jw_delta_peak
89,0.9611476563341924,False,ok,W081,W081_P_vs_Jw_delta_peak
90,0.9622772409981689,False,ok,W081,W081_P_vs_Jw_delta_peak
91,0.9758949066571342,False,ok,W081,W081_P_vs_Jw_delta_peak
92,0.918848411353033,False,ok,W081,W081_P_vs_Jw_delta_peak
93,0.97358588959626,False,ok,W081,W081_P_vs_Jw_delta_peak
94,0.9647112511192529,False,ok,W081,W081_P_vs_Jw_delta_peak
95,0.9794592775065225,False,ok,W081,W081_P_vs_Jw_delta_peak
96,0.9552372965863337,False,ok,W081,W081_P_vs_Jw_delta_peak
97,0.9541186140788919,False,ok,W081,W081_P_vs_Jw_delta_peak
98,0.9594173321999885,False,ok,W081,W081_P_vs_Jw_delta_peak
99,0.9800131832923583,False,ok,W081,W081_P_vs_Jw_delta_peak
100,0.9793342980737989,False,ok,W081,W081_P_vs_Jw_delta_peak
101,0.9782910837444017,False,ok,W081,W081_P_vs_Jw_delta_peak
102,0.9811406903930825,False,ok,W081,W081_P_vs_Jw_delta_peak
103,0.9683083593170786,False,ok,W081,W081_P_vs_Jw_delta_peak
104,0.9615034521791567,False,ok,W081,W081_P_vs_Jw_delta_peak
105,0.9802599839104281,False,ok,W081,W081_P_vs_Jw_delta_peak
106,0.9763939113610719,False,ok,W081,W081_P_vs_Jw_delta_peak
107,0.9532698653022924,False,ok,W081,W081_P_vs_Jw_delta_peak
108,0.966940698489992,False,ok,W081,W081_P_vs_Jw_delta_peak
109,0.9698982290062704,False,ok,W081,W081_P_vs_Jw_delta_peak
110,0.9801733430833147,False,ok,W081,W081_P_vs_Jw_delta_peak
111,0.9764947449944001,False,ok,W081,W081_P_vs_Jw_delta_peak
112,0.9699174520202458,False,ok,W081,W081_P_vs_Jw_delta_peak
113,0.9819747288240153,False,ok,W081,W081_P_vs_Jw_delta_peak
114,0.9708876196427855,False,ok,W081,W081_P_vs_Jw_delta_peak
115,0.9450911171007877,False,ok,W081,W081_P_vs_Jw_delta_peak
116,0.9759660728140024,False,ok,W081,W081_P_vs_Jw_delta_peak
117,0.9799381460827464,False,ok,W081,W081_P_vs_Jw_delta_peak
118,0.9647275291732041,False,ok,W081,W081_P_vs_Jw_delta_peak
119,0.9672754976823512,False,ok,W081,W081_P_vs_Jw_delta_peak
120,0.9371736116538821,False,ok,W081,W081_P_vs_Jw_delta_peak
121,0.9845261604917852,False,ok,W081,W081_P_vs_Jw_delta_peak
122,0.9559817932927384,False,ok,W081,W081_P_vs_Jw_delta_peak
123,0.980278898102288,False,ok,W081,W081_P_vs_Jw_delta_peak
124,0.9685463016055733,False,ok,W081,W081_P_vs_Jw_delta_peak
125,0.981391254719917,False,ok,W081,W081_P_vs_Jw_delta_peak
126,0.9671170769943491,False,ok,W081,W081_P_vs_Jw_delta_peak
127,0.9719878732693794,False,ok,W081,W081_P_vs_Jw_delta_peak
128,0.964314152945486,False,ok,W081,W081_P_vs_Jw_delta_peak
129,0.9582844513482538,False,ok,W081,W081_P_vs_Jw_delta_peak
130,0.9672138370170381,False,ok,W081,W081_P_vs_Jw_delta_peak
131,0.9653561317101085,False,ok,W081,W081_P_vs_Jw_delta_peak
132,0.9637549744965329,False,ok,W081,W081_P_vs_Jw_delta_peak
133,0.9528887738636662,False,ok,W081,W081_P_vs_Jw_delta_peak
134,0.9686297831002009,False,ok,W081,W081_P_vs_Jw_delta_peak
135,0.9836568317856704,False,ok,W081,W081_P_vs_Jw_delta_peak
136,0.9797895164138101,False,ok,W081,W081_P_vs_Jw_delta_peak
137,0.9805511223711167,False,ok,W081,W081_P_vs_Jw_delta_peak
138,0.9712182422841216,False,ok,W081,W081_P_vs_Jw_delta_peak
139,0.9729850143539677,False,ok,W081,W081_P_vs_Jw_delta_peak
140,0.9674385930632544,False,ok,W081,W081_P_vs_Jw_delta_peak
141,0.9786528052072508,False,ok,W081,W081_P_vs_Jw_delta_peak
142,0.9559628946694136,False,ok,W081,W081_P_vs_Jw_delta_peak
143,0.9715761180977375,False,ok,W081,W081_P_vs_Jw_delta_peak
144,0.9688676235269447,False,ok,W081,W081_P_vs_Jw_delta_peak
145,0.9681882374435674,False,ok,W081,W081_P_vs_Jw_delta_peak
146,0.9766993330801368,False,ok,W081,W081_P_vs_Jw_delta_peak
147,0.978776932104226,False,ok,W081,W081_P_vs_Jw_delta_peak
148,0.9582243092689021,False,ok,W081,W081_P_vs_Jw_delta_peak
149,0.9726763565394131,False,ok,W081,W081_P_vs_Jw_delta_peak
150,0.9730144327334314,False,ok,W081,W081_P_vs_Jw_delta_peak
151,0.9706927624233695,False,ok,W081,W081_P_vs_Jw_delta_peak
152,0.9780865060648045,False,ok,W081,W081_P_vs_Jw_delta_peak
153,0.9815996152431038,False,ok,W081,W081_P_vs_Jw_delta_peak
154,0.9713590340299576,False,ok,W081,W081_P_vs_Jw_delta_peak
155,0.9690031304694763,False,ok,W081,W081_P_vs_Jw_delta_peak
156,0.9788750418725922,False,ok,W081,W081_P_vs_Jw_delta_peak
157,0.9684952081816804,False,ok,W081,W081_P_vs_Jw_delta_peak
158,0.956990299983257,False,ok,W081,W081_P_vs_Jw_delta_peak
159,0.9617061558459604,False,ok,W081,W081_P_vs_Jw_delta_peak
160,0.9758989016934068,False,ok,W081,W081_P_vs_Jw_delta_peak
161,0.9746863861352113,False,ok,W081,W081_P_vs_Jw_delta_peak
162,0.9691554700583493,False,ok,W081,W081_P_vs_Jw_delta_peak
163,0.9605939332013508,False,ok,W081,W081_P_vs_Jw_delta_peak
164,0.9826043408920061,False,ok,W081,W081_P_vs_Jw_delta_peak
165,0.9794435729837342,False,ok,W081,W081_P_vs_Jw_delta_peak
166,0.9505412801347953,False,ok,W081,W081_P_vs_Jw_delta_peak
167,0.9652739093382079,False,ok,W081,W081_P_vs_Jw_delta_peak
168,0.9656420231139798,False,ok,W081,W081_P_vs_Jw_delta_peak
169,0.9697739978299634,False,ok,W081,W081_P_vs_Jw_delta_peak
170,0.9706053004242732,False,ok,W081,W081_P_vs_Jw_delta_peak
171,0.9662248617856859,False,ok,W081,W081_P_vs_Jw_delta_peak
172,0.9707237876938429,False,ok,W081,W081_P_vs_Jw_delta_peak
173,0.9840750597797998,False,ok,W081,W081_P_vs_Jw_delta_peak
174,0.9674512089632337,False,ok,W081,W081_P_vs_Jw_delta_peak
175,0.9642809336397847,False,ok,W081,W081_P_vs_Jw_delta_peak
176,0.96974529896468,False,ok,W081,W081_P_vs_Jw_delta_peak
177,0.9603621141729279,False,ok,W081,W081_P_vs_Jw_delta_peak
178,0.97843729225197,False,ok,W081,W081_P_vs_Jw_delta_peak
179,0.9683457246747491,False,ok,W081,W081_P_vs_Jw_delta_peak
180,0.9781348351999383,False,ok,W081,W081_P_vs_Jw_delta_peak
181,0.9712063610838416,False,ok,W081,W081_P_vs_Jw_delta_peak
182,0.967446065504415,False,ok,W081,W081_P_vs_Jw_delta_peak
183,0.9819773621554397,False,ok,W081,W081_P_vs_Jw_delta_peak
184,0.9670702715230581,False,ok,W081,W081_P_vs_Jw_delta_peak
185,0.9713291903213056,False,ok,W081,W081_P_vs_Jw_delta_peak
186,0.946249053004914,False,ok,W081,W081_P_vs_Jw_delta_peak
187,0.9481580853958098,False,ok,W081,W081_P_vs_Jw_delta_peak
188,0.9676753291944308,False,ok,W081,W081_P_vs_Jw_delta_peak
189,0.9668047441160217,False,ok,W081,W081_P_vs_Jw_delta_peak
190,0.9804226320612256,False,ok,W081,W081_P_vs_Jw_delta_peak
191,0.9626435029531375,False,ok,W081,W081_P_vs_Jw_delta_peak
192,0.9799639671493003,False,ok,W081,W081_P_vs_Jw_delta_peak
193,0.9765326100251326,False,ok,W081,W081_P_vs_Jw_delta_peak
194,0.9608329165225589,False,ok,W081,W081_P_vs_Jw_delta_peak
195,0.9788404854978534,False,ok,W081,W081_P_vs_Jw_delta_peak
196,0.9759730573128903,False,ok,W081,W081_P_vs_Jw_delta_peak
197,0.9723381575605018,False,ok,W081,W081_P_vs_Jw_delta_peak
198,0.9621064378106652,False,ok,W081,W081_P_vs_Jw_delta_peak
199,0.9893733808426616,False,ok,W081,W081_P_vs_Jw_delta_peak
200,0.9397422293242298,False,ok,W081,W081_P_vs_Jw_delta_peak
201,0.9723459590357267,False,ok,W081,W081_P_vs_Jw_delta_peak
202,0.9801359134793506,False,ok,W081,W081_P_vs_Jw_delta_peak
203,0.9811947923358371,False,ok,W081,W081_P_vs_Jw_delta_peak
204,0.9642122323234917,False,ok,W081,W081_P_vs_Jw_delta_peak
205,0.9672731514893713,False,ok,W081,W081_P_vs_Jw_delta_peak
206,0.9678148492932872,False,ok,W081,W081_P_vs_Jw_delta_peak
207,0.9758445602992912,False,ok,W081,W081_P_vs_Jw_delta_peak
208,0.9816255079925384,False,ok,W081,W081_P_vs_Jw_delta_peak
209,0.9740952430810726,False,ok,W081,W081_P_vs_Jw_delta_peak
210,0.9785748912188816,False,ok,W081,W081_P_vs_Jw_delta_peak
211,0.9774667233321445,False,ok,W081,W081_P_vs_Jw_delta_peak
212,0.9731940866522397,False,ok,W081,W081_P_vs_Jw_delta_peak
213,0.9488443585466186,False,ok,W081,W081_P_vs_Jw_delta_peak
214,0.9584252635999707,False,ok,W081,W081_P_vs_Jw_delta_peak
215,0.9527803277513495,False,ok,W081,W081_P_vs_Jw_delta_peak
216,0.9553994288442943,False,ok,W081,W081_P_vs_Jw_delta_peak
217,0.956590295796689,False,ok,W081,W081_P_vs_Jw_delta_peak
218,0.972719936362066,False,ok,W081,W081_P_vs_Jw_delta_peak
219,0.976988735276917,False,ok,W081,W081_P_vs_Jw_delta_peak
220,0.9469483847428404,False,ok,W081,W081_P_vs_Jw_delta_peak
221,0.9717964984874478,False,ok,W081,W081_P_vs_Jw_delta_peak
222,0.9597325823488502,False,ok,W081,W081_P_vs_Jw_delta_peak
223,0.9653251231262828,False,ok,W081,W081_P_vs_Jw_delta_peak
224,0.9704809369481574,False,ok,W081,W081_P_vs_Jw_delta_peak
225,0.9735046100614942,False,ok,W081,W081_P_vs_Jw_delta_peak
226,0.9692192352407,False,ok,W081,W081_P_vs_Jw_delta_peak
227,0.9772703069573634,False,ok,W081,W081_P_vs_Jw_delta_peak
228,0.9719141458254086,False,ok,W081,W081_P_vs_Jw_delta_peak
229,0.9762897656270627,False,ok,W081,W081_P_vs_Jw_delta_peak
230,0.9756205291196641,False,ok,W081,W081_P_vs_Jw_delta_peak
231,0.9655703964894539,False,ok,W081,W081_P_vs_Jw_delta_peak
232,0.9620135798264794,False,ok,W081,W081_P_vs_Jw_delta_peak
233,0.9598376840515597,False,ok,W081,W081_P_vs_Jw_delta_peak
234,0.969297303800447,False,ok,W081,W081_P_vs_Jw_delta_peak
235,0.9678724254659173,False,ok,W081,W081_P_vs_Jw_delta_peak
236,0.9608769804774969,False,ok,W081,W081_P_vs_Jw_delta_peak
237,0.9686879336018409,False,ok,W081,W081_P_vs_Jw_delta_peak
