window_id,target_name,target_pair,target_set,was_in_original_v9_1_f,score_group,pair_name,object_A,object_B,n_valid_bootstrap,median_delta_B_minus_A,mean_delta_B_minus_A,q25_delta_B_minus_A,q75_delta_B_minus_A,prob_A_earlier,prob_B_earlier,prob_same_or_near,dominant_order_label,near_day_threshold,permutation_level,signflip_level,mode_stability_status,extreme_year_dominated_flag
W081,W081_V_vs_H_delta_peak,V-H,added_all_pair,False,high,H-Je,H,Je,328,3.0,2.966463414634146,0.0,6.0,0.7134146341463414,0.20426829268292682,0.08231707317073171,A_earlier,0.0,strict_99,direction_specific_99,stable,False
W081,W081_V_vs_H_delta_peak,V-H,added_all_pair,False,high,H-Jw,H,Jw,334,4.0,3.7754491017964074,1.0,7.0,0.7694610778443114,0.16467065868263472,0.0658682634730539,A_earlier,0.0,strict_99,direction_specific_99,stable,False
W081,W081_V_vs_H_delta_peak,V-H,added_all_pair,False,high,Je-Jw,Je,Jw,328,0.0,0.7804878048780488,-3.0,4.0,0.47560975609756095,0.4329268292682927,0.09146341463414634,A_earlier,0.0,strict_99,direction_specific_99,stable,False
W081,W081_V_vs_H_delta_peak,V-H,added_all_pair,False,low,P-V,P,V,333,-1.0,-0.40540540540540543,-3.0,1.0,0.3063063063063063,0.5675675675675675,0.12612612612612611,B_earlier,0.0,strict_99,direction_specific_99,stable,False
W081,W081_V_vs_H_delta_peak,V-H,added_all_pair,False,low,P-H,P,H,333,-5.0,-4.930930930930931,-8.0,-2.0,0.08408408408408409,0.8798798798798799,0.036036036036036036,B_earlier,0.0,strict_99,direction_specific_99,stable,False
W081,W081_V_vs_H_delta_peak,V-H,added_all_pair,False,low,P-Je,P,Je,331,-3.0,-3.0604229607250755,-7.0,0.0,0.22658610271903323,0.7099697885196374,0.0634441087613293,B_earlier,0.0,strict_99,direction_specific_99,stable,False
W081,W081_V_vs_H_delta_peak,V-H,added_all_pair,False,low,P-Jw,P,Jw,333,-1.0,-0.5555555555555556,-3.0,2.0,0.35735735735735735,0.5555555555555556,0.08708708708708708,B_earlier,0.0,strict_99,direction_specific_99,stable,False
W081,W081_V_vs_H_delta_peak,V-H,added_all_pair,False,low,V-H,V,H,333,-4.0,-4.525525525525525,-6.0,-2.0,0.04504504504504504,0.8978978978978979,0.057057057057057055,B_earlier,0.0,strict_99,direction_specific_99,stable,False
W081,W081_V_vs_H_delta_peak,V-H,added_all_pair,False,low,V-Je,V,Je,331,-3.0,-2.6706948640483383,-6.0,1.0,0.27794561933534745,0.649546827794562,0.07250755287009064,B_earlier,0.0,strict_99,direction_specific_99,stable,False
W081,W081_V_vs_H_delta_peak,V-H,added_all_pair,False,low,V-Jw,V,Jw,333,0.0,-0.15015015015015015,-2.0,2.0,0.4954954954954955,0.37537537537537535,0.12912912912912913,A_earlier,0.0,strict_99,direction_specific_99,stable,False
W081,W081_V_vs_H_delta_peak,V-H,added_all_pair,False,low,H-Je,H,Je,331,1.0,1.8610271903323263,-2.0,5.5,0.552870090634441,0.3504531722054381,0.09667673716012085,A_earlier,0.0,strict_99,direction_specific_99,stable,False
W081,W081_V_vs_H_delta_peak,V-H,added_all_pair,False,low,H-Jw,H,Jw,333,5.0,4.375375375375375,1.0,8.0,0.7927927927927928,0.16516516516516516,0.042042042042042045,A_earlier,0.0,strict_99,direction_specific_99,stable,False
W081,W081_V_vs_H_delta_peak,V-H,added_all_pair,False,low,Je-Jw,Je,Jw,331,2.0,2.516616314199396,-1.0,7.0,0.622356495468278,0.3081570996978852,0.06948640483383686,A_earlier,0.0,strict_99,direction_specific_99,stable,False
W081,W081_V_vs_H_delta_peak,V-H,added_all_pair,False,mid,P-V,P,V,333,-2.0,-2.048048048048048,-4.0,0.0,0.2012012012012012,0.6726726726726727,0.12612612612612611,B_earlier,0.0,strict_99,direction_specific_99,stable,False
W081,W081_V_vs_H_delta_peak,V-H,added_all_pair,False,mid,P-H,P,H,333,-4.0,-4.423423423423423,-6.0,-2.0,0.042042042042042045,0.918918918918919,0.03903903903903904,B_earlier,0.0,strict_99,direction_specific_99,stable,False
W081,W081_V_vs_H_delta_peak,V-H,added_all_pair,False,mid,P-Je,P,Je,332,-2.0,-1.466867469879518,-4.0,1.0,0.31626506024096385,0.6024096385542169,0.08132530120481928,B_earlier,0.0,strict_99,direction_specific_99,stable,False
W081,W081_V_vs_H_delta_peak,V-H,added_all_pair,False,mid,P-Jw,P,Jw,332,0.0,0.18674698795180722,-2.0,3.0,0.4608433734939759,0.4126506024096386,0.12650602409638553,A_earlier,0.0,strict_99,direction_specific_99,stable,False
W081,W081_V_vs_H_delta_peak,V-H,added_all_pair,False,mid,V-H,V,H,333,-2.0,-2.3753753753753752,-4.0,-1.0,0.12012012012012012,0.8048048048048048,0.07507507507507508,B_earlier,0.0,strict_99,direction_specific_99,stable,False
W081,W081_V_vs_H_delta_peak,V-H,added_all_pair,False,mid,V-Je,V,Je,332,1.0,0.5783132530120482,-3.0,4.0,0.5060240963855421,0.4066265060240964,0.08734939759036145,A_earlier,0.0,strict_99,direction_specific_99,stable,False
W081,W081_V_vs_H_delta_peak,V-H,added_all_pair,False,mid,V-Jw,V,Jw,332,2.0,2.2409638554216866,0.0,5.0,0.7048192771084337,0.23795180722891565,0.0572289156626506,A_earlier,0.0,strict_99,direction_specific_99,stable,False
W081,W081_V_vs_H_delta_peak,V-H,added_all_pair,False,mid,H-Je,H,Je,332,3.0,2.9487951807228914,0.0,6.0,0.7198795180722891,0.19879518072289157,0.08132530120481928,A_earlier,0.0,strict_99,direction_specific_99,stable,False
W081,W081_V_vs_H_delta_peak,V-H,added_all_pair,False,mid,H-Jw,H,Jw,332,5.0,4.614457831325301,2.0,7.0,0.8253012048192772,0.12951807228915663,0.045180722891566265,A_earlier,0.0,strict_99,direction_specific_99,stable,False
W081,W081_V_vs_H_delta_peak,V-H,added_all_pair,False,mid,Je-Jw,Je,Jw,331,1.0,1.646525679758308,-2.0,5.0,0.5377643504531722,0.36555891238670696,0.09667673716012085,A_earlier,0.0,strict_99,direction_specific_99,stable,False
W081,W081_V_vs_Je_delta_peak,V-Je,added_all_pair,False,high,P-V,P,V,334,-2.0,-3.029940119760479,-4.0,-1.0,0.09580838323353294,0.7934131736526946,0.11077844311377245,B_earlier,0.0,strict_99,direction_specific_99,stable,False
W081,W081_V_vs_Je_delta_peak,V-Je,added_all_pair,False,high,P-H,P,H,334,-4.0,-3.8502994011976046,-6.0,-2.0,0.05089820359281437,0.9191616766467066,0.029940119760479042,B_earlier,0.0,strict_99,direction_specific_99,stable,False
W081,W081_V_vs_Je_delta_peak,V-Je,added_all_pair,False,high,P-Je,P,Je,330,1.0,0.503030303030303,-2.0,4.0,0.509090909090909,0.4090909090909091,0.08181818181818182,A_earlier,0.0,strict_99,direction_specific_99,stable,False
W081,W081_V_vs_Je_delta_peak,V-Je,added_all_pair,False,high,P-Jw,P,Jw,334,1.0,1.1467065868263473,-1.0,4.0,0.5568862275449101,0.31736526946107785,0.12574850299401197,A_earlier,0.0,strict_99,direction_specific_99,stable,False
W081,W081_V_vs_Je_delta_peak,V-Je,added_all_pair,False,high,V-H,V,H,334,-1.0,-0.8203592814371258,-3.0,0.0,0.23652694610778444,0.6347305389221557,0.12874251497005987,B_earlier,0.0,strict_99,direction_specific_99,stable,False
W081,W081_V_vs_Je_delta_peak,V-Je,added_all_pair,False,high,V-Je,V,Je,330,3.0,3.515151515151515,1.0,6.0,0.7696969696969697,0.16666666666666666,0.06363636363636363,A_earlier,0.0,strict_99,direction_specific_99,stable,False
W081,W081_V_vs_Je_delta_peak,V-Je,added_all_pair,False,high,V-Jw,V,Jw,334,4.0,4.176646706586826,1.0,6.0,0.8562874251497006,0.10479041916167664,0.038922155688622756,A_earlier,0.0,strict_99,direction_specific_99,stable,False
W081,W081_V_vs_Je_delta_peak,V-Je,added_all_pair,False,high,H-Je,H,Je,330,4.0,4.345454545454546,1.0,8.0,0.8242424242424242,0.11515151515151516,0.06060606060606061,A_earlier,0.0,strict_99,direction_specific_99,stable,False
W081,W081_V_vs_Je_delta_peak,V-Je,added_all_pair,False,high,H-Jw,H,Jw,334,5.0,4.997005988023952,3.0,7.0,0.8682634730538922,0.08083832335329341,0.05089820359281437,A_earlier,0.0,strict_99,direction_specific_99,stable,False
W081,W081_V_vs_Je_delta_peak,V-Je,added_all_pair,False,high,Je-Jw,Je,Jw,330,0.0,0.6424242424242425,-3.0,4.0,0.4575757575757576,0.43636363636363634,0.10606060606060606,A_earlier,0.0,strict_99,direction_specific_99,stable,False
W081,W081_V_vs_Je_delta_peak,V-Je,added_all_pair,False,low,P-V,P,V,333,-1.0,-0.35435435435435436,-3.0,1.0,0.3063063063063063,0.5495495495495496,0.14414414414414414,B_earlier,0.0,strict_99,direction_specific_99,stable,False
W081,W081_V_vs_Je_delta_peak,V-Je,added_all_pair,False,low,P-H,P,H,333,-4.0,-4.084084084084084,-7.0,-2.0,0.09309309309309309,0.8588588588588588,0.04804804804804805,B_earlier,0.0,strict_99,direction_specific_99,stable,False
W081,W081_V_vs_Je_delta_peak,V-Je,added_all_pair,False,low,P-Je,P,Je,332,-4.0,-3.6234939759036147,-7.0,-1.0,0.19578313253012047,0.7590361445783133,0.045180722891566265,B_earlier,0.0,strict_99,direction_specific_99,stable,False
W081,W081_V_vs_Je_delta_peak,V-Je,added_all_pair,False,low,P-Jw,P,Jw,333,-1.0,-0.9159159159159159,-4.0,2.0,0.34534534534534533,0.5705705705705706,0.08408408408408409,B_earlier,0.0,strict_99,direction_specific_99,stable,False
W081,W081_V_vs_Je_delta_peak,V-Je,added_all_pair,False,low,V-H,V,H,333,-4.0,-3.72972972972973,-6.0,-2.0,0.06906906906906907,0.8408408408408409,0.09009009009009009,B_earlier,0.0,strict_99,direction_specific_99,stable,False
W081,W081_V_vs_Je_delta_peak,V-Je,added_all_pair,False,low,V-Je,V,Je,332,-4.0,-3.2740963855421685,-6.0,0.0,0.21084337349397592,0.7259036144578314,0.06325301204819277,B_earlier,0.0,strict_99,direction_specific_99,stable,False
W081,W081_V_vs_Je_delta_peak,V-Je,added_all_pair,False,low,V-Jw,V,Jw,333,0.0,-0.5615615615615616,-3.0,2.0,0.4444444444444444,0.43843843843843844,0.11711711711711711,A_earlier,0.0,strict_99,direction_specific_99,stable,False
W081,W081_V_vs_Je_delta_peak,V-Je,added_all_pair,False,low,H-Je,H,Je,332,0.0,0.4608433734939759,-3.0,3.0,0.4578313253012048,0.4367469879518072,0.10542168674698796,A_earlier,0.0,strict_99,direction_specific_99,stable,False
W081,W081_V_vs_Je_delta_peak,V-Je,added_all_pair,False,low,H-Jw,H,Jw,333,3.0,3.1681681681681684,0.0,7.0,0.7117117117117117,0.22822822822822822,0.06006006006006006,A_earlier,0.0,strict_99,direction_specific_99,stable,False
W081,W081_V_vs_Je_delta_peak,V-Je,added_all_pair,False,low,Je-Jw,Je,Jw,332,2.0,2.710843373493976,-1.0,7.0,0.6325301204819277,0.3042168674698795,0.06325301204819277,A_earlier,0.0,strict_99,direction_specific_99,stable,False
W081,W081_V_vs_Je_delta_peak,V-Je,added_all_pair,False,mid,P-V,P,V,333,-2.0,-1.8438438438438438,-4.0,0.0,0.1921921921921922,0.6756756756756757,0.13213213213213212,B_earlier,0.0,strict_99,direction_specific_99,stable,False
W081,W081_V_vs_Je_delta_peak,V-Je,added_all_pair,False,mid,P-H,P,H,333,-4.0,-4.435435435435435,-7.0,-2.0,0.042042042042042045,0.9069069069069069,0.05105105105105105,B_earlier,0.0,strict_99,direction_specific_99,stable,False
W081,W081_V_vs_Je_delta_peak,V-Je,added_all_pair,False,mid,P-Je,P,Je,329,-1.0,-1.4407294832826747,-4.0,1.0,0.303951367781155,0.5957446808510638,0.10030395136778116,B_earlier,0.0,strict_99,direction_specific_99,stable,False
W081,W081_V_vs_Je_delta_peak,V-Je,added_all_pair,False,mid,P-Jw,P,Jw,332,0.0,0.1566265060240964,-2.0,3.0,0.43373493975903615,0.45180722891566266,0.1144578313253012,B_earlier,0.0,strict_99,direction_specific_99,stable,False
W081,W081_V_vs_Je_delta_peak,V-Je,added_all_pair,False,mid,V-H,V,H,333,-2.0,-2.5915915915915915,-4.0,-1.0,0.12312312312312312,0.7867867867867868,0.09009009009009009,B_earlier,0.0,strict_99,direction_specific_99,stable,False
W081,W081_V_vs_Je_delta_peak,V-Je,added_all_pair,False,mid,V-Je,V,Je,329,0.0,0.39209726443769,-2.0,3.0,0.49544072948328266,0.4012158054711246,0.1033434650455927,A_earlier,0.0,strict_99,direction_specific_99,stable,False
W081,W081_V_vs_Je_delta_peak,V-Je,added_all_pair,False,mid,V-Jw,V,Jw,332,2.0,2.0060240963855422,0.0,4.0,0.6716867469879518,0.23795180722891565,0.09036144578313253,A_earlier,0.0,strict_99,direction_specific_99,stable,False
W081,W081_V_vs_Je_delta_peak,V-Je,added_all_pair,False,mid,H-Je,H,Je,329,3.0,2.9817629179331306,0.0,6.0,0.7051671732522796,0.2006079027355623,0.09422492401215805,A_earlier,0.0,strict_99,direction_specific_99,stable,False
W081,W081_V_vs_Je_delta_peak,V-Je,added_all_pair,False,mid,H-Jw,H,Jw,332,5.0,4.596385542168675,2.0,7.0,0.8072289156626506,0.15060240963855423,0.04216867469879518,A_earlier,0.0,strict_99,direction_specific_99,stable,False
W081,W081_V_vs_Je_delta_peak,V-Je,added_all_pair,False,mid,Je-Jw,Je,Jw,328,1.0,1.5914634146341464,-2.0,5.0,0.5457317073170732,0.36585365853658536,0.08841463414634146,A_earlier,0.0,strict_99,direction_specific_99,stable,False
W081,W081_V_vs_Jw_delta_peak,V-Jw,original_priority,True,high,P-V,P,V,334,-2.0,-2.751497005988024,-4.0,-1.0,0.10479041916167664,0.7934131736526946,0.10179640718562874,B_earlier,0.0,strict_99,direction_specific_99,stable,False
W081,W081_V_vs_Jw_delta_peak,V-Jw,original_priority,True,high,P-H,P,H,334,-4.0,-4.005988023952096,-6.0,-2.0,0.03592814371257485,0.9341317365269461,0.029940119760479042,B_earlier,0.0,strict_99,direction_specific_99,stable,False
W081,W081_V_vs_Jw_delta_peak,V-Jw,original_priority,True,high,P-Je,P,Je,331,0.0,-0.22054380664652568,-3.0,3.0,0.4561933534743202,0.47129909365558914,0.07250755287009064,B_earlier,0.0,strict_99,direction_specific_99,stable,False
W081,W081_V_vs_Jw_delta_peak,V-Jw,original_priority,True,high,P-Jw,P,Jw,334,2.0,2.194610778443114,0.0,4.0,0.6916167664670658,0.19760479041916168,0.11077844311377245,A_earlier,0.0,strict_99,direction_specific_99,stable,False
W081,W081_V_vs_Jw_delta_peak,V-Jw,original_priority,True,high,V-H,V,H,334,-1.0,-1.2544910179640718,-3.0,0.0,0.18862275449101795,0.6826347305389222,0.12874251497005987,B_earlier,0.0,strict_99,direction_specific_99,stable,False
W081,W081_V_vs_Jw_delta_peak,V-Jw,original_priority,True,high,V-Je,V,Je,331,2.0,2.5226586102719035,-1.0,6.0,0.6646525679758308,0.2598187311178248,0.0755287009063444,A_earlier,0.0,strict_99,direction_specific_99,stable,False
W081,W081_V_vs_Jw_delta_peak,V-Jw,original_priority,True,high,V-Jw,V,Jw,334,5.0,4.946107784431137,3.0,7.0,0.9281437125748503,0.04790419161676647,0.023952095808383235,A_earlier,0.0,strict_99,direction_specific_99,stable,False
W081,W081_V_vs_Jw_delta_peak,V-Jw,original_priority,True,high,H-Je,H,Je,331,4.0,3.785498489425982,1.0,7.0,0.7613293051359517,0.16012084592145015,0.07854984894259819,A_earlier,0.0,strict_99,direction_specific_99,stable,False
W081,W081_V_vs_Jw_delta_peak,V-Jw,original_priority,True,high,H-Jw,H,Jw,334,6.0,6.200598802395209,4.0,8.0,0.9221556886227545,0.04491017964071856,0.03293413173652695,A_earlier,0.0,strict_99,direction_specific_99,stable,False
W081,W081_V_vs_Jw_delta_peak,V-Jw,original_priority,True,high,Je-Jw,Je,Jw,331,2.0,2.416918429003021,-1.0,6.0,0.6163141993957704,0.2930513595166163,0.09063444108761329,A_earlier,0.0,strict_99,direction_specific_99,stable,False
W081,W081_V_vs_Jw_delta_peak,V-Jw,original_priority,True,low,P-V,P,V,333,-1.0,-0.38738738738738737,-3.0,1.0,0.27927927927927926,0.5645645645645646,0.15615615615615616,B_earlier,0.0,strict_99,direction_specific_99,stable,False
W081,W081_V_vs_Jw_delta_peak,V-Jw,original_priority,True,low,P-H,P,H,333,-4.0,-3.684684684684685,-6.0,-1.0,0.11711711711711711,0.8258258258258259,0.057057057057057055,B_earlier,0.0,strict_99,direction_specific_99,stable,False
W081,W081_V_vs_Jw_delta_peak,V-Jw,original_priority,True,low,P-Je,P,Je,331,-3.0,-2.7764350453172204,-6.0,0.5,0.25075528700906347,0.6646525679758308,0.08459214501510574,B_earlier,0.0,strict_99,direction_specific_99,stable,False
W081,W081_V_vs_Jw_delta_peak,V-Jw,original_priority,True,low,P-Jw,P,Jw,333,-2.0,-1.978978978978979,-5.0,0.0,0.23423423423423423,0.6846846846846847,0.08108108108108109,B_earlier,0.0,strict_99,direction_specific_99,stable,False
W081,W081_V_vs_Jw_delta_peak,V-Jw,original_priority,True,low,V-H,V,H,333,-3.0,-3.2972972972972974,-5.0,-1.0,0.10510510510510511,0.8228228228228228,0.07207207207207207,B_earlier,0.0,strict_99,direction_specific_99,stable,False
W081,W081_V_vs_Jw_delta_peak,V-Jw,original_priority,True,low,V-Je,V,Je,331,-2.0,-2.40785498489426,-6.0,1.0,0.2930513595166163,0.6314199395770392,0.0755287009063444,B_earlier,0.0,strict_99,direction_specific_99,stable,False
W081,W081_V_vs_Jw_delta_peak,V-Jw,original_priority,True,low,V-Jw,V,Jw,333,-1.0,-1.5915915915915917,-4.0,1.0,0.3183183183183183,0.5495495495495496,0.13213213213213212,B_earlier,0.0,strict_99,direction_specific_99,stable,False
W081,W081_V_vs_Jw_delta_peak,V-Jw,original_priority,True,low,H-Je,H,Je,331,1.0,0.8821752265861027,-2.0,4.0,0.5347432024169184,0.3716012084592145,0.09365558912386707,A_earlier,0.0,strict_99,direction_specific_99,stable,False
W081,W081_V_vs_Jw_delta_peak,V-Jw,original_priority,True,low,H-Jw,H,Jw,333,2.0,1.7057057057057057,-1.0,5.0,0.6126126126126126,0.3213213213213213,0.06606606606606606,A_earlier,0.0,strict_99,direction_specific_99,stable,False
W081,W081_V_vs_Jw_delta_peak,V-Jw,original_priority,True,low,Je-Jw,Je,Jw,331,0.0,0.7945619335347432,-3.0,5.0,0.4652567975830816,0.46827794561933533,0.06646525679758308,B_earlier,0.0,strict_99,direction_specific_99,stable,False
W081,W081_V_vs_Jw_delta_peak,V-Jw,original_priority,True,mid,P-V,P,V,333,-2.0,-2.09009009009009,-4.0,0.0,0.21021021021021022,0.6606606606606606,0.12912912912912913,B_earlier,0.0,strict_99,direction_specific_99,stable,False
W081,W081_V_vs_Jw_delta_peak,V-Jw,original_priority,True,mid,P-H,P,H,333,-4.0,-4.678678678678678,-7.0,-2.0,0.03303303303303303,0.924924924924925,0.042042042042042045,B_earlier,0.0,strict_99,direction_specific_99,stable,False
W081,W081_V_vs_Jw_delta_peak,V-Jw,original_priority,True,mid,P-Je,P,Je,329,-2.0,-1.5775075987841944,-5.0,2.0,0.3009118541033435,0.6291793313069909,0.06990881458966565,B_earlier,0.0,strict_99,direction_specific_99,stable,False
W081,W081_V_vs_Jw_delta_peak,V-Jw,original_priority,True,mid,P-Jw,P,Jw,332,0.0,0.1686746987951807,-2.0,3.0,0.40963855421686746,0.4578313253012048,0.13253012048192772,B_earlier,0.0,strict_99,direction_specific_99,stable,False
W081,W081_V_vs_Jw_delta_peak,V-Jw,original_priority,True,mid,V-H,V,H,333,-2.0,-2.5885885885885886,-5.0,-1.0,0.13513513513513514,0.7567567567567568,0.10810810810810811,B_earlier,0.0,strict_99,direction_specific_99,stable,False
W081,W081_V_vs_Jw_delta_peak,V-Jw,original_priority,True,mid,V-Je,V,Je,329,1.0,0.49848024316109424,-3.0,4.0,0.5167173252279635,0.40425531914893614,0.0790273556231003,A_earlier,0.0,strict_99,direction_specific_99,stable,False
W081,W081_V_vs_Jw_delta_peak,V-Jw,original_priority,True,mid,V-Jw,V,Jw,332,2.0,2.2650602409638556,0.0,4.0,0.7259036144578314,0.18373493975903615,0.09036144578313253,A_earlier,0.0,strict_99,direction_specific_99,stable,False
W081,W081_V_vs_Jw_delta_peak,V-Jw,original_priority,True,mid,H-Je,H,Je,329,3.0,3.1094224924012157,0.0,6.0,0.6899696048632219,0.22188449848024316,0.08814589665653495,A_earlier,0.0,strict_99,direction_specific_99,stable,False
W081,W081_V_vs_Jw_delta_peak,V-Jw,original_priority,True,mid,H-Jw,H,Jw,332,5.0,4.852409638554217,2.0,7.0,0.8524096385542169,0.09337349397590361,0.05421686746987952,A_earlier,0.0,strict_99,direction_specific_99,stable,False
W081,W081_V_vs_Jw_delta_peak,V-Jw,original_priority,True,mid,Je-Jw,Je,Jw,328,1.0,1.7408536585365855,-2.0,5.0,0.5548780487804879,0.3445121951219512,0.10060975609756098,A_earlier,0.0,strict_99,direction_specific_99,stable,False
