window,year,variable,audit_surrogate_mode,year_n_finite,year_nan_fraction,year_mean,year_std,pooled_raw_phi_before_clip,pooled_phi_used,pooled_phi_clip_amount,pooled_phi_clip_severity,fallback_to_pooled_scale
T3_back17,2014,V_pos_centroid_lat_recomputed,pooled_phi_yearwise_scale_ar1,37,0.0,-1.1730568065478335,4.047648932877779,0.9337261873711821,0.9337261873711821,0.0,none,False
T3_back17,2015,V_pos_centroid_lat_recomputed,pooled_phi_yearwise_scale_ar1,37,0.0,-1.0739114254186326,5.333737551372568,0.9337261873711821,0.9337261873711821,0.0,none,False
T3_back17,2016,V_pos_centroid_lat_recomputed,pooled_phi_yearwise_scale_ar1,37,0.0,0.2506777554040228,3.2478479556868995,0.9337261873711821,0.9337261873711821,0.0,none,False
T3_back17,2017,V_pos_centroid_lat_recomputed,pooled_phi_yearwise_scale_ar1,37,0.0,-1.4782750337183082,3.9632236673566186,0.9337261873711821,0.9337261873711821,0.0,none,False
T3_back17,2018,V_pos_centroid_lat_recomputed,pooled_phi_yearwise_scale_ar1,37,0.0,2.6825892361532033,3.5444713624759707,0.9337261873711821,0.9337261873711821,0.0,none,False
T3_back17,2019,V_pos_centroid_lat_recomputed,pooled_phi_yearwise_scale_ar1,37,0.0,-1.0309014881710727,2.684384793721069,0.9337261873711821,0.9337261873711821,0.0,none,False
T3_back17,2020,V_pos_centroid_lat_recomputed,pooled_phi_yearwise_scale_ar1,37,0.0,-0.18927229508901258,3.2167297560201034,0.9337261873711821,0.9337261873711821,0.0,none,False
T3_back17,2021,V_pos_centroid_lat_recomputed,pooled_phi_yearwise_scale_ar1,37,0.0,-0.20516167565630994,4.279162214765405,0.9337261873711821,0.9337261873711821,0.0,none,False
T3_back17,2022,V_pos_centroid_lat_recomputed,pooled_phi_yearwise_scale_ar1,37,0.0,1.978198741346849,3.9462982989642748,0.9337261873711821,0.9337261873711821,0.0,none,False
T3_back17,2023,V_pos_centroid_lat_recomputed,pooled_phi_yearwise_scale_ar1,37,0.0,-1.6093883693074156,1.5024886537380178,0.9337261873711821,0.9337261873711821,0.0,none,False
T3_back17,1979,V_highlat_35_55_mean,pooled_phi_yearwise_scale_ar1,37,0.0,-0.6339216736522783,0.9291619833473739,0.9313029725087437,0.9313029725087437,0.0,none,False
T3_back17,1980,V_highlat_35_55_mean,pooled_phi_yearwise_scale_ar1,37,0.0,0.023318663942683823,0.8872244499903524,0.9313029725087437,0.9313029725087437,0.0,none,False
T3_back17,1981,V_highlat_35_55_mean,pooled_phi_yearwise_scale_ar1,37,0.0,0.2960253005156004,1.2647089562289011,0.9313029725087437,0.9313029725087437,0.0,none,False
T3_back17,1982,V_highlat_35_55_mean,pooled_phi_yearwise_scale_ar1,37,0.0,0.42328222719894393,0.7115476180519045,0.9313029725087437,0.9313029725087437,0.0,none,False
T3_back17,1983,V_highlat_35_55_mean,pooled_phi_yearwise_scale_ar1,37,0.0,-0.08042307234222261,0.48283606211267943,0.9313029725087437,0.9313029725087437,0.0,none,False
T3_back17,1984,V_highlat_35_55_mean,pooled_phi_yearwise_scale_ar1,37,0.0,0.36970811655619157,0.7547527804699473,0.9313029725087437,0.9313029725087437,0.0,none,False
T3_back17,1985,V_highlat_35_55_mean,pooled_phi_yearwise_scale_ar1,37,0.0,-0.06428027594232845,0.7365310869527419,0.9313029725087437,0.9313029725087437,0.0,none,False
T3_back17,1986,V_highlat_35_55_mean,pooled_phi_yearwise_scale_ar1,37,0.0,-0.42147464630134673,0.5439474700557579,0.9313029725087437,0.9313029725087437,0.0,none,False
T3_back17,1987,V_highlat_35_55_mean,pooled_phi_yearwise_scale_ar1,37,0.0,-0.6621049685193365,0.6578322909998707,0.9313029725087437,0.9313029725087437,0.0,none,False
T3_back17,1988,V_highlat_35_55_mean,pooled_phi_yearwise_scale_ar1,37,0.0,0.9261410074660885,0.4685261808101769,0.9313029725087437,0.9313029725087437,0.0,none,False
T3_back17,1989,V_highlat_35_55_mean,pooled_phi_yearwise_scale_ar1,37,0.0,0.2380970105885029,1.1028455209599373,0.9313029725087437,0.9313029725087437,0.0,none,False
T3_back17,1990,V_highlat_35_55_mean,pooled_phi_yearwise_scale_ar1,37,0.0,0.4552110573692734,0.9037355382714002,0.9313029725087437,0.9313029725087437,0.0,none,False
T3_back17,1991,V_highlat_35_55_mean,pooled_phi_yearwise_scale_ar1,37,0.0,-0.0853520245324997,0.8485839636785704,0.9313029725087437,0.9313029725087437,0.0,none,False
T3_back17,1992,V_highlat_35_55_mean,pooled_phi_yearwise_scale_ar1,37,0.0,-0.5536966681486305,1.056218355297477,0.9313029725087437,0.9313029725087437,0.0,none,False
T3_back17,1993,V_highlat_35_55_mean,pooled_phi_yearwise_scale_ar1,37,0.0,0.07378346674842128,0.7191945482147002,0.9313029725087437,0.9313029725087437,0.0,none,False
T3_back17,1994,V_highlat_35_55_mean,pooled_phi_yearwise_scale_ar1,37,0.0,0.149472352942605,0.6068171066716023,0.9313029725087437,0.9313029725087437,0.0,none,False
T3_back17,1995,V_highlat_35_55_mean,pooled_phi_yearwise_scale_ar1,37,0.0,0.07178932175698918,0.9983280210579457,0.9313029725087437,0.9313029725087437,0.0,none,False
T3_back17,1996,V_highlat_35_55_mean,pooled_phi_yearwise_scale_ar1,37,0.0,-0.06385123621981248,0.3653515868375087,0.9313029725087437,0.9313029725087437,0.0,none,False
T3_back17,1997,V_highlat_35_55_mean,pooled_phi_yearwise_scale_ar1,37,0.0,-0.21023640192508236,0.9893852955268576,0.9313029725087437,0.9313029725087437,0.0,none,False
T3_back17,1998,V_highlat_35_55_mean,pooled_phi_yearwise_scale_ar1,37,0.0,0.4055470444127015,0.4144263452772738,0.9313029725087437,0.9313029725087437,0.0,none,False
T3_back17,1999,V_highlat_35_55_mean,pooled_phi_yearwise_scale_ar1,37,0.0,0.08693130044275835,0.7229191375830967,0.9313029725087437,0.9313029725087437,0.0,none,False
T3_back17,2000,V_highlat_35_55_mean,pooled_phi_yearwise_scale_ar1,37,0.0,-0.107687137211414,1.1731892734084202,0.9313029725087437,0.9313029725087437,0.0,none,False
T3_back17,2001,V_highlat_35_55_mean,pooled_phi_yearwise_scale_ar1,37,0.0,0.21203444846179548,0.5494881257596533,0.9313029725087437,0.9313029725087437,0.0,none,False
T3_back17,2002,V_highlat_35_55_mean,pooled_phi_yearwise_scale_ar1,37,0.0,-0.7533119752153697,1.1843840014396856,0.9313029725087437,0.9313029725087437,0.0,none,False
T3_back17,2003,V_highlat_35_55_mean,pooled_phi_yearwise_scale_ar1,37,0.0,0.3480370436311608,0.8964952715135056,0.9313029725087437,0.9313029725087437,0.0,none,False
T3_back17,2004,V_highlat_35_55_mean,pooled_phi_yearwise_scale_ar1,37,0.0,-0.1848632673085489,0.42587885324032976,0.9313029725087437,0.9313029725087437,0.0,none,False
T3_back17,2005,V_highlat_35_55_mean,pooled_phi_yearwise_scale_ar1,37,0.0,-0.3398020064944283,0.8232314552042619,0.9313029725087437,0.9313029725087437,0.0,none,False
T3_back17,2006,V_highlat_35_55_mean,pooled_phi_yearwise_scale_ar1,37,0.0,-0.10456586592247426,1.1444395299457082,0.9313029725087437,0.9313029725087437,0.0,none,False
T3_back17,2007,V_highlat_35_55_mean,pooled_phi_yearwise_scale_ar1,37,0.0,-0.6481174494480866,0.9598571597040259,0.9313029725087437,0.9313029725087437,0.0,none,False
T3_back17,2008,V_highlat_35_55_mean,pooled_phi_yearwise_scale_ar1,37,0.0,0.11032582756272383,0.5015671860725166,0.9313029725087437,0.9313029725087437,0.0,none,False
T3_back17,2009,V_highlat_35_55_mean,pooled_phi_yearwise_scale_ar1,37,0.0,-0.41263777000611535,0.5880604831985518,0.9313029725087437,0.9313029725087437,0.0,none,False
T3_back17,2010,V_highlat_35_55_mean,pooled_phi_yearwise_scale_ar1,37,0.0,-0.22072475653071724,1.2897957831136226,0.9313029725087437,0.9313029725087437,0.0,none,False
T3_back17,2011,V_highlat_35_55_mean,pooled_phi_yearwise_scale_ar1,37,0.0,0.3886618101522161,0.8431259903861588,0.9313029725087437,0.9313029725087437,0.0,none,False
T3_back17,2012,V_highlat_35_55_mean,pooled_phi_yearwise_scale_ar1,37,0.0,0.33632702105737133,0.5735022627675808,0.9313029725087437,0.9313029725087437,0.0,none,False
T3_back17,2013,V_highlat_35_55_mean,pooled_phi_yearwise_scale_ar1,37,0.0,0.3820475013933963,0.6667929129934741,0.9313029725087437,0.9313029725087437,0.0,none,False
T3_back17,2014,V_highlat_35_55_mean,pooled_phi_yearwise_scale_ar1,37,0.0,-0.5692534395523394,1.2701088566259944,0.9313029725087437,0.9313029725087437,0.0,none,False
T3_back17,2015,V_highlat_35_55_mean,pooled_phi_yearwise_scale_ar1,37,0.0,-0.3755435415426957,1.0092897645428938,0.9313029725087437,0.9313029725087437,0.0,none,False
T3_back17,2016,V_highlat_35_55_mean,pooled_phi_yearwise_scale_ar1,37,0.0,0.13561125856039571,1.0294003834122614,0.9313029725087437,0.9313029725087437,0.0,none,False
T3_back17,2017,V_highlat_35_55_mean,pooled_phi_yearwise_scale_ar1,37,0.0,-0.23133779317693354,0.981335122058092,0.9313029725087437,0.9313029725087437,0.0,none,False
T3_back17,2018,V_highlat_35_55_mean,pooled_phi_yearwise_scale_ar1,37,0.0,0.694326645315887,0.9925836381787555,0.9313029725087437,0.9313029725087437,0.0,none,False
T3_back17,2019,V_highlat_35_55_mean,pooled_phi_yearwise_scale_ar1,37,0.0,-0.15559145825518908,0.6748372794365616,0.9313029725087437,0.9313029725087437,0.0,none,False
T3_back17,2020,V_highlat_35_55_mean,pooled_phi_yearwise_scale_ar1,37,0.0,0.07240886108116394,0.7276084776811425,0.9313029725087437,0.9313029725087437,0.0,none,False
T3_back17,2021,V_highlat_35_55_mean,pooled_phi_yearwise_scale_ar1,37,0.0,0.47085590901619556,0.8658211350269361,0.9313029725087437,0.9313029725087437,0.0,none,False
T3_back17,2022,V_highlat_35_55_mean,pooled_phi_yearwise_scale_ar1,37,0.0,0.3722666785998638,1.1181795368163034,0.9313029725087437,0.9313029725087437,0.0,none,False
T3_back17,2023,V_highlat_35_55_mean,pooled_phi_yearwise_scale_ar1,37,0.0,-0.16343244652508088,0.5826714059202215,0.9313029725087437,0.9313029725087437,0.0,none,False
T3_back17,1979,V_lowlat_20_30_mean,pooled_phi_yearwise_scale_ar1,37,0.0,0.15640312935398673,0.40509211047425364,0.9691855170387156,0.95,0.019185517038715627,moderate,False
T3_back17,1980,V_lowlat_20_30_mean,pooled_phi_yearwise_scale_ar1,37,0.0,0.1995380936622419,0.7125357520979702,0.9691855170387156,0.95,0.019185517038715627,moderate,False
T3_back17,1981,V_lowlat_20_30_mean,pooled_phi_yearwise_scale_ar1,37,0.0,-0.083697502490549,1.0328874868811302,0.9691855170387156,0.95,0.019185517038715627,moderate,False
T3_back17,1982,V_lowlat_20_30_mean,pooled_phi_yearwise_scale_ar1,37,0.0,0.15213317014639707,1.2398769874229323,0.9691855170387156,0.95,0.019185517038715627,moderate,False
T3_back17,1983,V_lowlat_20_30_mean,pooled_phi_yearwise_scale_ar1,37,0.0,1.000953579006931,0.9406942838468749,0.9691855170387156,0.95,0.019185517038715627,moderate,False
T3_back17,1984,V_lowlat_20_30_mean,pooled_phi_yearwise_scale_ar1,37,0.0,-0.6948488458901725,0.8848636725102279,0.9691855170387156,0.95,0.019185517038715627,moderate,False
T3_back17,1985,V_lowlat_20_30_mean,pooled_phi_yearwise_scale_ar1,37,0.0,-0.13608464527828779,0.887303241436717,0.9691855170387156,0.95,0.019185517038715627,moderate,False
T3_back17,1986,V_lowlat_20_30_mean,pooled_phi_yearwise_scale_ar1,37,0.0,-0.40568168588556813,1.3268377987938549,0.9691855170387156,0.95,0.019185517038715627,moderate,False
T3_back17,1987,V_lowlat_20_30_mean,pooled_phi_yearwise_scale_ar1,37,0.0,0.8420994230694012,1.2758187280505002,0.9691855170387156,0.95,0.019185517038715627,moderate,False
T3_back17,1988,V_lowlat_20_30_mean,pooled_phi_yearwise_scale_ar1,37,0.0,-0.8133041954143042,1.1370642214903877,0.9691855170387156,0.95,0.019185517038715627,moderate,False
T3_back17,1989,V_lowlat_20_30_mean,pooled_phi_yearwise_scale_ar1,37,0.0,-1.0548813704465116,1.6281867778974508,0.9691855170387156,0.95,0.019185517038715627,moderate,False
T3_back17,1990,V_lowlat_20_30_mean,pooled_phi_yearwise_scale_ar1,37,0.0,-0.11343589624946547,0.8126059033394591,0.9691855170387156,0.95,0.019185517038715627,moderate,False
T3_back17,1991,V_lowlat_20_30_mean,pooled_phi_yearwise_scale_ar1,37,0.0,1.2150541259377328,0.639585556410145,0.9691855170387156,0.95,0.019185517038715627,moderate,False
T3_back17,1992,V_lowlat_20_30_mean,pooled_phi_yearwise_scale_ar1,37,0.0,0.22503267187926929,0.529143811410568,0.9691855170387156,0.95,0.019185517038715627,moderate,False
T3_back17,1993,V_lowlat_20_30_mean,pooled_phi_yearwise_scale_ar1,37,0.0,0.7190785196179039,0.8224718317030304,0.9691855170387156,0.95,0.019185517038715627,moderate,False
T3_back17,1994,V_lowlat_20_30_mean,pooled_phi_yearwise_scale_ar1,37,0.0,-0.7151051508654879,1.2984029232774685,0.9691855170387156,0.95,0.019185517038715627,moderate,False
T3_back17,1995,V_lowlat_20_30_mean,pooled_phi_yearwise_scale_ar1,37,0.0,1.2071971059216147,0.7778988550484722,0.9691855170387156,0.95,0.019185517038715627,moderate,False
T3_back17,1996,V_lowlat_20_30_mean,pooled_phi_yearwise_scale_ar1,37,0.0,0.36543106342468656,1.0902547474435704,0.9691855170387156,0.95,0.019185517038715627,moderate,False
T3_back17,1997,V_lowlat_20_30_mean,pooled_phi_yearwise_scale_ar1,37,0.0,0.43983232498732555,1.6522406612627563,0.9691855170387156,0.95,0.019185517038715627,moderate,False
T3_back17,1998,V_lowlat_20_30_mean,pooled_phi_yearwise_scale_ar1,37,0.0,0.752490042828013,0.8956779644526598,0.9691855170387156,0.95,0.019185517038715627,moderate,False
T3_back17,1999,V_lowlat_20_30_mean,pooled_phi_yearwise_scale_ar1,37,0.0,-0.6204025315783996,0.8758367304225283,0.9691855170387156,0.95,0.019185517038715627,moderate,False
T3_back17,2000,V_lowlat_20_30_mean,pooled_phi_yearwise_scale_ar1,37,0.0,-0.1746948573336793,1.4901044089244864,0.9691855170387156,0.95,0.019185517038715627,moderate,False
T3_back17,2001,V_lowlat_20_30_mean,pooled_phi_yearwise_scale_ar1,37,0.0,-0.41583325658249615,0.572646610287278,0.9691855170387156,0.95,0.019185517038715627,moderate,False
T3_back17,2002,V_lowlat_20_30_mean,pooled_phi_yearwise_scale_ar1,37,0.0,-0.778680215274791,1.3403887490464328,0.9691855170387156,0.95,0.019185517038715627,moderate,False
T3_back17,2003,V_lowlat_20_30_mean,pooled_phi_yearwise_scale_ar1,37,0.0,0.33096741415699243,0.4769080957457064,0.9691855170387156,0.95,0.019185517038715627,moderate,False
T3_back17,2004,V_lowlat_20_30_mean,pooled_phi_yearwise_scale_ar1,37,0.0,-0.17682231492589287,1.2021237444247193,0.9691855170387156,0.95,0.019185517038715627,moderate,False
T3_back17,2005,V_lowlat_20_30_mean,pooled_phi_yearwise_scale_ar1,37,0.0,0.03213328165775595,1.5454835654660966,0.9691855170387156,0.95,0.019185517038715627,moderate,False
T3_back17,2006,V_lowlat_20_30_mean,pooled_phi_yearwise_scale_ar1,37,0.0,0.5586056439526305,0.7593401119655738,0.9691855170387156,0.95,0.019185517038715627,moderate,False
T3_back17,2007,V_lowlat_20_30_mean,pooled_phi_yearwise_scale_ar1,37,0.0,0.1562126948200073,0.8030331259340027,0.9691855170387156,0.95,0.019185517038715627,moderate,False
T3_back17,2008,V_lowlat_20_30_mean,pooled_phi_yearwise_scale_ar1,37,0.0,-0.5099440786431837,0.8271673509440974,0.9691855170387156,0.95,0.019185517038715627,moderate,False
T3_back17,2009,V_lowlat_20_30_mean,pooled_phi_yearwise_scale_ar1,37,0.0,-0.086436392508093,1.0363066185341412,0.9691855170387156,0.95,0.019185517038715627,moderate,False
T3_back17,2010,V_lowlat_20_30_mean,pooled_phi_yearwise_scale_ar1,37,0.0,0.6015235955617937,0.9342330215981076,0.9691855170387156,0.95,0.019185517038715627,moderate,False
T3_back17,2011,V_lowlat_20_30_mean,pooled_phi_yearwise_scale_ar1,37,0.0,-0.8143667825104692,1.3009280543386044,0.9691855170387156,0.95,0.019185517038715627,moderate,False
T3_back17,2012,V_lowlat_20_30_mean,pooled_phi_yearwise_scale_ar1,37,0.0,-0.14827151496195037,0.8001443133226717,0.9691855170387156,0.95,0.019185517038715627,moderate,False
T3_back17,2013,V_lowlat_20_30_mean,pooled_phi_yearwise_scale_ar1,37,0.0,0.9213450689256583,0.430141942088536,0.9691855170387156,0.95,0.019185517038715627,moderate,False
T3_back17,2014,V_lowlat_20_30_mean,pooled_phi_yearwise_scale_ar1,37,0.0,-0.16243466485779645,0.7307358914523231,0.9691855170387156,0.95,0.019185517038715627,moderate,False
T3_back17,2015,V_lowlat_20_30_mean,pooled_phi_yearwise_scale_ar1,37,0.0,-0.8367555914480618,1.4503941377028224,0.9691855170387156,0.95,0.019185517038715627,moderate,False
T3_back17,2016,V_lowlat_20_30_mean,pooled_phi_yearwise_scale_ar1,37,0.0,0.06084957882777923,0.9989178007181803,0.9691855170387156,0.95,0.019185517038715627,moderate,False
T3_back17,2017,V_lowlat_20_30_mean,pooled_phi_yearwise_scale_ar1,37,0.0,-0.3997746833880637,1.02110361029839,0.9691855170387156,0.95,0.019185517038715627,moderate,False
T3_back17,2018,V_lowlat_20_30_mean,pooled_phi_yearwise_scale_ar1,37,0.0,-0.8963024549258067,0.9013857552959208,0.9691855170387156,0.95,0.019185517038715627,moderate,False
T3_back17,2019,V_lowlat_20_30_mean,pooled_phi_yearwise_scale_ar1,37,0.0,-0.24118477424193369,0.6092501922305443,0.9691855170387156,0.95,0.019185517038715627,moderate,False
T3_back17,2020,V_lowlat_20_30_mean,pooled_phi_yearwise_scale_ar1,37,0.0,1.1792092119043471,0.5747862631645727,0.9691855170387156,0.95,0.019185517038715627,moderate,False
T3_back17,2021,V_lowlat_20_30_mean,pooled_phi_yearwise_scale_ar1,37,0.0,-0.8047472354264259,1.036772316435374,0.9691855170387156,0.95,0.019185517038715627,moderate,False
T3_back17,2022,V_lowlat_20_30_mean,pooled_phi_yearwise_scale_ar1,37,0.0,-0.2962619694707197,0.8105766235341528,0.9691855170387156,0.95,0.019185517038715627,moderate,False
T3_back17,2023,V_lowlat_20_30_mean,pooled_phi_yearwise_scale_ar1,37,0.0,0.26386287095564065,0.5348460288359977,0.9691855170387156,0.95,0.019185517038715627,moderate,False
T3_back17,1979,V_high_minus_low_35_55_minus_20_30,pooled_phi_yearwise_scale_ar1,37,0.0,-0.7903248030062652,1.007380965737083,0.9559370215735191,0.95,0.005937021573519163,minor,False
T3_back17,1980,V_high_minus_low_35_55_minus_20_30,pooled_phi_yearwise_scale_ar1,37,0.0,-0.17621942971955806,1.0244093339211726,0.9559370215735191,0.95,0.005937021573519163,minor,False
T3_back17,1981,V_high_minus_low_35_55_minus_20_30,pooled_phi_yearwise_scale_ar1,37,0.0,0.3797228030061493,1.011282567274473,0.9559370215735191,0.95,0.005937021573519163,minor,False
T3_back17,1982,V_high_minus_low_35_55_minus_20_30,pooled_phi_yearwise_scale_ar1,37,0.0,0.2711490570525468,1.7715589656947868,0.9559370215735191,0.95,0.005937021573519163,minor,False
T3_back17,1983,V_high_minus_low_35_55_minus_20_30,pooled_phi_yearwise_scale_ar1,37,0.0,-1.0813766513491536,0.9976037742382106,0.9559370215735191,0.95,0.005937021573519163,minor,False
T3_back17,1984,V_high_minus_low_35_55_minus_20_30,pooled_phi_yearwise_scale_ar1,37,0.0,1.0645569624463642,0.8058155574315701,0.9559370215735191,0.95,0.005937021573519163,minor,False
T3_back17,1985,V_high_minus_low_35_55_minus_20_30,pooled_phi_yearwise_scale_ar1,37,0.0,0.07180436933595942,1.086257586740618,0.9559370215735191,0.95,0.005937021573519163,minor,False
T3_back17,1986,V_high_minus_low_35_55_minus_20_30,pooled_phi_yearwise_scale_ar1,37,0.0,-0.015792960415778604,1.2905914495851831,0.9559370215735191,0.95,0.005937021573519163,minor,False
T3_back17,1987,V_high_minus_low_35_55_minus_20_30,pooled_phi_yearwise_scale_ar1,37,0.0,-1.5042043915887373,1.145792281430958,0.9559370215735191,0.95,0.005937021573519163,minor,False
T3_back17,1988,V_high_minus_low_35_55_minus_20_30,pooled_phi_yearwise_scale_ar1,37,0.0,1.7394452028803924,1.2843484155338547,0.9559370215735191,0.95,0.005937021573519163,minor,False
T3_back17,1989,V_high_minus_low_35_55_minus_20_30,pooled_phi_yearwise_scale_ar1,37,0.0,1.2929783810350144,1.9034658099981165,0.9559370215735191,0.95,0.005937021573519163,minor,False
T3_back17,1990,V_high_minus_low_35_55_minus_20_30,pooled_phi_yearwise_scale_ar1,37,0.0,0.5686469536187387,1.298744577456856,0.9559370215735191,0.95,0.005937021573519163,minor,False
T3_back17,1991,V_high_minus_low_35_55_minus_20_30,pooled_phi_yearwise_scale_ar1,37,0.0,-1.3004061504702327,1.3155280172576211,0.9559370215735191,0.95,0.005937021573519163,minor,False
T3_back17,1992,V_high_minus_low_35_55_minus_20_30,pooled_phi_yearwise_scale_ar1,37,0.0,-0.7787293400279001,1.0178342037778998,0.9559370215735191,0.95,0.005937021573519163,minor,False
T3_back17,1993,V_high_minus_low_35_55_minus_20_30,pooled_phi_yearwise_scale_ar1,37,0.0,-0.6452950528694827,1.1761496980046944,0.9559370215735191,0.95,0.005937021573519163,minor,False
T3_back17,1994,V_high_minus_low_35_55_minus_20_30,pooled_phi_yearwise_scale_ar1,37,0.0,0.8645775038080928,1.2396051986266876,0.9559370215735191,0.95,0.005937021573519163,minor,False
T3_back17,1995,V_high_minus_low_35_55_minus_20_30,pooled_phi_yearwise_scale_ar1,37,0.0,-1.1354077841646257,0.9089798075771073,0.9559370215735191,0.95,0.005937021573519163,minor,False
T3_back17,1996,V_high_minus_low_35_55_minus_20_30,pooled_phi_yearwise_scale_ar1,37,0.0,-0.42928229964449904,1.0347226975732002,0.9559370215735191,0.95,0.005937021573519163,minor,False
T3_back17,1997,V_high_minus_low_35_55_minus_20_30,pooled_phi_yearwise_scale_ar1,37,0.0,-0.6500687269124079,2.135782271104415,0.9559370215735191,0.95,0.005937021573519163,minor,False
T3_back17,1998,V_high_minus_low_35_55_minus_20_30,pooled_phi_yearwise_scale_ar1,37,0.0,-0.3469429984153114,0.9619238616636988,0.9559370215735191,0.95,0.005937021573519163,minor,False
T3_back17,1999,V_high_minus_low_35_55_minus_20_30,pooled_phi_yearwise_scale_ar1,37,0.0,0.7073338320211583,1.279125762512864,0.9559370215735191,0.95,0.005937021573519163,minor,False
T3_back17,2000,V_high_minus_low_35_55_minus_20_30,pooled_phi_yearwise_scale_ar1,37,0.0,0.06700772012226526,2.1680297141750255,0.9559370215735191,0.95,0.005937021573519163,minor,False
T3_back17,2001,V_high_minus_low_35_55_minus_20_30,pooled_phi_yearwise_scale_ar1,37,0.0,0.6278677050442915,0.7234151079761204,0.9559370215735191,0.95,0.005937021573519163,minor,False
T3_back17,2002,V_high_minus_low_35_55_minus_20_30,pooled_phi_yearwise_scale_ar1,37,0.0,0.0253682400594211,2.2126149641550152,0.9559370215735191,0.95,0.005937021573519163,minor,False
T3_back17,2003,V_high_minus_low_35_55_minus_20_30,pooled_phi_yearwise_scale_ar1,37,0.0,0.017069629474168437,0.8329876813405227,0.9559370215735191,0.95,0.005937021573519163,minor,False
T3_back17,2004,V_high_minus_low_35_55_minus_20_30,pooled_phi_yearwise_scale_ar1,37,0.0,-0.008040952382655975,1.4066201039112545,0.9559370215735191,0.95,0.005937021573519163,minor,False
T3_back17,2005,V_high_minus_low_35_55_minus_20_30,pooled_phi_yearwise_scale_ar1,37,0.0,-0.3719352881521844,1.7090037809243557,0.9559370215735191,0.95,0.005937021573519163,minor,False
T3_back17,2006,V_high_minus_low_35_55_minus_20_30,pooled_phi_yearwise_scale_ar1,37,0.0,-0.6631715098751048,1.4584138473331556,0.9559370215735191,0.95,0.005937021573519163,minor,False
T3_back17,2007,V_high_minus_low_35_55_minus_20_30,pooled_phi_yearwise_scale_ar1,37,0.0,-0.8043301442680938,0.6415676063663708,0.9559370215735191,0.95,0.005937021573519163,minor,False
T3_back17,2008,V_high_minus_low_35_55_minus_20_30,pooled_phi_yearwise_scale_ar1,37,0.0,0.6202699062059076,1.1512543675303786,0.9559370215735191,0.95,0.005937021573519163,minor,False
T3_back17,2009,V_high_minus_low_35_55_minus_20_30,pooled_phi_yearwise_scale_ar1,37,0.0,-0.3262013774980224,1.3827755142145417,0.9559370215735191,0.95,0.005937021573519163,minor,False
T3_back17,2010,V_high_minus_low_35_55_minus_20_30,pooled_phi_yearwise_scale_ar1,37,0.0,-0.8222483520925107,1.4448739640740935,0.9559370215735191,0.95,0.005937021573519163,minor,False
T3_back17,2011,V_high_minus_low_35_55_minus_20_30,pooled_phi_yearwise_scale_ar1,37,0.0,1.2030285926626854,1.6701344361087116,0.9559370215735191,0.95,0.005937021573519163,minor,False
T3_back17,2012,V_high_minus_low_35_55_minus_20_30,pooled_phi_yearwise_scale_ar1,37,0.0,0.4845985360193217,1.175377054156035,0.9559370215735191,0.95,0.005937021573519163,minor,False
T3_back17,2013,V_high_minus_low_35_55_minus_20_30,pooled_phi_yearwise_scale_ar1,37,0.0,-0.5392975675322618,0.7490615359783062,0.9559370215735191,0.95,0.005937021573519163,minor,False
T3_back17,2014,V_high_minus_low_35_55_minus_20_30,pooled_phi_yearwise_scale_ar1,37,0.0,-0.4068187746945431,1.7996774779743452,0.9559370215735191,0.95,0.005937021573519163,minor,False
T3_back17,2015,V_high_minus_low_35_55_minus_20_30,pooled_phi_yearwise_scale_ar1,37,0.0,0.4612120499053662,1.9933938309665817,0.9559370215735191,0.95,0.005937021573519163,minor,False
T3_back17,2016,V_high_minus_low_35_55_minus_20_30,pooled_phi_yearwise_scale_ar1,37,0.0,0.0747616797326165,1.3342700255528857,0.9559370215735191,0.95,0.005937021573519163,minor,False
T3_back17,2017,V_high_minus_low_35_55_minus_20_30,pooled_phi_yearwise_scale_ar1,37,0.0,0.16843689021113023,0.7990309782504685,0.9559370215735191,0.95,0.005937021573519163,minor,False
T3_back17,2018,V_high_minus_low_35_55_minus_20_30,pooled_phi_yearwise_scale_ar1,37,0.0,1.5906291002416935,1.1608619368243862,0.9559370215735191,0.95,0.005937021573519163,minor,False
T3_back17,2019,V_high_minus_low_35_55_minus_20_30,pooled_phi_yearwise_scale_ar1,37,0.0,0.08559331598674459,0.6997562902236321,0.9559370215735191,0.95,0.005937021573519163,minor,False
T3_back17,2020,V_high_minus_low_35_55_minus_20_30,pooled_phi_yearwise_scale_ar1,37,0.0,-1.1068003508231834,0.8391974057744247,0.9559370215735191,0.95,0.005937021573519163,minor,False
T3_back17,2021,V_high_minus_low_35_55_minus_20_30,pooled_phi_yearwise_scale_ar1,37,0.0,1.2756031444426212,1.420044304717443,0.9559370215735191,0.95,0.005937021573519163,minor,False
T3_back17,2022,V_high_minus_low_35_55_minus_20_30,pooled_phi_yearwise_scale_ar1,37,0.0,0.6685286480705835,1.5375547980952866,0.9559370215735191,0.95,0.005937021573519163,minor,False
T3_back17,2023,V_high_minus_low_35_55_minus_20_30,pooled_phi_yearwise_scale_ar1,37,0.0,-0.4272953174807215,0.7384223161851543,0.9559370215735191,0.95,0.005937021573519163,minor,False
T3_back17,1979,V_lowlat_weakening_proxy_20_30,pooled_phi_yearwise_scale_ar1,37,0.0,-0.15640312935398673,0.40509211047425364,0.9691855170387156,0.95,0.019185517038715627,moderate,False
