window,source,target,D_pos_neg,D_pos_0,D_pos_neg_bootstrap_mean,D_pos_neg_CI90_low,D_pos_neg_CI90_high,D_pos_neg_CI95_low,D_pos_neg_CI95_high,P_D_pos_neg_gt_0,D_pos_0_bootstrap_mean,D_pos_0_CI90_low,D_pos_0_CI90_high,D_pos_0_CI95_low,D_pos_0_CI95_high,P_D_pos_0_gt_0,LOO_direction_retained_fraction,LOO_flip_years
T3_back17,V_pos_band_width,P_highlat_minus_main,-0.0063981158883727185,0.04509146898392383,-0.0053470626453483916,-0.14744517412869448,0.11085442827394633,-0.17552738792219924,0.13107546441063045,0.508,0.043408576291010706,-0.024261430148901808,0.12049893182155814,-0.041683201808194605,0.14109308849080088,0.858,0.28888888888888886,32
T3_back17,V_pos_band_width,P_south_minus_main,-0.08112311364999858,0.047946664828353025,-0.06417947372790105,-0.1975255768207712,0.05981505345232721,-0.2173746619857133,0.08453959080960172,0.24,0.03172595429305811,-0.039344827747470244,0.13032147739759217,-0.047521710823723154,0.1571636307804461,0.637,0.0,45
T3_back17,V_pos_band_width,P_south_plus_highlat_minus_main,-0.11204842859475705,0.03298313579505366,-0.07680306881782734,-0.210901970100375,0.04973141852460966,-0.22940748658034327,0.06630923968223831,0.206,0.01638900330317559,-0.04804261708992846,0.10623598981788676,-0.05745742698383473,0.12704914694689987,0.579,0.0,45
T3_back17,V_pos_centroid_lat_recomputed,P_main_band_share,0.028549199601143382,0.23475002160474467,0.02994117842633703,-0.14132638924296093,0.2163008735818444,-0.17758177935351213,0.2418807158097664,0.595,0.1835130345549066,0.038459192177090845,0.291675978368224,0.010471352045589806,0.30674265160984243,0.978,0.9555555555555556,2
T3_back17,V_pos_centroid_lat_recomputed,P_south_band_share_18_24,-0.010840872457957007,0.07777974135119084,-0.005054259829463159,-0.16820419591007688,0.17211324681908338,-0.19112738543097274,0.19376522317954895,0.47,0.07475968997306251,-0.05327548252436395,0.21745579494260464,-0.06150454554322998,0.23798138803925029,0.753,0.2,36
T3_back17,V_pos_centroid_lat_recomputed,P_main_minus_south,0.022394686528512786,0.18978172479118863,0.020840523192866608,-0.16091208393212356,0.20959557015470187,-0.1825907395164586,0.2404817854537341,0.555,0.1592538123856588,-0.010811682522731205,0.28864802061704653,-0.039898894613598905,0.30361025489077614,0.94,0.9111111111111111,4
T3_back17,V_pos_centroid_lat_recomputed,P_spread_lat,0.05438495282214037,-0.0014357010069318554,0.05459918591083806,-0.004358930296503067,0.10900047909003278,-0.021090374390582894,0.12248166207053382,0.94,0.0004230438295587548,-0.0250236242949963,0.02846730351947337,-0.02926606307372035,0.03701177834049826,0.502,1.0,0
T3_back17,V_pos_centroid_lat_recomputed,P_north_band_share_35_45,0.04502767414732628,-0.005653222396898527,0.04539753460843801,-0.01161346079973283,0.10458921670078326,-0.028998641037114227,0.12166792127652197,0.905,-0.003764623008081056,-0.031891774680285936,0.033007366464897485,-0.037776437418308835,0.046603449697364366,0.377,1.0,0
T3_back17,V_pos_centroid_lat_recomputed,P_north_minus_main_35_45,0.18043299487497821,0.13184508967047945,0.15266826073005463,0.014348842940499235,0.2649819983384594,-0.02266042523026969,0.28108656852617425,0.958,0.14022172957799384,0.060763729218271646,0.23151417597555943,0.04846019170768872,0.24920253615158147,1.0,1.0,0
T3_back17,V_pos_centroid_lat_recomputed,P_total_centroid_lat_10_50,-0.07672379624765277,-0.05014476385175462,-0.07887801675665043,-0.15611507290007226,-0.007638957917975407,-0.17141031922946992,0.013945843274815867,0.039,-0.03963649506008843,-0.07311880519409754,0.023315777970133567,-0.07930478775559822,0.060106221138111524,0.074,0.0,45
T3_back17,V_pos_centroid_lat_recomputed,P_main_28_35_mean,0.02434093170325141,0.15403316125098437,0.02613919551811266,-0.14498374735650615,0.1809342860245481,-0.1770504954265099,0.2056931562663996,0.6,0.13445892142010427,0.030503379710504933,0.2331730364917026,0.011341893443080424,0.2523299351887091,0.983,0.9333333333333333,3
T3_back17,V_pos_centroid_lat_recomputed,P_south_10_25_mean,-0.09901229842908091,0.02452407593780065,-0.0911564789786259,-0.23347686767659617,0.08997575399699809,-0.25656869295758955,0.14308352203131122,0.18,0.03626166739792272,-0.0921793683754213,0.2214464270922729,-0.09615855149042599,0.25382050236103443,0.57,0.0,45
T3_back17,V_pos_centroid_lat_recomputed,P_scs_10_20_mean,-0.10892869275482181,-0.005536141960423735,-0.09431691411404247,-0.2348248807407902,0.10074653618345016,-0.25097026986478294,0.14410855317536347,0.168,0.014915018746656857,-0.09589699930406256,0.20677089304911814,-0.10322145514035684,0.23088555780113446,0.48,0.0,45
T3_back17,V_pos_centroid_lat_recomputed,P_highlat_40_60_mean,0.2524988604325927,0.1512864870723429,0.21869753446807944,0.09459624596212782,0.33078096153345654,0.0628223862539383,0.3520019970198779,1.0,0.15852961193891527,0.06000394974873256,0.260661846049286,0.04678051565043752,0.28317892170128645,0.999,1.0,0
T3_back17,V_pos_centroid_lat_recomputed,P_highlat_35_60_mean,0.22409257669738789,0.12663591548126113,0.18302398407961432,0.0585272038234979,0.30169593694188035,0.022128055626547214,0.3219383251201932,0.987,0.13308726028938414,0.035648536601318385,0.23792624762115822,0.023309241060209363,0.25460618889002984,0.995,1.0,0
T3_back17,V_pos_centroid_lat_recomputed,P_highlat_minus_main,0.09192320392803252,0.17591426414636155,0.09489318879300755,-0.053173991585987526,0.23531456496090755,-0.08090562959621851,0.2605687848063076,0.847,0.1810397549845554,0.08302433148125503,0.2789004208642045,0.07027330430246609,0.29306509835206146,1.0,1.0,0
T3_back17,V_pos_centroid_lat_recomputed,P_south_minus_main,-0.06720447313310299,0.12899626924017685,-0.0673408085151872,-0.23213292980265546,0.12441305219121615,-0.2594468311289389,0.1603582094925366,0.283,0.11733838371972025,-0.0682133845110506,0.26596805709994664,-0.08536324713175494,0.28258097593517895,0.851,0.0,45
T3_back17,V_pos_centroid_lat_recomputed,P_south_plus_highlat_minus_main,-0.01864176720336161,0.22000932428963055,-0.01973178175576211,-0.19036163312448504,0.16599804512595667,-0.21575490585408347,0.20299414966854565,0.422,0.19403701869587145,0.029662787215323155,0.31857740597738915,-0.004258680307266388,0.33735875861464226,0.971,0.06666666666666667,42
T3_back17,V_highlat_35_55_mean,P_main_band_share,0.056858238106706704,0.11924028990224028,0.053641952788631056,-0.1264483311897383,0.2042136101846557,-0.1577467174272614,0.2304048408646184,0.692,0.12550373244542107,0.047658875757120835,0.21838488714853574,0.03830261560866443,0.23696436853195973,1.0,0.9555555555555556,2
T3_back17,V_highlat_35_55_mean,P_south_band_share_18_24,0.03456355663186883,0.13794255345052642,0.03386062430780977,-0.12103199221796113,0.1902182316758678,-0.14456564209873113,0.22019125607702228,0.648,0.14175186822690192,0.05126731591351991,0.23637205038147885,0.03584496968053014,0.25606868878450134,1.0,0.9555555555555556,2
T3_back17,V_highlat_35_55_mean,P_main_minus_south,0.05069161374187006,0.13785624490099416,0.05252584693598596,-0.1259606669837956,0.2187651685216073,-0.15325610404016698,0.24398334020450738,0.687,0.14718242750963947,0.06227129160589352,0.24299140409469885,0.047593154205110316,0.2646430745755582,1.0,0.9555555555555556,2
T3_back17,V_highlat_35_55_mean,P_spread_lat,-0.07735162902075823,-0.02882294478713608,-0.06268958630656084,-0.1947417757563879,0.05400648934978209,-0.22151235240138772,0.07923824511525707,0.228,-0.0077519175146352984,-0.04967877500169155,0.08364429067977372,-0.057081491239886074,0.11423782927961268,0.263,0.0,45
T3_back17,V_highlat_35_55_mean,P_north_band_share_35_45,0.038893887038341096,0.01173574787677599,0.02864837041881625,-0.06377788204177008,0.13202423457754034,-0.09312066887159962,0.15446241186888146,0.7,0.02269825633023301,-0.03049509348925197,0.11345305466627686,-0.03603321403005967,0.12738223332980045,0.636,1.0,0
T3_back17,V_highlat_35_55_mean,P_north_minus_main_35_45,0.21139934912400465,0.11666825171900658,0.16461098518886103,0.04380572816052811,0.26725306737676197,0.01653354520559054,0.28436859835351397,0.985,0.12409092300155943,0.044371709600174725,0.21391034247996563,0.032662782207178595,0.23602942539641,0.999,1.0,0
T3_back17,V_highlat_35_55_mean,P_total_centroid_lat_10_50,-0.19657104670240694,-0.02962964450640207,-0.13943264878438172,-0.24627832582591735,-0.018178276364095445,-0.2618942600113644,0.007049950218692378,0.032,-0.0003766573058746323,-0.048498268197407074,0.08501769911459671,-0.052870930311852804,0.10198909767924477,0.386,0.0,45
T3_back17,V_highlat_35_55_mean,P_main_28_35_mean,-0.05733350817255459,0.13599196083443688,-0.04355271510959182,-0.19286413377312167,0.11691177757548124,-0.21886624831369236,0.14072789827228668,0.342,0.13049840785583194,0.02344161754341704,0.24802792976053128,0.010159375633406726,0.2689354338150428,0.988,0.0,45
T3_back17,V_highlat_35_55_mean,P_south_10_25_mean,-0.0237741625539854,0.0325066679160384,-0.033948671927830014,-0.2295009141963044,0.11459233256070735,-0.26358163815570074,0.1340620886483566,0.435,0.04260323064501135,-0.012463817055954124,0.12042961692628848,-0.019831385818555237,0.13977807656342747,0.861,0.044444444444444446,43
T3_back17,V_highlat_35_55_mean,P_scs_10_20_mean,-0.0028525644131918437,0.02206528724935991,-0.02690323116931469,-0.1958065010596437,0.09877134737270174,-0.22258977511692568,0.11105023065664654,0.47,0.029055976248249793,-0.01306618933213153,0.08784997967656155,-0.021850383273484923,0.1067608415086614,0.845,0.4444444444444444,25
T3_back17,V_highlat_35_55_mean,P_highlat_40_60_mean,0.31793801836731195,0.15468959944369712,0.31371042915173947,0.21729238862564076,0.41202028859615847,0.20031084629984747,0.43028053837524805,1.0,0.1607620601323615,0.08461216771102133,0.24401945644143824,0.07378429928365944,0.25823069843764146,1.0,1.0,0
T3_back17,V_highlat_35_55_mean,P_highlat_35_60_mean,0.25166191625387924,0.12608367867965434,0.24374732320455803,0.13393910745909682,0.3486550401110231,0.11281649520802503,0.36788656727196983,1.0,0.13064782781731246,0.04892694668401679,0.21691209772390632,0.0344305024824922,0.2331994111021966,0.999,1.0,0
T3_back17,V_highlat_35_55_mean,P_highlat_minus_main,0.06157788835720637,0.1526839301537302,0.06965562463165613,-0.08123216789592536,0.229289984209662,-0.10796537704028547,0.24901047766860998,0.767,0.16085382068969079,0.06934044789748542,0.2631676815782772,0.052769136077712046,0.2862537256978714,1.0,1.0,0
T3_back17,V_highlat_35_55_mean,P_south_minus_main,-0.03869150038354688,0.09088437174993624,-0.02995097788813489,-0.22679607251763792,0.15300317132322105,-0.2504195123541773,0.17637220500322182,0.402,0.10201554794891034,0.025209236352688676,0.20133616092995923,0.015037016688187368,0.22221496396148568,0.997,0.022222222222222223,44
T3_back17,V_highlat_35_55_mean,P_south_plus_highlat_minus_main,0.024638586228980436,0.11541438104067503,0.023896528506372233,-0.17518894138654525,0.19904841133888462,-0.20159238684803948,0.22487448860085996,0.585,0.12310133153509636,0.052757532902580756,0.2083882064454362,0.04222372883818575,0.2301738734372779,1.0,0.9555555555555556,2
T3_back17,V_lowlat_20_30_mean,P_main_band_share,0.08753061123641181,0.03604534891602987,0.027663964483337675,-0.12412875402566596,0.14621048301508688,-0.1528707835839034,0.16593014293159591,0.693,0.03912040867465148,-0.02730350017032504,0.12855721232627873,-0.051668825719117725,0.14830306605750204,0.802,1.0,0
T3_back17,V_lowlat_20_30_mean,P_south_band_share_18_24,0.14765358002248677,0.09062259070716475,0.11343379063352266,-0.022762957125335048,0.24612889289836856,-0.07150498422275722,0.26861771130226536,0.921,0.09218767314777546,-0.005271168101367858,0.20554437713157628,-0.018756371604292662,0.22896396278606918,0.933,1.0,0
T3_back17,V_lowlat_20_30_mean,P_main_minus_south,0.11703174529792451,0.05876956157073586,0.06737920379292942,-0.0874987473101667,0.20278505314240164,-0.12471749654605965,0.22488713554137868,0.809,0.060167640075565965,-0.013643385100273787,0.15987588074506623,-0.02550098545252845,0.18176429379480313,0.892,1.0,0
T3_back17,V_lowlat_20_30_mean,P_spread_lat,0.13799671856210222,0.09269312546469305,0.1314210504589694,0.006526518980435655,0.2693190157225296,-0.009679857790219295,0.2937216137440936,0.96,0.10081069987398888,-0.009445832508346148,0.2188200089193321,-0.020806296050637753,0.2508431750770615,0.924,1.0,0
T3_back17,V_lowlat_20_30_mean,P_north_band_share_35_45,0.09885624904221052,0.10995764323062698,0.06556002366640536,-0.07717326442437712,0.19341440470904875,-0.10456590389180513,0.22032455202088752,0.79,0.0899230954070837,-0.01669771499464067,0.20342787591155528,-0.028717963696269843,0.22013025128984648,0.905,1.0,0
T3_back17,V_lowlat_20_30_mean,P_north_minus_main_35_45,0.001983622061081519,-0.008212775376655268,0.004307090643791223,-0.10984011357932011,0.1090103066247835,-0.12882605249975845,0.14136567667308372,0.545,0.023524177539468484,-0.03833927319136549,0.1219616812279512,-0.044447242237439205,0.1500256769000899,0.617,0.7555555555555555,11
T3_back17,V_lowlat_20_30_mean,P_total_centroid_lat_10_50,0.0873246061882158,0.09239159256128104,0.05826970519058723,-0.10530601558022491,0.19422885143811858,-0.1345705876793286,0.21892419020795864,0.746,0.07830986782722503,-0.027515079282776272,0.1783512721237708,-0.04520465071320424,0.20942553704759834,0.909,1.0,0
T3_back17,V_lowlat_20_30_mean,P_main_28_35_mean,0.11105706225703355,0.03191113338407364,0.11090678890417784,0.026697517357760915,0.2131713018973682,0.006841831849081793,0.23153981861668793,0.98,0.039937712971983425,-0.00827494355123667,0.1115809220528802,-0.01522416744945902,0.13159739777944027,0.889,1.0,0
T3_back17,V_lowlat_20_30_mean,P_south_10_25_mean,0.0025669690201858136,0.09564089155063954,0.00010525220613223349,-0.18042759863133437,0.1815108445486635,-0.199766552658032,0.20577730323172314,0.499,0.059788110836887336,-0.07468952326069957,0.19031481923232388,-0.08315679174150095,0.2068411950182912,0.742,0.6666666666666666,15
T3_back17,V_lowlat_20_30_mean,P_scs_10_20_mean,-0.06931666828043284,0.026875039011488522,-0.05357967573936848,-0.20916243611482027,0.11611693656889518,-0.23389422197371806,0.14177591102888082,0.307,0.019199140873183005,-0.07884810920739048,0.1446721414632206,-0.08740199582389162,0.16707340550014818,0.581,0.0,45
T3_back17,V_lowlat_20_30_mean,P_highlat_40_60_mean,0.05288558318466707,0.00021199807096233814,0.05058072803744775,-0.01805539216127507,0.12054065488331618,-0.03536597121336511,0.1335258742084744,0.894,0.00663267833089795,-0.029357188749235038,0.05760225537314406,-0.03456979713422929,0.07142102478868959,0.529,1.0,0
T3_back17,V_lowlat_20_30_mean,P_highlat_35_60_mean,0.061321047902079096,0.00755679225639741,0.06336454135458969,0.012441406099758147,0.12126385319660468,0.0024441333625855014,0.134406874158236,0.977,0.00958209839429035,-0.01903806337344799,0.0455103998062323,-0.023542514405208367,0.05575523342543049,0.676,1.0,0
T3_back17,V_lowlat_20_30_mean,P_highlat_minus_main,0.06195818898849713,0.00730903728019916,0.050738419975498605,-0.04707832061332885,0.1595714057578722,-0.07806148610224194,0.18653656663780885,0.828,0.017368940746647826,-0.032727278490317695,0.09571891880225658,-0.041371362882937864,0.11250452795144902,0.586,1.0,0
T3_back17,V_lowlat_20_30_mean,P_south_minus_main,0.1584040003699789,0.08514065633369891,0.08443845134163958,-0.1079457076270059,0.21750373014948743,-0.1502056380909127,0.2420140179379895,0.825,0.08382625129413654,0.004060931459517533,0.17952557102876832,-0.01118105192630054,0.20574029345079534,0.96,1.0,0
T3_back17,V_lowlat_20_30_mean,P_south_plus_highlat_minus_main,0.10949664026984651,0.07510270269122454,0.0494143259826263,-0.13412495320503037,0.1883215378337317,-0.17871209268557844,0.2117000918211968,0.741,0.06510240784789419,-0.03018926999531493,0.16545518473554086,-0.061095232863961166,0.18899097582228677,0.892,1.0,0
T3_back17,V_high_minus_low_35_55_minus_20_30,P_main_band_share,0.12794737879708135,0.10444887015900103,0.09366006665241111,-0.1029789294791962,0.23783329103499104,-0.13501358339898634,0.2653572305979603,0.826,0.10998273660843287,0.04039315566712956,0.19506055451705098,0.030547775726492008,0.21163683037965098,0.997,1.0,0
T3_back17,V_high_minus_low_35_55_minus_20_30,P_south_band_share_18_24,0.2117230883074127,0.16248599176158654,0.16648234808484125,0.006311302215514103,0.2999814073131702,-0.027725428141678148,0.31477418424319437,0.957,0.16674084931480238,0.06002147536505299,0.28853437235867896,0.04470841666033305,0.3106032278326507,1.0,1.0,0
T3_back17,V_high_minus_low_35_55_minus_20_30,P_main_minus_south,0.17799654518756455,0.13004916439090206,0.1363089284167627,-0.04427251737059586,0.2793792921131633,-0.0945134465623191,0.29975357666531527,0.896,0.1340016640952902,0.04989290249912142,0.2345569898718477,0.03655682832536532,0.26034360664982076,0.998,1.0,0
T3_back17,V_high_minus_low_35_55_minus_20_30,P_spread_lat,0.1134870152753927,0.15910945147011676,0.08548194998507372,-0.0701577891209454,0.23461388175963138,-0.11943163779368617,0.25023294461749135,0.836,0.12954890017656473,0.005380456205510452,0.2530787145980127,-0.012254927179831227,0.2753472853557476,0.956,1.0,0
T3_back17,V_high_minus_low_35_55_minus_20_30,P_north_band_share_35_45,-0.06471171739954339,-0.00887387291874192,-0.03211439754861128,-0.14980035439153186,0.08290896737166617,-0.16935288298339568,0.10191241574886413,0.308,0.019351284262472526,-0.038022810107997525,0.12730815235653362,-0.04424140032556664,0.15337661263353822,0.538,0.0,45
T3_back17,V_high_minus_low_35_55_minus_20_30,P_north_minus_main_35_45,0.14085993752836015,0.05784366103095931,0.09473820057806506,-0.03504465395481345,0.1994198731136031,-0.07397863976950875,0.21713057105595132,0.908,0.062178469007452164,0.005314051440080503,0.131669020506082,-0.0016643669004504404,0.14734679416188323,0.966,1.0,0
T3_back17,V_high_minus_low_35_55_minus_20_30,P_total_centroid_lat_10_50,-0.07532440168511342,0.07193758076114318,-0.06597215347363405,-0.2203857837006415,0.09385046937505792,-0.2364411439209388,0.10993633438650052,0.257,0.04889638235975775,-0.04843477007577158,0.16135811412906,-0.05504530846294657,0.18067848513852877,0.793,0.0,45
T3_back17,V_high_minus_low_35_55_minus_20_30,P_main_28_35_mean,0.18735983576515153,0.08039477333667774,0.1358528652233409,-0.007753578817916268,0.2439232183022673,-0.048771562910542604,0.2628450499859857,0.939,0.08543116683949299,0.0199945679532955,0.17359046086431892,0.014022660085448243,0.1951501977371192,0.994,1.0,0
T3_back17,V_high_minus_low_35_55_minus_20_30,P_south_10_25_mean,0.01332002207611066,0.11776511108298496,0.0034513984929670787,-0.20591089657743256,0.19659564793809908,-0.2399242828445594,0.2168290905604126,0.524,0.11092799504565648,0.016551752768889774,0.20418697795750038,-0.02728818691367699,0.2261577114809033,0.961,0.8444444444444444,7
T3_back17,V_high_minus_low_35_55_minus_20_30,P_scs_10_20_mean,-0.04923279670734507,0.06585459366126309,-0.05721732631952939,-0.25196409110006357,0.13425648929781087,-0.27820469145202376,0.149843770235182,0.33,0.049066751711991166,-0.05528911171606701,0.1351033805439451,-0.06752111573250998,0.15030579720788995,0.844,0.022222222222222223,44
T3_back17,V_high_minus_low_35_55_minus_20_30,P_highlat_40_60_mean,0.13174344991017678,0.08888674767218809,0.10384522903416735,-0.030285503941747633,0.22870828339738872,-0.054750524784607194,0.24795724126508956,0.914,0.09425838236915302,0.0062736575637628465,0.1893711432135168,-0.003997088099839099,0.2027427902690212,0.966,1.0,0
T3_back17,V_high_minus_low_35_55_minus_20_30,P_highlat_35_60_mean,-0.10573157576564887,-0.03060072455934576,-0.06521351801242382,-0.17344085785540375,0.06483180987373088,-0.19437272897374083,0.09468639275206586,0.166,0.008096196078998946,-0.06779376818771572,0.1387638250537279,-0.0739401895781363,0.1635311580030084,0.44,0.0,45
T3_back17,V_high_minus_low_35_55_minus_20_30,P_highlat_minus_main,0.2273278684550967,0.09433445052090156,0.1700172243662678,0.0216159180447644,0.29082386763526136,-0.012980518552135065,0.31315569049989905,0.966,0.10126019790816491,0.02332422560275954,0.19661121556481956,0.016311832009131343,0.21491818469121413,0.995,1.0,0
T3_back17,V_high_minus_low_35_55_minus_20_30,P_south_minus_main,0.11242953379706475,0.12116647433890534,0.08338887114726244,-0.12869857300491114,0.23921061877492938,-0.1748258705116788,0.2650634575713626,0.767,0.12445520189698399,0.049694696724698305,0.21780493112951355,0.03968653758880692,0.23952011954073224,0.998,1.0,0
T3_back17,V_high_minus_low_35_55_minus_20_30,P_south_plus_highlat_minus_main,0.14643325027296433,0.1339657365937552,0.11558304438293109,-0.09334155909568391,0.2738433537818737,-0.1398645788761946,0.3044204712967427,0.835,0.13734452936881106,0.05910702469119045,0.2269808096509483,0.04932790285309498,0.2502151568779294,0.999,1.0,0
T3_back17,V_lowlat_weakening_proxy_20_30,P_main_band_share,0.0944975317024156,0.040714660973664635,0.03463088494934148,-0.11716183355966218,0.15317740348109066,-0.14590386311789963,0.1728970633975997,0.725,0.04378972073228619,-0.022634188112690273,0.1332265243839135,-0.04699951366148297,0.1529723781151368,0.847,1.0,0
T3_back17,V_lowlat_weakening_proxy_20_30,P_south_band_share_18_24,0.15612315121605383,0.09137358994901024,0.12190336182708991,-0.01429338593176799,0.25459846409193565,-0.06303541302919016,0.2770872824958324,0.931,0.092938672389621,-0.004520168859522368,0.20629537637342177,-0.01800537236244717,0.22971496202791467,0.934,1.0,0
T3_back17,V_lowlat_weakening_proxy_20_30,P_main_minus_south,0.11933482937035522,0.056063383981928575,0.06968228786536011,-0.08519566323773599,0.20508813721483235,-0.12241441247362894,0.2271902196138094,0.812,0.057461462486758694,-0.016349562689081096,0.15716970315625894,-0.028207163041335734,0.17905811620599585,0.872,1.0,0
T3_back17,V_lowlat_weakening_proxy_20_30,P_spread_lat,0.1533150480709058,0.09732517590735085,0.14673937996777292,0.02184484848923923,0.2846373452313332,0.00563847171858428,0.3090399432528972,0.98,0.10544275031664671,-0.004813782065688349,0.2234520593619899,-0.016174245607979955,0.2554752255197193,0.932,1.0,0
T3_back17,V_lowlat_weakening_proxy_20_30,P_north_band_share_35_45,0.09598929363877154,0.10237078479999043,0.06269306826296639,-0.0800402198278161,0.19054744930560977,-0.10743285929524408,0.21745759661744854,0.784,0.08233623697644701,-0.02428457342527728,0.19584101748091873,-0.036304822126906396,0.21254339285920992,0.884,1.0,0
T3_back17,V_lowlat_weakening_proxy_20_30,P_north_minus_main_35_45,0.010343211052236623,-0.0017484644295412965,0.012666679634946333,-0.101480524588165,0.11736989561593861,-0.12046646350860335,0.1497252656642388,0.597,0.02998848848658251,-0.03187496224425152,0.12842599217506517,-0.037982931290325234,0.15648998784720386,0.687,0.9333333333333333,3
T3_back17,V_lowlat_weakening_proxy_20_30,P_total_centroid_lat_10_50,0.07378908017179175,0.08840817354569971,0.04473417917416322,-0.11884154159664896,0.18069332542169453,-0.14810611369575263,0.2053886641915346,0.701,0.07432644881164376,-0.031498498298357575,0.17436785310818953,-0.04918806972878554,0.20544211803201703,0.898,1.0,0
T3_back17,V_lowlat_weakening_proxy_20_30,P_main_28_35_mean,0.09093781462563069,0.02267892328607829,0.09078754127277526,0.006578269726358061,0.19305205426596533,-0.01327741578232106,0.21142057098528508,0.962,0.030705502873988155,-0.017507153649232023,0.10234871195488482,-0.024456377547454375,0.12236518768144493,0.787,1.0,0
T3_back17,V_lowlat_weakening_proxy_20_30,P_south_10_25_mean,0.00043700120136234977,0.09755405921159271,-0.0020247156126912257,-0.18255756645015783,0.17938087672984004,-0.20189652047685547,0.20364733541289967,0.491,0.06170127849784058,-0.07277635559974639,0.19222798689327705,-0.08124362408054778,0.20875436267924438,0.743,0.5333333333333333,21
T3_back17,V_lowlat_weakening_proxy_20_30,P_scs_10_20_mean,-0.05518377229574173,0.037981154218450025,-0.03944677975467735,-0.1950295401301292,0.13024983255358627,-0.21976132598902698,0.1559088070135719,0.355,0.030305256080144484,-0.067741994000429,0.15577825667018208,-0.07629588061693014,0.17817952070710968,0.619,0.022222222222222223,44
T3_back17,V_lowlat_weakening_proxy_20_30,P_highlat_40_60_mean,0.05006242499064892,0.0038971902068915265,0.047757569843429624,-0.02087855035529325,0.11771749668929803,-0.03818912940738324,0.13070271601445624,0.88,0.010317870466827138,-0.02567199661330585,0.06128744750907325,-0.0308846049983001,0.07510621692461877,0.584,1.0,0
T3_back17,V_lowlat_weakening_proxy_20_30,P_highlat_35_60_mean,0.06535543110501807,0.01036128513749937,0.06739892455752879,0.01647578930269712,0.12529823639954366,0.006478516565524475,0.1384412573611749,0.982,0.012386591275392314,-0.016233570492346028,0.048314892687334264,-0.020738021524106406,0.05855972630653245,0.731,1.0,0
T3_back17,V_lowlat_weakening_proxy_20_30,P_highlat_minus_main,0.06670774065504743,0.011840099731434267,0.05548797164204893,-0.04232876894677857,0.16432095742442251,-0.07331193443569163,0.19128611830435915,0.853,0.021900003197882916,-0.02819621603908259,0.10024998125349169,-0.036840300431702756,0.11703559040268413,0.654,1.0,0
T3_back17,V_lowlat_weakening_proxy_20_30,P_south_minus_main,0.17221993952656894,0.08590789287455008,0.09825439049822952,-0.09412976847041585,0.23131966930607747,-0.13638969893432262,0.25582995709457956,0.848,0.08459348783498784,0.004828168000368707,0.1802928075696195,-0.010413815385449367,0.2065075299916465,0.962,1.0,0
T3_back17,V_lowlat_weakening_proxy_20_30,P_south_plus_highlat_minus_main,0.11015253524285801,0.06733958539176332,0.05007022095563784,-0.13346905823201885,0.18897743280674323,-0.17805619771256692,0.21235598679420833,0.742,0.057339290548432925,-0.037952387294776145,0.15769206743607964,-0.06885835016342239,0.18122785852282555,0.854,1.0,0
