window,source,target,source_family,target_family,positive_peak_lag,positive_peak_signed_r,positive_peak_abs_r,negative_peak_lag,negative_peak_signed_r,negative_peak_abs_r,lag0_signed_r,lag0_abs_r,sample_status,surrogate_mode,T_pos_obs,T_pos_null90,T_pos_null95,T_pos_null99,p_pos_surrogate,T_neg_obs,T_neg_null90,T_neg_null95,T_neg_null99,p_neg_surrogate,T_0_obs,T_0_null90,T_0_null95,T_0_null99,p_0_surrogate,S_pos,S_neg,S_0,strength_excess,strength_ratio,q_pos_global,q_pos_within_window
T3_current,V_pos_band_width,P_south_minus_main,V,P,5,-0.1087249849745713,0.1087249849745713,-4,-0.16761990263264853,0.16761990263264853,-0.03384374700367657,0.03384374700367657,ok,pooled_window_variable_ar1,0.1087249849745713,0.19995582057232356,0.23007593743968202,0.26795270488926276,0.43656343656343655,0.16761990263264853,0.19735357775256795,0.23281722917128264,0.2861210238210031,0.17482517482517482,0.03384374700367657,0.17509710048112945,0.21201008562809426,0.25500302120636814,0.7362637362637363,-0.12135095246511073,-0.06519732653863411,-0.1781663386244177,-0.12135095246511073,0.4725613038220272,0.5457042957042957,0.5457042957042957
T3_current,V_pos_band_width,P_south_plus_highlat_minus_main,V,P,5,-0.0676395848699222,0.0676395848699222,-4,-0.15468706645225436,0.15468706645225436,-0.005091122178871178,0.005091122178871178,ok,pooled_window_variable_ar1,0.0676395848699222,0.19126792188613692,0.21965352197977533,0.28008038645281247,0.7022977022977023,0.15468706645225436,0.18977139897965017,0.2176873851216085,0.2709240041564257,0.22277722277722278,0.005091122178871178,0.1659933112837405,0.19084756344412213,0.2529654898723066,0.9530469530469531,-0.15201393710985311,-0.06300031866935416,-0.18575644126525095,-0.15201393710985311,0.3079376295006558,0.7380835724784769,0.7380835724784769
T3_current,V_pos_centroid_lat_recomputed,P_main_band_share,V,P,4,-0.2402625696636802,0.2402625696636802,-3,0.25222341943878496,0.25222341943878496,0.0241625638819665,0.0241625638819665,ok,pooled_window_variable_ar1,0.2402625696636802,0.21972956743939556,0.25552164490794754,0.3156590626067502,0.07392607392607392,0.25222341943878496,0.2190224813988322,0.2568860910698794,0.3094008789562856,0.055944055944055944,0.0241625638819665,0.19752965617682197,0.24079389139584317,0.2946934625998298,0.8341658341658341,-0.01525907524426734,-0.004662671631094462,-0.21663132751387668,-0.01525907524426734,0.9402826510068669,0.20674241013224062,0.20674241013224062
T3_current,V_pos_centroid_lat_recomputed,P_south_band_share_18_24,V,P,5,0.13259947971715794,0.13259947971715794,-4,-0.23827460765133707,0.23827460765133707,-0.11538123913236364,0.11538123913236364,ok,pooled_window_variable_ar1,0.13259947971715794,0.22156433980140658,0.2577108731840499,0.307918799763605,0.36663336663336665,0.23827460765133707,0.21297546868803863,0.25038122888194947,0.31221085695358314,0.056943056943056944,0.11538123913236364,0.19954536507597154,0.22877895670519566,0.2873876032677604,0.35764235764235763,-0.12511139346689196,-0.012106621230612402,-0.11339771757283201,-0.12511139346689196,0.5145280758971279,0.5053143577733742,0.5053143577733742
T3_current,V_pos_centroid_lat_recomputed,P_main_minus_south,V,P,5,-0.21294362581305037,0.21294362581305037,-4,0.26992747328635464,0.26992747328635464,0.06984810482679941,0.06984810482679941,ok,pooled_window_variable_ar1,0.21294362581305037,0.21458046355053786,0.24560120888452086,0.32380343861402366,0.10589410589410589,0.26992747328635464,0.2159011701272327,0.24883135795356492,0.31742905613357936,0.03596403596403597,0.06984810482679941,0.19480844076027198,0.23735413950743514,0.31052116997443174,0.5774225774225774,-0.032657583071470486,0.02109611533278971,-0.16750603468063574,-0.032657583071470486,0.8670300393886671,0.24841355827271322,0.24841355827271322
T3_current,V_pos_centroid_lat_recomputed,P_spread_lat,V,P,1,0.3028313032865473,0.3028313032865473,-1,0.2794477211002974,0.2794477211002974,0.30758160152377756,0.30758160152377756,ok,pooled_window_variable_ar1,0.3028313032865473,0.2215418777989487,0.2599399516968058,0.3301467190530782,0.01998001998001998,0.2794477211002974,0.21383680001383787,0.2504474897398263,0.3306420921236132,0.027972027972027972,0.30758160152377756,0.19804693829533995,0.24004789196475174,0.31262857116350784,0.013986013986013986,0.0428913515897415,0.02900023136047114,0.06753370955902582,0.0428913515897415,1.1650048455797593,0.10634526763559021,0.10634526763559021
T3_current,V_pos_centroid_lat_recomputed,P_north_band_share_35_45,V,P,1,0.24050757962455827,0.24050757962455827,-1,0.24921210248835687,0.24921210248835687,0.2574680567419952,0.2574680567419952,ok,pooled_window_variable_ar1,0.24050757962455827,0.21580927020991375,0.24479387026605978,0.33146551138252883,0.056943056943056944,0.24921210248835687,0.2167087122617953,0.2561577963650841,0.3250982242344093,0.058941058941058944,0.2574680567419952,0.20142303740230783,0.22923544001182183,0.29899692771151615,0.022977022977022976,-0.004286290641501517,-0.006945693876727249,0.028232616730173354,-0.004286290641501517,0.982490204363194,0.18068469991546915,0.18068469991546915
T3_current,V_pos_centroid_lat_recomputed,P_north_minus_main_35_45,V,P,3,0.2982233359277403,0.2982233359277403,-3,-0.09705166621612928,0.09705166621612928,0.13370925155364288,0.13370925155364288,ok,pooled_window_variable_ar1,0.2982233359277403,0.21055192116871743,0.25374319436413445,0.2925382435524093,0.00999000999000999,0.09705166621612928,0.20648379708100656,0.25001618316644025,0.3067328949132112,0.5204795204795205,0.13370925155364288,0.18991588870958165,0.22299111607168476,0.2913015839040771,0.24575424575424576,0.04448014156360586,-0.152964516950311,-0.08928186451804188,0.04448014156360586,1.175295899758299,0.07883420926899189,0.07883420926899189
T3_current,V_pos_centroid_lat_recomputed,P_total_centroid_lat_10_50,V,P,1,0.1821926968463321,0.1821926968463321,-3,0.35114954020377737,0.35114954020377737,0.25628434272743356,0.25628434272743356,ok,pooled_window_variable_ar1,0.1821926968463321,0.2146586204600795,0.2530641560285672,0.3285788052895222,0.17382617382617382,0.35114954020377737,0.21762501593795205,0.2545565790508834,0.3074413096794766,0.003996003996003996,0.25628434272743356,0.19805337968126951,0.2314368516719665,0.3149306457580163,0.03496503496503497,-0.07087145918223509,0.09659296115289395,0.024847491055467047,-0.07087145918223509,0.7199466716486125,0.3414442700156986,0.3414442700156986
T3_current,V_pos_centroid_lat_recomputed,P_main_28_35_mean,V,P,4,-0.17068386625461815,0.17068386625461815,-4,0.22293659067362281,0.22293659067362281,-0.012415239631494506,0.012415239631494506,ok,pooled_window_variable_ar1,0.17068386625461815,0.21524855886052124,0.25641686470858277,0.3089053498302957,0.22977022977022976,0.22293659067362281,0.21437771611371734,0.24358318587877348,0.31183018331179807,0.0899100899100899,0.012415239631494506,0.19211437202566511,0.2294013211327483,0.2882086482541658,0.9200799200799201,-0.08573299845396462,-0.020646595205150664,-0.21698608150125379,-0.08573299845396462,0.665649923021249,0.38685803991926443,0.38685803991926443
T3_current,V_pos_centroid_lat_recomputed,P_south_10_25_mean,V,P,5,0.1874519666082697,0.1874519666082697,-3,-0.3263660470932435,0.3263660470932435,-0.18272941210887422,0.18272941210887422,ok,pooled_window_variable_ar1,0.1874519666082697,0.22606656008634615,0.26349787113616546,0.3414859445619268,0.18981018981018982,0.3263660470932435,0.23238768937843612,0.27227924775476575,0.35365813829435955,0.01998001998001998,0.18272941210887422,0.20945555624430517,0.24881773391377573,0.3201682304637318,0.14885114885114886,-0.07604590452789575,0.054086799338477765,-0.06608832180490151,-0.07604590452789575,0.7113984101655296,0.3518952957155205,0.3518952957155205
T3_current,V_pos_centroid_lat_recomputed,P_scs_10_20_mean,V,P,5,0.1660891602074549,0.1660891602074549,-3,-0.3055717731973757,0.3055717731973757,-0.16698263118748916,0.16698263118748916,ok,pooled_window_variable_ar1,0.1660891602074549,0.22214521862993344,0.25845942028064145,0.30027255290765437,0.23576423576423577,0.3055717731973757,0.21977255603620344,0.2589958196717717,0.31297551879405217,0.014985014985014986,0.16698263118748916,0.20222268792980325,0.2355147962182036,0.29359904736254716,0.17082917082917082,-0.09237026007318655,0.04657595352560401,-0.06853216503071444,-0.09237026007318655,0.6426121362769881,0.39294039294039296,0.39294039294039296
T3_current,V_pos_centroid_lat_recomputed,P_highlat_40_60_mean,V,P,3,0.37480193979563436,0.37480193979563436,-1,0.10322657375326584,0.10322657375326584,0.20167569292732196,0.20167569292732196,ok,pooled_window_variable_ar1,0.37480193979563436,0.20963337401489548,0.2553217488393022,0.3247799025132905,0.001998001998001998,0.10322657375326584,0.21028142552618778,0.2470586614138325,0.3257040778132945,0.5104895104895105,0.20167569292732196,0.1898093658448514,0.22890851438803034,0.30945281267418445,0.08291708291708291,0.11948019095633217,-0.14383208766056665,-0.02723282146070838,0.11948019095633217,1.4679593160374762,0.04495504495504496,0.04495504495504496
T3_current,V_pos_centroid_lat_recomputed,P_highlat_35_60_mean,V,P,3,0.3132257278932872,0.3132257278932872,-1,0.1015327854230116,0.1015327854230116,0.17581056283934654,0.17581056283934654,ok,pooled_window_variable_ar1,0.3132257278932872,0.22427426087383942,0.2645323569390885,0.3219863666690553,0.013986013986013986,0.1015327854230116,0.22227355546820304,0.2563402503997491,0.3127032482370652,0.4995004995004995,0.17581056283934654,0.19959119781127765,0.23438135328911427,0.3118340032798592,0.14385614385614387,0.04869337095419868,-0.15480746497673753,-0.058570790449767735,0.04869337095419868,1.1840734022772528,0.08241758241758242,0.08241758241758242
T3_current,V_pos_centroid_lat_recomputed,P_highlat_minus_main,V,P,3,0.26938164403971104,0.26938164403971104,-4,-0.22894231261233774,0.22894231261233774,0.07564676780246184,0.07564676780246184,ok,pooled_window_variable_ar1,0.26938164403971104,0.21561315993471078,0.25219377919532604,0.3203752316825348,0.029970029970029972,0.22894231261233774,0.21203792253497267,0.25466236412364807,0.3103615689050306,0.07692307692307693,0.07564676780246184,0.1994924843146885,0.2304918601426232,0.2889200955688158,0.5394605394605395,0.017187864844385004,-0.02572005151131032,-0.15484509234016136,0.017187864844385004,1.0681534052871022,0.13013302486986697,0.13013302486986697
T3_current,V_pos_centroid_lat_recomputed,P_south_minus_main,V,P,5,0.20794333287216352,0.20794333287216352,-4,-0.32934156364447276,0.32934156364447276,-0.11893071303662785,0.11893071303662785,ok,pooled_window_variable_ar1,0.20794333287216352,0.22194010069572306,0.255570962391669,0.3258071425839531,0.12387612387612387,0.32934156364447276,0.21817489138541807,0.2581631285310721,0.31454926291104146,0.008991008991008992,0.11893071303662785,0.20106114577682388,0.23965134450638698,0.3043598143855889,0.34765234765234765,-0.04762762951950547,0.07117843511340066,-0.12072063146975913,-0.04762762951950547,0.8136422499888116,0.26627218934911245,0.26627218934911245
T3_current,V_pos_centroid_lat_recomputed,P_south_plus_highlat_minus_main,V,P,5,0.25055610121361227,0.25055610121361227,-4,-0.33058553264348145,0.33058553264348145,-0.08080574061916905,0.08080574061916905,ok,pooled_window_variable_ar1,0.25055610121361227,0.2148913021342267,0.2409429997260772,0.31566466749202515,0.04495504495504495,0.33058553264348145,0.21984994365649319,0.2522148524549323,0.3235768316247944,0.007992007992007992,0.08080574061916905,0.19465016888985742,0.22964245827958554,0.29267457517733114,0.5024975024975025,0.00961310148753508,0.07837068018854915,-0.1488367176604165,0.00961310148753508,1.0398978243753254,0.15782090250175354,0.15782090250175354
T3_current,V_highlat_35_55_mean,P_main_band_share,V,P,3,-0.28262725375321957,0.28262725375321957,-5,0.18812714801372588,0.18812714801372588,-0.14527655744291817,0.14527655744291817,ok,pooled_window_variable_ar1,0.28262725375321957,0.22650799890985984,0.2601410177168306,0.3161233342502055,0.03296703296703297,0.18812714801372588,0.22546252402297032,0.26387489098487377,0.3345209044232704,0.17782217782217782,0.14527655744291817,0.2044896072002067,0.24338332589253928,0.30804745655272203,0.25574425574425574,0.02248623603638894,-0.07574774297114789,-0.0981067684496211,0.02248623603638894,1.0864386409868885,0.135989010989011,0.135989010989011
T3_current,V_highlat_35_55_mean,P_south_band_share_18_24,V,P,4,0.2662051351103568,0.2662051351103568,-5,-0.27786349585210873,0.27786349585210873,0.1263039470211164,0.1263039470211164,ok,pooled_window_variable_ar1,0.2662051351103568,0.2199279854879627,0.25127740599190845,0.3089323335648628,0.03696303696303696,0.27786349585210873,0.2211162166187724,0.2517451232670781,0.31367308653045567,0.03196803196803197,0.1263039470211164,0.20100064219613034,0.23716098990847942,0.29915729849760986,0.3116883116883117,0.014927729118448363,0.026118372585030636,-0.11085704288736303,0.014927729118448363,1.0594073671666646,0.14521193092621662,0.14521193092621662
T3_current,V_highlat_35_55_mean,P_main_minus_south,V,P,3,-0.30129586790693647,0.30129586790693647,-5,0.2508767094203444,0.2508767094203444,-0.15205809981988325,0.15205809981988325,ok,pooled_window_variable_ar1,0.30129586790693647,0.21968427443588553,0.2568786056188599,0.3084075878502828,0.012987012987012988,0.2508767094203444,0.22139012041545247,0.26182920557621225,0.31873240797986113,0.059940059940059943,0.15205809981988325,0.19865940617284558,0.23521699934162316,0.31478595256050196,0.2047952047952048,0.044417262288076576,-0.010952496155867852,-0.08315889952173991,0.044417262288076576,1.1729114893825765,0.08241758241758242,0.08241758241758242
T3_current,V_highlat_35_55_mean,P_spread_lat,V,P,1,0.09806188914005216,0.09806188914005216,-5,0.21601851497544158,0.21601851497544158,0.12240790966741863,0.12240790966741863,ok,pooled_window_variable_ar1,0.09806188914005216,0.21131174979273398,0.24571589694125962,0.3303858274832921,0.5034965034965035,0.21601851497544158,0.22353422653977367,0.2541553306372132,0.33014652925328325,0.11188811188811189,0.12240790966741863,0.19684304324511323,0.23676127223937032,0.30463041418757714,0.2917082917082917,-0.14765400780120747,-0.0381368156617716,-0.1143533625719517,-0.14765400780120747,0.39908646677221155,0.6020066889632107,0.6020066889632107
T3_current,V_highlat_35_55_mean,P_north_band_share_35_45,V,P,1,0.12436500511620503,0.12436500511620503,-5,0.17001984820201693,0.17001984820201693,0.13210906275559786,0.13210906275559786,ok,pooled_window_variable_ar1,0.12436500511620503,0.21234680022085878,0.2509021835115409,0.32552028859776916,0.3986013986013986,0.17001984820201693,0.21422893286978847,0.24618677523628216,0.3132181479160694,0.1968031968031968,0.13210906275559786,0.19249497394907863,0.23160370884312625,0.29779850384087464,0.2677322677322677,-0.1265371783953359,-0.07616692703426522,-0.0994946460875284,-0.1265371783953359,0.49567127466024835,0.5176854395604396,0.5176854395604396
T3_current,V_highlat_35_55_mean,P_north_minus_main_35_45,V,P,3,0.31549085601758015,0.31549085601758015,-1,0.11958476538879535,0.11958476538879535,0.2073297235337393,0.2073297235337393,ok,pooled_window_variable_ar1,0.31549085601758015,0.21053924661801604,0.2480259219480378,0.31472928989015825,0.01098901098901099,0.11958476538879535,0.20948432821906604,0.23833128136925316,0.3027510803441791,0.35764235764235763,0.2073297235337393,0.19321450988224875,0.22464944989042385,0.2877785971960699,0.07192807192807193,0.06746493406954235,-0.11874651598045781,-0.01731972635668455,0.06746493406954235,1.2720075931566397,0.07883420926899189,0.07883420926899189
T3_current,V_highlat_35_55_mean,P_total_centroid_lat_10_50,V,P,5,-0.051086804450567236,0.051086804450567236,-5,0.2707772469101259,0.2707772469101259,0.06651542061384866,0.06651542061384866,ok,pooled_window_variable_ar1,0.051086804450567236,0.21736651996729922,0.2585351892483977,0.3233757970942034,0.7952047952047953,0.2707772469101259,0.2158703400021828,0.2563185317316857,0.31631234104657063,0.03196803196803197,0.06651542061384866,0.1963290271156871,0.24500097774774354,0.2902419965753512,0.5664335664335665,-0.20744838479783045,0.014458715178440218,-0.17848555713389488,-0.20744838479783045,0.19760097106736063,0.815018315018315,0.815018315018315
T3_current,V_highlat_35_55_mean,P_main_28_35_mean,V,P,3,-0.16756992905038406,0.16756992905038406,-4,0.25524906979660456,0.25524906979660456,-0.05575488533377328,0.05575488533377328,ok,pooled_window_variable_ar1,0.16756992905038406,0.2152563717018846,0.24576128223584623,0.313804376018532,0.21078921078921078,0.25524906979660456,0.21568643579895974,0.24643818363962286,0.30644296143373023,0.04195804195804196,0.05575488533377328,0.19587449911125523,0.2279432220640544,0.3086661727537254,0.6253746253746254,-0.07819135318546216,0.008810886156981695,-0.1721883367302811,-0.07819135318546216,0.681840229371747,0.36610757663389243,0.36610757663389243
T3_current,V_highlat_35_55_mean,P_south_10_25_mean,V,P,3,0.2273147323717815,0.2273147323717815,-5,-0.23369657941801536,0.23369657941801536,0.13105995308376786,0.13105995308376786,ok,pooled_window_variable_ar1,0.2273147323717815,0.21467369073781542,0.2573123308150367,0.3197916770320183,0.0899100899100899,0.23369657941801536,0.21745293368312962,0.2468538967481974,0.31540808072001214,0.06693306693306693,0.13105995308376786,0.19273419768788533,0.23130664504983042,0.29896559583559834,0.27472527472527475,-0.02999759844325517,-0.01315731733018205,-0.10024669196606256,-0.02999759844325517,0.8834195067595952,0.22823330515638207,0.22823330515638207
T3_current,V_highlat_35_55_mean,P_scs_10_20_mean,V,P,3,0.17653891438713543,0.17653891438713543,-5,-0.15517019557227735,0.15517019557227735,0.10715918906981665,0.10715918906981665,ok,pooled_window_variable_ar1,0.17653891438713543,0.22223830798072106,0.2588168615213247,0.3171140299800345,0.2017982017982018,0.15517019557227735,0.22363115084247046,0.2667736707949292,0.3369991271773297,0.2627372627372627,0.10715918906981665,0.20331172756434357,0.24279055113669518,0.3121610211054566,0.36563436563436563,-0.08227794713418929,-0.11160347522265185,-0.13563136206687854,-0.08227794713418929,0.6820997416839082,0.36192068800764454,0.36192068800764454
T3_current,V_highlat_35_55_mean,P_highlat_40_60_mean,V,P,3,0.5465361960678417,0.5465361960678417,-1,0.22488139312169386,0.22488139312169386,0.3706544985943139,0.3706544985943139,ok,pooled_window_variable_ar1,0.5465361960678417,0.20867230923900412,0.24155006638465332,0.30305077721081114,0.000999000999000999,0.22488139312169386,0.20513925614374162,0.24561615214747384,0.30307300127808146,0.06993006993006994,0.3706544985943139,0.18617734701129002,0.21585275675821752,0.27907123112247556,0.001998001998001998,0.30498612968318833,-0.02073475902577998,0.15480174183609635,0.30498612968318833,2.2626207653262123,0.027472527472527472,0.027472527472527472
T3_current,V_highlat_35_55_mean,P_highlat_35_60_mean,V,P,3,0.4408364177825206,0.4408364177825206,-1,0.20578496063673765,0.20578496063673765,0.31156357801580997,0.31156357801580997,ok,pooled_window_variable_ar1,0.4408364177825206,0.21628871285650186,0.2501554844352631,0.3245154261245523,0.000999000999000999,0.20578496063673765,0.20695870140121567,0.24149681037451376,0.33855549764896053,0.1038961038961039,0.31156357801580997,0.19580950626484156,0.23455975110678307,0.29721480686582075,0.007992007992007992,0.1906809333472575,-0.03571184973777611,0.0770038269090269,0.1906809333472575,1.7622496615564036,0.027472527472527472,0.027472527472527472
T3_current,V_highlat_35_55_mean,P_highlat_minus_main,V,P,3,0.32567720511466064,0.32567720511466064,-4,-0.25321647525677315,0.25321647525677315,0.16870812275428834,0.16870812275428834,ok,pooled_window_variable_ar1,0.32567720511466064,0.2166226805017232,0.24860125210456568,0.3048907981384203,0.006993006993006993,0.25321647525677315,0.20978735021496267,0.24780271780287816,0.30412572732391596,0.04695304695304695,0.16870812275428834,0.19397421590242847,0.23266361273532957,0.2956918767876944,0.14885114885114886,0.07707595301009496,0.005413757453894996,-0.06395548998104122,0.07707595301009496,1.3100384746963203,0.0641025641025641,0.0641025641025641
T3_current,V_highlat_35_55_mean,P_south_minus_main,V,P,3,0.23680881913057925,0.23680881913057925,-5,-0.27747153601368074,0.27747153601368074,0.11669558167546673,0.11669558167546673,ok,pooled_window_variable_ar1,0.23680881913057925,0.21845612172059892,0.2523822105500253,0.3068252406093821,0.06893106893106893,0.27747153601368074,0.2187085994968308,0.25278683656575524,0.3099394086241489,0.023976023976023976,0.11669558167546673,0.20020266726585878,0.23138610957580935,0.2886499945444568,0.34865134865134867,-0.015573391419446053,0.024684699447925507,-0.11469052790034262,-0.015573391419446053,0.9382944170846811,0.196097006441834,0.196097006441834
T3_current,V_highlat_35_55_mean,P_south_plus_highlat_minus_main,V,P,3,0.31760432171307196,0.31760432171307196,-5,-0.2823634997563934,0.2823634997563934,0.17325876984031607,0.17325876984031607,ok,pooled_window_variable_ar1,0.31760432171307196,0.23235060377286987,0.26583054273300594,0.3265264809161612,0.013986013986013986,0.2823634997563934,0.22339853545523086,0.25856424884140733,0.32038472281146385,0.03696303696303696,0.17325876984031607,0.2084154449030532,0.24752943787851706,0.3118898485009037,0.18081918081918083,0.05177377898006602,0.02379925091498608,-0.07427066803820098,0.05177377898006602,1.1947623416323023,0.08241758241758242,0.08241758241758242
T3_current,V_lowlat_20_30_mean,P_main_band_share,V,P,2,0.09424310045919816,0.09424310045919816,-4,-0.07240608072354555,0.07240608072354555,0.0419024381717815,0.0419024381717815,ok,pooled_window_variable_ar1,0.09424310045919816,0.21592234797752663,0.24499224384850807,0.3310469530331719,0.5364635364635365,0.07240608072354555,0.21516862565099015,0.24814033258308846,0.32470172425799826,0.6763236763236763,0.0419024381717815,0.19708978493239757,0.23491636442396768,0.3171585171815712,0.7192807192807192,-0.1507491433893099,-0.1757342518595429,-0.1930139262521862,-0.1507491433893099,0.38467789420090276,0.6322605965463108,0.6322605965463108
T3_current,V_lowlat_20_30_mean,P_south_band_share_18_24,V,P,4,-0.1792140281234298,0.1792140281234298,-4,0.0330899928099208,0.0330899928099208,-0.06917956449881425,0.06917956449881425,ok,pooled_window_variable_ar1,0.1792140281234298,0.21657555137836942,0.26172204830256224,0.3297575131923144,0.1928071928071928,0.0330899928099208,0.22376867617788843,0.25895826187344173,0.34022829399673177,0.9070929070929071,0.06917956449881425,0.20618500432248735,0.24087520182372021,0.2975326273188839,0.5724275724275725,-0.08250802017913245,-0.22586826906352092,-0.17169563732490595,-0.08250802017913245,0.6847494480719121,0.35321821036106754,0.35321821036106754
T3_current,V_lowlat_20_30_mean,P_main_minus_south,V,P,3,0.1356012160001107,0.1356012160001107,-4,-0.061687930925184535,0.061687930925184535,0.05932069754230788,0.05932069754230788,ok,pooled_window_variable_ar1,0.1356012160001107,0.22384737151301168,0.26199086668153143,0.3308166302240337,0.3626373626373626,0.061687930925184535,0.2207600090535235,0.2536758921585185,0.32008070665995864,0.7422577422577422,0.05932069754230788,0.2016085057578251,0.24626346412026628,0.30994135603647677,0.6373626373626373,-0.12638965068142072,-0.19198796123333395,-0.1869427665779584,-0.12638965068142072,0.517579935963736,0.5053143577733742,0.5053143577733742
T3_current,V_lowlat_20_30_mean,P_spread_lat,V,P,5,0.21904423109426485,0.21904423109426485,-1,0.10934907601715507,0.10934907601715507,0.13315134835584397,0.13315134835584397,ok,pooled_window_variable_ar1,0.21904423109426485,0.22063298991561273,0.25456706276207963,0.3342176379129909,0.1048951048951049,0.10934907601715507,0.22048130845664798,0.25914140700702654,0.3365964477816924,0.48151848151848153,0.13315134835584397,0.20698032353229043,0.23677904018385582,0.3092341532015626,0.3016983016983017,-0.03552283166781478,-0.14979233098987146,-0.10362769182801185,-0.03552283166781478,0.8604578640991953,0.24841355827271322,0.24841355827271322
T3_current,V_lowlat_20_30_mean,P_north_band_share_35_45,V,P,5,0.12730903960149814,0.12730903960149814,-5,-0.05912850481833977,0.05912850481833977,0.05637177015961981,0.05637177015961981,ok,pooled_window_variable_ar1,0.12730903960149814,0.21751758556610556,0.2563352721529743,0.3309335811706793,0.38961038961038963,0.05912850481833977,0.21322152735290648,0.25777017582547823,0.3193464982763777,0.7622377622377622,0.05637177015961981,0.19440263884403347,0.23490901314966847,0.3153897349979586,0.6663336663336663,-0.12902623255147616,-0.19864167100713848,-0.17853724299004867,-0.12902623255147616,0.49665049422275126,0.5176854395604396,0.5176854395604396
T3_current,V_lowlat_20_30_mean,P_north_minus_main_35_45,V,P,5,0.03420503469668959,0.03420503469668959,-3,0.04986795134442627,0.04986795134442627,-0.007980734083437916,0.007980734083437916,ok,pooled_window_variable_ar1,0.03420503469668959,0.22170387978640554,0.2588666652137081,0.30453076186419736,0.8781218781218781,0.04986795134442627,0.21930404614418827,0.2582492790329079,0.3194661226792293,0.7952047952047953,0.007980734083437916,0.20472645302970296,0.23642466263163997,0.28957513827878056,0.948051948051948,-0.2246616305170185,-0.2083813276884816,-0.22844392854820206,-0.2246616305170185,0.13213379431628064,0.8834762798177432,0.8834762798177432
T3_current,V_lowlat_20_30_mean,P_total_centroid_lat_10_50,V,P,3,0.12635969920965354,0.12635969920965354,-4,-0.06552199281078937,0.06552199281078937,0.06398389781733613,0.06398389781733613,ok,pooled_window_variable_ar1,0.12635969920965354,0.2237796902327291,0.2601844249623548,0.33728237289568114,0.37362637362637363,0.06552199281078937,0.22103057634359152,0.2630888245809591,0.3218486643127532,0.7062937062937062,0.06398389781733613,0.20694714894393706,0.24528012509178357,0.30098012989928613,0.6103896103896104,-0.13382472575270124,-0.19756683177016976,-0.18129622727444744,-0.13382472575270124,0.48565435547472185,0.5053143577733742,0.5053143577733742
T3_current,V_lowlat_20_30_mean,P_main_28_35_mean,V,P,2,0.2567628586111129,0.2567628586111129,-1,0.1525645620731381,0.1525645620731381,0.21064919712119848,0.21064919712119848,ok,pooled_window_variable_ar1,0.2567628586111129,0.21697701779537268,0.244682717035435,0.3194257385658243,0.03896103896103896,0.1525645620731381,0.2192133683992114,0.2587195488671219,0.32359377211900725,0.28771228771228774,0.21064919712119848,0.19892185355518696,0.22654103027228298,0.30037919462113877,0.07692307692307693,0.01208014157567791,-0.1061549867939838,-0.0158918331510845,0.01208014157567791,1.049370636888622,0.1461038961038961,0.1461038961038961
T3_current,V_lowlat_20_30_mean,P_south_10_25_mean,V,P,5,-0.1089082826167455,0.1089082826167455,-4,0.14230740432822384,0.14230740432822384,0.021584673844840408,0.021584673844840408,ok,pooled_window_variable_ar1,0.1089082826167455,0.23165794164872683,0.26407912810011613,0.35110743704493474,0.4965034965034965,0.14230740432822384,0.2291493713005743,0.2577071322200048,0.33470944659214014,0.3436563436563437,0.021584673844840408,0.21259923308201165,0.24939611567672298,0.3285991850118292,0.8751248751248751,-0.15517084548337062,-0.11539972789178096,-0.22781144183188257,-0.15517084548337062,0.41240776353766523,0.5979786636720943,0.5979786636720943
T3_current,V_lowlat_20_30_mean,P_scs_10_20_mean,V,P,4,-0.06876434490854845,0.06876434490854845,-4,0.1618842704191146,0.1618842704191146,0.03248833822650272,0.03248833822650272,ok,pooled_window_variable_ar1,0.06876434490854845,0.22128689506657132,0.26832113493510756,0.3380118040621678,0.6993006993006993,0.1618842704191146,0.22913156681773267,0.2642654600837192,0.3257330791605697,0.2597402597402597,0.03248833822650272,0.2041986672203376,0.24281170069998717,0.3228321617800491,0.8101898101898102,-0.19955679002655913,-0.1023811896646046,-0.21032336247348446,-0.19955679002655913,0.2562762896973391,0.7380835724784769,0.7380835724784769
T3_current,V_lowlat_20_30_mean,P_highlat_40_60_mean,V,P,2,0.2494260177803417,0.2494260177803417,-1,0.1854434828332816,0.1854434828332816,0.22147148075462794,0.22147148075462794,ok,pooled_window_variable_ar1,0.2494260177803417,0.2162283582429416,0.2417348714674462,0.31525013220811005,0.04495504495504495,0.1854434828332816,0.21622797758377968,0.25559350916232404,0.32485364896204366,0.16983016983016982,0.22147148075462794,0.2005672489491631,0.23030995380541563,0.292790754018413,0.06493506493506493,0.007691146312895497,-0.07015002632904244,-0.008838473050787693,0.007691146312895497,1.0318164535642151,0.15782090250175354,0.15782090250175354
T3_current,V_lowlat_20_30_mean,P_highlat_35_60_mean,V,P,1,0.41185640498167153,0.41185640498167153,-1,0.35113352417715044,0.35113352417715044,0.3922656891939127,0.3922656891939127,ok,pooled_window_variable_ar1,0.41185640498167153,0.2192135642492313,0.25355126997875993,0.29999861966918534,0.000999000999000999,0.35113352417715044,0.21512836159743076,0.24699560937165557,0.3079252832674448,0.003996003996003996,0.3922656891939127,0.2005987475668943,0.23333452153569414,0.28593355586511704,0.000999000999000999,0.1583051350029116,0.10413791480549486,0.15893116765821855,0.1583051350029116,1.6243515759797726,0.027472527472527472,0.027472527472527472
