window,source,target,source_family,target_family,lead_lag_label,lead_lag_group,direction_label,same_day_coupling_flag,p_pos_surrogate,q_pos_within_window,q_pos_global,p_pos_audit_surrogate,q_pos_audit_within_window,q_pos_audit_global,audit_support_shift,positive_peak_lag,positive_peak_signed_r,positive_peak_abs_r,negative_peak_lag,negative_peak_signed_r,negative_peak_abs_r,lag0_signed_r,lag0_abs_r,D_pos_neg,D_pos_neg_CI90_low,D_pos_neg_CI90_high,D_pos_neg_CI95_low,D_pos_neg_CI95_high,P_D_pos_neg_gt_0,D_pos_0,D_pos_0_CI90_low,D_pos_0_CI90_high,D_pos_0_CI95_low,D_pos_0_CI95_high,P_D_pos_0_gt_0,source_raw_phi,target_raw_phi,source_phi_after_clip,target_phi_after_clip,source_phi_clip_severity,target_phi_clip_severity,pair_phi_risk,source_phi_clip_amount,target_phi_clip_amount,evidence_tier,evidence_tier_reason,recommended_usage,failure_reason,risk_note,suggested_reverse_direction
T3_current,V_NS_diff,P_south_band_share_18_24,V,P,lead_lag_yes_with_same_day_coupling,lead_lag_yes,X_leads_Y_with_same_day_component,True,0.003996003996003996,0.0507185122569738,0.0507185122569738,0.030969030969030968,0.22216913521261344,0.22216913521261344,same_p_support_flag,2,-0.37858826662719175,0.37858826662719175,-1,-0.1373312852236651,0.1373312852236651,-0.2481401235953344,0.2481401235953344,0.23865753041062748,0.07974312304412887,0.3197625828260212,0.05428525928302764,0.3335641632418204,0.99,0.11196731809661961,0.03209400098740676,0.21789013458514084,0.019565711032199715,0.24517860305645198,1.0,0.9486321910069337,0.9424465270691513,0.9486321910069337,0.9424465270691513,none,none,none,0.0,0.0,Tier2_main_supported_audit_moderate,main yes; audit p pass but audit-FDR or phi-risk prevents Tier1,usable candidate with audit/moderate-risk flag; not a core-only claim,,same_day_coupling_present,
T3_current,V_NS_diff,P_main_minus_south,V,P,lead_lag_ambiguous_marginal_statistical_support,lead_lag_ambiguous,direction_not_assessed_as_strict_due_to_marginal_stat_support,False,0.023976023976023976,0.11635423400129283,0.11635423400129283,0.08591408591408592,0.28351648351648356,0.28351648351648356,audit_more_conservative,2,0.2853047857026468,0.2853047857026468,-1,0.15087798751476159,0.15087798751476159,0.23210491194229946,0.23210491194229946,0.1377581794157058,0.0020478781169183235,0.2201252271511202,-0.036704306300741604,0.23458643867583318,0.952,0.03722329721953141,-0.004298104994174859,0.10948393876025243,-0.011405728888445843,0.12206087776749956,0.927,0.9486321910069337,0.9418672336968105,0.9486321910069337,0.9418672336968105,none,none,none,0.0,0.0,Tier4d_ambiguous_marginal_statistical_support,ambiguous because statistical support is marginal,expanded temporal risk pool only; useful for feedback/same-day/transition audit,marginal_statistical_support,marginal,
T3_current,V_NS_diff,P_spread_lat,V,P,lead_lag_yes_with_same_day_coupling,lead_lag_yes,X_leads_Y_with_same_day_component,True,0.003996003996003996,0.0507185122569738,0.0507185122569738,0.011988011988011988,0.19392372333548802,0.19392372333548802,same_p_support_flag,2,0.4003044190028558,0.4003044190028558,-1,0.21153660220197099,0.21153660220197099,0.30033494550341894,0.30033494550341894,0.19517415349176884,0.06107921638357506,0.3173700580846051,0.04433119918296922,0.3398077156580463,0.994,0.0869333853001697,0.003591747231493911,0.22025480611797404,-0.0053286007258070076,0.24839939991427207,0.963,0.9486321910069337,0.9286535535787707,0.9486321910069337,0.9286535535787707,none,none,none,0.0,0.0,Tier2_main_supported_audit_moderate,main yes; audit p pass but audit-FDR or phi-risk prevents Tier1,usable candidate with audit/moderate-risk flag; not a core-only claim,,same_day_coupling_present,
T3_current,V_NS_diff,P_north_band_share_35_45,V,P,lead_lag_yes_with_same_day_coupling,lead_lag_yes,X_leads_Y_with_same_day_component,True,0.006993006993006993,0.0641025641025641,0.0641025641025641,0.029970029970029972,0.22216913521261344,0.22216913521261344,same_p_support_flag,1,0.32950675838391075,0.32950675838391075,-1,0.25461184654313407,0.25461184654313407,0.3057504054268388,0.3057504054268388,0.07708388797641647,0.0007274823178205933,0.1695205602594959,-0.01311013269424099,0.18571761017465185,0.95,-0.002814930519359271,-0.0410251340769675,0.062116537025666815,-0.048398127473949976,0.07399208528400955,0.459,0.9486321910069337,0.9181489729356231,0.9486321910069337,0.9181489729356231,none,none,none,0.0,0.0,Tier2_main_supported_audit_moderate,main yes; audit p pass but audit-FDR or phi-risk prevents Tier1,usable candidate with audit/moderate-risk flag; not a core-only claim,,same_day_coupling_present,
T3_current,V_NS_diff,P_north_minus_main_35_45,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.31368631368631367,0.47484625466276836,0.47484625466276836,0.3086913086913087,0.5042976825155043,0.5042976825155043,same_p_support_flag,5,0.1393400147514207,0.1393400147514207,-3,0.03606277933064172,0.03606277933064172,0.01629978181270924,0.01629978181270924,0.10453473843981584,-0.10281780912312638,0.1817612882756375,-0.1379295512391764,0.20757759823535535,0.683,0.1054696210003076,-0.034536883472761244,0.1886237387736115,-0.044998265813930974,0.22033936786332264,0.797,0.9486321910069337,0.9211885345906736,0.9486321910069337,0.9211885345906736,none,none,none,0.0,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,
T3_current,V_NS_diff,P_total_centroid_lat_10_50,V,P,lead_lag_yes_with_same_day_coupling,lead_lag_yes,X_leads_Y_with_same_day_component,True,0.005994005994005994,0.0641025641025641,0.0641025641025641,0.029970029970029972,0.22216913521261344,0.22216913521261344,same_p_support_flag,1,0.34010941900992636,0.34010941900992636,-1,0.2598494479164052,0.2598494479164052,0.31915166050659777,0.31915166050659777,0.068224687118139,0.00010498049624507761,0.14446682820697976,-0.019227345319592953,0.16013309778108067,0.951,-0.0013075082628617452,-0.03221367885120434,0.0419469973428961,-0.039411852792865736,0.05226014456520861,0.502,0.9486321910069337,0.9318016312561822,0.9486321910069337,0.9318016312561822,none,none,none,0.0,0.0,Tier2_main_supported_audit_moderate,main yes; audit p pass but audit-FDR or phi-risk prevents Tier1,usable candidate with audit/moderate-risk flag; not a core-only claim,,same_day_coupling_present,
T3_current,V_NS_diff,P_main_28_35_mean,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.07592407592407592,0.2087912087912088,0.2087912087912088,0.16583416583416583,0.3648351648351648,0.3648351648351648,same_p_support_flag,1,0.23292783363780442,0.23292783363780442,-1,0.16019360773034275,0.16019360773034275,0.21182870358679448,0.21182870358679448,0.0773572867569339,-0.018216548152245236,0.16576490177627368,-0.041973598587670025,0.1816372074555368,0.906,-0.0037297673502513506,-0.03902882082672468,0.0575041551301551,-0.04508667241659214,0.0788178023199404,0.5,0.9486321910069337,0.9272870712771569,0.9486321910069337,0.9272870712771569,none,none,none,0.0,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,
T3_current,V_NS_diff,P_south_10_25_mean,V,P,lead_lag_yes_with_same_day_coupling,lead_lag_yes,X_leads_Y_with_same_day_component,True,0.002997002997002997,0.04495504495504496,0.04495504495504496,0.015984015984015984,0.19392372333548802,0.19392372333548802,same_p_support_flag,1,-0.3717492089194589,0.3717492089194589,-1,-0.27444793663910205,0.27444793663910205,-0.3418353619023962,0.3418353619023962,0.09903341490928819,0.032343111260448004,0.17988692486279365,0.02167963662306523,0.20793027377980342,0.99,0.010225950209468482,-0.021313103575293733,0.06372778453278845,-0.02525675340770575,0.078729450889246,0.711,0.9486321910069337,0.9549711481121289,0.9486321910069337,0.95,none,minor,minor,0.0,0.004971148112128954,Tier2_main_supported_audit_moderate,main yes; audit p pass but audit-FDR or phi-risk prevents Tier1,usable candidate with audit/moderate-risk flag; not a core-only claim,,same_day_coupling_present,
T3_current,V_NS_diff,P_scs_10_20_mean,V,P,lead_lag_ambiguous_marginal_statistical_support,lead_lag_ambiguous,direction_not_assessed_as_strict_due_to_marginal_stat_support,True,0.02197802197802198,0.1098901098901099,0.1098901098901099,0.04295704295704296,0.23695054945054944,0.23695054945054944,same_p_support_flag,1,-0.29053743803691257,0.29053743803691257,-1,-0.2559101114546552,0.2559101114546552,-0.29236043135419953,0.29236043135419953,0.03389840677994549,-0.03365823163885207,0.10212847979879247,-0.04681285529707162,0.1150008391719058,0.8,-0.01609188694384564,-0.046565243813198716,0.020668230164394265,-0.051956013909808536,0.03316070089342237,0.236,0.9486321910069337,0.9519484632790955,0.9486321910069337,0.95,none,minor,minor,0.0,0.0019484632790955914,Tier4d_ambiguous_marginal_statistical_support,ambiguous because statistical support is marginal,expanded temporal risk pool only; useful for feedback/same-day/transition audit,marginal_statistical_support,marginal,
T3_current,V_NS_diff,P_highlat_40_60_mean,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.12887112887112886,0.2691612185283071,0.2691612185283071,0.1848151848151848,0.39095519864750633,0.39095519864750633,same_p_support_flag,1,0.1923452437378919,0.1923452437378919,-1,0.14962221111830562,0.14962221111830562,0.17899932353322687,0.17899932353322687,0.04096101439902902,-0.03618825050534623,0.13213549001888564,-0.05254758528132738,0.16483633138875675,0.796,-0.00300580913969431,-0.03563990527016358,0.0721134642505739,-0.04499049305058086,0.10623045828660573,0.491,0.9486321910069337,0.9103403357078766,0.9486321910069337,0.9103403357078766,none,none,none,0.0,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,
T3_current,V_NS_diff,P_highlat_35_60_mean,V,P,lead_lag_ambiguous_bidirectional_close,lead_lag_ambiguous,bidirectional_close,True,0.006993006993006993,0.0641025641025641,0.0641025641025641,0.04295704295704296,0.23695054945054944,0.23695054945054944,same_p_support_flag,1,0.3302216901620997,0.3302216901620997,-1,0.2896810226746394,0.2896810226746394,0.3212451664625435,0.3212451664625435,0.03240773672194447,-0.038496221734999815,0.10819160040789115,-0.0488638285363555,0.1274318623025384,0.776,-0.009131200019655394,-0.042733380558124194,0.032068044732337826,-0.047526258202967096,0.045667878775815726,0.308,0.9486321910069337,0.9251072967052684,0.9486321910069337,0.9251072967052684,none,none,none,0.0,0.0,Tier4a_ambiguous_bidirectional_close,ambiguous bidirectional/feedback-like temporal structure,expanded temporal risk pool only; useful for feedback/same-day/transition audit,positive_and_negative_supported_but_direction_difference_uncertain,bidirectional_or_feedback_like,
T3_current,V_NS_diff,P_highlat_minus_main,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.3096903096903097,0.4731379731379732,0.4731379731379732,0.34465534465534464,0.5296092796092796,0.5296092796092796,same_p_support_flag,1,-0.14840777207903863,0.14840777207903863,-1,-0.09652399419931182,0.09652399419931182,-0.1336615200257139,0.1336615200257139,0.04138775970687747,-0.07099675335052004,0.12281950856020085,-0.0965197837507071,0.1424748786085577,0.725,-0.009963292250558475,-0.04351836229362222,0.07401013580385338,-0.04960969145322355,0.096678086693791,0.475,0.9486321910069337,0.9258189115989247,0.9486321910069337,0.9258189115989247,none,none,none,0.0,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,
T3_current,V_NS_diff,P_south_minus_main,V,P,lead_lag_yes_with_same_day_coupling,lead_lag_yes,X_leads_Y_with_same_day_component,True,0.002997002997002997,0.04495504495504496,0.04495504495504496,0.027972027972027972,0.22216913521261344,0.22216913521261344,same_p_support_flag,1,-0.3673130873920242,0.3673130873920242,-1,-0.265459213035028,0.265459213035028,-0.3366123221821412,0.3366123221821412,0.11607361082655332,0.03668074521310557,0.20899255057922717,0.026090142494961187,0.22970671542645932,0.996,0.019043119571816675,-0.01805129418362109,0.0721042681103802,-0.0218879713606371,0.08858881582186894,0.812,0.9486321910069337,0.9463781379949496,0.9486321910069337,0.9463781379949496,none,none,none,0.0,0.0,Tier2_main_supported_audit_moderate,main yes; audit p pass but audit-FDR or phi-risk prevents Tier1,usable candidate with audit/moderate-risk flag; not a core-only claim,,same_day_coupling_present,
T3_current,V_NS_diff,P_south_plus_highlat_minus_main,V,P,lead_lag_yes_with_same_day_coupling,lead_lag_yes,X_leads_Y_with_same_day_component,True,0.01098901098901099,0.07883420926899189,0.07883420926899189,0.04495504495504495,0.23695054945054944,0.23695054945054944,same_p_support_flag,1,-0.32072485873057316,0.32072485873057316,-1,-0.23003542286562761,0.23003542286562761,-0.29346668800150655,0.29346668800150655,0.08310822825542513,0.006984198961421606,0.16927796767647194,-0.009334259523497437,0.19566512427875524,0.964,0.007257964586665527,-0.027807496123134778,0.06286777783640225,-0.033281917765213206,0.07874832263597244,0.651,0.9486321910069337,0.9465995789193882,0.9486321910069337,0.9465995789193882,none,none,none,0.0,0.0,Tier2_main_supported_audit_moderate,main yes; audit p pass but audit-FDR or phi-risk prevents Tier1,usable candidate with audit/moderate-risk flag; not a core-only claim,,same_day_coupling_present,
T3_current,V_pos_north_edge_lat,P_main_band_share,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.7852147852147852,0.8148455318266639,0.8148455318266639,0.7662337662337663,0.7901785714285714,0.7901785714285714,same_p_support_flag,5,0.0571768225933881,0.0571768225933881,-3,0.10514530861049946,0.10514530861049946,0.008766840558075325,0.008766840558075325,-0.03888217756209224,-0.14918488313846512,0.1237613015914433,-0.18378487557160147,0.14547737539054384,0.525,0.027365070501685657,-0.05155485222003915,0.12057395369838343,-0.06351405499511772,0.14055470078738366,0.634,0.8228962598605534,0.939208531313945,0.8228962598605534,0.939208531313945,none,none,none,0.0,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,
T3_current,V_pos_north_edge_lat,P_south_band_share_18_24,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.5404595404595405,0.6324526537292494,0.6324526537292494,0.5724275724275725,0.6710310965630114,0.6710310965630114,same_p_support_flag,5,-0.08882039540850946,0.08882039540850946,-5,-0.21045183288940314,0.21045183288940314,-0.005030409225160611,0.005030409225160611,-0.12272829950944883,-0.24865476109052229,0.05965291484441769,-0.2748407584322406,0.07218552127102001,0.179,0.056075892008430106,-0.04627100576969936,0.13427554264233735,-0.05867217658124603,0.16072530365177695,0.707,0.8228962598605534,0.9424465270691513,0.8228962598605534,0.9424465270691513,none,none,none,0.0,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,
T3_current,V_pos_north_edge_lat,P_main_minus_south,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.6133866133866134,0.6838431838431839,0.6838431838431839,0.6383616383616384,0.6972961249277039,0.6972961249277039,same_p_support_flag,5,0.07831146901169056,0.07831146901169056,-4,0.15913719085910608,0.15913719085910608,0.007952527868409925,0.007952527868409925,-0.07650993085053451,-0.20644436955225912,0.09426924730938242,-0.23025581411079157,0.11224063983371978,0.377,0.0488845043698056,-0.04789521177516447,0.14689717906741154,-0.059099097132988165,0.16154412070216226,0.709,0.8228962598605534,0.9418672336968105,0.8228962598605534,0.9418672336968105,none,none,none,0.0,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,
T3_current,V_pos_north_edge_lat,P_spread_lat,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.21078921078921078,0.36610757663389243,0.36610757663389243,0.2957042957042957,0.4978354978354978,0.4978354978354978,same_p_support_flag,1,0.15505413850353322,0.15505413850353322,-4,0.20587342085127558,0.20587342085127558,0.1708881492089406,0.1708881492089406,-0.06000623748971751,-0.1860628956482094,0.07096715516333729,-0.2106454951443169,0.1021884247654782,0.247,-0.04562539995311449,-0.08131732771050129,0.07682974203565635,-0.08784926738209124,0.10391586681793143,0.269,0.8228962598605534,0.9286535535787707,0.8228962598605534,0.9286535535787707,none,none,none,0.0,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,
T3_current,V_pos_north_edge_lat,P_north_band_share_35_45,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.34665334665334663,0.49734748010610075,0.49734748010610075,0.45854145854145856,0.6048282426235182,0.6048282426235182,same_p_support_flag,4,0.12191099192478239,0.12191099192478239,-4,0.19722596152163227,0.19722596152163227,0.12354582393443214,0.12354582393443214,-0.07623409335715745,-0.17194117126878483,0.10842433314401204,-0.2019870012190911,0.14135556393562615,0.297,-0.027093712161139816,-0.06045103758764935,0.13203090580033136,-0.06513498074229289,0.16821511903860903,0.444,0.8228962598605534,0.9181489729356231,0.8228962598605534,0.9181489729356231,none,none,none,0.0,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,
T3_current,V_pos_north_edge_lat,P_north_minus_main_35_45,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.5324675324675324,0.6320657759506679,0.6320657759506679,0.5854145854145855,0.6802352577000464,0.6802352577000464,same_p_support_flag,2,0.08847760055065577,0.08847760055065577,-5,0.05473723367516822,0.05473723367516822,0.060774188812619125,0.060774188812619125,0.03910895344585308,-0.094291190496952,0.15424394127599922,-0.13037931947202613,0.17518821216308564,0.633,-0.0023574923162151817,-0.05236061915507021,0.10672695719694482,-0.059964051146297874,0.1310690388093474,0.548,0.8228962598605534,0.9211885345906736,0.8228962598605534,0.9211885345906736,none,none,none,0.0,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,
T3_current,V_pos_north_edge_lat,P_total_centroid_lat_10_50,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.1838161838161838,0.34861690034103826,0.34861690034103826,0.34465534465534464,0.5296092796092796,0.5296092796092796,same_p_support_flag,5,0.16374058631375835,0.16374058631375835,-4,0.22964858745074912,0.22964858745074912,0.13384567143946205,0.13384567143946205,-0.06521772783681701,-0.20508546382048068,0.09690467100697313,-0.23277490816198906,0.1306086206205942,0.267,0.011382774271544827,-0.05259317804987664,0.14939803795653667,-0.05828291785677021,0.17849460039283224,0.593,0.8228962598605534,0.9318016312561822,0.8228962598605534,0.9318016312561822,none,none,none,0.0,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,
T3_current,V_pos_north_edge_lat,P_main_28_35_mean,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.6983016983016983,0.7380835724784769,0.7380835724784769,0.6923076923076923,0.7229795520934761,0.7229795520934761,same_p_support_flag,5,0.06531979684247294,0.06531979684247294,-3,0.1589832640955374,0.1589832640955374,0.03425678215796035,0.03425678215796035,-0.08888216637071414,-0.20463669885854013,0.10258988216993906,-0.23783191193206113,0.13019418069934782,0.342,0.00659154076907123,-0.072683154225262,0.13040780406048286,-0.08499417319929696,0.15329590181925165,0.621,0.8228962598605534,0.9272870712771569,0.8228962598605534,0.9272870712771569,none,none,none,0.0,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,
T3_current,V_pos_north_edge_lat,P_south_10_25_mean,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.5934065934065934,0.6705539358600583,0.6705539358600583,0.6793206793206793,0.7229795520934761,0.7229795520934761,same_p_support_flag,5,-0.08718352441318888,0.08718352441318888,-4,-0.2095428716624592,0.2095428716624592,-0.08399693192004525,0.08399693192004525,-0.12174602893856709,-0.23563569105373092,0.04800470579391839,-0.2705368551943803,0.06338072371804213,0.157,-0.02064957478923575,-0.07246868892965758,0.09785738148594379,-0.07832672156606263,0.11483357950501748,0.46,0.8228962598605534,0.9549711481121289,0.8228962598605534,0.95,none,minor,minor,0.0,0.004971148112128954,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,
T3_current,V_pos_north_edge_lat,P_scs_10_20_mean,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.5724275724275725,0.6559065934065935,0.6559065934065935,0.6423576423576424,0.6972961249277039,0.6972961249277039,same_p_support_flag,5,-0.08802070477814915,0.08802070477814915,-3,-0.15119301514382158,0.15119301514382158,-0.09470084634899313,0.09470084634899313,-0.06291475821401862,-0.16439386462970293,0.06490302826910635,-0.19008375309202322,0.08544792894011219,0.284,-0.030155199050327527,-0.06046771902690908,0.08908868194788017,-0.06800832494861896,0.10826716297085541,0.401,0.8228962598605534,0.9519484632790955,0.8228962598605534,0.95,none,minor,minor,0.0,0.0019484632790955914,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,
T3_current,V_pos_north_edge_lat,P_highlat_40_60_mean,V,P,lead_lag_yes_clear,lead_lag_yes,clear_X_leads_Y_strong,False,0.004995004995004995,0.05886970172684458,0.05886970172684458,0.01898101898101898,0.19392372333548802,0.19392372333548802,same_p_support_flag,3,0.32931467504537015,0.32931467504537015,-1,0.0874467767736935,0.0874467767736935,0.14209610159113503,0.14209610159113503,0.2455588714018499,0.06838133015187507,0.3523951552054395,0.03159758779139123,0.3715296908443184,0.985,0.16499489975507686,0.06459885254167252,0.2709664252312836,0.044340852393069105,0.29024763744673393,0.998,0.8228962598605534,0.9103403357078766,0.8228962598605534,0.9103403357078766,none,none,none,0.0,0.0,Tier2_main_supported_audit_moderate,main yes; audit p pass but audit-FDR or phi-risk prevents Tier1,usable candidate with audit/moderate-risk flag; not a core-only claim,,,
T3_current,V_pos_north_edge_lat,P_highlat_35_60_mean,V,P,lead_lag_ambiguous_direction_uncertain,lead_lag_ambiguous,direction_uncertain,False,0.011988011988011988,0.08241758241758242,0.08241758241758242,0.07392607392607392,0.2770633621697452,0.2770633621697452,audit_more_conservative,3,0.2745167679205919,0.2745167679205919,-1,0.11798483550813756,0.11798483550813756,0.14310490730732264,0.14310490730732264,0.15503746905419175,-0.025097779818475375,0.2909152057190853,-0.05793753521820201,0.31070264131583675,0.921,0.1009502106749185,0.0021967776226404557,0.22442775393057435,-0.008494379939194724,0.24011302747026134,0.954,0.8228962598605534,0.9251072967052684,0.8228962598605534,0.9251072967052684,none,none,none,0.0,0.0,Tier4c_ambiguous_direction_uncertain,ambiguous because direction is uncertain or year-sensitive,expanded temporal risk pool only; useful for feedback/same-day/transition audit,direction_difference_not_stable,direction_uncertain,
T3_current,V_pos_north_edge_lat,P_highlat_minus_main,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.4015984015984016,0.5176854395604396,0.5176854395604396,0.3936063936063936,0.5696934644303066,0.5696934644303066,same_p_support_flag,2,0.11232277432085375,0.11232277432085375,-3,-0.13849073728804567,0.13849073728804567,0.014548941609380002,0.014548941609380002,-0.03608974534125925,-0.2055170750666118,0.13805465227211558,-0.24509935107529404,0.15970066828085333,0.442,0.07050904099796465,-0.06709344912647304,0.14815466814487172,-0.08332818486159715,0.17001042584823356,0.804,0.8228962598605534,0.9258189115989247,0.8228962598605534,0.9258189115989247,none,none,none,0.0,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,
T3_current,V_pos_north_edge_lat,P_south_minus_main,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.5624375624375625,0.651271805117959,0.651271805117959,0.6163836163836164,0.6965979226253198,0.6965979226253198,same_p_support_flag,5,-0.09133495102246121,0.09133495102246121,-4,-0.21914705405059512,0.21914705405059512,-0.07407371391475276,0.07407371391475276,-0.12003374522446553,-0.24899710524132088,0.05398726922898199,-0.2732143475482876,0.0739573909804651,0.193,0.0026092099350091547,-0.06959765343230925,0.12659098657087797,-0.07640026169966734,0.1544488066957191,0.588,0.8228962598605534,0.9463781379949496,0.8228962598605534,0.9463781379949496,none,none,none,0.0,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,
T3_current,V_pos_north_edge_lat,P_south_plus_highlat_minus_main,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.8261738261738262,0.8363109283354682,0.8363109283354682,0.8151848151848152,0.8251870828557946,0.8251870828557946,same_p_support_flag,5,-0.05032081890908268,0.05032081890908268,-4,-0.2087587313179881,0.2087587313179881,-0.04760335863702033,0.04760335863702033,-0.15056240719158362,-0.2585009627030093,0.07616212550581729,-0.287838818502246,0.11474132178320558,0.199,-0.018256292750331443,-0.08384057971403795,0.11395209240156975,-0.0952192033380321,0.13237744813030167,0.608,0.8228962598605534,0.9465995789193882,0.8228962598605534,0.9465995789193882,none,none,none,0.0,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,
T3_current,V_pos_south_edge_lat,P_main_band_share,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.2137862137862138,0.36744505494505497,0.36744505494505497,0.1878121878121878,0.39226596188621504,0.39226596188621504,same_p_support_flag,5,-0.1379577777028413,0.1379577777028413,-3,0.19224931972354667,0.19224931972354667,0.10468594743866892,0.10468594743866892,-0.05398293742943594,-0.17010977686701553,0.06080537589337167,-0.18124407645144908,0.09539074886221242,0.21,0.007731085544129504,-0.09219735860291052,0.1386140951902229,-0.09800354567429857,0.15637044435059158,0.47,0.7351272869003472,0.939208531313945,0.7351272869003472,0.939208531313945,none,none,none,0.0,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,
T3_current,V_pos_south_edge_lat,P_south_band_share_18_24,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.11688311688311688,0.2606177606177606,0.2606177606177606,0.11288711288711288,0.3211443728685108,0.3211443728685108,same_p_support_flag,2,-0.16939379228920154,0.16939379228920154,-1,-0.11631825924353173,0.11631825924353173,-0.14316851205038028,0.14316851205038028,0.05145518150921613,-0.039757062938097144,0.09994056938425695,-0.06770427242127058,0.11640093647977384,0.841,-0.0050049441151661656,-0.028950872772581456,0.04769155434636431,-0.03266951495906963,0.0566587251376546,0.488,0.7351272869003472,0.9424465270691513,0.7351272869003472,0.9424465270691513,none,none,none,0.0,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,
T3_current,V_pos_south_edge_lat,P_main_minus_south,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.3776223776223776,0.5065666041275797,0.5065666041275797,0.2987012987012987,0.4978354978354978,0.4978354978354978,same_p_support_flag,1,0.11140792206455118,0.11140792206455118,-2,0.15805034165767362,0.15805034165767362,0.1341966666612998,0.1341966666612998,-0.03790065483847847,-0.08755597460229482,0.03737027726159624,-0.10149496130003219,0.05817007790177004,0.226,-0.04683900016366217,-0.06562079627052692,0.03339517930519633,-0.06970830684557593,0.05802076703285561,0.111,0.7351272869003472,0.9418672336968105,0.7351272869003472,0.9418672336968105,none,none,none,0.0,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,
