window,source_variable,target_variable,source_family,target_family,lead_lag_label,lead_lag_group,direction_label,same_day_coupling_flag,p_pos_surrogate,q_pos_within_window,q_pos_global,p_pos_audit_surrogate,q_pos_audit_within_window,q_pos_audit_global,audit_support_shift,positive_peak_lag,positive_peak_signed_r,positive_peak_abs_r,negative_peak_lag,negative_peak_signed_r,negative_peak_abs_r,lag0_signed_r,lag0_abs_r,D_pos_neg,D_pos_neg_CI90_low,D_pos_neg_CI90_high,D_pos_neg_CI95_low,D_pos_neg_CI95_high,P_D_pos_neg_gt_0,D_pos_0,D_pos_0_CI90_low,D_pos_0_CI90_high,D_pos_0_CI95_low,D_pos_0_CI95_high,P_D_pos_0_gt_0,source_raw_phi,target_raw_phi,source_phi_after_clip,target_phi_after_clip,source_phi_clip_severity,target_phi_clip_severity,pair_phi_risk,source_phi_clip_amount,target_phi_clip_amount,evidence_tier,evidence_tier_reason,recommended_usage,failure_reason,risk_note,suggested_reverse_direction,D_pos_neg_robustness,D_pos_0_robustness,D_pos_neg_bootstrap_mean,D_pos_neg_CI90_low_robustness,D_pos_neg_CI90_high_robustness,D_pos_neg_CI95_low_robustness,D_pos_neg_CI95_high_robustness,P_D_pos_neg_gt_0_robustness,D_pos_0_bootstrap_mean,D_pos_0_CI90_low_robustness,D_pos_0_CI90_high_robustness,D_pos_0_CI95_low_robustness,D_pos_0_CI95_high_robustness,P_D_pos_0_gt_0_robustness,LOO_direction_retained_fraction,LOO_flip_years,T_pos_null95,strength_excess,strength_ratio,statistical_support,strength_tier,sample_status,evidence_tier_prefix,lag_vs_tau0_label,forward_vs_reverse_label,same_day_coupling_detected,v1_stability_judgement,v1_stability_use_class,v1_stability_interpretation_guardrail,D_pos_0_used,D_pos_0_CI90_low_used,D_pos_0_CI90_high_used,P_D_pos_0_gt_0_used,D_pos_neg_used,D_pos_neg_CI90_low_used,D_pos_neg_CI90_high_used,P_D_pos_neg_gt_0_used,source_index_type,target_index_type
T3_current,V_pos_band_width,P_highlat_35_60_mean,V,P,lead_lag_ambiguous_direction_uncertain,lead_lag_ambiguous,direction_uncertain,False,0.0109890109890109,0.0788342092689918,0.0788342092689918,0.0779220779220779,0.2770633621697452,0.2770633621697452,audit_more_conservative,3,0.2757047492816499,0.2757047492816499,-1,0.1512720664043974,0.1512720664043974,0.1718243182301228,0.1718243182301228,0.1234746884165129,-0.0409970293138057,0.2556917918021636,-0.0666369826478419,0.2849528269733503,0.892,0.0850207284566124,0.0025483550051739,0.2052971027547274,-0.0087696500267693,0.228764172799626,0.956,0.8220492822229413,0.9251072967052684,0.8220492822229413,0.9251072967052684,none,none,none,0.0,0.0,Tier4c_ambiguous_direction_uncertain,ambiguous because direction is uncertain or year-sensitive,expanded temporal risk pool only; useful for feedback/same-day/transition audit,direction_difference_not_stable,direction_uncertain,,0.1234746884165129,0.0850207284566124,0.1116006961141743,-0.0409970293138057,0.2556917918021636,-0.0666369826478419,0.2849528269733503,0.892,0.093519506300639,0.0025483550051739,0.2052971027547274,-0.0087696500267693,0.228764172799626,0.956,1.0,0,0.2210322461893234,0.0546725030923264,1.2473508007763587,supported,strong_above_null,ok,Tier4c,stable_lag_dominant,forward_reverse_close_or_uncertain,False,not_supported,not_candidate,No V1 temporal-eligibility support under the existing V1 classification.,0.0850207284566124,0.0025483550051739,0.2052971027547274,0.956,0.1234746884165129,-0.0409970293138057,0.2556917918021636,0.892,new_v1_1,new_v1_1
T3_current,V_pos_band_width,P_highlat_minus_main,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.3946053946053946,0.5176854395604396,0.5176854395604396,0.3766233766233766,0.564935064935065,0.564935064935065,same_p_support_flag,2,0.1144307484328667,0.1144307484328667,-4,-0.1042619036349924,0.1042619036349924,0.0304354838125545,0.0304354838125545,0.0220156820995934,-0.1483784938023485,0.1641370209244613,-0.1896651471629504,0.181818642667232,0.609,0.074588586329053,-0.029434325869219,0.1535727174332729,-0.0501480874674082,0.1738399105603427,0.907,0.8220492822229413,0.9258189115989248,0.8220492822229413,0.9258189115989248,none,none,none,0.0,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,,0.0220156820995934,0.074588586329053,0.0230251233518997,-0.1483784938023485,0.1641370209244613,-0.1896651471629504,0.181818642667232,0.609,0.0653838869312103,-0.029434325869219,0.1535727174332729,-0.0501480874674082,0.1738399105603427,0.907,0.8888888888888888,5,0.2143723472780313,-0.0999415988451645,0.5337943530769628,not_supported,not_supported,ok,Tier5a,lag_tau0_close_or_coupled,forward_reverse_close_or_uncertain,False,not_supported,not_candidate,No V1 temporal-eligibility support under the existing V1 classification.,0.074588586329053,-0.029434325869219,0.1535727174332729,0.907,0.0220156820995934,-0.1483784938023485,0.1641370209244613,0.609,new_v1_1,new_v1_1
T3_current,V_pos_band_width,P_south_minus_main,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.4365634365634365,0.5457042957042957,0.5457042957042957,0.5124875124875125,0.6263736263736263,0.6263736263736263,same_p_support_flag,5,-0.1087249849745713,0.1087249849745713,-4,-0.1676199026326485,0.1676199026326485,-0.0338437470036765,0.0338437470036765,-0.0561536259264766,-0.2068474637783342,0.1028603957214796,-0.2335583052925069,0.1144744428085021,0.373,0.0568153861593069,-0.0522331331856372,0.1618627839515156,-0.0619370728448843,0.178120580334276,0.677,0.8220492822229413,0.9463781379949496,0.8220492822229413,0.9463781379949496,none,none,none,0.0,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,,-0.0561536259264766,0.0568153861593069,-0.0417063981370327,-0.2068474637783342,0.1028603957214796,-0.2335583052925069,0.1144744428085021,0.373,0.0388297904191248,-0.0522331331856372,0.1618627839515156,-0.0619370728448843,0.178120580334276,0.677,0.0,45,0.230075937439682,-0.1213509524651107,0.4725613038220272,not_supported,not_supported,ok,Tier5a,lag_tau0_close_or_coupled,forward_reverse_close_or_uncertain,False,not_supported,not_candidate,No V1 temporal-eligibility support under the existing V1 classification.,0.0568153861593069,-0.0522331331856372,0.1618627839515156,0.677,-0.0561536259264766,-0.2068474637783342,0.1028603957214796,0.373,new_v1_1,new_v1_1
T3_current,V_pos_band_width,P_south_plus_highlat_minus_main,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.7022977022977023,0.7380835724784769,0.7380835724784769,0.6903096903096904,0.7229795520934761,0.7229795520934761,same_p_support_flag,5,-0.0676395848699222,0.0676395848699222,-4,-0.1546870664522543,0.1546870664522543,-0.0050911221788711,0.0050911221788711,-0.0890136184404989,-0.222269352118327,0.0960764643223757,-0.2498430728057452,0.1123912813472449,0.373,0.0337425041553978,-0.0710934616661578,0.1243641656708139,-0.0825854926198752,0.1434502381777603,0.644,0.8220492822229413,0.9465995789193882,0.8220492822229413,0.9465995789193882,none,none,none,0.0,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,,-0.0890136184404989,0.0337425041553978,-0.0458761340184979,-0.222269352118327,0.0960764643223757,-0.2498430728057452,0.1123912813472449,0.373,0.0228470429915668,-0.0710934616661578,0.1243641656708139,-0.0825854926198752,0.1434502381777603,0.644,0.0,45,0.2196535219797753,-0.1520139371098531,0.3079376295006558,not_supported,not_supported,ok,Tier5a,lag_tau0_close_or_coupled,forward_reverse_close_or_uncertain,False,not_supported,not_candidate,No V1 temporal-eligibility support under the existing V1 classification.,0.0337425041553978,-0.0710934616661578,0.1243641656708139,0.644,-0.0890136184404989,-0.222269352118327,0.0960764643223757,0.373,new_v1_1,new_v1_1
T3_current,V_pos_centroid_lat_recomputed,P_main_band_share,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.0739260739260739,0.2067424101322406,0.2067424101322406,0.0739260739260739,0.2770633621697452,0.2770633621697452,same_p_support_flag,4,-0.2402625696636802,0.2402625696636802,-3,0.2522234194387849,0.2522234194387849,0.0241625638819665,0.0241625638819665,-0.0105964036131728,-0.2217162827157014,0.2264574327118246,-0.2605671003086158,0.2724009331949806,0.484,0.2013722522696093,-0.0294119132578829,0.3157709701364701,-0.0753877978999894,0.33320165213977,0.932,0.9341677240386936,0.939208531313945,0.9341677240386936,0.939208531313945,none,none,none,0.0,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,,-0.0105964036131728,0.2013722522696093,-0.0018429484036117,-0.2217162827157014,0.2264574327118246,-0.2605671003086158,0.2724009331949806,0.484,0.1698023327329775,-0.0294119132578829,0.3157709701364701,-0.0753877978999894,0.33320165213977,0.932,0.3111111111111111,31,0.2555216449079475,-0.0152590752442673,0.9402826510068668,not_supported,not_supported,ok,Tier5a,lag_tau0_close_or_coupled,forward_reverse_close_or_uncertain,False,not_supported,not_candidate,No V1 temporal-eligibility support under the existing V1 classification.,0.2013722522696093,-0.0294119132578829,0.3157709701364701,0.932,-0.0105964036131728,-0.2217162827157014,0.2264574327118246,0.484,new_v1_1,old_v1
T3_current,V_pos_centroid_lat_recomputed,P_south_band_share_18_24,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.3666333666333666,0.5053143577733742,0.5053143577733742,0.3886113886113886,0.5674414081493728,0.5674414081493728,same_p_support_flag,5,0.1325994797171579,0.1325994797171579,-4,-0.238274607651337,0.238274607651337,-0.1153812391323636,0.1153812391323636,-0.1130047722362795,-0.244409153594746,0.1230129830826104,-0.2777451120741852,0.1616582058118905,0.212,-0.0117136758940599,-0.0864083138082286,0.2018108476990167,-0.0944818656449706,0.2384672558866451,0.524,0.9341677240386936,0.9424465270691512,0.9341677240386936,0.9424465270691512,none,none,none,0.0,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,,-0.1130047722362795,-0.0117136758940599,-0.0840198676918656,-0.244409153594746,0.1230129830826104,-0.2777451120741852,0.1616582058118905,0.212,0.0274614068053622,-0.0864083138082286,0.2018108476990167,-0.0944818656449706,0.2384672558866451,0.524,0.0,45,0.2577108731840499,-0.1251113934668919,0.5145280758971279,not_supported,not_supported,ok,Tier5a,lag_tau0_close_or_coupled,forward_reverse_close_or_uncertain,False,not_supported,not_candidate,No V1 temporal-eligibility support under the existing V1 classification.,-0.0117136758940599,-0.0864083138082286,0.2018108476990167,0.524,-0.1130047722362795,-0.244409153594746,0.1230129830826104,0.212,new_v1_1,old_v1
T3_current,V_pos_centroid_lat_recomputed,P_main_minus_south,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.1058941058941058,0.2484135582727132,0.2484135582727132,0.1428571428571428,0.3416149068322981,0.3416149068322981,same_p_support_flag,5,-0.2129436258130503,0.2129436258130503,-4,0.2699274732863546,0.2699274732863546,0.0698481048267994,0.0698481048267994,-0.0537536984042602,-0.2534240343335217,0.1752608653033999,-0.2819669147132614,0.2251125185951882,0.35,0.1348484516091652,-0.0663502415879875,0.3013857295861734,-0.080096845965782,0.3299153967042048,0.851,0.9341677240386936,0.9418672336968104,0.9341677240386936,0.9418672336968104,none,none,none,0.0,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,,-0.0537536984042602,0.1348484516091652,-0.0470363364430103,-0.2534240343335217,0.1752608653033999,-0.2819669147132614,0.2251125185951882,0.35,0.1339407679445237,-0.0663502415879875,0.3013857295861734,-0.080096845965782,0.3299153967042048,0.851,0.0,45,0.2456012088845208,-0.0326575830714704,0.8670300393886671,not_supported,not_supported,ok,Tier5a,lag_tau0_close_or_coupled,forward_reverse_close_or_uncertain,False,not_supported,not_candidate,No V1 temporal-eligibility support under the existing V1 classification.,0.1348484516091652,-0.0663502415879875,0.3013857295861734,0.851,-0.0537536984042602,-0.2534240343335217,0.1752608653033999,0.35,new_v1_1,old_v1
T3_current,V_pos_centroid_lat_recomputed,P_spread_lat,V,P,lead_lag_ambiguous_marginal_statistical_support,lead_lag_ambiguous,direction_not_assessed_as_strict_due_to_marginal_stat_support,True,0.0199800199800199,0.1063452676355902,0.1063452676355902,0.0439560439560439,0.2369505494505494,0.2369505494505494,same_p_support_flag,1,0.3028313032865473,0.3028313032865473,-1,0.2794477211002974,0.2794477211002974,0.3075816015237775,0.3075816015237775,0.0138911202292703,-0.0678549279933732,0.0806240845790168,-0.0901720156706003,0.1017429291815306,0.628,-0.0246423579692843,-0.0555849731223929,0.0066507223170684,-0.060703863648753,0.0168846892253271,0.089,0.9341677240386936,0.9286535535787708,0.9341677240386936,0.9286535535787708,none,none,none,0.0,0.0,Tier4d_ambiguous_marginal_statistical_support,ambiguous because statistical support is marginal,expanded temporal risk pool only; useful for feedback/same-day/transition audit,marginal_statistical_support,marginal,,0.0138911202292703,-0.0246423579692843,0.0116031123272484,-0.0678549279933732,0.0806240845790168,-0.0901720156706003,0.1017429291815306,0.628,-0.0245836495123153,-0.0555849731223929,0.0066507223170684,-0.060703863648753,0.0168846892253271,0.089,0.9777777777777776,1,0.2599399516968058,0.0428913515897415,1.1650048455797593,marginal,moderate_above_null,ok,Tier4d,lag_tau0_close_or_coupled,forward_reverse_close_or_uncertain,True,not_supported,not_candidate,No V1 temporal-eligibility support under the existing V1 classification.,-0.0246423579692843,-0.0555849731223929,0.0066507223170684,0.089,0.0138911202292703,-0.0678549279933732,0.0806240845790168,0.628,new_v1_1,old_v1
T3_current,V_pos_centroid_lat_recomputed,P_north_band_share_35_45,V,P,lead_lag_no_same_day_only,lead_lag_no,same_day_only,True,0.0569430569430569,0.1806846999154691,0.1806846999154691,0.0839160839160839,0.2835164835164835,0.2835164835164835,same_p_support_flag,1,0.2405075796245582,0.2405075796245582,-1,0.2492121024883568,0.2492121024883568,0.2574680567419952,0.2574680567419952,0.0026594032352257,-0.083718655053545,0.0705631635217915,-0.1031512141264258,0.0886044488493373,0.496,-0.0325189073716748,-0.0624470159022494,0.0119093899678551,-0.0696090718982567,0.0243278300035851,0.083,0.9341677240386936,0.9181489729356233,0.9341677240386936,0.9181489729356233,none,none,none,0.0,0.0,Tier5c_no_same_day_only,same-day coupling exists but no positive-lag support,do not use as lead-lag candidate; retain as same-day coupling evidence,same_day_only_without_positive_lag_support,same_day_coupling,,0.0026594032352257,-0.0325189073716748,-0.0024552415008878,-0.083718655053545,0.0705631635217915,-0.1031512141264258,0.0886044488493373,0.496,-0.02913899582371,-0.0624470159022494,0.0119093899678551,-0.0696090718982567,0.0243278300035851,0.083,0.6888888888888889,14,0.2447938702660597,-0.0042862906415015,0.982490204363194,not_supported,not_supported,ok,Tier5c,lag_tau0_close_or_coupled,forward_reverse_close_or_uncertain,True,not_supported,not_candidate,No V1 temporal-eligibility support under the existing V1 classification.,-0.0325189073716748,-0.0624470159022494,0.0119093899678551,0.083,0.0026594032352257,-0.083718655053545,0.0705631635217915,0.496,new_v1_1,old_v1
T3_current,V_pos_centroid_lat_recomputed,P_north_minus_main_35_45,V,P,lead_lag_ambiguous_direction_uncertain,lead_lag_ambiguous,direction_uncertain,False,0.0099900099900099,0.0788342092689918,0.0788342092689918,0.0349650349650349,0.2282333051563821,0.2282333051563821,same_p_support_flag,3,0.2982233359277403,0.2982233359277403,-3,-0.0970516662161292,0.0970516662161292,0.1337092515536428,0.1337092515536428,0.1974446585139168,-0.0374994995018765,0.2908780167559778,-0.0748687810524955,0.3070237990379904,0.923,0.1337620060816477,0.0430077747029,0.2394266250965776,0.0257644272081262,0.2601088850803145,0.994,0.9341677240386936,0.9211885345906736,0.9341677240386936,0.9211885345906736,none,none,none,0.0,0.0,Tier4c_ambiguous_direction_uncertain,ambiguous because direction is uncertain or year-sensitive,expanded temporal risk pool only; useful for feedback/same-day/transition audit,direction_difference_not_stable,direction_uncertain,,0.1974446585139168,0.1337620060816477,0.1542919364787668,-0.0374994995018765,0.2908780167559778,-0.0748687810524955,0.3070237990379904,0.923,0.1390076706037516,0.0430077747029,0.2394266250965776,0.0257644272081262,0.2601088850803145,0.994,1.0,0,0.2537431943641344,0.0444801415636058,1.175295899758299,supported,strong_above_null,ok,Tier4c,stable_lag_dominant,forward_reverse_close_or_uncertain,False,not_supported,not_candidate,No V1 temporal-eligibility support under the existing V1 classification.,0.1337620060816477,0.0430077747029,0.2394266250965776,0.994,0.1974446585139168,-0.0374994995018765,0.2908780167559778,0.923,new_v1_1,old_v1
T3_current,V_pos_centroid_lat_recomputed,P_total_centroid_lat_10_50,V,P,lead_lag_no_same_day_only,lead_lag_no,same_day_only,True,0.1738261738261738,0.3414442700156986,0.3414442700156986,0.2337662337662337,0.4333868378812199,0.4333868378812199,same_p_support_flag,1,0.1821926968463321,0.1821926968463321,-3,0.3511495402037773,0.3511495402037773,0.2562843427274335,0.2562843427274335,-0.167464420335129,-0.2432709308268315,-0.0767717532976698,-0.2581644126777979,-0.0402185947076139,0.016,-0.0957189502377021,-0.1193472312906798,0.0132699516819145,-0.1243846039955523,0.0506041714170454,0.059,0.9341677240386936,0.9318016312561822,0.9341677240386936,0.9318016312561822,none,none,none,0.0,0.0,Tier5c_no_same_day_only,same-day coupling exists but no positive-lag support,do not use as lead-lag candidate; retain as same-day coupling evidence,same_day_only_without_positive_lag_support,same_day_coupling,,-0.167464420335129,-0.0957189502377021,-0.1576916401953205,-0.2432709308268315,-0.0767717532976698,-0.2581644126777979,-0.0402185947076139,0.016,-0.0798389133874426,-0.1193472312906798,0.0132699516819145,-0.1243846039955523,0.0506041714170454,0.059,0.0,45,0.2530641560285672,-0.070871459182235,0.7199466716486125,not_supported,not_supported,ok,Tier5c,lag_tau0_close_or_coupled,reverse_competitive,True,not_supported,not_candidate,No V1 temporal-eligibility support under the existing V1 classification.,-0.0957189502377021,-0.1193472312906798,0.0132699516819145,0.059,-0.167464420335129,-0.2432709308268315,-0.0767717532976698,0.016,new_v1_1,old_v1
T3_current,V_pos_centroid_lat_recomputed,P_main_28_35_mean,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.2297702297702297,0.3868580399192644,0.3868580399192644,0.2387612387612387,0.4377289377289377,0.4377289377289377,same_p_support_flag,4,-0.1706838662546181,0.1706838662546181,-4,0.2229365906736228,0.2229365906736228,-0.0124152396314945,0.0124152396314945,-0.0650864032488139,-0.2621605836009901,0.1531757877019221,-0.3033035342426438,0.1800717539424706,0.34,0.1312530830472891,-0.0706607048297565,0.2168913353133145,-0.0884539576190095,0.2411569193718487,0.874,0.9341677240386936,0.9272870712771568,0.9341677240386936,0.9272870712771568,none,none,none,0.0,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,,-0.0650864032488139,0.1312530830472891,-0.054554154437986,-0.2621605836009901,0.1531757877019221,-0.3033035342426438,0.1800717539424706,0.34,0.0915812060215212,-0.0706607048297565,0.2168913353133145,-0.0884539576190095,0.2411569193718487,0.874,0.0222222222222222,44,0.2564168647085827,-0.0857329984539646,0.665649923021249,not_supported,not_supported,ok,Tier5a,lag_tau0_close_or_coupled,forward_reverse_close_or_uncertain,False,not_supported,not_candidate,No V1 temporal-eligibility support under the existing V1 classification.,0.1312530830472891,-0.0706607048297565,0.2168913353133145,0.874,-0.0650864032488139,-0.2621605836009901,0.1531757877019221,0.34,new_v1_1,new_v1_1
T3_current,V_pos_centroid_lat_recomputed,P_south_10_25_mean,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.1898101898101898,0.3518952957155205,0.3518952957155205,0.1958041958041958,0.4038461538461538,0.4038461538461538,same_p_support_flag,5,0.1874519666082697,0.1874519666082697,-3,-0.3263660470932435,0.3263660470932435,-0.1827294121088742,0.1827294121088742,-0.1301327038663735,-0.267909817144865,0.105424645492639,-0.2884696526848906,0.1528955428664789,0.171,-0.0099575827229942,-0.1134517974661364,0.2361701061495416,-0.1202674135684868,0.2726454481193017,0.49,0.9341677240386936,0.9549711481121288,0.9341677240386936,0.95,none,minor,minor,0.0,0.0049711481121289,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,,-0.1301327038663735,-0.0099575827229942,-0.1108953653065044,-0.267909817144865,0.105424645492639,-0.2884696526848906,0.1528955428664789,0.171,0.0173609621229915,-0.1134517974661364,0.2361701061495416,-0.1202674135684868,0.2726454481193017,0.49,0.0,45,0.2634978711361654,-0.0760459045278957,0.7113984101655296,not_supported,not_supported,ok,Tier5a,lag_tau0_close_or_coupled,forward_reverse_close_or_uncertain,False,not_supported,not_candidate,No V1 temporal-eligibility support under the existing V1 classification.,-0.0099575827229942,-0.1134517974661364,0.2361701061495416,0.49,-0.1301327038663735,-0.267909817144865,0.105424645492639,0.171,new_v1_1,new_v1_1
T3_current,V_pos_centroid_lat_recomputed,P_scs_10_20_mean,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.2357642357642357,0.3929403929403929,0.3929403929403929,0.2887112887112887,0.4911068313130168,0.4911068313130168,same_p_support_flag,5,0.1660891602074549,0.1660891602074549,-3,-0.3055717731973757,0.3055717731973757,-0.1669826311874891,0.1669826311874891,-0.1389462135987905,-0.2794101771175123,0.1136787573414911,-0.2981281407431517,0.1776585712828358,0.169,-0.0238380950424721,-0.1292203434036242,0.218029373125619,-0.1333831870742499,0.2527883783022089,0.464,0.9341677240386936,0.9519484632790955,0.9341677240386936,0.95,none,minor,minor,0.0,0.0019484632790955,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,,-0.1389462135987905,-0.0238380950424721,-0.1148361841162913,-0.2794101771175123,0.1136787573414911,-0.2981281407431517,0.1776585712828358,0.169,0.0045244376941108,-0.1292203434036242,0.218029373125619,-0.1333831870742499,0.2527883783022089,0.464,0.0,45,0.2584594202806414,-0.0923702600731865,0.6426121362769881,not_supported,not_supported,ok,Tier5a,lag_tau0_close_or_coupled,forward_reverse_close_or_uncertain,False,not_supported,not_candidate,No V1 temporal-eligibility support under the existing V1 classification.,-0.0238380950424721,-0.1292203434036242,0.218029373125619,0.464,-0.1389462135987905,-0.2794101771175123,0.1136787573414911,0.169,new_v1_1,new_v1_1
T3_current,V_pos_centroid_lat_recomputed,P_highlat_40_60_mean,V,P,lead_lag_yes_clear,lead_lag_yes,clear_X_leads_Y_strong,False,0.0019980019980019,0.0449550449550449,0.0449550449550449,0.0039960039960039,0.1648351648351648,0.1648351648351648,same_p_support_flag,3,0.3748019397956343,0.3748019397956343,-1,0.1032265737532658,0.1032265737532658,0.2016756929273219,0.2016756929273219,0.2633122786168988,0.072107348250464,0.3675910785589475,0.0401169361787659,0.391060163243594,0.995,0.1467130124170405,0.0460369430655406,0.2775965281092856,0.0268187381692695,0.2993870720213714,0.999,0.9341677240386936,0.9103403357078766,0.9341677240386936,0.9103403357078766,none,none,none,0.0,0.0,Tier2_main_supported_audit_moderate,main yes; audit p pass but audit-FDR or phi-risk prevents Tier1,usable candidate with audit/moderate-risk flag; not a core-only claim,,,,0.2633122786168988,0.1467130124170405,0.217593727026939,0.072107348250464,0.3675910785589475,0.0401169361787659,0.391060163243594,0.995,0.1547417460593269,0.0460369430655406,0.2775965281092856,0.0268187381692695,0.2993870720213714,0.999,1.0,0,0.2553217488393022,0.1194801909563321,1.4679593160374762,supported,strong_above_null,ok,Tier2,stable_lag_dominant,stable_forward_over_reverse,False,stable_lag_dominant,core_stable_lag_candidate,"Positive-lag band is stably stronger than both lag0 and reverse. Still temporal eligibility, not causal proof.",0.1467130124170405,0.0460369430655406,0.2775965281092856,0.999,0.2633122786168988,0.072107348250464,0.3675910785589475,0.995,new_v1_1,new_v1_1
T3_current,V_pos_centroid_lat_recomputed,P_highlat_35_60_mean,V,P,lead_lag_yes_clear,lead_lag_yes,clear_X_leads_Y_strong,False,0.0139860139860139,0.0824175824175824,0.0824175824175824,0.0179820179820179,0.193923723335488,0.193923723335488,same_p_support_flag,3,0.3132257278932872,0.3132257278932872,-1,0.1015327854230116,0.1015327854230116,0.1758105628393465,0.1758105628393465,0.2035008359309362,0.0351436035807414,0.3291795827389471,0.0106257336917599,0.3554161602530353,0.982,0.1072641614039664,0.0104357875599749,0.2356101218596868,-0.0029772134654628,0.2568833612800844,0.971,0.9341677240386936,0.9251072967052684,0.9341677240386936,0.9251072967052684,none,none,none,0.0,0.0,Tier2_main_supported_audit_moderate,main yes; audit p pass but audit-FDR or phi-risk prevents Tier1,usable candidate with audit/moderate-risk flag; not a core-only claim,,,,0.2035008359309362,0.1072641614039664,0.178593868273881,0.0351436035807414,0.3291795827389471,0.0106257336917599,0.3554161602530353,0.982,0.1160215740345195,0.0104357875599749,0.2356101218596868,-0.0029772134654628,0.2568833612800844,0.971,1.0,0,0.2645323569390885,0.0486933709541986,1.1840734022772528,supported,moderate_above_null,ok,Tier2,stable_lag_dominant,stable_forward_over_reverse,False,stable_lag_dominant,core_stable_lag_candidate,"Positive-lag band is stably stronger than both lag0 and reverse. Still temporal eligibility, not causal proof.",0.1072641614039664,0.0104357875599749,0.2356101218596868,0.971,0.2035008359309362,0.0351436035807414,0.3291795827389471,0.982,new_v1_1,new_v1_1
T3_current,V_pos_centroid_lat_recomputed,P_highlat_minus_main,V,P,lead_lag_ambiguous_marginal_statistical_support,lead_lag_ambiguous,direction_not_assessed_as_strict_due_to_marginal_stat_support,False,0.0299700299700299,0.1301330248698669,0.1301330248698669,0.0449550449550449,0.2369505494505494,0.2369505494505494,same_p_support_flag,3,0.269381644039711,0.269381644039711,-4,-0.2289423126123377,0.2289423126123377,0.0756467678024618,0.0756467678024618,0.0429079163556953,-0.162781448447411,0.240500965111188,-0.1901471676635323,0.262766815980041,0.66,0.1720329571845463,0.0596034903612542,0.2734895955712261,0.0335797310140149,0.2941240363664172,0.987,0.9341677240386936,0.9258189115989248,0.9341677240386936,0.9258189115989248,none,none,none,0.0,0.0,Tier4d_ambiguous_marginal_statistical_support,ambiguous because statistical support is marginal,expanded temporal risk pool only; useful for feedback/same-day/transition audit,marginal_statistical_support,marginal,,0.0429079163556953,0.1720329571845463,0.0472827422973433,-0.162781448447411,0.240500965111188,-0.1901471676635323,0.262766815980041,0.66,0.1687611970720497,0.0596034903612542,0.2734895955712261,0.0335797310140149,0.2941240363664172,0.987,0.9777777777777776,1,0.252193779195326,0.017187864844385,1.0681534052871022,marginal,moderate_above_null,ok,Tier4d,stable_lag_dominant,forward_reverse_close_or_uncertain,False,not_supported,not_candidate,No V1 temporal-eligibility support under the existing V1 classification.,0.1720329571845463,0.0596034903612542,0.2734895955712261,0.987,0.0429079163556953,-0.162781448447411,0.240500965111188,0.66,new_v1_1,new_v1_1
