window,source,target,D_pos_neg,D_pos_0,D_pos_neg_bootstrap_mean,D_pos_neg_CI90_low,D_pos_neg_CI90_high,D_pos_neg_CI95_low,D_pos_neg_CI95_high,P_D_pos_neg_gt_0,D_pos_0_bootstrap_mean,D_pos_0_CI90_low,D_pos_0_CI90_high,D_pos_0_CI95_low,D_pos_0_CI95_high,P_D_pos_0_gt_0,LOO_direction_retained_fraction,LOO_flip_years
S3,Je_PC1,V_PC1,-0.018246506484233288,0.0012841805854235944,-0.02992297425403723,-0.12961360212645576,0.06818291665168762,-0.14407241485471325,0.09354539406071306,0.274,-0.0026303949846364543,-0.04853001378626273,0.07079365047593052,-0.05376578869368578,0.08526759218063477,0.38,0.13333333333333333,39
S3,Je_PC1,H_PC1,-0.01616717775866855,-0.033086869313940614,-0.016194231097993405,-0.0493213724018955,0.016585963572141052,-0.055308334005895715,0.022325491953657225,0.208,-0.033363871735634425,-0.050328093372157816,-0.01663671933994682,-0.05335888363732821,-0.013928234711584822,0.0,0.0,45
S3,Je_PC1,Jw_PC1,-0.04842970508355443,-0.020747248253528222,-0.04723609477623639,-0.13896424725144044,0.03982883868899996,-0.15344110943039022,0.06160638277979052,0.186,-0.010941710076432562,-0.04145525597874762,0.04527380189041308,-0.0461277521186712,0.06698444755178509,0.246,0.0,45
S3,Jw_PC1,P_PC1,-0.026365280144722045,0.011852930179008472,-0.021213141895130735,-0.11940687734510047,0.09559133573868911,-0.13538447251126245,0.11742101257357115,0.356,0.01886654948777997,-0.07149586029662888,0.14572521919120862,-0.07805933015545695,0.1637962087877837,0.536,0.044444444444444446,43
S3,Jw_PC1,V_PC1,-0.0533866871473863,-0.01596701619670085,-0.03665820678038648,-0.15255663300278868,0.08702726417484864,-0.17345205666297506,0.1053791139487806,0.283,0.004346994988368994,-0.0584652629790523,0.11149323917948006,-0.06449773293070865,0.13624449589174545,0.433,0.044444444444444446,43
S3,Jw_PC1,H_PC1,-0.2525491271251399,-0.08226242274551457,-0.20486761568386758,-0.31148624269886244,-0.08156060399712066,-0.3251572771601766,-0.04718441816005695,0.008,-0.03205324041288,-0.09652372768048406,0.11976410997693498,-0.10331654202331336,0.15208866838560509,0.244,0.0,45
S3,Jw_PC1,Je_PC1,0.04995666396073842,0.044077936441572235,0.0415150306597389,-0.08419201380205033,0.1560956908040101,-0.10649628926471513,0.1755240256652012,0.742,0.05392042739345687,-0.018159541471135167,0.14196629334529637,-0.022791226351581484,0.1648856351589339,0.844,1.0,0
T3,P_PC1,V_PC1,0.014128119990405086,-0.042977126720113,0.013326671110388323,-0.04226733836703337,0.06824289748338191,-0.05483415711293691,0.07713364843952163,0.666,-0.04383694895799501,-0.07304831969555624,-0.015289991413694193,-0.07896281174025244,-0.010444257590314568,0.007,1.0,0
T3,P_PC1,H_PC1,-0.02067660954273326,-0.04374885557102909,-0.02187554365647036,-0.07946216088589862,0.03708130787453033,-0.08848750360594135,0.048306296465847234,0.266,-0.0445892992598464,-0.07416211874378538,-0.015439238517930377,-0.07854894896459454,-0.011445886828721948,0.004,0.0,45
T3,P_PC1,Je_PC1,0.003691043149094131,-0.011814079079135842,0.005475477082007057,-0.06111010574275131,0.0772912067225474,-0.0780869539558415,0.10074394926926909,0.54,-0.008128176751002124,-0.042470493558909,0.037755587507526306,-0.04878573918470133,0.05638375286471512,0.284,0.8222222222222222,8
T3,P_PC1,Jw_PC1,0.11053514953155608,0.05961871692587162,0.12040951188277219,0.013022237321159237,0.2549494366840827,0.001062776489112779,0.27946101093530235,0.975,0.07024454162010856,-0.010360875589654645,0.18211573496906705,-0.016681565336985515,0.20640451102776627,0.894,1.0,0
T3,V_PC1,P_PC1,0.022066919109842154,-0.04650843965085566,0.021712376695658026,-0.03253988528931519,0.07916199569397112,-0.0431814188786706,0.09256590255279379,0.736,-0.04732228010003829,-0.07350673354417422,-0.019144655688267325,-0.07765300756707795,-0.01469495934586883,0.0,1.0,0
T3,V_PC1,H_PC1,-0.016031006928895836,-0.03939759177418456,-0.018528118327423588,-0.10419845309834241,0.05711223026737859,-0.12070085406790851,0.0812143216655657,0.353,-0.03584574465390579,-0.07265259916263703,0.009496347323361073,-0.07986087570679556,0.0263778355830594,0.069,0.0,45
T3,V_PC1,Je_PC1,-0.05762871009507792,-0.05200899959192043,-0.07455863505555047,-0.18228429421085907,0.01514516730460027,-0.21618903147477186,0.03674840305648303,0.09,-0.048933771804564014,-0.08433077211388075,-0.0026014416476864075,-0.09057786371207095,0.02021191572582606,0.046,0.0,45
T3,V_PC1,Jw_PC1,-0.030318841809565344,-0.03185605076143444,-0.04906835312342638,-0.18364953818873228,0.0564425434284604,-0.21590314373811886,0.0796380840086363,0.267,-0.023734449613492272,-0.0665308832634532,0.0462156672156469,-0.0720369633545887,0.07083433750688034,0.167,0.0,45
T3,H_PC1,P_PC1,0.06622676571625463,-0.003405935773137303,0.06750513447689555,0.0031729859649060445,0.1358583039218911,-0.005198230239997966,0.15470888491657728,0.965,-0.001612945176380017,-0.0352548610190777,0.03737440285207122,-0.04095777366009392,0.05103162054054312,0.396,1.0,0
T3,H_PC1,V_PC1,0.14727102047341964,0.08668632796747941,0.14912779934065967,0.0306492446013199,0.27427104577093975,0.013946235603512571,0.2996224362953397,0.986,0.09694881445865933,-0.0018697925684244665,0.21689476077750122,-0.010859426865551062,0.2363809144596431,0.946,1.0,0
T3,H_PC1,Je_PC1,0.186268179375024,0.08567931710252041,0.1913816580508254,0.09590291050522731,0.29021025848232235,0.08296488069727909,0.3143332233202253,1.0,0.09132969523354967,0.025532120117093562,0.1663242562940888,0.016211531774243608,0.17966402680293472,0.996,1.0,0
T3,H_PC1,Jw_PC1,0.30681191140478614,0.17941860951579286,0.26437788903284426,0.13857167546687846,0.3697586777312253,0.09152918992226532,0.3843638478124478,0.995,0.18386700324736058,0.09038544971785323,0.29038125150963673,0.07544946813975219,0.31441615557021424,1.0,1.0,0
T3,Je_PC1,P_PC1,0.020489315451067358,-0.008561022646288552,0.02126155278743836,-0.03619802081859424,0.08012812283877062,-0.0519623243539973,0.0890567985296582,0.745,-0.005332185519264914,-0.03439322466108606,0.03498624829576997,-0.04002121352127559,0.04539636120507258,0.32,1.0,0
T3,Je_PC1,V_PC1,0.071160738219822,0.024252045512455717,0.07424629858707277,-0.0007295039878737905,0.15815524963465827,-0.023859897520693438,0.1734562099802174,0.947,0.031795168390210155,-0.01711303179542247,0.09529936974822226,-0.02162830521170049,0.11152976221457277,0.796,1.0,0
T3,Je_PC1,H_PC1,-0.08954399806846608,-0.06741859868180966,-0.09588634358085836,-0.16393099353849033,-0.04017914728839809,-0.1817089999569914,-0.03046620490958215,0.002,-0.06925489030310221,-0.09470911601356449,-0.04500495940335274,-0.10124944429501807,-0.040634681705560956,0.0,0.0,45
T3,Je_PC1,Jw_PC1,0.019769406458836958,-0.010606939002307969,0.025978869768275948,-0.02346740208353807,0.098605013987037,-0.034027476645418796,0.1216087407743194,0.774,-0.0027987953736195344,-0.03400704199778924,0.058175800125220285,-0.036975815832719736,0.07475965189274325,0.311,1.0,0
T3,Jw_PC1,P_PC1,-0.09187271011610165,-0.051943098350657524,-0.10910771402943237,-0.22506518159117253,-0.018687886717682685,-0.24635780855215547,-0.006157959998541396,0.015,-0.05196361809546744,-0.07734300155181113,-0.0270668558515813,-0.08318324151344546,-0.021024994044939425,0.002,0.0,45
T3,Jw_PC1,V_PC1,0.038601654841034116,0.009647278776349383,0.03999897837860554,-0.08010748123648612,0.15136409222112718,-0.11789137527482892,0.1802266012873995,0.744,0.027406608407021252,-0.023436002995512864,0.11752970563786076,-0.02819502039868016,0.1422132742024206,0.665,1.0,0
T3,Jw_PC1,H_PC1,-0.22562791558862555,-0.0981603778884289,-0.2285570415933317,-0.3277411219030752,-0.1262925940402749,-0.34813383340214515,-0.10976156910820328,0.0,-0.092051894148362,-0.13135439110742886,-0.051977920396058475,-0.1360236230225563,-0.008239129858700229,0.022,0.0,45
T3,Jw_PC1,Je_PC1,-0.005915179008670057,-0.02441957948941703,-0.005575537711509886,-0.07916367992555634,0.06094424063200317,-0.09984978317135458,0.0765359393604615,0.456,-0.021546807723363842,-0.051040627091710956,0.01368305281074435,-0.05705707302948437,0.023453915395460604,0.128,0.06666666666666667,42
S4,P_PC1,V_PC1,-0.059492185094606964,-0.0718355816925117,-0.061175890656744336,-0.1043848109157676,-0.019661136315086265,-0.11391958860674596,-0.010961860680695337,0.006,-0.07292799941343348,-0.09347999041591225,-0.05163402916194858,-0.0995391888159559,-0.04798068607722208,0.0,0.0,45
S4,P_PC1,H_PC1,0.0015542780326101013,-0.002982446267428218,-0.010032175872116583,-0.07491557688612448,0.03876571047452131,-0.0934412014822391,0.05306014256302687,0.423,-0.0013032968979907772,-0.023845170804262916,0.037480686378014105,-0.02654142173575888,0.04935938154579211,0.358,0.4888888888888889,23
S4,P_PC1,Je_PC1,0.0013528715771345678,-0.009269008174295046,0.010292842096908585,-0.05769247035532758,0.09014638676674849,-0.06922263918939972,0.10762784352075619,0.551,0.005176454710981236,-0.031187617744003596,0.07155739870349422,-0.03506117187726096,0.0878100413758391,0.439,0.6222222222222222,17
S4,P_PC1,Jw_PC1,0.09060511461043848,0.05708883621989691,0.08354447529260023,0.0026651851548520427,0.16800961644959017,-0.02459639961772727,0.18910191571683288,0.954,0.06516005882326442,0.001161408464504049,0.1422772661512206,-0.006180225029607693,0.15784297630468985,0.952,1.0,0
S4,V_PC1,P_PC1,0.05575395676887346,-0.011283809999210415,0.057552225165952826,0.016809104377930973,0.10076132601887569,0.008065105129251328,0.11180134113190122,0.993,-0.010526998980796497,-0.031339308076051064,0.01174406841720971,-0.03573419088383922,0.016786223323149087,0.198,1.0,0
S4,V_PC1,H_PC1,-0.0022812972759714556,-0.021917203373154004,-0.00316182519472502,-0.03156681676068185,0.024544425596579152,-0.038713594114863754,0.030738825481583697,0.433,-0.02244755949812911,-0.03709088474434707,-0.007857833203082153,-0.03954893917724632,-0.005700251783276879,0.007,0.15555555555555556,38
S4,V_PC1,Je_PC1,-0.06047428022730164,-0.04027182028154119,-0.06645712379333467,-0.12461722189680838,-0.023536702070631483,-0.13247233832985425,-0.01857272736890644,0.004,-0.040855307980559856,-0.05574321938407353,-0.025296770769344508,-0.059014904472616876,-0.0228538969679168,0.0,0.0,45
S4,V_PC1,Jw_PC1,0.07489651644007131,0.09009284834182943,0.05616526863266794,-0.030399660354102274,0.149744418639928,-0.040541906505570706,0.16681843952007028,0.813,0.07011105512396751,-0.021243118517765426,0.1560290118892845,-0.026673953978144566,0.17797578306429582,0.861,1.0,0
S4,H_PC1,P_PC1,-0.029126339723815453,-0.007077617999037361,-0.00838453670272826,-0.0704685215834111,0.060533585117272234,-0.08014720216378439,0.06927216684342372,0.373,0.0005186258789709997,-0.031126622816259695,0.059327719164768734,-0.03348735787971206,0.07271413254902027,0.391,0.022222222222222223,44
S4,H_PC1,V_PC1,0.017475281625431466,-0.01548982552002573,0.018142195572901143,-0.009391838101328638,0.04728501884480778,-0.014252742218935827,0.055827217760199374,0.855,-0.015197228964767492,-0.029192012268886323,-0.00017697326235368563,-0.03117854883102272,0.004171401691461616,0.048,1.0,0
S4,H_PC1,Je_PC1,0.09754286441106175,0.06839769159832773,0.04729529762102429,-0.08843134051868361,0.14307832185144906,-0.11287797795988831,0.15546452398128852,0.759,0.055942267539796926,-0.023672563029030962,0.11924977526517816,-0.03427383414167137,0.12891046669068648,0.887,1.0,0
S4,H_PC1,Jw_PC1,0.06407330545953888,0.022386318125339116,0.06894733371341259,0.014766704796646301,0.13878654418825,0.005693050761349523,0.1504046311999391,0.984,0.030216748330540836,-0.006523380533920149,0.08387570715047606,-0.010194881934756568,0.09671428320113376,0.863,1.0,0
S4,Je_PC1,P_PC1,-0.002130975147308728,-0.013631123633187109,-0.004018949795854293,-0.05645837240493246,0.04758231624709043,-0.06780848194867727,0.060974713355082005,0.441,-0.01025368696338025,-0.02919545837114921,0.02336481539201826,-0.0333853553495905,0.03398603044206719,0.174,0.24444444444444444,34
S4,Je_PC1,V_PC1,0.04937039256788606,0.013871900836241957,0.0572948275377932,0.013219775504739543,0.1135063104891456,0.006905352483367619,0.12674797876984842,0.987,0.021498286825086844,-0.0071874795072221255,0.06940066904288396,-0.009209988408979753,0.08213727913780464,0.813,1.0,0
S4,Je_PC1,H_PC1,-0.06434473001641194,0.004910165176007175,-0.03373591743125638,-0.13996087328718407,0.10414438680438715,-0.15501149935892583,0.12406758252223689,0.32,0.022694531223970405,-0.04372744592603308,0.12943571849651808,-0.047159179974387545,0.142476797742372,0.531,0.0,45
S4,Je_PC1,Jw_PC1,-0.08456209028533951,-0.034129181577449125,-0.08676782739335336,-0.15764030539741658,-0.02542553952448748,-0.17078520501182098,-0.014238347655050977,0.005,-0.03298133067383556,-0.049098098337725896,-0.015178858868284585,-0.051639519763438536,-0.005653650572871229,0.02,0.0,45
S4,Jw_PC1,P_PC1,-0.06427426245183408,-0.027942226892659697,-0.06098368197384766,-0.14437811734501674,0.011286026789644786,-0.15893476764846798,0.031444426939644575,0.075,-0.016813732781277412,-0.04117618448109059,0.051916919772247015,-0.04457715930358924,0.07000335906048775,0.138,0.0,45
S4,Jw_PC1,V_PC1,-0.036617536680399465,0.020353096964224937,-0.024060902153066076,-0.11070726465240115,0.050665507131478466,-0.12649557467733993,0.06329222044155784,0.341,0.016276809011863652,-0.021198404352387294,0.06964920207255905,-0.024956629744734362,0.079708233966457,0.649,0.0,45
S4,Jw_PC1,H_PC1,-0.07290292000873319,-0.04652376429130947,-0.07614124006384988,-0.14391798354474317,-0.018629147622832114,-0.15530361234346624,-0.01006359767308443,0.014,-0.04268174445068959,-0.06540341580904989,-0.019021730432098295,-0.06830215618599304,0.011364239977190889,0.034,0.0,45
S4,Jw_PC1,Je_PC1,0.08101890655375588,0.04901114668100787,0.08430422804753937,0.024208282557600304,0.14791015958973278,0.014813983293928563,0.16268255257469413,0.996,0.05253979482879869,0.005551129304282954,0.10703313893057831,-3.622313530988778e-05,0.11900677279923494,0.974,1.0,0
T4,P_PC1,V_PC1,-0.19486084306302473,-0.12099831405820421,-0.1782968043591763,-0.2760298642392767,-0.08331187511731399,-0.2920911696359632,-0.05843786763969108,0.003,-0.09362418323041445,-0.14229115517976157,0.019003354818288642,-0.1500759491513331,0.08073495129873003,0.064,0.0,45
T4,P_PC1,H_PC1,0.10342831464393837,0.024283150071122306,0.10402873774616166,0.018213232927746768,0.20403335512428022,0.00021269683665597734,0.21834008401415125,0.975,0.028521232521910574,-0.022707097072977137,0.10086073270835305,-0.0329460344634545,0.11967824748912945,0.747,1.0,0
T4,P_PC1,Je_PC1,-0.006934863702919236,-0.03999661673268473,-0.007314540494316904,-0.1010946974617574,0.08974774063127455,-0.12426093537261675,0.10697085698411989,0.433,-0.025018011473720316,-0.08182241033012858,0.07004134870818927,-0.08858157366431944,0.11225928111782932,0.193,0.1111111111111111,40
T4,P_PC1,Jw_PC1,0.002851406267430412,0.06212973392969415,0.01662911312132083,-0.15204309482568973,0.1839765332259702,-0.18788887218953676,0.22252036586869578,0.582,0.043852256391020944,-0.04728089859454741,0.18051829426556174,-0.05803461523730164,0.2200001871580078,0.662,0.5555555555555556,20
T4,V_PC1,P_PC1,0.1770810920500909,0.05404885791952055,0.1664814327739196,0.0736728652981241,0.2632154555133735,0.039134993868763575,0.28624765735635577,0.985,0.06611372128308016,0.008204255568845551,0.1563685226163056,-0.0016007220768636187,0.18074135416258152,0.973,1.0,0
T4,V_PC1,H_PC1,-0.0131908149127542,0.023239097655376878,0.009850951199791458,-0.13474293937015552,0.22949957363290618,-0.1582534914437601,0.28070501034855294,0.436,0.05360383532194568,-0.09496326524339911,0.30579204536450166,-0.10087030732141396,0.3374723770908809,0.542,0.24444444444444444,34
T4,V_PC1,Je_PC1,0.08657399186212375,0.032083855164867975,0.09991336010950475,-0.014720613643274878,0.22170006188257957,-0.03096995417556189,0.24811517493051666,0.91,0.046728553898839925,-0.03047269907878294,0.14618048373706538,-0.04013252618566639,0.17449234968926797,0.765,1.0,0
T4,V_PC1,Jw_PC1,0.00995753035363206,-0.015281882795890822,0.021287501142045095,-0.0768931133271259,0.13347678062178098,-0.098708421593853,0.1608425265676248,0.643,0.013236252073038012,-0.0410108734758202,0.11967053739142902,-0.048654287252738265,0.14946552242980513,0.476,0.8,9
T4,H_PC1,P_PC1,-0.0644900869378392,-0.06302811645699016,-0.07797232912914548,-0.17838011271751367,0.003776686953390254,-0.19684756340764073,0.017941139192442158,0.057,-0.0640232006148915,-0.10243727587591808,-0.02758485450081844,-0.10832016936379636,-0.020071702974857428,0.006,0.0,45
T4,H_PC1,V_PC1,0.03832371120907707,0.013497628431674152,-0.0034052099920851174,-0.22914045838721303,0.1372153667968781,-0.26968366026692053,0.16452693770672258,0.623,0.038085528767213474,-0.01990305130620299,0.13117934194989297,-0.02952463350573857,0.1553209769754637,0.766,0.9333333333333333,3
T4,H_PC1,Je_PC1,-0.04095928347779754,-0.021759160111292752,-0.04391291451512283,-0.17688314501932673,0.07334919684089701,-0.20269423271307163,0.09441829087597409,0.266,-0.006683793062209669,-0.05042519148259479,0.08205136399791171,-0.056670776964701325,0.10582491912788516,0.29,0.0,45
T4,H_PC1,Jw_PC1,0.24336218260483883,0.19214275315812207,0.16343091466867293,-0.0644657154866254,0.3450374838662863,-0.10230544692447453,0.36694328427565337,0.892,0.16420736368637678,-0.0024068814526243733,0.3077533401846932,-0.03990737991055962,0.33787521359471845,0.948,1.0,0
T4,Je_PC1,P_PC1,0.011474038699213068,-0.021152186673568107,0.018896858418902082,-0.0990059472764316,0.13176876344613464,-0.12053803003592344,0.15339437772659723,0.638,-0.003324231132465086,-0.053003763012999784,0.07717828681957643,-0.06029668703321148,0.10370256163445983,0.369,0.9777777777777777,1
T4,Je_PC1,V_PC1,-0.12056256771773594,-0.051668160459734463,-0.12826124724536359,-0.2408999246915475,-0.025491235331223567,-0.26490800450229396,-0.011583610588242468,0.011,-0.049565332096823546,-0.07472112557380332,-0.020487446345064726,-0.08033969931096584,-0.011513345544834266,0.016,0.0,45
T4,Je_PC1,H_PC1,0.01469126129598436,-0.008735440077819345,0.04141630099619424,-0.045024437285324424,0.1497038314381321,-0.06281274230388392,0.17773704579068159,0.71,0.021108634000900735,-0.037160629248156364,0.11496453851316775,-0.041492563729145795,0.13890997457325113,0.546,1.0,0
T4,Je_PC1,Jw_PC1,-0.029049436439352205,-0.024533589999574168,-0.023295521721240862,-0.1367898448167973,0.09028575944415812,-0.15565764120489858,0.11525062976495376,0.346,0.0010701965802190517,-0.056299745320407726,0.09393232218851974,-0.06158436269857202,0.12713519390245678,0.407,0.022222222222222223,44
T4,Jw_PC1,P_PC1,-0.1378667321976962,0.005010100950397861,-0.08340242986264597,-0.22176130530885263,0.04444191577738258,-0.24554973299792499,0.060204296185807984,0.177,-0.004360153494658125,-0.05404697538044962,0.0658568014867858,-0.058381355241931804,0.08122456242471461,0.368,0.0,45
T4,Jw_PC1,V_PC1,0.0036292806846359993,-0.0028279131695942428,0.016451589484480268,-0.08126302135281996,0.1628642129714099,-0.10145113630802967,0.1883010202008981,0.483,0.02946313341119105,-0.053854641882984146,0.1777614823604872,-0.05953802955092266,0.20662958713680313,0.487,0.5555555555555556,20
T4,Jw_PC1,H_PC1,-0.19618326412165427,0.012343716608902267,-0.14023502930936071,-0.2987670672317473,0.0489564084534613,-0.32131473827835083,0.087518925296206,0.09,0.03589367788980114,-0.07656267716931339,0.20805473790815127,-0.0813490743379913,0.2305504628209942,0.527,0.0,45
T4,Jw_PC1,Je_PC1,0.0802844317679593,0.08683317315152067,0.052635714399862435,-0.0810321749292094,0.2036017023368001,-0.10839681724686429,0.23347514903598518,0.701,0.0558767470956626,-0.03193886541531396,0.1784111999950675,-0.03751924266015876,0.2032594592117868,0.73,0.9777777777777777,1
S5,P_PC1,V_PC1,-0.03334870557946004,-0.04800028608942508,-0.033632713191055104,-0.09705100951314578,0.03102308677144767,-0.10758385253043287,0.046228490434853324,0.192,-0.046590165892603064,-0.07866503847361982,-0.01222862195676705,-0.08475403322285648,0.0034126997574543227,0.028,0.0,45
S5,P_PC1,H_PC1,0.03491209973723318,-0.0034219650096235232,0.020794134065758543,-0.07670238334886854,0.10300074267097911,-0.10498701329250408,0.11778224007825691,0.715,0.004258496525706823,-0.03192176154529471,0.05759652767306426,-0.037622532198105255,0.07724081441909117,0.467,1.0,0
S5,P_PC1,Je_PC1,-0.13015403251861662,-0.01934090928291099,-0.08959190293125535,-0.22778938229814374,0.0651152058677712,-0.24333832070892156,0.09176065170220044,0.171,0.003468426775706357,-0.05543165888681985,0.08817772419038561,-0.058322268700623944,0.1056481448407335,0.477,0.0,45
S5,P_PC1,Jw_PC1,0.00463910576173171,-0.016208873287083175,-0.0015728582551758333,-0.08344252571928934,0.07719390515248993,-0.10522517991370842,0.09731089317047248,0.483,0.0037152284520896883,-0.0369403531744393,0.0715756181720017,-0.04352867622498701,0.09114015146823645,0.43,0.8444444444444444,7
S5,V_PC1,P_PC1,0.06285509617927507,-0.0031684883467691105,0.06288376779852034,-0.002712705454712381,0.12848109586647768,-0.01577312548333978,0.1473280821381081,0.942,-0.0014223732274473606,-0.03455759680655429,0.036225016588629436,-0.03912054562154058,0.04839634911440084,0.453,1.0,0
S5,V_PC1,H_PC1,0.03477494731015457,-0.011184434495980417,0.03647699875243305,-0.029371773380877826,0.0947305120658935,-0.048203494089859134,0.10863443910300252,0.872,0.0011745358316824805,-0.033949695105054634,0.0708289966522976,-0.041287964492910376,0.1118044796634316,0.367,1.0,0
S5,V_PC1,Je_PC1,-0.026737302615780445,-0.031025952780667235,-0.02746688038889794,-0.1355451558813914,0.07804997325362137,-0.1591721611060963,0.1114787773631243,0.31,-0.007137479299456215,-0.052371212949414714,0.09837155595711602,-0.0582792802376358,0.12392188720029938,0.253,0.0,45
S5,V_PC1,Jw_PC1,0.06550635103931665,0.008767607187149085,0.06809626180397815,0.004017033225988765,0.1384957030745733,-0.005731736733109915,0.16038118651010433,0.96,0.012252394725069038,-0.025742562258707632,0.05825184293877726,-0.03156032224653545,0.07596922083047897,0.691,1.0,0
S5,H_PC1,P_PC1,-0.02192257195478005,-0.03193852924076347,-0.0166671802985718,-0.08085639578130516,0.06818515105473096,-0.10485210706159503,0.08434092634810485,0.275,-0.015687474543061953,-0.05344623209691651,0.059856032308677094,-0.05804599184019515,0.08739545517467313,0.228,0.0,45
S5,H_PC1,V_PC1,-0.021648776694049715,-0.03445274666393697,-0.027886594232258904,-0.09123096006381724,0.027051574582323268,-0.11166435254829851,0.05257819574546919,0.194,-0.026681687444601983,-0.0573850109192127,0.034474067505649506,-0.061249551133219844,0.06301995793544969,0.103,0.0,45
S5,H_PC1,Je_PC1,0.0926624628249586,0.011561592831087375,0.09946084768935602,0.053987145990361175,0.15383715373834847,0.046238505516737895,0.16670786074243726,1.0,0.01698510869770625,-0.006730407519596887,0.049676567371008166,-0.010022834595671664,0.05984287583935502,0.846,1.0,0
S5,H_PC1,Jw_PC1,0.03308106889143067,-0.021867571603526342,0.036418535796165115,-0.01433109013226654,0.10065027793075076,-0.025091148120053933,0.11592182298728085,0.87,-0.018224658057619757,-0.047277394291582425,0.02482517989086931,-0.0527882275702661,0.03700961831041539,0.159,1.0,0
S5,Je_PC1,P_PC1,0.1205547414803193,0.07904903181509723,0.07178811750576325,-0.05724326060014238,0.18378016269489023,-0.0731090468712824,0.20300145840231637,0.818,0.06691462896012285,-0.02431548091990158,0.15898141374947752,-0.034219740238368594,0.1785565043872197,0.871,1.0,0
S5,Je_PC1,V_PC1,0.04802307760241609,0.0028149535776929996,0.01453968985841627,-0.14665475786629714,0.12661550486476894,-0.17815814411123737,0.14280393417150644,0.688,0.025117563211682396,-0.0199176473315961,0.10921558828725778,-0.023565073715225846,0.1271645059037077,0.673,0.9777777777777777,1
S5,Je_PC1,H_PC1,-0.0925060138304254,-0.07050234021400609,-0.09573641454808766,-0.15490928211123384,-0.04474403588846741,-0.16965432345995404,-0.036446417534650354,0.0,-0.07155532354251812,-0.09637624009133178,-0.04804101374183233,-0.10087159452801688,-0.04440105197400198,0.0,0.0,45
S5,Je_PC1,Jw_PC1,-0.1629760083215181,-0.06891349764488602,-0.16603017567571685,-0.26734383464215,-0.06539539631416713,-0.29064777552762755,-0.041974757233392807,0.008,-0.06684068281345092,-0.09541952982025527,-0.03782412970531687,-0.10056046304345236,-0.01602900547573292,0.019,0.0,45
S5,Jw_PC1,P_PC1,0.0018285470030692808,0.024767037718331053,0.014921229862113153,-0.10995849657197251,0.12981082842816533,-0.126631783508904,0.15150296656429282,0.608,0.03663938443439567,-0.028862325976618784,0.15402389795579824,-0.03376580025178033,0.17324092548547343,0.615,0.5555555555555556,20
S5,Jw_PC1,V_PC1,-0.052717399982774305,-0.04694223339647932,-0.06355380137047209,-0.15269868237554,0.0079623575578585,-0.1747574804442528,0.018797843460889054,0.078,-0.04689354239717195,-0.07298282345778048,-0.018135067429019866,-0.07889325948061274,-0.011029061439080234,0.008,0.0,45
S5,Jw_PC1,H_PC1,-0.03472952455174297,-0.05650346504869849,-0.03778334357647201,-0.09592719290251063,0.009402477397385835,-0.10905919910568876,0.019188076054159214,0.09,-0.055955617433256534,-0.07709924896275432,-0.0324294411348948,-0.0814260070035775,-0.027168382733402434,0.001,0.0,45
S5,Jw_PC1,Je_PC1,0.12162327618823446,0.04365035828862085,0.12455053606332596,0.03694893731277448,0.21701518296392983,0.02322278045829191,0.23689836491187669,0.986,0.05065546888621069,-0.008350430957285793,0.11756667709988633,-0.014680479322631881,0.1359062713426421,0.921,1.0,0
