window,source,target,source_family,target_family,sample_status,main_surrogate_mode,audit_surrogate_mode,T_pos_obs,T_pos_main_null95,p_pos_main_surrogate,T_pos_audit_null90,T_pos_audit_null95,T_pos_audit_null99,p_pos_audit_surrogate,audit_strength_excess,audit_strength_ratio,delta_p_audit_minus_main,delta_null95_audit_minus_main,q_pos_audit_global,q_pos_audit_within_window,main_p_supported,audit_p_supported,audit_support_shift
T3_expand23,V_pos_south_edge_lat,P_south_10_25_mean,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.18802591577651506,0.14789885834000732,0.012987012987012988,0.13081674883962102,0.15171445914289947,0.19163794934384662,0.012987012987012988,0.036311456633615596,1.2393407776605783,0.0,0.003815600802892144,0.11904761904761904,0.11904761904761904,True,True,same_p_support_flag
T3_expand23,V_pos_south_edge_lat,P_scs_10_20_mean,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.16964575308761487,0.14769901145227446,0.028971028971028972,0.13891522776016707,0.1617853032192746,0.2110502990602447,0.04395604395604396,0.00786044986834028,1.048585685547016,0.014985014985014988,0.01408629176700013,0.1725019166879632,0.1725019166879632,True,True,same_p_support_flag
T3_expand23,V_pos_south_edge_lat,P_highlat_40_60_mean,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.07655487277545286,0.1428350709526246,0.37662337662337664,0.1629322023797217,0.1881310389847188,0.24326160215876275,0.5264735264735265,-0.11157616620926594,0.4069231381944961,0.14985014985014988,0.04529596803209421,0.5990905646078061,0.5990905646078061,False,False,same_p_support_flag
T3_expand23,V_pos_south_edge_lat,P_highlat_35_60_mean,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.06128613524489407,0.15213987816863642,0.5064935064935064,0.1556162007982267,0.17858636839341424,0.22179843205295155,0.6303696303696303,-0.11730023314852017,0.3431736464335546,0.1238761238761239,0.026446490224777824,0.6798103856927387,0.6798103856927387,False,False,same_p_support_flag
T3_expand23,V_pos_south_edge_lat,P_highlat_minus_main,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.038929224882128806,0.15099127529955517,0.7492507492507493,0.1337621270025415,0.1546228643179075,0.20198376569917198,0.7542457542457542,-0.1156936394357787,0.2517688768336977,0.004995004995004937,0.003631589018352338,0.7778159340659341,0.7778159340659341,False,False,same_p_support_flag
T3_expand23,V_pos_south_edge_lat,P_south_minus_main,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.13137144384858732,0.15170984460801493,0.1018981018981019,0.12953266105590713,0.15160666579290752,0.18075697302082008,0.0989010989010989,-0.020235221944320203,0.8665281513943376,-0.0029970029970030065,-0.00010317881510740756,0.28846153846153844,0.28846153846153844,False,False,same_p_support_flag
T3_expand23,V_pos_south_edge_lat,P_south_plus_highlat_minus_main,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.1387862277382801,0.15282873959635487,0.08091908091908091,0.1278654495431067,0.14615300948005439,0.18098513312426046,0.07192807192807193,-0.0073667817417742976,0.9495954153254733,-0.008991008991008978,-0.006675730116300488,0.23270846800258566,0.23270846800258566,False,False,same_p_support_flag
T3_expand23,V_pos_band_width,P_main_band_share,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.07493416173625965,0.16988071258597678,0.46853146853146854,0.1546867886762709,0.18075329668185014,0.2280363943759002,0.47052947052947053,-0.10581913494559049,0.41456594768588784,0.001998001998001986,0.010872584095873356,0.5463767002228541,0.5463767002228541,False,False,same_p_support_flag
T3_expand23,V_pos_band_width,P_south_band_share_18_24,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.08352360311198595,0.1641623533923963,0.3886113886113886,0.1573571504262885,0.18090976700114117,0.2360415215063212,0.4145854145854146,-0.09738616388915522,0.4616865329966352,0.025974025974025983,0.016747413608744877,0.49332810047095754,0.49332810047095754,False,False,same_p_support_flag
T3_expand23,V_pos_band_width,P_main_minus_south,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.09004949450234297,0.1709110425671837,0.3306693306693307,0.15852807978851374,0.18791622754166418,0.2319200949680262,0.3956043956043956,-0.09786673303932121,0.4792002036246576,0.0649350649350649,0.017005184974480475,0.49078740808064114,0.49078740808064114,False,False,same_p_support_flag
T3_expand23,V_pos_band_width,P_spread_lat,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.06992915015798039,0.16949468417525565,0.4865134865134865,0.16766759066233616,0.19795986703824336,0.2467490098492637,0.5654345654345654,-0.12803071688026296,0.3532491267256254,0.07892107892107886,0.028465182862987715,0.6346714509979815,0.6346714509979815,False,False,same_p_support_flag
T3_expand23,V_pos_band_width,P_north_band_share_35_45,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.08825213643689053,0.1666560272413674,0.37362637362637363,0.15608927609123807,0.18176504117409914,0.22548280597027454,0.41358641358641357,-0.09351290473720861,0.4855286575836132,0.03996003996003994,0.01510901393273173,0.49332810047095754,0.49332810047095754,False,False,same_p_support_flag
T3_expand23,V_pos_band_width,P_north_minus_main_35_45,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.014343503700733671,0.15534661689168333,0.977022977022977,0.14712919507555297,0.1689935894206023,0.21954383793161947,0.9660339660339661,-0.15465008571986863,0.08487602251606492,-0.01098901098901095,0.013646972528918971,0.9660339660339661,0.9660339660339661,False,False,same_p_support_flag
T3_expand23,V_pos_band_width,P_total_centroid_lat_10_50,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.14243581231542898,0.1683462660538472,0.1048951048951049,0.17718571838704952,0.20141868950314396,0.2502372103396929,0.19880119880119881,-0.05898287718771497,0.7071628390929715,0.09390609390609392,0.033072423449296756,0.365897838425311,0.365897838425311,False,False,same_p_support_flag
T3_expand23,V_pos_band_width,P_main_28_35_mean,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.05726932172747999,0.17047474427505963,0.6073926073926074,0.15355510065274605,0.1786820255422416,0.2374044705409367,0.6273726273726273,-0.12141270381476162,0.32050969622538306,0.01998001998001997,0.008207281267181982,0.6798103856927387,0.6798103856927387,False,False,same_p_support_flag
T3_expand23,V_pos_band_width,P_south_10_25_mean,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.10560722181697678,0.1726644501962533,0.2597402597402597,0.16940240756963376,0.1944371176574834,0.2342334623557382,0.32667332667332666,-0.08882989584050661,0.5431433210350937,0.06693306693306694,0.021772667461230105,0.46181091635637095,0.46181091635637095,False,False,same_p_support_flag
T3_expand23,V_pos_band_width,P_scs_10_20_mean,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.12231118977839645,0.17263742106440821,0.1848151848151848,0.16458383573997748,0.19154895857795254,0.2304880308561838,0.25074925074925075,-0.0692377687995561,0.6385374824610223,0.06593406593406595,0.018911537513544324,0.4179154179154179,0.4179154179154179,False,False,same_p_support_flag
T3_expand23,V_pos_band_width,P_highlat_40_60_mean,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.21953692247648582,0.1576050163280245,0.003996003996003996,0.19199693223480552,0.2150875207656778,0.26284290394973653,0.04295704295704296,0.004449401710808015,1.0206864707676617,0.03896103896103896,0.05748250443765329,0.1725019166879632,0.1725019166879632,True,True,same_p_support_flag
T3_expand23,V_pos_band_width,P_highlat_35_60_mean,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.16406386782963872,0.16223899923187823,0.04995004995004995,0.19393626271080375,0.22849930450072437,0.2828554172166964,0.1798201798201798,-0.06443543667108564,0.7180059833797815,0.12987012987012986,0.06626030526884613,0.34906270200387846,0.34906270200387846,True,False,audit_more_conservative
T3_expand23,V_pos_band_width,P_highlat_minus_main,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.042779223408394115,0.16727712625067176,0.7702297702297702,0.14946283814300448,0.17345041610846978,0.2229737932496791,0.7302697302697303,-0.13067119270007566,0.24663661447569832,-0.03996003996003994,0.0061732898577980255,0.7626234524968702,0.7626234524968702,False,False,same_p_support_flag
T3_expand23,V_pos_band_width,P_south_minus_main,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.09922025542818477,0.16219808459891324,0.3036963036963037,0.16654854165689698,0.18832123020900013,0.23589656268395617,0.3596403596403596,-0.08910097478081536,0.5268670734471599,0.05594405594405594,0.026123145610086884,0.4672492861469239,0.4672492861469239,False,False,same_p_support_flag
T3_expand23,V_pos_band_width,P_south_plus_highlat_minus_main,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.060947782630165134,0.16752502244751136,0.5994005994005994,0.15848648201025828,0.18589736285544517,0.2446920702050935,0.6083916083916084,-0.12494958022528004,0.32785716641692475,0.00899100899100902,0.018372340407933813,0.6737222509034589,0.6737222509034589,False,False,same_p_support_flag
T3_expand23,V_pos_centroid_lat_recomputed,P_main_band_share,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.18545975211257565,0.20543602850350287,0.08491508491508491,0.18751414173314843,0.21009055124249998,0.2758007483212024,0.1048951048951049,-0.02463079912992433,0.8827610333532141,0.019980019980019983,0.004654522738997108,0.28846153846153844,0.28846153846153844,False,False,same_p_support_flag
T3_expand23,V_pos_centroid_lat_recomputed,P_south_band_share_18_24,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.10063968630367164,0.20291009691909134,0.36863136863136864,0.18963637982288548,0.22729170294036902,0.27806953594964884,0.4225774225774226,-0.1266520166366974,0.442777650929365,0.05394605394605395,0.024381606021277674,0.4945054945054945,0.4945054945054945,False,False,same_p_support_flag
T3_expand23,V_pos_centroid_lat_recomputed,P_main_minus_south,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.13369404230841428,0.20376510856295044,0.23076923076923078,0.1933146127297601,0.22109296056798244,0.27716356164547706,0.25374625374625376,-0.08739891825956816,0.6046960607201493,0.022977022977022976,0.017327852005032007,0.4186813186813187,0.4186813186813187,False,False,same_p_support_flag
T3_expand23,V_pos_centroid_lat_recomputed,P_spread_lat,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.242947066769319,0.20232831631125173,0.016983016983016984,0.19736911386235448,0.23237164035488683,0.29461299654263456,0.04195804195804196,0.010575426414432154,1.0455108308323724,0.024975024975024976,0.030043324043635106,0.1725019166879632,0.1725019166879632,True,True,same_p_support_flag
T3_expand23,V_pos_centroid_lat_recomputed,P_north_band_share_35_45,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.17635690621473876,0.19804620825183297,0.09490509490509491,0.1804586697740781,0.2045931236263846,0.2553114885556694,0.10989010989010989,-0.028236217411645836,0.8619884338673617,0.014985014985014977,0.006546915374551626,0.29244948599787307,0.29244948599787307,False,False,same_p_support_flag
T3_expand23,V_pos_centroid_lat_recomputed,P_north_minus_main_35_45,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.2101062850263465,0.20808218811423357,0.04695304695304695,0.18940818124136224,0.23040100690727722,0.2814250249559086,0.07192807192807193,-0.020294721880930705,0.9119156545652679,0.024975024975024983,0.02231881879304365,0.23270846800258566,0.23270846800258566,True,False,audit_more_conservative
T3_expand23,V_pos_centroid_lat_recomputed,P_total_centroid_lat_10_50,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.11814742162461546,0.2115432203788916,0.3166833166833167,0.1798977773889389,0.20953273288632016,0.26134164953002637,0.3386613386613387,-0.0913853112617047,0.5638614072232577,0.02197802197802201,-0.0020104874925714333,0.46181091635637095,0.46181091635637095,False,False,same_p_support_flag
T3_expand23,V_pos_centroid_lat_recomputed,P_main_28_35_mean,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.10393997233496735,0.21361306624916182,0.3776223776223776,0.185480098674381,0.21388609847490064,0.26560654954331664,0.38961038961038963,-0.10994612613993329,0.4859594572817205,0.011988011988012026,0.0002730322257388229,0.4907306434023992,0.4907306434023992,False,False,same_p_support_flag
T3_expand23,V_pos_centroid_lat_recomputed,P_south_10_25_mean,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.12202555569482817,0.20443189121291575,0.27172827172827174,0.19384780853224295,0.22113272559659608,0.27979813233745193,0.32167832167832167,-0.0991071699017679,0.551820429860005,0.049950049950049924,0.016700834383680335,0.46181091635637095,0.46181091635637095,False,False,same_p_support_flag
T3_expand23,V_pos_centroid_lat_recomputed,P_scs_10_20_mean,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.1295118992038953,0.2120372333748269,0.23976023976023977,0.18739684810162074,0.21962639646479729,0.2643199510380019,0.2807192807192807,-0.09011449726090198,0.5896918644050787,0.04095904095904093,0.007589163089970374,0.43696869168567276,0.43696869168567276,False,False,same_p_support_flag
T3_expand23,V_pos_centroid_lat_recomputed,P_highlat_40_60_mean,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.24756848615488908,0.19448373888396572,0.01098901098901099,0.17957131269331092,0.21138075084596794,0.2841628551277188,0.023976023976023976,0.03618773530892114,1.171196928594936,0.012987012987012986,0.016897011962002217,0.15824175824175823,0.15824175824175823,True,True,same_p_support_flag
T3_expand23,V_pos_centroid_lat_recomputed,P_highlat_35_60_mean,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.21204560161184968,0.20628100278462955,0.04395604395604396,0.19108476948530836,0.21801316234675727,0.2758096309563628,0.061938061938061936,-0.00596756073490759,0.9726275208768543,0.017982017982017977,0.011732159562127725,0.22216913521261344,0.22216913521261344,True,False,audit_more_conservative
T3_expand23,V_pos_centroid_lat_recomputed,P_highlat_minus_main,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.16969531397114915,0.20102155127779164,0.11388611388611389,0.18135469458245837,0.20880691019052866,0.2936039757275431,0.13286713286713286,-0.03911159621937951,0.8126901251319144,0.018981018981018977,0.007785358912737017,0.2927993059572007,0.2927993059572007,False,False,same_p_support_flag
T3_expand23,V_pos_centroid_lat_recomputed,P_south_minus_main,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.1388143932487476,0.20846857174831987,0.19080919080919082,0.18052389175078618,0.21796243308920116,0.27440092793577886,0.21478521478521478,-0.07914803984045357,0.6368730211042275,0.02397602397602397,0.009493861340881288,0.38052373158756136,0.38052373158756136,False,False,same_p_support_flag
T3_expand23,V_pos_centroid_lat_recomputed,P_south_plus_highlat_minus_main,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.17261686532637724,0.20681933791408078,0.11188811188811189,0.1842551971723956,0.2087072708400814,0.2736044483558974,0.13386613386613386,-0.036090405513704155,0.8270764340483477,0.02197802197802197,0.0018879329260006183,0.2927993059572007,0.2927993059572007,False,False,same_p_support_flag
T3_expand23,V_highlat_35_55_mean,P_main_band_share,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.21819320081012342,0.2197380701414168,0.054945054945054944,0.1838948313968188,0.21331638220303237,0.2745656920215866,0.04495504495504495,0.004876818607091049,1.0228619037915678,-0.009990009990009992,-0.006421687938384435,0.1725019166879632,0.1725019166879632,False,True,audit_more_permissive
T3_expand23,V_highlat_35_55_mean,P_south_band_share_18_24,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.1625823894300193,0.197159536369331,0.12487512487512488,0.1764904666855527,0.21174354103513493,0.27284062936531744,0.13486513486513488,-0.04916115160511564,0.7678269128551211,0.009990009990009999,0.014584004665803924,0.2927993059572007,0.2927993059572007,False,False,same_p_support_flag
T3_expand23,V_highlat_35_55_mean,P_main_minus_south,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.22200959118223418,0.21557078909156618,0.04595404595404595,0.17976302028429458,0.20937327337706238,0.2536564970507541,0.03596403596403597,0.012636317805171798,1.060353060356538,-0.009990009990009985,-0.006197515714503804,0.1725019166879632,0.1725019166879632,True,True,same_p_support_flag
T3_expand23,V_highlat_35_55_mean,P_spread_lat,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.07341141192141015,0.211558051871331,0.5464535464535465,0.19608774929973688,0.23143886346852144,0.29366637290624714,0.5764235764235764,-0.1580274515471113,0.3171956983421456,0.029970029970029954,0.019880811597190434,0.6426343926343927,0.6426343926343927,False,False,same_p_support_flag
T3_expand23,V_highlat_35_55_mean,P_north_band_share_35_45,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.13019725799308507,0.209174528707565,0.2177822177822178,0.19021749498526158,0.2165911632997138,0.2776145743082635,0.2977022977022977,-0.08639390530662874,0.60111989801228,0.07992007992007993,0.0074166345921488075,0.44550044550044554,0.44550044550044554,False,False,same_p_support_flag
T3_expand23,V_highlat_35_55_mean,P_north_minus_main_35_45,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.25896130396075506,0.21097102388634262,0.012987012987012988,0.1930598985661372,0.22976890141683773,0.2991489788570316,0.028971028971028972,0.029192402543917334,1.1270511473219678,0.015984015984015984,0.01879787753049511,0.17015242821694435,0.17015242821694435,True,True,same_p_support_flag
T3_expand23,V_highlat_35_55_mean,P_total_centroid_lat_10_50,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.01994225568722384,0.20523384982802878,0.9410589410589411,0.20054050075472163,0.23562643542034675,0.3159656801178667,0.9440559440559441,-0.21568417973312293,0.08463505230916799,0.0029970029970030065,0.030392585592317972,0.949812382739212,0.949812382739212,False,False,same_p_support_flag
T3_expand23,V_highlat_35_55_mean,P_main_28_35_mean,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.15082078297212104,0.20222454914409368,0.15884115884115885,0.18559537664859838,0.2163446517143443,0.2658758264207914,0.1978021978021978,-0.06552386874222327,0.6971320149446577,0.038961038961038946,0.01412010257025062,0.365897838425311,0.365897838425311,False,False,same_p_support_flag
T3_expand23,V_highlat_35_55_mean,P_south_10_25_mean,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.16098705692052676,0.21833451690101055,0.14985014985014986,0.17564105694729848,0.2057172782844436,0.27313035223117194,0.14885114885114886,-0.044730221363916856,0.7825645870053329,-0.000999000999000993,-0.01261723861656694,0.3032153032153032,0.3032153032153032,False,False,same_p_support_flag
T3_expand23,V_highlat_35_55_mean,P_scs_10_20_mean,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.12563130934248767,0.21827672193675413,0.2727272727272727,0.18198281290143703,0.21383387214546118,0.2744724161697035,0.26673326673326675,-0.0882025628029735,0.5875182826836086,-0.005994005994005958,-0.0044428497912929465,0.43471234647705237,0.43471234647705237,False,False,same_p_support_flag
T3_expand23,V_highlat_35_55_mean,P_highlat_40_60_mean,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.4563223548858749,0.1906988356469087,0.000999000999000999,0.2344642657634061,0.267230224537219,0.32205938875746,0.000999000999000999,0.1890921303486559,1.7076000878123714,0.0,0.0765313888903103,0.04120879120879121,0.04120879120879121,True,True,same_p_support_flag
T3_expand23,V_highlat_35_55_mean,P_highlat_35_60_mean,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.37865533081954533,0.20545317156620496,0.000999000999000999,0.23628898142333446,0.26439682144434046,0.32099295489950636,0.002997002997002997,0.11425850937520488,1.4321478176289575,0.001998001998001998,0.058943649878135496,0.0706436420722135,0.0706436420722135,True,True,same_p_support_flag
T3_expand23,V_highlat_35_55_mean,P_highlat_minus_main,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.2712402463329901,0.19833491650090165,0.003996003996003996,0.1940048713862016,0.2231395585357497,0.3001568643451182,0.01898101898101898,0.04810068779724039,1.2155632471126094,0.014985014985014984,0.024804642034848057,0.1361681796464405,0.1361681796464405,True,True,same_p_support_flag
T3_expand23,V_highlat_35_55_mean,P_south_minus_main,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.18307703056050867,0.21940198661654647,0.1108891108891109,0.18353511557830027,0.21621139974701759,0.27760147560202153,0.1038961038961039,-0.033134369186508916,0.8467501286922038,-0.006993006993006992,-0.0031905868695288886,0.28846153846153844,0.28846153846153844,False,False,same_p_support_flag
T3_expand23,V_highlat_35_55_mean,P_south_plus_highlat_minus_main,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.2539972963469263,0.20475170782235236,0.01898101898101898,0.19157398731877057,0.22917388090721189,0.30078081158780073,0.022977022977022976,0.02482341543971442,1.1083169484299344,0.003996003996003996,0.024422173084859528,0.15796703296703296,0.15796703296703296,True,True,same_p_support_flag
T3_expand23,V_lowlat_20_30_mean,P_main_band_share,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.12574954078872244,0.2182930677763003,0.2837162837162837,0.2212475774887844,0.24926466704477318,0.3112435160121396,0.4015984015984016,-0.12351512625605074,0.5044820121503027,0.11788211788211789,0.03097159926847287,0.4932844932844933,0.4932844932844933,False,False,same_p_support_flag
T3_expand23,V_lowlat_20_30_mean,P_south_band_share_18_24,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.1734967302973155,0.22613052904709835,0.12987012987012986,0.2457476395512611,0.28150508342815916,0.3396263256305139,0.27472527472527475,-0.10800835313084367,0.6163182852134615,0.1448551448551449,0.055374554381060814,0.4358622147083686,0.4358622147083686,False,False,same_p_support_flag
T3_expand23,V_lowlat_20_30_mean,P_main_minus_south,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.16182967801453635,0.21487098994714757,0.16483516483516483,0.2461677247142015,0.287187021944487,0.35229184506095224,0.3386613386613387,-0.12535734392995063,0.5634992727694286,0.17382617382617385,0.07231603199733941,0.46181091635637095,0.46181091635637095,False,False,same_p_support_flag
T3_expand23,V_lowlat_20_30_mean,P_spread_lat,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.2037807875345835,0.21553454070139147,0.06593406593406594,0.19872968204738184,0.23810389843058297,0.3041573072833714,0.09090909090909091,-0.03432311089599946,0.8558481775299196,0.024975024975024976,0.022569357729191497,0.2830188679245283,0.2830188679245283,False,False,same_p_support_flag
T3_expand23,V_lowlat_20_30_mean,P_north_band_share_35_45,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.1658820021791746,0.21422945237315688,0.14285714285714285,0.1878132079669772,0.2176752037919997,0.2702475472146398,0.14185814185814186,-0.05179320161282511,0.7620620047182026,-0.000999000999000993,0.0034457514188428184,0.2962859924885241,0.2962859924885241,False,False,same_p_support_flag
T3_expand23,V_lowlat_20_30_mean,P_north_minus_main_35_45,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.03532996227575567,0.20792181176780924,0.8391608391608392,0.19014963302284507,0.2195889400647577,0.2765760828545665,0.8181818181818182,-0.18425897778900205,0.16089135575469654,-0.020979020979020935,0.011667128296948465,0.8385093167701864,0.8385093167701864,False,False,same_p_support_flag
T3_expand23,V_lowlat_20_30_mean,P_total_centroid_lat_10_50,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.18702946327256098,0.22120653557624997,0.0959040959040959,0.21265084260533543,0.25830707335592124,0.31897928551173654,0.15084915084915085,-0.07127761008336025,0.7240586207829204,0.054945054945054944,0.03710053777967126,0.303537925489145,0.303537925489145,False,False,same_p_support_flag
T3_expand23,V_lowlat_20_30_mean,P_main_28_35_mean,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.2572526419063432,0.21616725459230282,0.01898101898101898,0.2687175645011612,0.30747182064855827,0.3780130992772804,0.12687312687312688,-0.05021917874221504,0.8366706300555075,0.1078921078921079,0.09130456605625545,0.2927993059572007,0.2927993059572007,True,False,audit_more_conservative
T3_expand23,V_lowlat_20_30_mean,P_south_10_25_mean,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.137217160952581,0.23149414865087814,0.25574425574425574,0.20758229824126512,0.24565340283111198,0.30497362450283017,0.2997002997002997,-0.10843624187853099,0.5585803386852268,0.043956043956043966,0.014159254180233838,0.44550044550044554,0.44550044550044554,False,False,same_p_support_flag
T3_expand23,V_lowlat_20_30_mean,P_scs_10_20_mean,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.12050860783489546,0.21939083020067757,0.2987012987012987,0.197382035305853,0.22995330452197724,0.2949769464296849,0.32667332667332666,-0.10944469668708177,0.52405686487266,0.02797202797202797,0.01056247432129967,0.46181091635637095,0.46181091635637095,False,False,same_p_support_flag
T3_expand23,V_lowlat_20_30_mean,P_highlat_40_60_mean,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.23804964784375518,0.20249337775243617,0.023976023976023976,0.20005959666847958,0.23108455272369663,0.28294831709461454,0.03996003996003996,0.006965095120058551,1.0301408944819717,0.015984015984015984,0.028591174971260458,0.1725019166879632,0.1725019166879632,True,True,same_p_support_flag
T3_expand23,V_lowlat_20_30_mean,P_highlat_35_60_mean,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.3753823103511983,0.2043503467932208,0.000999000999000999,0.23840179102165848,0.272331339412247,0.3425603156353106,0.001998001998001998,0.10305097093895127,1.378402908608898,0.000999000999000999,0.06798099261902621,0.06593406593406594,0.06593406593406594,True,True,same_p_support_flag
T3_expand23,V_lowlat_20_30_mean,P_highlat_minus_main,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.15189509600445256,0.21758137709813424,0.18281718281718282,0.24312131725917208,0.27591828215472697,0.3613324954533095,0.33766233766233766,-0.12402318615027441,0.5505075445463747,0.15484515484515485,0.058336905056592725,0.46181091635637095,0.46181091635637095,False,False,same_p_support_flag
T3_expand23,V_lowlat_20_30_mean,P_south_minus_main,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.1982809113772855,0.22042231423903366,0.08491508491508491,0.24946155885922924,0.29568107483720635,0.36537603878767233,0.23076923076923078,-0.09740016345992084,0.6705904714613655,0.14585414585414586,0.07525876059817269,0.3925455987311658,0.3925455987311658,False,False,same_p_support_flag
T3_expand23,V_lowlat_20_30_mean,P_south_plus_highlat_minus_main,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.1509756641028584,0.2273109370358278,0.21678321678321677,0.24918846250488302,0.27760433471054613,0.3499983733373484,0.35664335664335667,-0.12662867060768773,0.5438519692434862,0.1398601398601399,0.050293397674718326,0.4670329670329671,0.4670329670329671,False,False,same_p_support_flag
T3_expand23,V_high_minus_low_35_55_minus_20_30,P_main_band_share,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.2273646353488575,0.22066998651956043,0.04595404595404595,0.22408562085605027,0.2524395291558676,0.31478147961561886,0.0969030969030969,-0.025074893807010085,0.9006697014098465,0.050949050949050945,0.03176954263630716,0.28846153846153844,0.28846153846153844,True,False,audit_more_conservative
