window,source_variable,target_variable,source_family,target_family,lead_lag_label,lead_lag_group,direction_label,same_day_coupling_flag,p_pos_surrogate,q_pos_within_window,q_pos_global,p_pos_audit_surrogate,q_pos_audit_within_window,q_pos_audit_global,audit_support_shift,positive_peak_lag,positive_peak_signed_r,positive_peak_abs_r,negative_peak_lag,negative_peak_signed_r,negative_peak_abs_r,lag0_signed_r,lag0_abs_r,D_pos_neg,D_pos_neg_CI90_low,D_pos_neg_CI90_high,D_pos_neg_CI95_low,D_pos_neg_CI95_high,P_D_pos_neg_gt_0,D_pos_0,D_pos_0_CI90_low,D_pos_0_CI90_high,D_pos_0_CI95_low,D_pos_0_CI95_high,P_D_pos_0_gt_0,source_raw_phi,target_raw_phi,source_phi_after_clip,target_phi_after_clip,source_phi_clip_severity,target_phi_clip_severity,pair_phi_risk,source_phi_clip_amount,target_phi_clip_amount,evidence_tier,evidence_tier_reason,recommended_usage,failure_reason,risk_note,suggested_reverse_direction,D_pos_neg_robustness,D_pos_0_robustness,D_pos_neg_bootstrap_mean,D_pos_neg_CI90_low_robustness,D_pos_neg_CI90_high_robustness,D_pos_neg_CI95_low_robustness,D_pos_neg_CI95_high_robustness,P_D_pos_neg_gt_0_robustness,D_pos_0_bootstrap_mean,D_pos_0_CI90_low_robustness,D_pos_0_CI90_high_robustness,D_pos_0_CI95_low_robustness,D_pos_0_CI95_high_robustness,P_D_pos_0_gt_0_robustness,LOO_direction_retained_fraction,LOO_flip_years,T_pos_null95,strength_excess,strength_ratio,statistical_support,strength_tier,sample_status,evidence_tier_prefix,lag_vs_tau0_label,forward_vs_reverse_label,same_day_coupling_detected,v1_stability_judgement,v1_stability_use_class,v1_stability_interpretation_guardrail,D_pos_0_used,D_pos_0_CI90_low_used,D_pos_0_CI90_high_used,P_D_pos_0_gt_0_used,D_pos_neg_used,D_pos_neg_CI90_low_used,D_pos_neg_CI90_high_used,P_D_pos_neg_gt_0_used,source_index_type,target_index_type
T3,V_NS_diff,P_spread_lat,V,P,lead_lag_yes_with_same_day_coupling,lead_lag_yes,X_leads_Y_with_same_day_component,True,0.0029970029970029,0.0412087912087912,0.0083499989691359,0.0109890109890109,0.1530612244897959,0.0307899647522289,same_p_support_flag,2,0.4003044190028558,0.4003044190028558,-1,0.2115366022019709,0.2115366022019709,0.3003349455034189,0.3003349455034189,0.1824243760790566,0.0469224696248399,0.3138759640370883,0.029181335320765,0.3362738940526466,0.992,0.0812624719584016,-0.0032282954226647,0.2101179138015356,-0.0127970919932805,0.2300725889643392,0.941,0.9486321910069336,0.9286535535787708,0.9486321910069336,0.9286535535787708,none,none,none,0.0,0.0,Tier2_main_supported_audit_moderate,main yes; audit p pass but audit-FDR or phi-risk prevents Tier1,usable candidate with audit/moderate-risk flag; not a core-only claim,,same_day_coupling_present,,0.1824243760790566,0.0812624719584016,0.1782707318907414,0.0469224696248399,0.3138759640370883,0.029181335320765,0.3362738940526466,0.992,0.0903990960229639,-0.0032282954226647,0.2101179138015356,-0.0127970919932805,0.2300725889643392,0.941,1.0,0,0.2569238967989305,0.1433805222039252,1.5580661199301962,supported,strong_above_null,ok,Tier2,lag_tau0_close_or_coupled,stable_forward_over_reverse,True,significant_lagged_but_tau0_coupled,temporal_candidate_with_tau0_coupling,"Forward direction is stable versus reverse, but positive lag is not stably stronger than lag0 or has same-day coupling.",0.0812624719584016,-0.0032282954226647,0.2101179138015356,0.941,0.1824243760790566,0.0469224696248399,0.3138759640370883,0.992,old_v1,old_v1
T3,V_NS_diff,P_north_band_share_35_45,V,P,lead_lag_ambiguous_coupled_or_feedback_like,lead_lag_ambiguous,same_day_short_lag_mixed,True,0.0149850149850149,0.0950972104818258,0.0333624396592912,0.0499500499500499,0.253592561284869,0.1038877089297257,same_p_support_flag,1,0.3295067583839107,0.3295067583839107,-1,0.254611846543134,0.254611846543134,0.3057504054268388,0.3057504054268388,0.0819081726129005,-0.0029020919810684,0.1811886334506358,-0.0222778519679841,0.1994849791884267,0.94,0.0143359531133069,-0.0266626098930502,0.0839672350162869,-0.0376533237810705,0.1012625105853057,0.725,0.9486321910069336,0.9181489729356233,0.9486321910069336,0.9181489729356233,none,none,none,0.0,0.0,Tier4b_ambiguous_same_day_dominant,ambiguous because same-day coupling is dominant or mixed,expanded temporal risk pool only; useful for feedback/same-day/transition audit,positive_support_with_same_day_or_uncertain_direction,same_day_short_lag_mixed,,0.0819081726129005,0.0143359531133069,0.0841468259305394,-0.0029020919810684,0.1811886334506358,-0.0222778519679841,0.1994849791884267,0.94,0.021203889136612,-0.0266626098930502,0.0839672350162869,-0.0376533237810705,0.1012625105853057,0.725,1.0,0,0.2502133158164308,0.0792934425674798,1.3169033682669933,supported,moderate_above_null,ok,Tier4b,lag_tau0_close_or_coupled,forward_reverse_close_or_uncertain,True,not_supported,not_candidate,No V1 temporal-eligibility support under the existing V1 classification.,0.0143359531133069,-0.0266626098930502,0.0839672350162869,0.725,0.0819081726129005,-0.0029020919810684,0.1811886334506358,0.94,old_v1,old_v1
T3,V_NS_diff,P_north_minus_main_35_45,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.2987012987012987,0.4521625163826999,0.3797700587084148,0.3256743256743257,0.5246196111580728,0.4242336610757664,same_p_support_flag,5,0.1393400147514207,0.1393400147514207,-3,0.0360627793306417,0.0360627793306417,0.0162997818127092,0.0162997818127092,0.1129366841291421,-0.101682171994304,0.2002859144066661,-0.1341651167056861,0.2241527902142824,0.737,0.1117749609814925,-0.0296822567902182,0.2074752585356084,-0.0416160444087311,0.2281392498695868,0.834,0.9486321910069336,0.9211885345906736,0.9486321910069336,0.9211885345906736,none,none,none,0.0,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,,0.1129366841291421,0.1117749609814925,0.0537345731483571,-0.101682171994304,0.2002859144066661,-0.1341651167056861,0.2241527902142824,0.737,0.0764930474090755,-0.0296822567902182,0.2074752585356084,-0.0416160444087311,0.2281392498695868,0.834,1.0,0,0.2392217259524833,-0.0998817112010626,0.5824722407491442,not_supported,not_supported,ok,Tier5a,lag_tau0_close_or_coupled,forward_reverse_close_or_uncertain,False,not_supported,not_candidate,No V1 temporal-eligibility support under the existing V1 classification.,0.1117749609814925,-0.0296822567902182,0.2074752585356084,0.834,0.1129366841291421,-0.101682171994304,0.2002859144066661,0.737,old_v1,old_v1
T3,V_NS_diff,P_total_centroid_lat_10_50,V,P,lead_lag_yes_with_same_day_coupling,lead_lag_yes,X_leads_Y_with_same_day_component,True,0.0069930069930069,0.0741758241758241,0.0174825174825174,0.0249750249750249,0.2040816326530612,0.0595311590496181,same_p_support_flag,1,0.3401094190099263,0.3401094190099263,-1,0.2598494479164052,0.2598494479164052,0.3191516605065977,0.3191516605065977,0.0796675064138414,0.0013043272738999,0.1590383922694384,-0.0132695863698313,0.1797847624300579,0.953,-0.0003478323530285,-0.0347563691225741,0.0433274745292593,-0.0407207931837108,0.0614960065508722,0.506,0.9486321910069336,0.9318016312561822,0.9486321910069336,0.9318016312561822,none,none,none,0.0,0.0,Tier2_main_supported_audit_moderate,main yes; audit p pass but audit-FDR or phi-risk prevents Tier1,usable candidate with audit/moderate-risk flag; not a core-only claim,,same_day_coupling_present,,0.0796675064138414,-0.0003478323530285,0.0789878461301722,0.0013043272738999,0.1590383922694384,-0.0132695863698313,0.1797847624300579,0.953,0.0016373774238116,-0.0347563691225741,0.0433274745292593,-0.0407207931837108,0.0614960065508722,0.506,1.0,0,0.2539404513365292,0.0861689676733971,1.339327457362055,supported,strong_above_null,ok,Tier2,lag_tau0_close_or_coupled,stable_forward_over_reverse,True,significant_lagged_but_tau0_coupled,temporal_candidate_with_tau0_coupling,"Forward direction is stable versus reverse, but positive lag is not stably stronger than lag0 or has same-day coupling.",-0.0003478323530285,-0.0347563691225741,0.0433274745292593,0.506,0.0796675064138414,0.0013043272738999,0.1590383922694384,0.953,old_v1,old_v1
T3,V_NS_diff,P_main_28_35_mean,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.0779220779220779,0.2142857142857143,0.1300160513643659,0.1838161838161838,0.3853021978021978,0.2782538562355076,same_p_support_flag,1,0.2329278336378044,0.2329278336378044,-1,0.1601936077303427,0.1601936077303427,0.2118287035867944,0.2118287035867944,0.06961319022077,-0.0260131419905765,0.1512675455702319,-0.0549770036617488,0.1730168746174535,0.901,0.0011562710355683,-0.032362182845218,0.0675361574996717,-0.0389191037957254,0.0833773740342704,0.559,0.9486321910069336,0.9272870712771568,0.9486321910069336,0.9272870712771568,none,none,none,0.0,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,,0.06961319022077,0.0011562710355683,0.063237010755736,-0.0260131419905765,0.1512675455702319,-0.0549770036617488,0.1730168746174535,0.901,0.0086881245442159,-0.032362182845218,0.0675361574996717,-0.0389191037957254,0.0833773740342704,0.559,1.0,0,0.2633931696434132,-0.0304653360056087,0.8843351327338771,not_supported,not_supported,ok,Tier5a,lag_tau0_close_or_coupled,forward_reverse_close_or_uncertain,False,not_supported,not_candidate,No V1 temporal-eligibility support under the existing V1 classification.,0.0011562710355683,-0.032362182845218,0.0675361574996717,0.559,0.06961319022077,-0.0260131419905765,0.1512675455702319,0.901,old_v1,new_v1_1
T3,V_NS_diff,P_south_10_25_mean,V,P,lead_lag_yes_with_same_day_coupling,lead_lag_yes,X_leads_Y_with_same_day_component,True,0.0079920079920079,0.0741758241758241,0.0196167468894741,0.0199800199800199,0.1908617698091382,0.0493682690022124,same_p_support_flag,1,-0.3717492089194589,0.3717492089194589,-1,-0.274447936639102,0.274447936639102,-0.3418353619023962,0.3418353619023962,0.0993323702761415,0.0255600429783739,0.1797900131150559,0.0092114015619537,0.2010091139598261,0.986,0.0131083297810791,-0.022080199895841,0.0630774748420578,-0.0282895027155986,0.0794135657027095,0.738,0.9486321910069336,0.9549711481121288,0.9486321910069336,0.95,none,minor,minor,0.0,0.0049711481121289,Tier2_main_supported_audit_moderate,main yes; audit p pass but audit-FDR or phi-risk prevents Tier1,usable candidate with audit/moderate-risk flag; not a core-only claim,,same_day_coupling_present,,0.0993323702761415,0.0131083297810791,0.1008375916115325,0.0255600429783739,0.1797900131150559,0.0092114015619537,0.2010091139598261,0.986,0.0163021246883095,-0.022080199895841,0.0630774748420578,-0.0282895027155986,0.0794135657027095,0.738,1.0,0,0.2692584279667909,0.1024907809526679,1.3806409393629404,supported,strong_above_null,ok,Tier2,lag_tau0_close_or_coupled,stable_forward_over_reverse,True,significant_lagged_but_tau0_coupled,temporal_candidate_with_tau0_coupling,"Forward direction is stable versus reverse, but positive lag is not stably stronger than lag0 or has same-day coupling.",0.0131083297810791,-0.022080199895841,0.0630774748420578,0.738,0.0993323702761415,0.0255600429783739,0.1797900131150559,0.986,old_v1,new_v1_1
T3,V_NS_diff,P_scs_10_20_mean,V,P,lead_lag_ambiguous_marginal_statistical_support,lead_lag_ambiguous,direction_not_assessed_as_strict_due_to_marginal_stat_support,True,0.0219780219780219,0.1066580478345184,0.0455193342222631,0.0459540459540459,0.253592561284869,0.0972104818258664,same_p_support_flag,1,-0.2905374380369125,0.2905374380369125,-1,-0.2559101114546552,0.2559101114546552,-0.2923604313541995,0.2923604313541995,0.0446910289118253,-0.0272472217829689,0.1112329012273671,-0.0469848370452608,0.1269345154431396,0.842,-0.0259243126120033,-0.0599234394559685,0.0108499907524852,-0.066157615871559,0.0173687426724913,0.108,0.9486321910069336,0.9519484632790955,0.9486321910069336,0.95,none,minor,minor,0.0,0.0019484632790955,Tier4d_ambiguous_marginal_statistical_support,ambiguous because statistical support is marginal,expanded temporal risk pool only; useful for feedback/same-day/transition audit,marginal_statistical_support,marginal,,0.0446910289118253,-0.0259243126120033,0.0423232090708818,-0.0272472217829689,0.1112329012273671,-0.0469848370452608,0.1269345154431396,0.842,-0.024905977056235,-0.0599234394559685,0.0108499907524852,-0.066157615871559,0.0173687426724913,0.108,1.0,0,0.2589975194277578,0.0315399186091547,1.1217769138439653,marginal,moderate_above_null,ok,Tier4d,lag_tau0_close_or_coupled,forward_reverse_close_or_uncertain,True,not_supported,not_candidate,No V1 temporal-eligibility support under the existing V1 classification.,-0.0259243126120033,-0.0599234394559685,0.0108499907524852,0.108,0.0446910289118253,-0.0272472217829689,0.1112329012273671,0.842,old_v1,new_v1_1
T3,V_NS_diff,P_highlat_40_60_mean,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.1508491508491508,0.3111263736263736,0.2246850441434192,0.1768231768231768,0.3853021978021978,0.269591804499402,same_p_support_flag,1,0.1923452437378919,0.1923452437378919,-1,0.1496222111183056,0.1496222111183056,0.1789993235332268,0.1789993235332268,0.0406046034058912,-0.0387587776963337,0.1307526209050895,-0.055324869245171,0.1455098126656989,0.782,0.0004782970187856,-0.0342911378637,0.0674945864374194,-0.039204990105536,0.0905112964725327,0.554,0.9486321910069336,0.9103403357078766,0.9486321910069336,0.9103403357078766,none,none,none,0.0,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,,0.0406046034058912,0.0004782970187856,0.040755615314732,-0.0387587776963337,0.1307526209050895,-0.055324869245171,0.1455098126656989,0.782,0.0087266737490839,-0.0342911378637,0.0674945864374194,-0.039204990105536,0.0905112964725327,0.554,1.0,0,0.2477945026532975,-0.0554492589154056,0.7762288576958963,not_supported,not_supported,ok,Tier5a,lag_tau0_close_or_coupled,forward_reverse_close_or_uncertain,False,not_supported,not_candidate,No V1 temporal-eligibility support under the existing V1 classification.,0.0004782970187856,-0.0342911378637,0.0674945864374194,0.554,0.0406046034058912,-0.0387587776963337,0.1307526209050895,0.782,old_v1,new_v1_1
T3,V_NS_diff,P_highlat_35_60_mean,V,P,lead_lag_ambiguous_bidirectional_close,lead_lag_ambiguous,bidirectional_close,True,0.0079920079920079,0.0741758241758241,0.0196167468894741,0.0389610389610389,0.2413657770800628,0.0857142857142857,same_p_support_flag,1,0.3302216901620997,0.3302216901620997,-1,0.2896810226746394,0.2896810226746394,0.3212451664625435,0.3212451664625435,0.0461371699659441,-0.0239301992322296,0.123230399960139,-0.0373242779353117,0.1398057375327991,0.849,-0.0054829105451537,-0.0401449904608331,0.0376101851190721,-0.0451965364821577,0.0543378953213526,0.406,0.9486321910069336,0.9251072967052684,0.9486321910069336,0.9251072967052684,none,none,none,0.0,0.0,Tier4a_ambiguous_bidirectional_close,ambiguous bidirectional/feedback-like temporal structure,expanded temporal risk pool only; useful for feedback/same-day/transition audit,positive_and_negative_supported_but_direction_difference_uncertain,bidirectional_or_feedback_like,,0.0461371699659441,-0.0054829105451537,0.0479995201236128,-0.0239301992322296,0.123230399960139,-0.0373242779353117,0.1398057375327991,0.849,-0.0038045275151357,-0.0401449904608331,0.0376101851190721,-0.0451965364821577,0.0543378953213526,0.406,1.0,0,0.2453106011236784,0.0849110890384212,1.3461370550211629,supported,strong_above_null,ok,Tier4a,lag_tau0_close_or_coupled,forward_reverse_close_or_uncertain,True,not_supported,not_candidate,No V1 temporal-eligibility support under the existing V1 classification.,-0.0054829105451537,-0.0401449904608331,0.0376101851190721,0.406,0.0461371699659441,-0.0239301992322296,0.123230399960139,0.849,old_v1,new_v1_1
T3,V_NS_diff,P_highlat_minus_main,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.2767232767232767,0.434850863422292,0.3585812093665497,0.3466533466533466,0.5292872265349329,0.4437760515346722,same_p_support_flag,1,-0.1484077720790386,0.1484077720790386,-1,-0.0965239941993118,0.0965239941993118,-0.1336615200257139,0.1336615200257139,0.0521232043444699,-0.0676782719404137,0.1281061961103929,-0.0942587631125856,0.147419427489257,0.768,-0.0049453535515578,-0.0364351234631321,0.0857556979946442,-0.0417072781176182,0.1081986428339161,0.519,0.9486321910069336,0.9258189115989248,0.9486321910069336,0.9258189115989248,none,none,none,0.0,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,,0.0521232043444699,-0.0049453535515578,0.0373212119716386,-0.0676782719404137,0.1281061961103929,-0.0942587631125856,0.147419427489257,0.768,0.0099102731631452,-0.0364351234631321,0.0857556979946442,-0.0417072781176182,0.1081986428339161,0.519,1.0,0,0.2534354187159772,-0.1050276466369385,0.5855841808968221,not_supported,not_supported,ok,Tier5a,lag_tau0_close_or_coupled,forward_reverse_close_or_uncertain,False,not_supported,not_candidate,No V1 temporal-eligibility support under the existing V1 classification.,-0.0049453535515578,-0.0364351234631321,0.0857556979946442,0.519,0.0521232043444699,-0.0676782719404137,0.1281061961103929,0.768,old_v1,new_v1_1
T3,V_NS_diff,P_south_minus_main,V,P,lead_lag_yes_with_same_day_coupling,lead_lag_yes,X_leads_Y_with_same_day_component,True,0.0049950049950049,0.0588697017268445,0.0129226174522341,0.0219780219780219,0.1908617698091382,0.053068882337175,same_p_support_flag,1,-0.3673130873920242,0.3673130873920242,-1,-0.265459213035028,0.265459213035028,-0.3366123221821412,0.3366123221821412,0.1045133811125501,0.0261788979521131,0.1912759560961499,0.0078550219479322,0.2112609173311172,0.979,0.0109934052271638,-0.025471421667005,0.0624048147845167,-0.0332119087937519,0.081590413675379,0.673,0.9486321910069336,0.9463781379949496,0.9486321910069336,0.9463781379949496,none,none,none,0.0,0.0,Tier2_main_supported_audit_moderate,main yes; audit p pass but audit-FDR or phi-risk prevents Tier1,usable candidate with audit/moderate-risk flag; not a core-only claim,,same_day_coupling_present,,0.1045133811125501,0.0109934052271638,0.1045997909018658,0.0261788979521131,0.1912759560961499,0.0078550219479322,0.2112609173311172,0.979,0.0135954770996582,-0.025471421667005,0.0624048147845167,-0.0332119087937519,0.081590413675379,0.673,1.0,0,0.2581728987567562,0.1091401886352679,1.4227406871938832,supported,strong_above_null,ok,Tier2,lag_tau0_close_or_coupled,stable_forward_over_reverse,True,significant_lagged_but_tau0_coupled,temporal_candidate_with_tau0_coupling,"Forward direction is stable versus reverse, but positive lag is not stably stronger than lag0 or has same-day coupling.",0.0109934052271638,-0.025471421667005,0.0624048147845167,0.673,0.1045133811125501,0.0261788979521131,0.1912759560961499,0.979,old_v1,new_v1_1
T3,V_NS_diff,P_south_plus_highlat_minus_main,V,P,lead_lag_yes_with_same_day_coupling,lead_lag_yes,X_leads_Y_with_same_day_component,True,0.0129870129870129,0.0857142857142857,0.0293989547038327,0.0509490509490509,0.253592561284869,0.1053751262664911,audit_more_conservative,1,-0.3207248587305731,0.3207248587305731,-1,-0.2300354228656276,0.2300354228656276,-0.2934666880015065,0.2934666880015065,0.0891511643834788,0.010167455622127,0.171139140122852,-0.014884679282207,0.1895843703476117,0.963,0.0058129478887996,-0.0299041646536534,0.0594039471817597,-0.0372639629503458,0.0802784020832007,0.605,0.9486321910069336,0.9465995789193882,0.9486321910069336,0.9465995789193882,none,none,none,0.0,0.0,Tier3_surrogate_or_persistence_sensitive_yes,main yes but audit p fails and/or severe phi persistence risk,do not use as strict pathway entry; retain in risk pool,,same_day_coupling_present,,0.0891511643834788,0.0058129478887996,0.0869524059842304,0.010167455622127,0.171139140122852,-0.014884679282207,0.1895843703476117,0.963,0.0087426020044359,-0.0299041646536534,0.0594039471817597,-0.0372639629503458,0.0802784020832007,0.605,1.0,0,0.2541541172245961,0.066570741505977,1.2619306042842835,supported,moderate_above_null,ok,Tier3,lag_tau0_close_or_coupled,stable_forward_over_reverse,True,audit_sensitive,sensitive_candidate_keep_separate,"Tier3/sensitive V1 yes: keep as risk pool, not as a stable V1 core candidate.",0.0058129478887996,-0.0299041646536534,0.0594039471817597,0.605,0.0891511643834788,0.010167455622127,0.171139140122852,0.963,old_v1,new_v1_1
T3,V_pos_north_edge_lat,P_main_band_share,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.7712287712287712,0.7973901098901099,0.8014518721306684,0.7642357642357642,0.7930748496786232,0.7936294474756014,same_p_support_flag,5,0.0571768225933881,0.0571768225933881,-3,0.1051453086104994,0.1051453086104994,0.0087668405580753,0.0087668405580753,-0.0419311262822983,-0.1550828034826848,0.1133386579186651,-0.1777328608147404,0.1367963136919465,0.481,0.02434789810733,-0.0595152109230993,0.1171826395571922,-0.0679661357831156,0.134744368133713,0.598,0.8228962598605534,0.939208531313945,0.8228962598605534,0.939208531313945,none,none,none,0.0,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,,-0.0419311262822983,0.02434789810733,-0.0103420154030733,-0.1550828034826848,0.1133386579186651,-0.1777328608147404,0.1367963136919465,0.481,0.0176719419021559,-0.0595152109230993,0.1171826395571922,-0.0679661357831156,0.134744368133713,0.598,0.0666666666666666,42,0.2258406913980589,-0.1686638688046708,0.2531732534090157,not_supported,not_supported,ok,Tier5a,lag_tau0_close_or_coupled,forward_reverse_close_or_uncertain,False,not_supported,not_candidate,No V1 temporal-eligibility support under the existing V1 classification.,0.02434789810733,-0.0595152109230993,0.1171826395571922,0.598,-0.0419311262822983,-0.1550828034826848,0.1133386579186651,0.481,new_v1_1,old_v1
T3,V_pos_north_edge_lat,P_south_band_share_18_24,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.5514485514485514,0.6407676830212041,0.6097550997029776,0.5794205794205795,0.6802352577000464,0.6406847062096505,same_p_support_flag,5,-0.0888203954085094,0.0888203954085094,-5,-0.2104518328894031,0.2104518328894031,-0.0050304092251606,0.0050304092251606,-0.1264610874799683,-0.2538215341029526,0.0453789874436052,-0.2784599900760554,0.0672304801097953,0.131,0.0610021311551804,-0.0449356944979067,0.140583686206054,-0.0568094606672853,0.1620127326765293,0.744,0.8228962598605534,0.9424465270691512,0.8228962598605534,0.9424465270691512,none,none,none,0.0,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,,-0.1264610874799683,0.0610021311551804,-0.1030434835649923,-0.2538215341029526,0.0453789874436052,-0.2784599900760554,0.0672304801097953,0.131,0.0377531160612194,-0.0449356944979067,0.140583686206054,-0.0568094606672853,0.1620127326765293,0.744,0.0,45,0.2262691918463406,-0.1374487964378312,0.392543035504486,not_supported,not_supported,ok,Tier5a,lag_tau0_close_or_coupled,forward_reverse_close_or_uncertain,False,not_supported,not_candidate,No V1 temporal-eligibility support under the existing V1 classification.,0.0610021311551804,-0.0449356944979067,0.140583686206054,0.744,-0.1264610874799683,-0.2538215341029526,0.0453789874436052,0.131,new_v1_1,old_v1
T3,V_pos_north_edge_lat,P_main_minus_south,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.6343656343656343,0.6931809911942362,0.6796774653917511,0.6343656343656343,0.688240331097474,0.6806596582608143,same_p_support_flag,5,0.0783114690116905,0.0783114690116905,-4,0.159137190859106,0.159137190859106,0.0079525278684099,0.0079525278684099,-0.0967232455240534,-0.2245780348352035,0.073674095334199,-0.2461559969224688,0.0953703509909645,0.247,0.0405684758364968,-0.0599904442075752,0.1228659610067672,-0.0723970590198144,0.1515381237643941,0.655,0.8228962598605534,0.9418672336968104,0.8228962598605534,0.9418672336968104,none,none,none,0.0,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,,-0.0967232455240534,0.0405684758364968,-0.0669393074391379,-0.2245780348352035,0.073674095334199,-0.2461559969224688,0.0953703509909645,0.247,0.0241022242992868,-0.0599904442075752,0.1228659610067672,-0.0723970590198144,0.1515381237643941,0.655,0.0,45,0.2280606811226517,-0.1497492121109612,0.3433799663589288,not_supported,not_supported,ok,Tier5a,lag_tau0_close_or_coupled,forward_reverse_close_or_uncertain,False,not_supported,not_candidate,No V1 temporal-eligibility support under the existing V1 classification.,0.0405684758364968,-0.0599904442075752,0.1228659610067672,0.655,-0.0967232455240534,-0.2245780348352035,0.073674095334199,0.247,new_v1_1,old_v1
T3,V_pos_north_edge_lat,P_spread_lat,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.1978021978021978,0.3562566465792272,0.2794826486548655,0.2937062937062937,0.4996034892942109,0.3932857043767774,same_p_support_flag,1,0.1550541385035332,0.1550541385035332,-4,0.2058734208512755,0.2058734208512755,0.1708881492089406,0.1708881492089406,-0.0564124282592099,-0.1848689571864575,0.06719108829123,-0.2096552534055608,0.0866819736364071,0.289,-0.0420069552344184,-0.0732634797642929,0.0696980558577855,-0.082465751050911,0.0959611578305938,0.305,0.8228962598605534,0.9286535535787708,0.8228962598605534,0.9286535535787708,none,none,none,0.0,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,,-0.0564124282592099,-0.0420069552344184,-0.0478789546983078,-0.1848689571864575,0.06719108829123,-0.2096552534055608,0.0866819736364071,0.289,-0.0145852088587695,-0.0732634797642929,0.0696980558577855,-0.082465751050911,0.0959611578305938,0.305,0.0,45,0.2255961204449833,-0.0705419819414501,0.6873085326010587,not_supported,not_supported,ok,Tier5a,lag_tau0_close_or_coupled,forward_reverse_close_or_uncertain,False,not_supported,not_candidate,No V1 temporal-eligibility support under the existing V1 classification.,-0.0420069552344184,-0.0732634797642929,0.0696980558577855,0.305,-0.0564124282592099,-0.1848689571864575,0.06719108829123,0.289,new_v1_1,old_v1
T3,V_pos_north_edge_lat,P_north_band_share_35_45,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.3326673326673326,0.4872119031411067,0.4140913570921953,0.4635364635364635,0.6086221470836856,0.5441515006732398,same_p_support_flag,4,0.1219109919247823,0.1219109919247823,-4,0.1972259615216322,0.1972259615216322,0.1235458239344321,0.1235458239344321,-0.0808924101908868,-0.1948346719513591,0.0994597846936242,-0.2201033370818183,0.1253496938694479,0.264,-0.022036980109357,-0.0551737585087128,0.1419014580834282,-0.0615586982216175,0.1746457741980428,0.508,0.8228962598605534,0.9181489729356233,0.8228962598605534,0.9181489729356233,none,none,none,0.0,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,,-0.0808924101908868,-0.022036980109357,-0.0513703948328212,-0.1948346719513591,0.0994597846936242,-0.2201033370818183,0.1253496938694479,0.264,0.0178750362057453,-0.0551737585087128,0.1419014580834282,-0.0615586982216175,0.1746457741980428,0.508,0.0,45,0.2224386834597188,-0.1005276915349364,0.5480656063443169,not_supported,not_supported,ok,Tier5a,lag_tau0_close_or_coupled,forward_reverse_close_or_uncertain,False,not_supported,not_candidate,No V1 temporal-eligibility support under the existing V1 classification.,-0.022036980109357,-0.0551737585087128,0.1419014580834282,0.508,-0.0808924101908868,-0.1948346719513591,0.0994597846936242,0.264,new_v1_1,old_v1
