window,year,variable,audit_surrogate_mode,year_n_finite,year_nan_fraction,year_mean,year_std,pooled_raw_phi_before_clip,pooled_phi_used,pooled_phi_clip_amount,pooled_phi_clip_severity,fallback_to_pooled_scale
T3_expand17,2013,V_pos_centroid_lat_recomputed,pooled_phi_yearwise_scale_ar1,37,0.0,-0.016126351500936633,2.144566172096969,0.9328073447906724,0.9328073447906724,0.0,none,False
T3_expand17,2014,V_pos_centroid_lat_recomputed,pooled_phi_yearwise_scale_ar1,37,0.0,-1.6954948232338827,4.048977319697575,0.9328073447906724,0.9328073447906724,0.0,none,False
T3_expand17,2015,V_pos_centroid_lat_recomputed,pooled_phi_yearwise_scale_ar1,37,0.0,-0.38129815148222346,5.493893573568434,0.9328073447906724,0.9328073447906724,0.0,none,False
T3_expand17,2016,V_pos_centroid_lat_recomputed,pooled_phi_yearwise_scale_ar1,37,0.0,0.054907680540821666,3.1659456427888397,0.9328073447906724,0.9328073447906724,0.0,none,False
T3_expand17,2017,V_pos_centroid_lat_recomputed,pooled_phi_yearwise_scale_ar1,37,0.0,-1.9231346469264576,4.100327191954546,0.9328073447906724,0.9328073447906724,0.0,none,False
T3_expand17,2018,V_pos_centroid_lat_recomputed,pooled_phi_yearwise_scale_ar1,37,0.0,1.4594505801259494,5.52707217183314,0.9328073447906724,0.9328073447906724,0.0,none,False
T3_expand17,2019,V_pos_centroid_lat_recomputed,pooled_phi_yearwise_scale_ar1,37,0.0,-0.685143004496843,2.2655493644620903,0.9328073447906724,0.9328073447906724,0.0,none,False
T3_expand17,2020,V_pos_centroid_lat_recomputed,pooled_phi_yearwise_scale_ar1,37,0.0,0.1119295788623874,2.9034631550363543,0.9328073447906724,0.9328073447906724,0.0,none,False
T3_expand17,2021,V_pos_centroid_lat_recomputed,pooled_phi_yearwise_scale_ar1,37,0.0,-0.6212164825744477,4.280944038609888,0.9328073447906724,0.9328073447906724,0.0,none,False
T3_expand17,2022,V_pos_centroid_lat_recomputed,pooled_phi_yearwise_scale_ar1,37,0.0,1.5247308573338816,4.145263927562195,0.9328073447906724,0.9328073447906724,0.0,none,False
T3_expand17,2023,V_pos_centroid_lat_recomputed,pooled_phi_yearwise_scale_ar1,37,0.0,-0.5758321484403996,3.6145918029801676,0.9328073447906724,0.9328073447906724,0.0,none,False
T3_expand17,1979,V_highlat_35_55_mean,pooled_phi_yearwise_scale_ar1,37,0.0,-0.4698393195772569,0.9400763451596242,0.9310524738445134,0.9310524738445134,0.0,none,False
T3_expand17,1980,V_highlat_35_55_mean,pooled_phi_yearwise_scale_ar1,37,0.0,0.08163216434925973,0.8604977070310246,0.9310524738445134,0.9310524738445134,0.0,none,False
T3_expand17,1981,V_highlat_35_55_mean,pooled_phi_yearwise_scale_ar1,37,0.0,-0.04343548835803003,1.3573391883289354,0.9310524738445134,0.9310524738445134,0.0,none,False
T3_expand17,1982,V_highlat_35_55_mean,pooled_phi_yearwise_scale_ar1,37,0.0,0.43007474427922043,0.7191081315816452,0.9310524738445134,0.9310524738445134,0.0,none,False
T3_expand17,1983,V_highlat_35_55_mean,pooled_phi_yearwise_scale_ar1,37,0.0,-0.02716796342465532,0.5830182995711422,0.9310524738445134,0.9310524738445134,0.0,none,False
T3_expand17,1984,V_highlat_35_55_mean,pooled_phi_yearwise_scale_ar1,37,0.0,0.5009810415022309,0.7156523349099629,0.9310524738445134,0.9310524738445134,0.0,none,False
T3_expand17,1985,V_highlat_35_55_mean,pooled_phi_yearwise_scale_ar1,37,0.0,0.033136771142253864,0.6648716778117608,0.9310524738445134,0.9310524738445134,0.0,none,False
T3_expand17,1986,V_highlat_35_55_mean,pooled_phi_yearwise_scale_ar1,37,0.0,-0.2637479159261591,0.3557601777529507,0.9310524738445134,0.9310524738445134,0.0,none,False
T3_expand17,1987,V_highlat_35_55_mean,pooled_phi_yearwise_scale_ar1,37,0.0,-0.7738570651318648,0.6823739586805481,0.9310524738445134,0.9310524738445134,0.0,none,False
T3_expand17,1988,V_highlat_35_55_mean,pooled_phi_yearwise_scale_ar1,37,0.0,0.9556372072487586,0.4574696813188466,0.9310524738445134,0.9310524738445134,0.0,none,False
T3_expand17,1989,V_highlat_35_55_mean,pooled_phi_yearwise_scale_ar1,37,0.0,0.06531713210540935,1.128289150747505,0.9310524738445134,0.9310524738445134,0.0,none,False
T3_expand17,1990,V_highlat_35_55_mean,pooled_phi_yearwise_scale_ar1,37,0.0,0.2437662284289554,0.8701468638927077,0.9310524738445134,0.9310524738445134,0.0,none,False
T3_expand17,1991,V_highlat_35_55_mean,pooled_phi_yearwise_scale_ar1,37,0.0,-0.19116290290219182,0.8453890042791649,0.9310524738445134,0.9310524738445134,0.0,none,False
T3_expand17,1992,V_highlat_35_55_mean,pooled_phi_yearwise_scale_ar1,37,0.0,-0.47169417537571373,1.0274319649400678,0.9310524738445134,0.9310524738445134,0.0,none,False
T3_expand17,1993,V_highlat_35_55_mean,pooled_phi_yearwise_scale_ar1,37,0.0,0.08694829685028004,0.7092893547213374,0.9310524738445134,0.9310524738445134,0.0,none,False
T3_expand17,1994,V_highlat_35_55_mean,pooled_phi_yearwise_scale_ar1,37,0.0,0.2689640276412414,0.6237206844749917,0.9310524738445134,0.9310524738445134,0.0,none,False
T3_expand17,1995,V_highlat_35_55_mean,pooled_phi_yearwise_scale_ar1,37,0.0,0.20094773982745928,0.9167804613839257,0.9310524738445134,0.9310524738445134,0.0,none,False
T3_expand17,1996,V_highlat_35_55_mean,pooled_phi_yearwise_scale_ar1,37,0.0,-0.09189186024247521,0.36655419934383887,0.9310524738445134,0.9310524738445134,0.0,none,False
T3_expand17,1997,V_highlat_35_55_mean,pooled_phi_yearwise_scale_ar1,37,0.0,-0.34308642129128203,1.0010519072020323,0.9310524738445134,0.9310524738445134,0.0,none,False
T3_expand17,1998,V_highlat_35_55_mean,pooled_phi_yearwise_scale_ar1,37,0.0,0.42163304502095467,0.40818913431540166,0.9310524738445134,0.9310524738445134,0.0,none,False
T3_expand17,1999,V_highlat_35_55_mean,pooled_phi_yearwise_scale_ar1,37,0.0,0.21254058314376764,0.8995807325520009,0.9310524738445134,0.9310524738445134,0.0,none,False
T3_expand17,2000,V_highlat_35_55_mean,pooled_phi_yearwise_scale_ar1,37,0.0,-0.14721851319720197,1.1425808120019463,0.9310524738445134,0.9310524738445134,0.0,none,False
T3_expand17,2001,V_highlat_35_55_mean,pooled_phi_yearwise_scale_ar1,37,0.0,0.028320672962668818,0.7886403314505985,0.9310524738445134,0.9310524738445134,0.0,none,False
T3_expand17,2002,V_highlat_35_55_mean,pooled_phi_yearwise_scale_ar1,37,0.0,-0.9601837561692743,1.0363966748945308,0.9310524738445134,0.9310524738445134,0.0,none,False
T3_expand17,2003,V_highlat_35_55_mean,pooled_phi_yearwise_scale_ar1,37,0.0,0.24540183873191562,1.0027785647176835,0.9310524738445134,0.9310524738445134,0.0,none,False
T3_expand17,2004,V_highlat_35_55_mean,pooled_phi_yearwise_scale_ar1,37,0.0,-0.15372585482740897,0.45068499097106374,0.9310524738445134,0.9310524738445134,0.0,none,False
T3_expand17,2005,V_highlat_35_55_mean,pooled_phi_yearwise_scale_ar1,37,0.0,-0.19265146199821473,0.9627729720525068,0.9310524738445134,0.9310524738445134,0.0,none,False
T3_expand17,2006,V_highlat_35_55_mean,pooled_phi_yearwise_scale_ar1,37,0.0,-0.00633830992688914,1.209893315326336,0.9310524738445134,0.9310524738445134,0.0,none,False
T3_expand17,2007,V_highlat_35_55_mean,pooled_phi_yearwise_scale_ar1,37,0.0,-0.5685211737325803,1.0556463326955892,0.9310524738445134,0.9310524738445134,0.0,none,False
T3_expand17,2008,V_highlat_35_55_mean,pooled_phi_yearwise_scale_ar1,37,0.0,0.079226565076037,0.48250228266882,0.9310524738445134,0.9310524738445134,0.0,none,False
T3_expand17,2009,V_highlat_35_55_mean,pooled_phi_yearwise_scale_ar1,37,0.0,-0.2667584184703915,0.6120543896664901,0.9310524738445134,0.9310524738445134,0.0,none,False
T3_expand17,2010,V_highlat_35_55_mean,pooled_phi_yearwise_scale_ar1,37,0.0,-0.0868848654977596,1.3218580970234808,0.9310524738445134,0.9310524738445134,0.0,none,False
T3_expand17,2011,V_highlat_35_55_mean,pooled_phi_yearwise_scale_ar1,37,0.0,0.5153761517765884,0.8404213184837448,0.9310524738445134,0.9310524738445134,0.0,none,False
T3_expand17,2012,V_highlat_35_55_mean,pooled_phi_yearwise_scale_ar1,37,0.0,0.2956130095599888,0.6153477767442285,0.9310524738445134,0.9310524738445134,0.0,none,False
T3_expand17,2013,V_highlat_35_55_mean,pooled_phi_yearwise_scale_ar1,37,0.0,0.29762756655244355,0.6294659372836724,0.9310524738445134,0.9310524738445134,0.0,none,False
T3_expand17,2014,V_highlat_35_55_mean,pooled_phi_yearwise_scale_ar1,37,0.0,-0.6418426626531424,1.2512916530113307,0.9310524738445134,0.9310524738445134,0.0,none,False
T3_expand17,2015,V_highlat_35_55_mean,pooled_phi_yearwise_scale_ar1,37,0.0,-0.1288071883538226,0.6427341725919782,0.9310524738445134,0.9310524738445134,0.0,none,False
T3_expand17,2016,V_highlat_35_55_mean,pooled_phi_yearwise_scale_ar1,37,0.0,0.05096835788335137,1.0241009025449515,0.9310524738445134,0.9310524738445134,0.0,none,False
T3_expand17,2017,V_highlat_35_55_mean,pooled_phi_yearwise_scale_ar1,37,0.0,-0.34013891528477114,0.9917861801770713,0.9310524738445134,0.9310524738445134,0.0,none,False
T3_expand17,2018,V_highlat_35_55_mean,pooled_phi_yearwise_scale_ar1,37,0.0,0.5034085605053421,1.059962729236578,0.9310524738445134,0.9310524738445134,0.0,none,False
T3_expand17,2019,V_highlat_35_55_mean,pooled_phi_yearwise_scale_ar1,37,0.0,0.0007086933721333187,0.4709877180931194,0.9310524738445134,0.9310524738445134,0.0,none,False
T3_expand17,2020,V_highlat_35_55_mean,pooled_phi_yearwise_scale_ar1,37,0.0,0.23500338163984685,0.5297488289866854,0.9310524738445134,0.9310524738445134,0.0,none,False
T3_expand17,2021,V_highlat_35_55_mean,pooled_phi_yearwise_scale_ar1,37,0.0,0.3978442397321022,0.9021747075976506,0.9310524738445134,0.9310524738445134,0.0,none,False
T3_expand17,2022,V_highlat_35_55_mean,pooled_phi_yearwise_scale_ar1,37,0.0,0.1450018340974192,1.1334197069782308,0.9310524738445134,0.9310524738445134,0.0,none,False
T3_expand17,2023,V_highlat_35_55_mean,pooled_phi_yearwise_scale_ar1,37,0.0,-0.12712562108854436,0.5901517143403621,0.9310524738445134,0.9310524738445134,0.0,none,False
T3_expand17,1979,V_lowlat_20_30_mean,pooled_phi_yearwise_scale_ar1,37,0.0,0.037148549190944194,0.36554118346509035,0.9674704965719128,0.95,0.017470496571912797,moderate,False
T3_expand17,1980,V_lowlat_20_30_mean,pooled_phi_yearwise_scale_ar1,37,0.0,0.14123540576107543,0.7802527772523677,0.9674704965719128,0.95,0.017470496571912797,moderate,False
T3_expand17,1981,V_lowlat_20_30_mean,pooled_phi_yearwise_scale_ar1,37,0.0,-0.23157873448540234,0.9223101517081832,0.9674704965719128,0.95,0.017470496571912797,moderate,False
T3_expand17,1982,V_lowlat_20_30_mean,pooled_phi_yearwise_scale_ar1,37,0.0,0.5419974044439415,0.8515826719730313,0.9674704965719128,0.95,0.017470496571912797,moderate,False
T3_expand17,1983,V_lowlat_20_30_mean,pooled_phi_yearwise_scale_ar1,37,0.0,0.9224275862925806,1.018508385812491,0.9674704965719128,0.95,0.017470496571912797,moderate,False
T3_expand17,1984,V_lowlat_20_30_mean,pooled_phi_yearwise_scale_ar1,37,0.0,-0.6244242361209147,0.9568755136282828,0.9674704965719128,0.95,0.017470496571912797,moderate,False
T3_expand17,1985,V_lowlat_20_30_mean,pooled_phi_yearwise_scale_ar1,37,0.0,-0.12087509659440132,0.8875172376229231,0.9674704965719128,0.95,0.017470496571912797,moderate,False
T3_expand17,1986,V_lowlat_20_30_mean,pooled_phi_yearwise_scale_ar1,37,0.0,-0.4478533674831571,1.3530614581189104,0.9674704965719128,0.95,0.017470496571912797,moderate,False
T3_expand17,1987,V_lowlat_20_30_mean,pooled_phi_yearwise_scale_ar1,37,0.0,0.830512973225846,1.2753588623552283,0.9674704965719128,0.95,0.017470496571912797,moderate,False
T3_expand17,1988,V_lowlat_20_30_mean,pooled_phi_yearwise_scale_ar1,37,0.0,-0.8231282783871144,1.13496523187617,0.9674704965719128,0.95,0.017470496571912797,moderate,False
T3_expand17,1989,V_lowlat_20_30_mean,pooled_phi_yearwise_scale_ar1,37,0.0,-1.136130273534522,1.63925418372589,0.9674704965719128,0.95,0.017470496571912797,moderate,False
T3_expand17,1990,V_lowlat_20_30_mean,pooled_phi_yearwise_scale_ar1,37,0.0,-0.18345629865881433,0.8340174579006955,0.9674704965719128,0.95,0.017470496571912797,moderate,False
T3_expand17,1991,V_lowlat_20_30_mean,pooled_phi_yearwise_scale_ar1,37,0.0,1.125662092514483,0.6680573824493323,0.9674704965719128,0.95,0.017470496571912797,moderate,False
T3_expand17,1992,V_lowlat_20_30_mean,pooled_phi_yearwise_scale_ar1,37,0.0,0.2825931220773178,0.514375490936694,0.9674704965719128,0.95,0.017470496571912797,moderate,False
T3_expand17,1993,V_lowlat_20_30_mean,pooled_phi_yearwise_scale_ar1,37,0.0,0.6526816760612243,0.8420050255402763,0.9674704965719128,0.95,0.017470496571912797,moderate,False
T3_expand17,1994,V_lowlat_20_30_mean,pooled_phi_yearwise_scale_ar1,37,0.0,-0.4185723569597636,1.5585865656709483,0.9674704965719128,0.95,0.017470496571912797,moderate,False
T3_expand17,1995,V_lowlat_20_30_mean,pooled_phi_yearwise_scale_ar1,37,0.0,1.312756843440042,0.817854644532334,0.9674704965719128,0.95,0.017470496571912797,moderate,False
T3_expand17,1996,V_lowlat_20_30_mean,pooled_phi_yearwise_scale_ar1,37,0.0,0.18708024672476795,1.063107024072621,0.9674704965719128,0.95,0.017470496571912797,moderate,False
T3_expand17,1997,V_lowlat_20_30_mean,pooled_phi_yearwise_scale_ar1,37,0.0,0.4706954090341879,1.6831703260167028,0.9674704965719128,0.95,0.017470496571912797,moderate,False
T3_expand17,1998,V_lowlat_20_30_mean,pooled_phi_yearwise_scale_ar1,37,0.0,0.815437014953598,0.9245411045169161,0.9674704965719128,0.95,0.017470496571912797,moderate,False
T3_expand17,1999,V_lowlat_20_30_mean,pooled_phi_yearwise_scale_ar1,37,0.0,-0.652652936716489,0.8617570328189079,0.9674704965719128,0.95,0.017470496571912797,moderate,False
T3_expand17,2000,V_lowlat_20_30_mean,pooled_phi_yearwise_scale_ar1,37,0.0,-0.06766640884664618,1.420794692158532,0.9674704965719128,0.95,0.017470496571912797,moderate,False
T3_expand17,2001,V_lowlat_20_30_mean,pooled_phi_yearwise_scale_ar1,37,0.0,-0.40183503145157795,0.5555887292500947,0.9674704965719128,0.95,0.017470496571912797,moderate,False
T3_expand17,2002,V_lowlat_20_30_mean,pooled_phi_yearwise_scale_ar1,37,0.0,-0.5175004153069891,1.529520728588546,0.9674704965719128,0.95,0.017470496571912797,moderate,False
T3_expand17,2003,V_lowlat_20_30_mean,pooled_phi_yearwise_scale_ar1,37,0.0,0.320500834413418,0.4684773399821805,0.9674704965719128,0.95,0.017470496571912797,moderate,False
T3_expand17,2004,V_lowlat_20_30_mean,pooled_phi_yearwise_scale_ar1,37,0.0,-0.10927781585757648,1.0905765486752619,0.9674704965719128,0.95,0.017470496571912797,moderate,False
T3_expand17,2005,V_lowlat_20_30_mean,pooled_phi_yearwise_scale_ar1,37,0.0,0.08000531950441894,1.584725300750376,0.9674704965719128,0.95,0.017470496571912797,moderate,False
T3_expand17,2006,V_lowlat_20_30_mean,pooled_phi_yearwise_scale_ar1,37,0.0,0.3995784698016401,0.8674245797757778,0.9674704965719128,0.95,0.017470496571912797,moderate,False
T3_expand17,2007,V_lowlat_20_30_mean,pooled_phi_yearwise_scale_ar1,37,0.0,0.23124392325191956,0.8653221543475417,0.9674704965719128,0.95,0.017470496571912797,moderate,False
T3_expand17,2008,V_lowlat_20_30_mean,pooled_phi_yearwise_scale_ar1,37,0.0,-0.5755073698578759,0.8273192454001158,0.9674704965719128,0.95,0.017470496571912797,moderate,False
T3_expand17,2009,V_lowlat_20_30_mean,pooled_phi_yearwise_scale_ar1,37,0.0,-0.18567584177025773,1.123229500548066,0.9674704965719128,0.95,0.017470496571912797,moderate,False
T3_expand17,2010,V_lowlat_20_30_mean,pooled_phi_yearwise_scale_ar1,37,0.0,0.6677209926270098,0.8993605995253697,0.9674704965719128,0.95,0.017470496571912797,moderate,False
T3_expand17,2011,V_lowlat_20_30_mean,pooled_phi_yearwise_scale_ar1,37,0.0,-0.8099308256715597,1.3035862279999586,0.9674704965719128,0.95,0.017470496571912797,moderate,False
T3_expand17,2012,V_lowlat_20_30_mean,pooled_phi_yearwise_scale_ar1,37,0.0,-0.20009539103954832,0.8100326520847521,0.9674704965719128,0.95,0.017470496571912797,moderate,False
T3_expand17,2013,V_lowlat_20_30_mean,pooled_phi_yearwise_scale_ar1,37,0.0,0.9201789575852504,0.4339702450380357,0.9674704965719128,0.95,0.017470496571912797,moderate,False
T3_expand17,2014,V_lowlat_20_30_mean,pooled_phi_yearwise_scale_ar1,37,0.0,-0.06791241021554428,0.6169411497085244,0.9674704965719128,0.95,0.017470496571912797,moderate,False
T3_expand17,2015,V_lowlat_20_30_mean,pooled_phi_yearwise_scale_ar1,37,0.0,-0.9069474898878032,1.4512233333276898,0.9674704965719128,0.95,0.017470496571912797,moderate,False
T3_expand17,2016,V_lowlat_20_30_mean,pooled_phi_yearwise_scale_ar1,37,0.0,-0.1361847230361922,1.0261255619646046,0.9674704965719128,0.95,0.017470496571912797,moderate,False
T3_expand17,2017,V_lowlat_20_30_mean,pooled_phi_yearwise_scale_ar1,37,0.0,-0.40758221571061143,1.0110158005149257,0.9674704965719128,0.95,0.017470496571912797,moderate,False
T3_expand17,2018,V_lowlat_20_30_mean,pooled_phi_yearwise_scale_ar1,37,0.0,-1.1750669404726155,0.8949983000955527,0.9674704965719128,0.95,0.017470496571912797,moderate,False
T3_expand17,2019,V_lowlat_20_30_mean,pooled_phi_yearwise_scale_ar1,37,0.0,-0.31201569987781375,0.6876816107058643,0.9674704965719128,0.95,0.017470496571912797,moderate,False
T3_expand17,2020,V_lowlat_20_30_mean,pooled_phi_yearwise_scale_ar1,37,0.0,1.4001899840277823,0.7128652753858145,0.9674704965719128,0.95,0.017470496571912797,moderate,False
T3_expand17,2021,V_lowlat_20_30_mean,pooled_phi_yearwise_scale_ar1,37,0.0,-0.7503717271839042,1.1021087048948879,0.9674704965719128,0.95,0.017470496571912797,moderate,False
T3_expand17,2022,V_lowlat_20_30_mean,pooled_phi_yearwise_scale_ar1,37,0.0,-0.1817486660455922,0.8276103318693301,0.9674704965719128,0.95,0.017470496571912797,moderate,False
T3_expand17,2023,V_lowlat_20_30_mean,pooled_phi_yearwise_scale_ar1,37,0.0,0.1043437462412382,0.6638937432024901,0.9674704965719128,0.95,0.017470496571912797,moderate,False
T3_expand17,1979,V_high_minus_low_35_55_minus_20_30,pooled_phi_yearwise_scale_ar1,37,0.0,-0.506987868768201,1.0036948327394595,0.952797227008723,0.95,0.002797227008723091,minor,False
T3_expand17,1980,V_high_minus_low_35_55_minus_20_30,pooled_phi_yearwise_scale_ar1,37,0.0,-0.05960324141181565,1.087052614906031,0.952797227008723,0.95,0.002797227008723091,minor,False
T3_expand17,1981,V_high_minus_low_35_55_minus_20_30,pooled_phi_yearwise_scale_ar1,37,0.0,0.1881432461273723,1.2093661802475888,0.952797227008723,0.95,0.002797227008723091,minor,False
T3_expand17,1982,V_high_minus_low_35_55_minus_20_30,pooled_phi_yearwise_scale_ar1,37,0.0,-0.11192266016472127,1.2900300088675,0.952797227008723,0.95,0.002797227008723091,minor,False
T3_expand17,1983,V_high_minus_low_35_55_minus_20_30,pooled_phi_yearwise_scale_ar1,37,0.0,-0.9495955497172359,1.2306267776142126,0.952797227008723,0.95,0.002797227008723091,minor,False
T3_expand17,1984,V_high_minus_low_35_55_minus_20_30,pooled_phi_yearwise_scale_ar1,37,0.0,1.1254052776231454,0.7140445614136306,0.952797227008723,0.95,0.002797227008723091,minor,False
T3_expand17,1985,V_high_minus_low_35_55_minus_20_30,pooled_phi_yearwise_scale_ar1,37,0.0,0.15401186773665526,1.032915422061296,0.952797227008723,0.95,0.002797227008723091,minor,False
T3_expand17,1986,V_high_minus_low_35_55_minus_20_30,pooled_phi_yearwise_scale_ar1,37,0.0,0.18410545155699806,1.3058738831336187,0.952797227008723,0.95,0.002797227008723091,minor,False
T3_expand17,1987,V_high_minus_low_35_55_minus_20_30,pooled_phi_yearwise_scale_ar1,37,0.0,-1.6043700383577109,1.0343647425709472,0.952797227008723,0.95,0.002797227008723091,minor,False
T3_expand17,1988,V_high_minus_low_35_55_minus_20_30,pooled_phi_yearwise_scale_ar1,37,0.0,1.7787654856358732,1.283468739094129,0.952797227008723,0.95,0.002797227008723091,minor,False
T3_expand17,1989,V_high_minus_low_35_55_minus_20_30,pooled_phi_yearwise_scale_ar1,37,0.0,1.2014474056399316,1.9136592154978005,0.952797227008723,0.95,0.002797227008723091,minor,False
T3_expand17,1990,V_high_minus_low_35_55_minus_20_30,pooled_phi_yearwise_scale_ar1,37,0.0,0.42722252708776964,1.2563844377157256,0.952797227008723,0.95,0.002797227008723091,minor,False
T3_expand17,1991,V_high_minus_low_35_55_minus_20_30,pooled_phi_yearwise_scale_ar1,37,0.0,-1.3168249954166746,1.313323522850717,0.952797227008723,0.95,0.002797227008723091,minor,False
T3_expand17,1992,V_high_minus_low_35_55_minus_20_30,pooled_phi_yearwise_scale_ar1,37,0.0,-0.7542872974530315,1.002332438970378,0.952797227008723,0.95,0.002797227008723091,minor,False
T3_expand17,1993,V_high_minus_low_35_55_minus_20_30,pooled_phi_yearwise_scale_ar1,37,0.0,-0.5657333792109442,1.1915320881014113,0.952797227008723,0.95,0.002797227008723091,minor,False
T3_expand17,1994,V_high_minus_low_35_55_minus_20_30,pooled_phi_yearwise_scale_ar1,37,0.0,0.687536384601005,1.3969457672525807,0.952797227008723,0.95,0.002797227008723091,minor,False
T3_expand17,1995,V_high_minus_low_35_55_minus_20_30,pooled_phi_yearwise_scale_ar1,37,0.0,-1.111809103612583,0.8849227679519721,0.952797227008723,0.95,0.002797227008723091,minor,False
T3_expand17,1996,V_high_minus_low_35_55_minus_20_30,pooled_phi_yearwise_scale_ar1,37,0.0,-0.2789721069672433,1.0072817341832592,0.952797227008723,0.95,0.002797227008723091,minor,False
T3_expand17,1997,V_high_minus_low_35_55_minus_20_30,pooled_phi_yearwise_scale_ar1,37,0.0,-0.81378183032547,2.2552671615992312,0.952797227008723,0.95,0.002797227008723091,minor,False
T3_expand17,1998,V_high_minus_low_35_55_minus_20_30,pooled_phi_yearwise_scale_ar1,37,0.0,-0.3938039699326433,0.9905941756383938,0.952797227008723,0.95,0.002797227008723091,minor,False
T3_expand17,1999,V_high_minus_low_35_55_minus_20_30,pooled_phi_yearwise_scale_ar1,37,0.0,0.8651935198602566,1.3799754376191085,0.952797227008723,0.95,0.002797227008723091,minor,False
T3_expand17,2000,V_high_minus_low_35_55_minus_20_30,pooled_phi_yearwise_scale_ar1,37,0.0,-0.07955210435055585,2.0359785693657515,0.952797227008723,0.95,0.002797227008723091,minor,False
T3_expand17,2001,V_high_minus_low_35_55_minus_20_30,pooled_phi_yearwise_scale_ar1,37,0.0,0.4301557044142468,0.8286881201205691,0.952797227008723,0.95,0.002797227008723091,minor,False
T3_expand17,2002,V_high_minus_low_35_55_minus_20_30,pooled_phi_yearwise_scale_ar1,37,0.0,-0.44268334086228517,2.263732763289511,0.952797227008723,0.95,0.002797227008723091,minor,False
T3_expand17,2003,V_high_minus_low_35_55_minus_20_30,pooled_phi_yearwise_scale_ar1,37,0.0,-0.07509899568150231,0.9612654611759084,0.952797227008723,0.95,0.002797227008723091,minor,False
T3_expand17,2004,V_high_minus_low_35_55_minus_20_30,pooled_phi_yearwise_scale_ar1,37,0.0,-0.04444803896983244,1.3509187499803155,0.952797227008723,0.95,0.002797227008723091,minor,False
T3_expand17,2005,V_high_minus_low_35_55_minus_20_30,pooled_phi_yearwise_scale_ar1,37,0.0,-0.2726567815026338,1.6832448908846198,0.952797227008723,0.95,0.002797227008723091,minor,False
T3_expand17,2006,V_high_minus_low_35_55_minus_20_30,pooled_phi_yearwise_scale_ar1,37,0.0,-0.4059167797285293,1.6826763048956077,0.952797227008723,0.95,0.002797227008723091,minor,False
T3_expand17,2007,V_high_minus_low_35_55_minus_20_30,pooled_phi_yearwise_scale_ar1,37,0.0,-0.7997650969844998,0.6453111545766617,0.952797227008723,0.95,0.002797227008723091,minor,False
T3_expand17,2008,V_high_minus_low_35_55_minus_20_30,pooled_phi_yearwise_scale_ar1,37,0.0,0.654733934933913,1.159253761096092,0.952797227008723,0.95,0.002797227008723091,minor,False
T3_expand17,2009,V_high_minus_low_35_55_minus_20_30,pooled_phi_yearwise_scale_ar1,37,0.0,-0.0810825767001337,1.5513850774384024,0.952797227008723,0.95,0.002797227008723091,minor,False
T3_expand17,2010,V_high_minus_low_35_55_minus_20_30,pooled_phi_yearwise_scale_ar1,37,0.0,-0.7546058581247695,1.484555587690952,0.952797227008723,0.95,0.002797227008723091,minor,False
T3_expand17,2011,V_high_minus_low_35_55_minus_20_30,pooled_phi_yearwise_scale_ar1,37,0.0,1.3253069774481483,1.5839000955778693,0.952797227008723,0.95,0.002797227008723091,minor,False
T3_expand17,2012,V_high_minus_low_35_55_minus_20_30,pooled_phi_yearwise_scale_ar1,37,0.0,0.49570840059953714,1.1768851114347467,0.952797227008723,0.95,0.002797227008723091,minor,False
T3_expand17,2013,V_high_minus_low_35_55_minus_20_30,pooled_phi_yearwise_scale_ar1,37,0.0,-0.6225513910328069,0.6839549888288644,0.952797227008723,0.95,0.002797227008723091,minor,False
T3_expand17,2014,V_high_minus_low_35_55_minus_20_30,pooled_phi_yearwise_scale_ar1,37,0.0,-0.5739302524375981,1.697344360383866,0.952797227008723,0.95,0.002797227008723091,minor,False
T3_expand17,2015,V_high_minus_low_35_55_minus_20_30,pooled_phi_yearwise_scale_ar1,37,0.0,0.7781403015339805,1.7925573638054844,0.952797227008723,0.95,0.002797227008723091,minor,False
T3_expand17,2016,V_high_minus_low_35_55_minus_20_30,pooled_phi_yearwise_scale_ar1,37,0.0,0.1871530809195436,1.3430327778306572,0.952797227008723,0.95,0.002797227008723091,minor,False
T3_expand17,2017,V_high_minus_low_35_55_minus_20_30,pooled_phi_yearwise_scale_ar1,37,0.0,0.0674433004258403,0.9496870236906724,0.952797227008723,0.95,0.002797227008723091,minor,False
T3_expand17,2018,V_high_minus_low_35_55_minus_20_30,pooled_phi_yearwise_scale_ar1,37,0.0,1.6784755009779573,1.1315057670115036,0.952797227008723,0.95,0.002797227008723091,minor,False
T3_expand17,2019,V_high_minus_low_35_55_minus_20_30,pooled_phi_yearwise_scale_ar1,37,0.0,0.3127243932499471,0.6868508570183453,0.952797227008723,0.95,0.002797227008723091,minor,False
T3_expand17,2020,V_high_minus_low_35_55_minus_20_30,pooled_phi_yearwise_scale_ar1,37,0.0,-1.1651866023879351,0.9131128636721788,0.952797227008723,0.95,0.002797227008723091,minor,False
T3_expand17,2021,V_high_minus_low_35_55_minus_20_30,pooled_phi_yearwise_scale_ar1,37,0.0,1.1482159669160061,1.5693365057453144,0.952797227008723,0.95,0.002797227008723091,minor,False
T3_expand17,2022,V_high_minus_low_35_55_minus_20_30,pooled_phi_yearwise_scale_ar1,37,0.0,0.3267505001430115,1.5816562393158313,0.952797227008723,0.95,0.002797227008723091,minor,False
