window_id,object,baseline_config,baseline_role,day,D_pre_2d,D_post_2d,S_dist_2d,R_pre_2d,R_post_2d,R_diff_2d,S_pattern_2d,V_dist_2d,V_pattern_2d,pattern_dynamic_range_2d,pattern_branch_valid_2d,basis
W081,H,C1_buffered_stage,buffered_sensitivity,53,6.940584571484643,46.08831516841796,0.13088305821027754,0.9985835869655435,0.645234654673739,-0.35334893229180453,-0.054928533868728036,-0.010391633207749329,-0.007872402531449406,0.6452903216039443,True,2d_field
W081,H,C1_buffered_stage,buffered_sensitivity,54,6.099214135466609,45.22258952904225,0.11884255228707924,0.9984256618436829,0.6434568222204797,-0.35496883962320314,-0.057438888165336946,-0.012040505923198302,-0.0025103542966089104,0.6452903216039443,True,2d_field
W081,H,C1_buffered_stage,buffered_sensitivity,55,5.36829792568599,44.45796293279799,0.10774033277216954,0.9983514689352342,0.6437545923890796,-0.35459687654615457,-0.056862460680535985,-0.011102219514909695,0.0005764274848009607,0.6452903216039443,True,2d_field
W081,H,C1_buffered_stage,buffered_sensitivity,56,4.588256790181994,43.59139717930463,0.09523224872241406,0.9983229450429583,0.6455281682596471,-0.35279477678331117,-0.05406976458312037,-0.01250808404975548,0.0027926960974156145,0.6452903216039443,True,2d_field
W081,H,C1_buffered_stage,buffered_sensitivity,57,3.721965312663426,42.73676288176178,0.08011337066928237,0.9988144018504831,0.6522364157592112,-0.3465779860912719,-0.04443566581562804,-0.015118878053131696,0.009634098767492327,0.6452903216039443,True,2d_field
W081,H,C1_buffered_stage,buffered_sensitivity,58,3.0736881965342815,42.16843405621017,0.06793863867311899,0.9992947347838113,0.6584769584099023,-0.340817776373909,-0.035509126048155266,-0.012174731996163382,0.008926539767472777,0.6452903216039443,True,2d_field
W081,H,C1_buffered_stage,buffered_sensitivity,59,2.6423039404415403,41.79970511364734,0.05945509657823255,0.9995315036367988,0.661840422152573,-0.3376910814842258,-0.030663718043411854,-0.008483542094886436,0.004845408004743413,0.6452903216039443,True,2d_field
W081,H,C1_buffered_stage,buffered_sensitivity,60,2.1872572276369286,41.32559383280067,0.05026692515732689,0.9995622857894185,0.6614406025718869,-0.33812168321753167,-0.03133101727120064,-0.00918817142090566,-0.0006672992277887875,0.6452903216039443,True,2d_field
W081,H,C1_buffered_stage,buffered_sensitivity,61,1.562666478989958,40.51371145414455,0.0371388069922098,0.9995534236698611,0.6613686630546047,-0.3381847606152564,-0.03142876768773862,-0.013128118165117095,-9.775041653797834e-05,0.6452903216039443,True,2d_field
W081,H,C1_buffered_stage,buffered_sensitivity,62,0.8554805729116162,39.46057035129863,0.02121935440849169,0.999784519775206,0.6678806241174683,-0.3319038956577377,-0.02169537366765344,-0.015919452583718106,0.00973339402008518,0.6452903216039443,True,2d_field
W081,H,C1_buffered_stage,buffered_sensitivity,63,1.1927385713303262,38.25296713908708,0.03023747578726498,0.9999321164229404,0.6797577914448361,-0.3201743249781044,-0.0035181745265318097,0.009018121378773288,0.01817719914112163,0.6452903216039443,True,2d_field
W081,H,C1_buffered_stage,buffered_sensitivity,64,2.2855878637794302,37.13431412489013,0.05798055673594458,0.999645990208335,0.6928353323488049,-0.3068106578595301,0.017191367630178884,0.0277430809486796,0.020709542156710694,0.6452903216039443,True,2d_field
W081,H,C1_buffered_stage,buffered_sensitivity,65,3.4531675478276087,36.05005816301301,0.0874148246298777,0.9988638638918551,0.7064051815528923,-0.29245868233896277,0.0394324814979552,0.029434267893933115,0.02224111386777632,0.6452903216039443,True,2d_field
W081,H,C1_buffered_stage,buffered_sensitivity,66,4.425168775933004,35.0991642882708,0.11196061850669832,0.9981863425990524,0.715086758000815,-0.28309958459823736,0.05393618227788056,0.024545793876820626,0.014503700779925355,0.6452903216039443,True,2d_field
W081,H,C1_buffered_stage,buffered_sensitivity,67,5.310922740187662,34.244787746648576,0.13426437484810408,0.997387654289174,0.7234862772961114,-0.2739013769930626,0.06819055321329384,0.02230375634140576,0.014254370935413284,0.6452903216039443,True,2d_field
W081,H,C1_buffered_stage,buffered_sensitivity,68,5.979486513525005,33.71378866752645,0.15064230619043142,0.9960724192669819,0.7328180021463724,-0.2632544171206095,0.0846900411429886,0.016377931342327345,0.01649948792969476,0.6452903216039443,True,2d_field
W081,H,C1_buffered_stage,buffered_sensitivity,69,6.752412307451232,33.15007093186245,0.16922285931313816,0.9942655392599028,0.7431569634382929,-0.25110857582160995,0.10351233072701588,0.018580553122706733,0.018822289584027277,0.6452903216039443,True,2d_field
W081,H,C1_buffered_stage,buffered_sensitivity,70,7.636039442933198,32.529009573857365,0.19011652244569738,0.9920130962125819,0.7540881936785612,-0.23792490253402077,0.1239429382322077,0.02089366313255922,0.020430607505191822,0.6452903216039443,True,2d_field
W081,H,C1_buffered_stage,buffered_sensitivity,71,8.361965255725634,31.988443095020163,0.207233720735594,0.9900313634728223,0.7639940230977994,-0.22603734037502288,0.1423649751991499,0.017117198289896635,0.018422036966942196,0.6452903216039443,True,2d_field
W081,H,C1_buffered_stage,buffered_sensitivity,72,9.310063992055998,31.11930972014535,0.23027969857584699,0.9877099212037406,0.7744127433478704,-0.2132971778558702,0.16210827847307085,0.023045977840252974,0.01974330327392096,0.6452903216039443,True,2d_field
W081,H,C1_buffered_stage,buffered_sensitivity,73,10.596509038809472,29.89189092450129,0.2617171596904712,0.9843866701032873,0.7866792828819701,-0.1977073872213172,0.18626762212447226,0.03143746111462423,0.024159343651401405,0.6452903216039443,True,2d_field
W081,H,C1_buffered_stage,buffered_sensitivity,74,11.777041118223236,28.733766986961577,0.29071355692645245,0.98130825693687,0.7964932987770674,-0.18481495815980253,0.20624689134622198,0.02899639723598124,0.019979269221749724,0.6452903216039443,True,2d_field
W081,H,C1_buffered_stage,buffered_sensitivity,75,13.098978238724492,27.380413348703314,0.32359622328890947,0.9781664798091071,0.8056981521381006,-0.1724683276710065,0.2253803419427024,0.032882666362457014,0.019133450596480417,0.6452903216039443,True,2d_field
W081,H,C1_buffered_stage,buffered_sensitivity,76,14.676410022283592,25.775646500526562,0.3628099850500268,0.9742086274547255,0.8163719189220479,-0.15783670853267762,0.248054816746478,0.03921376176111735,0.0226744748037756,0.6452903216039443,True,2d_field
W081,H,C1_buffered_stage,buffered_sensitivity,77,16.562878227448536,23.881619522679856,0.4095211746669782,0.9687584883550314,0.8300348861391345,-0.13872360221589697,0.27767420770413687,0.046711189616951365,0.029619390957658864,0.6452903216039443,True,2d_field
W081,H,C1_buffered_stage,buffered_sensitivity,78,18.388273480735577,22.049163645841155,0.4547338997567241,0.9613537699705053,0.8460103309482424,-0.11534343902226285,0.31390621430780014,0.04521272508974594,0.03623200660366327,0.6452903216039443,True,2d_field
W081,H,C1_buffered_stage,buffered_sensitivity,79,19.988128778094467,20.4632038039532,0.49412781983269477,0.951877014854963,0.8635114355174041,-0.08836557933755895,0.35571353541816064,0.039393920075970645,0.04180732111036051,0.6452903216039443,True,2d_field
W081,H,C1_buffered_stage,buffered_sensitivity,80,21.55981710096875,18.991664481747247,0.5316653364931075,0.9408027657976074,0.8809698162049305,-0.05983294959267682,0.39993026824310207,0.03753751666041277,0.04421673282494143,0.6452903216039443,True,2d_field
W081,H,C1_buffered_stage,buffered_sensitivity,81,22.957233199625414,17.753085494428316,0.563916813625402,0.9307557459875516,0.8946100014645249,-0.03614574452302677,0.4366380945913615,0.03225147713229448,0.03670782634825942,0.6452903216039443,True,2d_field
W081,H,C1_buffered_stage,buffered_sensitivity,82,24.408008375963878,16.45819812053609,0.5972663104429409,0.9208125701033064,0.9069563173440839,-0.013856252759222532,0.47117989851676534,0.03334949681753885,0.03454180392540385,0.6452903216039443,True,2d_field
W081,H,C1_buffered_stage,buffered_sensitivity,83,25.899480872461638,15.18559423181751,0.630386601624202,0.9084619519539644,0.9195801993634349,0.011118247409470539,0.5098826332898765,0.03312029118126114,0.03870273477311115,0.6452903216039443,True,2d_field
W081,H,C1_buffered_stage,buffered_sensitivity,84,27.128941813124552,14.066532106609744,0.6585418064611387,0.8958555115076622,0.9310062687315839,0.03515075722392169,0.5471255749703213,0.028155204836936676,0.03724294168044484,0.6452903216039443,True,2d_field
W081,H,C1_buffered_stage,buffered_sensitivity,85,28.220417175831518,13.000789681518535,0.6846091933574624,0.8822861653579503,0.941614282713856,0.05932811735590571,0.5845929897486623,0.026067386896323708,0.037467414778340924,0.6452903216039443,True,2d_field
W081,H,C1_buffered_stage,buffered_sensitivity,86,29.211821943377974,12.048735380775472,0.707984182421058,0.8699696308878282,0.9501085259732921,0.0801388950854639,0.616843245227205,0.023374989063595586,0.032250255478542766,0.6452903216039443,True,2d_field
W081,H,C1_buffered_stage,buffered_sensitivity,87,30.46867468510311,10.937441201262743,0.7358496210733881,0.8562736116322565,0.9584567941951571,0.1021831825629006,0.6510050585062932,0.027865438652330154,0.03416181327908818,0.6452903216039443,True,2d_field
W081,H,C1_buffered_stage,buffered_sensitivity,88,31.957960123875292,9.667331177542527,0.7677534288579684,0.8418456046987753,0.9660226164263926,0.1241770117276173,0.6850886770394962,0.03190380778458024,0.034083618533202964,0.6452903216039443,True,2d_field
W081,H,C1_buffered_stage,buffered_sensitivity,89,33.1970449236243,8.519214838243268,0.795781911252969,0.8306438204160057,0.9714415137788006,0.1407976933627949,0.7108455822319759,0.028028482395000665,0.02575690519247975,0.6452903216039443,True,2d_field
W081,H,C1_buffered_stage,buffered_sensitivity,90,34.09768869946278,7.556990654767933,0.8185800305770354,0.8204292435502543,0.9757438333104617,0.1553145897602074,0.7333422723440003,0.02279811932406639,0.022496690112024376,0.6452903216039443,True,2d_field
W081,H,C1_buffered_stage,buffered_sensitivity,91,34.5556222970728,6.7843613863950285,0.8358886293148649,0.811737045418511,0.978746886756237,0.167009841337726,0.7514662875135579,0.017308598737829417,0.01812401516955764,0.6452903216039443,True,2d_field
W081,H,C1_buffered_stage,buffered_sensitivity,92,35.04187465514608,5.904963381176739,0.8557895147864995,0.800423189236356,0.9825094316646068,0.18208624242825078,0.7748300364894463,0.0199008854716346,0.023363748975888332,0.6452903216039443,True,2d_field
W081,H,C1_buffered_stage,buffered_sensitivity,93,35.88955191000872,4.763891358573684,0.8828170266636358,0.7830934003222275,0.9874600518252121,0.2043666515029846,0.8093577650618402,0.027027511877136368,0.034527728572393945,0.6452903216039443,True,2d_field
W081,H,C1_buffered_stage,buffered_sensitivity,94,36.763329001573815,3.489677060615239,0.9133064234948355,0.7623331946580758,0.9922034816624964,0.22987028700442058,0.8488804956027908,0.030489396831199667,0.03952273054095057,0.6452903216039443,True,2d_field
W081,H,C1_buffered_stage,buffered_sensitivity,95,37.54441068801962,2.2428646048952574,0.9436285951128034,0.7372172266385425,0.9962936030178451,0.2590763763793026,0.8941408821250725,0.030322171617967908,0.045260386522281704,0.6452903216039443,True,2d_field
W081,H,C1_buffered_stage,buffered_sensitivity,96,38.23878122523504,1.2851218326180527,0.9674849462428607,0.7102445236425531,0.998782962518477,0.2885384388759239,0.93979794765085,0.02385635113005735,0.04565706552577753,0.6452903216039443,True,2d_field
W081,H,C1_buffered_stage,buffered_sensitivity,97,38.964952688576474,0.5147618270847972,0.9869613589307847,0.6830287380125595,0.999820490914864,0.31679175290230455,0.9835818276820175,0.019476412687923994,0.04378388003116751,0.6452903216039443,True,2d_field
W081,H,C1_buffered_stage,buffered_sensitivity,98,39.744971995930264,0.8060207603597086,0.9801232792202188,0.6521562370582984,0.9991893825470296,0.3470331454887312,1.0304466133048023,-0.006838079710565936,0.04686478562278473,0.6452903216039443,True,2d_field
W081,H,C1_buffered_stage,buffered_sensitivity,99,40.47157170539134,1.723021285031159,0.9591648795990932,0.6228499067887686,0.9969196380451308,0.3740697312563622,1.0723449416423922,-0.020958399621125556,0.041898328337589996,0.6452903216039443,True,2d_field
W081,H,C1_buffered_stage,buffered_sensitivity,100,41.24868982401111,2.555184495113396,0.9416676142274973,0.5953002521424929,0.9935248961145383,0.3982246439720454,1.1097775698827217,-0.017497265371595905,0.037432628240329446,0.6452903216039443,True,2d_field
W081,H,C1_buffered_stage,buffered_sensitivity,101,41.978786949888686,3.3034279370902415,0.9270480044906073,0.5695019230279293,0.9892098053551318,0.41970788232720246,1.1430699309114103,-0.014619609736890027,0.0332923610286886,0.6452903216039443,True,2d_field
W081,H,C1_buffered_stage,buffered_sensitivity,102,42.39113608252387,3.8034508218605705,0.9176645776758839,0.5484067938177162,0.9845902900836829,0.43618349626596675,1.1686020261361028,-0.009383426814723372,0.025532095224692464,0.6452903216039443,True,2d_field
W081,H,C1_buffered_stage,buffered_sensitivity,103,42.64001643868699,4.058455145133232,0.9130923345564188,0.5360556518811886,0.9815106469666034,0.44545499508541475,1.182969975738078,-0.004572243119465136,0.014367949601975294,0.6452903216039443,True,2d_field
W081,H,C1_buffered_stage,buffered_sensitivity,104,43.031738534429586,4.4266370408975515,0.9067259048116495,0.5218866110285917,0.9780923802775149,0.4562057692489232,1.1996303436431572,-0.0063664297447693086,0.016660367905079188,0.6452903216039443,True,2d_field
W081,H,C1_buffered_stage,buffered_sensitivity,105,43.61707947357327,5.091349952431584,0.8954729189089112,0.49950294610798973,0.9714737313767748,0.4719707852687851,1.2240612323331908,-0.011252985902738266,0.024430888690033514,0.6452903216039443,True,2d_field
W081,H,C1_buffered_stage,buffered_sensitivity,106,44.295865997654985,5.957665501608031,0.881447824185343,0.46775987665317015,0.9609113139021005,0.49315143724893035,1.2568846782629208,-0.014025094723568277,0.03282344592973008,0.6452903216039443,True,2d_field
W081,H,C1_buffered_stage,buffered_sensitivity,107,45.03256498449056,6.867597263845472,0.8676767669629848,0.42816250819007834,0.9470839086692003,0.518921400479122,1.2968201342389805,-0.013771057222358163,0.03993545597605963,0.6452903216039443,True,2d_field
W081,H,C2_immediate_pre,immediate_pre_sensitivity,49,13.464313138614404,50.032222210872874,0.21204799702072447,0.9978811348706826,0.6634818551916519,-0.3343992796790307,-0.05568941062081533,,,0.6093391909552781,True,2d_field
W081,H,C2_immediate_pre,immediate_pre_sensitivity,50,12.012516026718941,48.66918766086213,0.19795943911801187,0.9976566715880449,0.6574358487399573,-0.34022082284808763,-0.06524327365058423,-0.0140885579027126,-0.009553863029768898,0.6093391909552781,True,2d_field
W081,H,C2_immediate_pre,immediate_pre_sensitivity,51,10.82966949249681,47.5206808474145,0.1855973345388704,0.9974800969818477,0.6552463027318178,-0.34223379425002987,-0.06854680546311452,-0.01236210457914147,-0.0033035318125302915,0.6093391909552781,True,2d_field
W081,H,C2_immediate_pre,immediate_pre_sensitivity,52,10.165000819039712,46.86302870251009,0.17824569609578658,0.997070526540541,0.6506372372776897,-0.3464332892628512,-0.07543868945015576,-0.007351638443083813,-0.006891883987041242,0.6093391909552781,True,2d_field
W081,H,C2_immediate_pre,immediate_pre_sensitivity,53,9.430759821687317,46.08831516841796,0.16986521881656147,0.996456460827034,0.645234654673739,-0.351221806153295,-0.08329723024569644,-0.008380477279225113,-0.007858540795540672,0.6093391909552781,True,2d_field
W081,H,C2_immediate_pre,immediate_pre_sensitivity,54,8.61151310068611,45.22258952904225,0.1599639016910193,0.99616238866841,0.6434568222204797,-0.3527055664479303,-0.08573226202546613,-0.00990131712554218,-0.0024350317797696974,0.6093391909552781,True,2d_field
W081,H,C2_immediate_pre,immediate_pre_sensitivity,55,7.896098616675954,44.45796293279799,0.1508211279694936,0.996024079395084,0.6437545923890796,-0.35226948700600436,-0.08501660242503527,-0.009142773721525693,0.0007156596004308652,0.6093391909552781,True,2d_field
W081,H,C2_immediate_pre,immediate_pre_sensitivity,56,7.1141883203405785,43.59139717930463,0.1403038393155002,0.9959803420786771,0.6455281682596471,-0.35045217381903004,-0.08203416962906615,-0.0105172886539934,0.002982432795969117,0.6093391909552781,True,2d_field
W081,H,C2_immediate_pre,immediate_pre_sensitivity,57,6.243243882677357,42.73676288176178,0.12746514945788304,0.9967649441543028,0.6522364157592112,-0.3445285283950916,-0.07231274433447489,-0.012838689857617158,0.00972142529459126,0.6093391909552781,True,2d_field
W081,H,C2_immediate_pre,immediate_pre_sensitivity,58,5.592501395556037,42.16843405621017,0.11709363191187719,0.9976059499875854,0.6584769584099023,-0.33912899157768317,-0.06345144524595991,-0.010371517546005848,0.008861299088514976,0.6093391909552781,True,2d_field
W081,H,C2_immediate_pre,immediate_pre_sensitivity,59,5.157884851092374,41.79970511364734,0.10984134524291836,0.998090692058927,0.661840422152573,-0.336250269906354,-0.05872711155126331,-0.0072522866689588295,0.004724333694696603,0.6093391909552781,True,2d_field
W081,H,C2_immediate_pre,immediate_pre_sensitivity,60,4.669397424328956,41.32559383280067,0.10151969370371733,0.998244010412495,0.6614406025718869,-0.33680340784060814,-0.059634878428012184,-0.00832165153920103,-0.0009077668767488722,0.6093391909552781,True,2d_field
W081,H,C2_immediate_pre,immediate_pre_sensitivity,61,3.932596390915834,40.51371145414455,0.0884797091498544,0.9982906335864682,0.6613686630546047,-0.33692197053186346,-0.05982945427840094,-0.013039984553862932,-0.00019457585038875486,0.6093391909552781,True,2d_field
W081,H,C2_immediate_pre,immediate_pre_sensitivity,62,2.888652249952927,39.46057035129863,0.06821027807645182,0.9988472047608812,0.6678806241174683,-0.3309665806434129,-0.050055932442206325,-0.02026943107340258,0.009773521836194614,0.6093391909552781,True,2d_field
W081,H,C2_immediate_pre,immediate_pre_sensitivity,63,1.6020914026075115,38.25296713908708,0.04019794377999657,0.9995858975755799,0.6797577914448361,-0.31982810613074386,-0.03177633599083262,-0.02801233429645525,0.018279596451373704,0.6093391909552781,True,2d_field
W081,H,C2_immediate_pre,immediate_pre_sensitivity,64,0.4745298498185758,37.13431412489013,0.012617506938997883,0.9999644451991752,0.6928353323488049,-0.30712911285037026,-0.010935737734769295,-0.027580436840998684,0.020840598256063325,0.6093391909552781,True,2d_field
W081,H,C2_immediate_pre,immediate_pre_sensitivity,65,0.956664391811234,36.05005816301301,0.025851097470033103,0.9998669066819519,0.7064051815528923,-0.29346172512905955,0.011494114019692718,0.01323359053103522,0.022429851754462014,0.6093391909552781,True,2d_field
W081,H,C2_immediate_pre,immediate_pre_sensitivity,66,1.9077706413907944,35.0991642882708,0.05155170632252736,0.999582170486809,0.715086758000815,-0.28449541248599397,0.026208927667258762,0.02570060885249426,0.014714813647566044,0.6093391909552781,True,2d_field
W081,H,C2_immediate_pre,immediate_pre_sensitivity,67,2.8098362290016676,34.244787746648576,0.07582957071290479,0.9991344287570304,0.7234862772961114,-0.27564815146091903,0.040728363075975604,0.024277864390377428,0.014519435408716842,0.6093391909552781,True,2d_field
W081,H,C2_immediate_pre,immediate_pre_sensitivity,68,3.495792096344295,33.71378866752645,0.09394870956833225,0.9983145491616937,0.7328180021463724,-0.2654965470153213,0.057388385270974666,0.018119138855427458,0.016660022194999062,0.6093391909552781,True,2d_field
W081,H,C2_immediate_pre,immediate_pre_sensitivity,69,4.301763806688609,33.15007093186245,0.11486123007641563,0.9970613420156688,0.7431569634382929,-0.2539043785773759,0.07641254884031944,0.020912520508083385,0.01902416356934477,0.6093391909552781,True,2d_field
W081,H,C2_immediate_pre,immediate_pre_sensitivity,70,5.220515206673424,32.529009573857365,0.13829353447558868,0.9953962956943064,0.7540881936785612,-0.24130810201574526,0.09708457642135047,0.023432304399173043,0.02067202758103104,0.6093391909552781,True,2d_field
W081,H,C2_immediate_pre,immediate_pre_sensitivity,71,5.973057941800257,31.988443095020163,0.15734514649478012,0.9938461628952407,0.7639940230977994,-0.22985213979744135,0.11588520895631689,0.01905161201919145,0.018800632534966416,0.6093391909552781,True,2d_field
W081,H,C2_immediate_pre,immediate_pre_sensitivity,72,6.918425917174253,31.11930972014535,0.18188322204927582,0.9919598303989684,0.7744127433478704,-0.21754708705109804,0.13607930270409033,0.024538075554495692,0.020194093747773437,0.6093391909552781,True,2d_field
W081,H,C2_immediate_pre,immediate_pre_sensitivity,73,8.189025199898266,29.89189092450129,0.21504275719489105,0.9892044804870639,0.7866792828819701,-0.2025251976050938,0.16073205714526456,0.03315953514561523,0.024652754441174235,0.6093391909552781,True,2d_field
W081,H,C2_immediate_pre,immediate_pre_sensitivity,74,9.3590546411125,28.733766986961577,0.24569076905069587,0.9865701748047052,0.7964932987770674,-0.1900768760276378,0.18116127253503855,0.03064801185580482,0.02042921538977399,0.6093391909552781,True,2d_field
W081,H,C2_immediate_pre,immediate_pre_sensitivity,75,10.673594016442419,27.380413348703314,0.2804854141647781,0.9837962644824563,0.8056981521381006,-0.17809811234435569,0.20081988609722,0.03479464511408226,0.01965861356218146,0.6093391909552781,True,2d_field
W081,H,C2_immediate_pre,immediate_pre_sensitivity,76,12.251763532031095,25.775646500526562,0.32218243423734594,0.9802188156944136,0.8163719189220479,-0.16384689677236575,0.22420787062788497,0.041697020072567814,0.023387984530664957,0.6093391909552781,True,2d_field
W081,H,C2_immediate_pre,immediate_pre_sensitivity,77,14.145677508110525,23.881619522679856,0.3719874567118691,0.9752133979612404,0.8300348861391345,-0.14517851182210595,0.25484496935280504,0.049805022474523175,0.03063709872492007,0.6093391909552781,True,2d_field
W081,H,C2_immediate_pre,immediate_pre_sensitivity,78,15.973140991929634,22.049163645841155,0.4200992323874591,0.9684164670376522,0.8460103309482424,-0.12240613608940976,0.29221721796362443,0.048111775675589996,0.03737224861081939,0.6093391909552781,True,2d_field
W081,H,C2_immediate_pre,immediate_pre_sensitivity,79,17.56917083360293,20.4632038039532,0.46195303346254274,0.959736454839423,0.8635114355174041,-0.09622501932201899,0.3351836267487641,0.04185380107508363,0.04296640878513969,0.6093391909552781,True,2d_field
W081,H,C2_immediate_pre,immediate_pre_sensitivity,80,19.131713785788627,18.991664481747247,0.5018367903161489,0.9496553736285168,0.8809698162049305,-0.06868555742358629,0.3803792457196337,0.03988375685360618,0.0451956189708696,0.6093391909552781,True,2d_field
W081,H,C2_immediate_pre,immediate_pre_sensitivity,81,20.52681619118412,17.753085494428316,0.5362295953570633,0.9403943463608031,0.8946100014645249,-0.04578434489627825,0.41796293123870426,0.034392805040914354,0.03758368551907054,0.6093391909552781,True,2d_field
W081,H,C2_immediate_pre,immediate_pre_sensitivity,82,21.982216615599945,16.45819812053609,0.5718517026023523,0.9310446083267503,0.9069563173440839,-0.024088290982666405,0.45356880434789704,0.035622107245289025,0.035605873109192776,0.6093391909552781,True,2d_field
W081,H,C2_immediate_pre,immediate_pre_sensitivity,83,23.47679943182645,15.18559423181751,0.6072257097186089,0.9193957881797715,0.9195801993634349,0.00018441118366341325,0.49340327179496346,0.0353740071162566,0.039834467447066424,0.6093391909552781,True,2d_field
W081,H,C2_immediate_pre,immediate_pre_sensitivity,84,24.708034061922813,14.066532106609744,0.6372227081672569,0.9074054548839569,0.9310062687315839,0.023600813847627022,0.5318324472222867,0.029996998448648005,0.03842917542732327,0.6093391909552781,True,2d_field
W081,H,C2_immediate_pre,immediate_pre_sensitivity,85,25.795502986803726,13.000789681518535,0.6648960818842913,0.8945465230486431,0.941614282713856,0.04706775966521293,0.5703445701349721,0.027673373717034377,0.038512122912685354,0.6093391909552781,True,2d_field
W081,H,C2_immediate_pre,immediate_pre_sensitivity,86,26.78497686937363,12.048735380775472,0.6897351635310319,0.882814264949153,0.9501085259732921,0.06729426102413905,0.6035387281001219,0.024839081646740646,0.033194157965149795,0.6093391909552781,True,2d_field
W081,H,C2_immediate_pre,immediate_pre_sensitivity,87,28.04276147629993,10.937441201262743,0.7194103557712278,0.8696941485736182,0.9584567941951571,0.0887626456215389,0.6387709680677224,0.02967519224019588,0.0352322399676005,0.6093391909552781,True,2d_field
W081,H,C2_immediate_pre,immediate_pre_sensitivity,88,29.535025553080388,9.667331177542527,0.7533992345416597,0.8557936520037429,0.9660226164263926,0.11022896442264973,0.6739998178114217,0.033988878770431885,0.03522884974369933,0.6093391909552781,True,2d_field
W081,H,C2_immediate_pre,immediate_pre_sensitivity,89,30.781029549921428,8.519214838243268,0.7832274335472367,0.844797859117813,0.9714415137788006,0.1266436546609876,0.7009383283848252,0.029828199005576983,0.026938510573403462,0.6093391909552781,True,2d_field
W081,H,C2_immediate_pre,immediate_pre_sensitivity,90,31.687265600067914,7.556990654767933,0.8074370270722935,0.8347167386067058,0.9757438333104617,0.14102709470375585,0.7245433094138952,0.024209593525056805,0.02360498102907005,0.6093391909552781,True,2d_field
W081,H,C2_immediate_pre,immediate_pre_sensitivity,91,32.146497913212116,6.7843613863950285,0.8257330686131685,0.8261821787232415,0.978746886756237,0.1525647080329955,0.7434779413898097,0.018296041540875052,0.018934631975914495,0.6093391909552781,True,2d_field
W081,H,C2_immediate_pre,immediate_pre_sensitivity,92,32.631973830641,5.904963381176739,0.8467713365823497,0.8151900643300386,0.9825094316646068,0.1673193673345682,0.7676921385407289,0.02103826796918118,0.024214197150919214,0.6093391909552781,True,2d_field
W081,H,C2_immediate_pre,immediate_pre_sensitivity,93,33.478061306298905,4.763891358573684,0.8754276121744802,0.798456157297725,0.9874600518252121,0.18900389452748712,0.8032790948940918,0.028656275592130465,0.03558695635336284,0.6093391909552781,True,2d_field
W081,H,C2_immediate_pre,immediate_pre_sensitivity,94,34.350513026018376,3.489677060615239,0.9077785536323745,0.7784153614679316,0.9922034816624964,0.21378812019456483,0.8439530348522665,0.0323509414578943,0.0406739399581747,0.6093391909552781,True,2d_field
W081,H,C2_immediate_pre,immediate_pre_sensitivity,95,35.12982231353102,2.2428646048952574,0.9399865305432606,0.7541974960125161,0.9962936030178451,0.24209610700532902,0.8904098970251803,0.03220797691088617,0.04645686217291378,0.6093391909552781,True,2d_field
W081,H,C2_immediate_pre,immediate_pre_sensitivity,96,35.82390331744997,1.2851218326180527,0.9653690220257457,0.7280820880552401,0.998782962518477,0.2707008744632369,0.9373538124708015,0.02538249148248506,0.046943915445621265,0.6093391909552781,True,2d_field
W081,H,C2_immediate_pre,immediate_pre_sensitivity,97,36.55332485699412,0.5147618270847972,0.9861130726419205,0.701496075730788,0.999820490914864,0.29832441518407604,0.9826874150535158,0.02074405061617479,0.04533360258271424,0.6093391909552781,True,2d_field
W081,H,C2_immediate_pre,immediate_pre_sensitivity,98,37.33876270012758,0.8060207603597086,0.9788694367292808,0.6712149045158984,0.9991893825470296,0.3279744780311312,1.0313467878415552,-0.0072436359126396566,0.048659372788039446,0.6093391909552781,True,2d_field
W081,H,C2_immediate_pre,immediate_pre_sensitivity,99,38.0698413967468,1.723021285031159,0.9567002429855299,0.6425277526832736,0.9969196380451308,0.3543918853618573,1.0747009782872916,-0.022169193743750926,0.04335419044573641,0.6093391909552781,True,2d_field
W081,H,C2_immediate_pre,immediate_pre_sensitivity,100,38.85022200729827,2.555184495113396,0.9382886267530167,0.6155371618661164,0.9935248961145383,0.3779877342484219,1.1134246468725548,-0.018411616232513195,0.038723668585263216,0.6093391909552781,True,2d_field
W081,H,C2_immediate_pre,immediate_pre_sensitivity,101,39.58481288005447,3.3034279370902415,0.9229759049531897,0.5900706351997355,0.9892098053551318,0.39913917015539635,1.1481367353463237,-0.015312721799827012,0.03471208847376883,0.6093391909552781,True,2d_field
W081,H,C2_immediate_pre,immediate_pre_sensitivity,102,39.99988667444289,3.8034508218605705,0.9131698395771431,0.5692604523680702,0.9845902900836829,0.4153298377156127,1.17470759735642,-0.009806065376046558,0.026570862010096397,0.6093391909552781,True,2d_field
W081,H,C2_immediate_pre,immediate_pre_sensitivity,103,40.24930095269934,4.058455145133232,0.9084030539445043,0.5570880457977484,0.9815106469666034,0.424422601168855,1.1896299322205,-0.004766785632638881,0.0149223348640799,0.6093391909552781,True,2d_field
W081,H,C2_immediate_pre,immediate_pre_sensitivity,104,40.640941212316825,4.4266370408975515,0.9017777920964317,0.5432024483673338,0.9780923802775149,0.4348899319101811,1.2068080998104038,-0.00662526184807255,0.01717816758990387,0.6093391909552781,True,2d_field
