window,source,target,source_family,target_family,lead_lag_label,lead_lag_group,direction_label,same_day_coupling_flag,p_pos_surrogate,q_pos_within_window,q_pos_global,p_pos_audit_surrogate,q_pos_audit_within_window,q_pos_audit_global,audit_support_shift,positive_peak_lag,positive_peak_signed_r,positive_peak_abs_r,negative_peak_lag,negative_peak_signed_r,negative_peak_abs_r,lag0_signed_r,lag0_abs_r,D_pos_neg,D_pos_neg_CI90_low,D_pos_neg_CI90_high,D_pos_neg_CI95_low,D_pos_neg_CI95_high,P_D_pos_neg_gt_0,D_pos_0,D_pos_0_CI90_low,D_pos_0_CI90_high,D_pos_0_CI95_low,D_pos_0_CI95_high,P_D_pos_0_gt_0,source_raw_phi,target_raw_phi,source_phi_after_clip,target_phi_after_clip,source_phi_clip_severity,target_phi_clip_severity,pair_phi_risk,source_phi_clip_amount,target_phi_clip_amount,evidence_tier,evidence_tier_reason,recommended_usage,failure_reason,risk_note,suggested_reverse_direction
T1,V_high_minus_low_35_55_minus_20_30,P_main_band_share,V,P,lead_lag_ambiguous_same_day_dominant,lead_lag_ambiguous,same_day_dominant,True,0.000999000999000999,0.002460226340823356,0.0033563721346526777,0.006993006993006993,0.015592515592515592,0.02177068214804064,same_p_support_flag,1,-0.4358239233838684,0.4358239233838684,-1,-0.44284394520410025,0.44284394520410025,-0.46686478349210303,0.46686478349210303,-0.002434402818752013,-0.09378164915792118,0.08349611534976453,-0.107775599875423,0.11463358570665011,0.452,-0.051916309010810374,-0.09931280619932588,-0.004756165803194382,-0.10514749730944409,0.004163994850015238,0.032,0.9244613451301706,0.9192824281851005,0.9244613451301706,0.9192824281851005,none,none,none,0.0,0.0,Tier4b_ambiguous_same_day_dominant,ambiguous because same-day coupling is dominant or mixed,expanded temporal risk pool only; useful for feedback/same-day/transition audit,same_day_exceeds_positive_lag,same_day_dominant,
T1,V_high_minus_low_35_55_minus_20_30,P_south_band_share_18_24,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.3956043956043956,0.459681163906516,0.47035430542235984,0.4035964035964036,0.4722936637830255,0.4957325552859051,same_p_support_flag,1,0.12480006503561364,0.12480006503561364,-1,0.233732808766797,0.233732808766797,0.2006366547841957,0.2006366547841957,-0.11868892348016863,-0.19214115558006195,0.0650481397160863,-0.21186829809978386,0.10307965078521514,0.135,-0.10172790800619272,-0.1278081408118547,0.1313897543346153,-0.13469345806324018,0.16754472050025937,0.214,0.9244613451301706,0.9152331383556482,0.9244613451301706,0.9152331383556482,none,none,none,0.0,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,
T1,V_high_minus_low_35_55_minus_20_30,P_main_minus_south,V,P,lead_lag_ambiguous_same_day_dominant,lead_lag_ambiguous,same_day_dominant,True,0.001998001998001998,0.004578754578754579,0.0059459578497654654,0.014985014985014986,0.03015277405521308,0.039039907460960095,same_p_support_flag,1,-0.360444935442389,0.360444935442389,-1,-0.41451653221706464,0.41451653221706464,-0.41633790209630017,0.41633790209630017,-0.057424662146356276,-0.13847760094918812,0.015019883626509268,-0.1563109750831969,0.027275349167211974,0.094,-0.07672610740344468,-0.11531495001398896,-0.040681080770946815,-0.12204204785725907,-0.033966492765376964,0.005,0.9244613451301706,0.9118809090607125,0.9244613451301706,0.9118809090607125,none,none,none,0.0,0.0,Tier4b_ambiguous_same_day_dominant,ambiguous because same-day coupling is dominant or mixed,expanded temporal risk pool only; useful for feedback/same-day/transition audit,same_day_exceeds_positive_lag,same_day_dominant,
T1,V_high_minus_low_35_55_minus_20_30,P_spread_lat,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.0899100899100899,0.1426458157227388,0.14656035512237486,0.17582417582417584,0.26373626373626374,0.2683441943462499,same_p_support_flag,5,0.22162535158148788,0.22162535158148788,-1,-0.19952140368945606,0.19952140368945606,-0.1602384169121789,0.1602384169121789,0.03654379270733488,-0.13059321969142829,0.20142435893172744,-0.1532852975618185,0.23061874745931688,0.582,0.04952426375212729,-0.10436859419326536,0.24038658004156233,-0.1154587087035736,0.2800723321284655,0.638,0.9244613451301706,0.8785782025695545,0.9244613451301706,0.8785782025695545,none,none,none,0.0,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,
T1,V_high_minus_low_35_55_minus_20_30,P_north_band_share_35_45,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.21078921078921078,0.28276601447333155,0.29227075445562845,0.1968031968031968,0.2813565744600227,0.29254529254529255,same_p_support_flag,4,0.16340854773250743,0.16340854773250743,-1,-0.24999077072455375,0.24999077072455375,-0.19508432412961105,0.19508432412961105,-0.08529567868289023,-0.20325539060469597,0.10301323726876484,-0.22302973864419606,0.1375525937610096,0.239,-0.05293954378800722,-0.1278186311407996,0.14013916343298943,-0.13997038439130263,0.16818489579439413,0.358,0.9244613451301706,0.8633938374083244,0.9244613451301706,0.8633938374083244,none,none,none,0.0,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,
T1,V_high_minus_low_35_55_minus_20_30,P_north_minus_main_35_45,V,P,lead_lag_ambiguous_bidirectional_close,lead_lag_ambiguous,bidirectional_close,True,0.001998001998001998,0.004578754578754579,0.0059459578497654654,0.004995004995004995,0.012120232708468001,0.01674397836926054,same_p_support_flag,1,0.43984363198065357,0.43984363198065357,-1,0.3584660175279625,0.3584660175279625,0.419092279935194,0.419092279935194,0.07164722082174155,-0.010632206668161073,0.17084631825699725,-0.02462986659563085,0.19305328928655763,0.929,-0.0036007814113203085,-0.04754602998805948,0.05513631161707326,-0.056150039932617364,0.07463226517656267,0.432,0.9244613451301706,0.8856113899784984,0.9244613451301706,0.8856113899784984,none,none,none,0.0,0.0,Tier4a_ambiguous_bidirectional_close,ambiguous bidirectional/feedback-like temporal structure,expanded temporal risk pool only; useful for feedback/same-day/transition audit,positive_and_negative_supported_but_direction_difference_uncertain,bidirectional_or_feedback_like,
T1,V_high_minus_low_35_55_minus_20_30,P_total_centroid_lat_10_50,V,P,lead_lag_ambiguous_same_day_dominant,lead_lag_ambiguous,same_day_dominant,True,0.006993006993006993,0.013736263736263734,0.017482517482517484,0.027972027972027972,0.05494505494505494,0.06551807813637467,same_p_support_flag,1,-0.35336901686690975,0.35336901686690975,-1,-0.4422380859876454,0.4422380859876454,-0.4282198742536145,0.4282198742536145,-0.08642484292662439,-0.18237430394255655,0.012012368415330158,-0.19967009285263337,0.0332394676256239,0.069,-0.09101309074365799,-0.13939671295623132,-0.034813512542667485,-0.14587307460777676,-0.01991390907339642,0.017,0.9244613451301706,0.9248355798773417,0.9244613451301706,0.9248355798773417,none,none,none,0.0,0.0,Tier4b_ambiguous_same_day_dominant,ambiguous because same-day coupling is dominant or mixed,expanded temporal risk pool only; useful for feedback/same-day/transition audit,same_day_exceeds_positive_lag,same_day_dominant,
T1,V_high_minus_low_35_55_minus_20_30,P_main_28_35_mean,V,P,lead_lag_ambiguous_same_day_dominant,lead_lag_ambiguous,same_day_dominant,True,0.000999000999000999,0.002460226340823356,0.0033563721346526777,0.000999000999000999,0.002943485086342229,0.004709576138147567,same_p_support_flag,1,-0.4411266479107238,0.4411266479107238,-1,-0.4707870988029886,0.4707870988029886,-0.5018154726354548,0.5018154726354548,-0.03141693864073053,-0.09768521485657743,0.029350136819250142,-0.10813020031532444,0.038879191001577815,0.185,-0.07956859573721789,-0.11567716318627275,-0.04652535270347216,-0.12249893339285721,-0.04168377479783104,0.001,0.9244613451301706,0.8648972044869607,0.9244613451301706,0.8648972044869607,none,none,none,0.0,0.0,Tier4b_ambiguous_same_day_dominant,ambiguous because same-day coupling is dominant or mixed,expanded temporal risk pool only; useful for feedback/same-day/transition audit,same_day_exceeds_positive_lag,same_day_dominant,
T1,V_high_minus_low_35_55_minus_20_30,P_south_10_25_mean,V,P,lead_lag_no_same_day_only,lead_lag_no,same_day_only,True,0.06993006993006994,0.1153846153846154,0.11991472730502754,0.18581418581418582,0.2762102762102762,0.280136107547275,same_p_support_flag,1,0.24486615916503698,0.24486615916503698,-1,0.32088448404370556,0.32088448404370556,0.2980666932703597,0.2980666932703597,-0.07773765661979179,-0.19687378820999868,0.03894666300919371,-0.21706057394968775,0.06486067078416534,0.126,-0.06810406190234283,-0.11101964636574739,0.03528156215994269,-0.11867964096610562,0.10043445565774257,0.083,0.9244613451301706,0.9668971577320382,0.9244613451301706,0.95,none,moderate,moderate,0.0,0.01689715773203826,Tier5c_no_same_day_only,same-day coupling exists but no positive-lag support,do not use as lead-lag candidate; retain as same-day coupling evidence,same_day_only_without_positive_lag_support,same_day_coupling,
T1,V_high_minus_low_35_55_minus_20_30,P_scs_10_20_mean,V,P,lead_lag_ambiguous_bidirectional_close,lead_lag_ambiguous,bidirectional_close,True,0.026973026973026972,0.049450549450549455,0.05442247969421882,0.08891108891108891,0.15281593406593405,0.15888443686277623,audit_more_conservative,1,0.30552199461547414,0.30552199461547414,-1,0.3385974826102244,0.3385974826102244,0.3374818887606323,0.3374818887606323,-0.050161894362349246,-0.16216073039097978,0.0623088998189765,-0.19036003867318305,0.09564645408129022,0.233,-0.06752820056154032,-0.11766359510719662,0.012923425884496945,-0.12732742344191886,0.04754578247584943,0.064,0.9244613451301706,0.9740116691904849,0.9244613451301706,0.95,none,moderate,moderate,0.0,0.02401166919048492,Tier4a_ambiguous_bidirectional_close,ambiguous bidirectional/feedback-like temporal structure,expanded temporal risk pool only; useful for feedback/same-day/transition audit,positive_and_negative_supported_but_direction_difference_uncertain,bidirectional_or_feedback_like,
T1,V_high_minus_low_35_55_minus_20_30,P_highlat_40_60_mean,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.23476523476523475,0.30262706043956045,0.31779979364300237,0.23976023976023977,0.31903580290677064,0.33921012573764,same_p_support_flag,3,0.16476111118329959,0.16476111118329959,-2,-0.29343124808417836,0.29343124808417836,-0.11549444305089278,0.11549444305089278,-0.1318096417632021,-0.3250576801858848,0.16384249607526105,-0.344649765389842,0.21818896453656403,0.202,0.024369524777321974,-0.15737281559374242,0.24891897332680843,-0.16635902336680877,0.2744278260489538,0.543,0.9244613451301706,0.9077416940182599,0.9244613451301706,0.9077416940182599,none,none,none,0.0,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,
T1,V_high_minus_low_35_55_minus_20_30,P_highlat_35_60_mean,V,P,lead_lag_no_same_day_only,lead_lag_no,same_day_only,True,0.13486513486513488,0.1986852433281005,0.20394574875226607,0.12487512487512488,0.20004267577083112,0.20604395604395603,same_p_support_flag,1,-0.20066053575683226,0.20066053575683226,-2,-0.42528734989065803,0.42528734989065803,-0.3364528835048935,0.3364528835048935,-0.2197592420590808,-0.28998653081641956,-0.061866208169119884,-0.3041921281073752,-0.02298722497916737,0.019,-0.15986438066440267,-0.1848208030738709,0.016263356059765286,-0.18915113121026744,0.06637516445459522,0.059,0.9244613451301706,0.8945366354156962,0.9244613451301706,0.8945366354156962,none,none,none,0.0,0.0,Tier5c_no_same_day_only,same-day coupling exists but no positive-lag support,do not use as lead-lag candidate; retain as same-day coupling evidence,same_day_only_without_positive_lag_support,same_day_coupling,
T1,V_high_minus_low_35_55_minus_20_30,P_highlat_minus_main,V,P,lead_lag_ambiguous_same_day_dominant,lead_lag_ambiguous,same_day_dominant,True,0.000999000999000999,0.002460226340823356,0.0033563721346526777,0.000999000999000999,0.002943485086342229,0.004709576138147567,same_p_support_flag,1,0.4431981723942181,0.4431981723942181,-1,0.41368366793749123,0.41368366793749123,0.4727211036177688,0.4727211036177688,0.04228093854822318,-0.018343466102573862,0.1003840098161824,-0.026635360309872562,0.11264865757655661,0.867,-0.043693141230785826,-0.07880857287082006,-0.011965409535490192,-0.08443061637610318,-0.007105241261424494,0.013,0.9244613451301706,0.8632261275582013,0.9244613451301706,0.8632261275582013,none,none,none,0.0,0.0,Tier4b_ambiguous_same_day_dominant,ambiguous because same-day coupling is dominant or mixed,expanded temporal risk pool only; useful for feedback/same-day/transition audit,same_day_exceeds_positive_lag,same_day_dominant,
T1,V_high_minus_low_35_55_minus_20_30,P_south_minus_main,V,P,lead_lag_ambiguous_same_day_dominant,lead_lag_ambiguous,same_day_dominant,True,0.000999000999000999,0.002460226340823356,0.0033563721346526777,0.01098901098901099,0.02295173181249131,0.030789964752228907,same_p_support_flag,1,0.3881350338399401,0.3881350338399401,-1,0.45452447237928306,0.45452447237928306,0.4547349452663137,0.4547349452663137,-0.06931284297622214,-0.15803865550076174,0.013141145139728593,-0.1749114251178701,0.03271839298405902,0.084,-0.09078001766552407,-0.13606711298433055,-0.04627894058263771,-0.143449927957839,-0.03654271620749795,0.002,0.9244613451301706,0.9321837000268276,0.9244613451301706,0.9321837000268276,none,none,none,0.0,0.0,Tier4b_ambiguous_same_day_dominant,ambiguous because same-day coupling is dominant or mixed,expanded temporal risk pool only; useful for feedback/same-day/transition audit,same_day_exceeds_positive_lag,same_day_dominant,
T1,V_high_minus_low_35_55_minus_20_30,P_south_plus_highlat_minus_main,V,P,lead_lag_ambiguous_same_day_dominant,lead_lag_ambiguous,same_day_dominant,True,0.001998001998001998,0.004578754578754579,0.0059459578497654654,0.008991008991008992,0.01926644783787641,0.026231136250782616,same_p_support_flag,1,0.39824791650025304,0.39824791650025304,-1,0.43551307777269704,0.43551307777269704,0.4502628334372458,0.4502628334372458,-0.0440451771355882,-0.12947302843804082,0.040013662627024736,-0.14445889493281158,0.05526361577516532,0.191,-0.07767497238618043,-0.12235785824597999,-0.034422092653756516,-0.12968312277024774,-0.027301115543678197,0.003,0.9244613451301706,0.931512473650479,0.9244613451301706,0.931512473650479,none,none,none,0.0,0.0,Tier4b_ambiguous_same_day_dominant,ambiguous because same-day coupling is dominant or mixed,expanded temporal risk pool only; useful for feedback/same-day/transition audit,same_day_exceeds_positive_lag,same_day_dominant,
T1,V_lowlat_weakening_proxy_20_30,P_main_band_share,V,P,lead_lag_yes_with_same_day_coupling,lead_lag_yes,X_leads_Y_with_same_day_component,True,0.000999000999000999,0.002460226340823356,0.0033563721346526777,0.000999000999000999,0.002943485086342229,0.004709576138147567,same_p_support_flag,1,-0.6961153627052579,0.6961153627052579,-1,-0.5893582459682377,0.5893582459682377,-0.6772940113074213,0.6772940113074213,0.11153828130429294,0.048270304009260266,0.1861580375980813,0.03375009535454353,0.20260808068530142,0.996,-0.0016269774735117037,-0.03322664979212754,0.032500558908856274,-0.04151887451739187,0.038947350479752,0.484,0.92997986668973,0.9192824281851005,0.92997986668973,0.9192824281851005,none,none,none,0.0,0.0,Tier1b_audit_stable_with_same_day,main yes; audit-FDR pass; same-day coupling present; no severe phi risk,"usable strict temporal candidate, but must retain same-day coupling warning",,same_day_coupling_present,
T1,V_lowlat_weakening_proxy_20_30,P_south_band_share_18_24,V,P,lead_lag_ambiguous_bidirectional_close,lead_lag_ambiguous,bidirectional_close,True,0.025974025974025976,0.04815409309791332,0.05269320843091336,0.03496503496503497,0.06631299734748011,0.07819740500463393,same_p_support_flag,1,0.2934682223723953,0.2934682223723953,-1,0.2714885050914954,0.2714885050914954,0.31807275509608374,0.31807275509608374,0.01711394951787909,-0.08215315177365971,0.10163045273795829,-0.11526596621914463,0.11524785118018836,0.592,-0.046570747733989726,-0.08551819796001496,0.001616200004013825,-0.09265921641654037,0.01658129437159656,0.058,0.92997986668973,0.9152331383556482,0.92997986668973,0.9152331383556482,none,none,none,0.0,0.0,Tier4a_ambiguous_bidirectional_close,ambiguous bidirectional/feedback-like temporal structure,expanded temporal risk pool only; useful for feedback/same-day/transition audit,positive_and_negative_supported_but_direction_difference_uncertain,bidirectional_or_feedback_like,
T1,V_lowlat_weakening_proxy_20_30,P_main_minus_south,V,P,lead_lag_yes_with_same_day_coupling,lead_lag_yes,X_leads_Y_with_same_day_component,True,0.000999000999000999,0.002460226340823356,0.0033563721346526777,0.000999000999000999,0.002943485086342229,0.004709576138147567,same_p_support_flag,1,-0.6182092818070627,0.6182092818070627,-1,-0.5337944922904676,0.5337944922904676,-0.6161828186860717,0.6161828186860717,0.08553933087267429,0.014732728286184582,0.16026763620729215,0.004208448667868028,0.1705356405712757,0.975,-0.01945460158557699,-0.0523008827941597,0.01154312665541226,-0.06211357885577909,0.015212543791901574,0.17,0.92997986668973,0.9118809090607125,0.92997986668973,0.9118809090607125,none,none,none,0.0,0.0,Tier1b_audit_stable_with_same_day,main yes; audit-FDR pass; same-day coupling present; no severe phi risk,"usable strict temporal candidate, but must retain same-day coupling warning",,same_day_coupling_present,
T1,V_lowlat_weakening_proxy_20_30,P_spread_lat,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.20279720279720279,0.27427490542244637,0.28437568097624755,0.23676323676323677,0.31903580290677064,0.33613136385602926,same_p_support_flag,5,0.17214490741188382,0.17214490741188382,-1,-0.1775284654521829,0.1775284654521829,-0.19992017616791094,0.19992017616791094,-0.008622294086090804,-0.07814641358156066,0.1534565093064625,-0.10326049852495472,0.17879293095231794,0.639,-0.04759222108433847,-0.07428187179617743,0.1563912438103997,-0.08436965650913568,0.20694156985277493,0.375,0.92997986668973,0.8785782025695545,0.92997986668973,0.8785782025695545,none,none,none,0.0,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,
T1,V_lowlat_weakening_proxy_20_30,P_north_band_share_35_45,V,P,lead_lag_ambiguous_same_day_dominant,lead_lag_ambiguous,same_day_dominant,True,0.001998001998001998,0.004578754578754579,0.0059459578497654654,0.003996003996003996,0.010302197802197802,0.014230373942604159,same_p_support_flag,1,-0.3896735075598446,0.3896735075598446,-1,-0.3334392139250079,0.3334392139250079,-0.3924530281721516,0.3924530281721516,0.06128145368491883,-0.000737911848891814,0.12218880309864043,-0.012262110679581254,0.13380921049299702,0.948,-0.03098816651841163,-0.0618514960673943,-0.0014832260874499041,-0.07024079290884523,0.004282395385834319,0.041,0.92997986668973,0.8633938374083244,0.92997986668973,0.8633938374083244,none,none,none,0.0,0.0,Tier4b_ambiguous_same_day_dominant,ambiguous because same-day coupling is dominant or mixed,expanded temporal risk pool only; useful for feedback/same-day/transition audit,same_day_exceeds_positive_lag,same_day_dominant,
T1,V_lowlat_weakening_proxy_20_30,P_north_minus_main_35_45,V,P,lead_lag_yes_with_same_day_coupling,lead_lag_yes,X_leads_Y_with_same_day_component,True,0.000999000999000999,0.002460226340823356,0.0033563721346526777,0.001998001998001998,0.005317263381779511,0.008196223665836926,same_p_support_flag,1,0.5553145615577117,0.5553145615577117,-1,0.4664837355527798,0.4664837355527798,0.5327031473038981,0.5327031473038981,0.09203127579411491,0.023192503915694777,0.18389187174367305,0.008209286844345094,0.2094410582050838,0.979,0.005600454365286112,-0.026232650912723872,0.06082690791723296,-0.03321764758156335,0.07207481304176844,0.64,0.92997986668973,0.8856113899784984,0.92997986668973,0.8856113899784984,none,none,none,0.0,0.0,Tier1b_audit_stable_with_same_day,main yes; audit-FDR pass; same-day coupling present; no severe phi risk,"usable strict temporal candidate, but must retain same-day coupling warning",,same_day_coupling_present,
T1,V_lowlat_weakening_proxy_20_30,P_total_centroid_lat_10_50,V,P,lead_lag_yes_with_same_day_coupling,lead_lag_yes,X_leads_Y_with_same_day_component,True,0.000999000999000999,0.002460226340823356,0.0033563721346526777,0.000999000999000999,0.002943485086342229,0.004709576138147567,same_p_support_flag,1,-0.7104050408974294,0.7104050408974294,-1,-0.6116098452033603,0.6116098452033603,-0.6982645792487371,0.6982645792487371,0.09776822459816492,0.044199896822277374,0.15930516337560113,0.03188402382016424,0.1724287895406863,0.999,-0.012252597246017183,-0.04367499710993929,0.018233741700021993,-0.04925149927242742,0.02168833462201591,0.267,0.92997986668973,0.9248355798773417,0.92997986668973,0.9248355798773417,none,none,none,0.0,0.0,Tier1b_audit_stable_with_same_day,main yes; audit-FDR pass; same-day coupling present; no severe phi risk,"usable strict temporal candidate, but must retain same-day coupling warning",,same_day_coupling_present,
T1,V_lowlat_weakening_proxy_20_30,P_main_28_35_mean,V,P,lead_lag_yes_with_same_day_coupling,lead_lag_yes,X_leads_Y_with_same_day_component,True,0.000999000999000999,0.002460226340823356,0.0033563721346526777,0.000999000999000999,0.002943485086342229,0.004709576138147567,same_p_support_flag,1,-0.6568415310447587,0.6568415310447587,-1,-0.5244151016666999,0.5244151016666999,-0.6447793143456101,0.6447793143456101,0.13337969645032727,0.07326248124204277,0.19427750753921721,0.06299261144608412,0.20769522912671173,1.0,-0.004119769390593553,-0.032244112470530176,0.021569542499434942,-0.03797435787849498,0.02726502037996809,0.402,0.92997986668973,0.8648972044869607,0.92997986668973,0.8648972044869607,none,none,none,0.0,0.0,Tier1b_audit_stable_with_same_day,main yes; audit-FDR pass; same-day coupling present; no severe phi risk,"usable strict temporal candidate, but must retain same-day coupling warning",,same_day_coupling_present,
T1,V_lowlat_weakening_proxy_20_30,P_south_10_25_mean,V,P,lead_lag_ambiguous_bidirectional_close,lead_lag_ambiguous,bidirectional_close,True,0.000999000999000999,0.002460226340823356,0.0033563721346526777,0.001998001998001998,0.005317263381779511,0.008196223665836926,same_p_support_flag,1,0.5103234682105355,0.5103234682105355,-1,0.5023042730516506,0.5023042730516506,0.5240950215368453,0.5240950215368453,0.005838397659544969,-0.08285718939018924,0.0872119181195366,-0.10583767383979996,0.10310578995807476,0.559,-0.0332435360885307,-0.0768265302372961,0.007564465259378852,-0.08601216613125875,0.016917377686559192,0.095,0.92997986668973,0.9668971577320382,0.92997986668973,0.95,none,moderate,moderate,0.0,0.01689715773203826,Tier4a_ambiguous_bidirectional_close,ambiguous bidirectional/feedback-like temporal structure,expanded temporal risk pool only; useful for feedback/same-day/transition audit,positive_and_negative_supported_but_direction_difference_uncertain,bidirectional_or_feedback_like,
T1,V_lowlat_weakening_proxy_20_30,P_scs_10_20_mean,V,P,lead_lag_ambiguous_bidirectional_close,lead_lag_ambiguous,bidirectional_close,True,0.000999000999000999,0.002460226340823356,0.0033563721346526777,0.000999000999000999,0.002943485086342229,0.004709576138147567,same_p_support_flag,1,0.5636334588025961,0.5636334588025961,-1,0.5156129744135569,0.5156129744135569,0.5555824769587855,0.5555824769587855,0.044456769070710944,-0.03702403237250398,0.13680306718557692,-0.04787484728144751,0.15806178048801722,0.825,-0.01911177372478451,-0.05918768642708893,0.03431704126816541,-0.06555096917939507,0.05242502635597811,0.251,0.92997986668973,0.9740116691904849,0.92997986668973,0.95,none,moderate,moderate,0.0,0.02401166919048492,Tier4a_ambiguous_bidirectional_close,ambiguous bidirectional/feedback-like temporal structure,expanded temporal risk pool only; useful for feedback/same-day/transition audit,positive_and_negative_supported_but_direction_difference_uncertain,bidirectional_or_feedback_like,
T1,V_lowlat_weakening_proxy_20_30,P_highlat_40_60_mean,V,P,lead_lag_ambiguous_bidirectional_close,lead_lag_ambiguous,bidirectional_close,True,0.015984015984015984,0.030667007411193457,0.03506095086597302,0.03796203796203796,0.07117882117882118,0.08388932496075353,same_p_support_flag,1,-0.30151308887494227,0.30151308887494227,-1,-0.2912475883004074,0.2912475883004074,-0.31414491994262955,0.31414491994262955,0.024375123953995603,-0.0663059392452592,0.1007104374283536,-0.08774590404682879,0.11580341610931279,0.679,-0.03147329921007386,-0.07301785009526048,0.01243054396772193,-0.08030472602448555,0.02054852227906943,0.109,0.92997986668973,0.9077416940182599,0.92997986668973,0.9077416940182599,none,none,none,0.0,0.0,Tier4a_ambiguous_bidirectional_close,ambiguous bidirectional/feedback-like temporal structure,expanded temporal risk pool only; useful for feedback/same-day/transition audit,positive_and_negative_supported_but_direction_difference_uncertain,bidirectional_or_feedback_like,
T1,V_lowlat_weakening_proxy_20_30,P_highlat_35_60_mean,V,P,lead_lag_yes_with_same_day_coupling,lead_lag_yes,X_leads_Y_with_same_day_component,True,0.000999000999000999,0.002460226340823356,0.0033563721346526777,0.000999000999000999,0.002943485086342229,0.004709576138147567,same_p_support_flag,1,-0.5440658309068427,0.5440658309068427,-1,-0.43374045845691467,0.43374045845691467,-0.5200949253318317,0.5200949253318317,0.10095117370065537,0.028162389418155614,0.1732741091614467,0.014764200029544419,0.18618527300886453,0.987,-0.004214355202128428,-0.03889491027066051,0.02882172884254796,-0.04772380062802583,0.035555300414783775,0.419,0.92997986668973,0.8945366354156962,0.92997986668973,0.8945366354156962,none,none,none,0.0,0.0,Tier1b_audit_stable_with_same_day,main yes; audit-FDR pass; same-day coupling present; no severe phi risk,"usable strict temporal candidate, but must retain same-day coupling warning",,same_day_coupling_present,
T1,V_lowlat_weakening_proxy_20_30,P_highlat_minus_main,V,P,lead_lag_yes_with_same_day_coupling,lead_lag_yes,X_leads_Y_with_same_day_component,True,0.000999000999000999,0.002460226340823356,0.0033563721346526777,0.000999000999000999,0.002943485086342229,0.004709576138147567,same_p_support_flag,1,0.5832480349308607,0.5832480349308607,-1,0.45372504833959654,0.45372504833959654,0.5682457004126483,0.5682457004126483,0.14126192332754478,0.0764132514052358,0.20998421882456675,0.06231788369146895,0.22146979456768287,1.0,0.0042428250263109035,-0.02744109469705406,0.03306921461395861,-0.0330827071271782,0.039120407308895586,0.601,0.92997986668973,0.8632261275582013,0.92997986668973,0.8632261275582013,none,none,none,0.0,0.0,Tier1b_audit_stable_with_same_day,main yes; audit-FDR pass; same-day coupling present; no severe phi risk,"usable strict temporal candidate, but must retain same-day coupling warning",,same_day_coupling_present,
T1,V_lowlat_weakening_proxy_20_30,P_south_minus_main,V,P,lead_lag_ambiguous_same_day_dominant,lead_lag_ambiguous,same_day_dominant,True,0.000999000999000999,0.002460226340823356,0.0033563721346526777,0.000999000999000999,0.002943485086342229,0.004709576138147567,same_p_support_flag,1,0.6765222627738854,0.6765222627738854,-1,0.604311860148483,0.604311860148483,0.6797564002852625,0.6797564002852625,0.06972543398816872,0.0017150691946270563,0.1392485477318416,-0.012419903577180934,0.15310981884689998,0.958,-0.03519867114598341,-0.07006488816514583,-0.0035665462477165394,-0.07578212584957586,0.0012496973851734122,0.03,0.92997986668973,0.9321837000268276,0.92997986668973,0.9321837000268276,none,none,none,0.0,0.0,Tier4b_ambiguous_same_day_dominant,ambiguous because same-day coupling is dominant or mixed,expanded temporal risk pool only; useful for feedback/same-day/transition audit,same_day_exceeds_positive_lag,same_day_dominant,
T1,V_lowlat_weakening_proxy_20_30,P_south_plus_highlat_minus_main,V,P,lead_lag_yes_with_same_day_coupling,lead_lag_yes,X_leads_Y_with_same_day_component,True,0.000999000999000999,0.002460226340823356,0.0033563721346526777,0.000999000999000999,0.002943485086342229,0.004709576138147567,same_p_support_flag,1,0.6540357530445682,0.6540357530445682,-1,0.5815497041814669,0.5815497041814669,0.6557961931544668,0.6557961931544668,0.07917908314357008,0.01322802492511842,0.1480878939492147,-0.0033515533186892097,0.1635432680934777,0.972,-0.01729773895734532,-0.05102023402845791,0.014086654892861147,-0.057244985868052586,0.018017133038202654,0.186,0.92997986668973,0.931512473650479,0.92997986668973,0.931512473650479,none,none,none,0.0,0.0,Tier1b_audit_stable_with_same_day,main yes; audit-FDR pass; same-day coupling present; no severe phi risk,"usable strict temporal candidate, but must retain same-day coupling warning",,same_day_coupling_present,
