window,source,target,D_pos_neg,D_pos_0,D_pos_neg_bootstrap_mean,D_pos_neg_CI90_low,D_pos_neg_CI90_high,D_pos_neg_CI95_low,D_pos_neg_CI95_high,P_D_pos_neg_gt_0,D_pos_0_bootstrap_mean,D_pos_0_CI90_low,D_pos_0_CI90_high,D_pos_0_CI95_low,D_pos_0_CI95_high,P_D_pos_0_gt_0,LOO_direction_retained_fraction,LOO_flip_years
T2,V_lowlat_20_30_mean,P_highlat_40_60_mean,0.08763799768648775,0.022866903349153173,0.07026214205499214,-0.03522679822550524,0.1647702725847934,-0.06263730903993289,0.18308572232908876,0.88,0.030518792857922198,-0.01726155401359332,0.0935051265322274,-0.026464584530228572,0.10890954532097061,0.812,1.0,0
T2,V_lowlat_20_30_mean,P_highlat_35_60_mean,0.07172353086453576,-0.0001057227091566526,0.07205829981568895,0.0017090076724824727,0.1406663305226313,-0.013873892628456383,0.15655555921914693,0.953,0.0015378168379017883,-0.03330808617677658,0.04158818384935339,-0.04176409139723618,0.05412441430777023,0.513,1.0,0
T2,V_lowlat_20_30_mean,P_highlat_minus_main,0.2557865579423702,0.09513544742756963,0.25521498607365645,0.17952080364283307,0.3380446174008655,0.16858426730966283,0.3474745288662013,1.0,0.09588666368533805,0.0444949801313516,0.15208065561520132,0.03750892480388413,0.16280681404702133,1.0,1.0,0
T2,V_lowlat_20_30_mean,P_south_minus_main,0.2948342987363384,0.13516708499718705,0.2909196081040111,0.21441434760658287,0.3698801512330747,0.1989830474887673,0.38371439151938885,1.0,0.13880644151227747,0.08303725388157354,0.20259683630280692,0.07124072355900417,0.21469372674500553,1.0,1.0,0
T2,V_lowlat_20_30_mean,P_south_plus_highlat_minus_main,0.2826691743209202,0.1361029864251621,0.2782680013141542,0.19808199317340172,0.35882682208608746,0.18530682497926196,0.37366857158542893,1.0,0.14072842049517267,0.0820810362849476,0.2097974985661795,0.06974798540257311,0.22129345647422752,1.0,1.0,0
T2,V_high_minus_low_35_55_minus_20_30,P_main_band_share,0.16691558384324262,0.0650542038460259,0.12044849950578403,0.007605657661567601,0.21347685411589262,-0.029450536746177033,0.22635201184574857,0.959,0.07423574448614423,0.009496772393790622,0.1673855684230266,0.0027928938654754867,0.19858604224664497,0.979,1.0,0
T2,V_high_minus_low_35_55_minus_20_30,P_south_band_share_18_24,0.08682678058452631,0.008710647555507683,0.07887792035779875,0.01627992952889034,0.14029752966502326,-0.012542355289801256,0.15220490655352997,0.969,0.011306121045031002,-0.01937324299209689,0.05132010258079067,-0.026644477062536035,0.06166390251565478,0.689,1.0,0
T2,V_high_minus_low_35_55_minus_20_30,P_main_minus_south,0.14260762236713156,0.036228414262745645,0.1261323455566257,0.04176660741790481,0.20181539007580354,0.01895096470148074,0.21254759410273752,0.983,0.04375313039994876,-0.00013199153950038065,0.09963140607946915,-0.005356968962998162,0.11749931463967178,0.949,1.0,0
T2,V_high_minus_low_35_55_minus_20_30,P_spread_lat,-0.022698271772640638,-0.04976382446441799,-0.023738563375694646,-0.09170911842964306,0.04024446797827171,-0.10657615625445134,0.05552601672061622,0.274,-0.04768688961540064,-0.08591776114672614,-0.012134438693336132,-0.09150200395328223,-0.001122820266951543,0.025,0.022222222222222223,44
T2,V_high_minus_low_35_55_minus_20_30,P_north_band_share_35_45,-0.09809600749703212,-0.06518483154090787,-0.050678843745822134,-0.1583259084598637,0.1210213739085863,-0.17141009976553295,0.15238098451603835,0.214,-0.010844516178120068,-0.0980628472711011,0.17743424284906917,-0.1066764664956227,0.20907882462621596,0.345,0.0,45
T2,V_high_minus_low_35_55_minus_20_30,P_north_minus_main_35_45,0.17052691685176907,0.12381072176788585,0.14189650681571284,-0.012703460946687973,0.2553140524079365,-0.041199706011725935,0.2771053480290499,0.94,0.1310879142036543,0.03935620460840968,0.25164365347938195,0.02643146481258891,0.27494310430725266,0.996,1.0,0
T2,V_high_minus_low_35_55_minus_20_30,P_total_centroid_lat_10_50,0.03783588954919073,-0.01533468178088368,0.005483392509937121,-0.10472804279777666,0.10084933583169954,-0.14072661902896788,0.11359060855172015,0.583,-0.001805621290881547,-0.04860617230802943,0.08756295144592767,-0.055054767185781936,0.11007962392998825,0.354,0.9777777777777777,1
T2,V_high_minus_low_35_55_minus_20_30,P_main_28_35_mean,0.14789236514745574,0.03382933085639575,0.14634723647985862,0.08599197499868763,0.2122431117173315,0.06889029509528265,0.22549840089020015,0.998,0.039191904718743176,0.00593011482266834,0.08700633918951055,-0.0009314918606080653,0.09854749451745994,0.97,1.0,0
T2,V_high_minus_low_35_55_minus_20_30,P_south_10_25_mean,0.0997597528858638,0.028775846113278325,0.06192032111568751,-0.07023735776509449,0.17783854085909218,-0.09736667885137866,0.19128223703106825,0.808,0.04239992466832443,-0.014419312968573312,0.14140906771939638,-0.02371594731033703,0.17023847907771208,0.84,1.0,0
T2,V_high_minus_low_35_55_minus_20_30,P_scs_10_20_mean,0.04869277246157355,0.04038233466307439,0.03848217902500477,-0.11505005684278127,0.1822222946308324,-0.14139100489096043,0.2048081937188151,0.671,0.05293192221126879,-0.031098522632044306,0.1826933826577862,-0.046116842747564855,0.21665965440364493,0.756,0.9777777777777777,1
T2,V_high_minus_low_35_55_minus_20_30,P_highlat_40_60_mean,0.038135935244763275,0.06281681078852183,0.03087461150520177,-0.11875016640275932,0.1652999439079498,-0.15791087610607818,0.18766920016641225,0.634,0.05304063323187128,-0.04566036371992742,0.15110255316585228,-0.0599918793971076,0.17901739061610827,0.829,1.0,0
T2,V_high_minus_low_35_55_minus_20_30,P_highlat_35_60_mean,-0.08738205197808127,-0.022650038019036284,-0.052267222924969506,-0.18014833338966557,0.11558732152121323,-0.20363418924195154,0.1458456857958997,0.249,0.012725576132059022,-0.09274820509796726,0.17948166837717208,-0.10119274474029133,0.2010033294238059,0.483,0.0,45
T2,V_high_minus_low_35_55_minus_20_30,P_highlat_minus_main,0.18364365648177747,0.05312793445624506,0.1790331750717955,0.11415407381553064,0.2508131190197334,0.0947670029766081,0.2624632714536144,0.998,0.05913269030762953,0.02143674547696789,0.11229555989199161,0.016428459439669873,0.12225547412391359,0.996,1.0,0
T2,V_high_minus_low_35_55_minus_20_30,P_south_minus_main,0.14811580346170722,0.03180170794950099,0.1377747422290924,0.05773194265046639,0.2122125445136499,0.040978036891574456,0.2248909641718406,0.995,0.04126793660494013,-0.0036139476532865643,0.10795571687108196,-0.011218487344809043,0.13324837583358232,0.929,1.0,0
T2,V_high_minus_low_35_55_minus_20_30,P_south_plus_highlat_minus_main,0.1637380136457061,0.044871529314598896,0.14778908366736493,0.06331823093399565,0.22314921983145847,0.03957587367914042,0.23209009743170447,0.994,0.051942045092401495,0.005471347856609647,0.1183922525703288,-0.0021657836806222093,0.1388633312113226,0.968,1.0,0
T2,V_lowlat_weakening_proxy_20_30,P_main_band_share,0.2389717232194356,0.12363414146228677,0.2394512588545345,0.14472888671249903,0.3389917041071802,0.12740652217642667,0.3620490089030736,1.0,0.1315123311730647,0.061872106553441615,0.2181753323212541,0.045132177869566054,0.23148791493533016,1.0,1.0,0
T2,V_lowlat_weakening_proxy_20_30,P_south_band_share_18_24,0.27762925554903606,0.13919935866990868,0.23406034139991064,0.10412490177210944,0.33315765613334447,0.07077808550155419,0.3478680094335226,0.991,0.1443223427528031,0.07464173137845695,0.22014425008478658,0.0617387755623555,0.23864749547020025,1.0,1.0,0
T2,V_lowlat_weakening_proxy_20_30,P_main_minus_south,0.28588943813429424,0.14271556571544358,0.27831669954123306,0.1887301234189048,0.3702163698772361,0.16927304743054994,0.3891226709149881,1.0,0.14866491284891786,0.07797748055028625,0.23067051482422854,0.0652085655727289,0.2515388744000077,1.0,1.0,0
T2,V_lowlat_weakening_proxy_20_30,P_spread_lat,0.13689196107020943,0.03245918387549018,0.09958845746745203,-0.06110110029041756,0.19888404541794458,-0.11283033766884033,0.2188420380402127,0.887,0.03965128738863373,-0.002835665895961794,0.10228202618868369,-0.009739264915603703,0.11801500619702888,0.938,1.0,0
T2,V_lowlat_weakening_proxy_20_30,P_north_band_share_35_45,0.06864733882608512,0.0025203768788201186,0.04836850825790279,-0.06930420599816528,0.12695001839535366,-0.0997716980434088,0.1426338752562093,0.838,0.011722579648782936,-0.03151771929470517,0.0752180344256927,-0.03855717587645061,0.10922920089391973,0.612,1.0,0
T2,V_lowlat_weakening_proxy_20_30,P_north_minus_main_35_45,0.2199601283973891,0.1313975983828763,0.21333713258151993,0.09637014761573741,0.32689041655282736,0.07352773550923145,0.3471236445939715,0.997,0.1392951208460445,0.04102027266003682,0.25053295062388126,0.02052206357796326,0.28429274388638975,0.998,1.0,0
T2,V_lowlat_weakening_proxy_20_30,P_total_centroid_lat_10_50,0.21633589096838407,0.08053101652151379,0.18332172192357937,0.059157193258933365,0.27547584422877447,0.02141042524107664,0.292944188862175,0.981,0.08254594415346359,0.02383630321418759,0.14922004180944393,0.018260490503379495,0.16921789984630858,0.995,1.0,0
T2,V_lowlat_weakening_proxy_20_30,P_main_28_35_mean,0.2709775400261564,0.10839532272644647,0.2716638790080501,0.20128339124930514,0.34662271938928946,0.1933072847799749,0.36032742664805983,1.0,0.10875965494087378,0.06222527310661389,0.16037003702841304,0.05555176650736174,0.17103473795088192,1.0,1.0,0
T2,V_lowlat_weakening_proxy_20_30,P_south_10_25_mean,0.17463800930730133,0.12598217859441652,0.15445339326487292,-0.06359044508528033,0.30693797424934033,-0.09951461169818203,0.32621541110910396,0.904,0.12940323193952508,0.05090352611965764,0.22218104719681844,0.038414554300139674,0.24363516512266514,0.994,1.0,0
T2,V_lowlat_weakening_proxy_20_30,P_scs_10_20_mean,0.1410923758418244,0.09604758493978557,0.10907856531600417,-0.1002411957440806,0.2666071203636875,-0.14709252368275072,0.2839830192850892,0.845,0.09705031662409132,0.01208065212117747,0.2015414347707373,-0.006881697208506167,0.22488807971343147,0.966,1.0,0
T2,V_lowlat_weakening_proxy_20_30,P_highlat_40_60_mean,0.09205459252491852,0.02026761323377041,0.07467873689342282,-0.030810203387074478,0.16918686742322417,-0.05822071420150212,0.18750231716751953,0.889,0.02791950274253949,-0.019860844128976082,0.09090583641684463,-0.029063874645611335,0.10631025520558784,0.791,1.0,0
T2,V_lowlat_weakening_proxy_20_30,P_highlat_35_60_mean,0.07740598587839947,0.012057145067987496,0.07774075482955262,0.007391462686346191,0.14634878553649502,-0.008191437614592664,0.16223801423301065,0.965,0.01370068461504594,-0.021145218399632435,0.053751051626497535,-0.02960122362009203,0.06628728208491438,0.752,1.0,0
T2,V_lowlat_weakening_proxy_20_30,P_highlat_minus_main,0.2621579688474749,0.10155036241715082,0.261586396978761,0.18589221454793772,0.3444160283059702,0.17495567821476748,0.3538459397713059,1.0,0.10230157867491924,0.05090989512093273,0.1584955706047825,0.04392383979346529,0.16922172903660251,1.0,1.0,0
T2,V_lowlat_weakening_proxy_20_30,P_south_minus_main,0.29088065690137554,0.1260906003683426,0.2869659662690484,0.21046070577162,0.36592650939811183,0.19502940565380442,0.37976074968442597,1.0,0.129729956883433,0.0739607692527291,0.19352035167396248,0.062164238930159724,0.2056172421161611,1.0,1.0,0
T2,V_lowlat_weakening_proxy_20_30,P_south_plus_highlat_minus_main,0.28238341415767976,0.13222806879215654,0.27798224115091413,0.19779623301016128,0.358541061922847,0.1850210648160215,0.3733828114221885,1.0,0.13685350286216702,0.07820611865194203,0.20592258093317392,0.06587306776956754,0.21741853884122195,1.0,1.0,0
S3,V_strength,P_main_band_share,0.08207437249457358,0.020434853421579136,0.08523723329469517,0.030312586880508176,0.15116106726362694,0.021328255534776873,0.1679554363315201,0.994,0.025408790624864203,-0.009786534707772234,0.07492196195608793,-0.014113794568216131,0.09228073576711349,0.859,1.0,0
S3,V_strength,P_south_band_share_18_24,0.24590207169034578,0.16948280348186506,0.24970790422334968,0.16422834358685842,0.33810039009716913,0.14748190459207877,0.35251716161513763,1.0,0.1733131868732124,0.09879645412012893,0.25259548380979646,0.08877540151604302,0.2667119668249875,1.0,1.0,0
S3,V_strength,P_main_minus_south,0.14620266591981143,0.07348418532511158,0.15020209226200662,0.0795729139993352,0.22738080949679068,0.06870020342477638,0.24131739548583947,1.0,0.07775217102339513,0.023118809818663526,0.14494177751838241,0.015929275022867322,0.1612055451771285,0.996,1.0,0
S3,V_strength,P_spread_lat,0.2543540264094559,0.18244450857293668,0.24724054366485768,0.16343551440926968,0.3215037464779886,0.1407730625783188,0.33512801736924736,1.0,0.18606458498010708,0.11737642931251781,0.25493845062000076,0.10706132722628722,0.2711946017126023,1.0,1.0,0
S3,V_strength,P_north_band_share_35_45,0.253425402985645,0.15310094002207061,0.2153269566452739,0.08224740875348027,0.30154653439523676,0.054589655624230425,0.31545739392700217,0.988,0.1563623613706483,0.09588313683652643,0.2148814775889654,0.08738927837708133,0.22692379021877998,1.0,1.0,0
S3,V_strength,P_north_minus_main_35_45,-0.03877452177631316,-0.035828185141628374,-0.03255417347393848,-0.09701758953286808,0.042744294223679875,-0.11451018591161895,0.06560616733564398,0.168,-0.014129800555437791,-0.0573591846473537,0.07289517263282032,-0.06261240724693079,0.0918610645636876,0.255,0.0,45
S3,V_strength,P_total_centroid_lat_10_50,0.26139361250573867,0.14192574083266493,0.26365671791259143,0.17655863665464683,0.35568658067666464,0.1641606296522126,0.36745959544904105,1.0,0.15075752004882767,0.08587300270811644,0.22534234050613594,0.07776386039207929,0.23470543135935704,1.0,1.0,0
S3,V_strength,P_main_28_35_mean,0.05236791256619383,-0.005059810585134328,0.0534035349354255,0.01527322216559158,0.09513627427656708,0.0053465081705283265,0.10331654737875873,0.988,-0.0046490977653654685,-0.02396643794322789,0.01688994592670708,-0.027653113278928516,0.023285206551402492,0.326,1.0,0
S3,V_strength,P_south_10_25_mean,0.2040247147204412,0.09174740776924897,0.20887255492080725,0.13148874991835263,0.2886119777888501,0.11702754749920795,0.3021227348299954,1.0,0.09589391890579631,0.03775248379705962,0.16074764767275088,0.027317057817617448,0.17007425916491942,1.0,1.0,0
S3,V_strength,P_scs_10_20_mean,0.15329653566785223,0.05421211065019871,0.15787616481463743,0.08703506718392698,0.23472289093413554,0.07585720365710215,0.2516529363938867,1.0,0.05931552580752472,0.01032745406687982,0.11992889581888876,0.005917491231963815,0.13086681172141187,0.988,1.0,0
S3,V_strength,P_highlat_40_60_mean,0.043170787785533515,0.0025344478155635286,0.034183031565765534,-0.04225965057735833,0.09943855614979209,-0.05933382149544064,0.11762285908884511,0.819,0.007141946440892275,-0.024655588739612735,0.04972818563298181,-0.031008151849836674,0.05948621834154167,0.589,1.0,0
S3,V_strength,P_highlat_35_60_mean,0.0844727585698597,0.022696495603037242,0.08936507986161103,0.030949129370626886,0.15870550365699412,0.01591178854834146,0.17447637979475403,0.993,0.029620620673321118,-0.003541874385019045,0.07720057489683259,-0.00773120810833769,0.09068864844386741,0.919,1.0,0
S3,V_strength,P_highlat_minus_main,0.03568676964203271,-0.011518086479296974,0.03681795763734944,-0.007517097203909882,0.08277927097427057,-0.015973002974248963,0.09051560778768124,0.922,-0.010861529030199936,-0.03182931999189545,0.013387057338290424,-0.036856767481816655,0.019401472164690178,0.201,1.0,0
S3,V_strength,P_south_minus_main,0.1545941871169479,0.059031011726185134,0.1580272179215089,0.10251471997826733,0.22074734326298887,0.09362646240203963,0.23280285307787094,1.0,0.06100310577361584,0.025024693802192962,0.10267565980807869,0.0198334231679433,0.11181794341024606,0.999,1.0,0
S3,V_strength,P_south_plus_highlat_minus_main,0.1544735603361999,0.0565754917823611,0.15781692795135951,0.10112861320051586,0.21981915795892987,0.09149487611277246,0.2349020755731289,1.0,0.05852884213423203,0.021052219539927967,0.09979022771270979,0.01752907335728791,0.10937302891691725,0.998,1.0,0
S3,V_pos_centroid_lat,P_main_band_share,-0.13501741699929062,-0.0592903931302472,-0.07713397371049635,-0.17885907357574998,0.05586190778030428,-0.191258889141955,0.0922388893762976,0.132,0.006392468996753363,-0.07112159246248617,0.18889144646217398,-0.07638405984524593,0.2145420560916777,0.362,0.0,45
S3,V_pos_centroid_lat,P_south_band_share_18_24,0.022550928860837594,-0.02515928247897553,0.023561873925406242,-0.03901979235213252,0.08291695924456455,-0.04717283095426587,0.0973780588051581,0.745,-0.025151008983252184,-0.05830056479895573,0.0051439936225413695,-0.06521804880463199,0.012466983890071212,0.085,1.0,0
S3,V_pos_centroid_lat,P_main_minus_south,-0.05571816985266659,-0.051313776577620845,-0.05665922609306698,-0.13341537232485792,0.008147981757192486,-0.1481019147479926,0.01936080820064642,0.068,-0.04751750144898418,-0.08188991011722124,-0.01408023164863958,-0.08727107636089064,0.0022559105785057657,0.026,0.0,45
S3,V_pos_centroid_lat,P_spread_lat,0.10512781648138747,0.009350023649430217,0.1077278240848016,0.062222496330068516,0.16132946840872728,0.05593202444638835,0.17111788012134044,1.0,0.009888496577820108,-0.014473017829947138,0.03495436896565946,-0.01906584048679475,0.04243274120176265,0.747,1.0,0
S3,V_pos_centroid_lat,P_north_band_share_35_45,-0.03934840615806531,-0.05430971481970062,-0.03958544583391589,-0.07270759614016638,-0.004315900686739655,-0.07816670189343027,0.0027654372384127985,0.037,-0.05551048284820639,-0.07816674129498916,-0.03438577028338567,-0.08200354464851707,-0.029638639736697836,0.0,0.0,45
S3,V_pos_centroid_lat,P_north_minus_main_35_45,0.05915188711497131,0.009186167703766096,0.047641444856039404,-0.03396899417436434,0.12397256422166929,-0.05466872897962812,0.140691617968035,0.87,0.02365401213172794,-0.015946803320388364,0.09819265203258863,-0.021401026284989633,0.11534016762941486,0.729,1.0,0
S3,V_pos_centroid_lat,P_total_centroid_lat_10_50,-0.09863285460720861,-0.08814847092339095,-0.10165118938821727,-0.14967244198701607,-0.05909693120809172,-0.16526343560432927,-0.05183399240088056,0.0,-0.0900129393994103,-0.11480938171470316,-0.06672635344225053,-0.11979350251308757,-0.06381176739862164,0.0,0.0,45
S3,V_pos_centroid_lat,P_main_28_35_mean,0.027597661899896625,-0.004024375125154966,0.026049578471103618,-0.029911735465938866,0.07322854144496502,-0.04066046978379895,0.08570483197777062,0.828,-0.001627219579817401,-0.025226092212954656,0.02770176703615256,-0.0296011989825176,0.03637458519531549,0.414,1.0,0
S3,V_pos_centroid_lat,P_south_10_25_mean,-0.17884529539056493,-0.10798133600582271,-0.18381925684710632,-0.26760687245747455,-0.11524630425686824,-0.28625908758983765,-0.10099663223792772,0.0,-0.11012850769943193,-0.14412280495239102,-0.08096649403870805,-0.1532167669012263,-0.07472424670944823,0.0,0.0,45
S3,V_pos_centroid_lat,P_scs_10_20_mean,-0.27862695558875333,-0.12884377968805957,-0.25829613635587384,-0.34132774105536423,-0.17073286214369376,-0.35536114415058,-0.14421262281288066,0.0,-0.10163497622332983,-0.14733827885205938,0.01631527876299567,-0.15238083780188777,0.06676618732621536,0.068,0.0,45
S3,V_pos_centroid_lat,P_highlat_40_60_mean,-0.01309787414838759,-0.03194557445371124,-0.011985098223451054,-0.05733368035719488,0.040845407787990555,-0.06539057514197164,0.05525212198739732,0.338,-0.03124775837837569,-0.05769585638980149,-0.0004501719038883153,-0.06192598298296215,0.007358149130171908,0.047,0.022222222222222223,44
S3,V_pos_centroid_lat,P_highlat_35_60_mean,0.02071114096188445,-0.013140300402465332,0.024023066519386353,-0.026527833469510476,0.0833998881098561,-0.03502485164112575,0.09539144937626487,0.763,-0.011698630287304891,-0.036993812813219284,0.020617818790748924,-0.04221851721090146,0.02955882554490542,0.213,1.0,0
S3,V_pos_centroid_lat,P_highlat_minus_main,0.01812011812826189,-0.005078568659777211,0.014624762748206283,-0.049696108711265355,0.07071686391165433,-0.06833821242981701,0.08209714681416506,0.708,0.004598634574571878,-0.02224700088831913,0.04851615679388602,-0.026459505939342858,0.06831004449737398,0.485,1.0,0
S3,V_pos_centroid_lat,P_south_minus_main,-0.09389506990992647,-0.06605707565712474,-0.10106562124287971,-0.17477069068583023,-0.04687485523830298,-0.18944505869766806,-0.033956936485928325,0.002,-0.06751807259693955,-0.0991438006745521,-0.04092326996979057,-0.1069304239379694,-0.03608372584768416,0.001,0.0,45
S3,V_pos_centroid_lat,P_south_plus_highlat_minus_main,-0.09040395426538328,-0.06670651024779159,-0.0945475269786731,-0.16884731259476665,-0.03684275583307334,-0.18258726615163764,-0.027335688877650824,0.004,-0.06692188308893995,-0.09784695510215913,-0.04197827099510361,-0.10382906307246113,-0.035046401135550014,0.005,0.0,45
S3,V_NS_diff,P_main_band_share,0.009675118977584274,-0.019062430224053628,0.008714396304261768,-0.037594558898112466,0.049586277889677226,-0.044203001306805684,0.059036151360990476,0.653,-0.019594241353856807,-0.04349715178764054,0.0016844058112097237,-0.047704956315668415,0.006483425362374149,0.063,1.0,0
S3,V_NS_diff,P_south_band_share_18_24,0.19786766711729376,0.09194597943594385,0.20449701198772963,0.1425221025335132,0.27422588654470215,0.1290480211888281,0.28710021284033277,1.0,0.09732784217570295,0.05039076784850484,0.15051440562900056,0.04335879735047707,0.16533678580587094,1.0,1.0,0
S3,V_NS_diff,P_main_minus_south,0.06800880396860828,0.011665465500513117,0.07211426091998342,0.030357564295277313,0.12275963844221909,0.02172726677506019,0.12982312898066872,0.999,0.015416588747304633,-0.009908612740860464,0.048411321250854504,-0.013241253521199899,0.05754897581774926,0.831,1.0,0
S3,V_NS_diff,P_spread_lat,0.25054942715051864,0.13316529929046414,0.25153157675272614,0.18368000364951323,0.32160573227959094,0.17311316321486392,0.33080854482064526,1.0,0.13545294694643806,0.08440492572007448,0.18936678963364087,0.07822728560252803,0.20136640749783832,1.0,1.0,0
S3,V_NS_diff,P_north_band_share_35_45,0.1411225395913708,0.05014068840444996,0.144162987170741,0.09059200846759476,0.20314230177882622,0.082567067609522,0.21640204552305073,1.0,0.053225289746125864,0.021119054056465997,0.09137602008624945,0.0178306626316036,0.10078054957104038,1.0,1.0,0
S3,V_NS_diff,P_north_minus_main_35_45,-0.072702755877065,-0.043247184642930814,-0.036922459429215425,-0.12673349245944573,0.0748421577376626,-0.1435885569636599,0.10191833730713762,0.233,-0.005013296225136869,-0.0638042104179973,0.09864153482249516,-0.07164360881517291,0.11720730671259676,0.39,0.0,45
S3,V_NS_diff,P_total_centroid_lat_10_50,0.1013922243840269,0.01292188011910883,0.10590219509336254,0.057367638717453324,0.16172163344571838,0.04317088954814753,0.17099604162380444,1.0,0.015022143025607773,-0.010768602684391584,0.0445648025960069,-0.014932821642248576,0.053003449639662005,0.82,1.0,0
S3,V_NS_diff,P_main_28_35_mean,0.05680137962909268,-0.003360696975552857,0.057743782676828795,0.026095259512604475,0.09345655657911885,0.019079584652034715,0.10052932492884538,0.997,-0.0031468330895857415,-0.020176448080691023,0.014966455467880415,-0.023619211456971406,0.019055463128308178,0.376,1.0,0
S3,V_NS_diff,P_south_10_25_mean,0.05868625863511434,-0.006330484630079958,0.059922275887958426,0.012851842404559293,0.10857227330966783,0.004785787339800898,0.1165298092500367,0.983,-0.00618492825467625,-0.030746595537209993,0.018361707725667448,-0.035480006392906015,0.022303370797204472,0.35,1.0,0
S3,V_NS_diff,P_scs_10_20_mean,-0.0015232635445719678,-0.035388658581962495,-0.0013188641251522608,-0.052115890599625014,0.046071709164372567,-0.06472153737268094,0.05294051610634214,0.487,-0.03574818485601228,-0.06271959179979433,-0.011297649886281489,-0.06928700321041732,-0.007124013400094515,0.009,0.28888888888888886,32
S3,V_NS_diff,P_highlat_40_60_mean,0.024499372658788654,-0.018006397400379487,0.021161943771609366,-0.030146401183350362,0.06790101984464493,-0.05149905416478484,0.0769156896890223,0.78,-0.016824846270157547,-0.03987564286750556,0.0057055401103841535,-0.043545357774385035,0.013750053899608882,0.108,1.0,0
S3,V_NS_diff,P_highlat_35_60_mean,0.08138486661740427,0.011921795104686078,0.0864072082909063,0.03725298855312514,0.14090220933293698,0.02988194052597993,0.15496623375087015,1.0,0.015127211583081251,-0.00955544509367236,0.04688383672143098,-0.013125403756531708,0.05956790895021718,0.837,1.0,0
S3,V_NS_diff,P_highlat_minus_main,0.04223078478267975,-0.0013522353386860864,0.04378989606989509,0.009266392488317149,0.0822210830847109,0.0015221525555304397,0.09218282029426693,0.978,-0.0002964992909368622,-0.018285830436217138,0.02128655553922534,-0.02224704374621356,0.026946292607693084,0.463,1.0,0
S3,V_NS_diff,P_south_minus_main,0.06075307736209257,-0.0025568211472934976,0.06211126490296286,0.025334957088316384,0.09976803043352565,0.018252309211852783,0.10630384083385318,1.0,-0.002427914672935107,-0.020838033063184675,0.016196150815756667,-0.02518854099624574,0.019694451281442094,0.409,1.0,0
S3,V_NS_diff,P_south_plus_highlat_minus_main,0.07415875680970938,0.003217918786210694,0.07536157910228278,0.04015549301547229,0.11153403949915563,0.0324922072145204,0.11876292321417563,1.0,0.0033388597073703797,-0.01491512571951519,0.021209936732369983,-0.019046439173387046,0.025901873173634564,0.617,1.0,0
S3,V_pos_north_edge_lat,P_main_band_share,0.0058543668667324356,0.06291066644134527,0.006827839990991553,-0.11993689488448386,0.1289207763951742,-0.14127440488978016,0.15386511885179274,0.53,0.037156753440596914,-0.054890094890294575,0.13093600848655979,-0.061059291748894226,0.14127731646255834,0.691,0.7333333333333333,12
S3,V_pos_north_edge_lat,P_south_band_share_18_24,-0.08486769882493701,-0.003474168950268794,-0.07289205743603001,-0.19406042297793805,0.031349105634497915,-0.21839302322920864,0.03889205902932822,0.177,0.0020779911363149168,-0.03724576581317018,0.052376560446775876,-0.044758972264596346,0.06460797374134668,0.461,0.0,45
S3,V_pos_north_edge_lat,P_main_minus_south,-0.0481036281660098,0.04168951213590728,-0.0351995769973619,-0.15784720108257014,0.08493742792959497,-0.1810933791559866,0.10192307455596888,0.335,0.024362419500934315,-0.052032483772947974,0.10047299373425794,-0.059559452800803235,0.11315635715966113,0.687,0.0,45
S3,V_pos_north_edge_lat,P_spread_lat,0.015639576849605485,0.08104439182562809,-0.012119351943372618,-0.11784776582950725,0.10923216390637926,-0.13741232504030929,0.1279788710605293,0.401,0.03769956744078715,-0.06164600315995258,0.149024031593008,-0.07313382043770887,0.16798125786314075,0.687,0.8666666666666667,6
S3,V_pos_north_edge_lat,P_north_band_share_35_45,0.13450820185813497,0.0923986396240992,0.09206684363797635,-0.03297502798876989,0.19527159850068437,-0.05947961845295611,0.21049428254448868,0.912,0.08422963830273299,0.001085546617068177,0.16805302163617125,-0.02006102093279041,0.1851126944389985,0.951,1.0,0
S3,V_pos_north_edge_lat,P_north_minus_main_35_45,0.10107712033125821,0.10710254756157292,0.06855243702397214,-0.09432606339452536,0.18761098289769695,-0.11737075777680142,0.1987758233158942,0.783,0.08100772439854073,-0.0402038150687966,0.1673267203492267,-0.06810712596122746,0.18250521721688234,0.892,1.0,0
S3,V_pos_north_edge_lat,P_total_centroid_lat_10_50,0.046755947565563186,0.02767147206873928,0.03341319255886548,-0.08805989971973462,0.13913994429226506,-0.11438673701904958,0.15694901104515424,0.703,0.03238883371726776,-0.022736586076324755,0.10252986876412762,-0.029246931257379805,0.11537282742275651,0.784,1.0,0
S3,V_pos_north_edge_lat,P_main_28_35_mean,-0.07942708498781814,0.043884537134599416,-0.06831225607785751,-0.20855941685355261,0.07839146002890067,-0.2335270921945158,0.09809345478568962,0.254,0.025986621540373536,-0.060385260909815046,0.10433406210834928,-0.06991511811489642,0.11917426885049569,0.719,0.0,45
S3,V_pos_north_edge_lat,P_south_10_25_mean,-0.11946505125425874,-0.0119078831428521,-0.07026980133959314,-0.17782482403590888,0.02895916825514943,-0.19621855192900015,0.04965840293177826,0.152,0.007937197626184004,-0.03441330292733927,0.06931340511368739,-0.038520299487384675,0.0832542937143297,0.516,0.0,45
