window_id,object_A,object_B,year,n_bootstrap,n_present,n_absent,P_A_earlier_present,P_A_earlier_absent,presence_effect_on_A_earlier,P_B_earlier_present,P_B_earlier_absent,presence_effect_on_B_earlier,n_high_count,high_count_effect_on_A_earlier,high_count_effect_on_B_earlier,ridge_coef_A_earlier,ridge_coef_B_earlier,permutation_percentile_A_earlier,permutation_percentile_B_earlier,max_permutation_percentile,influence_direction,influence_evidence_level,method_role
W045,V,Je,1993,1000,628,372,0.5828025477707006,0.6344086021505376,-0.05160605437983701,0.2531847133757962,0.20430107526881722,0.04888363810697896,251,-0.11249625155292808,0.08653557811763699,-0.05888719992314877,0.042479758002591406,0.8941777777777777,0.9189333333333334,0.9189333333333334,push_Je_earlier,usable_90,bootstrap_year_influence_candidate_not_physical_type
W045,V,Je,1994,1000,631,369,0.5911251980982567,0.6205962059620597,-0.029471007863802967,0.25673534072900156,0.1978319783197832,0.05890336240921837,274,-0.05490277530512533,0.09778845963642122,-0.004346186719355707,0.027139968371648095,0.6448,0.9644888888888888,0.9644888888888888,push_Je_earlier,credible_95,bootstrap_year_influence_candidate_not_physical_type
W045,V,Je,1995,1000,661,339,0.6172465960665658,0.5722713864306784,0.044975209635887414,0.2254160363086233,0.2536873156342183,-0.028271279325595006,273,0.06875425459496265,-0.02658108852799121,0.04675462160801353,-0.02362243920748752,0.8423555555555555,0.6879555555555555,0.8423555555555555,push_V_earlier,weak_or_none,bootstrap_year_influence_candidate_not_physical_type
W045,V,Je,1996,1000,634,366,0.5899053627760252,0.6229508196721312,-0.03304545689610594,0.24132492113564669,0.22404371584699453,0.01728120528865215,281,-0.06423195846216678,0.06777123077222255,-0.02654741265079514,0.031830051354211734,0.6961777777777778,0.47017777777777775,0.6961777777777778,reduce_V_earlier,weak_or_none,bootstrap_year_influence_candidate_not_physical_type
W045,V,Je,1997,1000,628,372,0.5732484076433121,0.6505376344086021,-0.07728922676529004,0.2531847133757962,0.20430107526881722,0.04888363810697896,261,-0.17161043134346804,0.10221233469286858,-0.07027335669512563,0.05030190219539959,0.9842222222222222,0.9189333333333334,0.9842222222222222,reduce_V_earlier,credible_95,bootstrap_year_influence_candidate_not_physical_type
W045,V,Je,1998,1000,657,343,0.5844748858447488,0.6355685131195336,-0.051093627274784725,0.2389649923896499,0.22740524781341107,0.011559744576238845,289,-0.12345778647593497,0.028650115508388224,-0.05807055912003202,0.012105317958640085,0.8905777777777778,0.3191555555555556,0.8905777777777778,reduce_V_earlier,weak_or_none,bootstrap_year_influence_candidate_not_physical_type
W045,V,Je,1999,1000,613,387,0.6166394779771615,0.5788113695090439,0.03782810846811757,0.233278955954323,0.23772609819121446,-0.004447142236891466,239,0.09482879785497289,-0.04107337852594248,0.019990360364331616,-0.011620182046621776,0.7588888888888888,0.12853333333333333,0.7588888888888888,push_V_earlier,weak_or_none,bootstrap_year_influence_candidate_not_physical_type
W045,V,Je,2000,1000,642,358,0.6386292834890965,0.5363128491620112,0.10231643432708537,0.20404984423676012,0.2905027932960894,-0.08645294905932929,247,0.16004342614163258,-0.10831655847827565,0.06870667620892426,-0.05115601967139007,0.9987555555555555,0.9979555555555556,0.9987555555555555,push_V_earlier,strict_99,bootstrap_year_influence_candidate_not_physical_type
W045,V,Je,2001,1000,644,356,0.5869565217391305,0.6292134831460674,-0.04225696140693691,0.22981366459627328,0.2443820224719101,-0.014568357875636817,261,-0.054500839467906514,0.0008287054974385477,-0.024280871594136434,0.007410738027240354,0.8118666666666666,0.3956,0.8118666666666666,reduce_V_earlier,weak_or_none,bootstrap_year_influence_candidate_not_physical_type
W045,V,Je,2002,1000,616,384,0.5909090909090909,0.6197916666666666,-0.02888257575757569,0.24512987012987014,0.21875,0.026379870129870142,251,-0.06999086985391767,0.024277888446215146,-0.02922943345851965,0.012375415722243644,0.6327111111111111,0.6545333333333333,0.6545333333333333,push_Je_earlier,weak_or_none,bootstrap_year_influence_candidate_not_physical_type
W045,V,Je,2003,1000,639,361,0.5743348982785602,0.6509695290858726,-0.07663463080731236,0.2676056338028169,0.1772853185595568,0.09032031524326009,270,-0.10652508464142818,0.11530727403303578,-0.03225706363204524,0.036692388465348884,0.9832888888888889,0.9986222222222222,0.9986222222222222,push_Je_earlier,strict_99,bootstrap_year_influence_candidate_not_physical_type
W045,V,Je,2004,1000,647,353,0.642967542503864,0.5269121813031161,0.11605536120074789,0.19783616692426584,0.3031161473087819,-0.10527998038451605,256,0.15668156869688388,-0.1507723973087819,0.04928398916721897,-0.05588788616579159,0.9997333333333334,0.9999111111111111,0.9999111111111111,reduce_Je_earlier,strict_99,bootstrap_year_influence_candidate_not_physical_type
W045,V,Je,2005,1000,648,352,0.6141975308641975,0.5795454545454546,0.0346520763187429,0.2330246913580247,0.23863636363636365,-0.005611672278338947,283,0.04236267266302596,-0.005420815933183443,0.022610289538258894,-0.006833630029159071,0.7221777777777778,0.1600888888888889,0.7221777777777778,push_V_earlier,weak_or_none,bootstrap_year_influence_candidate_not_physical_type
W045,V,Je,2006,1000,628,372,0.6544585987261147,0.5134408602150538,0.14101773851106092,0.1926751592356688,0.3064516129032258,-0.11377645366755701,243,0.18614761715120143,-0.1624186910925262,0.06929857213565242,-0.06362402739037075,1.0,0.9999555555555556,1.0,push_V_earlier,strict_99,bootstrap_year_influence_candidate_not_physical_type
W045,V,Je,2007,1000,648,352,0.6018518518518519,0.6022727272727273,-0.00042087542087543284,0.24228395061728394,0.2215909090909091,0.020693041526374856,253,-0.052865612648221316,0.03927865612648221,-0.019632678830644734,0.008973681843073492,0.01648888888888889,0.5431111111111111,0.5431111111111111,push_Je_earlier,weak_or_none,bootstrap_year_influence_candidate_not_physical_type
W045,V,Je,2008,1000,646,354,0.5897832817337462,0.6242937853107344,-0.03451050357698826,0.24613003095975233,0.21468926553672316,0.03144076542302918,273,-0.04553920655615562,0.04538399453653694,-0.03868560565732495,0.02777902939253537,0.7188,0.7387111111111111,0.7387111111111111,push_Je_earlier,weak_or_none,bootstrap_year_influence_candidate_not_physical_type
W045,V,Je,2009,1000,646,354,0.6160990712074303,0.576271186440678,0.039827884766752364,0.22291021671826625,0.2570621468926554,-0.03415193017438914,285,0.0728516205768659,-0.06407969075230452,0.027728351537730952,-0.02238542970880384,0.7868444444444445,0.7822666666666667,0.7868444444444445,push_V_earlier,weak_or_none,bootstrap_year_influence_candidate_not_physical_type
W045,V,Je,2010,1000,633,367,0.5766192733017378,0.6457765667574932,-0.06915729345575539,0.2638230647709321,0.18528610354223432,0.07853696122869777,255,-0.10852166479670888,0.12451781802639314,-0.051990190172201536,0.05866388991031357,0.9676888888888889,0.9945333333333334,0.9945333333333334,push_Je_earlier,strict_99,bootstrap_year_influence_candidate_not_physical_type
W045,V,Je,2011,1000,645,355,0.6325581395348837,0.5464788732394367,0.08607926629544704,0.2248062015503876,0.2535211267605634,-0.028714925210175768,269,0.1263835802921618,-0.045342688098853334,0.05927661502890675,-0.02176691034959554,0.9924,0.6939555555555555,0.9924,push_V_earlier,strict_99,bootstrap_year_influence_candidate_not_physical_type
W045,V,Je,2012,1000,615,385,0.6390243902439025,0.5428571428571428,0.09616724738675964,0.208130081300813,0.2779220779220779,-0.0697919966212649,261,0.17361795292829785,-0.12849679056575605,0.0830204132899788,-0.05755269697540015,0.9969333333333333,0.9868,0.9969333333333333,push_V_earlier,strict_99,bootstrap_year_influence_candidate_not_physical_type
W045,V,Je,2013,1000,639,361,0.651017214397496,0.5152354570637119,0.13578175733378417,0.19092331768388107,0.31301939058171746,-0.12209607289783639,250,0.2127645429362881,-0.20101939058171747,0.08813142476373563,-0.07508302969088643,1.0,1.0,1.0,push_V_earlier,strict_99,bootstrap_year_influence_candidate_not_physical_type
W045,V,Je,2014,1000,610,390,0.6196721311475409,0.5743589743589743,0.04531315678856662,0.2180327868852459,0.26153846153846155,-0.04350567465321564,232,0.09374447391688778,-0.07619363395225465,0.06236790728686979,-0.044836638449727254,0.8445777777777778,0.8812888888888889,0.8812888888888889,reduce_Je_earlier,weak_or_none,bootstrap_year_influence_candidate_not_physical_type
W045,V,Je,2015,1000,642,358,0.5981308411214953,0.6089385474860335,-0.010807706364538205,0.2523364485981308,0.20391061452513967,0.04842583407299114,264,-0.025605214152700118,0.04987726426273911,-0.006519875449851422,0.01503579202011382,0.26164444444444446,0.9173333333333333,0.9173333333333333,push_Je_earlier,usable_90,bootstrap_year_influence_candidate_not_physical_type
W045,V,Je,2016,1000,612,388,0.5098039215686274,0.7474226804123711,-0.23761875884374373,0.2875816993464052,0.15206185567010308,0.13551984367630213,244,-0.3621767787730269,0.26187257055940516,-0.17076720221154776,0.12856371036566877,1.0,1.0,1.0,reduce_V_earlier,strict_99,bootstrap_year_influence_candidate_not_physical_type
W045,V,Je,2017,1000,617,383,0.5883306320907618,0.6240208877284595,-0.03569025563769779,0.24473257698541329,0.2193211488250653,0.025411428160348,259,-0.0641753278828997,0.016200086696170235,-0.010070205431545519,-0.006396653523906761,0.7353333333333333,0.6419555555555555,0.7353333333333333,reduce_V_earlier,weak_or_none,bootstrap_year_influence_candidate_not_physical_type
W045,V,Je,2018,1000,648,352,0.5817901234567902,0.6392045454545454,-0.05741442199775526,0.25617283950617287,0.19602272727272727,0.0601501122334456,271,-0.11890934250251595,0.11025033545790006,-0.04872973225464689,0.04666820797623216,0.9273333333333333,0.9680888888888889,0.9680888888888889,push_Je_earlier,credible_95,bootstrap_year_influence_candidate_not_physical_type
W045,V,Je,2019,1000,600,400,0.635,0.5525,0.08250000000000002,0.21333333333333335,0.2675,-0.05416666666666667,267,0.11416666666666664,-0.0727434456928839,0.05453337978261462,-0.03611047195555369,0.9899111111111111,0.9467111111111111,0.9899111111111111,push_V_earlier,credible_95,bootstrap_year_influence_candidate_not_physical_type
W045,V,Je,2020,1000,645,355,0.6,0.6056338028169014,-0.005633802816901401,0.2434108527131783,0.21971830985915494,0.023692542854023363,268,-0.053394996846752085,0.048938406558755504,-0.025685756845227458,0.021223191277662756,0.14595555555555556,0.6038666666666667,0.6038666666666667,push_Je_earlier,weak_or_none,bootstrap_year_influence_candidate_not_physical_type
W045,V,Je,2021,1000,640,360,0.603125,0.6,0.0031250000000000444,0.2234375,0.25555555555555554,-0.032118055555555525,272,0.025000000000000022,-0.049673202614379075,0.0073607283747991,-0.02073571783668076,0.0784,0.7488444444444444,0.7488444444444444,reduce_Je_earlier,weak_or_none,bootstrap_year_influence_candidate_not_physical_type
W045,V,Je,2022,1000,638,362,0.6630094043887147,0.494475138121547,0.16853426626716772,0.18181818181818182,0.3287292817679558,-0.14691109994977397,262,0.22689890767997978,-0.2104086710809329,0.08358282917033978,-0.07020265186689105,1.0,1.0,1.0,push_V_earlier,strict_99,bootstrap_year_influence_candidate_not_physical_type
W045,V,Je,2023,1000,640,360,0.590625,0.6222222222222222,-0.031597222222222276,0.2484375,0.2111111111111111,0.037326388888888895,276,-0.020772946859903385,0.04251207729468601,-0.015470273523184327,0.02417020287886855,0.6781777777777778,0.8204,0.8204,push_Je_earlier,weak_or_none,bootstrap_year_influence_candidate_not_physical_type
W045,V,Jw,1979,1000,643,357,0.25194401244167963,0.32212885154061627,-0.07018483909893664,0.6827371695178849,0.6134453781512605,0.06929179136662433,256,-0.13072260154061627,0.12483587184873945,-0.0471574447953281,0.04270379074967026,0.9817777777777777,0.9742222222222222,0.9817777777777777,reduce_V_earlier,credible_95,bootstrap_year_influence_candidate_not_physical_type
W045,V,Jw,1980,1000,673,327,0.28826151560178304,0.25382262996941896,0.03443888563236408,0.6508172362555721,0.672782874617737,-0.02196563836216492,296,0.029961153814364816,-0.027512604347466718,0.0033612875527962486,-0.008857066256569832,0.7524444444444445,0.5117777777777778,0.7524444444444445,push_V_earlier,weak_or_none,bootstrap_year_influence_candidate_not_physical_type
W045,V,Jw,1981,1000,658,342,0.27203647416413373,0.28654970760233917,-0.01451323343820543,0.6717325227963525,0.631578947368421,0.04015357542793152,268,-0.010430304617264519,0.025137470542026752,-0.02202373924874107,0.01865393129654624,0.3762666666666667,0.8021333333333334,0.8021333333333334,push_Jw_earlier,weak_or_none,bootstrap_year_influence_candidate_not_physical_type
W045,V,Jw,1982,1000,661,339,0.1951588502269289,0.4365781710914454,-0.24141932086451653,0.7518910741301059,0.4749262536873156,0.2769648204427903,271,-0.33325713788111333,0.3922324178994003,-0.11513362206948315,0.13771224190850742,1.0,1.0,1.0,reduce_V_earlier,strict_99,bootstrap_year_influence_candidate_not_physical_type
W045,V,Jw,1983,1000,641,359,0.2948517940717629,0.24512534818941503,0.04972644588234784,0.6333853354134166,0.7019498607242339,-0.06856452531081736,278,0.028255946774613766,-0.058064968637903,0.00397689335230919,-0.01371201940369018,0.9090666666666667,0.9731111111111111,0.9731111111111111,reduce_Jw_earlier,credible_95,bootstrap_year_influence_candidate_not_physical_type
W045,V,Jw,1984,1000,636,364,0.24842767295597484,0.3269230769230769,-0.07849540396710208,0.6808176100628931,0.6181318681318682,0.06268574193102494,255,-0.12692307692307692,0.11520146520146513,-0.057489368307609756,0.05515074814983379,0.9920888888888889,0.9557333333333333,0.9920888888888889,reduce_V_earlier,strict_99,bootstrap_year_influence_candidate_not_physical_type
W045,V,Jw,1985,1000,596,404,0.23154362416107382,0.34405940594059403,-0.11251578177952021,0.7046979865771812,0.5891089108910891,0.11558907568609211,232,-0.1328525093888699,0.13502902014339369,-0.05709466592749387,0.056553409080525065,0.9999111111111111,0.9996888888888888,0.9999111111111111,reduce_V_earlier,strict_99,bootstrap_year_influence_candidate_not_physical_type
W045,V,Jw,1986,1000,625,375,0.2624,0.30133333333333334,-0.03893333333333332,0.6688,0.64,0.028799999999999937,264,0.005484848484848481,0.00015151515151512474,0.006178086800030154,-0.002396960297975357,0.8080444444444445,0.6491555555555556,0.8080444444444445,reduce_V_earlier,weak_or_none,bootstrap_year_influence_candidate_not_physical_type
W045,V,Jw,1987,1000,609,391,0.3054187192118227,0.23273657289002558,0.07268214632179709,0.6272577996715928,0.7058823529411765,-0.07862455326958373,253,0.1585677749360614,-0.1604278074866311,0.057520232266771124,-0.05620029130664111,0.9860444444444444,0.9878222222222223,0.9878222222222223,reduce_Jw_earlier,credible_95,bootstrap_year_influence_candidate_not_physical_type
W045,V,Jw,1988,1000,654,346,0.2874617737003058,0.25722543352601157,0.03023634017429422,0.6376146788990825,0.6965317919075145,-0.05891711300843194,277,0.03880344734041441,-0.08281338035516794,0.0070641073307459714,-0.02210794717630306,0.6918666666666666,0.9431111111111111,0.9431111111111111,reduce_Jw_earlier,usable_90,bootstrap_year_influence_candidate_not_physical_type
W045,V,Jw,1989,1000,637,363,0.2401883830455259,0.3415977961432507,-0.1014094130977248,0.7017268445839875,0.581267217630854,0.1204596269531335,256,-0.1150352961432507,0.12185778236914602,-0.04165895476797722,0.042212151077256364,0.9993333333333333,0.9999111111111111,0.9999111111111111,push_Jw_earlier,strict_99,bootstrap_year_influence_candidate_not_physical_type
W045,V,Jw,1990,1000,635,365,0.2929133858267717,0.2493150684931507,0.04359831733362099,0.6330708661417322,0.7013698630136986,-0.06829899687196639,266,0.06271500669481925,-0.10738490060768358,0.009049243930933695,-0.0234101005074695,0.8602666666666666,0.9722666666666666,0.9722666666666666,reduce_Jw_earlier,credible_95,bootstrap_year_influence_candidate_not_physical_type
W045,V,Jw,1991,1000,608,392,0.3404605263157895,0.17857142857142858,0.16188909774436092,0.587171052631579,0.7678571428571429,-0.18068609022556392,268,0.2318763326226013,-0.24173773987206826,0.09126163703344674,-0.09106888496603856,1.0,1.0,1.0,push_V_earlier,strict_99,bootstrap_year_influence_candidate_not_physical_type
W045,V,Jw,1992,1000,667,333,0.22488755622188905,0.3813813813813814,-0.15649382515949234,0.712143928035982,0.5495495495495496,0.16259437848643243,291,-0.23017863224048793,0.23739203120646413,-0.08953127067622037,0.08936757865255467,1.0,1.0,1.0,reduce_V_earlier,strict_99,bootstrap_year_influence_candidate_not_physical_type
W045,V,Jw,1993,1000,628,372,0.23248407643312102,0.3521505376344086,-0.1196664612012876,0.7054140127388535,0.5779569892473119,0.12745702349154164,251,-0.14896328663839267,0.16307886732639332,-0.052454472499083415,0.05762552678591128,0.9999555555555556,1.0,1.0,push_Jw_earlier,strict_99,bootstrap_year_influence_candidate_not_physical_type
