window,source,target,source_family,target_family,same_family_edge,tau,graph_entry,pcmci_graph_selected,val_matrix,p_matrix,edge_interpretation,direction_semantics,q_within_window_tau0,tau0_supported,support_rule
T2,Je_strength,H_zonal_width,Je,H,False,0,,False,0.028669259013919653,0.6173867531080935,contemporaneous_diagnostic,"source(t)->target(t), contemporaneous orientation diagnostic only",0.9220663858161948,False,tau0_graph_selected_and_window_BH_q_le_alpha
T2,Je_strength,Jw_strength,Je,Jw,False,0,,False,-0.07178877257728145,0.21047244064357926,contemporaneous_diagnostic,"source(t)->target(t), contemporaneous orientation diagnostic only",0.578799211769843,False,tau0_graph_selected_and_window_BH_q_le_alpha
T2,Je_strength,Jw_axis_lat,Je,Jw,False,0,,False,-0.011103552613969746,0.845864577929882,contemporaneous_diagnostic,"source(t)->target(t), contemporaneous orientation diagnostic only",0.9578172426558957,False,tau0_graph_selected_and_window_BH_q_le_alpha
T2,Je_strength,Jw_meridional_width,Je,Jw,False,0,,False,0.01667147098291672,0.7703705131563457,contemporaneous_diagnostic,"source(t)->target(t), contemporaneous orientation diagnostic only",0.9369934791893294,False,tau0_graph_selected_and_window_BH_q_le_alpha
T2,Je_axis_lat,P_main_band_share,Je,P,False,0,,False,-0.11459249514665332,0.4113077891555986,contemporaneous_diagnostic,"source(t)->target(t), contemporaneous orientation diagnostic only",0.816177969942057,False,tau0_graph_selected_and_window_BH_q_le_alpha
T2,Je_axis_lat,P_south_band_share_18_24,Je,P,False,0,,False,0.08694110522568549,0.12851184338824184,contemporaneous_diagnostic,"source(t)->target(t), contemporaneous orientation diagnostic only",0.49028551654730634,False,tau0_graph_selected_and_window_BH_q_le_alpha
T2,Je_axis_lat,P_main_minus_south,Je,P,False,0,,False,-0.12343105506946073,0.9073201658304572,contemporaneous_diagnostic,"source(t)->target(t), contemporaneous orientation diagnostic only",0.9699567001650716,False,tau0_graph_selected_and_window_BH_q_le_alpha
T2,Je_axis_lat,P_spread_lat,Je,P,False,0,,False,-0.028525013385625856,0.6180062910537037,contemporaneous_diagnostic,"source(t)->target(t), contemporaneous orientation diagnostic only",0.9220663858161948,False,tau0_graph_selected_and_window_BH_q_le_alpha
T2,Je_axis_lat,P_north_band_share_35_45,Je,P,False,0,,False,0.04403243969112179,0.44130130387052,contemporaneous_diagnostic,"source(t)->target(t), contemporaneous orientation diagnostic only",0.816177969942057,False,tau0_graph_selected_and_window_BH_q_le_alpha
T2,Je_axis_lat,P_north_minus_main_35_45,Je,P,False,0,,False,0.1083941027545368,0.05741001183901993,contemporaneous_diagnostic,"source(t)->target(t), contemporaneous orientation diagnostic only",0.49028551654730634,False,tau0_graph_selected_and_window_BH_q_le_alpha
T2,Je_axis_lat,P_total_centroid_lat_10_50,Je,P,False,0,,False,-0.031190364027467388,0.5849371342578278,contemporaneous_diagnostic,"source(t)->target(t), contemporaneous orientation diagnostic only",0.9191869252623008,False,tau0_graph_selected_and_window_BH_q_le_alpha
T2,Je_axis_lat,V_strength,Je,V,False,0,,False,0.039854422968409325,0.48588086785806167,contemporaneous_diagnostic,"source(t)->target(t), contemporaneous orientation diagnostic only",0.850291518751608,False,tau0_graph_selected_and_window_BH_q_le_alpha
T2,Je_axis_lat,V_pos_centroid_lat,Je,V,False,0,,False,-0.08389948858951775,0.14313444941063394,contemporaneous_diagnostic,"source(t)->target(t), contemporaneous orientation diagnostic only",0.49028551654730634,False,tau0_graph_selected_and_window_BH_q_le_alpha
T2,Je_axis_lat,V_NS_diff,Je,V,False,0,,False,-0.03819269652822956,0.5049615011873806,contemporaneous_diagnostic,"source(t)->target(t), contemporaneous orientation diagnostic only",0.8569628536780683,False,tau0_graph_selected_and_window_BH_q_le_alpha
T2,Je_axis_lat,H_strength,Je,H,False,0,,False,0.07065400928605106,0.21628136902563952,contemporaneous_diagnostic,"source(t)->target(t), contemporaneous orientation diagnostic only",0.5827059691703514,False,tau0_graph_selected_and_window_BH_q_le_alpha
T2,Je_axis_lat,H_centroid_lat,Je,H,False,0,-->,True,0.18525546042644975,0.001089555431173216,contemporaneous_diagnostic,"source(t)->target(t), contemporaneous orientation diagnostic only",0.03355830728013505,True,tau0_graph_selected_and_window_BH_q_le_alpha
T2,Je_axis_lat,H_west_extent_lon,Je,H,False,0,,False,0.0824287907940943,0.1496325927124896,contemporaneous_diagnostic,"source(t)->target(t), contemporaneous orientation diagnostic only",0.49028551654730634,False,tau0_graph_selected_and_window_BH_q_le_alpha
T2,Je_axis_lat,H_zonal_width,Je,H,False,0,,False,-0.10767899881744925,0.058670643262623196,contemporaneous_diagnostic,"source(t)->target(t), contemporaneous orientation diagnostic only",0.49028551654730634,False,tau0_graph_selected_and_window_BH_q_le_alpha
T2,Je_axis_lat,Jw_strength,Je,Jw,False,0,,False,-0.025311298300665017,0.6581446482363836,contemporaneous_diagnostic,"source(t)->target(t), contemporaneous orientation diagnostic only",0.9220663858161948,False,tau0_graph_selected_and_window_BH_q_le_alpha
T2,Je_axis_lat,Jw_axis_lat,Je,Jw,False,0,,False,0.06869420230962096,0.22705312954355286,contemporaneous_diagnostic,"source(t)->target(t), contemporaneous orientation diagnostic only",0.5926471516899515,False,tau0_graph_selected_and_window_BH_q_le_alpha
T2,Je_axis_lat,Jw_meridional_width,Je,Jw,False,0,,False,-0.013787177177855324,0.8086469146813063,contemporaneous_diagnostic,"source(t)->target(t), contemporaneous orientation diagnostic only",0.9369934791893294,False,tau0_graph_selected_and_window_BH_q_le_alpha
T2,Je_meridional_width,P_main_band_share,Je,P,False,0,,False,-0.024819715950775263,0.6638603998889595,contemporaneous_diagnostic,"source(t)->target(t), contemporaneous orientation diagnostic only",0.9220663858161948,False,tau0_graph_selected_and_window_BH_q_le_alpha
T2,Je_meridional_width,P_south_band_share_18_24,Je,P,False,0,,False,-0.11635876491448408,0.058301933913943574,contemporaneous_diagnostic,"source(t)->target(t), contemporaneous orientation diagnostic only",0.49028551654730634,False,tau0_graph_selected_and_window_BH_q_le_alpha
T2,Je_meridional_width,P_main_minus_south,Je,P,False,0,,False,0.05545907166389358,0.3304229522692635,contemporaneous_diagnostic,"source(t)->target(t), contemporaneous orientation diagnostic only",0.7496378161556188,False,tau0_graph_selected_and_window_BH_q_le_alpha
T2,Je_meridional_width,P_spread_lat,Je,P,False,0,,False,0.10960656413149793,0.054266712213021914,contemporaneous_diagnostic,"source(t)->target(t), contemporaneous orientation diagnostic only",0.49028551654730634,False,tau0_graph_selected_and_window_BH_q_le_alpha
T2,Je_meridional_width,P_north_band_share_35_45,Je,P,False,0,,False,0.09437250835018907,0.09774379571945346,contemporaneous_diagnostic,"source(t)->target(t), contemporaneous orientation diagnostic only",0.49028551654730634,False,tau0_graph_selected_and_window_BH_q_le_alpha
T2,Je_meridional_width,P_north_minus_main_35_45,Je,P,False,0,,False,0.044853098122170615,0.4320751806643723,contemporaneous_diagnostic,"source(t)->target(t), contemporaneous orientation diagnostic only",0.816177969942057,False,tau0_graph_selected_and_window_BH_q_le_alpha
T2,Je_meridional_width,P_total_centroid_lat_10_50,Je,P,False,0,,False,0.01170914621243721,0.8373104063052202,contemporaneous_diagnostic,"source(t)->target(t), contemporaneous orientation diagnostic only",0.9551540931185476,False,tau0_graph_selected_and_window_BH_q_le_alpha
T2,Je_meridional_width,V_strength,Je,V,False,0,,False,0.07766289218097851,0.17328827968644478,contemporaneous_diagnostic,"source(t)->target(t), contemporaneous orientation diagnostic only",0.5131999052252403,False,tau0_graph_selected_and_window_BH_q_le_alpha
T2,Je_meridional_width,V_pos_centroid_lat,Je,V,False,0,,False,-0.04247834383977295,0.45760516653932937,contemporaneous_diagnostic,"source(t)->target(t), contemporaneous orientation diagnostic only",0.8194325075239153,False,tau0_graph_selected_and_window_BH_q_le_alpha
T2,Je_meridional_width,V_NS_diff,Je,V,False,0,,False,0.07016874620498456,0.21946068968753496,contemporaneous_diagnostic,"source(t)->target(t), contemporaneous orientation diagnostic only",0.5827059691703514,False,tau0_graph_selected_and_window_BH_q_le_alpha
T2,Je_meridional_width,H_strength,Je,H,False,0,,False,-0.08256405438758604,0.14763531078820022,contemporaneous_diagnostic,"source(t)->target(t), contemporaneous orientation diagnostic only",0.49028551654730634,False,tau0_graph_selected_and_window_BH_q_le_alpha
T2,Je_meridional_width,H_centroid_lat,Je,H,False,0,,False,-0.007284995140694727,0.8983475256565321,contemporaneous_diagnostic,"source(t)->target(t), contemporaneous orientation diagnostic only",0.9699567001650716,False,tau0_graph_selected_and_window_BH_q_le_alpha
T2,Je_meridional_width,H_west_extent_lon,Je,H,False,0,,False,-0.02467911769676709,0.6666758008914841,contemporaneous_diagnostic,"source(t)->target(t), contemporaneous orientation diagnostic only",0.9220663858161948,False,tau0_graph_selected_and_window_BH_q_le_alpha
T2,Je_meridional_width,H_zonal_width,Je,H,False,0,,False,-0.001495224227455686,0.9791160540363368,contemporaneous_diagnostic,"source(t)->target(t), contemporaneous orientation diagnostic only",0.9919991600104993,False,tau0_graph_selected_and_window_BH_q_le_alpha
T2,Je_meridional_width,Jw_strength,Je,Jw,False,0,,False,0.04308247777624665,0.4504878405524341,contemporaneous_diagnostic,"source(t)->target(t), contemporaneous orientation diagnostic only",0.816177969942057,False,tau0_graph_selected_and_window_BH_q_le_alpha
T2,Je_meridional_width,Jw_axis_lat,Je,Jw,False,0,,False,-0.007902701376155638,0.8894253191672562,contemporaneous_diagnostic,"source(t)->target(t), contemporaneous orientation diagnostic only",0.9699567001650716,False,tau0_graph_selected_and_window_BH_q_le_alpha
T2,Je_meridional_width,Jw_meridional_width,Je,Jw,False,0,,False,0.01624572462603556,0.7750130912468411,contemporaneous_diagnostic,"source(t)->target(t), contemporaneous orientation diagnostic only",0.9369934791893294,False,tau0_graph_selected_and_window_BH_q_le_alpha
T2,Jw_strength,P_main_band_share,Jw,P,False,0,,False,-0.020463226604711574,0.7218819462510193,contemporaneous_diagnostic,"source(t)->target(t), contemporaneous orientation diagnostic only",0.935184823477302,False,tau0_graph_selected_and_window_BH_q_le_alpha
T2,Jw_strength,P_south_band_share_18_24,Jw,P,False,0,,False,0.028141611747546945,0.6250249233070733,contemporaneous_diagnostic,"source(t)->target(t), contemporaneous orientation diagnostic only",0.9220663858161948,False,tau0_graph_selected_and_window_BH_q_le_alpha
T2,Jw_strength,P_main_minus_south,Jw,P,False,0,,False,0.013795386142689277,0.8100632059943315,contemporaneous_diagnostic,"source(t)->target(t), contemporaneous orientation diagnostic only",0.9369934791893294,False,tau0_graph_selected_and_window_BH_q_le_alpha
T2,Jw_strength,P_spread_lat,Jw,P,False,0,,False,0.052728065379140016,0.35876888022367737,contemporaneous_diagnostic,"source(t)->target(t), contemporaneous orientation diagnostic only",0.7781747542879762,False,tau0_graph_selected_and_window_BH_q_le_alpha
T2,Jw_strength,P_north_band_share_35_45,Jw,P,False,0,,False,0.025297861207539456,0.659890407949401,contemporaneous_diagnostic,"source(t)->target(t), contemporaneous orientation diagnostic only",0.9220663858161948,False,tau0_graph_selected_and_window_BH_q_le_alpha
T2,Jw_strength,P_north_minus_main_35_45,Jw,P,False,0,,False,0.017475391445867218,0.7611548283607334,contemporaneous_diagnostic,"source(t)->target(t), contemporaneous orientation diagnostic only",0.9369934791893294,False,tau0_graph_selected_and_window_BH_q_le_alpha
T2,Jw_strength,P_total_centroid_lat_10_50,Jw,P,False,0,,False,0.018981629511051715,0.7408607043131873,contemporaneous_diagnostic,"source(t)->target(t), contemporaneous orientation diagnostic only",0.935184823477302,False,tau0_graph_selected_and_window_BH_q_le_alpha
T2,Jw_strength,V_strength,Jw,V,False,0,,False,0.03201039390800486,0.5776061664861032,contemporaneous_diagnostic,"source(t)->target(t), contemporaneous orientation diagnostic only",0.9170242230810298,False,tau0_graph_selected_and_window_BH_q_le_alpha
T2,Jw_strength,V_pos_centroid_lat,Jw,V,False,0,,False,-0.019895691190376628,0.730150818767013,contemporaneous_diagnostic,"source(t)->target(t), contemporaneous orientation diagnostic only",0.935184823477302,False,tau0_graph_selected_and_window_BH_q_le_alpha
T2,Jw_strength,V_NS_diff,Jw,V,False,0,,False,0.13629278604221617,0.06389162677632487,contemporaneous_diagnostic,"source(t)->target(t), contemporaneous orientation diagnostic only",0.49028551654730634,False,tau0_graph_selected_and_window_BH_q_le_alpha
T2,Jw_strength,H_strength,Jw,H,False,0,,False,0.010095122028945493,0.8606205543331452,contemporaneous_diagnostic,"source(t)->target(t), contemporaneous orientation diagnostic only",0.9674128858927327,False,tau0_graph_selected_and_window_BH_q_le_alpha
T2,Jw_strength,H_centroid_lat,Jw,H,False,0,,False,-0.03812766554949453,0.5063871408097677,contemporaneous_diagnostic,"source(t)->target(t), contemporaneous orientation diagnostic only",0.8569628536780683,False,tau0_graph_selected_and_window_BH_q_le_alpha
T2,Jw_strength,H_west_extent_lon,Jw,H,False,0,,False,-0.028841802729157793,0.617022130420295,contemporaneous_diagnostic,"source(t)->target(t), contemporaneous orientation diagnostic only",0.9220663858161948,False,tau0_graph_selected_and_window_BH_q_le_alpha
T2,Jw_strength,H_zonal_width,Jw,H,False,0,,False,-0.008472064300746696,0.8828531218548505,contemporaneous_diagnostic,"source(t)->target(t), contemporaneous orientation diagnostic only",0.9699567001650716,False,tau0_graph_selected_and_window_BH_q_le_alpha
T2,Jw_strength,Je_strength,Jw,Je,False,0,,False,-0.07178877257728145,0.21047244064357926,contemporaneous_diagnostic,"source(t)->target(t), contemporaneous orientation diagnostic only",0.578799211769843,False,tau0_graph_selected_and_window_BH_q_le_alpha
T2,Jw_strength,Je_axis_lat,Jw,Je,False,0,,False,-0.025311298300665017,0.6581446482363836,contemporaneous_diagnostic,"source(t)->target(t), contemporaneous orientation diagnostic only",0.9220663858161948,False,tau0_graph_selected_and_window_BH_q_le_alpha
T2,Jw_strength,Je_meridional_width,Jw,Je,False,0,,False,0.04308247777624665,0.4504878405524341,contemporaneous_diagnostic,"source(t)->target(t), contemporaneous orientation diagnostic only",0.816177969942057,False,tau0_graph_selected_and_window_BH_q_le_alpha
T2,Jw_axis_lat,P_main_band_share,Jw,P,False,0,,False,-0.026668901173780513,0.6410600442049891,contemporaneous_diagnostic,"source(t)->target(t), contemporaneous orientation diagnostic only",0.9220663858161948,False,tau0_graph_selected_and_window_BH_q_le_alpha
T2,Jw_axis_lat,P_south_band_share_18_24,Jw,P,False,0,,False,0.01338549160183608,0.8153060143595464,contemporaneous_diagnostic,"source(t)->target(t), contemporaneous orientation diagnostic only",0.9369934791893294,False,tau0_graph_selected_and_window_BH_q_le_alpha
T2,Jw_axis_lat,P_main_minus_south,Jw,P,False,0,,False,-0.0055086809406352175,0.9231694949561401,contemporaneous_diagnostic,"source(t)->target(t), contemporaneous orientation diagnostic only",0.9699567001650716,False,tau0_graph_selected_and_window_BH_q_le_alpha
T2,Jw_axis_lat,P_spread_lat,Jw,P,False,0,,False,-0.019723996747239316,0.7302591655686907,contemporaneous_diagnostic,"source(t)->target(t), contemporaneous orientation diagnostic only",0.935184823477302,False,tau0_graph_selected_and_window_BH_q_le_alpha
T2,Jw_axis_lat,P_north_band_share_35_45,Jw,P,False,0,,False,0.015277436536124338,0.7894357986498436,contemporaneous_diagnostic,"source(t)->target(t), contemporaneous orientation diagnostic only",0.9369934791893294,False,tau0_graph_selected_and_window_BH_q_le_alpha
T2,Jw_axis_lat,P_north_minus_main_35_45,Jw,P,False,0,,False,0.03474309573368828,0.5435569235712315,contemporaneous_diagnostic,"source(t)->target(t), contemporaneous orientation diagnostic only",0.8811343813681016,False,tau0_graph_selected_and_window_BH_q_le_alpha
T2,Jw_axis_lat,P_total_centroid_lat_10_50,Jw,P,False,0,,False,0.023064584410104966,0.6863238044165363,contemporaneous_diagnostic,"source(t)->target(t), contemporaneous orientation diagnostic only",0.9220663858161948,False,tau0_graph_selected_and_window_BH_q_le_alpha
T2,Jw_axis_lat,V_strength,Jw,V,False,0,,False,-0.01422033952425186,0.8036982364104457,contemporaneous_diagnostic,"source(t)->target(t), contemporaneous orientation diagnostic only",0.9369934791893294,False,tau0_graph_selected_and_window_BH_q_le_alpha
T2,Jw_axis_lat,V_pos_centroid_lat,Jw,V,False,0,,False,0.019056402475211894,0.739876605416389,contemporaneous_diagnostic,"source(t)->target(t), contemporaneous orientation diagnostic only",0.935184823477302,False,tau0_graph_selected_and_window_BH_q_le_alpha
T2,Jw_axis_lat,V_NS_diff,Jw,V,False,0,,False,0.035025716600648994,0.540945202018963,contemporaneous_diagnostic,"source(t)->target(t), contemporaneous orientation diagnostic only",0.8811343813681016,False,tau0_graph_selected_and_window_BH_q_le_alpha
T2,Jw_axis_lat,H_strength,Jw,H,False,0,,False,0.04348653577431926,0.44699026461591523,contemporaneous_diagnostic,"source(t)->target(t), contemporaneous orientation diagnostic only",0.816177969942057,False,tau0_graph_selected_and_window_BH_q_le_alpha
T2,Jw_axis_lat,H_centroid_lat,Jw,H,False,0,,False,0.08657201746340236,0.12889300297224188,contemporaneous_diagnostic,"source(t)->target(t), contemporaneous orientation diagnostic only",0.49028551654730634,False,tau0_graph_selected_and_window_BH_q_le_alpha
T2,Jw_axis_lat,H_west_extent_lon,Jw,H,False,0,,False,-0.016443919676894042,0.7745003803425277,contemporaneous_diagnostic,"source(t)->target(t), contemporaneous orientation diagnostic only",0.9369934791893294,False,tau0_graph_selected_and_window_BH_q_le_alpha
T2,Jw_axis_lat,H_zonal_width,Jw,H,False,0,,False,0.05522541216449294,0.3340448684319341,contemporaneous_diagnostic,"source(t)->target(t), contemporaneous orientation diagnostic only",0.7496378161556188,False,tau0_graph_selected_and_window_BH_q_le_alpha
T2,Jw_axis_lat,Je_strength,Jw,Je,False,0,,False,-0.011103552613969746,0.845864577929882,contemporaneous_diagnostic,"source(t)->target(t), contemporaneous orientation diagnostic only",0.9578172426558957,False,tau0_graph_selected_and_window_BH_q_le_alpha
T2,Jw_axis_lat,Je_axis_lat,Jw,Je,False,0,,False,0.06869420230962096,0.22705312954355286,contemporaneous_diagnostic,"source(t)->target(t), contemporaneous orientation diagnostic only",0.5926471516899515,False,tau0_graph_selected_and_window_BH_q_le_alpha
T2,Jw_axis_lat,Je_meridional_width,Jw,Je,False,0,,False,-0.007902701376155638,0.8894253191672562,contemporaneous_diagnostic,"source(t)->target(t), contemporaneous orientation diagnostic only",0.9699567001650716,False,tau0_graph_selected_and_window_BH_q_le_alpha
T2,Jw_meridional_width,P_main_band_share,Jw,P,False,0,,False,0.046381242855831145,0.4172999688921778,contemporaneous_diagnostic,"source(t)->target(t), contemporaneous orientation diagnostic only",0.816177969942057,False,tau0_graph_selected_and_window_BH_q_le_alpha
T2,Jw_meridional_width,P_south_band_share_18_24,Jw,P,False,0,,False,-0.026830283471889316,0.6395906941339519,contemporaneous_diagnostic,"source(t)->target(t), contemporaneous orientation diagnostic only",0.9220663858161948,False,tau0_graph_selected_and_window_BH_q_le_alpha
T2,Jw_meridional_width,P_main_minus_south,Jw,P,False,0,,False,0.03918385781014485,0.4925482837403503,contemporaneous_diagnostic,"source(t)->target(t), contemporaneous orientation diagnostic only",0.8522745583821791,False,tau0_graph_selected_and_window_BH_q_le_alpha
T2,Jw_meridional_width,P_spread_lat,Jw,P,False,0,,False,-0.06770947956597455,0.23608662661356902,contemporaneous_diagnostic,"source(t)->target(t), contemporaneous orientation diagnostic only",0.6059556749748272,False,tau0_graph_selected_and_window_BH_q_le_alpha
T2,Jw_meridional_width,P_north_band_share_35_45,Jw,P,False,0,,False,0.035161481700446584,0.5387115435306098,contemporaneous_diagnostic,"source(t)->target(t), contemporaneous orientation diagnostic only",0.8811343813681016,False,tau0_graph_selected_and_window_BH_q_le_alpha
T2,Jw_meridional_width,P_north_minus_main_35_45,Jw,P,False,0,,False,0.01572216291485661,0.7834561346824417,contemporaneous_diagnostic,"source(t)->target(t), contemporaneous orientation diagnostic only",0.9369934791893294,False,tau0_graph_selected_and_window_BH_q_le_alpha
T2,Jw_meridional_width,P_total_centroid_lat_10_50,Jw,P,False,0,,False,0.094114018560815,0.09867005253468633,contemporaneous_diagnostic,"source(t)->target(t), contemporaneous orientation diagnostic only",0.49028551654730634,False,tau0_graph_selected_and_window_BH_q_le_alpha
T2,Jw_meridional_width,V_strength,Jw,V,False,0,,False,-0.024400594435452547,0.6697063815080709,contemporaneous_diagnostic,"source(t)->target(t), contemporaneous orientation diagnostic only",0.9220663858161948,False,tau0_graph_selected_and_window_BH_q_le_alpha
T2,Jw_meridional_width,V_pos_centroid_lat,Jw,V,False,0,,False,0.09843284130738168,0.08561414018188919,contemporaneous_diagnostic,"source(t)->target(t), contemporaneous orientation diagnostic only",0.49028551654730634,False,tau0_graph_selected_and_window_BH_q_le_alpha
T2,Jw_meridional_width,V_NS_diff,Jw,V,False,0,,False,0.0838791339391596,0.14257448661589697,contemporaneous_diagnostic,"source(t)->target(t), contemporaneous orientation diagnostic only",0.49028551654730634,False,tau0_graph_selected_and_window_BH_q_le_alpha
T2,Jw_meridional_width,H_strength,Jw,H,False,0,,False,-0.043219707964772085,0.44978595843256153,contemporaneous_diagnostic,"source(t)->target(t), contemporaneous orientation diagnostic only",0.816177969942057,False,tau0_graph_selected_and_window_BH_q_le_alpha
T2,Jw_meridional_width,H_centroid_lat,Jw,H,False,0,,False,-0.0053290601088310345,0.9256673504075839,contemporaneous_diagnostic,"source(t)->target(t), contemporaneous orientation diagnostic only",0.9699567001650716,False,tau0_graph_selected_and_window_BH_q_le_alpha
T2,Jw_meridional_width,H_west_extent_lon,Jw,H,False,0,,False,0.005043778760635465,0.9299803534843142,contemporaneous_diagnostic,"source(t)->target(t), contemporaneous orientation diagnostic only",0.9699567001650716,False,tau0_graph_selected_and_window_BH_q_le_alpha
T2,Jw_meridional_width,H_zonal_width,Jw,H,False,0,,False,-0.004869921130160205,0.9321661793794194,contemporaneous_diagnostic,"source(t)->target(t), contemporaneous orientation diagnostic only",0.9699567001650716,False,tau0_graph_selected_and_window_BH_q_le_alpha
T2,Jw_meridional_width,Je_strength,Jw,Je,False,0,,False,0.01667147098291672,0.7703705131563457,contemporaneous_diagnostic,"source(t)->target(t), contemporaneous orientation diagnostic only",0.9369934791893294,False,tau0_graph_selected_and_window_BH_q_le_alpha
T2,Jw_meridional_width,Je_axis_lat,Jw,Je,False,0,,False,-0.013787177177855324,0.8086469146813063,contemporaneous_diagnostic,"source(t)->target(t), contemporaneous orientation diagnostic only",0.9369934791893294,False,tau0_graph_selected_and_window_BH_q_le_alpha
T2,Jw_meridional_width,Je_meridional_width,Jw,Je,False,0,,False,0.01624572462603556,0.7750130912468411,contemporaneous_diagnostic,"source(t)->target(t), contemporaneous orientation diagnostic only",0.9369934791893294,False,tau0_graph_selected_and_window_BH_q_le_alpha
