window,source,target,source_family,target_family,same_family_edge,tau,graph_entry,pcmci_graph_selected,val_matrix,p_matrix,edge_interpretation,direction_semantics,q_within_window,pcmci_plus_supported,support_rule
S1,H_west_extent_lon,P_main_band_share,H,P,False,3,,False,0.001741398647155704,0.945738220125509,lagged_direct_edge_control,source(t-tau)->target(t),0.974205256851695,False,graph_selected_and_window_BH_q_le_alpha
S1,H_west_extent_lon,P_main_band_share,H,P,False,4,,False,0.040282973171019205,0.1152498372030623,lagged_direct_edge_control,source(t-tau)->target(t),0.5761612552511544,False,graph_selected_and_window_BH_q_le_alpha
S1,H_west_extent_lon,P_main_band_share,H,P,False,5,,False,0.048576248239081785,0.05748052464387941,lagged_direct_edge_control,source(t-tau)->target(t),0.5761612552511544,False,graph_selected_and_window_BH_q_le_alpha
S1,H_west_extent_lon,P_south_band_share_18_24,H,P,False,1,,False,-0.02266518892575242,0.3764308031903937,lagged_direct_edge_control,source(t-tau)->target(t),0.6901112478626296,False,graph_selected_and_window_BH_q_le_alpha
S1,H_west_extent_lon,P_south_band_share_18_24,H,P,False,2,,False,-0.01664188014454424,0.5153927222721172,lagged_direct_edge_control,source(t-tau)->target(t),0.7668645336222807,False,graph_selected_and_window_BH_q_le_alpha
S1,H_west_extent_lon,P_south_band_share_18_24,H,P,False,3,,False,-0.008719818387971881,0.7334182099734992,lagged_direct_edge_control,source(t-tau)->target(t),0.8837746818147016,False,graph_selected_and_window_BH_q_le_alpha
S1,H_west_extent_lon,P_south_band_share_18_24,H,P,False,4,,False,-0.029794230769413083,0.24428929666929036,lagged_direct_edge_control,source(t-tau)->target(t),0.6169367621442271,False,graph_selected_and_window_BH_q_le_alpha
S1,H_west_extent_lon,P_south_band_share_18_24,H,P,False,5,,False,-0.02634079899452662,0.3031684342104505,lagged_direct_edge_control,source(t-tau)->target(t),0.6529781659917395,False,graph_selected_and_window_BH_q_le_alpha
S1,H_west_extent_lon,P_main_minus_south,H,P,False,1,,False,-0.009678678391337054,0.7054964367074091,lagged_direct_edge_control,source(t-tau)->target(t),0.8677831569723723,False,graph_selected_and_window_BH_q_le_alpha
S1,H_west_extent_lon,P_main_minus_south,H,P,False,2,,False,-0.03381068013193747,0.186231753790353,lagged_direct_edge_control,source(t-tau)->target(t),0.5846989154628456,False,graph_selected_and_window_BH_q_le_alpha
S1,H_west_extent_lon,P_main_minus_south,H,P,False,3,,False,0.024877350763741448,0.33083264542582597,lagged_direct_edge_control,source(t-tau)->target(t),0.6627728712958979,False,graph_selected_and_window_BH_q_le_alpha
S1,H_west_extent_lon,P_main_minus_south,H,P,False,4,,False,0.0015192304020444202,0.9526832096574038,lagged_direct_edge_control,source(t-tau)->target(t),0.9787405889742506,False,graph_selected_and_window_BH_q_le_alpha
S1,H_west_extent_lon,P_main_minus_south,H,P,False,5,,False,0.04468327933909163,0.08059566964285932,lagged_direct_edge_control,source(t-tau)->target(t),0.5761612552511544,False,graph_selected_and_window_BH_q_le_alpha
S1,H_west_extent_lon,P_spread_lat,H,P,False,1,,False,0.04565628496051645,0.07430312652819089,lagged_direct_edge_control,source(t-tau)->target(t),0.5761612552511544,False,graph_selected_and_window_BH_q_le_alpha
S1,H_west_extent_lon,P_spread_lat,H,P,False,2,,False,0.00765883629111686,0.7647580216341849,lagged_direct_edge_control,source(t-tau)->target(t),0.8908678920700793,False,graph_selected_and_window_BH_q_le_alpha
S1,H_west_extent_lon,P_spread_lat,H,P,False,3,,False,0.0338937540040099,0.18515171244502418,lagged_direct_edge_control,source(t-tau)->target(t),0.5846989154628456,False,graph_selected_and_window_BH_q_le_alpha
S1,H_west_extent_lon,P_spread_lat,H,P,False,4,,False,0.012606478122524436,0.6222092722754969,lagged_direct_edge_control,source(t-tau)->target(t),0.8253249606410554,False,graph_selected_and_window_BH_q_le_alpha
S1,H_west_extent_lon,P_spread_lat,H,P,False,5,,False,-0.008915263432488767,0.7275064973064387,lagged_direct_edge_control,source(t-tau)->target(t),0.8800942701114811,False,graph_selected_and_window_BH_q_le_alpha
S1,H_west_extent_lon,P_north_band_share_35_45,H,P,False,1,,False,-0.04988685366896861,0.05106240693079458,lagged_direct_edge_control,source(t-tau)->target(t),0.5761612552511544,False,graph_selected_and_window_BH_q_le_alpha
S1,H_west_extent_lon,P_north_band_share_35_45,H,P,False,2,,False,-0.03577940339439586,0.16186604305672941,lagged_direct_edge_control,source(t-tau)->target(t),0.5788618413988172,False,graph_selected_and_window_BH_q_le_alpha
S1,H_west_extent_lon,P_north_band_share_35_45,H,P,False,3,,False,-0.021327238195034844,0.4044881059914072,lagged_direct_edge_control,source(t-tau)->target(t),0.7060433492508782,False,graph_selected_and_window_BH_q_le_alpha
S1,H_west_extent_lon,P_north_band_share_35_45,H,P,False,4,,False,-0.004917438821163807,0.8475928846470023,lagged_direct_edge_control,source(t-tau)->target(t),0.935693937173035,False,graph_selected_and_window_BH_q_le_alpha
S1,H_west_extent_lon,P_north_band_share_35_45,H,P,False,5,,False,-0.004030186624761702,0.87484023775157,lagged_direct_edge_control,source(t-tau)->target(t),0.9446740741067269,False,graph_selected_and_window_BH_q_le_alpha
S1,H_west_extent_lon,P_north_minus_main_35_45,H,P,False,1,,False,-0.0024715065951300633,0.9231236769286578,lagged_direct_edge_control,source(t-tau)->target(t),0.960547609777117,False,graph_selected_and_window_BH_q_le_alpha
S1,H_west_extent_lon,P_north_minus_main_35_45,H,P,False,2,,False,0.03604259470940946,0.15879986143444916,lagged_direct_edge_control,source(t-tau)->target(t),0.5787888681275624,False,graph_selected_and_window_BH_q_le_alpha
S1,H_west_extent_lon,P_north_minus_main_35_45,H,P,False,3,,False,-0.015397931604385191,0.5472827636607726,lagged_direct_edge_control,source(t-tau)->target(t),0.7829479644094212,False,graph_selected_and_window_BH_q_le_alpha
S1,H_west_extent_lon,P_north_minus_main_35_45,H,P,False,4,,False,-0.041981875280435496,0.1006912542146188,lagged_direct_edge_control,source(t-tau)->target(t),0.5761612552511544,False,graph_selected_and_window_BH_q_le_alpha
S1,H_west_extent_lon,P_north_minus_main_35_45,H,P,False,5,,False,-0.047484644083121086,0.06332517173544278,lagged_direct_edge_control,source(t-tau)->target(t),0.5761612552511544,False,graph_selected_and_window_BH_q_le_alpha
S1,H_west_extent_lon,P_total_centroid_lat_10_50,H,P,False,1,,False,0.0314141567665981,0.21972261182604186,lagged_direct_edge_control,source(t-tau)->target(t),0.6059386321953635,False,graph_selected_and_window_BH_q_le_alpha
S1,H_west_extent_lon,P_total_centroid_lat_10_50,H,P,False,2,,False,0.025095665626942792,0.3269221988863711,lagged_direct_edge_control,source(t-tau)->target(t),0.6621363057567208,False,graph_selected_and_window_BH_q_le_alpha
S1,H_west_extent_lon,P_total_centroid_lat_10_50,H,P,False,3,,False,-0.025137498208150998,0.32579928389978136,lagged_direct_edge_control,source(t-tau)->target(t),0.6621363057567208,False,graph_selected_and_window_BH_q_le_alpha
S1,H_west_extent_lon,P_total_centroid_lat_10_50,H,P,False,4,,False,0.017865694705339684,0.4849864336726095,lagged_direct_edge_control,source(t-tau)->target(t),0.7536620664539038,False,graph_selected_and_window_BH_q_le_alpha
S1,H_west_extent_lon,P_total_centroid_lat_10_50,H,P,False,5,,False,0.030492035694636887,0.23325933211339728,lagged_direct_edge_control,source(t-tau)->target(t),0.6089113563387972,False,graph_selected_and_window_BH_q_le_alpha
S1,H_west_extent_lon,V_strength,H,V,False,1,,False,0.008446846967923343,0.7426073492892578,lagged_direct_edge_control,source(t-tau)->target(t),0.8856295125870577,False,graph_selected_and_window_BH_q_le_alpha
S1,H_west_extent_lon,V_strength,H,V,False,2,,False,-0.04004447112423706,0.11790106818424517,lagged_direct_edge_control,source(t-tau)->target(t),0.5761612552511544,False,graph_selected_and_window_BH_q_le_alpha
S1,H_west_extent_lon,V_strength,H,V,False,3,,False,-0.017823381726450618,0.48659280034667146,lagged_direct_edge_control,source(t-tau)->target(t),0.7543447482345408,False,graph_selected_and_window_BH_q_le_alpha
S1,H_west_extent_lon,V_strength,H,V,False,4,,False,0.010373326185141621,0.6852559564670366,lagged_direct_edge_control,source(t-tau)->target(t),0.8575345296154936,False,graph_selected_and_window_BH_q_le_alpha
S1,H_west_extent_lon,V_strength,H,V,False,5,,False,-0.048817318155274445,0.05633275995220188,lagged_direct_edge_control,source(t-tau)->target(t),0.5761612552511544,False,graph_selected_and_window_BH_q_le_alpha
S1,H_west_extent_lon,V_pos_centroid_lat,H,V,False,1,,False,-0.01139804706424119,0.656073128669339,lagged_direct_edge_control,source(t-tau)->target(t),0.8451068428174431,False,graph_selected_and_window_BH_q_le_alpha
S1,H_west_extent_lon,V_pos_centroid_lat,H,V,False,2,,False,-0.030002165320636053,0.2410116067399078,lagged_direct_edge_control,source(t-tau)->target(t),0.6144997920189702,False,graph_selected_and_window_BH_q_le_alpha
S1,H_west_extent_lon,V_pos_centroid_lat,H,V,False,3,,False,-0.027348298601343447,0.2852002630924472,lagged_direct_edge_control,source(t-tau)->target(t),0.6448405258983672,False,graph_selected_and_window_BH_q_le_alpha
S1,H_west_extent_lon,V_pos_centroid_lat,H,V,False,4,,False,-0.04669316056314193,0.06795299401141061,lagged_direct_edge_control,source(t-tau)->target(t),0.5761612552511544,False,graph_selected_and_window_BH_q_le_alpha
S1,H_west_extent_lon,V_pos_centroid_lat,H,V,False,5,,False,-0.010693096899008134,0.6762964391312994,lagged_direct_edge_control,source(t-tau)->target(t),0.8532369841132812,False,graph_selected_and_window_BH_q_le_alpha
S1,H_west_extent_lon,V_NS_diff,H,V,False,1,,False,0.026754228679565523,0.29706699775112816,lagged_direct_edge_control,source(t-tau)->target(t),0.6491135394297934,False,graph_selected_and_window_BH_q_le_alpha
S1,H_west_extent_lon,V_NS_diff,H,V,False,2,,False,-0.03452213544808647,0.17798471428336127,lagged_direct_edge_control,source(t-tau)->target(t),0.5846989154628456,False,graph_selected_and_window_BH_q_le_alpha
S1,H_west_extent_lon,V_NS_diff,H,V,False,3,,False,0.050032075143161145,0.05054060013034533,lagged_direct_edge_control,source(t-tau)->target(t),0.5761612552511544,False,graph_selected_and_window_BH_q_le_alpha
S1,H_west_extent_lon,V_NS_diff,H,V,False,4,,False,0.004304327961944748,0.8664473304066154,lagged_direct_edge_control,source(t-tau)->target(t),0.9396682315677378,False,graph_selected_and_window_BH_q_le_alpha
S1,H_west_extent_lon,V_NS_diff,H,V,False,5,,False,-0.04592590461022289,0.07260702043129103,lagged_direct_edge_control,source(t-tau)->target(t),0.5761612552511544,False,graph_selected_and_window_BH_q_le_alpha
S1,H_west_extent_lon,Je_strength,H,Je,False,1,,False,-0.03216959254545489,0.20882824473100606,lagged_direct_edge_control,source(t-tau)->target(t),0.5922569003420799,False,graph_selected_and_window_BH_q_le_alpha
S1,H_west_extent_lon,Je_strength,H,Je,False,2,,False,-0.00412531378725752,0.8719943591072524,lagged_direct_edge_control,source(t-tau)->target(t),0.9443539472750835,False,graph_selected_and_window_BH_q_le_alpha
S1,H_west_extent_lon,Je_strength,H,Je,False,3,,False,0.047958828572333786,0.060728660315267295,lagged_direct_edge_control,source(t-tau)->target(t),0.5761612552511544,False,graph_selected_and_window_BH_q_le_alpha
S1,H_west_extent_lon,Je_strength,H,Je,False,4,,False,0.025824522923859124,0.31274711622373924,lagged_direct_edge_control,source(t-tau)->target(t),0.6552796720878346,False,graph_selected_and_window_BH_q_le_alpha
S1,H_west_extent_lon,Je_strength,H,Je,False,5,,False,0.028761517659551997,0.2608747339642309,lagged_direct_edge_control,source(t-tau)->target(t),0.6267505308969041,False,graph_selected_and_window_BH_q_le_alpha
S1,H_west_extent_lon,Je_axis_lat,H,Je,False,1,,False,0.0327421337860584,0.2005409020137864,lagged_direct_edge_control,source(t-tau)->target(t),0.5903508369708066,False,graph_selected_and_window_BH_q_le_alpha
S1,H_west_extent_lon,Je_axis_lat,H,Je,False,2,,False,0.023460032542888767,0.35944671336572714,lagged_direct_edge_control,source(t-tau)->target(t),0.6811646821687793,False,graph_selected_and_window_BH_q_le_alpha
S1,H_west_extent_lon,Je_axis_lat,H,Je,False,3,,False,0.012252597317982311,0.6322405585604247,lagged_direct_edge_control,source(t-tau)->target(t),0.8279340647815085,False,graph_selected_and_window_BH_q_le_alpha
S1,H_west_extent_lon,Je_axis_lat,H,Je,False,4,,False,0.011929060591863591,0.6412601235375247,lagged_direct_edge_control,source(t-tau)->target(t),0.8340714444660372,False,graph_selected_and_window_BH_q_le_alpha
S1,H_west_extent_lon,Je_axis_lat,H,Je,False,5,,False,0.043203128051921585,0.0912665524817124,lagged_direct_edge_control,source(t-tau)->target(t),0.5761612552511544,False,graph_selected_and_window_BH_q_le_alpha
S1,H_west_extent_lon,Je_meridional_width,H,Je,False,1,,False,0.03121418271364884,0.2223705354597305,lagged_direct_edge_control,source(t-tau)->target(t),0.6059386321953635,False,graph_selected_and_window_BH_q_le_alpha
S1,H_west_extent_lon,Je_meridional_width,H,Je,False,2,,False,0.04209843670909558,0.09974867266986016,lagged_direct_edge_control,source(t-tau)->target(t),0.5761612552511544,False,graph_selected_and_window_BH_q_le_alpha
S1,H_west_extent_lon,Je_meridional_width,H,Je,False,3,,False,0.04591594284807827,0.07266911905307961,lagged_direct_edge_control,source(t-tau)->target(t),0.5761612552511544,False,graph_selected_and_window_BH_q_le_alpha
S1,H_west_extent_lon,Je_meridional_width,H,Je,False,4,,False,0.03873135634100637,0.13019747845935176,lagged_direct_edge_control,source(t-tau)->target(t),0.5761612552511544,False,graph_selected_and_window_BH_q_le_alpha
S1,H_west_extent_lon,Je_meridional_width,H,Je,False,5,,False,0.042065979823198756,0.1001215607582733,lagged_direct_edge_control,source(t-tau)->target(t),0.5761612552511544,False,graph_selected_and_window_BH_q_le_alpha
S1,H_west_extent_lon,Jw_strength,H,Jw,False,1,,False,0.014089637596634112,0.5820893066778905,lagged_direct_edge_control,source(t-tau)->target(t),0.8017938651474882,False,graph_selected_and_window_BH_q_le_alpha
S1,H_west_extent_lon,Jw_strength,H,Jw,False,2,,False,-0.0463455391355585,0.06993863190374315,lagged_direct_edge_control,source(t-tau)->target(t),0.5761612552511544,False,graph_selected_and_window_BH_q_le_alpha
S1,H_west_extent_lon,Jw_strength,H,Jw,False,3,,False,-0.0035672606835605875,0.889117819567647,lagged_direct_edge_control,source(t-tau)->target(t),0.94918342507248,False,graph_selected_and_window_BH_q_le_alpha
S1,H_west_extent_lon,Jw_strength,H,Jw,False,4,,False,0.03173776272792983,0.21470649675731976,lagged_direct_edge_control,source(t-tau)->target(t),0.5993827529369583,False,graph_selected_and_window_BH_q_le_alpha
S1,H_west_extent_lon,Jw_strength,H,Jw,False,5,,False,0.012082150526475686,0.6369855767262617,lagged_direct_edge_control,source(t-tau)->target(t),0.8327315688951129,False,graph_selected_and_window_BH_q_le_alpha
S1,H_west_extent_lon,Jw_axis_lat,H,Jw,False,1,,False,0.028669859586073158,0.2628670213191608,lagged_direct_edge_control,source(t-tau)->target(t),0.6294095759690533,False,graph_selected_and_window_BH_q_le_alpha
S1,H_west_extent_lon,Jw_axis_lat,H,Jw,False,2,,False,0.031521052847059666,0.21830768869978529,lagged_direct_edge_control,source(t-tau)->target(t),0.60466518093106,False,graph_selected_and_window_BH_q_le_alpha
S1,H_west_extent_lon,Jw_axis_lat,H,Jw,False,3,,False,-0.04012172952351997,0.11707313420866212,lagged_direct_edge_control,source(t-tau)->target(t),0.5761612552511544,False,graph_selected_and_window_BH_q_le_alpha
S1,H_west_extent_lon,Jw_axis_lat,H,Jw,False,4,,False,0.03649082934816722,0.15381404969229712,lagged_direct_edge_control,source(t-tau)->target(t),0.5764082432363051,False,graph_selected_and_window_BH_q_le_alpha
S1,H_west_extent_lon,Jw_axis_lat,H,Jw,False,5,,False,0.01979248772453447,0.4392992026107452,lagged_direct_edge_control,source(t-tau)->target(t),0.7264354001850679,False,graph_selected_and_window_BH_q_le_alpha
S1,H_west_extent_lon,Jw_meridional_width,H,Jw,False,1,,False,0.018588223484864698,0.46793867027802033,lagged_direct_edge_control,source(t-tau)->target(t),0.7467622302882396,False,graph_selected_and_window_BH_q_le_alpha
S1,H_west_extent_lon,Jw_meridional_width,H,Jw,False,2,,False,0.01991310784721011,0.4368158607200329,lagged_direct_edge_control,source(t-tau)->target(t),0.7264354001850679,False,graph_selected_and_window_BH_q_le_alpha
S1,H_west_extent_lon,Jw_meridional_width,H,Jw,False,3,,False,0.03177438114111526,0.21417769181543891,lagged_direct_edge_control,source(t-tau)->target(t),0.5993827529369583,False,graph_selected_and_window_BH_q_le_alpha
S1,H_west_extent_lon,Jw_meridional_width,H,Jw,False,4,,False,0.020601241736469315,0.4206760957523756,lagged_direct_edge_control,source(t-tau)->target(t),0.7159592035561408,False,graph_selected_and_window_BH_q_le_alpha
S1,H_west_extent_lon,Jw_meridional_width,H,Jw,False,5,,False,0.014162280042130803,0.5798966917848868,lagged_direct_edge_control,source(t-tau)->target(t),0.8009335473979603,False,graph_selected_and_window_BH_q_le_alpha
S1,H_zonal_width,P_main_band_share,H,P,False,1,,False,-0.04521498982962793,0.077148887476093,lagged_direct_edge_control,source(t-tau)->target(t),0.5761612552511544,False,graph_selected_and_window_BH_q_le_alpha
S1,H_zonal_width,P_main_band_share,H,P,False,2,,False,-0.013211665963885604,0.6057089578194484,lagged_direct_edge_control,source(t-tau)->target(t),0.8152933130176598,False,graph_selected_and_window_BH_q_le_alpha
S1,H_zonal_width,P_main_band_share,H,P,False,3,,False,0.03353188816138182,0.19003537226019382,lagged_direct_edge_control,source(t-tau)->target(t),0.5858279028576608,False,graph_selected_and_window_BH_q_le_alpha
S1,H_zonal_width,P_main_band_share,H,P,False,4,,False,-0.04508469244685785,0.07790849407787014,lagged_direct_edge_control,source(t-tau)->target(t),0.5761612552511544,False,graph_selected_and_window_BH_q_le_alpha
S1,H_zonal_width,P_main_band_share,H,P,False,5,,False,-0.029255039089842592,0.25277850635035265,lagged_direct_edge_control,source(t-tau)->target(t),0.620520945191848,False,graph_selected_and_window_BH_q_le_alpha
S1,H_zonal_width,P_south_band_share_18_24,H,P,False,1,,False,0.020656778772450365,0.41957674655074007,lagged_direct_edge_control,source(t-tau)->target(t),0.7159592035561408,False,graph_selected_and_window_BH_q_le_alpha
S1,H_zonal_width,P_south_band_share_18_24,H,P,False,2,,False,-0.02160281112070592,0.39859673138290996,lagged_direct_edge_control,source(t-tau)->target(t),0.7047519705277628,False,graph_selected_and_window_BH_q_le_alpha
S1,H_zonal_width,P_south_band_share_18_24,H,P,False,3,,False,-0.046436310918440846,0.06948291481817988,lagged_direct_edge_control,source(t-tau)->target(t),0.5761612552511544,False,graph_selected_and_window_BH_q_le_alpha
S1,H_zonal_width,P_south_band_share_18_24,H,P,False,4,,False,0.03014303315438795,0.23865498385182474,lagged_direct_edge_control,source(t-tau)->target(t),0.6144997920189702,False,graph_selected_and_window_BH_q_le_alpha
S1,H_zonal_width,P_south_band_share_18_24,H,P,False,5,,False,0.0018285421688170808,0.9430273431738658,lagged_direct_edge_control,source(t-tau)->target(t),0.9720629909556582,False,graph_selected_and_window_BH_q_le_alpha
S1,H_zonal_width,P_main_minus_south,H,P,False,1,,False,-0.039186347402727556,0.12561709643889868,lagged_direct_edge_control,source(t-tau)->target(t),0.5761612552511544,False,graph_selected_and_window_BH_q_le_alpha
S1,H_zonal_width,P_main_minus_south,H,P,False,2,,False,0.00010510978752161122,0.996723347268668,lagged_direct_edge_control,source(t-tau)->target(t),0.9981408525739092,False,graph_selected_and_window_BH_q_le_alpha
S1,H_zonal_width,P_main_minus_south,H,P,False,3,,False,0.04155214767660425,0.10434111656689804,lagged_direct_edge_control,source(t-tau)->target(t),0.5761612552511544,False,graph_selected_and_window_BH_q_le_alpha
S1,H_zonal_width,P_main_minus_south,H,P,False,4,,False,-0.0439326415661036,0.0858222218156693,lagged_direct_edge_control,source(t-tau)->target(t),0.5761612552511544,False,graph_selected_and_window_BH_q_le_alpha
S1,H_zonal_width,P_main_minus_south,H,P,False,5,,False,-0.02084576328172085,0.4151818667154837,lagged_direct_edge_control,source(t-tau)->target(t),0.7143911449629552,False,graph_selected_and_window_BH_q_le_alpha
S1,H_zonal_width,P_spread_lat,H,P,False,1,,False,0.018118903340380955,0.4788187801254032,lagged_direct_edge_control,source(t-tau)->target(t),0.750083892016387,False,graph_selected_and_window_BH_q_le_alpha
S1,H_zonal_width,P_spread_lat,H,P,False,2,,False,0.040723219482631634,0.11132717630322547,lagged_direct_edge_control,source(t-tau)->target(t),0.5761612552511544,False,graph_selected_and_window_BH_q_le_alpha
S1,H_zonal_width,P_spread_lat,H,P,False,3,,False,0.025891497540028313,0.31165182853462997,lagged_direct_edge_control,source(t-tau)->target(t),0.654846423109226,False,graph_selected_and_window_BH_q_le_alpha
S1,H_zonal_width,P_spread_lat,H,P,False,4,,False,0.044263097053552185,0.08348855276831457,lagged_direct_edge_control,source(t-tau)->target(t),0.5761612552511544,False,graph_selected_and_window_BH_q_le_alpha
S1,H_zonal_width,P_spread_lat,H,P,False,5,,False,0.03827018289823861,0.13458302786395765,lagged_direct_edge_control,source(t-tau)->target(t),0.5763420390211762,False,graph_selected_and_window_BH_q_le_alpha
S1,H_zonal_width,P_north_band_share_35_45,H,P,False,1,,False,0.007054445038226326,0.7828370483294875,lagged_direct_edge_control,source(t-tau)->target(t),0.8994830488221984,False,graph_selected_and_window_BH_q_le_alpha
S1,H_zonal_width,P_north_band_share_35_45,H,P,False,2,,False,0.036501044436179894,0.15383362855202687,lagged_direct_edge_control,source(t-tau)->target(t),0.5764082432363051,False,graph_selected_and_window_BH_q_le_alpha
S1,H_zonal_width,P_north_band_share_35_45,H,P,False,3,,False,-0.031202314892181955,0.22254649314725347,lagged_direct_edge_control,source(t-tau)->target(t),0.6059386321953635,False,graph_selected_and_window_BH_q_le_alpha
S1,H_zonal_width,P_north_band_share_35_45,H,P,False,4,,False,-0.04890691604258088,0.055801132104202615,lagged_direct_edge_control,source(t-tau)->target(t),0.5761612552511544,False,graph_selected_and_window_BH_q_le_alpha
S1,H_zonal_width,P_north_band_share_35_45,H,P,False,5,,False,-0.047446885256873024,0.06362253410724521,lagged_direct_edge_control,source(t-tau)->target(t),0.5761612552511544,False,graph_selected_and_window_BH_q_le_alpha
S1,H_zonal_width,P_north_minus_main_35_45,H,P,False,1,,False,0.03962338051303322,0.12132915693506187,lagged_direct_edge_control,source(t-tau)->target(t),0.5761612552511544,False,graph_selected_and_window_BH_q_le_alpha
S1,H_zonal_width,P_north_minus_main_35_45,H,P,False,2,,False,0.0451737369785156,0.07741938780832702,lagged_direct_edge_control,source(t-tau)->target(t),0.5761612552511544,False,graph_selected_and_window_BH_q_le_alpha
S1,H_zonal_width,P_north_minus_main_35_45,H,P,False,3,,False,0.04178091763571657,0.1023329494546805,lagged_direct_edge_control,source(t-tau)->target(t),0.5761612552511544,False,graph_selected_and_window_BH_q_le_alpha
S1,H_zonal_width,P_north_minus_main_35_45,H,P,False,4,,False,0.015328380853767871,0.5490941531529058,lagged_direct_edge_control,source(t-tau)->target(t),0.7837560962805393,False,graph_selected_and_window_BH_q_le_alpha
S1,H_zonal_width,P_north_minus_main_35_45,H,P,False,5,,False,-0.007580211652736249,0.7670288357234635,lagged_direct_edge_control,source(t-tau)->target(t),0.8928377981966241,False,graph_selected_and_window_BH_q_le_alpha
S1,H_zonal_width,P_total_centroid_lat_10_50,H,P,False,1,,False,-0.004443224466926675,0.8621801170856158,lagged_direct_edge_control,source(t-tau)->target(t),0.9396682315677378,False,graph_selected_and_window_BH_q_le_alpha
S1,H_zonal_width,P_total_centroid_lat_10_50,H,P,False,2,,False,0.03259029486109967,0.20278542271751657,lagged_direct_edge_control,source(t-tau)->target(t),0.5903508369708066,False,graph_selected_and_window_BH_q_le_alpha
S1,H_zonal_width,P_total_centroid_lat_10_50,H,P,False,3,,False,0.018423483220829154,0.47160203595631855,lagged_direct_edge_control,source(t-tau)->target(t),0.7479964025724061,False,graph_selected_and_window_BH_q_le_alpha
S1,H_zonal_width,P_total_centroid_lat_10_50,H,P,False,4,,False,-0.006739991990369683,0.7922904488600204,lagged_direct_edge_control,source(t-tau)->target(t),0.9033043600916061,False,graph_selected_and_window_BH_q_le_alpha
S1,H_zonal_width,P_total_centroid_lat_10_50,H,P,False,5,,False,-0.012464993462940471,0.6262357765293757,lagged_direct_edge_control,source(t-tau)->target(t),0.8278138161847541,False,graph_selected_and_window_BH_q_le_alpha
S1,H_zonal_width,V_strength,H,V,False,1,,False,0.006914290459030572,0.7870466493641778,lagged_direct_edge_control,source(t-tau)->target(t),0.9005375046179492,False,graph_selected_and_window_BH_q_le_alpha
S1,H_zonal_width,V_strength,H,V,False,2,,False,-0.004411062644328074,0.8632122323975342,lagged_direct_edge_control,source(t-tau)->target(t),0.9396682315677378,False,graph_selected_and_window_BH_q_le_alpha
S1,H_zonal_width,V_strength,H,V,False,3,,False,-0.02224843550752405,0.3848038169864038,lagged_direct_edge_control,source(t-tau)->target(t),0.6930969335193706,False,graph_selected_and_window_BH_q_le_alpha
S1,H_zonal_width,V_strength,H,V,False,4,,False,-0.043892447620201745,0.08631544086457624,lagged_direct_edge_control,source(t-tau)->target(t),0.5761612552511544,False,graph_selected_and_window_BH_q_le_alpha
S1,H_zonal_width,V_strength,H,V,False,5,,False,0.023154011568453044,0.3655931061271789,lagged_direct_edge_control,source(t-tau)->target(t),0.6849311234012841,False,graph_selected_and_window_BH_q_le_alpha
S1,H_zonal_width,V_pos_centroid_lat,H,V,False,1,,False,-0.006896340652206692,0.7875183354956976,lagged_direct_edge_control,source(t-tau)->target(t),0.9005375046179492,False,graph_selected_and_window_BH_q_le_alpha
S1,H_zonal_width,V_pos_centroid_lat,H,V,False,2,,False,0.011201225837239157,0.6615356257157264,lagged_direct_edge_control,source(t-tau)->target(t),0.8462140675053618,False,graph_selected_and_window_BH_q_le_alpha
S1,H_zonal_width,V_pos_centroid_lat,H,V,False,3,,False,0.011132467411014386,0.663485169579327,lagged_direct_edge_control,source(t-tau)->target(t),0.8465345162818256,False,graph_selected_and_window_BH_q_le_alpha
S1,H_zonal_width,V_pos_centroid_lat,H,V,False,4,,False,-0.0026764503091581578,0.916689602594595,lagged_direct_edge_control,source(t-tau)->target(t),0.9583855994539554,False,graph_selected_and_window_BH_q_le_alpha
S1,H_zonal_width,V_pos_centroid_lat,H,V,False,5,,False,-0.014756450269905685,0.5641006681430921,lagged_direct_edge_control,source(t-tau)->target(t),0.7902311215641293,False,graph_selected_and_window_BH_q_le_alpha
S1,H_zonal_width,V_NS_diff,H,V,False,1,,False,-0.007517533141447396,0.7689737390925276,lagged_direct_edge_control,source(t-tau)->target(t),0.8930765898962991,False,graph_selected_and_window_BH_q_le_alpha
S1,H_zonal_width,V_NS_diff,H,V,False,2,,False,0.038828092670434716,0.1291144248478826,lagged_direct_edge_control,source(t-tau)->target(t),0.5761612552511544,False,graph_selected_and_window_BH_q_le_alpha
S1,H_zonal_width,V_NS_diff,H,V,False,3,,False,-0.03874914891025127,0.13002093726135538,lagged_direct_edge_control,source(t-tau)->target(t),0.5761612552511544,False,graph_selected_and_window_BH_q_le_alpha
S1,H_zonal_width,V_NS_diff,H,V,False,4,,False,0.03393324463978488,0.18478370696802418,lagged_direct_edge_control,source(t-tau)->target(t),0.5846989154628456,False,graph_selected_and_window_BH_q_le_alpha
S1,H_zonal_width,V_NS_diff,H,V,False,5,,False,0.013559493670665161,0.5962506901025131,lagged_direct_edge_control,source(t-tau)->target(t),0.8102634930197768,False,graph_selected_and_window_BH_q_le_alpha
S1,H_zonal_width,Je_strength,H,Je,False,1,,False,0.01814675184648195,0.47814306836419246,lagged_direct_edge_control,source(t-tau)->target(t),0.750083892016387,False,graph_selected_and_window_BH_q_le_alpha
