window,source,target,source_family,target_family,same_family_edge,tau,graph_entry,pcmci_graph_selected,val_matrix,p_matrix,edge_interpretation,direction_semantics,q_within_window_tau0,tau0_supported,support_rule
S4,V_pos_centroid_lat,P_main_band_share,V,P,False,0,,False,0.04769632436107242,0.0716704074601778,contemporaneous_diagnostic,"source(t)->target(t), contemporaneous orientation diagnostic only",0.38730070672281774,False,tau0_graph_selected_and_window_BH_q_le_alpha
S4,V_pos_centroid_lat,P_south_band_share_18_24,V,P,False,0,,False,-0.11743775427828551,0.9845390551377649,contemporaneous_diagnostic,"source(t)->target(t), contemporaneous orientation diagnostic only",0.9909739509229789,False,tau0_graph_selected_and_window_BH_q_le_alpha
S4,V_pos_centroid_lat,P_main_minus_south,V,P,False,0,,False,0.05210555068352013,0.9787416258806892,contemporaneous_diagnostic,"source(t)->target(t), contemporaneous orientation diagnostic only",0.9909739509229789,False,tau0_graph_selected_and_window_BH_q_le_alpha
S4,V_pos_centroid_lat,P_spread_lat,V,P,False,0,x-x,True,0.058065814831318285,0.028333854955866926,contemporaneous_diagnostic,"source(t)->target(t), contemporaneous orientation diagnostic only",0.3636178052669589,False,tau0_graph_selected_and_window_BH_q_le_alpha
S4,V_pos_centroid_lat,P_north_band_share_35_45,V,P,False,0,,False,0.03982948026727992,0.13248080867326845,contemporaneous_diagnostic,"source(t)->target(t), contemporaneous orientation diagnostic only",0.44352270729746396,False,tau0_graph_selected_and_window_BH_q_le_alpha
S4,V_pos_centroid_lat,P_north_minus_main_35_45,V,P,False,0,,False,0.005713660580137331,0.829142701926604,contemporaneous_diagnostic,"source(t)->target(t), contemporaneous orientation diagnostic only",0.9486543044505948,False,tau0_graph_selected_and_window_BH_q_le_alpha
S4,V_pos_centroid_lat,P_total_centroid_lat_10_50,V,P,False,0,,False,0.046832734588238764,0.07738369420294126,contemporaneous_diagnostic,"source(t)->target(t), contemporaneous orientation diagnostic only",0.38730070672281774,False,tau0_graph_selected_and_window_BH_q_le_alpha
S4,V_pos_centroid_lat,H_strength,V,H,False,0,,False,0.0005470824767916573,0.9835146604445266,contemporaneous_diagnostic,"source(t)->target(t), contemporaneous orientation diagnostic only",0.9909739509229789,False,tau0_graph_selected_and_window_BH_q_le_alpha
S4,V_pos_centroid_lat,H_centroid_lat,V,H,False,0,,False,0.03546831470870918,0.17993190502369014,contemporaneous_diagnostic,"source(t)->target(t), contemporaneous orientation diagnostic only",0.5357770089323146,False,tau0_graph_selected_and_window_BH_q_le_alpha
S4,V_pos_centroid_lat,H_west_extent_lon,V,H,False,0,,False,-0.048994992467808,0.06417580199049588,contemporaneous_diagnostic,"source(t)->target(t), contemporaneous orientation diagnostic only",0.38730070672281774,False,tau0_graph_selected_and_window_BH_q_le_alpha
S4,V_pos_centroid_lat,H_zonal_width,V,H,False,0,,False,0.03051257799955645,0.24919989437791276,contemporaneous_diagnostic,"source(t)->target(t), contemporaneous orientation diagnostic only",0.5996372458468526,False,tau0_graph_selected_and_window_BH_q_le_alpha
S4,V_pos_centroid_lat,Je_strength,V,Je,False,0,,False,-0.015371993514319284,0.561771314736003,contemporaneous_diagnostic,"source(t)->target(t), contemporaneous orientation diagnostic only",0.8565622026667769,False,tau0_graph_selected_and_window_BH_q_le_alpha
S4,V_pos_centroid_lat,Je_axis_lat,V,Je,False,0,,False,0.017614132621303288,0.5058455702137126,contemporaneous_diagnostic,"source(t)->target(t), contemporaneous orientation diagnostic only",0.8376367506764703,False,tau0_graph_selected_and_window_BH_q_le_alpha
S4,V_pos_centroid_lat,Je_meridional_width,V,Je,False,0,,False,-0.004740041722454339,0.8579651439800374,contemporaneous_diagnostic,"source(t)->target(t), contemporaneous orientation diagnostic only",0.9673370533354141,False,tau0_graph_selected_and_window_BH_q_le_alpha
S4,V_pos_centroid_lat,Jw_strength,V,Jw,False,0,,False,-0.015687089603549732,0.5539180019530264,contemporaneous_diagnostic,"source(t)->target(t), contemporaneous orientation diagnostic only",0.8565622026667769,False,tau0_graph_selected_and_window_BH_q_le_alpha
S4,V_pos_centroid_lat,Jw_axis_lat,V,Jw,False,0,,False,-0.010152400464209062,0.7015808509307471,contemporaneous_diagnostic,"source(t)->target(t), contemporaneous orientation diagnostic only",0.9071978561557226,False,tau0_graph_selected_and_window_BH_q_le_alpha
S4,V_pos_centroid_lat,Jw_meridional_width,V,Jw,False,0,,False,-0.016169624613495,0.5407979671866354,contemporaneous_diagnostic,"source(t)->target(t), contemporaneous orientation diagnostic only",0.8565622026667769,False,tau0_graph_selected_and_window_BH_q_le_alpha
S4,V_NS_diff,P_main_band_share,V,P,False,0,,False,0.010043235502758655,0.7045394199026435,contemporaneous_diagnostic,"source(t)->target(t), contemporaneous orientation diagnostic only",0.9071978561557226,False,tau0_graph_selected_and_window_BH_q_le_alpha
S4,V_NS_diff,P_south_band_share_18_24,V,P,False,0,,False,-0.025331950529037,0.33877856001106815,contemporaneous_diagnostic,"source(t)->target(t), contemporaneous orientation diagnostic only",0.6864723452855855,False,tau0_graph_selected_and_window_BH_q_le_alpha
S4,V_NS_diff,P_main_minus_south,V,P,False,0,,False,0.10092838386484627,0.5602977083134044,contemporaneous_diagnostic,"source(t)->target(t), contemporaneous orientation diagnostic only",0.8565622026667769,False,tau0_graph_selected_and_window_BH_q_le_alpha
S4,V_NS_diff,P_spread_lat,V,P,False,0,x-x,True,0.05217806990821318,0.04891957191360743,contemporaneous_diagnostic,"source(t)->target(t), contemporaneous orientation diagnostic only",0.38730070672281774,False,tau0_graph_selected_and_window_BH_q_le_alpha
S4,V_NS_diff,P_north_band_share_35_45,V,P,False,0,,False,0.04255757807757317,0.10756952306693823,contemporaneous_diagnostic,"source(t)->target(t), contemporaneous orientation diagnostic only",0.4184693127401435,False,tau0_graph_selected_and_window_BH_q_le_alpha
S4,V_NS_diff,P_north_minus_main_35_45,V,P,False,0,,False,-0.054841544654453844,0.07100781613411863,contemporaneous_diagnostic,"source(t)->target(t), contemporaneous orientation diagnostic only",0.38730070672281774,False,tau0_graph_selected_and_window_BH_q_le_alpha
S4,V_NS_diff,P_total_centroid_lat_10_50,V,P,False,0,x-x,True,0.10723500489763943,5.0802989652612226e-05,contemporaneous_diagnostic,"source(t)->target(t), contemporaneous orientation diagnostic only",0.0026078868021674278,True,tau0_graph_selected_and_window_BH_q_le_alpha
S4,V_NS_diff,H_strength,V,H,False,0,x-x,True,0.0553331348205091,0.03661645979176852,contemporaneous_diagnostic,"source(t)->target(t), contemporaneous orientation diagnostic only",0.38730070672281774,False,tau0_graph_selected_and_window_BH_q_le_alpha
S4,V_NS_diff,H_centroid_lat,V,H,False,0,x-x,True,-0.07723629430025031,0.0034834438527872325,contemporaneous_diagnostic,"source(t)->target(t), contemporaneous orientation diagnostic only",0.05960559481435931,False,tau0_graph_selected_and_window_BH_q_le_alpha
S4,V_NS_diff,H_west_extent_lon,V,H,False,0,,False,0.04297980072132913,0.10460710217965292,contemporaneous_diagnostic,"source(t)->target(t), contemporaneous orientation diagnostic only",0.4184693127401435,False,tau0_graph_selected_and_window_BH_q_le_alpha
S4,V_NS_diff,H_zonal_width,V,H,False,0,,False,-0.04145652170378553,0.11711580463712307,contemporaneous_diagnostic,"source(t)->target(t), contemporaneous orientation diagnostic only",0.4184693127401435,False,tau0_graph_selected_and_window_BH_q_le_alpha
S4,V_NS_diff,Je_strength,V,Je,False,0,,False,0.0005157442151572014,0.9844643068318122,contemporaneous_diagnostic,"source(t)->target(t), contemporaneous orientation diagnostic only",0.9909739509229789,False,tau0_graph_selected_and_window_BH_q_le_alpha
S4,V_NS_diff,Je_axis_lat,V,Je,False,0,,False,0.01834110729861188,0.48829260803012975,contemporaneous_diagnostic,"source(t)->target(t), contemporaneous orientation diagnostic only",0.8355229070737776,False,tau0_graph_selected_and_window_BH_q_le_alpha
S4,V_NS_diff,Je_meridional_width,V,Je,False,0,,False,0.04313528350537986,0.10311487135933761,contemporaneous_diagnostic,"source(t)->target(t), contemporaneous orientation diagnostic only",0.4184693127401435,False,tau0_graph_selected_and_window_BH_q_le_alpha
S4,V_NS_diff,Jw_strength,V,Jw,False,0,,False,0.009331986655999904,0.7245801058906096,contemporaneous_diagnostic,"source(t)->target(t), contemporaneous orientation diagnostic only",0.9071978561557226,False,tau0_graph_selected_and_window_BH_q_le_alpha
S4,V_NS_diff,Jw_axis_lat,V,Jw,False,0,,False,-0.0027621554047153225,0.9169411392069452,contemporaneous_diagnostic,"source(t)->target(t), contemporaneous orientation diagnostic only",0.9867285299965758,False,tau0_graph_selected_and_window_BH_q_le_alpha
S4,V_NS_diff,Jw_meridional_width,V,Jw,False,0,,False,-0.027388158980264796,0.30000155085876024,contemporaneous_diagnostic,"source(t)->target(t), contemporaneous orientation diagnostic only",0.6600034118892726,False,tau0_graph_selected_and_window_BH_q_le_alpha
S4,H_strength,P_main_band_share,H,P,False,0,,False,-0.04532288690336647,0.08677108364335785,contemporaneous_diagnostic,"source(t)->target(t), contemporaneous orientation diagnostic only",0.38730070672281774,False,tau0_graph_selected_and_window_BH_q_le_alpha
S4,H_strength,P_south_band_share_18_24,H,P,False,0,,False,0.050614982201812625,0.05601837017527013,contemporaneous_diagnostic,"source(t)->target(t), contemporaneous orientation diagnostic only",0.38730070672281774,False,tau0_graph_selected_and_window_BH_q_le_alpha
S4,H_strength,P_main_minus_south,H,P,False,0,,False,-0.04772412472343353,0.07160451833104906,contemporaneous_diagnostic,"source(t)->target(t), contemporaneous orientation diagnostic only",0.38730070672281774,False,tau0_graph_selected_and_window_BH_q_le_alpha
S4,H_strength,P_spread_lat,H,P,False,0,,False,-0.01042855631983669,0.6936642985797167,contemporaneous_diagnostic,"source(t)->target(t), contemporaneous orientation diagnostic only",0.9071978561557226,False,tau0_graph_selected_and_window_BH_q_le_alpha
S4,H_strength,P_north_band_share_35_45,H,P,False,0,,False,0.0022359883001279654,0.9326506269935069,contemporaneous_diagnostic,"source(t)->target(t), contemporaneous orientation diagnostic only",0.9867285299965758,False,tau0_graph_selected_and_window_BH_q_le_alpha
S4,H_strength,P_north_minus_main_35_45,H,P,False,0,,False,0.020385357107858944,0.44097079948316487,contemporaneous_diagnostic,"source(t)->target(t), contemporaneous orientation diagnostic only",0.7896453851210162,False,tau0_graph_selected_and_window_BH_q_le_alpha
S4,H_strength,P_total_centroid_lat_10_50,H,P,False,0,,False,-0.018084695856000484,0.49499950789624453,contemporaneous_diagnostic,"source(t)->target(t), contemporaneous orientation diagnostic only",0.8376367506764703,False,tau0_graph_selected_and_window_BH_q_le_alpha
S4,H_strength,V_strength,H,V,False,0,x-x,True,0.09379228544615945,0.000388488061285238,contemporaneous_diagnostic,"source(t)->target(t), contemporaneous orientation diagnostic only",0.01196543228758533,True,tau0_graph_selected_and_window_BH_q_le_alpha
S4,H_strength,V_pos_centroid_lat,H,V,False,0,,False,0.0005470824767916573,0.9835146604445266,contemporaneous_diagnostic,"source(t)->target(t), contemporaneous orientation diagnostic only",0.9909739509229789,False,tau0_graph_selected_and_window_BH_q_le_alpha
S4,H_strength,V_NS_diff,H,V,False,0,x-x,True,0.0553331348205091,0.03661645979176852,contemporaneous_diagnostic,"source(t)->target(t), contemporaneous orientation diagnostic only",0.38730070672281774,False,tau0_graph_selected_and_window_BH_q_le_alpha
S4,H_strength,Je_strength,H,Je,False,0,x-x,True,0.11465553650987863,1.4137342457173435e-05,contemporaneous_diagnostic,"source(t)->target(t), contemporaneous orientation diagnostic only",0.002177150738404709,True,tau0_graph_selected_and_window_BH_q_le_alpha
S4,H_strength,Je_axis_lat,H,Je,False,0,,False,0.001429915944103053,0.956914847090449,contemporaneous_diagnostic,"source(t)->target(t), contemporaneous orientation diagnostic only",0.9909739509229789,False,tau0_graph_selected_and_window_BH_q_le_alpha
S4,H_strength,Je_meridional_width,H,Je,False,0,,False,0.02595930724266191,0.3266090558827985,contemporaneous_diagnostic,"source(t)->target(t), contemporaneous orientation diagnostic only",0.6706372614126795,False,tau0_graph_selected_and_window_BH_q_le_alpha
S4,H_strength,Jw_strength,H,Jw,False,0,,False,0.0044411683908027015,0.8668345023395269,contemporaneous_diagnostic,"source(t)->target(t), contemporaneous orientation diagnostic only",0.9673370533354141,False,tau0_graph_selected_and_window_BH_q_le_alpha
S4,H_strength,Jw_axis_lat,H,Jw,False,0,,False,-0.05448857416617488,0.07407905857153929,contemporaneous_diagnostic,"source(t)->target(t), contemporaneous orientation diagnostic only",0.38730070672281774,False,tau0_graph_selected_and_window_BH_q_le_alpha
S4,H_strength,Jw_meridional_width,H,Jw,False,0,,False,-0.021410668041878324,0.41768040679573304,contemporaneous_diagnostic,"source(t)->target(t), contemporaneous orientation diagnostic only",0.7657474124588439,False,tau0_graph_selected_and_window_BH_q_le_alpha
S4,H_centroid_lat,P_main_band_share,H,P,False,0,,False,-0.06911576429108848,0.072946721910856,contemporaneous_diagnostic,"source(t)->target(t), contemporaneous orientation diagnostic only",0.38730070672281774,False,tau0_graph_selected_and_window_BH_q_le_alpha
S4,H_centroid_lat,P_south_band_share_18_24,H,P,False,0,,False,-0.03509444431286976,0.18487555496000482,contemporaneous_diagnostic,"source(t)->target(t), contemporaneous orientation diagnostic only",0.5357770089323146,False,tau0_graph_selected_and_window_BH_q_le_alpha
S4,H_centroid_lat,P_main_minus_south,H,P,False,0,,False,-0.025977270940234456,0.3264437991523599,contemporaneous_diagnostic,"source(t)->target(t), contemporaneous orientation diagnostic only",0.6706372614126795,False,tau0_graph_selected_and_window_BH_q_le_alpha
S4,H_centroid_lat,P_spread_lat,H,P,False,0,,False,0.032520799176656984,0.2188974486390608,contemporaneous_diagnostic,"source(t)->target(t), contemporaneous orientation diagnostic only",0.5689015944839073,False,tau0_graph_selected_and_window_BH_q_le_alpha
S4,H_centroid_lat,P_north_band_share_35_45,H,P,False,0,,False,0.0019277313768065146,0.9418772331785497,contemporaneous_diagnostic,"source(t)->target(t), contemporaneous orientation diagnostic only",0.9867285299965758,False,tau0_graph_selected_and_window_BH_q_le_alpha
S4,H_centroid_lat,P_north_minus_main_35_45,H,P,False,0,,False,0.045081045771664566,0.08802288789154948,contemporaneous_diagnostic,"source(t)->target(t), contemporaneous orientation diagnostic only",0.38730070672281774,False,tau0_graph_selected_and_window_BH_q_le_alpha
S4,H_centroid_lat,P_total_centroid_lat_10_50,H,P,False,0,-->,True,-0.051960924189494176,0.04978873297885752,contemporaneous_diagnostic,"source(t)->target(t), contemporaneous orientation diagnostic only",0.38730070672281774,False,tau0_graph_selected_and_window_BH_q_le_alpha
S4,H_centroid_lat,V_strength,H,V,False,0,-->,True,-0.0950905152378351,0.000315585442048027,contemporaneous_diagnostic,"source(t)->target(t), contemporaneous orientation diagnostic only",0.01196543228758533,True,tau0_graph_selected_and_window_BH_q_le_alpha
S4,H_centroid_lat,V_pos_centroid_lat,H,V,False,0,,False,0.03546831470870918,0.17993190502369014,contemporaneous_diagnostic,"source(t)->target(t), contemporaneous orientation diagnostic only",0.5357770089323146,False,tau0_graph_selected_and_window_BH_q_le_alpha
S4,H_centroid_lat,V_NS_diff,H,V,False,0,x-x,True,-0.07723629430025031,0.0034834438527872325,contemporaneous_diagnostic,"source(t)->target(t), contemporaneous orientation diagnostic only",0.05960559481435931,False,tau0_graph_selected_and_window_BH_q_le_alpha
S4,H_centroid_lat,Je_strength,H,Je,False,0,,False,0.05164948186560884,0.05085062654229211,contemporaneous_diagnostic,"source(t)->target(t), contemporaneous orientation diagnostic only",0.38730070672281774,False,tau0_graph_selected_and_window_BH_q_le_alpha
S4,H_centroid_lat,Je_axis_lat,H,Je,False,0,x-x,True,0.08434525663023743,0.0014107358385328542,contemporaneous_diagnostic,"source(t)->target(t), contemporaneous orientation diagnostic only",0.027156664891757443,True,tau0_graph_selected_and_window_BH_q_le_alpha
S4,H_centroid_lat,Je_meridional_width,H,Je,False,0,,False,-0.042131057882839634,0.11101906637027151,contemporaneous_diagnostic,"source(t)->target(t), contemporaneous orientation diagnostic only",0.4184693127401435,False,tau0_graph_selected_and_window_BH_q_le_alpha
S4,H_centroid_lat,Jw_strength,H,Jw,False,0,-->,True,-0.06019117083685911,0.022928251048039052,contemporaneous_diagnostic,"source(t)->target(t), contemporaneous orientation diagnostic only",0.3209955146725467,False,tau0_graph_selected_and_window_BH_q_le_alpha
S4,H_centroid_lat,Jw_axis_lat,H,Jw,False,0,,False,0.007730499358445064,0.7701471053129922,contemporaneous_diagnostic,"source(t)->target(t), contemporaneous orientation diagnostic only",0.9265832360796938,False,tau0_graph_selected_and_window_BH_q_le_alpha
S4,H_centroid_lat,Jw_meridional_width,H,Jw,False,0,,False,0.010827392584977696,0.6817345780124444,contemporaneous_diagnostic,"source(t)->target(t), contemporaneous orientation diagnostic only",0.9071978561557226,False,tau0_graph_selected_and_window_BH_q_le_alpha
S4,H_west_extent_lon,P_main_band_share,H,P,False,0,,False,-0.0031772363777748365,0.9045153181182217,contemporaneous_diagnostic,"source(t)->target(t), contemporaneous orientation diagnostic only",0.9809532323253954,False,tau0_graph_selected_and_window_BH_q_le_alpha
S4,H_west_extent_lon,P_south_band_share_18_24,H,P,False,0,,False,0.046326601523622966,0.08032400615531683,contemporaneous_diagnostic,"source(t)->target(t), contemporaneous orientation diagnostic only",0.38730070672281774,False,tau0_graph_selected_and_window_BH_q_le_alpha
S4,H_west_extent_lon,P_main_minus_south,H,P,False,0,,False,-0.051530245872579525,0.05188031752965206,contemporaneous_diagnostic,"source(t)->target(t), contemporaneous orientation diagnostic only",0.38730070672281774,False,tau0_graph_selected_and_window_BH_q_le_alpha
S4,H_west_extent_lon,P_spread_lat,H,P,False,0,,False,-0.012594818748152402,0.6342788357149538,contemporaneous_diagnostic,"source(t)->target(t), contemporaneous orientation diagnostic only",0.8961370706431457,False,tau0_graph_selected_and_window_BH_q_le_alpha
S4,H_west_extent_lon,P_north_band_share_35_45,H,P,False,0,,False,-0.008310246037691801,0.7535321285475675,contemporaneous_diagnostic,"source(t)->target(t), contemporaneous orientation diagnostic only",0.9265832360796938,False,tau0_graph_selected_and_window_BH_q_le_alpha
S4,H_west_extent_lon,P_north_minus_main_35_45,H,P,False,0,,False,0.024314110176908245,0.35838003855308376,contemporaneous_diagnostic,"source(t)->target(t), contemporaneous orientation diagnostic only",0.7075708453483961,False,tau0_graph_selected_and_window_BH_q_le_alpha
S4,H_west_extent_lon,P_total_centroid_lat_10_50,H,P,False,0,,False,-0.011802314217428951,0.6562098230055923,contemporaneous_diagnostic,"source(t)->target(t), contemporaneous orientation diagnostic only",0.9071978561557226,False,tau0_graph_selected_and_window_BH_q_le_alpha
S4,H_west_extent_lon,V_strength,H,V,False,0,x-x,True,0.06370804054069945,0.016049237422825602,contemporaneous_diagnostic,"source(t)->target(t), contemporaneous orientation diagnostic only",0.24715825631151428,False,tau0_graph_selected_and_window_BH_q_le_alpha
S4,H_west_extent_lon,V_pos_centroid_lat,H,V,False,0,,False,-0.048994992467808,0.06417580199049588,contemporaneous_diagnostic,"source(t)->target(t), contemporaneous orientation diagnostic only",0.38730070672281774,False,tau0_graph_selected_and_window_BH_q_le_alpha
S4,H_west_extent_lon,V_NS_diff,H,V,False,0,,False,0.04297980072132913,0.10460710217965292,contemporaneous_diagnostic,"source(t)->target(t), contemporaneous orientation diagnostic only",0.4184693127401435,False,tau0_graph_selected_and_window_BH_q_le_alpha
S4,H_west_extent_lon,Je_strength,H,Je,False,0,,False,0.03410137230071777,0.19762392321175645,contemporaneous_diagnostic,"source(t)->target(t), contemporaneous orientation diagnostic only",0.5434657888323302,False,tau0_graph_selected_and_window_BH_q_le_alpha
S4,H_west_extent_lon,Je_axis_lat,H,Je,False,0,,False,-0.007815591594010868,0.7678473128388703,contemporaneous_diagnostic,"source(t)->target(t), contemporaneous orientation diagnostic only",0.9265832360796938,False,tau0_graph_selected_and_window_BH_q_le_alpha
S4,H_west_extent_lon,Je_meridional_width,H,Je,False,0,,False,0.03378225131233728,0.20169595448840563,contemporaneous_diagnostic,"source(t)->target(t), contemporaneous orientation diagnostic only",0.5449329296704293,False,tau0_graph_selected_and_window_BH_q_le_alpha
S4,H_west_extent_lon,Jw_strength,H,Jw,False,0,,False,0.02689043418503626,0.31005953824943017,contemporaneous_diagnostic,"source(t)->target(t), contemporaneous orientation diagnostic only",0.6706372614126795,False,tau0_graph_selected_and_window_BH_q_le_alpha
S4,H_west_extent_lon,Jw_axis_lat,H,Jw,False,0,,False,-0.037508062916219054,0.1564414022051784,contemporaneous_diagnostic,"source(t)->target(t), contemporaneous orientation diagnostic only",0.5019161654082808,False,tau0_graph_selected_and_window_BH_q_le_alpha
S4,H_west_extent_lon,Jw_meridional_width,H,Jw,False,0,,False,-0.02303463913872984,0.38340745788504277,contemporaneous_diagnostic,"source(t)->target(t), contemporaneous orientation diagnostic only",0.72894751252218,False,tau0_graph_selected_and_window_BH_q_le_alpha
S4,H_zonal_width,P_main_band_share,H,P,False,0,,False,0.023589946590940478,0.37271149510503904,contemporaneous_diagnostic,"source(t)->target(t), contemporaneous orientation diagnostic only",0.7224227519732175,False,tau0_graph_selected_and_window_BH_q_le_alpha
S4,H_zonal_width,P_south_band_share_18_24,H,P,False,0,,False,-0.021889226422066727,0.40849546625826083,contemporaneous_diagnostic,"source(t)->target(t), contemporaneous orientation diagnostic only",0.7657474124588439,False,tau0_graph_selected_and_window_BH_q_le_alpha
S4,H_zonal_width,P_main_minus_south,H,P,False,0,,False,0.007174766562638185,0.7865468045778974,contemporaneous_diagnostic,"source(t)->target(t), contemporaneous orientation diagnostic only",0.9282963944723334,False,tau0_graph_selected_and_window_BH_q_le_alpha
S4,H_zonal_width,P_spread_lat,H,P,False,0,,False,-0.007902717352998953,0.7652549721146478,contemporaneous_diagnostic,"source(t)->target(t), contemporaneous orientation diagnostic only",0.9265832360796938,False,tau0_graph_selected_and_window_BH_q_le_alpha
S4,H_zonal_width,P_north_band_share_35_45,H,P,False,0,,False,-0.009507305402571935,0.7192455588717248,contemporaneous_diagnostic,"source(t)->target(t), contemporaneous orientation diagnostic only",0.9071978561557226,False,tau0_graph_selected_and_window_BH_q_le_alpha
S4,H_zonal_width,P_north_minus_main_35_45,H,P,False,0,,False,-0.008465497934921247,0.7489960074468036,contemporaneous_diagnostic,"source(t)->target(t), contemporaneous orientation diagnostic only",0.9265832360796938,False,tau0_graph_selected_and_window_BH_q_le_alpha
S4,H_zonal_width,P_total_centroid_lat_10_50,H,P,False,0,,False,-0.007011023362941012,0.7913044052375264,contemporaneous_diagnostic,"source(t)->target(t), contemporaneous orientation diagnostic only",0.9282963944723334,False,tau0_graph_selected_and_window_BH_q_le_alpha
S4,H_zonal_width,V_strength,H,V,False,0,,False,-0.04832852243799722,0.06759926919276497,contemporaneous_diagnostic,"source(t)->target(t), contemporaneous orientation diagnostic only",0.38730070672281774,False,tau0_graph_selected_and_window_BH_q_le_alpha
S4,H_zonal_width,V_pos_centroid_lat,H,V,False,0,,False,0.03051257799955645,0.24919989437791276,contemporaneous_diagnostic,"source(t)->target(t), contemporaneous orientation diagnostic only",0.5996372458468526,False,tau0_graph_selected_and_window_BH_q_le_alpha
S4,H_zonal_width,V_NS_diff,H,V,False,0,,False,-0.04145652170378553,0.11711580463712307,contemporaneous_diagnostic,"source(t)->target(t), contemporaneous orientation diagnostic only",0.4184693127401435,False,tau0_graph_selected_and_window_BH_q_le_alpha
S4,H_zonal_width,Je_strength,H,Je,False,0,,False,-0.021114811177086724,0.42495493784554084,contemporaneous_diagnostic,"source(t)->target(t), contemporaneous orientation diagnostic only",0.7699183579789798,False,tau0_graph_selected_and_window_BH_q_le_alpha
S4,H_zonal_width,Je_axis_lat,H,Je,False,0,,False,-0.0020817370035880675,0.9372649471955673,contemporaneous_diagnostic,"source(t)->target(t), contemporaneous orientation diagnostic only",0.9867285299965758,False,tau0_graph_selected_and_window_BH_q_le_alpha
S4,H_zonal_width,Je_meridional_width,H,Je,False,0,,False,-0.03089434019817497,0.24282857672610997,contemporaneous_diagnostic,"source(t)->target(t), contemporaneous orientation diagnostic only",0.593580965330491,False,tau0_graph_selected_and_window_BH_q_le_alpha
S4,H_zonal_width,Jw_strength,H,Jw,False,0,,False,-0.026054115464901675,0.3250142883082003,contemporaneous_diagnostic,"source(t)->target(t), contemporaneous orientation diagnostic only",0.6706372614126795,False,tau0_graph_selected_and_window_BH_q_le_alpha
S4,H_zonal_width,Jw_axis_lat,H,Jw,False,0,,False,-0.013141042865673457,0.619527653852448,contemporaneous_diagnostic,"source(t)->target(t), contemporaneous orientation diagnostic only",0.8961370706431457,False,tau0_graph_selected_and_window_BH_q_le_alpha
S4,H_zonal_width,Jw_meridional_width,H,Jw,False,0,,False,0.0020974899929560743,0.9367030184676306,contemporaneous_diagnostic,"source(t)->target(t), contemporaneous orientation diagnostic only",0.9867285299965758,False,tau0_graph_selected_and_window_BH_q_le_alpha
S4,Je_strength,P_main_band_share,Je,P,False,0,,False,0.019612070928397302,0.4589720603202778,contemporaneous_diagnostic,"source(t)->target(t), contemporaneous orientation diagnostic only",0.812433302176124,False,tau0_graph_selected_and_window_BH_q_le_alpha
S4,Je_strength,P_south_band_share_18_24,Je,P,False,0,,False,-0.034541306901667415,0.19221103407403933,contemporaneous_diagnostic,"source(t)->target(t), contemporaneous orientation diagnostic only",0.5381908954073101,False,tau0_graph_selected_and_window_BH_q_le_alpha
S4,Je_strength,P_main_minus_south,Je,P,False,0,,False,-0.017121576245964353,0.5184053355617765,contemporaneous_diagnostic,"source(t)->target(t), contemporaneous orientation diagnostic only",0.840362333436985,False,tau0_graph_selected_and_window_BH_q_le_alpha
S4,Je_strength,P_spread_lat,Je,P,False,0,x-x,True,0.08664093090293212,0.0010563888259817003,contemporaneous_diagnostic,"source(t)->target(t), contemporaneous orientation diagnostic only",0.023240554171597406,True,tau0_graph_selected_and_window_BH_q_le_alpha
S4,Je_strength,P_north_band_share_35_45,Je,P,False,0,x-x,True,0.10798036079371784,4.362154325844571e-05,contemporaneous_diagnostic,"source(t)->target(t), contemporaneous orientation diagnostic only",0.0026078868021674278,True,tau0_graph_selected_and_window_BH_q_le_alpha
S4,Je_strength,P_north_minus_main_35_45,Je,P,False,0,,False,0.04779747130144916,0.07106996490170137,contemporaneous_diagnostic,"source(t)->target(t), contemporaneous orientation diagnostic only",0.38730070672281774,False,tau0_graph_selected_and_window_BH_q_le_alpha
S4,Je_strength,P_total_centroid_lat_10_50,Je,P,False,0,,False,0.046218243855949144,0.08114140498608709,contemporaneous_diagnostic,"source(t)->target(t), contemporaneous orientation diagnostic only",0.38730070672281774,False,tau0_graph_selected_and_window_BH_q_le_alpha
S4,Je_strength,V_strength,Je,V,False,0,,False,0.005750391476687471,0.8280614162169392,contemporaneous_diagnostic,"source(t)->target(t), contemporaneous orientation diagnostic only",0.9486543044505948,False,tau0_graph_selected_and_window_BH_q_le_alpha
S4,Je_strength,V_pos_centroid_lat,Je,V,False,0,,False,-0.015371993514319284,0.561771314736003,contemporaneous_diagnostic,"source(t)->target(t), contemporaneous orientation diagnostic only",0.8565622026667769,False,tau0_graph_selected_and_window_BH_q_le_alpha
S4,Je_strength,V_NS_diff,Je,V,False,0,,False,0.0005157442151572014,0.9844643068318122,contemporaneous_diagnostic,"source(t)->target(t), contemporaneous orientation diagnostic only",0.9909739509229789,False,tau0_graph_selected_and_window_BH_q_le_alpha
S4,Je_strength,H_strength,Je,H,False,0,x-x,True,0.11465553650987863,1.4137342457173435e-05,contemporaneous_diagnostic,"source(t)->target(t), contemporaneous orientation diagnostic only",0.002177150738404709,True,tau0_graph_selected_and_window_BH_q_le_alpha
