window,source,target,source_family,target_family,same_family_edge,tau,graph_entry,pcmci_graph_selected,val_matrix,p_matrix,edge_interpretation,direction_semantics,q_within_window,pcmci_plus_supported,support_rule
T3,P_total_centroid_lat_10_50,H_centroid_lat,P,H,False,2,,False,0.016919700770381962,0.7827689109722128,lagged_direct_edge_control,source(t-tau)->target(t),0.9377388455538248,False,graph_selected_and_window_BH_q_le_alpha
T3,P_total_centroid_lat_10_50,H_centroid_lat,P,H,False,3,,False,0.1187547831987239,0.05170965773615527,lagged_direct_edge_control,source(t-tau)->target(t),0.6637584092593206,False,graph_selected_and_window_BH_q_le_alpha
T3,P_total_centroid_lat_10_50,H_centroid_lat,P,H,False,4,,False,0.09655067638528927,0.11413717797653973,lagged_direct_edge_control,source(t-tau)->target(t),0.6637584092593206,False,graph_selected_and_window_BH_q_le_alpha
T3,P_total_centroid_lat_10_50,H_centroid_lat,P,H,False,5,,False,0.08279747255429772,0.17574225546832567,lagged_direct_edge_control,source(t-tau)->target(t),0.6650768366570187,False,graph_selected_and_window_BH_q_le_alpha
T3,P_total_centroid_lat_10_50,H_west_extent_lon,P,H,False,1,,False,-0.023603618396098355,0.699956605546206,lagged_direct_edge_control,source(t-tau)->target(t),0.915761768189706,False,graph_selected_and_window_BH_q_le_alpha
T3,P_total_centroid_lat_10_50,H_west_extent_lon,P,H,False,2,,False,-0.07287811412728651,0.23265737699940933,lagged_direct_edge_control,source(t-tau)->target(t),0.6916288034030404,False,graph_selected_and_window_BH_q_le_alpha
T3,P_total_centroid_lat_10_50,H_west_extent_lon,P,H,False,3,,False,-0.05043360417183273,0.4091506238419867,lagged_direct_edge_control,source(t-tau)->target(t),0.77948860067071,False,graph_selected_and_window_BH_q_le_alpha
T3,P_total_centroid_lat_10_50,H_west_extent_lon,P,H,False,4,,False,-0.05814276104626299,0.3412207692151281,lagged_direct_edge_control,source(t-tau)->target(t),0.7528742630772259,False,graph_selected_and_window_BH_q_le_alpha
T3,P_total_centroid_lat_10_50,H_west_extent_lon,P,H,False,5,,False,-0.06918938703774667,0.25722213225174184,lagged_direct_edge_control,source(t-tau)->target(t),0.7044830527693728,False,graph_selected_and_window_BH_q_le_alpha
T3,P_total_centroid_lat_10_50,H_zonal_width,P,H,False,1,,False,0.10310192377744226,0.09087765022848837,lagged_direct_edge_control,source(t-tau)->target(t),0.6637584092593206,False,graph_selected_and_window_BH_q_le_alpha
T3,P_total_centroid_lat_10_50,H_zonal_width,P,H,False,2,,False,0.018727143545563513,0.7593628635857038,lagged_direct_edge_control,source(t-tau)->target(t),0.9300461892898513,False,graph_selected_and_window_BH_q_le_alpha
T3,P_total_centroid_lat_10_50,H_zonal_width,P,H,False,3,,False,-0.030105423449505626,0.6223665230885082,lagged_direct_edge_control,source(t-tau)->target(t),0.8902014714354513,False,graph_selected_and_window_BH_q_le_alpha
T3,P_total_centroid_lat_10_50,H_zonal_width,P,H,False,4,,False,-0.029802917543913617,0.6258698950484857,lagged_direct_edge_control,source(t-tau)->target(t),0.8907216347949088,False,graph_selected_and_window_BH_q_le_alpha
T3,P_total_centroid_lat_10_50,H_zonal_width,P,H,False,5,,False,-0.013183043815858393,0.8292809447479591,lagged_direct_edge_control,source(t-tau)->target(t),0.9463023606543786,False,graph_selected_and_window_BH_q_le_alpha
T3,P_total_centroid_lat_10_50,Je_strength,P,Je,False,1,,False,-0.023161776660442827,0.7047829765787821,lagged_direct_edge_control,source(t-tau)->target(t),0.9174689635936808,False,graph_selected_and_window_BH_q_le_alpha
T3,P_total_centroid_lat_10_50,Je_strength,P,Je,False,2,,False,0.0035591140313066642,0.9535805064355481,lagged_direct_edge_control,source(t-tau)->target(t),0.9882669229655996,False,graph_selected_and_window_BH_q_le_alpha
T3,P_total_centroid_lat_10_50,Je_strength,P,Je,False,3,,False,0.001652311076935531,0.9784403559865409,lagged_direct_edge_control,source(t-tau)->target(t),0.9954389058840907,False,graph_selected_and_window_BH_q_le_alpha
T3,P_total_centroid_lat_10_50,Je_strength,P,Je,False,4,,False,-0.027696823202168683,0.650490625228399,lagged_direct_edge_control,source(t-tau)->target(t),0.9032962694785702,False,graph_selected_and_window_BH_q_le_alpha
T3,P_total_centroid_lat_10_50,Je_strength,P,Je,False,5,,False,-0.07563583458915821,0.215407439108904,lagged_direct_edge_control,source(t-tau)->target(t),0.6791499533161461,False,graph_selected_and_window_BH_q_le_alpha
T3,P_total_centroid_lat_10_50,Je_axis_lat,P,Je,False,1,,False,0.004555804671665043,0.9407134506483672,lagged_direct_edge_control,source(t-tau)->target(t),0.9828950980267374,False,graph_selected_and_window_BH_q_le_alpha
T3,P_total_centroid_lat_10_50,Je_axis_lat,P,Je,False,2,,False,-0.045598680687170344,0.45640547655461083,lagged_direct_edge_control,source(t-tau)->target(t),0.7995414101306618,False,graph_selected_and_window_BH_q_le_alpha
T3,P_total_centroid_lat_10_50,Je_axis_lat,P,Je,False,3,,False,-0.07216552729257719,0.23814760689419875,lagged_direct_edge_control,source(t-tau)->target(t),0.6916288034030404,False,graph_selected_and_window_BH_q_le_alpha
T3,P_total_centroid_lat_10_50,Je_axis_lat,P,Je,False,4,,False,-0.06344051316581581,0.2998752188243249,lagged_direct_edge_control,source(t-tau)->target(t),0.726554783958858,False,graph_selected_and_window_BH_q_le_alpha
T3,P_total_centroid_lat_10_50,Je_axis_lat,P,Je,False,5,,False,-0.04464278123433696,0.46590992838281065,lagged_direct_edge_control,source(t-tau)->target(t),0.8049525941759103,False,graph_selected_and_window_BH_q_le_alpha
T3,P_total_centroid_lat_10_50,Je_meridional_width,P,Je,False,1,,False,-0.04589810335172928,0.4526047071678616,lagged_direct_edge_control,source(t-tau)->target(t),0.7995414101306618,False,graph_selected_and_window_BH_q_le_alpha
T3,P_total_centroid_lat_10_50,Je_meridional_width,P,Je,False,2,,False,-0.05626690776857486,0.35705043515563006,lagged_direct_edge_control,source(t-tau)->target(t),0.7636912085273199,False,graph_selected_and_window_BH_q_le_alpha
T3,P_total_centroid_lat_10_50,Je_meridional_width,P,Je,False,3,,False,-0.04792757234328204,0.432847991030379,lagged_direct_edge_control,source(t-tau)->target(t),0.7926110656204325,False,graph_selected_and_window_BH_q_le_alpha
T3,P_total_centroid_lat_10_50,Je_meridional_width,P,Je,False,4,,False,-0.013914018260408972,0.8199720458886174,lagged_direct_edge_control,source(t-tau)->target(t),0.9445097237963125,False,graph_selected_and_window_BH_q_le_alpha
T3,P_total_centroid_lat_10_50,Je_meridional_width,P,Je,False,5,,False,0.010864370358227071,0.8589610832152049,lagged_direct_edge_control,source(t-tau)->target(t),0.957828855272792,False,graph_selected_and_window_BH_q_le_alpha
T3,P_total_centroid_lat_10_50,Jw_strength,P,Jw,False,1,,False,-0.0767612790580181,0.20863760115755506,lagged_direct_edge_control,source(t-tau)->target(t),0.6765181838560977,False,graph_selected_and_window_BH_q_le_alpha
T3,P_total_centroid_lat_10_50,Jw_strength,P,Jw,False,2,,False,-0.117204127434497,0.05531985523592197,lagged_direct_edge_control,source(t-tau)->target(t),0.6637584092593206,False,graph_selected_and_window_BH_q_le_alpha
T3,P_total_centroid_lat_10_50,Jw_strength,P,Jw,False,3,,False,-0.07237593415551234,0.2376598768138063,lagged_direct_edge_control,source(t-tau)->target(t),0.6916288034030404,False,graph_selected_and_window_BH_q_le_alpha
T3,P_total_centroid_lat_10_50,Jw_strength,P,Jw,False,4,,False,-0.026523324797122882,0.6655582503174958,lagged_direct_edge_control,source(t-tau)->target(t),0.9118858589759286,False,graph_selected_and_window_BH_q_le_alpha
T3,P_total_centroid_lat_10_50,Jw_strength,P,Jw,False,5,,False,-0.1193499345411731,0.05054019053895549,lagged_direct_edge_control,source(t-tau)->target(t),0.6637584092593206,False,graph_selected_and_window_BH_q_le_alpha
T3,P_total_centroid_lat_10_50,Jw_axis_lat,P,Jw,False,1,,False,-0.06476571301380124,0.29168943989075147,lagged_direct_edge_control,source(t-tau)->target(t),0.7234856989182955,False,graph_selected_and_window_BH_q_le_alpha
T3,P_total_centroid_lat_10_50,Jw_axis_lat,P,Jw,False,2,,False,-0.09196465866689389,0.13245306368642973,lagged_direct_edge_control,source(t-tau)->target(t),0.6637584092593206,False,graph_selected_and_window_BH_q_le_alpha
T3,P_total_centroid_lat_10_50,Jw_axis_lat,P,Jw,False,3,,False,-0.06380818184833305,0.29707732341996057,lagged_direct_edge_control,source(t-tau)->target(t),0.726554783958858,False,graph_selected_and_window_BH_q_le_alpha
T3,P_total_centroid_lat_10_50,Jw_axis_lat,P,Jw,False,4,,False,-0.015062277858681698,0.8057571202727378,lagged_direct_edge_control,source(t-tau)->target(t),0.9436243081521036,False,graph_selected_and_window_BH_q_le_alpha
T3,P_total_centroid_lat_10_50,Jw_axis_lat,P,Jw,False,5,,False,0.021839721662216927,0.7214118337401045,lagged_direct_edge_control,source(t-tau)->target(t),0.9194839169694764,False,graph_selected_and_window_BH_q_le_alpha
T3,P_total_centroid_lat_10_50,Jw_meridional_width,P,Jw,False,1,,False,0.03026434188684308,0.62052945703733,lagged_direct_edge_control,source(t-tau)->target(t),0.8902014714354513,False,graph_selected_and_window_BH_q_le_alpha
T3,P_total_centroid_lat_10_50,Jw_meridional_width,P,Jw,False,2,,False,0.06534912637326117,0.28463825328890674,lagged_direct_edge_control,source(t-tau)->target(t),0.7207825176782288,False,graph_selected_and_window_BH_q_le_alpha
T3,P_total_centroid_lat_10_50,Jw_meridional_width,P,Jw,False,3,,False,0.07830738660278344,0.19958933078681768,lagged_direct_edge_control,source(t-tau)->target(t),0.6727891639773648,False,graph_selected_and_window_BH_q_le_alpha
T3,P_total_centroid_lat_10_50,Jw_meridional_width,P,Jw,False,4,,False,0.11454234558607373,0.060165160685387076,lagged_direct_edge_control,source(t-tau)->target(t),0.6637584092593206,False,graph_selected_and_window_BH_q_le_alpha
T3,P_total_centroid_lat_10_50,Jw_meridional_width,P,Jw,False,5,,False,0.10433634658163984,0.08884574963519708,lagged_direct_edge_control,source(t-tau)->target(t),0.6637584092593206,False,graph_selected_and_window_BH_q_le_alpha
T3,V_strength,P_main_band_share,V,P,False,1,,False,0.016856690912733015,0.7827645031422135,lagged_direct_edge_control,source(t-tau)->target(t),0.9377388455538248,False,graph_selected_and_window_BH_q_le_alpha
T3,V_strength,P_main_band_share,V,P,False,2,,False,0.05552088066859228,0.36347170267520407,lagged_direct_edge_control,source(t-tau)->target(t),0.7704100348685314,False,graph_selected_and_window_BH_q_le_alpha
T3,V_strength,P_main_band_share,V,P,False,3,,False,0.07130546555192131,0.24291998883119253,lagged_direct_edge_control,source(t-tau)->target(t),0.6951695922542956,False,graph_selected_and_window_BH_q_le_alpha
T3,V_strength,P_main_band_share,V,P,False,4,,False,0.07307077449217995,0.23142148909967777,lagged_direct_edge_control,source(t-tau)->target(t),0.6912339457887345,False,graph_selected_and_window_BH_q_le_alpha
T3,V_strength,P_main_band_share,V,P,False,5,,False,0.060569461810312794,0.32141661934865723,lagged_direct_edge_control,source(t-tau)->target(t),0.732621660623352,False,graph_selected_and_window_BH_q_le_alpha
T3,V_strength,P_south_band_share_18_24,V,P,False,1,,False,0.09012135928795657,0.13968055560527737,lagged_direct_edge_control,source(t-tau)->target(t),0.6637584092593206,False,graph_selected_and_window_BH_q_le_alpha
T3,V_strength,P_south_band_share_18_24,V,P,False,2,,False,-0.007084918066320358,0.9077489006034389,lagged_direct_edge_control,source(t-tau)->target(t),0.9755291744098367,False,graph_selected_and_window_BH_q_le_alpha
T3,V_strength,P_south_band_share_18_24,V,P,False,3,,False,-0.10122918356511003,0.0969316479434911,lagged_direct_edge_control,source(t-tau)->target(t),0.6637584092593206,False,graph_selected_and_window_BH_q_le_alpha
T3,V_strength,P_south_band_share_18_24,V,P,False,4,,False,0.016427223981547983,0.7885531201248073,lagged_direct_edge_control,source(t-tau)->target(t),0.9377388455538248,False,graph_selected_and_window_BH_q_le_alpha
T3,V_strength,P_south_band_share_18_24,V,P,False,5,,False,0.08701940261970523,0.15465522646816512,lagged_direct_edge_control,source(t-tau)->target(t),0.6650768366570187,False,graph_selected_and_window_BH_q_le_alpha
T3,V_strength,P_main_minus_south,V,P,False,1,,False,-0.03275918871641545,0.5920035628395988,lagged_direct_edge_control,source(t-tau)->target(t),0.8715922435688166,False,graph_selected_and_window_BH_q_le_alpha
T3,V_strength,P_main_minus_south,V,P,False,2,,False,0.03925261103102476,0.5207164829640745,lagged_direct_edge_control,source(t-tau)->target(t),0.8415958600927178,False,graph_selected_and_window_BH_q_le_alpha
T3,V_strength,P_main_minus_south,V,P,False,3,,False,0.09501985723122203,0.11932383760779654,lagged_direct_edge_control,source(t-tau)->target(t),0.6637584092593206,False,graph_selected_and_window_BH_q_le_alpha
T3,V_strength,P_main_minus_south,V,P,False,4,,False,-0.05479264451766567,0.3707048060991149,lagged_direct_edge_control,source(t-tau)->target(t),0.7726602044810553,False,graph_selected_and_window_BH_q_le_alpha
T3,V_strength,P_main_minus_south,V,P,False,5,,False,-0.11281936679896759,0.06465132341584597,lagged_direct_edge_control,source(t-tau)->target(t),0.6637584092593206,False,graph_selected_and_window_BH_q_le_alpha
T3,V_strength,P_spread_lat,V,P,False,1,,False,0.014758747587436474,0.8092459005780485,lagged_direct_edge_control,source(t-tau)->target(t),0.9439518775981574,False,graph_selected_and_window_BH_q_le_alpha
T3,V_strength,P_spread_lat,V,P,False,2,,False,0.08808683861144113,0.14887783660563186,lagged_direct_edge_control,source(t-tau)->target(t),0.6650768366570187,False,graph_selected_and_window_BH_q_le_alpha
T3,V_strength,P_spread_lat,V,P,False,3,,False,0.09477489469484046,0.1209789645196576,lagged_direct_edge_control,source(t-tau)->target(t),0.6637584092593206,False,graph_selected_and_window_BH_q_le_alpha
T3,V_strength,P_spread_lat,V,P,False,4,,False,0.05228575611668927,0.39302680067341034,lagged_direct_edge_control,source(t-tau)->target(t),0.7749824238630626,False,graph_selected_and_window_BH_q_le_alpha
T3,V_strength,P_spread_lat,V,P,False,5,,False,-0.01139635633081486,0.8524057393044518,lagged_direct_edge_control,source(t-tau)->target(t),0.9540006093959708,False,graph_selected_and_window_BH_q_le_alpha
T3,V_strength,P_north_band_share_35_45,V,P,False,1,,False,0.11587163485875891,0.057231114951462186,lagged_direct_edge_control,source(t-tau)->target(t),0.6637584092593206,False,graph_selected_and_window_BH_q_le_alpha
T3,V_strength,P_north_band_share_35_45,V,P,False,2,,False,0.07818680123887722,0.20112781573765348,lagged_direct_edge_control,source(t-tau)->target(t),0.6727891639773648,False,graph_selected_and_window_BH_q_le_alpha
T3,V_strength,P_north_band_share_35_45,V,P,False,3,,False,0.04646557297082204,0.44788056385415453,lagged_direct_edge_control,source(t-tau)->target(t),0.7995414101306618,False,graph_selected_and_window_BH_q_le_alpha
T3,V_strength,P_north_band_share_35_45,V,P,False,4,,False,0.009610740730065528,0.8753256703927181,lagged_direct_edge_control,source(t-tau)->target(t),0.9663093422256529,False,graph_selected_and_window_BH_q_le_alpha
T3,V_strength,P_north_band_share_35_45,V,P,False,5,,False,-0.019373962446217575,0.7517698237370424,lagged_direct_edge_control,source(t-tau)->target(t),0.9274617930250344,False,graph_selected_and_window_BH_q_le_alpha
T3,V_strength,P_north_minus_main_35_45,V,P,False,1,,False,0.04803733586412923,0.4317937921081082,lagged_direct_edge_control,source(t-tau)->target(t),0.7926110656204325,False,graph_selected_and_window_BH_q_le_alpha
T3,V_strength,P_north_minus_main_35_45,V,P,False,2,,False,0.03981042617002791,0.5148041973552688,lagged_direct_edge_control,source(t-tau)->target(t),0.8391669917036851,False,graph_selected_and_window_BH_q_le_alpha
T3,V_strength,P_north_minus_main_35_45,V,P,False,3,,False,0.035942600523395166,0.5565006441257678,lagged_direct_edge_control,source(t-tau)->target(t),0.8538471510991871,False,graph_selected_and_window_BH_q_le_alpha
T3,V_strength,P_north_minus_main_35_45,V,P,False,4,,False,0.027294767800087896,0.6552352576412254,lagged_direct_edge_control,source(t-tau)->target(t),0.9058009845309578,False,graph_selected_and_window_BH_q_le_alpha
T3,V_strength,P_north_minus_main_35_45,V,P,False,5,,False,0.013334658165389124,0.8273481426175933,lagged_direct_edge_control,source(t-tau)->target(t),0.9463023606543786,False,graph_selected_and_window_BH_q_le_alpha
T3,V_strength,P_total_centroid_lat_10_50,V,P,False,1,,False,0.11687789008870375,0.056471107215501214,lagged_direct_edge_control,source(t-tau)->target(t),0.6637584092593206,False,graph_selected_and_window_BH_q_le_alpha
T3,V_strength,P_total_centroid_lat_10_50,V,P,False,2,,False,0.08818105231976839,0.14996806459079917,lagged_direct_edge_control,source(t-tau)->target(t),0.6650768366570187,False,graph_selected_and_window_BH_q_le_alpha
T3,V_strength,P_total_centroid_lat_10_50,V,P,False,3,,False,0.08342682804983753,0.1724702450330135,lagged_direct_edge_control,source(t-tau)->target(t),0.6650768366570187,False,graph_selected_and_window_BH_q_le_alpha
T3,V_strength,P_total_centroid_lat_10_50,V,P,False,4,,False,-0.009163499340948036,0.8810835053546389,lagged_direct_edge_control,source(t-tau)->target(t),0.9675184956662466,False,graph_selected_and_window_BH_q_le_alpha
T3,V_strength,P_total_centroid_lat_10_50,V,P,False,5,,False,-0.09119845132681408,0.1357224886226347,lagged_direct_edge_control,source(t-tau)->target(t),0.6637584092593206,False,graph_selected_and_window_BH_q_le_alpha
T3,V_strength,H_strength,V,H,False,1,,False,-0.040732861378782084,0.5059010398779039,lagged_direct_edge_control,source(t-tau)->target(t),0.8369899338688519,False,graph_selected_and_window_BH_q_le_alpha
T3,V_strength,H_strength,V,H,False,2,,False,-0.07563742969114307,0.21625746901192175,lagged_direct_edge_control,source(t-tau)->target(t),0.6791499533161461,False,graph_selected_and_window_BH_q_le_alpha
T3,V_strength,H_strength,V,H,False,3,,False,0.11244624739847012,0.06504284786061129,lagged_direct_edge_control,source(t-tau)->target(t),0.6637584092593206,False,graph_selected_and_window_BH_q_le_alpha
T3,V_strength,H_strength,V,H,False,4,,False,0.08794238375229513,0.14954793946138076,lagged_direct_edge_control,source(t-tau)->target(t),0.6650768366570187,False,graph_selected_and_window_BH_q_le_alpha
T3,V_strength,H_strength,V,H,False,5,,False,0.07358787296749808,0.22812732422573598,lagged_direct_edge_control,source(t-tau)->target(t),0.6907515281647019,False,graph_selected_and_window_BH_q_le_alpha
T3,V_strength,H_centroid_lat,V,H,False,1,,False,0.06595739870656832,0.28107021156187506,lagged_direct_edge_control,source(t-tau)->target(t),0.7168145602377085,False,graph_selected_and_window_BH_q_le_alpha
T3,V_strength,H_centroid_lat,V,H,False,2,,False,0.03126864128950502,0.6103165363378859,lagged_direct_edge_control,source(t-tau)->target(t),0.8858505805469785,False,graph_selected_and_window_BH_q_le_alpha
T3,V_strength,H_centroid_lat,V,H,False,3,,False,0.04878738978186291,0.4263665777441166,lagged_direct_edge_control,source(t-tau)->target(t),0.7920440648081298,False,graph_selected_and_window_BH_q_le_alpha
T3,V_strength,H_centroid_lat,V,H,False,4,,False,0.04578132724098234,0.4554494524836962,lagged_direct_edge_control,source(t-tau)->target(t),0.7995414101306618,False,graph_selected_and_window_BH_q_le_alpha
T3,V_strength,H_centroid_lat,V,H,False,5,,False,0.035695229321071775,0.560694578539506,lagged_direct_edge_control,source(t-tau)->target(t),0.8538471510991871,False,graph_selected_and_window_BH_q_le_alpha
T3,V_strength,H_west_extent_lon,V,H,False,1,,False,-0.05615672220927224,0.36070386819883704,lagged_direct_edge_control,source(t-tau)->target(t),0.767243034566587,False,graph_selected_and_window_BH_q_le_alpha
T3,V_strength,H_west_extent_lon,V,H,False,2,,False,-0.10218769394389934,0.09565542235298187,lagged_direct_edge_control,source(t-tau)->target(t),0.6637584092593206,False,graph_selected_and_window_BH_q_le_alpha
T3,V_strength,H_west_extent_lon,V,H,False,3,,False,-0.11198415968923188,0.06769949319567717,lagged_direct_edge_control,source(t-tau)->target(t),0.6637584092593206,False,graph_selected_and_window_BH_q_le_alpha
T3,V_strength,H_west_extent_lon,V,H,False,4,,False,-0.10870719639327822,0.0750913285495889,lagged_direct_edge_control,source(t-tau)->target(t),0.6637584092593206,False,graph_selected_and_window_BH_q_le_alpha
T3,V_strength,H_west_extent_lon,V,H,False,5,,False,-0.04136306754956366,0.4993360976094167,lagged_direct_edge_control,source(t-tau)->target(t),0.8313271246686506,False,graph_selected_and_window_BH_q_le_alpha
T3,V_strength,H_zonal_width,V,H,False,1,,False,-0.0643311078457118,0.2922241132584834,lagged_direct_edge_control,source(t-tau)->target(t),0.7235130778425474,False,graph_selected_and_window_BH_q_le_alpha
T3,V_strength,H_zonal_width,V,H,False,2,,False,-0.02629680764687032,0.6670717606179369,lagged_direct_edge_control,source(t-tau)->target(t),0.9119750178918428,False,graph_selected_and_window_BH_q_le_alpha
T3,V_strength,H_zonal_width,V,H,False,3,,False,0.0035073311492720832,0.9542551392531472,lagged_direct_edge_control,source(t-tau)->target(t),0.9882669229655996,False,graph_selected_and_window_BH_q_le_alpha
T3,V_strength,H_zonal_width,V,H,False,4,,False,0.02267647104168897,0.7106886245998388,lagged_direct_edge_control,source(t-tau)->target(t),0.9184958263856531,False,graph_selected_and_window_BH_q_le_alpha
T3,V_strength,H_zonal_width,V,H,False,5,,False,0.017342486016787048,0.7766668485488885,lagged_direct_edge_control,source(t-tau)->target(t),0.9351578942652763,False,graph_selected_and_window_BH_q_le_alpha
T3,V_strength,Je_strength,V,Je,False,1,,False,-0.049179446495514784,0.42091276269934813,lagged_direct_edge_control,source(t-tau)->target(t),0.7885302527165313,False,graph_selected_and_window_BH_q_le_alpha
T3,V_strength,Je_strength,V,Je,False,2,,False,-0.040411860445214,0.5084686738556552,lagged_direct_edge_control,source(t-tau)->target(t),0.8383744729525792,False,graph_selected_and_window_BH_q_le_alpha
T3,V_strength,Je_strength,V,Je,False,3,,False,0.0029408387223567103,0.9616374868062277,lagged_direct_edge_control,source(t-tau)->target(t),0.9906913078735677,False,graph_selected_and_window_BH_q_le_alpha
T3,V_strength,Je_strength,V,Je,False,4,,False,0.0699390705076417,0.25209014293888926,lagged_direct_edge_control,source(t-tau)->target(t),0.6994933695961972,False,graph_selected_and_window_BH_q_le_alpha
T3,V_strength,Je_strength,V,Je,False,5,,False,0.046777249599017134,0.4456931934761554,lagged_direct_edge_control,source(t-tau)->target(t),0.7995414101306618,False,graph_selected_and_window_BH_q_le_alpha
T3,V_strength,Je_axis_lat,V,Je,False,1,,False,0.03786990047041122,0.5385868905245474,lagged_direct_edge_control,source(t-tau)->target(t),0.8479996049574448,False,graph_selected_and_window_BH_q_le_alpha
T3,V_strength,Je_axis_lat,V,Je,False,2,,False,0.08916869145834846,0.14696401650439359,lagged_direct_edge_control,source(t-tau)->target(t),0.6650768366570187,False,graph_selected_and_window_BH_q_le_alpha
T3,V_strength,Je_axis_lat,V,Je,False,3,,False,-0.0876994410581994,0.15455098911809012,lagged_direct_edge_control,source(t-tau)->target(t),0.6650768366570187,False,graph_selected_and_window_BH_q_le_alpha
T3,V_strength,Je_axis_lat,V,Je,False,4,,False,0.08904544034001141,0.14752582431482858,lagged_direct_edge_control,source(t-tau)->target(t),0.6650768366570187,False,graph_selected_and_window_BH_q_le_alpha
T3,V_strength,Je_axis_lat,V,Je,False,5,,False,0.009171837933669571,0.881642953469351,lagged_direct_edge_control,source(t-tau)->target(t),0.9675184956662466,False,graph_selected_and_window_BH_q_le_alpha
T3,V_strength,Je_meridional_width,V,Je,False,1,,False,-0.011238492312859193,0.8544273668275876,lagged_direct_edge_control,source(t-tau)->target(t),0.9555687326902578,False,graph_selected_and_window_BH_q_le_alpha
T3,V_strength,Je_meridional_width,V,Je,False,2,,False,0.025512343443784568,0.6770055443881955,lagged_direct_edge_control,source(t-tau)->target(t),0.9119750178918428,False,graph_selected_and_window_BH_q_le_alpha
T3,V_strength,Je_meridional_width,V,Je,False,3,,False,-0.10016515494969394,0.10051163747875236,lagged_direct_edge_control,source(t-tau)->target(t),0.6637584092593206,False,graph_selected_and_window_BH_q_le_alpha
T3,V_strength,Je_meridional_width,V,Je,False,4,,False,-0.08072134795240571,0.18603757753182898,lagged_direct_edge_control,source(t-tau)->target(t),0.6677965758226332,False,graph_selected_and_window_BH_q_le_alpha
T3,V_strength,Je_meridional_width,V,Je,False,5,,False,-0.08669483442106843,0.1554306572836364,lagged_direct_edge_control,source(t-tau)->target(t),0.6650768366570187,False,graph_selected_and_window_BH_q_le_alpha
T3,V_strength,Jw_strength,V,Jw,False,1,,False,0.10124236881311385,0.09688792992995833,lagged_direct_edge_control,source(t-tau)->target(t),0.6637584092593206,False,graph_selected_and_window_BH_q_le_alpha
T3,V_strength,Jw_strength,V,Jw,False,2,,False,0.09298780329015927,0.12746857078318413,lagged_direct_edge_control,source(t-tau)->target(t),0.6637584092593206,False,graph_selected_and_window_BH_q_le_alpha
T3,V_strength,Jw_strength,V,Jw,False,3,,False,0.072199761402227,0.23704594676324037,lagged_direct_edge_control,source(t-tau)->target(t),0.6916288034030404,False,graph_selected_and_window_BH_q_le_alpha
T3,V_strength,Jw_strength,V,Jw,False,4,,False,0.03127937612408986,0.6088517138124329,lagged_direct_edge_control,source(t-tau)->target(t),0.8845581502557986,False,graph_selected_and_window_BH_q_le_alpha
T3,V_strength,Jw_strength,V,Jw,False,5,,False,-0.01793714921995941,0.769221313832903,lagged_direct_edge_control,source(t-tau)->target(t),0.930867497185099,False,graph_selected_and_window_BH_q_le_alpha
T3,V_strength,Jw_axis_lat,V,Jw,False,1,,False,-0.08617009739672704,0.15795655974931036,lagged_direct_edge_control,source(t-tau)->target(t),0.6650768366570187,False,graph_selected_and_window_BH_q_le_alpha
T3,V_strength,Jw_axis_lat,V,Jw,False,2,,False,-0.1051594191689331,0.08457904847283507,lagged_direct_edge_control,source(t-tau)->target(t),0.6637584092593206,False,graph_selected_and_window_BH_q_le_alpha
T3,V_strength,Jw_axis_lat,V,Jw,False,3,,False,-0.07267777480436978,0.2348235935123583,lagged_direct_edge_control,source(t-tau)->target(t),0.6916288034030404,False,graph_selected_and_window_BH_q_le_alpha
T3,V_strength,Jw_axis_lat,V,Jw,False,4,,False,-0.09295633785377769,0.12831201009253684,lagged_direct_edge_control,source(t-tau)->target(t),0.6637584092593206,False,graph_selected_and_window_BH_q_le_alpha
T3,V_strength,Jw_axis_lat,V,Jw,False,5,,False,-0.07770545995624804,0.20392397601197007,lagged_direct_edge_control,source(t-tau)->target(t),0.6727891639773648,False,graph_selected_and_window_BH_q_le_alpha
T3,V_strength,Jw_meridional_width,V,Jw,False,1,,False,-0.022853316706366186,0.708534579990968,lagged_direct_edge_control,source(t-tau)->target(t),0.9184958263856531,False,graph_selected_and_window_BH_q_le_alpha
T3,V_strength,Jw_meridional_width,V,Jw,False,2,,False,-0.027913546841766577,0.6479388972534545,lagged_direct_edge_control,source(t-tau)->target(t),0.9021934012389874,False,graph_selected_and_window_BH_q_le_alpha
T3,V_strength,Jw_meridional_width,V,Jw,False,3,,False,-0.025334912018455648,0.678559070917655,lagged_direct_edge_control,source(t-tau)->target(t),0.9119750178918428,False,graph_selected_and_window_BH_q_le_alpha
T3,V_strength,Jw_meridional_width,V,Jw,False,4,,False,-0.0006486061092512057,0.9915360075128763,lagged_direct_edge_control,source(t-tau)->target(t),0.9973647626190917,False,graph_selected_and_window_BH_q_le_alpha
T3,V_strength,Jw_meridional_width,V,Jw,False,5,,False,0.054510538200138375,0.37228173488632665,lagged_direct_edge_control,source(t-tau)->target(t),0.7726602044810553,False,graph_selected_and_window_BH_q_le_alpha
T3,V_pos_centroid_lat,P_main_band_share,V,P,False,1,,False,0.04757963347165746,0.4361994637921687,lagged_direct_edge_control,source(t-tau)->target(t),0.794027392718605,False,graph_selected_and_window_BH_q_le_alpha
