year,year_index,day,P_main_band_share,P_south_band_share_18_24,P_main_minus_south,P_spread_lat,P_north_band_share_35_45,P_north_minus_main_35_45,P_total_centroid_lat_10_50,V_strength,V_pos_centroid_lat,V_NS_diff,H_strength,H_centroid_lat,H_west_extent_lon,H_zonal_width,Je_strength,Je_axis_lat,Je_meridional_width,Jw_strength,Jw_axis_lat,Jw_meridional_width
1992,13,23,0.7993187848458836,0.13734534132160048,0.6619734435242831,4.52228875608847,0.04068077948557603,-0.6893335504842973,28.040063969855286,2.9981080346988884,21.466585115524015,194.0551778639876,5901.843428626873,16.736280702091737,124.5,13.75,48.64424710234334,35.34863429884241,2.0,31.93988204953899,21.96262322720964,2.0
1992,13,24,0.8133072892719364,0.11256115974602382,0.7007461295259125,4.668175668743975,0.05849091363764183,-0.6853145381893174,28.603953482639607,3.151284824529639,21.58749413844959,206.99372467718368,5901.068112512443,16.78475113141671,123.75,14.25,48.12716654784061,35.3574028081355,2.0,30.488309562951486,21.790002221308413,2.0
1992,13,25,0.8243490713969275,0.10940022723745788,0.7149488441594696,4.58270288538189,0.059413067637425314,-0.6822251054339309,28.880650215227337,2.9473596316291917,21.24716285882597,188.1805030349804,5901.036646091084,16.788544246229986,122.5,14.0,49.12957618569487,35.592441258060624,2.0,29.914725766711094,46.920537258546844,1.25
1992,13,26,0.8029617322798143,0.11859561876713456,0.6843661135126797,4.794308175834755,0.07104087997211597,-0.6391149370747763,29.07427736883642,2.7372657562291396,21.848897149529925,186.25037090660902,5900.431821235365,16.748733046674726,121.25,12.75,48.70095855616964,34.064530232155754,1.75,31.66647455663156,47.856757746138165,2.5
1992,13,27,0.8336516187268458,0.09755161104224223,0.7361000076846036,4.557692796789052,0.06416555828322974,-0.6936620022052156,28.83853159595048,2.848821530875567,22.147027421513215,199.6986363103895,5898.910718227094,16.666141719015204,120.5,12.5,49.05724234990904,33.05088038123972,2.0,33.9481377602634,48.95205611595221,2.25
1992,13,28,0.8264067014175585,0.10078478848342011,0.7256219129341384,4.6319270723148485,0.06259604102150387,-0.6987422359377076,28.489629244191967,2.7068677235346614,22.474444471086688,195.6318554521116,5895.6844905802645,16.526117509762237,119.0,12.75,48.109082299790465,32.340162336529694,2.25,36.52139421387431,48.96221931149582,2.25
1992,13,29,0.7932893836929619,0.10944491047722796,0.6838444732157339,5.1377612414407885,0.09620315569827251,-0.6168247715683169,28.83410958873752,2.960876365442359,22.883812313769013,217.6438340901021,5891.327081148381,16.376478605742577,117.5,13.5,46.17175590879982,31.67460824379037,1.75,37.52408977604742,48.90537554175425,2.25
1992,13,30,0.7510069521690865,0.1058952287374041,0.6451117234316824,5.60850857055006,0.18016479460060258,-0.46528842005816645,30.21768460257078,3.4548153226754694,22.95850533523157,246.8519685477655,5888.355239589258,16.176548806421135,116.5,14.0,44.60718814294504,31.767814583257984,2.0,37.1266669918523,48.6981823916762,2.0
1992,13,31,0.7239064529048574,0.09760607770071413,0.6263003752041433,5.811589152647449,0.23808169680145758,-0.3594327663536558,31.503243102530572,3.8371075864281914,23.03606347517834,271.92818964337204,5887.118231092387,16.052248335333786,116.5,13.0,41.67523283389881,32.04636213191281,2.0,36.620879970533565,48.8698288197944,2.0
1992,13,32,0.7094107843123503,0.1019830141638105,0.6074277701485398,5.799784373022988,0.2524970928116596,-0.3319534303886463,31.77274841659432,4.08115496497777,23.007055157725347,287.28195974116295,5885.481939296846,15.750876050805008,115.5,12.25,37.334162195188995,32.884506476835824,1.75,36.05443882307293,48.88387527645278,2.0
1992,13,33,0.6975477683457516,0.1343666601551471,0.5631811081906045,5.780677932757945,0.22889306928123987,-0.35191866225263746,31.21244109216093,4.126671522962103,22.71091143629271,283.84317748044015,5881.892494837589,15.217896140010106,113.0,13.0,33.82619313931595,33.83893520183073,1.75,34.78522544982634,48.862709886749094,2.0
1992,13,34,0.6707540094709609,0.17336688518354276,0.4973871242874181,5.811167411423511,0.21198357060866407,-0.3606569976807445,30.423789807080187,4.176906658361364,22.517242322379687,282.48360266711074,5877.984358705442,14.56955672210796,111.5,13.0,30.920581254176334,33.884017528841206,1.75,32.44751647866496,48.61860128959381,1.75
1992,13,35,0.6340950592088002,0.21556815085630873,0.4185269083524914,5.922604107847773,0.19981778253954752,-0.3487714510968132,29.79215035542019,4.13478171134454,22.124512189656127,268.893065320743,5876.087585250166,14.3249316396743,111.25,11.5,29.63182580813754,40.36776098375906,1.5,30.280343492312177,48.022281453166556,2.0
1992,13,36,0.5674398396879908,0.2582712758769405,0.30916856381105035,6.3763374386405305,0.2108963354777537,-0.27492556497816956,29.540967005772785,3.771398468442293,22.04740568114725,242.98737784996175,5875.7646797674915,14.370715764608281,110.75,10.25,31.638673552308603,41.24251781449722,2.0,31.35817405848615,27.08829976646057,2.0
1992,13,37,0.5353909775323621,0.26172566630059985,0.27366531123176224,6.71845334672294,0.23359830647692834,-0.21916983955544259,29.820606287920743,3.6370995454803525,22.204433473200293,237.6738283313909,5876.520148073095,14.669145020568678,110.75,9.75,33.88337250049475,41.48002763791121,2.0,33.35252348810988,27.392329705204805,2.0
1992,13,38,0.5319159647629501,0.2546534630013231,0.27726250176162703,6.742921834779529,0.23706231494041413,-0.21697369538050093,29.845763865447584,3.2368938164473082,21.97632395410591,207.69594953157286,5877.249694032636,14.956017615396076,110.75,9.5,35.13986013752489,41.843206950463774,1.75,34.68247055958547,27.613778660946366,1.75
1992,13,39,0.5390736237153655,0.2627572683775563,0.2763163553378092,6.6054948986460635,0.19880373694981546,-0.2706368711409746,29.16130246424456,2.7868985685779775,21.68932426340553,177.55751928676307,5877.4525586530035,15.084967474279805,110.75,9.5,36.16779283345856,42.02361559301715,2.0,34.79536250645203,27.770534801470085,2.0
1992,13,40,0.5431603123212307,0.28071779501253274,0.262442517308698,6.342662407980888,0.15669193857602234,-0.32583748782747846,28.290222814194884,2.4724644152834125,21.202847879957076,151.91656269215406,5877.180321728645,15.10715900722007,111.0,9.5,38.41113471344904,41.663574429628355,1.75,33.92154233051642,27.8972748836688,1.75
1992,13,41,0.5283026746960942,0.3079761330627534,0.22032654163334076,6.156895260319194,0.12879544563252673,-0.3457786655236875,27.45220259024912,2.214588730062309,20.90373554447936,132.72429165050946,5877.174326442217,15.154309605637671,111.0,9.5,39.63427814514765,41.44841257215252,2.0,33.104457362119014,39.86745933413667,1.5
1992,13,42,0.5723542914405702,0.2759356388218523,0.29641865261871786,6.039036653278425,0.11838342995880848,-0.4024677628788349,27.356800266095565,2.251021941689528,21.040373651354532,136.82779200047878,5878.157718139695,15.260313993691463,111.0,10.0,39.515517086870574,40.31450892903229,1.75,33.23944541358288,39.36609272271478,1.75
1992,13,43,0.5732923035915805,0.26956488318244737,0.3037274204091331,6.092745256495839,0.11324157137117295,-0.4103270511413952,27.161025719872978,2.1168852271896905,20.81650449612794,126.68381717319107,5878.624118316267,15.191386591606774,111.25,10.75,40.8250145882867,39.219203312847185,2.0,33.476554276453626,38.49695516941563,2.0
1992,13,44,0.5708960963716149,0.25253783009619746,0.3183582662754174,6.290108048692754,0.11385185277720626,-0.406464419949741,27.10184253680693,2.0127756631387927,21.02541070075971,125.57072663527964,5878.598801461178,15.051603958558358,111.75,11.75,41.24770978396918,38.576171963031086,1.75,33.79841072057326,37.679854119155365,1.75
1992,13,45,0.5867125953759387,0.23319170432777245,0.3535208910481662,6.316232149512631,0.11339545453047203,-0.4222255366681651,27.116024334552012,1.985978347395884,20.568666645468753,118.20340080964752,5879.53877467885,14.731223854949096,113.0,11.25,41.40108914963731,37.93929718761766,2.0,34.93092082016143,36.41519012921587,1.75
1992,13,46,0.582737594619307,0.2470456304444785,0.3356919641748285,6.140223640447393,0.09390166438357543,-0.44203999617394946,26.67940892125727,1.931252669379585,19.63703827936732,102.25859172376602,5880.355316210715,14.172347075896699,113.5,11.25,40.60956313218185,37.341601721196845,2.0,36.07548302884003,35.86851856368775,1.75
1992,13,47,0.5735681893831517,0.2648061334207975,0.3087620559623542,5.929178251154325,0.06763054810370844,-0.46308358654844645,26.020137355036542,1.9355692350824576,19.161709125346327,93.79674300738279,5880.7616603117895,13.470502992916396,112.75,11.5,41.0157072091916,36.434146716018006,1.75,36.46878297081218,35.52722232094794,2.0
1992,13,48,0.5380058480523005,0.28553151458455256,0.2524743334677479,5.987504795637593,0.05803696172182459,-0.4461820947595536,25.24229398206208,1.8144766463646405,18.674742419776244,78.90892792761937,5879.301221351204,13.002031969940168,112.5,12.75,42.34281531974759,35.00448625469665,2.0,36.101853471510644,35.09168430615449,1.75
1992,13,49,0.49728533125717406,0.3095202135521693,0.18776511770500476,5.92119272795158,0.04132840455665358,-0.4373317709808088,24.05629238064411,1.3786480798641865,18.10948774992891,49.23380697575634,5878.050270378567,12.349581184223986,112.0,12.75,45.22745118562537,32.99063784247774,2.0,35.54858120479532,34.80587334726748,2.0
1992,13,50,0.46994136522146057,0.31532924463643874,0.15461212058502183,5.9776048144391485,0.029447566354527666,-0.42904190421281535,23.36792295583388,1.1095228740029621,17.81288764725693,32.04016494413912,5878.000758104321,11.940102475235145,113.25,15.25,47.40682394986032,32.49328994129838,2.0,34.61246951464889,34.31529494670784,2.0
1992,13,51,0.34159703085160187,0.38877844191063704,-0.04718141105903517,5.741277339582923,0.03222501593948552,-0.300724407251501,22.093886357652636,0.7477564670935746,17.1878449073995,5.724220982318986,5878.117269269057,11.652001142991432,114.25,16.25,49.48059558673053,31.90032631096758,1.75,32.92266005988746,33.865077251955796,1.75
1992,13,52,0.26355127734359113,0.4266227670221304,-0.1630714896785393,5.634534020154483,0.035203853768380367,-0.22128663472831422,21.477992170201,0.6245911963637568,16.726198704381652,-2.678679131342996,5879.150910532507,11.418266329535582,118.75,19.25,52.085294831428115,31.448091023602167,2.0,30.882328318363957,33.64040577286382,1.75
1992,13,53,0.26161157211764396,0.39635017965940506,-0.1347386075417611,5.911388981535238,0.038913007463257716,-0.21563670666340823,21.483857428196366,0.6148938813627739,16.252242933381066,-6.313239990547508,5880.91698329956,11.685190485215223,124.25,15.0,53.89720064645402,31.075435916952017,1.75,28.27015516604206,33.448869085951,1.75
1992,13,54,0.3098744141895171,0.3585057494639864,-0.04863133527446928,6.19873096951882,0.04050869551644764,-0.26199390198094963,22.041425722009635,0.7985026064259031,16.790295022317764,10.660119269920319,5881.8778127370115,11.937293968786287,127.0,12.25,53.66643059074335,30.856570656365424,1.75,26.194499050197503,33.02480066814861,2.5
1992,13,55,0.34382033635671627,0.3384509193354449,0.005369417021271361,6.21165136231316,0.03866158752088199,-0.2961044877914027,22.493905158995112,0.991018500085239,17.598591053972036,23.696412799395258,5881.103274613671,11.945362885873338,125.5,14.0,52.9850499928566,30.827300373471704,1.75,25.32230314063581,34.819328337563476,2.0
1992,13,56,0.330137126050406,0.38616999568963567,-0.056032869639229654,6.0099562053986695,0.037138718752959744,-0.2832997054420929,22.76402657208397,1.0663519115619498,17.6467742162354,24.77351750517963,5879.272939516081,12.000345217071118,125.75,13.75,51.67782777432054,30.844317536527722,1.75,25.311297170403666,34.6657311841681,2.0
1992,13,57,0.3232973894203121,0.426588484729154,-0.1032910953088419,5.68139242550722,0.030957707658843384,-0.28225034422345213,22.866964125311124,1.1355868314965694,17.47222663304421,22.799803254754863,5879.0532767615905,12.204794529980685,126.25,13.25,49.856259573092856,30.92347677792007,2.0,25.64222272136096,33.95885882379143,1.75
1992,13,58,0.32817494367557204,0.4104285411559109,-0.08225359748033884,6.137734676817615,0.05961283621888765,-0.2531141875976477,23.633712601217425,1.4857348902773735,18.524892969054275,38.4978041249214,5880.441783394957,12.677816934564968,129.0,10.5,46.661647740954386,30.995465496758502,2.0,26.473951685434518,33.513270063594625,2.0
1992,13,59,0.3529586444805149,0.3942101446119844,-0.0412515001314695,6.278824287709058,0.08625498163000864,-0.2368429602157793,24.811908784817806,1.7339987709937912,19.230055187899627,53.76966006837211,5880.700031589224,13.1737675641415,130.25,9.25,43.04947069096454,31.09377546085428,1.75,27.813042353310557,34.29865060127606,1.75
1992,13,60,0.3708730964969909,0.36950069009265385,0.0013724064043370565,6.52305091812107,0.0977242604558293,-0.23826471336395852,25.345579649258834,1.8021956070267728,19.586514458735437,60.183258900684045,5880.851008744253,13.687489915722226,131.5,8.25,39.220237320155746,31.186442127221042,2.0,29.344076221588935,34.64124351388404,1.75
1992,13,61,0.39703482351298713,0.3431249276320756,0.05390989588091155,6.598346131852748,0.10259626170883418,-0.2550310703835558,25.630168678093494,1.942127485914936,19.724541740946904,70.00689501401791,5880.57263728906,13.955793609554542,131.75,7.75,36.26668431026039,31.42848665698623,2.0,30.25196857673263,34.68239487399505,2.0
1992,13,62,0.4220464607422375,0.32687141975253636,0.09517504098970114,6.823272698085421,0.1323963045774487,-0.2469761537908212,26.519184271562803,2.265840741417663,20.19321690532152,97.14348261988073,5879.10858404733,14.349118936324155,131.5,8.0,34.408863899634,31.64780567329573,1.75,31.277355761798994,34.476194336301354,1.75
1992,13,63,0.44224652808165577,0.32434790919968476,0.117898618881971,6.741170515693412,0.13763230342363464,-0.25928076464687755,26.80738823480975,2.35744289169401,19.511285895034902,94.85841654473096,5877.692053143961,14.762831486782574,131.5,8.0,33.440979959210935,31.979478663197614,2.0,31.440312191436643,34.21290546131587,1.75
1992,13,64,0.4197358912049868,0.3527124207793303,0.06702347042565648,6.740764048120805,0.13986206204867535,-0.23453479152435464,26.68874925034137,2.132372389625114,18.857553490213714,79.70782507470744,5877.020753082635,15.095882519456213,131.5,8.0,32.31210081601137,32.563436937636645,1.75,30.012234833071766,33.67958719880247,1.75
1992,13,65,0.4213048723494055,0.322573862676471,0.09873100967293452,7.008076233887348,0.14824492039155518,-0.22250337484873178,26.79610762658081,2.1836928682636705,18.965114091899302,85.70492710535851,5877.950478948912,15.515642431993621,131.25,8.25,31.795729187676294,33.45139354444783,1.75,28.001867037144656,33.38603007313608,2.0
1992,13,66,0.4114715623358516,0.2897037668680668,0.12176779546778477,7.3741026748184195,0.15693600286151335,-0.20034609991370936,26.760730778245197,2.4361079969985275,19.448188883323095,107.12770222469533,5879.674893566908,16.21817047791859,131.5,8.0,32.35620979593112,34.87921968360805,1.75,25.866631424143236,33.745771514343986,2.0
1992,13,67,0.39595971830970833,0.3115820043757666,0.08437771393394172,7.194462086162183,0.13833130021121567,-0.20835876747828644,26.23871425490296,2.545402935871147,19.631129613401445,121.59327649352839,5881.014493454031,16.94033107499507,131.75,8.0,33.86776257071135,36.473600170356455,1.75,24.126759520357215,42.80309872916199,13.5
1992,13,68,0.3567667855804458,0.3277558207363766,0.029010964844069176,7.281536350693656,0.12799695299246777,-0.193488889635058,25.445970163640794,2.7188253567293357,19.6926050624463,132.41438219502436,5881.470289058057,17.523861525527323,131.5,8.25,35.43269926295995,36.23069820047929,2.0,24.507034597431847,46.62844261898932,1.75
1992,13,69,0.35458775992509445,0.33344292267046755,0.021144837254626903,7.329724980520532,0.12450141391787259,-0.1983396126370303,25.295211876956945,3.068267243954372,20.05095916864401,158.09690191889138,5881.095672461604,18.312032507969068,130.5,9.0,37.15602424921622,36.8534081476618,1.75,24.153773322363712,46.543459531144535,1.75
1992,13,70,0.3915409597856153,0.3200813430891433,0.071459616696472,7.398323947286046,0.11542722675529074,-0.24414259295230598,25.57400654781241,3.491130365285584,20.526529572931246,192.12749764115034,5881.166538643285,19.186233232995036,128.5,11.0,40.33923321877731,37.37138595837268,1.75,24.698248618566367,46.64839905738613,1.75
1992,13,71,0.4170576445324682,0.3172014302273613,0.09985621430510688,7.11816877245583,0.08207565115782495,-0.30355097318203716,25.093827391417243,3.716229832621305,20.46898557775076,202.73913893483373,5881.86094890619,20.14442958635497,128.0,11.5,42.8252898608509,37.476571460607026,2.0,26.194426717162962,46.86730291107862,1.75
1992,13,72,0.4258352117612519,0.30650809704791426,0.11932711471333762,7.125103750906693,0.07720477563874402,-0.3152898832476852,24.978234771797233,3.8665126590059335,20.780231530292717,218.93008585359996,5882.916999520051,21.174487737307587,128.75,10.75,43.615056554316425,37.43253859647068,1.75,27.42475799390409,46.630432335034186,2.0
1992,13,73,0.47572801407399934,0.2574284269797962,0.21829958709420316,7.220926340723848,0.07620263422015525,-0.3657457729261099,25.159089884295582,4.198956637731659,21.03154519298429,245.32774733310555,5883.916190013806,21.55459612273562,129.75,10.0,43.678931957198266,37.30362640620976,1.75,28.345039089091323,45.32985011073216,1.75
1992,13,74,0.5030046787002089,0.23884692147384284,0.2641577572263661,7.183209637091999,0.06877026758642357,-0.4051275103983466,24.975019280054543,4.123543971230361,20.99352865909292,244.33041731104993,5884.787335499028,21.601489809652538,130.5,9.25,43.57141774837653,37.31290535906696,1.75,28.675571864090994,40.31514082153622,1.5
1992,13,75,0.5219037930161589,0.2275129650458984,0.29439082797026045,7.203533114938251,0.06219810397113535,-0.4363763545801659,24.815638701747357,3.993168388249144,21.016872609630422,240.4013286291642,5884.217241901604,21.50906992157159,129.75,9.75,42.18031684993779,37.197308763485196,2.0,30.002333648664393,39.353706903827266,1.75
1992,13,76,0.5443014307803083,0.19037569609371569,0.35392573468659266,7.445174257129512,0.06875683174033567,-0.447176647102398,25.06747324881453,4.038788252786711,21.054352492692484,243.5747865496554,5882.676811695642,21.221671605095423,127.5,12.0,40.354178781798055,37.133041781284454,1.75,31.40774289283609,38.69364748436575,2.0
1992,13,77,0.5731431225238178,0.15989472885842798,0.41324839366538985,7.56233724720734,0.06557771570144288,-0.47723154425227277,25.17924684839865,3.95592709259812,21.108983756521972,240.05370949243638,5881.573915004621,20.490198363524264,124.5,15.0,38.695069590843296,37.26427938412144,2.0,33.93099010284568,38.40786898353739,1.75
1992,13,78,0.5908812247384704,0.13417362205263889,0.4567076026858315,7.62562977279808,0.05829090895946374,-0.49710257111650324,25.19017201247295,3.7118376883299993,21.17691663003753,228.65151818918463,5880.503000124432,20.00700423650045,123.25,16.25,37.24698806668756,37.01884678797039,2.0,36.6362106814731,38.11691421908516,1.75
1992,13,79,0.5819225357790213,0.11073664071736763,0.47118589506165365,7.752950979705904,0.05997384768180739,-0.4842725960929271,24.822909159815083,3.4068826208470773,21.124763461886246,211.15803446664205,5878.401335450145,19.70753832389556,122.5,17.0,36.91687540872593,36.53396564196717,1.75,38.506225130555826,38.14197258564874,1.75
1992,13,80,0.5454686967058844,0.09889408351827511,0.44657461318760927,7.985864566052709,0.0766697025195514,-0.42624047762736617,24.50700797082158,2.9919373132153444,21.232078716933945,189.87257441428767,5876.172936849699,19.50093537636879,128.0,11.5,35.87263197210739,35.954823571500334,2.0,39.710787117611744,38.18758113894997,1.75
1992,13,81,0.5020515495047202,0.09238717670425013,0.4096643728004701,8.124150327715226,0.07322469481888859,-0.3914352918485829,23.73837017509399,2.7513265052285862,21.494291639020975,179.25642726203603,5875.155789049168,19.502973924799697,132.25,7.5,36.20786007610831,35.266186392663535,2.0,40.27420199516087,38.111087978334425,1.75
1992,13,82,0.4438917086446706,0.09176520689198162,0.352126501752689,8.21323049488396,0.07029786326870843,-0.3426551349232795,22.939308122478362,2.5105906862170535,21.806234750756786,165.00311614120224,5874.576454067121,19.464378346180116,133.0,6.5,36.755406161035665,35.211313984354,2.0,40.63606456310102,37.90245912337641,1.75
1992,13,83,0.3820413338039796,0.10206193016844517,0.2799794036355344,8.120595339189666,0.06957389934890906,-0.2870100413408798,22.306572880802896,2.47942550053257,21.609241040292797,146.76439688365318,5873.13715100019,19.49616097434734,133.25,6.25,37.70463259459098,35.285371161023676,2.0,40.95417431228249,37.76604857748093,2.0
1992,13,84,0.3447941766853044,0.1315738207873069,0.21322035589799748,7.833510709121713,0.0655287465135064,-0.25629228951179606,22.10645427903032,2.4801038474219803,20.80599584739605,125.73622390819656,5872.526037555994,19.596382851535,133.0,6.5,39.36765484137244,35.374237790823635,1.75,41.11165262513168,37.72477362731963,2.0
1992,13,85,0.3150042384919346,0.17807898003588504,0.13692525845604955,7.482569523584899,0.05894904121706087,-0.23623079738823685,21.84518099798268,2.4750292671831704,19.938027260618398,110.95298176516299,5872.693605089531,20.025784025595723,133.0,6.5,41.615926575389565,35.484214543794295,2.0,40.866583683433994,37.7042380106305,2.0
1992,13,86,0.29143057644515963,0.21256083013297664,0.07886974631218299,7.214069429795751,0.05641776086126182,-0.21588205041801367,21.77354113056269,2.5028431966053173,19.42335172070683,106.85197133063446,5873.2466002144965,20.711118525923155,133.0,6.5,44.40750712382386,35.60822085240254,1.75,39.69168831327503,37.669038330600905,1.75
1992,13,87,0.276458809882261,0.2299975163861509,0.04646129349611011,7.07299191030779,0.06255323014575649,-0.19470438436497745,21.80554738000126,2.542822038724465,19.256511531495725,108.41214629188549,5874.971484226869,21.20180639945129,133.0,6.5,45.53117009183314,35.69328021410028,2.0,37.654133002468534,37.70984951179299,2.0
1992,13,88,0.27226760366335506,0.24374635643010908,0.028521247233245978,6.955695865779458,0.0643005726690907,-0.18757332678710678,22.037885801607548,2.570495837528337,19.31467255103411,110.16484451296405,5878.644338974213,21.54541335883176,133.5,6.25,45.341822006409885,35.75030282810383,2.0,36.10217288315629,37.67268236156923,1.75
1992,13,89,0.29540956728632567,0.2534193849129523,0.041990182373373375,6.856390074057604,0.052207312788426025,-0.22394232680968376,22.227051183049824,2.763992068058698,19.456017070776046,118.81028469184945,5883.1371040422355,21.59219832501524,134.0,5.75,46.36628041863904,35.87519201811292,1.75,34.619114575349336,37.61704794767888,1.75
1992,13,90,0.32801835346247465,0.2702450266060239,0.05777332685645076,6.697892843388917,0.047300122145262614,-0.2606512916321246,22.7876842695949,3.0930859101836723,19.261907107981646,126.85267944877799,5886.556678224951,21.40285373443722,134.0,5.75,46.199831774167905,36.08291830423756,1.75,33.20117591247052,37.6538061609231,1.75
1992,13,91,0.3803162926688411,0.2965880901015148,0.08372820256732627,6.331010853135816,0.045839822808285774,-0.3100250732971951,23.67676654927726,3.5123987390764433,19.143259738996004,144.21927433570124,5889.886138367462,21.24709390394266,134.0,5.75,45.14005441450758,36.23622495031199,2.0,31.650764821957857,37.71711936034427,2.0
1992,13,92,0.49699432625926737,0.29790097836677265,0.19909334789249472,5.788022955474796,0.04496879159572043,-0.41851555770162063,25.130878990100864,3.8399647321721244,19.377339367904366,175.68421077842723,5892.615587670649,21.01622901463805,133.75,6.0,43.66309362348042,36.33274949771129,2.0,29.987144832128763,37.7943640540929,1.75
1992,13,93,0.6057305321039613,0.27801964977222154,0.3277108823317398,5.22465065228712,0.04346464714625135,-0.5231495848288005,26.117233168972632,3.8496183221498312,19.58109452613802,190.061257134706,5893.179061418635,20.95127852750852,133.5,6.25,42.648979306503094,36.32512066810474,2.0,28.307142276417668,37.80629656364791,1.75
1992,13,94,0.6553724956782447,0.2502226984209972,0.40514979725724753,4.962641314161296,0.04351052265182117,-0.565589924658393,26.611313716664625,3.751059996962715,19.894554337803932,196.29997553348346,5893.665122312879,21.212777724285136,133.5,6.25,41.16307819134972,36.21070509258755,2.0,27.348984992158044,37.87135873364677,1.75
1992,13,95,0.6668965160548194,0.23291301798639122,0.4339834980684282,4.989337955795773,0.051801334545403144,-0.5617953603666047,26.75929538490644,3.7573187200443763,20.182453717069375,206.25461012866123,5896.16532999443,21.776416731759763,133.25,6.25,39.20986576947362,35.88287543302247,1.75,26.74478049795952,37.811874789340756,2.0
1992,13,96,0.6496417815890595,0.2358004619679823,0.4138413196210772,5.227738300396162,0.06006598552545102,-0.5392324580572143,26.660510794613767,3.811725693076485,20.3674257412828,212.98951329467923,5898.856860009007,22.31909353353758,133.0,6.5,37.86356108010598,36.16529936136521,2.0,26.58023949535736,37.802806849612516,2.0
1992,13,97,0.6195704253943336,0.24154697619435733,0.37802344919997627,5.614690238119191,0.07070536340464087,-0.5037850933148406,26.44484016547554,3.686948971229029,20.727841303533065,214.6492830641488,5901.02528626576,22.75468679289721,132.75,6.75,35.62513176024596,36.34100842397996,2.25,26.507274844598115,38.11649220276307,1.75
1992,13,98,0.5804050461616289,0.23545337739173416,0.34495166876989475,6.097196769995534,0.07902980780626404,-0.4574190570808394,26.240693067662328,3.6873594223804207,20.95972072353742,218.43223958256155,5902.618936572691,23.293416503381437,132.0,7.25,33.15551374645617,36.62967338109975,2.25,27.213082541969438,38.17003553473952,2.0
1992,13,99,0.5414248278074694,0.23316039170071556,0.3082644361067538,6.535321552141263,0.0884892458689359,-0.40863241214362356,26.145699717014967,3.656457458802403,21.309587896333746,225.24040734784361,5903.496416197087,23.946105496004424,131.25,8.0,31.102681284511576,37.13238947688461,2.0,27.73543536768312,37.80300584655962,2.0
1992,13,100,0.5042847546814306,0.24821480815355493,0.25606994652787574,6.976059355386188,0.09700592577896855,-0.3625022431391223,26.151647496837047,3.4892285893126953,21.76322375383741,227.18557620265997,5904.175759844876,24.57891587070941,130.75,8.5,29.72593854272791,36.84964859719156,2.0,27.359536560541105,37.28624454295632,2.0
1992,13,101,0.4557486818160739,0.2473154019461163,0.20843327986995763,7.57104488306537,0.11761590881675968,-0.2929487311883534,26.29771479964523,3.3066137623350764,22.41305425572221,226.58813484504245,5906.241824760915,25.226038007087112,130.75,8.5,29.26483101962822,37.77696978803584,1.5,26.645587613637325,36.84877470986186,2.0
1992,13,102,0.4339160602824875,0.22364197920185297,0.21027408108063456,8.192345868702388,0.14012837294526928,-0.24481798864458623,26.889551209625473,3.2816001938783965,23.146945824302442,235.39985718514885,5908.730919035303,25.732067524178532,130.0,9.0,30.220227789321406,39.053137457126276,1.75,25.207982072941203,36.29531001880032,2.0
1992,13,103,0.4281842041841603,0.18666546842477774,0.24151873575938257,8.663792091898861,0.16370161703981875,-0.21417546262869816,27.23132946482935,3.328268843457759,23.512449406783354,241.92656562650262,5909.586131220077,26.0022983915462,129.0,9.75,30.863198203943526,39.181866074864224,1.75,22.8373843229874,35.54966719266723,1.75
1992,13,104,0.4290385903755857,0.17585278521471892,0.2531858051608668,8.745087539481554,0.15819092876273838,-0.22442283430383508,26.997620498199577,3.268164701191683,23.559472840678055,233.90429050982098,5907.998682029472,26.04576427798362,128.25,10.5,31.43089648304226,38.68306109205324,1.75,20.409196892057572,34.78818684151392,2.0
1992,13,105,0.4385637786840686,0.16926269379014408,0.2693010848939245,8.687151374327286,0.1415226660389371,-0.2514884740356293,26.788855000230786,3.2287940815323823,23.711151864735587,230.84075424015447,5906.042143912056,26.03685364345752,127.75,10.75,30.36949412728582,37.905439683314455,1.75,18.36754217790171,34.44057929803999,1.75
1992,13,106,0.42536604708787296,0.15535262173272918,0.2700134253551438,8.852265581680268,0.14775962568873935,-0.23265116065540686,26.64180318200989,3.4304561172846135,23.576737223193614,236.90967712257643,5904.704605619844,26.077529052349092,126.75,11.5,29.432431673089134,37.32489119691631,2.0,17.48391742622077,34.83772886240591,1.75
1992,13,107,0.3866801294445239,0.15354359526476055,0.23313653417976335,9.088131255704587,0.1776069445880213,-0.16160091847940206,26.766312190231442,3.6135984006860076,23.373695506305104,241.3505762181594,5903.415734543872,26.120581465543278,126.25,11.5,27.589714876480624,37.614749839573754,2.25,16.612008449976614,34.95550505410388,2.0
1992,13,108,0.3385891393129872,0.17418106033000505,0.16440807898298213,9.107106327928184,0.17796228957957583,-0.11662414939942939,26.3624893917126,3.6732852775674196,23.208857354728277,238.8448461626641,5902.261644498661,26.26191905753107,125.5,10.25,25.819812599024072,38.31814906997684,2.0,16.960728379929485,49.01167680044136,2.0
1992,13,109,0.2765094563922804,0.21326025686772343,0.06324919952455699,8.992049770566265,0.17955826841725245,-0.0636208294885782,25.658919258495132,3.8181080344488705,22.975552983845464,241.0151345848534,5901.0664701691085,26.635353266175276,124.5,9.0,24.492890544339648,39.04131375851769,1.75,19.913711433303003,41.223289572702676,1.5
