scope,object,config_id,day,detector_score,sensitivity_group,changed_factor,changed_value,input_source,smoothed_fields_path,bootstrap_status
V_only,V,SMOOTH5_BAND_MAX_HW_8,83,19.22396881299151,smooth5_candidate_band,band_max_half_width,8,smooth5,D:\easm_project01\foundation\V1\outputs\baseline_smooth5_a\preprocess\smoothed_fields.npz,not_run_by_mode
V_only,V,SMOOTH5_BAND_MAX_HW_8,84,18.30171413628476,smooth5_candidate_band,band_max_half_width,8,smooth5,D:\easm_project01\foundation\V1\outputs\baseline_smooth5_a\preprocess\smoothed_fields.npz,not_run_by_mode
V_only,V,SMOOTH5_BAND_MAX_HW_8,85,16.69645191214097,smooth5_candidate_band,band_max_half_width,8,smooth5,D:\easm_project01\foundation\V1\outputs\baseline_smooth5_a\preprocess\smoothed_fields.npz,not_run_by_mode
V_only,V,SMOOTH5_BAND_MAX_HW_8,86,14.473639001725292,smooth5_candidate_band,band_max_half_width,8,smooth5,D:\easm_project01\foundation\V1\outputs\baseline_smooth5_a\preprocess\smoothed_fields.npz,not_run_by_mode
V_only,V,SMOOTH5_BAND_MAX_HW_8,87,11.90745189708221,smooth5_candidate_band,band_max_half_width,8,smooth5,D:\easm_project01\foundation\V1\outputs\baseline_smooth5_a\preprocess\smoothed_fields.npz,not_run_by_mode
V_only,V,SMOOTH5_BAND_MAX_HW_8,88,9.35219744714637,smooth5_candidate_band,band_max_half_width,8,smooth5,D:\easm_project01\foundation\V1\outputs\baseline_smooth5_a\preprocess\smoothed_fields.npz,not_run_by_mode
V_only,V,SMOOTH5_BAND_MAX_HW_8,89,7.3396092295835995,smooth5_candidate_band,band_max_half_width,8,smooth5,D:\easm_project01\foundation\V1\outputs\baseline_smooth5_a\preprocess\smoothed_fields.npz,not_run_by_mode
V_only,V,SMOOTH5_BAND_MAX_HW_8,90,6.534514205653544,smooth5_candidate_band,band_max_half_width,8,smooth5,D:\easm_project01\foundation\V1\outputs\baseline_smooth5_a\preprocess\smoothed_fields.npz,not_run_by_mode
V_only,V,SMOOTH5_BAND_MAX_HW_8,91,6.6984587582008555,smooth5_candidate_band,band_max_half_width,8,smooth5,D:\easm_project01\foundation\V1\outputs\baseline_smooth5_a\preprocess\smoothed_fields.npz,not_run_by_mode
V_only,V,SMOOTH5_BAND_MAX_HW_8,92,7.672851556081557,smooth5_candidate_band,band_max_half_width,8,smooth5,D:\easm_project01\foundation\V1\outputs\baseline_smooth5_a\preprocess\smoothed_fields.npz,not_run_by_mode
