rep_id,pattern_corr_with_full,sign_flipped,fit_status,window_id,target_name
158,0.9746079580772836,False,ok,W160,W160_P_vs_Je_delta_peak
159,0.9527955761319595,False,ok,W160,W160_P_vs_Je_delta_peak
160,0.967227359607401,False,ok,W160,W160_P_vs_Je_delta_peak
161,0.9759910009127346,False,ok,W160,W160_P_vs_Je_delta_peak
162,0.9798549950351099,False,ok,W160,W160_P_vs_Je_delta_peak
163,0.9562606642780013,False,ok,W160,W160_P_vs_Je_delta_peak
164,0.9626069319601598,False,ok,W160,W160_P_vs_Je_delta_peak
165,0.9711924742113109,False,ok,W160,W160_P_vs_Je_delta_peak
166,0.9553770124371971,False,ok,W160,W160_P_vs_Je_delta_peak
167,0.9655729122424659,False,ok,W160,W160_P_vs_Je_delta_peak
168,0.9725033051325477,False,ok,W160,W160_P_vs_Je_delta_peak
169,0.9755674161613176,False,ok,W160,W160_P_vs_Je_delta_peak
170,0.9720205801063336,False,ok,W160,W160_P_vs_Je_delta_peak
171,0.9689828137931653,False,ok,W160,W160_P_vs_Je_delta_peak
172,0.9736233008557993,False,ok,W160,W160_P_vs_Je_delta_peak
173,0.9759538061559994,False,ok,W160,W160_P_vs_Je_delta_peak
174,0.9646887371061992,False,ok,W160,W160_P_vs_Je_delta_peak
175,0.944302333770645,False,ok,W160,W160_P_vs_Je_delta_peak
176,0.9662465951805403,False,ok,W160,W160_P_vs_Je_delta_peak
177,0.9789340636809349,False,ok,W160,W160_P_vs_Je_delta_peak
178,0.9745913944084855,False,ok,W160,W160_P_vs_Je_delta_peak
179,0.9632623550634444,False,ok,W160,W160_P_vs_Je_delta_peak
180,0.9441082531265823,False,ok,W160,W160_P_vs_Je_delta_peak
181,0.9711910414856505,False,ok,W160,W160_P_vs_Je_delta_peak
182,0.9573984234843733,False,ok,W160,W160_P_vs_Je_delta_peak
183,0.942034471475944,False,ok,W160,W160_P_vs_Je_delta_peak
184,0.9675523910763606,False,ok,W160,W160_P_vs_Je_delta_peak
185,0.9745673898602097,False,ok,W160,W160_P_vs_Je_delta_peak
186,0.9744588654740595,False,ok,W160,W160_P_vs_Je_delta_peak
187,0.9671544413743929,False,ok,W160,W160_P_vs_Je_delta_peak
188,0.9805392832659088,False,ok,W160,W160_P_vs_Je_delta_peak
189,0.9437041143422851,False,ok,W160,W160_P_vs_Je_delta_peak
190,0.979867875224372,False,ok,W160,W160_P_vs_Je_delta_peak
191,0.9685539650682197,False,ok,W160,W160_P_vs_Je_delta_peak
192,0.9826331780710088,False,ok,W160,W160_P_vs_Je_delta_peak
193,0.9749704702326394,False,ok,W160,W160_P_vs_Je_delta_peak
194,0.9689137071207582,False,ok,W160,W160_P_vs_Je_delta_peak
195,0.9671631311098832,False,ok,W160,W160_P_vs_Je_delta_peak
196,0.9729344172443354,False,ok,W160,W160_P_vs_Je_delta_peak
197,0.9564176116958614,False,ok,W160,W160_P_vs_Je_delta_peak
198,0.9521148603031251,False,ok,W160,W160_P_vs_Je_delta_peak
199,0.9695462224432262,False,ok,W160,W160_P_vs_Je_delta_peak
200,0.973793416328974,False,ok,W160,W160_P_vs_Je_delta_peak
201,0.9821286211462963,False,ok,W160,W160_P_vs_Je_delta_peak
202,0.9775080829758599,False,ok,W160,W160_P_vs_Je_delta_peak
203,0.9485851343324181,False,ok,W160,W160_P_vs_Je_delta_peak
204,0.949668124384585,False,ok,W160,W160_P_vs_Je_delta_peak
205,0.9640512941138347,False,ok,W160,W160_P_vs_Je_delta_peak
206,0.9561479837944351,False,ok,W160,W160_P_vs_Je_delta_peak
207,0.9742125510926342,False,ok,W160,W160_P_vs_Je_delta_peak
208,0.9761297808193461,False,ok,W160,W160_P_vs_Je_delta_peak
209,0.9738382624812449,False,ok,W160,W160_P_vs_Je_delta_peak
210,0.954772023397048,False,ok,W160,W160_P_vs_Je_delta_peak
211,0.9681345957837401,False,ok,W160,W160_P_vs_Je_delta_peak
212,0.9682764578915092,False,ok,W160,W160_P_vs_Je_delta_peak
213,0.9711019003026249,False,ok,W160,W160_P_vs_Je_delta_peak
214,0.9670357257355193,False,ok,W160,W160_P_vs_Je_delta_peak
215,0.9504379932314375,False,ok,W160,W160_P_vs_Je_delta_peak
216,0.9700880318583148,False,ok,W160,W160_P_vs_Je_delta_peak
217,0.9645885047761593,False,ok,W160,W160_P_vs_Je_delta_peak
218,0.9751987824689395,False,ok,W160,W160_P_vs_Je_delta_peak
219,0.9813217019497935,False,ok,W160,W160_P_vs_Je_delta_peak
220,0.9760299013789024,False,ok,W160,W160_P_vs_Je_delta_peak
221,0.9650708219691516,False,ok,W160,W160_P_vs_Je_delta_peak
222,0.9682994677276845,False,ok,W160,W160_P_vs_Je_delta_peak
223,0.9817393420860318,False,ok,W160,W160_P_vs_Je_delta_peak
224,0.9716695128980721,False,ok,W160,W160_P_vs_Je_delta_peak
225,0.9733598572774449,False,ok,W160,W160_P_vs_Je_delta_peak
226,0.9554554198270724,False,ok,W160,W160_P_vs_Je_delta_peak
227,0.9736804505686539,False,ok,W160,W160_P_vs_Je_delta_peak
228,0.9664354688301448,False,ok,W160,W160_P_vs_Je_delta_peak
229,0.9784106446798526,False,ok,W160,W160_P_vs_Je_delta_peak
230,0.9674216908498924,False,ok,W160,W160_P_vs_Je_delta_peak
231,0.9651373523439841,False,ok,W160,W160_P_vs_Je_delta_peak
232,0.9709406357287068,False,ok,W160,W160_P_vs_Je_delta_peak
233,0.9792974913971842,False,ok,W160,W160_P_vs_Je_delta_peak
234,0.9424689650462953,False,ok,W160,W160_P_vs_Je_delta_peak
235,0.9772918212711538,False,ok,W160,W160_P_vs_Je_delta_peak
236,0.9803791199059652,False,ok,W160,W160_P_vs_Je_delta_peak
237,0.9340934536734975,False,ok,W160,W160_P_vs_Je_delta_peak
238,0.9787297399097585,False,ok,W160,W160_P_vs_Je_delta_peak
239,0.9576741906836869,False,ok,W160,W160_P_vs_Je_delta_peak
240,0.969452785740718,False,ok,W160,W160_P_vs_Je_delta_peak
241,0.954776544874114,False,ok,W160,W160_P_vs_Je_delta_peak
242,0.9569472021194128,False,ok,W160,W160_P_vs_Je_delta_peak
243,0.976657777657923,False,ok,W160,W160_P_vs_Je_delta_peak
244,0.9672910026981081,False,ok,W160,W160_P_vs_Je_delta_peak
245,0.9557423578534635,False,ok,W160,W160_P_vs_Je_delta_peak
246,0.9696463652444025,False,ok,W160,W160_P_vs_Je_delta_peak
247,0.9719317975380688,False,ok,W160,W160_P_vs_Je_delta_peak
248,0.9528615425986536,False,ok,W160,W160_P_vs_Je_delta_peak
249,0.9786124920187519,False,ok,W160,W160_P_vs_Je_delta_peak
250,0.97490989953097,False,ok,W160,W160_P_vs_Je_delta_peak
251,0.9754061644194794,False,ok,W160,W160_P_vs_Je_delta_peak
252,0.9724477341133316,False,ok,W160,W160_P_vs_Je_delta_peak
253,0.9694817264352681,False,ok,W160,W160_P_vs_Je_delta_peak
254,0.9591311078148672,False,ok,W160,W160_P_vs_Je_delta_peak
255,0.964870690944629,False,ok,W160,W160_P_vs_Je_delta_peak
256,0.9435652408766394,False,ok,W160,W160_P_vs_Je_delta_peak
257,0.9533304151568959,False,ok,W160,W160_P_vs_Je_delta_peak
258,0.9606703898561315,False,ok,W160,W160_P_vs_Je_delta_peak
259,0.9685365263011727,False,ok,W160,W160_P_vs_Je_delta_peak
260,0.9521499977488507,False,ok,W160,W160_P_vs_Je_delta_peak
261,0.9672715985170427,False,ok,W160,W160_P_vs_Je_delta_peak
262,0.9702015129404886,False,ok,W160,W160_P_vs_Je_delta_peak
263,0.9610026151712834,False,ok,W160,W160_P_vs_Je_delta_peak
264,0.9754681520938533,False,ok,W160,W160_P_vs_Je_delta_peak
265,0.9762970516264315,False,ok,W160,W160_P_vs_Je_delta_peak
266,0.9755661828087977,False,ok,W160,W160_P_vs_Je_delta_peak
267,0.9619929207457222,False,ok,W160,W160_P_vs_Je_delta_peak
268,0.9612918871820909,False,ok,W160,W160_P_vs_Je_delta_peak
269,0.9758161650504886,False,ok,W160,W160_P_vs_Je_delta_peak
270,0.9740097464142906,False,ok,W160,W160_P_vs_Je_delta_peak
271,0.9592618047023516,False,ok,W160,W160_P_vs_Je_delta_peak
272,0.9628834947695185,False,ok,W160,W160_P_vs_Je_delta_peak
273,0.9559116416812071,False,ok,W160,W160_P_vs_Je_delta_peak
274,0.9530997839867603,False,ok,W160,W160_P_vs_Je_delta_peak
275,0.9757410100641851,False,ok,W160,W160_P_vs_Je_delta_peak
276,0.9898147856919551,False,ok,W160,W160_P_vs_Je_delta_peak
277,0.9565656150067529,False,ok,W160,W160_P_vs_Je_delta_peak
278,0.9688647785624255,False,ok,W160,W160_P_vs_Je_delta_peak
279,0.9674745407331552,False,ok,W160,W160_P_vs_Je_delta_peak
280,0.9617805004002226,False,ok,W160,W160_P_vs_Je_delta_peak
281,0.95210499593963,False,ok,W160,W160_P_vs_Je_delta_peak
282,0.9724836398180065,False,ok,W160,W160_P_vs_Je_delta_peak
283,0.9716582428402165,False,ok,W160,W160_P_vs_Je_delta_peak
284,0.9603236644839253,False,ok,W160,W160_P_vs_Je_delta_peak
285,0.9455692607164546,False,ok,W160,W160_P_vs_Je_delta_peak
286,0.975273607111142,False,ok,W160,W160_P_vs_Je_delta_peak
287,0.9736237583391678,False,ok,W160,W160_P_vs_Je_delta_peak
288,0.9760904238767238,False,ok,W160,W160_P_vs_Je_delta_peak
289,0.9714664406425668,False,ok,W160,W160_P_vs_Je_delta_peak
290,0.9688611584167603,False,ok,W160,W160_P_vs_Je_delta_peak
291,0.9676044939734068,False,ok,W160,W160_P_vs_Je_delta_peak
292,0.9620248000881777,False,ok,W160,W160_P_vs_Je_delta_peak
293,0.9636212920316137,False,ok,W160,W160_P_vs_Je_delta_peak
294,0.9681585868705505,False,ok,W160,W160_P_vs_Je_delta_peak
295,0.945350377083879,False,ok,W160,W160_P_vs_Je_delta_peak
296,0.9490045063276288,False,ok,W160,W160_P_vs_Je_delta_peak
297,0.980631936843159,False,ok,W160,W160_P_vs_Je_delta_peak
298,0.9752038453783094,False,ok,W160,W160_P_vs_Je_delta_peak
299,0.9254786950461692,False,ok,W160,W160_P_vs_Je_delta_peak
0,0.9696871775146376,False,ok,W160,W160_P_vs_Jw_delta_peak
1,0.9608434286581148,False,ok,W160,W160_P_vs_Jw_delta_peak
2,0.9559095967959823,False,ok,W160,W160_P_vs_Jw_delta_peak
3,0.9376698230337623,False,ok,W160,W160_P_vs_Jw_delta_peak
4,0.9673561394880261,False,ok,W160,W160_P_vs_Jw_delta_peak
5,0.9771557739085751,False,ok,W160,W160_P_vs_Jw_delta_peak
6,0.9688724765433333,False,ok,W160,W160_P_vs_Jw_delta_peak
7,0.9699863659457693,False,ok,W160,W160_P_vs_Jw_delta_peak
8,0.9681345100213449,False,ok,W160,W160_P_vs_Jw_delta_peak
9,0.9578602170238489,False,ok,W160,W160_P_vs_Jw_delta_peak
10,0.9635064038522527,False,ok,W160,W160_P_vs_Jw_delta_peak
11,0.9672468954840356,False,ok,W160,W160_P_vs_Jw_delta_peak
12,0.9444704460882113,False,ok,W160,W160_P_vs_Jw_delta_peak
13,0.949623934506992,False,ok,W160,W160_P_vs_Jw_delta_peak
14,0.939412953165074,False,ok,W160,W160_P_vs_Jw_delta_peak
15,0.938694491561654,False,ok,W160,W160_P_vs_Jw_delta_peak
16,0.9427790984165483,False,ok,W160,W160_P_vs_Jw_delta_peak
17,0.9542928670238767,False,ok,W160,W160_P_vs_Jw_delta_peak
18,0.9808995617759935,False,ok,W160,W160_P_vs_Jw_delta_peak
19,0.9500176812881036,False,ok,W160,W160_P_vs_Jw_delta_peak
20,0.9732876619250835,False,ok,W160,W160_P_vs_Jw_delta_peak
21,0.9781181172003892,False,ok,W160,W160_P_vs_Jw_delta_peak
22,0.9606687666451315,False,ok,W160,W160_P_vs_Jw_delta_peak
23,0.9518952840588126,False,ok,W160,W160_P_vs_Jw_delta_peak
24,0.9401017073180267,False,ok,W160,W160_P_vs_Jw_delta_peak
25,0.9497356599315061,False,ok,W160,W160_P_vs_Jw_delta_peak
26,0.9578633628906116,False,ok,W160,W160_P_vs_Jw_delta_peak
27,0.9774360441929839,False,ok,W160,W160_P_vs_Jw_delta_peak
28,0.9296079325718432,False,ok,W160,W160_P_vs_Jw_delta_peak
29,0.966047438472915,False,ok,W160,W160_P_vs_Jw_delta_peak
30,0.9754817553411408,False,ok,W160,W160_P_vs_Jw_delta_peak
31,0.9437430735633324,False,ok,W160,W160_P_vs_Jw_delta_peak
32,0.9764134814250013,False,ok,W160,W160_P_vs_Jw_delta_peak
33,0.9658242399584462,False,ok,W160,W160_P_vs_Jw_delta_peak
34,0.9397285853653318,False,ok,W160,W160_P_vs_Jw_delta_peak
35,0.9470221040199931,False,ok,W160,W160_P_vs_Jw_delta_peak
36,0.9517083131446132,False,ok,W160,W160_P_vs_Jw_delta_peak
37,0.9551657064285541,False,ok,W160,W160_P_vs_Jw_delta_peak
38,0.9715773108074037,False,ok,W160,W160_P_vs_Jw_delta_peak
39,0.9696618079249768,False,ok,W160,W160_P_vs_Jw_delta_peak
40,0.972214549313458,False,ok,W160,W160_P_vs_Jw_delta_peak
41,0.9542003878053814,False,ok,W160,W160_P_vs_Jw_delta_peak
42,0.968600399529002,False,ok,W160,W160_P_vs_Jw_delta_peak
43,0.9403217867089797,False,ok,W160,W160_P_vs_Jw_delta_peak
44,0.9642091525763133,False,ok,W160,W160_P_vs_Jw_delta_peak
45,0.9538713741465382,False,ok,W160,W160_P_vs_Jw_delta_peak
46,0.9643094714800636,False,ok,W160,W160_P_vs_Jw_delta_peak
47,0.9566338580520074,False,ok,W160,W160_P_vs_Jw_delta_peak
48,0.9665479747502204,False,ok,W160,W160_P_vs_Jw_delta_peak
49,0.9811072313829977,False,ok,W160,W160_P_vs_Jw_delta_peak
50,0.9716521659671178,False,ok,W160,W160_P_vs_Jw_delta_peak
51,0.9638520376753928,False,ok,W160,W160_P_vs_Jw_delta_peak
52,0.9308887305393123,False,ok,W160,W160_P_vs_Jw_delta_peak
53,0.9637339432877347,False,ok,W160,W160_P_vs_Jw_delta_peak
54,0.974832946999296,False,ok,W160,W160_P_vs_Jw_delta_peak
55,0.9686779336281974,False,ok,W160,W160_P_vs_Jw_delta_peak
56,0.9557896965579912,False,ok,W160,W160_P_vs_Jw_delta_peak
57,0.9413216483845883,False,ok,W160,W160_P_vs_Jw_delta_peak
58,0.946937372093419,False,ok,W160,W160_P_vs_Jw_delta_peak
59,0.9691945543563771,False,ok,W160,W160_P_vs_Jw_delta_peak
60,0.9653031504320981,False,ok,W160,W160_P_vs_Jw_delta_peak
61,0.9580117073324008,False,ok,W160,W160_P_vs_Jw_delta_peak
62,0.936208673293707,False,ok,W160,W160_P_vs_Jw_delta_peak
63,0.9621673690110378,False,ok,W160,W160_P_vs_Jw_delta_peak
64,0.9555816809473042,False,ok,W160,W160_P_vs_Jw_delta_peak
65,0.9527827856232208,False,ok,W160,W160_P_vs_Jw_delta_peak
66,0.9441964129199645,False,ok,W160,W160_P_vs_Jw_delta_peak
67,0.9626708323532828,False,ok,W160,W160_P_vs_Jw_delta_peak
68,0.9591588424695426,False,ok,W160,W160_P_vs_Jw_delta_peak
69,0.956193806091048,False,ok,W160,W160_P_vs_Jw_delta_peak
70,0.9629553512816822,False,ok,W160,W160_P_vs_Jw_delta_peak
71,0.9642894944146887,False,ok,W160,W160_P_vs_Jw_delta_peak
72,0.954687712327954,False,ok,W160,W160_P_vs_Jw_delta_peak
73,0.9461196688099556,False,ok,W160,W160_P_vs_Jw_delta_peak
74,0.9639509149539419,False,ok,W160,W160_P_vs_Jw_delta_peak
75,0.9725985603096574,False,ok,W160,W160_P_vs_Jw_delta_peak
76,0.9531666784711257,False,ok,W160,W160_P_vs_Jw_delta_peak
77,0.9633910612144682,False,ok,W160,W160_P_vs_Jw_delta_peak
78,0.9724324764177238,False,ok,W160,W160_P_vs_Jw_delta_peak
79,0.9662865387404785,False,ok,W160,W160_P_vs_Jw_delta_peak
80,0.9601626943189824,False,ok,W160,W160_P_vs_Jw_delta_peak
81,0.9583422300301073,False,ok,W160,W160_P_vs_Jw_delta_peak
82,0.9490103790767273,False,ok,W160,W160_P_vs_Jw_delta_peak
83,0.9451370645986418,False,ok,W160,W160_P_vs_Jw_delta_peak
84,0.9503872218781485,False,ok,W160,W160_P_vs_Jw_delta_peak
85,0.9725236257579979,False,ok,W160,W160_P_vs_Jw_delta_peak
86,0.9740479275206965,False,ok,W160,W160_P_vs_Jw_delta_peak
87,0.9627533203437543,False,ok,W160,W160_P_vs_Jw_delta_peak
88,0.9672590166671776,False,ok,W160,W160_P_vs_Jw_delta_peak
89,0.9633922328149371,False,ok,W160,W160_P_vs_Jw_delta_peak
90,0.9457640558007254,False,ok,W160,W160_P_vs_Jw_delta_peak
91,0.9391302468527744,False,ok,W160,W160_P_vs_Jw_delta_peak
92,0.9571404759738995,False,ok,W160,W160_P_vs_Jw_delta_peak
93,0.9638396535760233,False,ok,W160,W160_P_vs_Jw_delta_peak
94,0.9529108035024647,False,ok,W160,W160_P_vs_Jw_delta_peak
95,0.9594754532409548,False,ok,W160,W160_P_vs_Jw_delta_peak
96,0.9436332797188604,False,ok,W160,W160_P_vs_Jw_delta_peak
97,0.9502860546486597,False,ok,W160,W160_P_vs_Jw_delta_peak
98,0.9690245214190024,False,ok,W160,W160_P_vs_Jw_delta_peak
99,0.9777605036695632,False,ok,W160,W160_P_vs_Jw_delta_peak
100,0.968326862631259,False,ok,W160,W160_P_vs_Jw_delta_peak
101,0.9746885509240439,False,ok,W160,W160_P_vs_Jw_delta_peak
102,0.9680862841600023,False,ok,W160,W160_P_vs_Jw_delta_peak
103,0.9477512308466309,False,ok,W160,W160_P_vs_Jw_delta_peak
104,0.947835279215533,False,ok,W160,W160_P_vs_Jw_delta_peak
105,0.9739840304260302,False,ok,W160,W160_P_vs_Jw_delta_peak
106,0.9587469545893075,False,ok,W160,W160_P_vs_Jw_delta_peak
107,0.9638161169776668,False,ok,W160,W160_P_vs_Jw_delta_peak
108,0.967783374194961,False,ok,W160,W160_P_vs_Jw_delta_peak
109,0.9825123071207035,False,ok,W160,W160_P_vs_Jw_delta_peak
110,0.9682393989145077,False,ok,W160,W160_P_vs_Jw_delta_peak
111,0.9731850465974079,False,ok,W160,W160_P_vs_Jw_delta_peak
112,0.9502042656344484,False,ok,W160,W160_P_vs_Jw_delta_peak
113,0.9534384877119406,False,ok,W160,W160_P_vs_Jw_delta_peak
114,0.9705405435356651,False,ok,W160,W160_P_vs_Jw_delta_peak
115,0.9641140263557344,False,ok,W160,W160_P_vs_Jw_delta_peak
116,0.9379006720297427,False,ok,W160,W160_P_vs_Jw_delta_peak
117,0.9565993892076293,False,ok,W160,W160_P_vs_Jw_delta_peak
118,0.9727793284342479,False,ok,W160,W160_P_vs_Jw_delta_peak
119,0.9711610872460967,False,ok,W160,W160_P_vs_Jw_delta_peak
120,0.9713628986593037,False,ok,W160,W160_P_vs_Jw_delta_peak
121,0.9582749446174489,False,ok,W160,W160_P_vs_Jw_delta_peak
122,0.9571998194620456,False,ok,W160,W160_P_vs_Jw_delta_peak
123,0.9375753282749817,False,ok,W160,W160_P_vs_Jw_delta_peak
124,0.9353608628548463,False,ok,W160,W160_P_vs_Jw_delta_peak
125,0.9826876495593189,False,ok,W160,W160_P_vs_Jw_delta_peak
126,0.9747686603309501,False,ok,W160,W160_P_vs_Jw_delta_peak
127,0.9724115421238364,False,ok,W160,W160_P_vs_Jw_delta_peak
128,0.9351282058120162,False,ok,W160,W160_P_vs_Jw_delta_peak
129,0.967232985395337,False,ok,W160,W160_P_vs_Jw_delta_peak
130,0.9612823097877902,False,ok,W160,W160_P_vs_Jw_delta_peak
131,0.9539905377280463,False,ok,W160,W160_P_vs_Jw_delta_peak
132,0.9709561578480945,False,ok,W160,W160_P_vs_Jw_delta_peak
133,0.9493039644462529,False,ok,W160,W160_P_vs_Jw_delta_peak
134,0.9661525709204462,False,ok,W160,W160_P_vs_Jw_delta_peak
135,0.9666184093847633,False,ok,W160,W160_P_vs_Jw_delta_peak
136,0.9731702734260067,False,ok,W160,W160_P_vs_Jw_delta_peak
137,0.9707574542388624,False,ok,W160,W160_P_vs_Jw_delta_peak
138,0.9390302881846361,False,ok,W160,W160_P_vs_Jw_delta_peak
139,0.9492595307015119,False,ok,W160,W160_P_vs_Jw_delta_peak
140,0.9588332746049114,False,ok,W160,W160_P_vs_Jw_delta_peak
141,0.9631193188264815,False,ok,W160,W160_P_vs_Jw_delta_peak
142,0.9443388245516231,False,ok,W160,W160_P_vs_Jw_delta_peak
143,0.9725295942290257,False,ok,W160,W160_P_vs_Jw_delta_peak
144,0.9677420617433599,False,ok,W160,W160_P_vs_Jw_delta_peak
145,0.9649554862698707,False,ok,W160,W160_P_vs_Jw_delta_peak
146,0.9655935172415189,False,ok,W160,W160_P_vs_Jw_delta_peak
147,0.9603786020210182,False,ok,W160,W160_P_vs_Jw_delta_peak
148,0.974103683775227,False,ok,W160,W160_P_vs_Jw_delta_peak
149,0.9633208337073641,False,ok,W160,W160_P_vs_Jw_delta_peak
150,0.9565866395729757,False,ok,W160,W160_P_vs_Jw_delta_peak
151,0.9843019013477329,False,ok,W160,W160_P_vs_Jw_delta_peak
152,0.9670403481225218,False,ok,W160,W160_P_vs_Jw_delta_peak
153,0.9726158732813205,False,ok,W160,W160_P_vs_Jw_delta_peak
154,0.9395074927314158,False,ok,W160,W160_P_vs_Jw_delta_peak
155,0.9648284863238558,False,ok,W160,W160_P_vs_Jw_delta_peak
156,0.9500379968905297,False,ok,W160,W160_P_vs_Jw_delta_peak
157,0.9669730228648463,False,ok,W160,W160_P_vs_Jw_delta_peak
158,0.9576802659967694,False,ok,W160,W160_P_vs_Jw_delta_peak
159,0.972253735659622,False,ok,W160,W160_P_vs_Jw_delta_peak
160,0.9531970091796378,False,ok,W160,W160_P_vs_Jw_delta_peak
161,0.9588754838469045,False,ok,W160,W160_P_vs_Jw_delta_peak
162,0.9666003533600711,False,ok,W160,W160_P_vs_Jw_delta_peak
163,0.9608994098536017,False,ok,W160,W160_P_vs_Jw_delta_peak
164,0.9511757252698759,False,ok,W160,W160_P_vs_Jw_delta_peak
165,0.9236885147704942,False,ok,W160,W160_P_vs_Jw_delta_peak
166,0.9670472284399995,False,ok,W160,W160_P_vs_Jw_delta_peak
167,0.9514984176602017,False,ok,W160,W160_P_vs_Jw_delta_peak
168,0.946275940928795,False,ok,W160,W160_P_vs_Jw_delta_peak
169,0.9641051661524485,False,ok,W160,W160_P_vs_Jw_delta_peak
170,0.969574760236371,False,ok,W160,W160_P_vs_Jw_delta_peak
171,0.9615448877279122,False,ok,W160,W160_P_vs_Jw_delta_peak
172,0.9515429763660155,False,ok,W160,W160_P_vs_Jw_delta_peak
173,0.9697920341892575,False,ok,W160,W160_P_vs_Jw_delta_peak
174,0.9775798946262723,False,ok,W160,W160_P_vs_Jw_delta_peak
175,0.9649276561288174,False,ok,W160,W160_P_vs_Jw_delta_peak
176,0.9618930205122499,False,ok,W160,W160_P_vs_Jw_delta_peak
177,0.9672603586502564,False,ok,W160,W160_P_vs_Jw_delta_peak
178,0.9666472931690999,False,ok,W160,W160_P_vs_Jw_delta_peak
179,0.9322803205839769,False,ok,W160,W160_P_vs_Jw_delta_peak
180,0.9463974307873968,False,ok,W160,W160_P_vs_Jw_delta_peak
181,0.9380663576364651,False,ok,W160,W160_P_vs_Jw_delta_peak
182,0.9635583370070808,False,ok,W160,W160_P_vs_Jw_delta_peak
183,0.9165052572791125,False,ok,W160,W160_P_vs_Jw_delta_peak
184,0.9572939975279037,False,ok,W160,W160_P_vs_Jw_delta_peak
185,0.9438113954648775,False,ok,W160,W160_P_vs_Jw_delta_peak
186,0.9394925966511272,False,ok,W160,W160_P_vs_Jw_delta_peak
187,0.9520733846811829,False,ok,W160,W160_P_vs_Jw_delta_peak
188,0.9733715216092056,False,ok,W160,W160_P_vs_Jw_delta_peak
189,0.9793418699889624,False,ok,W160,W160_P_vs_Jw_delta_peak
190,0.9542985473010043,False,ok,W160,W160_P_vs_Jw_delta_peak
191,0.9535957762602072,False,ok,W160,W160_P_vs_Jw_delta_peak
192,0.9245786473102863,False,ok,W160,W160_P_vs_Jw_delta_peak
193,0.9641877358512545,False,ok,W160,W160_P_vs_Jw_delta_peak
194,0.9509784621872902,False,ok,W160,W160_P_vs_Jw_delta_peak
195,0.9364124408680309,False,ok,W160,W160_P_vs_Jw_delta_peak
196,0.9698760989833477,False,ok,W160,W160_P_vs_Jw_delta_peak
197,0.9788619007719276,False,ok,W160,W160_P_vs_Jw_delta_peak
198,0.9578694173254833,False,ok,W160,W160_P_vs_Jw_delta_peak
199,0.9500166234784334,False,ok,W160,W160_P_vs_Jw_delta_peak
200,0.9684889592430427,False,ok,W160,W160_P_vs_Jw_delta_peak
201,0.965002847558942,False,ok,W160,W160_P_vs_Jw_delta_peak
202,0.9572276685826829,False,ok,W160,W160_P_vs_Jw_delta_peak
203,0.9539960545291334,False,ok,W160,W160_P_vs_Jw_delta_peak
204,0.967843238764323,False,ok,W160,W160_P_vs_Jw_delta_peak
205,0.9628079096352548,False,ok,W160,W160_P_vs_Jw_delta_peak
206,0.9608335202492844,False,ok,W160,W160_P_vs_Jw_delta_peak
207,0.958360990385415,False,ok,W160,W160_P_vs_Jw_delta_peak
208,0.956192252705414,False,ok,W160,W160_P_vs_Jw_delta_peak
209,0.9799651898488715,False,ok,W160,W160_P_vs_Jw_delta_peak
210,0.9794671687234573,False,ok,W160,W160_P_vs_Jw_delta_peak
211,0.9294710865784761,False,ok,W160,W160_P_vs_Jw_delta_peak
212,0.9454239837452423,False,ok,W160,W160_P_vs_Jw_delta_peak
213,0.9624011366116246,False,ok,W160,W160_P_vs_Jw_delta_peak
214,0.9199046694800426,False,ok,W160,W160_P_vs_Jw_delta_peak
215,0.9556062524409298,False,ok,W160,W160_P_vs_Jw_delta_peak
216,0.9658133000913932,False,ok,W160,W160_P_vs_Jw_delta_peak
217,0.9280037953993912,False,ok,W160,W160_P_vs_Jw_delta_peak
218,0.9488600646325275,False,ok,W160,W160_P_vs_Jw_delta_peak
219,0.968965979799998,False,ok,W160,W160_P_vs_Jw_delta_peak
220,0.9579759390461725,False,ok,W160,W160_P_vs_Jw_delta_peak
221,0.9738127611235202,False,ok,W160,W160_P_vs_Jw_delta_peak
222,0.9582701314085306,False,ok,W160,W160_P_vs_Jw_delta_peak
223,0.9706283187489707,False,ok,W160,W160_P_vs_Jw_delta_peak
224,0.9541349664304674,False,ok,W160,W160_P_vs_Jw_delta_peak
225,0.9722827069313601,False,ok,W160,W160_P_vs_Jw_delta_peak
226,0.967604746177245,False,ok,W160,W160_P_vs_Jw_delta_peak
227,0.9717747591511722,False,ok,W160,W160_P_vs_Jw_delta_peak
228,0.9483770018565032,False,ok,W160,W160_P_vs_Jw_delta_peak
229,0.9352646650415355,False,ok,W160,W160_P_vs_Jw_delta_peak
230,0.9671393704292486,False,ok,W160,W160_P_vs_Jw_delta_peak
231,0.9821933322559772,False,ok,W160,W160_P_vs_Jw_delta_peak
232,0.9592954777364608,False,ok,W160,W160_P_vs_Jw_delta_peak
233,0.9182905884993497,False,ok,W160,W160_P_vs_Jw_delta_peak
234,0.9658527737178468,False,ok,W160,W160_P_vs_Jw_delta_peak
235,0.961843146398424,False,ok,W160,W160_P_vs_Jw_delta_peak
236,0.9622798649897126,False,ok,W160,W160_P_vs_Jw_delta_peak
237,0.9643678084165106,False,ok,W160,W160_P_vs_Jw_delta_peak
238,0.9681775583173713,False,ok,W160,W160_P_vs_Jw_delta_peak
239,0.9491491774082822,False,ok,W160,W160_P_vs_Jw_delta_peak
