window,source,target,D_pos_neg,D_pos_0,D_pos_neg_bootstrap_mean,D_pos_neg_CI90_low,D_pos_neg_CI90_high,D_pos_neg_CI95_low,D_pos_neg_CI95_high,P_D_pos_neg_gt_0,D_pos_0_bootstrap_mean,D_pos_0_CI90_low,D_pos_0_CI90_high,D_pos_0_CI95_low,D_pos_0_CI95_high,P_D_pos_0_gt_0,LOO_direction_retained_fraction,LOO_flip_years
S4_equal11,V_pos_band_width,P_highlat_40_60_mean,-0.07948752676388421,0.13293650691372116,-0.07237244436944426,-0.261615548742498,0.13544108609700614,-0.2910644294678429,0.1707813894900495,0.281,0.09367022394338795,-0.07721755197557997,0.20718878552111136,-0.09946292268520418,0.23175947054363036,0.868,0.0,45
S4_equal11,V_pos_band_width,P_highlat_35_60_mean,-0.10462427965943429,0.047663816202103845,-0.09330602821681472,-0.28558149106940545,0.12625780856568616,-0.3141957890185721,0.16645061816380527,0.236,0.026277888825937293,-0.11556820665098545,0.14402849272587967,-0.1317379540337825,0.16495465092478212,0.66,0.0,45
S4_equal11,V_pos_band_width,P_highlat_minus_main,-0.24241902153920883,-0.061495735231195225,-0.1740001965808312,-0.32407111702058033,-0.016899490016221607,-0.34723353262192713,0.023381596896143053,0.041,-0.009888515885016292,-0.094879307772478,0.09066372765537467,-0.10455437093212795,0.10890739929102604,0.443,0.0,45
S4_equal11,V_pos_band_width,P_south_minus_main,-0.10786081492134161,0.051130334337730676,-0.07886060171445228,-0.235480674865718,0.06755410020703397,-0.2563242240449031,0.09289565967539296,0.207,0.0168067182934507,-0.06322311685385648,0.12483326872605438,-0.07443495081393232,0.15328465407421923,0.543,0.0,45
S4_equal11,V_pos_band_width,P_south_plus_highlat_minus_main,-0.17474758936392648,0.025459191928861896,-0.11593843204895109,-0.2781283398952332,0.04693951772522382,-0.2975254895555935,0.06689241708457053,0.141,0.008283687684485532,-0.061894851523570105,0.10085285911324793,-0.07579851612828128,0.12178894195149714,0.508,0.0,45
S4_equal11,V_pos_centroid_lat_recomputed,P_main_band_share,-0.1834039835403539,-0.06807923181935072,-0.12738749573113214,-0.25849738943833633,0.0050187278472578105,-0.284629544031644,0.03110186096768004,0.057,-0.010641153432680848,-0.08971054283438412,0.13133286414489984,-0.09646916503846292,0.1597926859355959,0.354,0.0,45
S4_equal11,V_pos_centroid_lat_recomputed,P_south_band_share_18_24,0.13130299343242913,0.056377116253738785,0.10287114009206946,-0.03374932675013124,0.21848785677086288,-0.0667460788945913,0.23403382668743658,0.9,0.0682386680625379,-0.002826824506063531,0.16840021183183573,-0.010599502748617786,0.18780035984749927,0.942,1.0,0
S4_equal11,V_pos_centroid_lat_recomputed,P_main_minus_south,-0.03569024482623068,-0.027457758908796925,-0.04155191252827617,-0.1696807362125258,0.06644590878276703,-0.20305366549438505,0.08907004307576182,0.3,-0.01837123137766187,-0.06195704642319392,0.05120887404851699,-0.06711898055016607,0.07407212927653241,0.189,0.0,45
S4_equal11,V_pos_centroid_lat_recomputed,P_spread_lat,-0.0020252509607041336,0.1262367144398508,-0.002009436594392687,-0.1513000269172885,0.14733882901185275,-0.17845645174669544,0.17198634478585748,0.497,0.09054180116028673,-0.05701843358822364,0.20979153317018448,-0.07617082059359684,0.2330478574565947,0.869,0.4444444444444444,25
S4_equal11,V_pos_centroid_lat_recomputed,P_north_band_share_35_45,-0.11464061943663478,0.03008774215526991,-0.0955843195687471,-0.2548223009283957,0.06396288030916596,-0.2730683232810699,0.08441284501905454,0.175,0.023329054782128086,-0.09149193314417253,0.14484198037640078,-0.1013502754715352,0.16265025573490693,0.632,0.0,45
S4_equal11,V_pos_centroid_lat_recomputed,P_north_minus_main_35_45,-0.17604119537098675,-0.0075518661819636845,-0.1511138726330283,-0.27931695405871027,-0.011987485933290808,-0.2952182595171738,0.017630418281307056,0.043,0.018298028965133037,-0.08419896109937491,0.16342317305920656,-0.09101713330589752,0.19034445578289308,0.527,0.0,45
S4_equal11,V_pos_centroid_lat_recomputed,P_total_centroid_lat_10_50,0.04162631946320261,0.05473933130329367,0.00892952222052098,-0.1213028558819182,0.14225860574864174,-0.14891215794646565,0.16627147331546885,0.527,0.03944813041886844,-0.0540313384759587,0.16995606219004009,-0.06837048589709607,0.1944266551553861,0.639,0.9555555555555556,2
S4_equal11,V_pos_centroid_lat_recomputed,P_main_28_35_mean,-0.11311732044073808,0.06604206667909515,-0.07919943655081021,-0.25349246689819177,0.07984192772642681,-0.2837309750496817,0.11192118747867823,0.234,0.03239622955494715,-0.04568200165168765,0.1537965149462316,-0.0530638665288591,0.18091619201993664,0.627,0.0,45
S4_equal11,V_pos_centroid_lat_recomputed,P_south_10_25_mean,-0.08360918213138391,0.0566716650051764,-0.05227536603751113,-0.22310774339540138,0.10744059664407397,-0.2413590314968239,0.12855076213140862,0.313,0.04154025519940147,-0.05882562511059798,0.1625255598120692,-0.06897741034020986,0.19129442051658643,0.678,0.0,45
S4_equal11,V_pos_centroid_lat_recomputed,P_scs_10_20_mean,-0.050820968994156446,0.1016128787238019,-0.042302358913085224,-0.23043358840381278,0.12951475045933966,-0.2538701580840769,0.15717266887796494,0.388,0.05465106120680869,-0.06302789767937009,0.1907855406845131,-0.07581636538611874,0.22277788262044096,0.734,0.022222222222222223,44
S4_equal11,V_pos_centroid_lat_recomputed,P_highlat_40_60_mean,-0.02881153169040998,0.09765843444304723,-0.026333195828130124,-0.2311585180302909,0.16691820385948425,-0.26684071627456407,0.18837632736732293,0.425,0.09483071114701815,0.00860328148382617,0.1955984054251935,-0.009935113857665039,0.22299843510243844,0.962,0.044444444444444446,43
S4_equal11,V_pos_centroid_lat_recomputed,P_highlat_35_60_mean,-0.017747563507814756,0.1288623987010284,-0.02627396080639173,-0.22670422441797253,0.17389338898363757,-0.25660715334780054,0.1937561805930885,0.418,0.09437149946094879,-0.04476751568475638,0.21214918195703633,-0.0690606985886942,0.2309571659479371,0.901,0.13333333333333333,39
S4_equal11,V_pos_centroid_lat_recomputed,P_highlat_minus_main,-0.12457742309375197,0.08048619110481722,-0.1019486433021504,-0.27898165227407123,0.06894442170956311,-0.3046968325112935,0.10227538504138062,0.18,0.06419486457502241,-0.04139803016669832,0.18376506264075812,-0.05558758784237452,0.20673628671115615,0.826,0.0,45
S4_equal11,V_pos_centroid_lat_recomputed,P_south_minus_main,-0.1304350570565718,0.07736365607246257,-0.09733542447708583,-0.25903004220046333,0.0745853629325171,-0.2810693042596592,0.0976141739994952,0.21,0.04404819890237708,-0.058276934497115726,0.17347588305377803,-0.06507740298080845,0.20436497688461544,0.691,0.0,45
S4_equal11,V_pos_centroid_lat_recomputed,P_south_plus_highlat_minus_main,-0.13800236273088903,0.10750558879381145,-0.116489428306904,-0.27809678533204574,0.055911332242348614,-0.3112846899935306,0.08095965758839622,0.141,0.07636297538128545,-0.05103759348263907,0.2017735315971752,-0.06332354670633242,0.22511066527040072,0.839,0.0,45
S4_equal11,V_highlat_35_55_mean,P_main_band_share,-0.09009413779673917,0.05508905644022577,-0.06216912181530521,-0.2282877507894721,0.10953276847128786,-0.2553002214268454,0.13652773838434892,0.288,0.04654062666893426,-0.04081399518373349,0.14904039454959214,-0.055918335860997176,0.17955798245166563,0.767,0.022222222222222223,44
S4_equal11,V_highlat_35_55_mean,P_south_band_share_18_24,0.03303565143288428,0.05413532910117663,-0.0013455435458646998,-0.1236695475137403,0.12135145231329261,-0.1476166452725189,0.14992359412948592,0.487,0.017607008361413302,-0.05659558316733165,0.13091737692345526,-0.06619167056960712,0.15038373402909133,0.518,0.9777777777777777,1
S4_equal11,V_highlat_35_55_mean,P_main_minus_south,-0.028823842235733893,0.06462413042550583,-0.026170208202642962,-0.1790211966019156,0.13231277567207755,-0.20223381157227668,0.15494385006499192,0.4,0.039847814251873545,-0.040480981054046995,0.14363327103167178,-0.05116248744243201,0.16604650879778474,0.709,0.044444444444444446,43
S4_equal11,V_highlat_35_55_mean,P_spread_lat,-0.11362877996271868,-0.04890966881262612,-0.06055004419018479,-0.19281967356182092,0.07598344119506834,-0.21957611407487115,0.10464959408918306,0.233,-0.004880458591867692,-0.0815812480022502,0.10469270093056542,-0.09149784699726118,0.12536156495210463,0.427,0.0,45
S4_equal11,V_highlat_35_55_mean,P_north_band_share_35_45,0.028397641107214766,0.15051241776232024,0.0271597832702748,-0.15194988596334638,0.19984798937085582,-0.18613357091929256,0.2298163954240741,0.603,0.13172920487637105,0.014399728126597391,0.24467004245761553,-0.023239965592973463,0.2708254972956601,0.96,0.9555555555555556,2
S4_equal11,V_highlat_35_55_mean,P_north_minus_main_35_45,-0.0266842020409343,0.11083539555493582,-0.02710205887830141,-0.21794843568057137,0.1652251064494089,-0.2559713269110573,0.2010877465936756,0.429,0.09973436699196597,-0.0053342981741259015,0.21447799143704163,-0.03293646296711324,0.23698565980888506,0.938,0.1111111111111111,40
S4_equal11,V_highlat_35_55_mean,P_total_centroid_lat_10_50,0.07084891013059602,0.050121620368167474,0.03371176773966951,-0.1126127648658294,0.18164273020932117,-0.1474834373593847,0.21531095762337726,0.643,0.05909115656146517,-0.035609903628534056,0.19482488498395484,-0.04606593335798616,0.21847015682150742,0.773,1.0,0
S4_equal11,V_highlat_35_55_mean,P_main_28_35_mean,-0.16911510409883737,0.03625831826808734,-0.1339647576031257,-0.32029172988959376,0.0746365294987903,-0.3537027624124946,0.10297453454433733,0.166,0.037912932476698025,-0.04575511130858868,0.14211486763605458,-0.061487282694146196,0.16236045307061356,0.784,0.0,45
S4_equal11,V_highlat_35_55_mean,P_south_10_25_mean,0.030171257012073655,-0.005408004617751289,0.015996420747463724,-0.08949313080155417,0.12841773316536745,-0.11127472351355282,0.15705341681086227,0.595,0.011396735049573014,-0.052025448073912885,0.10343982981079429,-0.05958783420933089,0.132207461494358,0.511,1.0,0
S4_equal11,V_highlat_35_55_mean,P_scs_10_20_mean,-0.017728639421219522,-0.018710218499388448,0.0034284550750087873,-0.11718678742878211,0.13378446592530657,-0.1524240081345389,0.16763252124256567,0.517,0.031006187224512104,-0.042283645383185686,0.16016034783869726,-0.04888227660889539,0.1941977408051814,0.618,0.15555555555555556,38
S4_equal11,V_highlat_35_55_mean,P_highlat_40_60_mean,0.3725051248944443,0.1748648230392912,0.319612155568111,0.2008053451662073,0.4127256211075319,0.1533737669055166,0.4300128798783717,0.998,0.18139347999228478,0.1189896027219922,0.25652585648555315,0.11121566150254164,0.2750988863962837,1.0,1.0,0
S4_equal11,V_highlat_35_55_mean,P_highlat_35_60_mean,0.32796634631509036,0.15647203801434778,0.2807883008131566,0.15518051202033145,0.38329482582868013,0.12298024125365531,0.40430033313107033,0.999,0.16195448755642602,0.08214411096071435,0.24852585426657353,0.06967820807860457,0.26947604290155364,1.0,1.0,0
S4_equal11,V_highlat_35_55_mean,P_highlat_minus_main,-0.00904838248480877,0.10322639445723833,-0.004018146807136493,-0.22966869863931155,0.20700986496135237,-0.26564789240514275,0.23061969870862087,0.489,0.1077428892271277,0.039377379676467726,0.18983865141322503,0.028198695553424767,0.20455555818580923,0.998,0.15555555555555556,38
S4_equal11,V_highlat_35_55_mean,P_south_minus_main,-0.016050480819006757,0.01470133988379907,-0.028623218910658933,-0.2143626763011508,0.11835713789416202,-0.25314835224803384,0.14164843350961692,0.44,0.02398860233553902,-0.0425882615133338,0.11840544291898895,-0.051902110269241325,0.14232226338141124,0.633,0.1111111111111111,40
S4_equal11,V_highlat_35_55_mean,P_south_plus_highlat_minus_main,0.07348783899454148,0.06286010445678417,0.050605040477018755,-0.13691139754229864,0.20265866488129686,-0.1779137840456259,0.22126456140804607,0.71,0.06802159527749004,-0.0016468983393405656,0.1598126506629872,-0.00916252323249575,0.17932231020384698,0.94,1.0,0
S4_equal11,V_lowlat_20_30_mean,P_main_band_share,0.0012148920673004937,-0.02793644806622808,-0.01204785219518473,-0.12390523544591309,0.07022501047195501,-0.15446603062556846,0.08638037935130957,0.474,-0.0219268089400178,-0.05315509747659665,0.023501841492312915,-0.0595176138534141,0.043882576291258954,0.142,0.6,18
S4_equal11,V_lowlat_20_30_mean,P_south_band_share_18_24,0.05145430253646241,0.046740297383666585,0.018088004045127566,-0.13278693853060766,0.15672279257956662,-0.15771815150021223,0.1798006178553289,0.604,0.041431192191670636,-0.04297504989266665,0.14050376239038342,-0.05458863982410771,0.16237459640223872,0.751,0.9777777777777777,1
S4_equal11,V_lowlat_20_30_mean,P_main_minus_south,0.03731000930119971,0.0007339148290286535,0.03478627291787575,-0.06847898825117556,0.1351603119954849,-0.09203109107015794,0.15489095477775705,0.731,0.013368229306823283,-0.03312906021189247,0.08235596930792083,-0.03857677715357861,0.09952215416472833,0.569,1.0,0
S4_equal11,V_lowlat_20_30_mean,P_spread_lat,0.031156692542518405,0.0019208452551205402,0.004495553800702115,-0.11530398333016202,0.11642596453134108,-0.14638393878195313,0.14298418717335137,0.551,0.015377322879967405,-0.042226076784232035,0.10789320641462655,-0.05348454745823362,0.12673175540995957,0.551,1.0,0
S4_equal11,V_lowlat_20_30_mean,P_north_band_share_35_45,-0.00763439488313844,-0.004943116896209923,-0.0015220746744765044,-0.12863773137877435,0.13009287036192638,-0.15622427981143608,0.16772929282817964,0.486,0.014541074809009688,-0.041164926709233746,0.1225307451330966,-0.048385135082274384,0.15666577061588124,0.449,0.13333333333333333,39
S4_equal11,V_lowlat_20_30_mean,P_north_minus_main_35_45,-0.011905116424912904,-0.03267613055194622,-0.01270077672393861,-0.11044169564943594,0.07281714868032461,-0.13857452474290807,0.09458832832243132,0.413,-0.013712411528133175,-0.05327200025568563,0.06294858537168248,-0.06007168189465981,0.08541333856888263,0.239,0.022222222222222223,44
S4_equal11,V_lowlat_20_30_mean,P_total_centroid_lat_10_50,-0.01340736473202414,-0.013975193849246614,-0.014698025819623284,-0.14998733031218106,0.11992558278785657,-0.16783103151453718,0.1576037815765292,0.418,0.003078676537342955,-0.04384388522967676,0.10574958806006797,-0.048326150649296185,0.1257382235790432,0.369,0.08888888888888889,41
S4_equal11,V_lowlat_20_30_mean,P_main_28_35_mean,0.06395290574562981,0.013737778739420253,0.06918818888373915,-0.006967591225461277,0.15245697496893687,-0.029465251588593835,0.175149456260296,0.93,0.022072540197805877,-0.018175562504267273,0.08065805072065993,-0.024278412714368702,0.09745352961209824,0.734,1.0,0
S4_equal11,V_lowlat_20_30_mean,P_south_10_25_mean,-0.014751308841433053,-0.03252790287106683,-0.024237254287481923,-0.13493263070731895,0.0759255117981919,-0.14983149099377657,0.09444766114698927,0.355,-0.023328929045409022,-0.06270252090321984,0.04414735825524732,-0.06852391495219652,0.07044707407305281,0.164,0.0,45
S4_equal11,V_lowlat_20_30_mean,P_scs_10_20_mean,-0.05593190660435651,-0.04664742797536117,-0.06642553035957316,-0.17867026017174337,0.04085033851503169,-0.19418123448735405,0.06528822568855541,0.136,-0.04053207077051195,-0.07967361620718688,0.01938735497751153,-0.0857900612523013,0.04670038095001516,0.087,0.0,45
S4_equal11,V_lowlat_20_30_mean,P_highlat_40_60_mean,0.048575584551559636,0.022450289273201085,0.03425612891825126,-0.09778043731202364,0.1742085713915418,-0.11694469858659724,0.20465599441860138,0.652,0.027666505573459885,-0.047643750203719935,0.14568753311762506,-0.054523968390910865,0.16509741670684108,0.574,1.0,0
S4_equal11,V_lowlat_20_30_mean,P_highlat_35_60_mean,0.02392671578996869,-0.006420090122100708,0.03741465381073965,-0.04599785735877595,0.1385872999994194,-0.06986276297547919,0.1633603685710508,0.751,0.014386803528866033,-0.034531165921873025,0.10297926889289233,-0.04084632594403898,0.1308398098290108,0.508,1.0,0
S4_equal11,V_lowlat_20_30_mean,P_highlat_minus_main,0.045935006820767954,0.008825174135233455,0.052635435911028046,-0.038870163013981614,0.15171685516866804,-0.0595882673226871,0.17217074879882432,0.843,0.02066806639816452,-0.025114819970137047,0.09463728638389325,-0.03306640743655334,0.11436832342709068,0.662,1.0,0
S4_equal11,V_lowlat_20_30_mean,P_south_minus_main,0.014200387051443442,-0.011980767369563189,0.012196497304723589,-0.058297926449597144,0.07967314912936153,-0.07885699674370285,0.0973859901602235,0.648,-0.008908862990604581,-0.03821388797723165,0.029390926363825565,-0.04268792167804402,0.043779198571495904,0.267,1.0,0
S4_equal11,V_lowlat_20_30_mean,P_south_plus_highlat_minus_main,0.01551779103901807,-0.014546621551847827,0.013583419424275043,-0.06449382541114643,0.08213891939898976,-0.08520728028311289,0.10051917246670915,0.669,-0.011302121091220594,-0.04224956661065104,0.02815453723417568,-0.046989832248956136,0.04025451939283472,0.239,1.0,0
S4_equal11,V_high_minus_low_35_55_minus_20_30,P_main_band_share,0.06257876887637767,0.008719249826817349,0.06289702924468829,-0.02475746682386648,0.16471371223223163,-0.04303994561962847,0.19378195553682326,0.888,0.021404970845441282,-0.025238922244481207,0.09729996185997992,-0.0342279217047606,0.11587051790295737,0.658,1.0,0
S4_equal11,V_high_minus_low_35_55_minus_20_30,P_south_band_share_18_24,0.08430386254465469,0.07252261541886307,0.04398234129373055,-0.08088898439408225,0.17348967394356288,-0.10141555917119974,0.20321568251318223,0.711,0.055080319951383246,-0.0358002136303425,0.1688821490886427,-0.04510597902562699,0.18750430151567976,0.793,1.0,0
S4_equal11,V_high_minus_low_35_55_minus_20_30,P_main_minus_south,0.08080716872545451,0.026656036169992847,0.07164591190613157,-0.02441813552773804,0.19008151032136775,-0.04931393539660479,0.2113385403117184,0.891,0.03549291133784538,-0.0266402060608892,0.12810092792603187,-0.03663747163850843,0.15245284480932453,0.701,1.0,0
S4_equal11,V_high_minus_low_35_55_minus_20_30,P_spread_lat,0.0027738026469001364,-0.015869882096864796,-0.00037671444956242326,-0.10934760627764167,0.11254841438950895,-0.1402015161125167,0.13557997487123816,0.497,0.006018797361242372,-0.04876165363353624,0.1042509612344486,-0.05643316841318529,0.12136875541397009,0.432,0.6,18
S4_equal11,V_high_minus_low_35_55_minus_20_30,P_north_band_share_35_45,-0.18095071384641445,-0.06415192643292142,-0.10488245812716729,-0.23919766014171484,0.05085014110523897,-0.2611028013534343,0.07089460429350625,0.139,-0.007071378161255863,-0.082106686820874,0.11721965476753675,-0.08785377418318764,0.14104030597757503,0.412,0.0,45
S4_equal11,V_high_minus_low_35_55_minus_20_30,P_north_minus_main_35_45,0.09897611411037466,0.025809396587146982,0.05636350186985275,-0.10698471464817291,0.17831709400178622,-0.14416887816168564,0.1975219071932826,0.805,0.03426719912753229,-0.02055094254308132,0.11814891333811277,-0.028396770885274484,0.1470713655067009,0.78,1.0,0
S4_equal11,V_high_minus_low_35_55_minus_20_30,P_total_centroid_lat_10_50,-0.056351553846070906,-0.03312042667894324,-0.05303551352581332,-0.18583151284601748,0.09336839464629604,-0.20717948473540954,0.12401396456067731,0.238,-0.016955013547190926,-0.07301265778520186,0.08897165580732407,-0.0786711929894064,0.11510289101693272,0.258,0.0,45
S4_equal11,V_high_minus_low_35_55_minus_20_30,P_main_28_35_mean,0.10450015177035385,0.03479537805882982,0.09767979978857178,0.0042091915723496305,0.20542317129229093,-0.028925879893449368,0.22654101676132052,0.953,0.04204408476837845,-0.010462946993591335,0.12162622334467359,-0.01481300276682362,0.1439282684759416,0.889,1.0,0
S4_equal11,V_high_minus_low_35_55_minus_20_30,P_south_10_25_mean,-0.005457022571178888,-0.021994367021703154,-0.0015258726979969302,-0.08853016536107806,0.10681215420336033,-0.11137894706783635,0.14144667595820556,0.434,-0.014763818654066719,-0.062066128063994086,0.06173186061971844,-0.06734857175661428,0.08855295910218298,0.243,0.2,36
S4_equal11,V_high_minus_low_35_55_minus_20_30,P_scs_10_20_mean,-0.037178941294716855,-0.041068372691146604,-0.03706689803436608,-0.13652384257241407,0.06009922433637291,-0.15589313831949225,0.09044641385668602,0.249,-0.034750201583676116,-0.08163818682636727,0.030298869602447633,-0.0901122658645236,0.05599298535930835,0.121,0.0,45
S4_equal11,V_high_minus_low_35_55_minus_20_30,P_highlat_40_60_mean,0.09415735063126204,0.10017961356545066,0.07856627320939809,-0.09220545920273215,0.19869641343293531,-0.12174056760318999,0.22180465486158815,0.827,0.10718556985353818,0.022467126191025318,0.21638553650995504,0.0153097532654331,0.2321650436414245,0.996,1.0,0
S4_equal11,V_high_minus_low_35_55_minus_20_30,P_highlat_35_60_mean,-0.09399025923781185,0.018331527135807157,-0.06379383053900932,-0.2390668972809636,0.11164060229738247,-0.2710649756472455,0.12930552243341253,0.292,0.02668140234405453,-0.08703741458071165,0.13269000705574627,-0.09483990101821496,0.15707963388569182,0.664,0.0,45
S4_equal11,V_high_minus_low_35_55_minus_20_30,P_highlat_minus_main,0.15109610711558114,0.0605200243630149,0.1351947996318006,0.03134943077190774,0.24485931572546002,-0.006074181976395798,0.2697261169480664,0.973,0.06659277078943994,0.003849759168096809,0.15639877303224548,-0.0019393298894593665,0.17609439849938363,0.968,1.0,0
S4_equal11,V_high_minus_low_35_55_minus_20_30,P_south_minus_main,0.05612659821376559,0.0012330847719261573,0.06160939737362434,-0.005154898298485213,0.1478902716491688,-0.015201945629946874,0.16793958952754925,0.935,0.006686309842685389,-0.030289074338572114,0.06300132089022041,-0.03663078915756244,0.07446069559464025,0.516,1.0,0
S4_equal11,V_high_minus_low_35_55_minus_20_30,P_south_plus_highlat_minus_main,0.09210036241951813,0.024420806527318317,0.09850292521067347,0.0317158858140452,0.18457149029909276,0.018793098844710802,0.20778473762611477,0.992,0.03094992683915813,-0.008015566258503809,0.08820511800233684,-0.01472705840789119,0.10088924977709027,0.894,1.0,0
S4_equal11,V_lowlat_weakening_proxy_20_30,P_main_band_share,0.00640754219190906,-0.017721405317827288,-0.006855202070576159,-0.11871258532130452,0.07541766059656357,-0.1492733805009599,0.09157302947591814,0.515,-0.011711766191616999,-0.042940054728195856,0.03371688424071371,-0.04930257110501331,0.05409761903965975,0.225,0.8222222222222222,8
S4_equal11,V_lowlat_weakening_proxy_20_30,P_south_band_share_18_24,0.05730847198414937,0.05808626407437997,0.023942173492814505,-0.1269327690829207,0.16257696202725358,-0.15186398205252527,0.18565478730301585,0.631,0.052777158882384045,-0.03162908320195326,0.1518497290810968,-0.04324267313339429,0.1737205630929521,0.823,0.9777777777777777,1
S4_equal11,V_lowlat_weakening_proxy_20_30,P_main_minus_south,0.04125086862269317,-0.005528976557766518,0.03872713223936925,-0.0645381289296821,0.13910117131697836,-0.08809023174866448,0.1588318140992505,0.755,0.0071053379200281255,-0.03939195159868764,0.07609307792112566,-0.04483966854037378,0.09325926277793316,0.493,1.0,0
S4_equal11,V_lowlat_weakening_proxy_20_30,P_spread_lat,0.04766663061996562,0.008379386771436681,0.021005491878149346,-0.0987940452527148,0.1329359026087883,-0.12987400070450592,0.1594941252507986,0.665,0.021835864396283475,-0.03576753526791595,0.11435174793094266,-0.047026005941917505,0.13319029692627568,0.609,1.0,0
S4_equal11,V_lowlat_weakening_proxy_20_30,P_north_band_share_35_45,-0.016786934674172388,-0.010223862240359441,-0.010674614465510431,-0.1377902711698083,0.12094033057089242,-0.16537681960247003,0.1585767530371457,0.426,0.009260329464860155,-0.04644567205338326,0.11724999978894708,-0.0536658804264239,0.15138502527173173,0.412,0.08888888888888889,41
S4_equal11,V_lowlat_weakening_proxy_20_30,P_north_minus_main_35_45,-0.007769030505424379,-0.01819987822846658,-0.00856469080445012,-0.10630560972994742,0.07695323459981314,-0.13443843882341955,0.09872441424191987,0.459,0.0007638407953464902,-0.03879574793220598,0.07742483769516213,-0.04559542957118016,0.09988959089236228,0.334,0.044444444444444446,43
S4_equal11,V_lowlat_weakening_proxy_20_30,P_total_centroid_lat_10_50,-0.011900583154096978,-0.02289855584737374,-0.01319124424169608,-0.1484805487342539,0.12143236436578374,-0.16632424993661002,0.15911056315445637,0.429,-0.005844685460784179,-0.05276724722780389,0.09682622606194084,-0.05724951264742331,0.11681486158091609,0.31,0.08888888888888889,41
S4_equal11,V_lowlat_weakening_proxy_20_30,P_main_28_35_mean,0.0486672596733112,0.005316300920028411,0.05390254281142046,-0.022253237297779886,0.13717132889661826,-0.04475089766091244,0.15986381018797738,0.884,0.013651062378414076,-0.026597040323659116,0.07223657290126809,-0.032699890533760545,0.0890320517927064,0.589,1.0,0
S4_equal11,V_lowlat_weakening_proxy_20_30,P_south_10_25_mean,-0.021388095381175753,-0.02572191836522028,-0.030874040827224686,-0.14156941724706165,0.0692887252584492,-0.15646827753351927,0.08781087460724657,0.312,-0.016522944539562472,-0.0558965363973733,0.05095334276109384,-0.06171793044634998,0.07725305857889936,0.19,0.0,45
S4_equal11,V_lowlat_weakening_proxy_20_30,P_scs_10_20_mean,-0.05592985056019059,-0.04801118023872877,-0.06642347431540722,-0.17866820412757745,0.04085239455919761,-0.19417917844318813,0.06529028173272133,0.136,-0.04189582303387948,-0.08103736847055448,0.018023602714143928,-0.08715381351566891,0.04533662868664756,0.086,0.0,45
S4_equal11,V_lowlat_weakening_proxy_20_30,P_highlat_40_60_mean,0.04127295422972782,0.03367340289300119,0.026953498596419413,-0.10508306763385546,0.16690594106971,-0.12424732890842906,0.19735336409676957,0.608,0.03888961919325999,-0.03642063658391983,0.15691064673742516,-0.04330085477111076,0.1763205303266412,0.645,1.0,0
S4_equal11,V_lowlat_weakening_proxy_20_30,P_highlat_35_60_mean,0.03997029933609922,-0.00023684717450173087,0.05345823735687013,-0.029954273812645392,0.15463088354554994,-0.05381917942934866,0.17940395211718133,0.852,0.02057004647646506,-0.028347922974274044,0.1091625118404913,-0.034663082996440005,0.13702305277660978,0.582,1.0,0
S4_equal11,V_lowlat_weakening_proxy_20_30,P_highlat_minus_main,0.049560845641360596,0.0036430219463959024,0.05626127473162052,-0.03524432419338897,0.15534269398926068,-0.05596242850209446,0.17579658761941697,0.862,0.015485914209326978,-0.0302969721589746,0.0894551341950557,-0.03824855962539089,0.10918617123825312,0.578,1.0,0
S4_equal11,V_lowlat_weakening_proxy_20_30,P_south_minus_main,0.010393939939133734,-0.015895153059482137,0.008390050192413873,-0.06210437356190685,0.07586670201705183,-0.08266344385601256,0.0935795430479138,0.61,-0.012823248680523532,-0.0421282736671506,0.025476540673906617,-0.04660230736796297,0.03986481288157696,0.212,0.9777777777777777,1
S4_equal11,V_lowlat_weakening_proxy_20_30,P_south_plus_highlat_minus_main,0.007479936333312065,-0.014803535795776063,0.005545564718569033,-0.07253168011685243,0.07410106469328376,-0.0932451349888189,0.09248131776100314,0.586,-0.011559035335148855,-0.042506480854579275,0.027897622990247443,-0.04724674649288437,0.03999760514890648,0.229,0.9111111111111111,4
