window,source,target,source_family,target_family,positive_peak_lag,positive_peak_signed_r,positive_peak_abs_r,negative_peak_lag,negative_peak_signed_r,negative_peak_abs_r,lag0_signed_r,lag0_abs_r,p_pos_surrogate,q_pos_within_window,q_pos_global,T_pos_null95,strength_excess,strength_ratio,statistical_support,strength_tier,same_day_coupling_flag,direction_label,lead_lag_label,lead_lag_group,failure_reason,risk_note,suggested_reverse_direction,sample_status
S4_equal11,V_pos_south_edge_lat,P_north_band_share_35_45,V,P,1,0.0433933678658223,0.0433933678658223,-4,0.06042072969249928,0.06042072969249928,0.05184521650013182,0.05184521650013182,0.8481518481518482,0.897083685545224,0.897083685545224,0.1888707497336441,-0.1454773818678218,0.22975165782429524,not_supported,not_supported,False,no_directional_signal,lead_lag_no_not_supported,lead_lag_no,positive_lag_not_supported,,,ok
S4_equal11,V_pos_south_edge_lat,P_north_minus_main_35_45,V,P,1,-0.048595334462923,0.048595334462923,-1,-0.08630475812966654,0.08630475812966654,-0.06262207251583218,0.06262207251583218,0.7992007992007992,0.8618832148243913,0.8618832148243913,0.19113870644734984,-0.14254337198442685,0.2542412019321102,not_supported,not_supported,False,no_directional_signal,lead_lag_no_not_supported,lead_lag_no,positive_lag_not_supported,,,ok
S4_equal11,V_pos_south_edge_lat,P_total_centroid_lat_10_50,V,P,1,0.19256383043568207,0.19256383043568207,-2,0.26386613492961974,0.26386613492961974,0.2419440421141284,0.2419440421141284,0.054945054945054944,0.29244948599787307,0.29244948599787307,0.193913859761807,-0.0013500293261249352,0.9930379946653466,not_supported,not_supported,True,same_day_only,lead_lag_no_same_day_only,lead_lag_no,same_day_only_without_positive_lag_support,same_day_coupling,,ok
S4_equal11,V_pos_south_edge_lat,P_main_28_35_mean,V,P,4,-0.030686848805311112,0.030686848805311112,-2,-0.06747363719408138,0.06747363719408138,-0.03683997368748158,0.03683997368748158,0.938061938061938,0.9673763736263735,0.9673763736263735,0.20332136858780003,-0.17263451978248892,0.1509278095974435,not_supported,not_supported,False,no_directional_signal,lead_lag_no_not_supported,lead_lag_no,positive_lag_not_supported,,,ok
S4_equal11,V_pos_south_edge_lat,P_south_10_25_mean,V,P,1,-0.1917812369919237,0.1917812369919237,-2,-0.2521301710368855,0.2521301710368855,-0.2333870683107697,0.2333870683107697,0.06493506493506493,0.3061224489795918,0.3061224489795918,0.20071073401604458,-0.00892949702412088,0.9555106154740729,not_supported,not_supported,True,same_day_only,lead_lag_no_same_day_only,lead_lag_no,same_day_only_without_positive_lag_support,same_day_coupling,,ok
S4_equal11,V_pos_south_edge_lat,P_scs_10_20_mean,V,P,1,-0.1651648647761222,0.1651648647761222,-4,-0.26397495002929594,0.26397495002929594,-0.21578628653812792,0.21578628653812792,0.12987012987012986,0.36538461538461536,0.36538461538461536,0.2086861424455826,-0.0435212776694604,0.7914510414566263,not_supported,not_supported,True,same_day_only,lead_lag_no_same_day_only,lead_lag_no,same_day_only_without_positive_lag_support,same_day_coupling,,ok
S4_equal11,V_pos_south_edge_lat,P_highlat_40_60_mean,V,P,1,0.08188190086272411,0.08188190086272411,-1,0.07763374601601387,0.07763374601601387,0.08903562006564233,0.08903562006564233,0.5674325674325674,0.721153846153846,0.721153846153846,0.1929452040345803,-0.11106330317185618,0.42437904208310334,not_supported,not_supported,False,no_directional_signal,lead_lag_no_not_supported,lead_lag_no,positive_lag_not_supported,,,ok
S4_equal11,V_pos_south_edge_lat,P_highlat_35_60_mean,V,P,5,0.0502665329768023,0.0502665329768023,-5,-0.050727471399060114,0.050727471399060114,0.020571081200391247,0.020571081200391247,0.7972027972027972,0.8618832148243913,0.8618832148243913,0.20015198872885326,-0.14988545575205095,0.25114181126073437,not_supported,not_supported,False,no_directional_signal,lead_lag_no_not_supported,lead_lag_no,positive_lag_not_supported,,,ok
S4_equal11,V_pos_south_edge_lat,P_highlat_minus_main,V,P,1,0.05113511825270281,0.05113511825270281,-2,0.08197562598259311,0.08197562598259311,0.06269146615620655,0.06269146615620655,0.7972027972027972,0.8618832148243913,0.8618832148243913,0.19890340214630334,-0.14776828389360053,0.25708518658263263,not_supported,not_supported,False,no_directional_signal,lead_lag_no_not_supported,lead_lag_no,positive_lag_not_supported,,,ok
S4_equal11,V_pos_south_edge_lat,P_south_minus_main,V,P,1,-0.13118684599675554,0.13118684599675554,-4,-0.161930720989364,0.161930720989364,-0.15708730575565566,0.15708730575565566,0.27472527472527475,0.5185825410544512,0.5185825410544512,0.2095264894806223,-0.07833964348386677,0.6261110293115856,not_supported,not_supported,False,no_directional_signal,lead_lag_no_not_supported,lead_lag_no,positive_lag_not_supported,,,ok
S4_equal11,V_pos_south_edge_lat,P_south_plus_highlat_minus_main,V,P,1,-0.10744662212400975,0.10744662212400975,-5,-0.15326179386187466,0.15326179386187466,-0.13049022536394475,0.13049022536394475,0.37362637362637363,0.6164835164835165,0.6164835164835165,0.1900528191907607,-0.08260619706675094,0.5653513722212293,not_supported,not_supported,False,no_directional_signal,lead_lag_no_not_supported,lead_lag_no,positive_lag_not_supported,,,ok
S4_equal11,V_pos_band_width,P_main_band_share,V,P,2,0.17337556401505674,0.17337556401505674,-5,0.200254979443673,0.200254979443673,0.1580188575277659,0.1580188575277659,0.13686313686313686,0.36891679748822603,0.36891679748822603,0.21881504940626526,-0.04543948539120851,0.7923383902775224,not_supported,not_supported,False,no_directional_signal,lead_lag_no_not_supported,lead_lag_no,positive_lag_not_supported,,,ok
S4_equal11,V_pos_band_width,P_south_band_share_18_24,V,P,2,-0.0848027508560413,0.0848027508560413,-5,-0.049935662768161256,0.049935662768161256,-0.04834385754485201,0.04834385754485201,0.5684315684315684,0.721153846153846,0.721153846153846,0.20717191207685898,-0.12236916122081767,0.40933517485990195,not_supported,not_supported,False,no_directional_signal,lead_lag_no_not_supported,lead_lag_no,positive_lag_not_supported,,,ok
S4_equal11,V_pos_band_width,P_main_minus_south,V,P,2,0.16053996843756985,0.16053996843756985,-5,0.15746319164632983,0.15746319164632983,0.12945961170183615,0.12945961170183615,0.16883116883116883,0.3817235396182765,0.3817235396182765,0.21538804367290248,-0.05484807523533264,0.7453522753629386,not_supported,not_supported,False,no_directional_signal,lead_lag_no_not_supported,lead_lag_no,positive_lag_not_supported,,,ok
S4_equal11,V_pos_band_width,P_spread_lat,V,P,5,-0.11844622844933157,0.11844622844933157,-2,-0.15371161368866706,0.15371161368866706,-0.1269517405385833,0.1269517405385833,0.35364635364635366,0.5944055944055945,0.5944055944055945,0.22382816543651782,-0.10538193698718624,0.5291837522696639,not_supported,not_supported,False,no_directional_signal,lead_lag_no_not_supported,lead_lag_no,positive_lag_not_supported,,,ok
S4_equal11,V_pos_band_width,P_north_band_share_35_45,V,P,5,-0.11680010760429488,0.11680010760429488,-2,-0.24657924363176012,0.24657924363176012,-0.15510541475338083,0.15510541475338083,0.34665334665334663,0.589668063894868,0.589668063894868,0.20450864800540436,-0.08770854040110948,0.5711255183751853,not_supported,not_supported,False,no_directional_signal,lead_lag_no_not_supported,lead_lag_no,positive_lag_not_supported,,,ok
S4_equal11,V_pos_band_width,P_north_minus_main_35_45,V,P,1,-0.1663240800150264,0.1663240800150264,-2,-0.28154941558983115,0.28154941558983115,-0.20002561272528047,0.20002561272528047,0.13986013986013987,0.36891679748822603,0.36891679748822603,0.2181632673271549,-0.0518391873121285,0.7623835215376056,not_supported,not_supported,True,same_day_only,lead_lag_no_same_day_only,lead_lag_no,same_day_only_without_positive_lag_support,same_day_coupling,,ok
S4_equal11,V_pos_band_width,P_total_centroid_lat_10_50,V,P,3,0.0725240648423645,0.0725240648423645,-2,-0.07332513632801815,0.07332513632801815,-0.012258937888735248,0.012258937888735248,0.6633366633366633,0.7707785172573904,0.7707785172573904,0.22511138995985466,-0.15258732511749018,0.3221696816642557,not_supported,not_supported,False,no_directional_signal,lead_lag_no_not_supported,lead_lag_no,positive_lag_not_supported,,,ok
S4_equal11,V_pos_band_width,P_main_28_35_mean,V,P,3,0.0838776440469458,0.0838776440469458,-5,0.21928614480798192,0.21928614480798192,0.08148357003253535,0.08148357003253535,0.5934065934065934,0.721153846153846,0.721153846153846,0.21872752592656233,-0.13484988187961655,0.3834800567126959,not_supported,not_supported,False,no_directional_signal,lead_lag_no_not_supported,lead_lag_no,positive_lag_not_supported,,,ok
S4_equal11,V_pos_band_width,P_south_10_25_mean,V,P,5,-0.058927999571550684,0.058927999571550684,-5,-0.0959935502438491,0.0959935502438491,0.04414446529664106,0.04414446529664106,0.7462537462537463,0.8319720819720821,0.8319720819720821,0.23500050066334932,-0.17607250109179864,0.2507569107521527,not_supported,not_supported,False,no_directional_signal,lead_lag_no_not_supported,lead_lag_no,positive_lag_not_supported,,,ok
S4_equal11,V_pos_band_width,P_scs_10_20_mean,V,P,5,-0.0740259902174202,0.0740259902174202,-5,-0.0927014408540381,0.0927014408540381,-0.004409303592429932,0.004409303592429932,0.6353646353646354,0.7470189385083003,0.7470189385083003,0.20860685233414383,-0.13458086211672363,0.35485886196512045,not_supported,not_supported,False,no_directional_signal,lead_lag_no_not_supported,lead_lag_no,positive_lag_not_supported,,,ok
S4_equal11,V_pos_band_width,P_highlat_40_60_mean,V,P,3,0.17301179548978068,0.17301179548978068,-4,-0.25927383541578475,0.25927383541578475,0.01860157948903103,0.01860157948903103,0.13086913086913088,0.36538461538461536,0.36538461538461536,0.20742579553517698,-0.0344140000453963,0.8340900660084002,not_supported,not_supported,False,no_directional_signal,lead_lag_no_not_supported,lead_lag_no,positive_lag_not_supported,,,ok
S4_equal11,V_pos_band_width,P_highlat_35_60_mean,V,P,2,0.10238464441212432,0.10238464441212432,-4,-0.20328131834384514,0.20328131834384514,-0.024518989460224166,0.024518989460224166,0.42957042957042957,0.6508875739644971,0.6508875739644971,0.22089360098894406,-0.11850895657681974,0.4635020840519901,not_supported,not_supported,False,no_directional_signal,lead_lag_no_not_supported,lead_lag_no,positive_lag_not_supported,,,ok
S4_equal11,V_pos_band_width,P_highlat_minus_main,V,P,5,-0.023231289442588118,0.023231289442588118,-5,-0.27072266085553454,0.27072266085553454,-0.0625878322037046,0.0625878322037046,0.9690309690309691,0.977022977022977,0.977022977022977,0.2102030061495062,-0.1869717167069181,0.11051835018032491,not_supported,not_supported,False,no_directional_signal,lead_lag_no_not_supported,lead_lag_no,positive_lag_not_supported,,,ok
S4_equal11,V_pos_band_width,P_south_minus_main,V,P,5,-0.08568709076566014,0.08568709076566014,-5,-0.1856473342802064,0.1856473342802064,-0.008758331609588256,0.008758331609588256,0.6033966033966034,0.7267185369375151,0.7267185369375151,0.22974451281838623,-0.1440574220527261,0.3729668652996124,not_supported,not_supported,False,no_directional_signal,lead_lag_no_not_supported,lead_lag_no,positive_lag_not_supported,,,ok
S4_equal11,V_pos_band_width,P_south_plus_highlat_minus_main,V,P,5,-0.05542111601669452,0.05542111601669452,-5,-0.2242692389155263,0.2242692389155263,-0.004505952966906074,0.004505952966906074,0.7572427572427572,0.8385574157386239,0.8385574157386239,0.21376701131694165,-0.15834589530024712,0.2592594417411038,not_supported,not_supported,False,no_directional_signal,lead_lag_no_not_supported,lead_lag_no,positive_lag_not_supported,,,ok
S4_equal11,V_pos_centroid_lat_recomputed,P_main_band_share,V,P,1,0.06439921586701132,0.06439921586701132,-5,0.24368398017516604,0.24368398017516604,0.11178598212926925,0.11178598212926925,0.7262737262737263,0.8207888002408551,0.8207888002408551,0.2642748577752048,-0.1998756419081935,0.24368271885246845,not_supported,not_supported,False,no_directional_signal,lead_lag_no_not_supported,lead_lag_no,positive_lag_not_supported,,,ok
S4_equal11,V_pos_centroid_lat_recomputed,P_south_band_share_18_24,V,P,2,-0.22120499923648432,0.22120499923648432,-1,-0.08847635380116775,0.08847635380116775,-0.14951505428261344,0.14951505428261344,0.08091908091908091,0.3218210361067504,0.3218210361067504,0.24536553467946318,-0.02416053544297886,0.9015324810204444,not_supported,not_supported,False,no_directional_signal,lead_lag_no_not_supported,lead_lag_no,positive_lag_not_supported,,,ok
S4_equal11,V_pos_centroid_lat_recomputed,P_main_minus_south,V,P,1,0.15718580314531566,0.15718580314531566,-5,0.18521775845435384,0.18521775845435384,0.1587484360300538,0.1587484360300538,0.2627372627372627,0.506005622284692,0.506005622284692,0.2596394834447847,-0.10245368029946905,0.6054002305806583,not_supported,not_supported,False,no_directional_signal,lead_lag_no_not_supported,lead_lag_no,positive_lag_not_supported,,,ok
S4_equal11,V_pos_centroid_lat_recomputed,P_spread_lat,V,P,5,0.15331491207778777,0.15331491207778777,-3,-0.15768589121641347,0.15768589121641347,-0.011927482730457994,0.011927482730457994,0.25574425574425574,0.5023547880690737,0.5023547880690737,0.24997166092197393,-0.09665674884418615,0.6133291730443133,not_supported,not_supported,False,no_directional_signal,lead_lag_no_not_supported,lead_lag_no,positive_lag_not_supported,,,ok
S4_equal11,V_pos_centroid_lat_recomputed,P_north_band_share_35_45,V,P,4,0.08279904519304758,0.08279904519304758,-3,-0.19527469065492928,0.19527469065492928,-0.03216504320639118,0.03216504320639118,0.5854145854145855,0.721153846153846,0.721153846153846,0.24135378572930008,-0.15855474053625251,0.34306089271752355,not_supported,not_supported,False,no_directional_signal,lead_lag_no_not_supported,lead_lag_no,positive_lag_not_supported,,,ok
S4_equal11,V_pos_centroid_lat_recomputed,P_north_minus_main_35_45,V,P,4,0.08285267041677725,0.08285267041677725,-4,-0.2679553860149707,0.2679553860149707,-0.07575719200078655,0.07575719200078655,0.5934065934065934,0.721153846153846,0.721153846153846,0.239021844165035,-0.15616917374825773,0.34663221140395356,not_supported,not_supported,False,no_directional_signal,lead_lag_no_not_supported,lead_lag_no,positive_lag_not_supported,,,ok
S4_equal11,V_pos_centroid_lat_recomputed,P_total_centroid_lat_10_50,V,P,5,-0.11197878318363343,0.11197878318363343,-5,0.07831099326690681,0.07831099326690681,0.04891554349113466,0.04891554349113466,0.45254745254745254,0.6508875739644971,0.6508875739644971,0.24129880694251002,-0.12932002375887658,0.46406687460461676,not_supported,not_supported,False,no_directional_signal,lead_lag_no_not_supported,lead_lag_no,positive_lag_not_supported,,,ok
S4_equal11,V_pos_centroid_lat_recomputed,P_main_28_35_mean,V,P,5,-0.093715617325339,0.093715617325339,-5,0.20757865569771738,0.20757865569771738,-0.007853640627887438,0.007853640627887438,0.5524475524475524,0.721153846153846,0.721153846153846,0.2506703294880497,-0.15695471216271067,0.37386003168678467,not_supported,not_supported,False,no_directional_signal,lead_lag_no_not_supported,lead_lag_no,positive_lag_not_supported,,,ok
S4_equal11,V_pos_centroid_lat_recomputed,P_south_10_25_mean,V,P,3,0.087493970876445,0.087493970876445,-5,-0.1771784566277177,0.1771784566277177,-0.014824665749846382,0.014824665749846382,0.6323676323676324,0.7470189385083003,0.7470189385083003,0.2559858372814824,-0.16849186640503738,0.34179223274855053,not_supported,not_supported,False,no_directional_signal,lead_lag_no_not_supported,lead_lag_no,positive_lag_not_supported,,,ok
S4_equal11,V_pos_centroid_lat_recomputed,P_scs_10_20_mean,V,P,3,0.12222957930856787,0.12222957930856787,-5,-0.1800145206431717,0.1800145206431717,0.002473896330703871,0.002473896330703871,0.4325674325674326,0.6508875739644971,0.6508875739644971,0.2613033977183643,-0.13907381840979643,0.46776880965133205,not_supported,not_supported,False,no_directional_signal,lead_lag_no_not_supported,lead_lag_no,positive_lag_not_supported,,,ok
S4_equal11,V_pos_centroid_lat_recomputed,P_highlat_40_60_mean,V,P,3,0.22962342440171535,0.22962342440171535,-5,-0.2603191121029607,0.2603191121029607,0.10846123717229611,0.10846123717229611,0.08091908091908091,0.3218210361067504,0.3218210361067504,0.24929538895000078,-0.01967196454828543,0.921089737635577,not_supported,not_supported,False,no_directional_signal,lead_lag_no_not_supported,lead_lag_no,positive_lag_not_supported,,,ok
S4_equal11,V_pos_centroid_lat_recomputed,P_highlat_35_60_mean,V,P,3,0.18078171272523935,0.18078171272523935,-4,-0.20720616280745474,0.20720616280745474,0.03609264910150223,0.03609264910150223,0.17582417582417584,0.3817235396182765,0.3817235396182765,0.2535507688623669,-0.07276905613712753,0.7130000572917677,not_supported,not_supported,False,no_directional_signal,lead_lag_no_not_supported,lead_lag_no,positive_lag_not_supported,,,ok
S4_equal11,V_pos_centroid_lat_recomputed,P_highlat_minus_main,V,P,4,0.14674950219435273,0.14674950219435273,-5,-0.26805038417368643,0.26805038417368643,0.044947837276638085,0.044947837276638085,0.3046953046953047,0.538344634089315,0.538344634089315,0.25591361157127357,-0.10916410937692084,0.573433750918255,not_supported,not_supported,False,no_directional_signal,lead_lag_no_not_supported,lead_lag_no,positive_lag_not_supported,,,ok
S4_equal11,V_pos_centroid_lat_recomputed,P_south_minus_main,V,P,4,0.10539444271501412,0.10539444271501412,-5,-0.24086274649373854,0.24086274649373854,-0.007131572573687015,0.007131572573687015,0.45554445554445555,0.6508875739644971,0.6508875739644971,0.24096044675458736,-0.13556600403957325,0.43739312461665514,not_supported,not_supported,False,no_directional_signal,lead_lag_no_not_supported,lead_lag_no,positive_lag_not_supported,,,ok
S4_equal11,V_pos_centroid_lat_recomputed,P_south_plus_highlat_minus_main,V,P,4,0.14468988162211638,0.14468988162211638,-5,-0.28067054618123816,0.28067054618123816,0.015281181335321416,0.015281181335321416,0.28471528471528473,0.521978021978022,0.521978021978022,0.2445205940928185,-0.09983071247070213,0.5917288159671041,not_supported,not_supported,False,no_directional_signal,lead_lag_no_not_supported,lead_lag_no,positive_lag_not_supported,,,ok
S4_equal11,V_highlat_35_55_mean,P_main_band_share,V,P,3,-0.09267489602055635,0.09267489602055635,-5,0.18789077591839906,0.18789077591839906,-0.02887698828546781,0.02887698828546781,0.5694305694305695,0.721153846153846,0.721153846153846,0.24860508491848693,-0.1559301888979306,0.3727795674450616,not_supported,not_supported,False,no_directional_signal,lead_lag_no_not_supported,lead_lag_no,positive_lag_not_supported,,,ok
S4_equal11,V_highlat_35_55_mean,P_south_band_share_18_24,V,P,5,0.09280837527781498,0.09280837527781498,-3,0.052108210131434525,0.052108210131434525,0.011214601086176626,0.011214601086176626,0.5694305694305695,0.721153846153846,0.721153846153846,0.26145285026960763,-0.16864447499179264,0.3549717479924655,not_supported,not_supported,False,no_directional_signal,lead_lag_no_not_supported,lead_lag_no,positive_lag_not_supported,,,ok
S4_equal11,V_highlat_35_55_mean,P_main_minus_south,V,P,4,-0.09929773329232874,0.09929773329232874,-5,0.12482471926385381,0.12482471926385381,-0.02504422883357426,0.02504422883357426,0.4995004995004995,0.6632967032967033,0.6632967032967033,0.267791744506463,-0.16849401121413424,0.37080207037499713,not_supported,not_supported,False,no_directional_signal,lead_lag_no_not_supported,lead_lag_no,positive_lag_not_supported,,,ok
S4_equal11,V_highlat_35_55_mean,P_spread_lat,V,P,5,-0.01963470140897502,0.01963470140897502,-3,-0.12332204315397842,0.12332204315397842,-0.044333144969362484,0.044333144969362484,0.967032967032967,0.977022977022977,0.977022977022977,0.2507500590078504,-0.2311153575988754,0.07830387552714516,not_supported,not_supported,False,no_directional_signal,lead_lag_no_not_supported,lead_lag_no,positive_lag_not_supported,,,ok
S4_equal11,V_highlat_35_55_mean,P_north_band_share_35_45,V,P,4,0.20925512545357253,0.20925512545357253,-3,-0.1766309681760615,0.1766309681760615,0.039230064323065625,0.039230064323065625,0.0939060939060939,0.3443223443223443,0.3443223443223443,0.23676093006994237,-0.02750580461636984,0.8838245625735451,not_supported,not_supported,False,no_directional_signal,lead_lag_no_not_supported,lead_lag_no,positive_lag_not_supported,,,ok
S4_equal11,V_highlat_35_55_mean,P_north_minus_main_35_45,V,P,3,0.18945399062643756,0.18945399062643756,-4,-0.21435806643031188,0.21435806643031188,0.061507325597096096,0.061507325597096096,0.13286713286713286,0.36538461538461536,0.36538461538461536,0.23331237239316144,-0.04385838176672388,0.8120186198577722,not_supported,not_supported,False,no_directional_signal,lead_lag_no_not_supported,lead_lag_no,positive_lag_not_supported,,,ok
S4_equal11,V_highlat_35_55_mean,P_total_centroid_lat_10_50,V,P,5,0.13430856921167594,0.13430856921167594,-5,0.060244656166901785,0.060244656166901785,0.06412053566393205,0.06412053566393205,0.35664335664335667,0.5944055944055945,0.5944055944055945,0.2540060226012696,-0.11969745338959364,0.5287613570584867,not_supported,not_supported,False,no_directional_signal,lead_lag_no_not_supported,lead_lag_no,positive_lag_not_supported,,,ok
S4_equal11,V_highlat_35_55_mean,P_main_28_35_mean,V,P,2,-0.11329250984457617,0.11329250984457617,-5,0.28647541656424885,0.28647541656424885,-0.05843764275420458,0.05843764275420458,0.4355644355644356,0.6508875739644971,0.6508875739644971,0.24871957367695466,-0.13542706383237849,0.4555029914602712,not_supported,not_supported,False,no_directional_signal,lead_lag_no_not_supported,lead_lag_no,positive_lag_not_supported,,,ok
S4_equal11,V_highlat_35_55_mean,P_south_10_25_mean,V,P,2,0.16834757844545498,0.16834757844545498,-1,0.13186800756378098,0.13186800756378098,0.154230246770431,0.154230246770431,0.23376623376623376,0.470383275261324,0.470383275261324,0.26551763627226893,-0.09717005782681395,0.6340353914299947,not_supported,not_supported,False,no_directional_signal,lead_lag_no_not_supported,lead_lag_no,positive_lag_not_supported,,,ok
S4_equal11,V_highlat_35_55_mean,P_scs_10_20_mean,V,P,1,0.0814667831642217,0.0814667831642217,-5,-0.09758887855366456,0.09758887855366456,0.08203410602636683,0.08203410602636683,0.6173826173826173,0.7381748686096512,0.7381748686096512,0.24770024826730025,-0.16623346510307854,0.3288926181305585,not_supported,not_supported,False,no_directional_signal,lead_lag_no_not_supported,lead_lag_no,positive_lag_not_supported,,,ok
S4_equal11,V_highlat_35_55_mean,P_highlat_40_60_mean,V,P,2,0.5551316923373385,0.5551316923373385,-1,0.18246180286176553,0.18246180286176553,0.3579465135286824,0.3579465135286824,0.000999000999000999,0.04120879120879121,0.04120879120879121,0.2562840584586077,0.2988476338787308,2.166079683910568,supported,strong_above_null,True,X_leads_Y_with_same_day_component,lead_lag_yes_with_same_day_coupling,lead_lag_yes,,same_day_coupling_present,,ok
S4_equal11,V_highlat_35_55_mean,P_highlat_35_60_mean,V,P,2,0.46847111052923024,0.46847111052923024,-1,0.1437371173846336,0.1437371173846336,0.29454880371954273,0.29454880371954273,0.000999000999000999,0.04120879120879121,0.04120879120879121,0.243312945920042,0.22515816460918825,1.925385058151325,supported,strong_above_null,True,X_leads_Y_with_same_day_component,lead_lag_yes_with_same_day_coupling,lead_lag_yes,,same_day_coupling_present,,ok
S4_equal11,V_highlat_35_55_mean,P_highlat_minus_main,V,P,2,0.2920890342264845,0.2920890342264845,-5,-0.3038904230794261,0.3038904230794261,0.17593609016784714,0.17593609016784714,0.01998001998001998,0.18315018315018314,0.18315018315018314,0.2499458601651695,0.042143174061315014,1.1686092101444125,marginal,moderate_above_null,False,direction_not_assessed_as_strict_due_to_marginal_stat_support,lead_lag_ambiguous_marginal_statistical_support,lead_lag_ambiguous,marginal_statistical_support,marginal,,ok
S4_equal11,V_highlat_35_55_mean,P_south_minus_main,V,P,2,0.18552102551991734,0.18552102551991734,-5,-0.19267881161074293,0.19267881161074293,0.14654794165234228,0.14654794165234228,0.17482517482517482,0.3817235396182765,0.3817235396182765,0.26060074243900017,-0.07507971691908283,0.7118975325380854,not_supported,not_supported,False,no_directional_signal,lead_lag_no_not_supported,lead_lag_no,positive_lag_not_supported,,,ok
S4_equal11,V_highlat_35_55_mean,P_south_plus_highlat_minus_main,V,P,2,0.28819904904915683,0.28819904904915683,-5,-0.21719473857512128,0.21719473857512128,0.21129466715817657,0.21129466715817657,0.026973026973026972,0.2129120879120879,0.2129120879120879,0.25827018386882405,0.029928865180332775,1.1158819989671502,marginal,moderate_above_null,False,direction_not_assessed_as_strict_due_to_marginal_stat_support,lead_lag_ambiguous_marginal_statistical_support,lead_lag_ambiguous,marginal_statistical_support,marginal,,ok
S4_equal11,V_lowlat_20_30_mean,P_main_band_share,V,P,1,0.22414164885436336,0.22414164885436336,-1,0.22117948988093022,0.22117948988093022,0.226978966808245,0.226978966808245,0.10589410589410589,0.3473312401883831,0.3473312401883831,0.27192209351933055,-0.0477804446649672,0.8242862724151153,not_supported,not_supported,False,no_directional_signal,lead_lag_no_not_supported,lead_lag_no,positive_lag_not_supported,,,ok
S4_equal11,V_lowlat_20_30_mean,P_south_band_share_18_24,V,P,3,-0.10167101475340833,0.10167101475340833,-5,0.050137735905470514,0.050137735905470514,-0.03612504635563781,0.03612504635563781,0.5004995004995005,0.6632967032967033,0.6632967032967033,0.25985920876139706,-0.15818819400798872,0.3912542304658625,not_supported,not_supported,False,no_directional_signal,lead_lag_no_not_supported,lead_lag_no,positive_lag_not_supported,,,ok
S4_equal11,V_lowlat_20_30_mean,P_main_minus_south,V,P,2,0.18777350104462565,0.18777350104462565,-1,0.14447305272868133,0.14447305272868133,0.16655117830252278,0.16655117830252278,0.17282717282717283,0.3817235396182765,0.3817235396182765,0.261399354553835,-0.07362585350920936,0.7183395741933779,not_supported,not_supported,False,no_directional_signal,lead_lag_no_not_supported,lead_lag_no,positive_lag_not_supported,,,ok
S4_equal11,V_lowlat_20_30_mean,P_spread_lat,V,P,2,0.1167834660715043,0.1167834660715043,-1,0.07374132116390635,0.07374132116390635,0.09422819786123295,0.09422819786123295,0.4175824175824176,0.6508875739644971,0.6508875739644971,0.25652046933928824,-0.13973700326778393,0.45525983315210605,not_supported,not_supported,False,no_directional_signal,lead_lag_no_not_supported,lead_lag_no,positive_lag_not_supported,,,ok
S4_equal11,V_lowlat_20_30_mean,P_north_band_share_35_45,V,P,3,0.11772765969225651,0.11772765969225651,-4,0.13135264211340825,0.13135264211340825,0.10901083002521754,0.10901083002521754,0.3876123876123876,0.6332281579806331,0.6332281579806331,0.23575307229308706,-0.11802541260083055,0.49936850683285294,not_supported,not_supported,False,no_directional_signal,lead_lag_no_not_supported,lead_lag_no,positive_lag_not_supported,,,ok
S4_equal11,V_lowlat_20_30_mean,P_north_minus_main_35_45,V,P,1,-0.11207908300307266,0.11207908300307266,-1,-0.1144355756358495,0.1144355756358495,-0.11803616957071235,0.11803616957071235,0.46153846153846156,0.6508875739644971,0.6508875739644971,0.2556501707577795,-0.14357108775470684,0.4384080115059421,not_supported,not_supported,False,no_directional_signal,lead_lag_no_not_supported,lead_lag_no,positive_lag_not_supported,,,ok
S4_equal11,V_lowlat_20_30_mean,P_total_centroid_lat_10_50,V,P,1,0.27847053247822967,0.27847053247822967,-5,0.2922169726139778,0.2922169726139778,0.2804150306826045,0.2804150306826045,0.027972027972027972,0.2129120879120879,0.2129120879120879,0.25568916691451793,0.022781365563711742,1.0890978911567575,marginal,moderate_above_null,True,direction_not_assessed_as_strict_due_to_marginal_stat_support,lead_lag_ambiguous_marginal_statistical_support,lead_lag_ambiguous,marginal_statistical_support,marginal,,ok
S4_equal11,V_lowlat_20_30_mean,P_main_28_35_mean,V,P,2,0.32926809867569085,0.32926809867569085,-1,0.2765103832571638,0.2765103832571638,0.30624921579887665,0.30624921579887665,0.01098901098901099,0.13947590870667795,0.13947590870667795,0.2460077628042119,0.08326033587147894,1.3384459698442224,marginal,strong_above_null,True,direction_not_assessed_as_strict_due_to_marginal_stat_support,lead_lag_ambiguous_marginal_statistical_support,lead_lag_ambiguous,marginal_statistical_support,marginal,,ok
S4_equal11,V_lowlat_20_30_mean,P_south_10_25_mean,V,P,1,-0.19119224138323362,0.19119224138323362,-2,-0.20978829242127076,0.20978829242127076,-0.20408046941177133,0.20408046941177133,0.17582417582417584,0.3817235396182765,0.3817235396182765,0.26453408343504464,-0.07334184205181102,0.7227508792082747,not_supported,not_supported,False,no_directional_signal,lead_lag_no_not_supported,lead_lag_no,positive_lag_not_supported,,,ok
