window,source,target,source_family,target_family,positive_peak_lag,positive_peak_signed_r,positive_peak_abs_r,negative_peak_lag,negative_peak_signed_r,negative_peak_abs_r,lag0_signed_r,lag0_abs_r,sample_status,surrogate_mode,T_pos_obs,T_pos_null90,T_pos_null95,T_pos_null99,p_pos_surrogate,T_neg_obs,T_neg_null90,T_neg_null95,T_neg_null99,p_neg_surrogate,T_0_obs,T_0_null90,T_0_null95,T_0_null99,p_0_surrogate,S_pos,S_neg,S_0,strength_excess,strength_ratio,q_pos_global,q_pos_within_window
T3_expand23,V_NS_diff,P_south_minus_main,V,P,1,-0.3888548572232654,0.3888548572232654,-1,-0.28544620955622485,0.28544620955622485,-0.3588712264356419,0.3588712264356419,ok,pooled_window_variable_ar1,0.3888548572232654,0.18099134367709158,0.20589759740510966,0.26300711487473216,0.000999000999000999,0.28544620955622485,0.18165990943810972,0.21305243933793208,0.26621377111791406,0.004995004995004995,0.3588712264356419,0.1720872306343824,0.19746833530350694,0.25222780839998366,0.000999000999000999,0.18295725981815575,0.07239377021829277,0.16140289113213496,0.18295725981815575,1.8885837529137453,0.013736263736263736,0.013736263736263736
T3_expand23,V_NS_diff,P_south_plus_highlat_minus_main,V,P,1,-0.3463240750088069,0.3463240750088069,-1,-0.2541732788269127,0.2541732788269127,-0.3198660614790399,0.3198660614790399,ok,pooled_window_variable_ar1,0.3463240750088069,0.1887343752540482,0.221815003780809,0.27844887739088925,0.000999000999000999,0.2541732788269127,0.182929077615935,0.21567229810473693,0.2822871962213434,0.023976023976023976,0.3198660614790399,0.17666510946918845,0.21010553787180458,0.2687773270458455,0.001998001998001998,0.1245090712279979,0.03850098072217578,0.10976052360723532,0.1245090712279979,1.5613194288292331,0.013736263736263736,0.013736263736263736
T3_expand23,V_pos_north_edge_lat,P_main_band_share,V,P,4,0.05201170221435949,0.05201170221435949,-3,0.08647210749938351,0.08647210749938351,0.03146735138051691,0.03146735138051691,ok,pooled_window_variable_ar1,0.05201170221435949,0.14522167692995536,0.16453478256647938,0.21563996873628238,0.6483516483516484,0.08647210749938351,0.14648023577589223,0.16754173014388665,0.2150178931491404,0.3996003996003996,0.03146735138051691,0.13100413711266728,0.1563790243570844,0.20524997624679542,0.7092907092907093,-0.11252308035211989,-0.08106962264450314,-0.1249116729765675,-0.11252308035211989,0.3161137201694386,0.6992027580262875,0.6992027580262875
T3_expand23,V_pos_north_edge_lat,P_south_band_share_18_24,V,P,5,-0.09563643239512812,0.09563643239512812,-5,-0.14060232726742902,0.14060232726742902,-0.024019606714800048,0.024019606714800048,ok,pooled_window_variable_ar1,0.09563643239512812,0.1371245501003723,0.15739729570481106,0.1921186071631231,0.28471528471528473,0.14060232726742902,0.14213549575563472,0.16326913089303893,0.19906134493441563,0.10589410589410589,0.024019606714800048,0.12015371762118023,0.1420896519545822,0.17782173034303744,0.7522477522477522,-0.061760863309682945,-0.02266680362560991,-0.11807004523978215,-0.061760863309682945,0.6076116617307603,0.37885501595179016,0.37885501595179016
T3_expand23,V_pos_north_edge_lat,P_main_minus_south,V,P,5,0.08096880083278449,0.08096880083278449,-4,0.1193481863624195,0.1193481863624195,0.03232248884460546,0.03232248884460546,ok,pooled_window_variable_ar1,0.08096880083278449,0.1457864435021399,0.1677364189270342,0.20229107961371987,0.3946053946053946,0.1193481863624195,0.13974358126880493,0.161158750958528,0.2047452909010465,0.18281718281718282,0.03232248884460546,0.12977686331689717,0.1517131115202493,0.1857262457935332,0.6823176823176823,-0.08676761809424971,-0.04181056459610849,-0.11939062267564385,-0.08676761809424971,0.482714495460918,0.45531391685237843,0.45531391685237843
T3_expand23,V_pos_north_edge_lat,P_spread_lat,V,P,5,0.09312245443353132,0.09312245443353132,-5,0.19715215365300892,0.19715215365300892,0.0960081650347217,0.0960081650347217,ok,pooled_window_variable_ar1,0.09312245443353132,0.14935782580897264,0.16886197957697174,0.21561074293003255,0.34265734265734266,0.19715215365300892,0.1469053341390784,0.1687080584124294,0.21343085521768373,0.017982017982017984,0.0960081650347217,0.12910230593167707,0.15414287605910118,0.18846447198938296,0.21978021978021978,-0.07573952514344043,0.02844409524057953,-0.058134711024379476,-0.07573952514344043,0.5514708205293996,0.4188034188034188,0.4188034188034188
T3_expand23,V_pos_north_edge_lat,P_north_band_share_35_45,V,P,5,0.09159317399916315,0.09159317399916315,-5,0.18092009880091947,0.18092009880091947,0.06642920828312532,0.06642920828312532,ok,pooled_window_variable_ar1,0.09159317399916315,0.1463413184128526,0.17342408012556748,0.21046425761833146,0.3196803196803197,0.18092009880091947,0.14105887446878498,0.15731346968819715,0.21697215073144,0.030969030969030968,0.06642920828312532,0.12489627850480195,0.15211791820510287,0.20633567561575597,0.3876123876123876,-0.08183090612640433,0.02360662911272232,-0.08568870992197755,-0.08183090612640433,0.5281456527423714,0.40265078433017365,0.40265078433017365
T3_expand23,V_pos_north_edge_lat,P_north_minus_main_35_45,V,P,2,0.02618251354450909,0.02618251354450909,-5,0.06199929399889979,0.06199929399889979,0.013318462518959963,0.013318462518959963,ok,pooled_window_variable_ar1,0.02618251354450909,0.14617486497190138,0.16938110558691843,0.20661668740403602,0.8961038961038961,0.06199929399889979,0.141755834957944,0.16251283924393814,0.20399435019821327,0.5604395604395604,0.013318462518959963,0.12305237381945874,0.1496652396021907,0.19777268546707413,0.8671328671328671,-0.14319859204240934,-0.10051354524503835,-0.13634677708323073,-0.14319859204240934,0.15457753362622523,0.9070990359333918,0.9070990359333918
T3_expand23,V_pos_north_edge_lat,P_total_centroid_lat_10_50,V,P,4,0.13174595744752746,0.13174595744752746,-5,0.21413209818974333,0.21413209818974333,0.11040059402688569,0.11040059402688569,ok,pooled_window_variable_ar1,0.13174595744752746,0.147990083234893,0.1697213978711529,0.21660400682023073,0.15284715284715283,0.21413209818974333,0.14593351018793646,0.1663329300832594,0.22397875386534774,0.01898101898101898,0.11040059402688569,0.13432617644430944,0.15156613349497694,0.20879384425058803,0.16483516483516483,-0.03797544042362544,0.047799168106483936,-0.04116553946809125,-0.03797544042362544,0.7762483640839726,0.268295534252981,0.268295534252981
T3_expand23,V_pos_north_edge_lat,P_main_28_35_mean,V,P,5,0.04938294724311428,0.04938294724311428,-4,0.14295467055750305,0.14295467055750305,0.04409916724076926,0.04409916724076926,ok,pooled_window_variable_ar1,0.04938294724311428,0.13965721983122056,0.1613638739793103,0.21394758347612552,0.6843156843156843,0.14295467055750305,0.13826069946719924,0.1571714259767533,0.22431477349847337,0.08291708291708291,0.04409916724076926,0.12197942195032091,0.14217637551383427,0.2048881996742908,0.5554445554445554,-0.111980926736196,-0.014216755419250243,-0.09807720827306501,-0.111980926736196,0.3060347153629074,0.7237954353338969,0.7237954353338969
T3_expand23,V_pos_north_edge_lat,P_south_10_25_mean,V,P,4,-0.10160483051529014,0.10160483051529014,-5,-0.1603354899437051,0.1603354899437051,-0.0910039560208911,0.0910039560208911,ok,pooled_window_variable_ar1,0.10160483051529014,0.14622994061812072,0.16836704394101454,0.20977468596700652,0.27372627372627373,0.1603354899437051,0.1447589221245447,0.1670747506408905,0.19826638019501674,0.06393606393606394,0.0910039560208911,0.1302434990687599,0.15068188633932791,0.19147107704124242,0.23876123876123875,-0.0667622134257244,-0.00673926069718539,-0.05967793031843681,-0.0667622134257244,0.603472200598154,0.37020356692487844,0.37020356692487844
T3_expand23,V_pos_north_edge_lat,P_scs_10_20_mean,V,P,2,-0.11048163476995813,0.11048163476995813,-4,-0.1134411544821664,0.1134411544821664,-0.08942497408573398,0.08942497408573398,ok,pooled_window_variable_ar1,0.11048163476995813,0.1410885189566551,0.16403983490676197,0.21504207333633152,0.23276723276723277,0.1134411544821664,0.15036308271963972,0.1769895839408265,0.2108739909011125,0.2217782217782218,0.08942497408573398,0.13509256352242155,0.15671974429271435,0.2034747892910277,0.26873126873126874,-0.05355820013680383,-0.0635484294586601,-0.06729477020698037,-0.05355820013680383,0.6735049131983972,0.34600534600534605,0.34600534600534605
T3_expand23,V_pos_north_edge_lat,P_highlat_40_60_mean,V,P,4,0.2226674389632499,0.2226674389632499,-5,0.04276668834247071,0.04276668834247071,0.07827274723423606,0.07827274723423606,ok,pooled_window_variable_ar1,0.2226674389632499,0.14017750349807992,0.16942745001895015,0.217985975654679,0.008991008991008992,0.04276668834247071,0.14208038796711744,0.16587381948437188,0.2034327398473262,0.7282717282717283,0.07827274723423606,0.12409053567506631,0.15333164935265778,0.1960141610794653,0.3046953046953047,0.05323998894429974,-0.12310713114190117,-0.07505890211842171,0.05323998894429974,1.3142347296045884,0.059340659340659345,0.059340659340659345
T3_expand23,V_pos_north_edge_lat,P_highlat_35_60_mean,V,P,4,0.16834995672060152,0.16834995672060152,-5,0.10703089310973617,0.10703089310973617,0.08190908506984441,0.08190908506984441,ok,pooled_window_variable_ar1,0.16834995672060152,0.1408601243975177,0.16152944696045682,0.2034536556795767,0.04495504495504495,0.10703089310973617,0.14119292463559896,0.16702743979761442,0.2075187224070694,0.24575424575424576,0.08190908506984441,0.12356164979165203,0.152397968993407,0.19755574087978514,0.2867132867132867,0.0068205097601446996,-0.05999654668787825,-0.07048888392356258,0.0068205097601446996,1.0422245595988104,0.13073133762788935,0.13073133762788935
T3_expand23,V_pos_north_edge_lat,P_highlat_minus_main,V,P,3,0.04443026735164188,0.04443026735164188,-3,-0.12976650224329656,0.12976650224329656,-0.013808429272519811,0.013808429272519811,ok,pooled_window_variable_ar1,0.04443026735164188,0.14334262120610944,0.1656001457862554,0.21511357149888616,0.7412587412587412,0.12976650224329656,0.14474625202178446,0.16999836708428726,0.21685271115245672,0.15284715284715283,0.013808429272519811,0.12444285125659552,0.14814501159153662,0.18950059441784659,0.8501498501498501,-0.12116987843461352,-0.0402318648409907,-0.1343365823190168,-0.12116987843461352,0.26829847969451204,0.7740993184031159,0.7740993184031159
T3_expand23,V_pos_north_edge_lat,P_south_minus_main,V,P,4,-0.09245867070299633,0.09245867070299633,-4,-0.18425203671423585,0.18425203671423585,-0.08695406221001589,0.08695406221001589,ok,pooled_window_variable_ar1,0.09245867070299633,0.15093323318803087,0.17926096825733037,0.23237594179477167,0.36163836163836166,0.18425203671423585,0.1496902386736585,0.17803989359897748,0.219691834939226,0.04095904095904096,0.08695406221001589,0.1359248349335425,0.16230956681413788,0.2074890995338607,0.27472527472527475,-0.08680229755433404,0.006212143115258362,-0.07535550460412199,-0.08680229755433404,0.5157769234531372,0.4387524240465417,0.4387524240465417
T3_expand23,V_pos_north_edge_lat,P_south_plus_highlat_minus_main,V,P,1,-0.051849099677390695,0.051849099677390695,-4,-0.1752786594179192,0.1752786594179192,-0.06951768009288416,0.06951768009288416,ok,pooled_window_variable_ar1,0.051849099677390695,0.1486870769579253,0.17529875531186925,0.21790551994839652,0.6753246753246753,0.1752786594179192,0.14740371066733982,0.17190667297756956,0.2177013749079536,0.04795204795204795,0.06951768009288416,0.13239287377798659,0.15569679953248022,0.20782924311344803,0.38961038961038963,-0.12344965563447856,0.003371986440349639,-0.08617911943959607,-0.12344965563447856,0.2957756293542836,0.7188940092165899,0.7188940092165899
T3_expand23,V_pos_south_edge_lat,P_main_band_share,V,P,5,-0.12731214689972836,0.12731214689972836,-2,0.14452230190778723,0.14452230190778723,0.10484273856635568,0.10484273856635568,ok,pooled_window_variable_ar1,0.12731214689972836,0.12680427864501234,0.14545839173730424,0.1932833428078958,0.0999000999000999,0.14452230190778723,0.12778123196025334,0.14993092402503538,0.18910001964814585,0.06293706293706294,0.10484273856635568,0.11465307180832705,0.13117760755677998,0.1834877430073161,0.13986013986013987,-0.018146244837575876,-0.0054086221172481574,-0.02633486899042431,-0.018146244837575876,0.8752478655865539,0.20865210738628462,0.20865210738628462
T3_expand23,V_pos_south_edge_lat,P_south_band_share_18_24,V,P,2,-0.1655150570882535,0.1655150570882535,-1,-0.10479371625744373,0.10479371625744373,-0.14211789422891713,0.14211789422891713,ok,pooled_window_variable_ar1,0.1655150570882535,0.12650163312944043,0.14469269730727047,0.179981566270442,0.022977022977022976,0.10479371625744373,0.12626366081121096,0.14738771630489475,0.18980472512408872,0.18981018981018982,0.14211789422891713,0.11366837934402482,0.13069174557292795,0.16975038279525026,0.03396603396603397,0.02082235978098304,-0.04259400004745102,0.011426148655989177,0.02082235978098304,1.143907468507305,0.08241758241758242,0.08241758241758242
T3_expand23,V_pos_south_edge_lat,P_main_minus_south,V,P,1,0.11583469582017436,0.11583469582017436,-1,0.13926446435999024,0.13926446435999024,0.13853963838314923,0.13853963838314923,ok,pooled_window_variable_ar1,0.11583469582017436,0.12657187172128548,0.14728234579136407,0.18254510168034555,0.14385614385614387,0.13926446435999024,0.1252317674760963,0.14633223267626516,0.1865765687256475,0.06493506493506493,0.13853963838314923,0.11090781578423291,0.13543581251192252,0.16417792130360326,0.04495504495504495,-0.031447649971189706,-0.007067768316274925,0.0031038258712267064,-0.031447649971189706,0.7864805194253387,0.2580028666985189,0.2580028666985189
T3_expand23,V_pos_south_edge_lat,P_spread_lat,V,P,2,0.23794023711414847,0.23794023711414847,-1,0.10425096413386424,0.10425096413386424,0.16480590073651366,0.16480590073651366,ok,pooled_window_variable_ar1,0.23794023711414847,0.12538308739715773,0.14850912830240928,0.18304389658621645,0.001998001998001998,0.10425096413386424,0.12188800420217492,0.14363712191814404,0.17663807733316095,0.18081918081918083,0.16480590073651366,0.10786596283300136,0.1263944518948633,0.16552700423598052,0.012987012987012988,0.08943110881173919,-0.0393861577842798,0.03841144884165035,0.08943110881173919,1.6021926721543374,0.020604395604395604,0.020604395604395604
T3_expand23,V_pos_south_edge_lat,P_north_band_share_35_45,V,P,1,0.16033625053828562,0.16033625053828562,-1,0.15177889542975173,0.15177889542975173,0.16119667385582595,0.16119667385582595,ok,pooled_window_variable_ar1,0.16033625053828562,0.1228441728629392,0.14258822802320814,0.17781279760818708,0.023976023976023976,0.15177889542975173,0.12777669608800976,0.14527383645139724,0.17861695239803063,0.04395604395604396,0.16119667385582595,0.11059088581170909,0.1288285717472432,0.16962161624622274,0.01898101898101898,0.017748022515077483,0.006505058978354489,0.032368102108582764,0.017748022515077483,1.1244704612795158,0.08241758241758242,0.08241758241758242
T3_expand23,V_pos_south_edge_lat,P_north_minus_main_35_45,V,P,5,0.09977156989958154,0.09977156989958154,-3,-0.04695557682479309,0.04695557682479309,0.006674659249031318,0.006674659249031318,ok,pooled_window_variable_ar1,0.09977156989958154,0.12854921765907193,0.14812608988237388,0.18938466312887994,0.22077922077922077,0.04695557682479309,0.12271044701718165,0.13962341888283936,0.18390524340228126,0.6633366633366633,0.006674659249031318,0.10951536165919934,0.12933563167657777,0.1746290819992631,0.929070929070929,-0.048354519982792346,-0.09266784205804626,-0.12266097242754645,-0.048354519982792346,0.6735583851488255,0.33420707732634336,0.33420707732634336
T3_expand23,V_pos_south_edge_lat,P_total_centroid_lat_10_50,V,P,1,0.13005735901252222,0.13005735901252222,-1,0.19954308918130953,0.19954308918130953,0.1735636392197361,0.1735636392197361,ok,pooled_window_variable_ar1,0.13005735901252222,0.12853560286502977,0.15384087676176922,0.18611227757416302,0.0969030969030969,0.19954308918130953,0.12343120511797973,0.1438392783095419,0.1781248365772231,0.005994005994005994,0.1735636392197361,0.11143994825959506,0.13187362490628107,0.1669001063285232,0.008991008991008992,-0.023783517749247002,0.05570381087176762,0.04169001431345504,-0.023783517749247002,0.8454018317506273,0.20764949336377905,0.20764949336377905
T3_expand23,V_pos_south_edge_lat,P_main_28_35_mean,V,P,5,-0.048103063748778284,0.048103063748778284,-3,0.02557693575698791,0.02557693575698791,0.002098191395252154,0.002098191395252154,ok,pooled_window_variable_ar1,0.048103063748778284,0.12513592525737946,0.14216729807142753,0.17778873908980275,0.6623376623376623,0.02557693575698791,0.12411782048268453,0.1426829575555736,0.18062582558690218,0.8671328671328671,0.002098191395252154,0.1129133430596845,0.12971740327740172,0.16722591184029045,0.9690309690309691,-0.09406423432264924,-0.11710602179858567,-0.12761921188214956,-0.09406423432264924,0.3383553348858779,0.7096474953617811,0.7096474953617811
T3_expand23,V_pos_south_edge_lat,P_south_10_25_mean,V,P,1,-0.18802591577651506,0.18802591577651506,-1,-0.25267341465079257,0.25267341465079257,-0.24012575926031177,0.24012575926031177,ok,pooled_window_variable_ar1,0.18802591577651506,0.12192128748100088,0.14789885834000732,0.19293743863446527,0.012987012987012988,0.25267341465079257,0.1272563955776733,0.14931277870627474,0.19716924875144626,0.001998001998001998,0.24012575926031177,0.10987503359631108,0.1300893158881659,0.18392522856298,0.002997002997002997,0.04012705743650774,0.10336063594451783,0.11003644337214585,0.04012705743650774,1.271314179750184,0.061224489795918366,0.061224489795918366
T3_expand23,V_pos_south_edge_lat,P_scs_10_20_mean,V,P,5,0.16964575308761487,0.16964575308761487,-2,-0.25175271323475434,0.25175271323475434,-0.2141091402716263,0.2141091402716263,ok,pooled_window_variable_ar1,0.16964575308761487,0.12807363233563943,0.14769901145227446,0.1866145163640567,0.028971028971028972,0.25175271323475434,0.12902320277886195,0.15042673884193697,0.18664094773116224,0.000999000999000999,0.2141091402716263,0.11247178494682109,0.13457777665390885,0.1749593869750454,0.000999000999000999,0.02194674163534041,0.10132597439281738,0.07953136361771745,0.02194674163534041,1.148590985271638,0.09372979961215255,0.09372979961215255
T3_expand23,V_pos_south_edge_lat,P_highlat_40_60_mean,V,P,1,-0.07655487277545286,0.07655487277545286,-1,-0.08512850664362026,0.08512850664362026,-0.08942404735074959,0.08942404735074959,ok,pooled_window_variable_ar1,0.07655487277545286,0.12897644526637736,0.1428350709526246,0.18170217343955763,0.37662337662337664,0.08512850664362026,0.12346471168701725,0.1440679298547147,0.1728957845072215,0.3246753246753247,0.08942404735074959,0.10935620126899177,0.12350644565928878,0.16740357054250177,0.18181818181818182,-0.06628019817717173,-0.05893942321109444,-0.034082398308539194,-0.06628019817717173,0.5359669181026592,0.44505494505494503,0.44505494505494503
T3_expand23,V_pos_south_edge_lat,P_highlat_35_60_mean,V,P,1,-0.06128613524489407,0.06128613524489407,-1,-0.07978154341785927,0.07978154341785927,-0.08328064162479204,0.08328064162479204,ok,pooled_window_variable_ar1,0.06128613524489407,0.13099557297551004,0.15213987816863642,0.1872763035909025,0.5064935064935064,0.07978154341785927,0.1263767774562148,0.14574011822465008,0.17855083773259603,0.34665334665334663,0.08328064162479204,0.11220044246207447,0.1322711152940329,0.17196783061016585,0.21878121878121878,-0.09085374292374235,-0.0659585748067908,-0.048990473669240864,-0.09085374292374235,0.4028275556850563,0.5685131195335277,0.5685131195335277
T3_expand23,V_pos_south_edge_lat,P_highlat_minus_main,V,P,5,0.038929224882128806,0.038929224882128806,-3,-0.04745794789309735,0.04745794789309735,-0.031063679252435767,0.031063679252435767,ok,pooled_window_variable_ar1,0.038929224882128806,0.13039048659617372,0.15099127529955517,0.18592554089152305,0.7492507492507493,0.04745794789309735,0.1250660261737807,0.1423642812416576,0.1798543374558561,0.6643356643356644,0.031063679252435767,0.1126396291295697,0.1334695641312971,0.17300669346982153,0.6703296703296703,-0.11206205041742637,-0.09490633334856025,-0.10240588487886133,-0.11206205041742637,0.2578243332596284,0.7775243624300229,0.7775243624300229
T3_expand23,V_pos_south_edge_lat,P_south_minus_main,V,P,1,-0.13137144384858732,0.13137144384858732,-1,-0.18652775680282954,0.18652775680282954,-0.172779325082362,0.172779325082362,ok,pooled_window_variable_ar1,0.13137144384858732,0.13187549063397416,0.15170984460801493,0.19372074119871885,0.1018981018981019,0.18652775680282954,0.13218535824064995,0.1520915749483619,0.20127705563425466,0.01898101898101898,0.172779325082362,0.11618865923544483,0.1373841600943217,0.1911456963398235,0.02097902097902098,-0.02033840075942761,0.034436181854467646,0.035395164988040295,-0.02033840075942761,0.8659388201736177,0.21016483516483517,0.21016483516483517
T3_expand23,V_pos_south_edge_lat,P_south_plus_highlat_minus_main,V,P,1,-0.1387862277382801,0.1387862277382801,-1,-0.19297164562111035,0.19297164562111035,-0.18057990688882025,0.18057990688882025,ok,pooled_window_variable_ar1,0.1387862277382801,0.1330117532428229,0.15282873959635487,0.1896262142871625,0.08091908091908091,0.19297164562111035,0.13295853503129387,0.15441971563668977,0.1870038737217724,0.00999000999000999,0.18057990688882025,0.11832601642392333,0.14186685676167765,0.18059685224726088,0.011988011988011988,-0.014042511858074785,0.038551929984420585,0.0387130501271426,-0.014042511858074785,0.9081160265067728,0.19965949543414332,0.19965949543414332
T3_expand23,V_pos_band_width,P_main_band_share,V,P,5,0.07493416173625965,0.07493416173625965,-3,0.055340631146859144,0.055340631146859144,0.008511267257591654,0.008511267257591654,ok,pooled_window_variable_ar1,0.07493416173625965,0.14937593875815525,0.16988071258597678,0.21646523083503327,0.46853146853146854,0.055340631146859144,0.1460585348374799,0.173675992181574,0.20702743581762306,0.6293706293706294,0.008511267257591654,0.1322104810473175,0.1555701097576599,0.20193704832140474,0.9210789210789211,-0.09494655084971713,-0.11833536103471487,-0.14705884250006823,-0.09494655084971713,0.44109870152761105,0.5368589743589743,0.5368589743589743
T3_expand23,V_pos_band_width,P_south_band_share_18_24,V,P,5,-0.08352360311198595,0.08352360311198595,-5,-0.15261254569995403,0.15261254569995403,0.006607118115057474,0.006607118115057474,ok,pooled_window_variable_ar1,0.08352360311198595,0.14468739981339102,0.1641623533923963,0.2161118998748883,0.3886113886113886,0.15261254569995403,0.14087684537965503,0.1653529404217756,0.2169293262145381,0.07092907092907093,0.006607118115057474,0.1297352242073252,0.15360928727484707,0.19675968310144995,0.926073926073926,-0.08063875028041034,-0.012740394721821563,-0.1470021691597896,-0.08063875028041034,0.5087865846582985,0.4515554867667544,0.4515554867667544
T3_expand23,V_pos_band_width,P_main_minus_south,V,P,5,0.09004949450234297,0.09004949450234297,-4,0.10578115847714424,0.10578115847714424,0.002232177799141739,0.002232177799141739,ok,pooled_window_variable_ar1,0.09004949450234297,0.14682209318029135,0.1709110425671837,0.22250296176182702,0.3306693306693307,0.10578115847714424,0.14219981292531608,0.1653176554229386,0.21119434503151086,0.25274725274725274,0.002232177799141739,0.12913515296876338,0.15687766774619555,0.19391919736643468,0.978021978021978,-0.08086154806484074,-0.05953649694579437,-0.15464548994705382,-0.08086154806484074,0.5268793235928291,0.40716745940626536,0.40716745940626536
T3_expand23,V_pos_band_width,P_spread_lat,V,P,5,0.06992915015798039,0.06992915015798039,-5,0.20500912715081712,0.20500912715081712,0.05869632832151294,0.05869632832151294,ok,pooled_window_variable_ar1,0.06992915015798039,0.14486371188070038,0.16949468417525565,0.22054600637290656,0.4865134865134865,0.20500912715081712,0.1434636989999116,0.1649813684252821,0.21775829333344887,0.015984015984015984,0.05869632832151294,0.1273734560842249,0.14822829073577373,0.20942489809035977,0.45454545454545453,-0.09956553401727526,0.04002775872553502,-0.08953196241426079,-0.09956553401727526,0.412574296935911,0.5498268854433238,0.5498268854433238
T3_expand23,V_pos_band_width,P_north_band_share_35_45,V,P,5,0.08825213643689053,0.08825213643689053,-5,0.17050934820863403,0.17050934820863403,0.030658473349989068,0.030658473349989068,ok,pooled_window_variable_ar1,0.08825213643689053,0.14614468397977343,0.1666560272413674,0.2030579440188635,0.37362637362637363,0.17050934820863403,0.1467673892236639,0.17316167059007403,0.2070504654761877,0.058941058941058944,0.030658473349989068,0.13076853669442776,0.1583127775393878,0.191039071797837,0.6733266733266733,-0.07840389080447688,-0.002652322381440003,-0.12765430418939874,-0.07840389080447688,0.5295466230517738,0.44505494505494503,0.44505494505494503
T3_expand23,V_pos_band_width,P_north_minus_main_35_45,V,P,1,0.014343503700733671,0.014343503700733671,-5,0.0691110557274167,0.0691110557274167,0.011558853559013484,0.011558853559013484,ok,pooled_window_variable_ar1,0.014343503700733671,0.1361596183876421,0.15534661689168333,0.19023865246473068,0.977022977022977,0.0691110557274167,0.14210134270085079,0.16714826719577514,0.21147599008845197,0.4725274725274725,0.011558853559013484,0.12319873425049103,0.14702550251200092,0.18459720935196308,0.8871128871128872,-0.14100311319094966,-0.09803721146835843,-0.13546664895298743,-0.14100311319094966,0.09233225665116862,0.977022977022977,0.977022977022977
T3_expand23,V_pos_band_width,P_total_centroid_lat_10_50,V,P,5,0.14243581231542898,0.14243581231542898,-5,0.1894537757994375,0.1894537757994375,0.07086121867051455,0.07086121867051455,ok,pooled_window_variable_ar1,0.14243581231542898,0.1437533037032777,0.1683462660538472,0.2100644656566198,0.1048951048951049,0.1894537757994375,0.14431642581493317,0.16613217550979192,0.20259951395467923,0.02197802197802198,0.07086121867051455,0.13361235538414332,0.154706230855583,0.20003713564510717,0.3706293706293706,-0.025910453738418215,0.023321600289645583,-0.08384501218506844,-0.025910453738418215,0.8460883371768371,0.21367521367521367,0.21367521367521367
T3_expand23,V_pos_band_width,P_main_28_35_mean,V,P,5,0.05726932172747999,0.05726932172747999,-4,0.13378078144921698,0.13378078144921698,0.042494373708076315,0.042494373708076315,ok,pooled_window_variable_ar1,0.05726932172747999,0.14666661294640107,0.17047474427505963,0.20460167472206892,0.6073926073926074,0.13378078144921698,0.14813607950190608,0.16903768223160115,0.2106830690170472,0.13586413586413587,0.042494373708076315,0.1313839805429279,0.1547832634114501,0.19629594420424962,0.5734265734265734,-0.11320542254757963,-0.035256900782384165,-0.11228888970337378,-0.11320542254757963,0.3359402119710847,0.663707153773379,0.663707153773379
T3_expand23,V_pos_band_width,P_south_10_25_mean,V,P,4,-0.10560722181697678,0.10560722181697678,-5,-0.12963690091767166,0.12963690091767166,-0.037927799643302895,0.037927799643302895,ok,pooled_window_variable_ar1,0.10560722181697678,0.14859121224099622,0.1726644501962533,0.21520914419754666,0.2597402597402597,0.12963690091767166,0.15147444129012558,0.17600534044478355,0.20510245757739828,0.17682317682317683,0.037927799643302895,0.13691663784570682,0.15673919200246697,0.1991279878954972,0.6253746253746254,-0.06705722837927651,-0.04636843952711189,-0.11881139235916408,-0.06705722837927651,0.6116326881239412,0.3645930340845595,0.3645930340845595
T3_expand23,V_pos_band_width,P_scs_10_20_mean,V,P,4,-0.12231118977839645,0.12231118977839645,-5,-0.06953076153715582,0.06953076153715582,-0.041881202172916576,0.041881202172916576,ok,pooled_window_variable_ar1,0.12231118977839645,0.149852738144507,0.17263742106440821,0.22187456782372428,0.1848151848151848,0.06953076153715582,0.14019093200614852,0.16969707558514832,0.21550654214479945,0.5454545454545454,0.041881202172916576,0.12865965480718652,0.16165108690336427,0.2087899278868836,0.6223776223776224,-0.05032623128601177,-0.1001663140479925,-0.1197698847304477,-0.05032623128601177,0.7084859645393111,0.3019257969753019,0.3019257969753019
T3_expand23,V_pos_band_width,P_highlat_40_60_mean,V,P,4,0.21953692247648582,0.21953692247648582,-5,0.05876025669621191,0.05876025669621191,0.0950831823844079,0.0950831823844079,ok,pooled_window_variable_ar1,0.21953692247648582,0.13532982860702394,0.1576050163280245,0.20211451332447702,0.003996003996003996,0.05876025669621191,0.135745413516384,0.160738828374745,0.20656013886763253,0.5624375624375625,0.0950831823844079,0.12278435600712158,0.14499371564724378,0.18959914226311403,0.19480519480519481,0.06193190614846131,-0.10197857167853311,-0.049910533262835885,0.06193190614846131,1.3929564400384438,0.03296703296703297,0.03296703296703297
T3_expand23,V_pos_band_width,P_highlat_35_60_mean,V,P,4,0.16406386782963872,0.16406386782963872,-5,0.12046414328027638,0.12046414328027638,0.09732714682552712,0.09732714682552712,ok,pooled_window_variable_ar1,0.16406386782963872,0.13696025813061988,0.16223899923187823,0.20516018910696315,0.04995004995004995,0.12046414328027638,0.1426843171484462,0.1624083607123937,0.213371403198341,0.1878121878121878,0.09732714682552712,0.12770901348756872,0.1493074861962489,0.1934148634630532,0.2047952047952048,0.0018248685977604873,-0.04194421743211732,-0.05198033937072177,0.0018248685977604873,1.011248026716143,0.13736263736263737,0.13736263736263737
