window,year,variable,audit_surrogate_mode,year_n_finite,year_nan_fraction,year_mean,year_std,pooled_raw_phi_before_clip,pooled_phi_used,pooled_phi_clip_amount,pooled_phi_clip_severity,fallback_to_pooled_scale
T3_expand23,1988,V_pos_centroid_lat_recomputed,pooled_phi_yearwise_scale_ar1,43,0.0,4.573564716939254,3.981050949402389,0.9258569433412264,0.9258569433412264,0.0,none,False
T3_expand23,1989,V_pos_centroid_lat_recomputed,pooled_phi_yearwise_scale_ar1,43,0.0,0.06835774836195242,4.702461194902261,0.9258569433412264,0.9258569433412264,0.0,none,False
T3_expand23,1990,V_pos_centroid_lat_recomputed,pooled_phi_yearwise_scale_ar1,43,0.0,0.7336395550069896,3.930191928138698,0.9258569433412264,0.9258569433412264,0.0,none,False
T3_expand23,1991,V_pos_centroid_lat_recomputed,pooled_phi_yearwise_scale_ar1,43,0.0,-0.5371976003300907,3.4107658161963883,0.9258569433412264,0.9258569433412264,0.0,none,False
T3_expand23,1992,V_pos_centroid_lat_recomputed,pooled_phi_yearwise_scale_ar1,43,0.0,-1.5147756986079486,3.1557805294971004,0.9258569433412264,0.9258569433412264,0.0,none,False
T3_expand23,1993,V_pos_centroid_lat_recomputed,pooled_phi_yearwise_scale_ar1,43,0.0,0.08749123212747006,3.3292350010808636,0.9258569433412264,0.9258569433412264,0.0,none,False
T3_expand23,1994,V_pos_centroid_lat_recomputed,pooled_phi_yearwise_scale_ar1,43,0.0,-1.1052041606419263,2.3568312920950008,0.9258569433412264,0.9258569433412264,0.0,none,False
T3_expand23,1995,V_pos_centroid_lat_recomputed,pooled_phi_yearwise_scale_ar1,43,0.0,-1.4910399577140228,2.2161029800993948,0.9258569433412264,0.9258569433412264,0.0,none,False
T3_expand23,1996,V_pos_centroid_lat_recomputed,pooled_phi_yearwise_scale_ar1,43,0.0,-1.693610147727705,1.7365653973354729,0.9258569433412264,0.9258569433412264,0.0,none,False
T3_expand23,1997,V_pos_centroid_lat_recomputed,pooled_phi_yearwise_scale_ar1,43,0.0,-0.858896173727816,5.054714590476134,0.9258569433412264,0.9258569433412264,0.0,none,False
T3_expand23,1998,V_pos_centroid_lat_recomputed,pooled_phi_yearwise_scale_ar1,43,0.0,0.697534960351355,2.311868282451205,0.9258569433412264,0.9258569433412264,0.0,none,False
T3_expand23,1999,V_pos_centroid_lat_recomputed,pooled_phi_yearwise_scale_ar1,43,0.0,-0.14122345897090566,2.7343216687184295,0.9258569433412264,0.9258569433412264,0.0,none,False
T3_expand23,2000,V_pos_centroid_lat_recomputed,pooled_phi_yearwise_scale_ar1,43,0.0,-0.3738984609292486,4.358347041675258,0.9258569433412264,0.9258569433412264,0.0,none,False
T3_expand23,2001,V_pos_centroid_lat_recomputed,pooled_phi_yearwise_scale_ar1,43,0.0,0.559538786459049,3.1951602431929826,0.9258569433412264,0.9258569433412264,0.0,none,False
T3_expand23,2002,V_pos_centroid_lat_recomputed,pooled_phi_yearwise_scale_ar1,43,0.0,-2.2211768208404776,3.771281261170992,0.9258569433412264,0.9258569433412264,0.0,none,False
T3_expand23,2003,V_pos_centroid_lat_recomputed,pooled_phi_yearwise_scale_ar1,43,0.0,0.8624084883158063,4.709462555015054,0.9258569433412264,0.9258569433412264,0.0,none,False
T3_expand23,2004,V_pos_centroid_lat_recomputed,pooled_phi_yearwise_scale_ar1,43,0.0,0.11565290809881075,3.1035710472259854,0.9258569433412264,0.9258569433412264,0.0,none,False
T3_expand23,2005,V_pos_centroid_lat_recomputed,pooled_phi_yearwise_scale_ar1,43,0.0,0.03302620364241243,4.035064774502392,0.9258569433412264,0.9258569433412264,0.0,none,False
T3_expand23,2006,V_pos_centroid_lat_recomputed,pooled_phi_yearwise_scale_ar1,43,0.0,0.8383712649755187,4.95575940876321,0.9258569433412264,0.9258569433412264,0.0,none,False
T3_expand23,2007,V_pos_centroid_lat_recomputed,pooled_phi_yearwise_scale_ar1,43,0.0,-1.464581336566795,2.551386154073938,0.9258569433412264,0.9258569433412264,0.0,none,False
T3_expand23,2008,V_pos_centroid_lat_recomputed,pooled_phi_yearwise_scale_ar1,43,0.0,0.14024509871231944,3.029571699785592,0.9258569433412264,0.9258569433412264,0.0,none,False
T3_expand23,2009,V_pos_centroid_lat_recomputed,pooled_phi_yearwise_scale_ar1,43,0.0,-0.07754907620293601,3.493240986896218,0.9258569433412264,0.9258569433412264,0.0,none,False
T3_expand23,2010,V_pos_centroid_lat_recomputed,pooled_phi_yearwise_scale_ar1,43,0.0,-1.056745477458189,2.966608047251315,0.9258569433412264,0.9258569433412264,0.0,none,False
T3_expand23,2011,V_pos_centroid_lat_recomputed,pooled_phi_yearwise_scale_ar1,43,0.0,3.661593788129855,3.7920260393319274,0.9258569433412264,0.9258569433412264,0.0,none,False
T3_expand23,2012,V_pos_centroid_lat_recomputed,pooled_phi_yearwise_scale_ar1,43,0.0,0.143209419082429,3.2956225497115397,0.9258569433412264,0.9258569433412264,0.0,none,False
T3_expand23,2013,V_pos_centroid_lat_recomputed,pooled_phi_yearwise_scale_ar1,43,0.0,0.22224311619500323,2.156549747723931,0.9258569433412264,0.9258569433412264,0.0,none,False
T3_expand23,2014,V_pos_centroid_lat_recomputed,pooled_phi_yearwise_scale_ar1,43,0.0,-1.435973801363378,3.9347290780974173,0.9258569433412264,0.9258569433412264,0.0,none,False
T3_expand23,2015,V_pos_centroid_lat_recomputed,pooled_phi_yearwise_scale_ar1,43,0.0,-0.9427317632768123,5.312919624963333,0.9258569433412264,0.9258569433412264,0.0,none,False
T3_expand23,2016,V_pos_centroid_lat_recomputed,pooled_phi_yearwise_scale_ar1,43,0.0,0.14201713011398562,3.045684740702881,0.9258569433412264,0.9258569433412264,0.0,none,False
T3_expand23,2017,V_pos_centroid_lat_recomputed,pooled_phi_yearwise_scale_ar1,43,0.0,-1.341049632315834,4.165019161700575,0.9258569433412264,0.9258569433412264,0.0,none,False
T3_expand23,2018,V_pos_centroid_lat_recomputed,pooled_phi_yearwise_scale_ar1,43,0.0,0.798581180834813,5.861895992468842,0.9258569433412264,0.9258569433412264,0.0,none,False
T3_expand23,2019,V_pos_centroid_lat_recomputed,pooled_phi_yearwise_scale_ar1,43,0.0,-1.1720503035480534,2.524455495054439,0.9258569433412264,0.9258569433412264,0.0,none,False
T3_expand23,2020,V_pos_centroid_lat_recomputed,pooled_phi_yearwise_scale_ar1,43,0.0,-0.37055350672391557,3.020360101319822,0.9258569433412264,0.9258569433412264,0.0,none,False
T3_expand23,2021,V_pos_centroid_lat_recomputed,pooled_phi_yearwise_scale_ar1,43,0.0,-0.3917726807638365,4.048222551507723,0.9258569433412264,0.9258569433412264,0.0,none,False
T3_expand23,2022,V_pos_centroid_lat_recomputed,pooled_phi_yearwise_scale_ar1,43,0.0,1.3058359467606175,4.02482366380722,0.9258569433412264,0.9258569433412264,0.0,none,False
T3_expand23,2023,V_pos_centroid_lat_recomputed,pooled_phi_yearwise_scale_ar1,43,0.0,0.3186709328989318,5.167259624271606,0.9258569433412264,0.9258569433412264,0.0,none,False
T3_expand23,1979,V_highlat_35_55_mean,pooled_phi_yearwise_scale_ar1,43,0.0,-0.5180911275121871,0.9243753147250622,0.9272159250528141,0.9272159250528141,0.0,none,False
T3_expand23,1980,V_highlat_35_55_mean,pooled_phi_yearwise_scale_ar1,43,0.0,0.017675097433631624,0.826484715776544,0.9272159250528141,0.9272159250528141,0.0,none,False
T3_expand23,1981,V_highlat_35_55_mean,pooled_phi_yearwise_scale_ar1,43,0.0,0.036597093024771515,1.3759488673592963,0.9272159250528141,0.9272159250528141,0.0,none,False
T3_expand23,1982,V_highlat_35_55_mean,pooled_phi_yearwise_scale_ar1,43,0.0,0.5533626336993268,0.7352577313938604,0.9272159250528141,0.9272159250528141,0.0,none,False
T3_expand23,1983,V_highlat_35_55_mean,pooled_phi_yearwise_scale_ar1,43,0.0,0.10541614990322329,0.6533137300250699,0.9272159250528141,0.9272159250528141,0.0,none,False
T3_expand23,1984,V_highlat_35_55_mean,pooled_phi_yearwise_scale_ar1,43,0.0,0.4232258076991779,0.7252919766446976,0.9272159250528141,0.9272159250528141,0.0,none,False
T3_expand23,1985,V_highlat_35_55_mean,pooled_phi_yearwise_scale_ar1,43,0.0,0.026742503312405054,0.754661974101286,0.9272159250528141,0.9272159250528141,0.0,none,False
T3_expand23,1986,V_highlat_35_55_mean,pooled_phi_yearwise_scale_ar1,43,0.0,-0.31965521856607343,0.5886220933237413,0.9272159250528141,0.9272159250528141,0.0,none,False
T3_expand23,1987,V_highlat_35_55_mean,pooled_phi_yearwise_scale_ar1,43,0.0,-0.6524151651870251,0.7087885464211529,0.9272159250528141,0.9272159250528141,0.0,none,False
T3_expand23,1988,V_highlat_35_55_mean,pooled_phi_yearwise_scale_ar1,43,0.0,0.9076709290513809,0.44999894643587357,0.9272159250528141,0.9272159250528141,0.0,none,False
T3_expand23,1989,V_highlat_35_55_mean,pooled_phi_yearwise_scale_ar1,43,0.0,0.08932539834218772,1.0949994657264503,0.9272159250528141,0.9272159250528141,0.0,none,False
T3_expand23,1990,V_highlat_35_55_mean,pooled_phi_yearwise_scale_ar1,43,0.0,0.3476102432361355,0.9024708883704018,0.9272159250528141,0.9272159250528141,0.0,none,False
T3_expand23,1991,V_highlat_35_55_mean,pooled_phi_yearwise_scale_ar1,43,0.0,-0.1722165465996128,0.8168783586947976,0.9272159250528141,0.9272159250528141,0.0,none,False
T3_expand23,1992,V_highlat_35_55_mean,pooled_phi_yearwise_scale_ar1,43,0.0,-0.5402853142957373,0.9854150373077623,0.9272159250528141,0.9272159250528141,0.0,none,False
T3_expand23,1993,V_highlat_35_55_mean,pooled_phi_yearwise_scale_ar1,43,0.0,0.05290758610037118,0.6930842113316642,0.9272159250528141,0.9272159250528141,0.0,none,False
T3_expand23,1994,V_highlat_35_55_mean,pooled_phi_yearwise_scale_ar1,43,0.0,0.2543987552550152,0.6232450580450192,0.9272159250528141,0.9272159250528141,0.0,none,False
T3_expand23,1995,V_highlat_35_55_mean,pooled_phi_yearwise_scale_ar1,43,0.0,0.06619766145170841,0.9366000689930118,0.9272159250528141,0.9272159250528141,0.0,none,False
T3_expand23,1996,V_highlat_35_55_mean,pooled_phi_yearwise_scale_ar1,43,0.0,-0.11294880494569753,0.36602265717630567,0.9272159250528141,0.9272159250528141,0.0,none,False
T3_expand23,1997,V_highlat_35_55_mean,pooled_phi_yearwise_scale_ar1,43,0.0,-0.26845439959123696,0.9722433544587549,0.9272159250528141,0.9272159250528141,0.0,none,False
T3_expand23,1998,V_highlat_35_55_mean,pooled_phi_yearwise_scale_ar1,43,0.0,0.34678552807976837,0.4370291795567742,0.9272159250528141,0.9272159250528141,0.0,none,False
T3_expand23,1999,V_highlat_35_55_mean,pooled_phi_yearwise_scale_ar1,43,0.0,0.29420790553833476,0.8682304145615196,0.9272159250528141,0.9272159250528141,0.0,none,False
T3_expand23,2000,V_highlat_35_55_mean,pooled_phi_yearwise_scale_ar1,43,0.0,-0.040810871277501014,1.1057875115168037,0.9272159250528141,0.9272159250528141,0.0,none,False
T3_expand23,2001,V_highlat_35_55_mean,pooled_phi_yearwise_scale_ar1,43,0.0,0.023461283011709674,0.7692948960057123,0.9272159250528141,0.9272159250528141,0.0,none,False
T3_expand23,2002,V_highlat_35_55_mean,pooled_phi_yearwise_scale_ar1,43,0.0,-0.7659617948759673,1.1171085914834957,0.9272159250528141,0.9272159250528141,0.0,none,False
T3_expand23,2003,V_highlat_35_55_mean,pooled_phi_yearwise_scale_ar1,43,0.0,0.0893598727912776,1.0749725014181821,0.9272159250528141,0.9272159250528141,0.0,none,False
T3_expand23,2004,V_highlat_35_55_mean,pooled_phi_yearwise_scale_ar1,43,0.0,-0.2284368350464578,0.5329733185761406,0.9272159250528141,0.9272159250528141,0.0,none,False
T3_expand23,2005,V_highlat_35_55_mean,pooled_phi_yearwise_scale_ar1,43,0.0,-0.04883432367514575,1.0581511877202874,0.9272159250528141,0.9272159250528141,0.0,none,False
T3_expand23,2006,V_highlat_35_55_mean,pooled_phi_yearwise_scale_ar1,43,0.0,0.0625346377756915,1.1468715775302236,0.9272159250528141,0.9272159250528141,0.0,none,False
T3_expand23,2007,V_highlat_35_55_mean,pooled_phi_yearwise_scale_ar1,43,0.0,-0.42442436437361986,1.0515219249709011,0.9272159250528141,0.9272159250528141,0.0,none,False
T3_expand23,2008,V_highlat_35_55_mean,pooled_phi_yearwise_scale_ar1,43,0.0,0.09201332273477328,0.47657033275767563,0.9272159250528141,0.9272159250528141,0.0,none,False
T3_expand23,2009,V_highlat_35_55_mean,pooled_phi_yearwise_scale_ar1,43,0.0,-0.3034628951210748,0.6220346411733442,0.9272159250528141,0.9272159250528141,0.0,none,False
T3_expand23,2010,V_highlat_35_55_mean,pooled_phi_yearwise_scale_ar1,43,0.0,-0.05738234561082753,1.2712650893079598,0.9272159250528141,0.9272159250528141,0.0,none,False
T3_expand23,2011,V_highlat_35_55_mean,pooled_phi_yearwise_scale_ar1,43,0.0,0.3864858514110433,0.8601990376246674,0.9272159250528141,0.9272159250528141,0.0,none,False
T3_expand23,2012,V_highlat_35_55_mean,pooled_phi_yearwise_scale_ar1,43,0.0,0.17455566467463798,0.6797469104185069,0.9272159250528141,0.9272159250528141,0.0,none,False
T3_expand23,2013,V_highlat_35_55_mean,pooled_phi_yearwise_scale_ar1,43,0.0,0.36052774530562676,0.6386993623481257,0.9272159250528141,0.9272159250528141,0.0,none,False
T3_expand23,2014,V_highlat_35_55_mean,pooled_phi_yearwise_scale_ar1,43,0.0,-0.6457691446235633,1.2078004654108365,0.9272159250528141,0.9272159250528141,0.0,none,False
T3_expand23,2015,V_highlat_35_55_mean,pooled_phi_yearwise_scale_ar1,43,0.0,-0.3598418708685866,0.9458581694537543,0.9272159250528141,0.9272159250528141,0.0,none,False
T3_expand23,2016,V_highlat_35_55_mean,pooled_phi_yearwise_scale_ar1,43,0.0,0.09718991366075609,0.969401701064208,0.9272159250528141,0.9272159250528141,0.0,none,False
T3_expand23,2017,V_highlat_35_55_mean,pooled_phi_yearwise_scale_ar1,43,0.0,-0.27086736469670086,0.9418598640819981,0.9272159250528141,0.9272159250528141,0.0,none,False
T3_expand23,2018,V_highlat_35_55_mean,pooled_phi_yearwise_scale_ar1,43,0.0,0.4898191127674201,1.0587847572851106,0.9272159250528141,0.9272159250528141,0.0,none,False
T3_expand23,2019,V_highlat_35_55_mean,pooled_phi_yearwise_scale_ar1,43,0.0,-0.10882642191520975,0.637186670454768,0.9272159250528141,0.9272159250528141,0.0,none,False
T3_expand23,2020,V_highlat_35_55_mean,pooled_phi_yearwise_scale_ar1,43,0.0,0.13947665328046072,0.6993422153241255,0.9272159250528141,0.9272159250528141,0.0,none,False
T3_expand23,2021,V_highlat_35_55_mean,pooled_phi_yearwise_scale_ar1,43,0.0,0.34130069389957934,0.8669764056321914,0.9272159250528141,0.9272159250528141,0.0,none,False
T3_expand23,2022,V_highlat_35_55_mean,pooled_phi_yearwise_scale_ar1,43,0.0,0.13909265487788233,1.1906392564002752,0.9272159250528141,0.9272159250528141,0.0,none,False
T3_expand23,2023,V_highlat_35_55_mean,pooled_phi_yearwise_scale_ar1,43,0.0,-0.07925588953607315,0.5928305050303563,0.9272159250528141,0.9272159250528141,0.0,none,False
T3_expand23,1979,V_lowlat_20_30_mean,pooled_phi_yearwise_scale_ar1,43,0.0,0.07585016529861591,0.4384769117222799,0.9649758071838782,0.95,0.014975807183878254,moderate,False
T3_expand23,1980,V_lowlat_20_30_mean,pooled_phi_yearwise_scale_ar1,43,0.0,0.062146626699592776,0.7521909400996993,0.9649758071838782,0.95,0.014975807183878254,moderate,False
T3_expand23,1981,V_lowlat_20_30_mean,pooled_phi_yearwise_scale_ar1,43,0.0,-0.10815355704352919,0.9692769088769156,0.9649758071838782,0.95,0.014975807183878254,moderate,False
T3_expand23,1982,V_lowlat_20_30_mean,pooled_phi_yearwise_scale_ar1,43,0.0,0.3401545173768282,1.2441412794577242,0.9649758071838782,0.95,0.014975807183878254,moderate,False
T3_expand23,1983,V_lowlat_20_30_mean,pooled_phi_yearwise_scale_ar1,43,0.0,0.6838012920350804,1.2228935466142385,0.9649758071838782,0.95,0.014975807183878254,moderate,False
T3_expand23,1984,V_lowlat_20_30_mean,pooled_phi_yearwise_scale_ar1,43,0.0,-0.527860398126975,0.9282167674218395,0.9649758071838782,0.95,0.014975807183878254,moderate,False
T3_expand23,1985,V_lowlat_20_30_mean,pooled_phi_yearwise_scale_ar1,43,0.0,-0.0934780819877865,0.8313947358967616,0.9649758071838782,0.95,0.014975807183878254,moderate,False
T3_expand23,1986,V_lowlat_20_30_mean,pooled_phi_yearwise_scale_ar1,43,0.0,-0.47449116552198306,1.2602715703534462,0.9649758071838782,0.95,0.014975807183878254,moderate,False
T3_expand23,1987,V_lowlat_20_30_mean,pooled_phi_yearwise_scale_ar1,43,0.0,0.6765749797522579,1.2545227800734644,0.9649758071838782,0.95,0.014975807183878254,moderate,False
T3_expand23,1988,V_lowlat_20_30_mean,pooled_phi_yearwise_scale_ar1,43,0.0,-0.8399523170680593,1.062991784887918,0.9649758071838782,0.95,0.014975807183878254,moderate,False
T3_expand23,1989,V_lowlat_20_30_mean,pooled_phi_yearwise_scale_ar1,43,0.0,-1.0567975082234615,1.5349627346291757,0.9649758071838782,0.95,0.014975807183878254,moderate,False
T3_expand23,1990,V_lowlat_20_30_mean,pooled_phi_yearwise_scale_ar1,43,0.0,-0.1383235652312342,0.7909699757109764,0.9649758071838782,0.95,0.014975807183878254,moderate,False
T3_expand23,1991,V_lowlat_20_30_mean,pooled_phi_yearwise_scale_ar1,43,0.0,1.0740429401379943,0.6971086515649128,0.9649758071838782,0.95,0.014975807183878254,moderate,False
T3_expand23,1992,V_lowlat_20_30_mean,pooled_phi_yearwise_scale_ar1,43,0.0,0.2666993520336695,0.5071373504393198,0.9649758071838782,0.95,0.014975807183878254,moderate,False
T3_expand23,1993,V_lowlat_20_30_mean,pooled_phi_yearwise_scale_ar1,43,0.0,0.6723096458734369,0.7884787094118646,0.9649758071838782,0.95,0.014975807183878254,moderate,False
T3_expand23,1994,V_lowlat_20_30_mean,pooled_phi_yearwise_scale_ar1,43,0.0,-0.46753860700544153,1.4704549518775778,0.9649758071838782,0.95,0.014975807183878254,moderate,False
T3_expand23,1995,V_lowlat_20_30_mean,pooled_phi_yearwise_scale_ar1,43,0.0,1.323188094048566,0.7825110524012525,0.9649758071838782,0.95,0.014975807183878254,moderate,False
T3_expand23,1996,V_lowlat_20_30_mean,pooled_phi_yearwise_scale_ar1,43,0.0,0.15865268641969052,1.157387270706702,0.9649758071838782,0.95,0.014975807183878254,moderate,False
T3_expand23,1997,V_lowlat_20_30_mean,pooled_phi_yearwise_scale_ar1,43,0.0,0.5769861331953291,1.6063594701818955,0.9649758071838782,0.95,0.014975807183878254,moderate,False
T3_expand23,1998,V_lowlat_20_30_mean,pooled_phi_yearwise_scale_ar1,43,0.0,0.8763831618581435,0.8882491271325497,0.9649758071838782,0.95,0.014975807183878254,moderate,False
T3_expand23,1999,V_lowlat_20_30_mean,pooled_phi_yearwise_scale_ar1,43,0.0,-0.5291750012883469,0.8724419170510019,0.9649758071838782,0.95,0.014975807183878254,moderate,False
T3_expand23,2000,V_lowlat_20_30_mean,pooled_phi_yearwise_scale_ar1,43,0.0,-0.250116037768312,1.40031790995969,0.9649758071838782,0.95,0.014975807183878254,moderate,False
T3_expand23,2001,V_lowlat_20_30_mean,pooled_phi_yearwise_scale_ar1,43,0.0,-0.49194855423645667,0.5745657012698915,0.9649758071838782,0.95,0.014975807183878254,moderate,False
T3_expand23,2002,V_lowlat_20_30_mean,pooled_phi_yearwise_scale_ar1,43,0.0,-0.5082078882610607,1.4529086043150319,0.9649758071838782,0.95,0.014975807183878254,moderate,False
T3_expand23,2003,V_lowlat_20_30_mean,pooled_phi_yearwise_scale_ar1,43,0.0,0.3151333960847885,0.4593605215312004,0.9649758071838782,0.95,0.014975807183878254,moderate,False
T3_expand23,2004,V_lowlat_20_30_mean,pooled_phi_yearwise_scale_ar1,43,0.0,-0.36113025941698473,1.2096010805804154,0.9649758071838782,0.95,0.014975807183878254,moderate,False
T3_expand23,2005,V_lowlat_20_30_mean,pooled_phi_yearwise_scale_ar1,43,0.0,0.27122857826203894,1.552338442431588,0.9649758071838782,0.95,0.014975807183878254,moderate,False
T3_expand23,2006,V_lowlat_20_30_mean,pooled_phi_yearwise_scale_ar1,43,0.0,0.3347021613938082,0.8988405834602546,0.9649758071838782,0.95,0.014975807183878254,moderate,False
T3_expand23,2007,V_lowlat_20_30_mean,pooled_phi_yearwise_scale_ar1,43,0.0,0.33362486957087795,0.8664897925971531,0.9649758071838782,0.95,0.014975807183878254,moderate,False
T3_expand23,2008,V_lowlat_20_30_mean,pooled_phi_yearwise_scale_ar1,43,0.0,-0.5363116220012247,0.7761054008653226,0.9649758071838782,0.95,0.014975807183878254,moderate,False
T3_expand23,2009,V_lowlat_20_30_mean,pooled_phi_yearwise_scale_ar1,43,0.0,-0.21551138626992541,1.0504838820551592,0.9649758071838782,0.95,0.014975807183878254,moderate,False
T3_expand23,2010,V_lowlat_20_30_mean,pooled_phi_yearwise_scale_ar1,43,0.0,0.6647057998372443,0.9153871833635777,0.9649758071838782,0.95,0.014975807183878254,moderate,False
T3_expand23,2011,V_lowlat_20_30_mean,pooled_phi_yearwise_scale_ar1,43,0.0,-0.6225390451233407,1.3016223695500753,0.9649758071838782,0.95,0.014975807183878254,moderate,False
T3_expand23,2012,V_lowlat_20_30_mean,pooled_phi_yearwise_scale_ar1,43,0.0,-0.1610405733952515,0.7588397387905035,0.9649758071838782,0.95,0.014975807183878254,moderate,False
T3_expand23,2013,V_lowlat_20_30_mean,pooled_phi_yearwise_scale_ar1,43,0.0,0.839050185787758,0.4789162489238223,0.9649758071838782,0.95,0.014975807183878254,moderate,False
T3_expand23,2014,V_lowlat_20_30_mean,pooled_phi_yearwise_scale_ar1,43,0.0,-0.20193626523311597,0.6904189166494766,0.9649758071838782,0.95,0.014975807183878254,moderate,False
T3_expand23,2015,V_lowlat_20_30_mean,pooled_phi_yearwise_scale_ar1,43,0.0,-0.849466214229523,1.3583497481717093,0.9649758071838782,0.95,0.014975807183878254,moderate,False
T3_expand23,2016,V_lowlat_20_30_mean,pooled_phi_yearwise_scale_ar1,43,0.0,-0.13239322957357358,1.0445452232174597,0.9649758071838782,0.95,0.014975807183878254,moderate,False
T3_expand23,2017,V_lowlat_20_30_mean,pooled_phi_yearwise_scale_ar1,43,0.0,-0.26182065592135206,1.0097876648942004,0.9649758071838782,0.95,0.014975807183878254,moderate,False
T3_expand23,2018,V_lowlat_20_30_mean,pooled_phi_yearwise_scale_ar1,43,0.0,-1.1113799530888446,1.0094783956910833,0.9649758071838782,0.95,0.014975807183878254,moderate,False
T3_expand23,2019,V_lowlat_20_30_mean,pooled_phi_yearwise_scale_ar1,43,0.0,-0.4451518968938709,0.7759627032482946,0.9649758071838782,0.95,0.014975807183878254,moderate,False
T3_expand23,2020,V_lowlat_20_30_mean,pooled_phi_yearwise_scale_ar1,43,0.0,1.4696605679703845,0.902079099430957,0.9649758071838782,0.95,0.014975807183878254,moderate,False
T3_expand23,2021,V_lowlat_20_30_mean,pooled_phi_yearwise_scale_ar1,43,0.0,-0.48138723237642145,1.2869074034542878,0.9649758071838782,0.95,0.014975807183878254,moderate,False
T3_expand23,2022,V_lowlat_20_30_mean,pooled_phi_yearwise_scale_ar1,43,0.0,-0.17311918037360577,0.8118588386350852,0.9649758071838782,0.95,0.014975807183878254,moderate,False
T3_expand23,2023,V_lowlat_20_30_mean,pooled_phi_yearwise_scale_ar1,43,0.0,0.024335042023576267,0.7850811674246988,0.9649758071838782,0.95,0.014975807183878254,moderate,False
T3_expand23,1979,V_high_minus_low_35_55_minus_20_30,pooled_phi_yearwise_scale_ar1,43,0.0,-0.5939412928108029,1.086872415288159,0.951161169124651,0.95,0.0011611691246510292,minor,False
T3_expand23,1980,V_high_minus_low_35_55_minus_20_30,pooled_phi_yearwise_scale_ar1,43,0.0,-0.044471529265961096,1.020603756800173,0.951161169124651,0.95,0.0011611691246510292,minor,False
T3_expand23,1981,V_high_minus_low_35_55_minus_20_30,pooled_phi_yearwise_scale_ar1,43,0.0,0.14475065006830076,1.1518501167843689,0.951161169124651,0.95,0.0011611691246510292,minor,False
T3_expand23,1982,V_high_minus_low_35_55_minus_20_30,pooled_phi_yearwise_scale_ar1,43,0.0,0.21320811632249856,1.6516710245399278,0.951161169124651,0.95,0.0011611691246510292,minor,False
T3_expand23,1983,V_high_minus_low_35_55_minus_20_30,pooled_phi_yearwise_scale_ar1,43,0.0,-0.578385142131857,1.5896530285217694,0.951161169124651,0.95,0.0011611691246510292,minor,False
T3_expand23,1984,V_high_minus_low_35_55_minus_20_30,pooled_phi_yearwise_scale_ar1,43,0.0,0.9510862058261532,0.8015460791518391,0.951161169124651,0.95,0.0011611691246510292,minor,False
T3_expand23,1985,V_high_minus_low_35_55_minus_20_30,pooled_phi_yearwise_scale_ar1,43,0.0,0.12022058530019163,1.0357658949058333,0.951161169124651,0.95,0.0011611691246510292,minor,False
T3_expand23,1986,V_high_minus_low_35_55_minus_20_30,pooled_phi_yearwise_scale_ar1,43,0.0,0.15483594695590963,1.2778000570140433,0.951161169124651,0.95,0.0011611691246510292,minor,False
T3_expand23,1987,V_high_minus_low_35_55_minus_20_30,pooled_phi_yearwise_scale_ar1,43,0.0,-1.3289901449392827,1.1891674002764097,0.951161169124651,0.95,0.0011611691246510292,minor,False
T3_expand23,1988,V_high_minus_low_35_55_minus_20_30,pooled_phi_yearwise_scale_ar1,43,0.0,1.74762324611944,1.208909493258065,0.951161169124651,0.95,0.0011611691246510292,minor,False
T3_expand23,1989,V_high_minus_low_35_55_minus_20_30,pooled_phi_yearwise_scale_ar1,43,0.0,1.1461229065656493,1.8133394665636775,0.951161169124651,0.95,0.0011611691246510292,minor,False
T3_expand23,1990,V_high_minus_low_35_55_minus_20_30,pooled_phi_yearwise_scale_ar1,43,0.0,0.48593380846736967,1.229196374122793,0.951161169124651,0.95,0.0011611691246510292,minor,False
T3_expand23,1991,V_high_minus_low_35_55_minus_20_30,pooled_phi_yearwise_scale_ar1,43,0.0,-1.246259486737607,1.2355155904820097,0.951161169124651,0.95,0.0011611691246510292,minor,False
T3_expand23,1992,V_high_minus_low_35_55_minus_20_30,pooled_phi_yearwise_scale_ar1,43,0.0,-0.8069846663294068,0.9484189231241764,0.951161169124651,0.95,0.0011611691246510292,minor,False
T3_expand23,1993,V_high_minus_low_35_55_minus_20_30,pooled_phi_yearwise_scale_ar1,43,0.0,-0.6194020597730657,1.1423248232939542,0.951161169124651,0.95,0.0011611691246510292,minor,False
T3_expand23,1994,V_high_minus_low_35_55_minus_20_30,pooled_phi_yearwise_scale_ar1,43,0.0,0.7219373622604568,1.311088038238125,0.951161169124651,0.95,0.0011611691246510292,minor,False
T3_expand23,1995,V_high_minus_low_35_55_minus_20_30,pooled_phi_yearwise_scale_ar1,43,0.0,-1.2569904325968577,0.9005247370177575,0.951161169124651,0.95,0.0011611691246510292,minor,False
T3_expand23,1996,V_high_minus_low_35_55_minus_20_30,pooled_phi_yearwise_scale_ar1,43,0.0,-0.271601491365388,1.050648723398804,0.951161169124651,0.95,0.0011611691246510292,minor,False
T3_expand23,1997,V_high_minus_low_35_55_minus_20_30,pooled_phi_yearwise_scale_ar1,43,0.0,-0.8454405327865662,2.1300102687439177,0.951161169124651,0.95,0.0011611691246510292,minor,False
T3_expand23,1998,V_high_minus_low_35_55_minus_20_30,pooled_phi_yearwise_scale_ar1,43,0.0,-0.5295976337783752,1.0180298660564733,0.951161169124651,0.95,0.0011611691246510292,minor,False
