window,source,target,source_family,target_family,lead_lag_label,lead_lag_group,direction_label,same_day_coupling_flag,p_pos_surrogate,q_pos_within_window,q_pos_global,p_pos_audit_surrogate,q_pos_audit_within_window,q_pos_audit_global,audit_support_shift,positive_peak_lag,positive_peak_signed_r,positive_peak_abs_r,negative_peak_lag,negative_peak_signed_r,negative_peak_abs_r,lag0_signed_r,lag0_abs_r,D_pos_neg,D_pos_neg_CI90_low,D_pos_neg_CI90_high,D_pos_neg_CI95_low,D_pos_neg_CI95_high,P_D_pos_neg_gt_0,D_pos_0,D_pos_0_CI90_low,D_pos_0_CI90_high,D_pos_0_CI95_low,D_pos_0_CI95_high,P_D_pos_0_gt_0,source_raw_phi,target_raw_phi,source_phi_after_clip,target_phi_after_clip,source_phi_clip_severity,target_phi_clip_severity,pair_phi_risk,source_phi_clip_amount,target_phi_clip_amount,evidence_tier,evidence_tier_reason,recommended_usage,failure_reason,risk_note,suggested_reverse_direction
S4_equal11,V_NS_diff,P_south_band_share_18_24,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.11188811188811189,0.3473312401883831,0.3473312401883831,0.12687312687312688,0.5128205128205129,0.5128205128205129,same_p_support_flag,4,-0.2169650223748369,0.2169650223748369,-1,-0.05636005718276388,0.05636005718276388,-0.10336153241177269,0.10336153241177269,0.1548852244952892,-0.0286156243406572,0.22632912415457482,-0.08019072052296128,0.24132458713014288,0.925,0.09222603131717727,0.011160840229050121,0.18535188292406868,-0.013265780256653427,0.19951563207053336,0.963,0.954307903821059,0.9429669723009254,0.95,0.9429669723009254,minor,none,minor,0.004307903821059056,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,
S4_equal11,V_NS_diff,P_main_minus_south,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.14385614385614387,0.3708791208791209,0.3708791208791209,0.17782217782217782,0.5401521555367709,0.5401521555367709,same_p_support_flag,1,0.21335477089517096,0.21335477089517096,-1,0.16551471565497325,0.16551471565497325,0.19699127817099163,0.19699127817099163,0.03817865835014719,-0.02785730338798915,0.11505645569902723,-0.05073692644116825,0.12546758503124003,0.848,-0.001832990124599726,-0.029826316406980004,0.05974192630300056,-0.03537679635909511,0.07899951657939909,0.52,0.954307903821059,0.9429241120591755,0.95,0.9429241120591755,minor,none,minor,0.004307903821059056,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,
S4_equal11,V_NS_diff,P_spread_lat,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.056943056943056944,0.2936126373626374,0.2936126373626374,0.07292707292707293,0.47026502908855844,0.47026502908855844,same_p_support_flag,3,0.2502841867203474,0.2502841867203474,-1,0.10888796664126275,0.10888796664126275,0.155224436869621,0.155224436869621,0.1468034441418824,-0.013671374491871776,0.23464260714681312,-0.038620537542572296,0.25253067352549313,0.933,0.07441505474505805,-0.00921641029137647,0.19609130007892064,-0.017563965576858562,0.21540465587452748,0.914,0.954307903821059,0.9342636945088975,0.95,0.9342636945088975,minor,none,minor,0.004307903821059056,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,
S4_equal11,V_NS_diff,P_north_band_share_35_45,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.16983016983016982,0.3817235396182765,0.3817235396182765,0.25574425574425574,0.6028257456828885,0.6028257456828885,same_p_support_flag,1,0.17411843777952865,0.17411843777952865,-1,0.14646522103456874,0.14646522103456874,0.16351216458661477,0.16351216458661477,0.02661446388622843,-0.07650156606465945,0.14761234024787595,-0.09706169941258513,0.1764773746957393,0.704,0.0016423321971650306,-0.03137655620112185,0.12213069627056153,-0.0381551006636849,0.1488326470062028,0.598,0.954307903821059,0.8936776767999902,0.95,0.8936776767999902,minor,none,minor,0.004307903821059056,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,
S4_equal11,V_NS_diff,P_north_minus_main_35_45,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.7142857142857143,0.815081470253884,0.815081470253884,0.6953046953046953,0.8312910111471263,0.8312910111471263,same_p_support_flag,5,0.06446868028470838,0.06446868028470838,-1,-0.07044014945139594,0.07044014945139594,-0.06229318139606294,0.06229318139606294,0.0063462601129241625,-0.08870206251946722,0.1635504251245446,-0.11207167174868783,0.18432000418080582,0.578,-0.00996715346231919,-0.05117387797854193,0.16197093013619196,-0.05868549865870591,0.188729260320859,0.51,0.954307903821059,0.919292278797734,0.95,0.919292278797734,minor,none,minor,0.004307903821059056,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,
S4_equal11,V_NS_diff,P_total_centroid_lat_10_50,V,P,lead_lag_ambiguous_marginal_statistical_support,lead_lag_ambiguous,direction_not_assessed_as_strict_due_to_marginal_stat_support,True,0.011988011988011988,0.141287284144427,0.141287284144427,0.060939060939060936,0.45704295704295705,0.45704295704295705,audit_more_conservative,1,0.3206317830969179,0.3206317830969179,-1,0.32433539589391325,0.32433539589391325,0.33771968055311896,0.33771968055311896,-0.009373637789870881,-0.07843635363969491,0.06563862937729416,-0.08825091490709391,0.07538986759325061,0.394,-0.03413426403626657,-0.06841331195675529,0.005283785281685612,-0.07405742649619436,0.013332873343548574,0.068,0.954307903821059,0.9339521348304937,0.95,0.9339521348304937,minor,none,minor,0.004307903821059056,0.0,Tier4d_ambiguous_marginal_statistical_support,ambiguous because statistical support is marginal,expanded temporal risk pool only; useful for feedback/same-day/transition audit,marginal_statistical_support,marginal,
S4_equal11,V_NS_diff,P_main_28_35_mean,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.11488511488511488,0.3473312401883831,0.3473312401883831,0.3146853146853147,0.6410256410256411,0.6410256410256411,same_p_support_flag,2,0.2160583047193585,0.2160583047193585,-1,0.18874190688224238,0.18874190688224238,0.2056563496372169,0.2056563496372169,0.027099651696373378,-0.07947053786510065,0.14135216121329208,-0.10045430217688472,0.1623649009213245,0.688,-0.00689391063813205,-0.040021578133654555,0.10855797015942502,-0.04674348692742919,0.13363048586248935,0.516,0.954307903821059,0.9284755878588612,0.95,0.9284755878588612,minor,none,minor,0.004307903821059056,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,
S4_equal11,V_NS_diff,P_south_10_25_mean,V,P,lead_lag_ambiguous_same_day_dominant,lead_lag_ambiguous,same_day_dominant,True,0.003996003996003996,0.07326007326007326,0.07326007326007326,0.004995004995004995,0.13186813186813187,0.13186813186813187,same_p_support_flag,1,-0.3862015297388069,0.3862015297388069,-1,-0.4008763187777846,0.4008763187777846,-0.415972266117143,0.415972266117143,-0.015115795441285662,-0.08115582715469606,0.05446762475073235,-0.10310171404042506,0.06511548779180183,0.36,-0.05147556760155339,-0.08567878387415503,-0.01676160914506174,-0.09190922108281802,-0.009629854181656294,0.005,0.954307903821059,0.9521813563706976,0.95,0.95,minor,minor,minor,0.004307903821059056,0.002181356370697607,Tier4b_ambiguous_same_day_dominant,ambiguous because same-day coupling is dominant or mixed,expanded temporal risk pool only; useful for feedback/same-day/transition audit,same_day_exceeds_positive_lag,same_day_dominant,
S4_equal11,V_NS_diff,P_scs_10_20_mean,V,P,lead_lag_ambiguous_same_day_dominant,lead_lag_ambiguous,same_day_dominant,True,0.030969030969030968,0.2129120879120879,0.2129120879120879,0.056943056943056944,0.4552590266875981,0.4552590266875981,audit_more_conservative,1,-0.2883984006068124,0.2883984006068124,-1,-0.3482281211609747,0.3482281211609747,-0.33924171393968233,0.33924171393968233,-0.05327525179799847,-0.1279936938958848,0.02392431152459069,-0.14259062657545346,0.035534237229517616,0.135,-0.062019817018028195,-0.09907174966618486,-0.022288141299102702,-0.10512804565141855,-0.014450083183587273,0.005,0.954307903821059,0.9484621836024383,0.95,0.9484621836024383,minor,none,minor,0.004307903821059056,0.0,Tier4b_ambiguous_same_day_dominant,ambiguous because same-day coupling is dominant or mixed,expanded temporal risk pool only; useful for feedback/same-day/transition audit,same_day_exceeds_positive_lag,same_day_dominant,
S4_equal11,V_NS_diff,P_highlat_40_60_mean,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.8841158841158842,0.9232855751843093,0.9232855751843093,0.8921078921078921,0.9375656190942815,0.9375656190942815,same_p_support_flag,1,0.03458764305129971,0.03458764305129971,-1,0.03852401645973887,0.03852401645973887,0.04077796995564335,0.04077796995564335,0.008563030509517983,-0.08149643692399602,0.1363889110885715,-0.10679950269804316,0.1607326522878907,0.615,-0.016049686318075906,-0.039527024435774244,0.12766746298525805,-0.04577016414842303,0.148234810880222,0.612,0.954307903821059,0.9182620602284142,0.95,0.9182620602284142,minor,none,minor,0.004307903821059056,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,
S4_equal11,V_NS_diff,P_highlat_35_60_mean,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.46153846153846156,0.6508875739644971,0.6508875739644971,0.5644355644355644,0.7482993197278911,0.7482993197278911,same_p_support_flag,1,0.1107235085799875,0.1107235085799875,-1,0.1265279871298286,0.1265279871298286,0.12189244562453941,0.12189244562453941,-0.014635571568433925,-0.10797065149985548,0.10776842229421489,-0.12546386639034407,0.1295391481972834,0.417,-0.026565385661020402,-0.05832285256866686,0.0932548420242831,-0.06608028718451261,0.12079423395429853,0.349,0.954307903821059,0.9187178752067484,0.95,0.9187178752067484,minor,none,minor,0.004307903821059056,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,
S4_equal11,V_NS_diff,P_highlat_minus_main,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.19880119880119881,0.4100274725274725,0.4100274725274725,0.2967032967032967,0.6304945054945055,0.6304945054945055,same_p_support_flag,3,-0.17816687979928597,0.17816687979928597,-1,-0.14658397955554592,0.14658397955554592,-0.1601433690293148,0.1601433690293148,0.03335207235489135,-0.09785579771570038,0.15925009946526805,-0.12318971753595055,0.19077865905515545,0.673,0.003529947297231495,-0.036717684047092906,0.13228670921652982,-0.044299680355041136,0.15725369172972029,0.601,0.954307903821059,0.9289552598406287,0.95,0.9289552598406287,minor,none,minor,0.004307903821059056,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,
S4_equal11,V_NS_diff,P_south_minus_main,V,P,lead_lag_ambiguous_same_day_dominant,lead_lag_ambiguous,same_day_dominant,True,0.001998001998001998,0.054945054945054944,0.054945054945054944,0.007992007992007992,0.13186813186813187,0.13186813186813187,same_p_support_flag,1,-0.4022234432992755,0.4022234432992755,-1,-0.3999335913492281,0.3999335913492281,-0.42005716940745463,0.42005716940745463,-0.0077017700416978085,-0.06879076940879113,0.05073553111979295,-0.0791088520454445,0.06076836400592205,0.411,-0.041794075634933064,-0.07387698264097871,-0.01278147447535317,-0.08025804252444155,-0.00782243947182577,0.008,0.954307903821059,0.9450176928458608,0.95,0.9450176928458608,minor,none,minor,0.004307903821059056,0.0,Tier4b_ambiguous_same_day_dominant,ambiguous because same-day coupling is dominant or mixed,expanded temporal risk pool only; useful for feedback/same-day/transition audit,same_day_exceeds_positive_lag,same_day_dominant,
S4_equal11,V_NS_diff,P_south_plus_highlat_minus_main,V,P,lead_lag_ambiguous_same_day_dominant,lead_lag_ambiguous,same_day_dominant,True,0.005994005994005994,0.09890109890109891,0.09890109890109891,0.005994005994005994,0.13186813186813187,0.13186813186813187,same_p_support_flag,1,-0.37339449869522,0.37339449869522,-1,-0.37042938916328333,0.37042938916328333,-0.3890043182994967,0.3890043182994967,0.010206398056129662,-0.05259070373468798,0.06876546008965603,-0.06437563738415625,0.07741053172054761,0.591,-0.0294294883741604,-0.06105921781956577,-0.0018651085329712388,-0.06590541819051131,0.003838167287699715,0.04,0.954307903821059,0.9449126666996897,0.95,0.9449126666996897,minor,none,minor,0.004307903821059056,0.0,Tier4b_ambiguous_same_day_dominant,ambiguous because same-day coupling is dominant or mixed,expanded temporal risk pool only; useful for feedback/same-day/transition audit,same_day_exceeds_positive_lag,same_day_dominant,
S4_equal11,V_pos_north_edge_lat,P_main_band_share,V,P,lead_lag_no_same_day_only,lead_lag_no,same_day_only,True,0.08791208791208792,0.3373370815231281,0.3373370815231281,0.27672327672327673,0.6304945054945055,0.6304945054945055,same_p_support_flag,2,0.19599773059868467,0.19599773059868467,-5,0.2365945283389003,0.2365945283389003,0.2007336484831277,0.2007336484831277,-0.04329489348178164,-0.17253998392363049,0.07343843302107425,-0.19996818119596427,0.10765656847448613,0.232,-0.029554325447842728,-0.07254914158123987,0.07293332163612572,-0.0810627320199083,0.10224043863458881,0.336,0.8111993414489763,0.942924889211579,0.8111993414489763,0.942924889211579,none,none,none,0.0,0.0,Tier5c_no_same_day_only,same-day coupling exists but no positive-lag support,do not use as lead-lag candidate; retain as same-day coupling evidence,same_day_only_without_positive_lag_support,same_day_coupling,
S4_equal11,V_pos_north_edge_lat,P_south_band_share_18_24,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.43456543456543456,0.6508875739644971,0.6508875739644971,0.5564435564435565,0.7482993197278911,0.7482993197278911,same_p_support_flag,2,-0.10438391994424047,0.10438391994424047,-5,-0.05139492218298161,0.05139492218298161,-0.05877922926900262,0.05877922926900262,0.06297170118125754,-0.13603040835475555,0.13776211150049825,-0.16738837612679355,0.15474800184788767,0.561,0.027451264873600154,-0.044973950096927555,0.11257355044377601,-0.05805707264383414,0.1308360440662157,0.694,0.8111993414489763,0.9429669723009254,0.8111993414489763,0.9429669723009254,none,none,none,0.0,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,
S4_equal11,V_pos_north_edge_lat,P_main_minus_south,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.1108891108891109,0.3473312401883831,0.3473312401883831,0.30569430569430567,0.6304945054945055,0.6304945054945055,same_p_support_flag,2,0.18644753356142893,0.18644753356142893,-5,0.18160943740688457,0.18160943740688457,0.16292101478155166,0.16292101478155166,-0.0009205583928389993,-0.1403610677389498,0.11124289494394286,-0.16271497537181,0.12853242454124755,0.463,-0.005086361810469148,-0.05599582159351924,0.09403949042886,-0.06602376696860836,0.11558415480599642,0.486,0.8111993414489763,0.9429241120591755,0.8111993414489763,0.9429241120591755,none,none,none,0.0,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,
S4_equal11,V_pos_north_edge_lat,P_spread_lat,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.4755244755244755,0.6593406593406593,0.6593406593406593,0.46653346653346656,0.6964656964656964,0.6964656964656964,same_p_support_flag,1,-0.10405974425848144,0.10405974425848144,-2,-0.18089555888408335,0.18089555888408335,-0.1378641375852438,0.1378641375852438,-0.07569589090941647,-0.17918958138923488,0.06102366739144032,-0.19909252472268577,0.07953514777487833,0.203,-0.05668644941183071,-0.0867106127289634,0.06536645539520029,-0.09363430644648572,0.08776240670687073,0.282,0.8111993414489763,0.9342636945088975,0.8111993414489763,0.9342636945088975,none,none,none,0.0,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,
S4_equal11,V_pos_north_edge_lat,P_north_band_share_35_45,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.43756243756243757,0.6508875739644971,0.6508875739644971,0.44755244755244755,0.6963130327616308,0.6963130327616308,same_p_support_flag,5,-0.10696682774504447,0.10696682774504447,-2,-0.23935741914071929,0.23935741914071929,-0.1412158088669506,0.1412158088669506,-0.1466815066557952,-0.26233679946082367,0.006650207883062432,-0.28943118388643463,0.0333944936826411,0.062,-0.06834690067701411,-0.11284257332918146,0.057864385378313975,-0.1225332874885886,0.08784436791657313,0.222,0.8111993414489763,0.8936776767999902,0.8111993414489763,0.8936776767999902,none,none,none,0.0,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,
S4_equal11,V_pos_north_edge_lat,P_north_minus_main_35_45,V,P,lead_lag_no_same_day_only,lead_lag_no,same_day_only,True,0.11788211788211789,0.3473312401883831,0.3473312401883831,0.2997002997002997,0.6304945054945055,0.6304945054945055,same_p_support_flag,1,-0.1774907979089511,0.1774907979089511,-2,-0.30518134491201077,0.30518134491201077,-0.21573490419707828,0.21573490419707828,-0.11872372525835775,-0.2257668823718069,0.035409711818025,-0.24821222075100996,0.060816675224108135,0.095,-0.054661755213821356,-0.08850322831468593,0.06025998792747895,-0.09603436959282022,0.07656706319140805,0.225,0.8111993414489763,0.919292278797734,0.8111993414489763,0.919292278797734,none,none,none,0.0,0.0,Tier5c_no_same_day_only,same-day coupling exists but no positive-lag support,do not use as lead-lag candidate; retain as same-day coupling evidence,same_day_only_without_positive_lag_support,same_day_coupling,
S4_equal11,V_pos_north_edge_lat,P_total_centroid_lat_10_50,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.5784215784215784,0.721153846153846,0.721153846153846,0.6563436563436563,0.8059954751131223,0.8059954751131223,same_p_support_flag,1,0.08421943502857727,0.08421943502857727,-5,0.06753377494488146,0.06753377494488146,0.0505982642141885,0.0505982642141885,0.01758714357330088,-0.13064954728915795,0.10786009470956592,-0.16030500828099628,0.13079441221239582,0.495,0.0072414707967650704,-0.05331773316387639,0.08817379650140618,-0.07094133924876775,0.10833152852892781,0.585,0.8111993414489763,0.9339521348304937,0.8111993414489763,0.9339521348304937,none,none,none,0.0,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,
S4_equal11,V_pos_north_edge_lat,P_main_28_35_mean,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.5944055944055944,0.721153846153846,0.721153846153846,0.7002997002997003,0.8312910111471263,0.8312910111471263,same_p_support_flag,5,0.081528187609909,0.081528187609909,-5,0.2187684768694508,0.2187684768694508,0.07169312123444721,0.07169312123444721,-0.133057907548553,-0.25260397780828014,0.04360027940908325,-0.27443134799431373,0.0614303561736874,0.13,-0.017370646368669085,-0.0713087804555242,0.09333759705834478,-0.07858985528458091,0.11912041653348432,0.439,0.8111993414489763,0.9284755878588612,0.8111993414489763,0.9284755878588612,none,none,none,0.0,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,
S4_equal11,V_pos_north_edge_lat,P_south_10_25_mean,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.7682317682317682,0.845054945054945,0.845054945054945,0.8111888111888111,0.8870734528629264,0.8870734528629264,same_p_support_flag,5,-0.05658517921252577,0.05658517921252577,-5,-0.14814923976864797,0.14814923976864797,-0.0165786925706271,0.0165786925706271,-0.10185263023092031,-0.1991089756957285,0.05190619373221961,-0.22527402675086958,0.08257517170878455,0.202,0.0069884346974677936,-0.06944894190913777,0.10119306469149854,-0.07909855815680825,0.1257056499557667,0.421,0.8111993414489763,0.9521813563706976,0.8111993414489763,0.95,none,minor,minor,0.0,0.002181356370697607,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,
S4_equal11,V_pos_north_edge_lat,P_scs_10_20_mean,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.7162837162837162,0.815081470253884,0.815081470253884,0.7682317682317682,0.8623009643417806,0.8623009643417806,same_p_support_flag,1,-0.06681361427664499,0.06681361427664499,-5,-0.147366163910773,0.147366163910773,-0.06042842495650821,0.06042842495650821,-0.07754888243198882,-0.18743812714407287,0.09377850849292561,-0.21954301874569673,0.1169089323062085,0.309,-0.011131306418656978,-0.050199093265283296,0.1018622715548366,-0.058832131826597765,0.11995747658274392,0.53,0.8111993414489763,0.9484621836024383,0.8111993414489763,0.9484621836024383,none,none,none,0.0,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,
S4_equal11,V_pos_north_edge_lat,P_highlat_40_60_mean,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.12287712287712288,0.3556969346443031,0.3556969346443031,0.1038961038961039,0.4897959183673469,0.4897959183673469,same_p_support_flag,2,0.18098443680322873,0.18098443680322873,-4,-0.25110741418495275,0.25110741418495275,0.0416693923721764,0.0416693923721764,-0.06624923107128403,-0.26216588073694713,0.14969133359023076,-0.2921386776440322,0.19922835889431406,0.33,0.11873553067888157,-0.05177312301800932,0.20310018694307239,-0.08797573362871776,0.22291840596480061,0.901,0.8111993414489763,0.9182620602284142,0.8111993414489763,0.9182620602284142,none,none,none,0.0,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,
S4_equal11,V_pos_north_edge_lat,P_highlat_35_60_mean,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.45854145854145856,0.6508875739644971,0.6508875739644971,0.4905094905094905,0.7062334217506631,0.7062334217506631,same_p_support_flag,2,0.09973303470172974,0.09973303470172974,-4,-0.2065673653023344,0.2065673653023344,-0.01910991540338481,0.01910991540338481,-0.11082101290015343,-0.30050322617523273,0.11801936135237415,-0.329082363689488,0.17752242441287344,0.229,0.048206802812944136,-0.11694010901029259,0.14113917948887494,-0.13330211696481423,0.1572364022288674,0.654,0.8111993414489763,0.9187178752067484,0.8111993414489763,0.9187178752067484,none,none,none,0.0,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,
S4_equal11,V_pos_north_edge_lat,P_highlat_minus_main,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.977022977022977,0.977022977022977,0.977022977022977,0.974025974025974,0.978021978021978,0.978021978021978,same_p_support_flag,5,-0.020094627000245713,0.020094627000245713,-5,-0.2715910752514846,0.2715910752514846,-0.04613683174666755,0.04613683174666755,-0.25583698261073684,-0.3336646002088536,0.008922718473421774,-0.3566078763836148,0.04933627808900733,0.057,-0.04822494917339165,-0.08866184368967356,0.0928166018562052,-0.09811166628798278,0.11480063890251058,0.504,0.8111993414489763,0.9289552598406287,0.8111993414489763,0.9289552598406287,none,none,none,0.0,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,
S4_equal11,V_pos_north_edge_lat,P_south_minus_main,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.5904095904095904,0.721153846153846,0.721153846153846,0.7282717282717283,0.8413461538461539,0.8413461538461539,same_p_support_flag,5,-0.08478903139131126,0.08478903139131126,-5,-0.22473524058901298,0.22473524058901298,-0.04952363513119533,0.04952363513119533,-0.1443771393311641,-0.2520919039513867,0.05524659592524289,-0.2786504368820749,0.07840969889600068,0.131,0.014821520466154925,-0.060602112692986106,0.11979190323066129,-0.07061149354925753,0.1405785749965385,0.535,0.8111993414489763,0.9450176928458608,0.8111993414489763,0.9450176928458608,none,none,none,0.0,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,
S4_equal11,V_pos_north_edge_lat,P_south_plus_highlat_minus_main,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.8271728271728271,0.8862566005423147,0.8862566005423147,0.8831168831168831,0.934065934065934,0.934065934065934,same_p_support_flag,5,-0.051944428586440675,0.051944428586440675,-5,-0.26199057202425113,0.26199057202425113,-0.03837675170507513,0.03837675170507513,-0.20036380482760285,-0.2882820521777624,0.03362057094001111,-0.3142661731221262,0.06226890704272144,0.101,-0.00994076358902421,-0.0708543301943978,0.09903323577501001,-0.08159746225731267,0.11996423213221613,0.483,0.8111993414489763,0.9449126666996897,0.8111993414489763,0.9449126666996897,none,none,none,0.0,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,
S4_equal11,V_pos_south_edge_lat,P_main_band_share,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.22477522477522477,0.45787545787545786,0.45787545787545786,0.2127872127872128,0.5401521555367709,0.5401521555367709,same_p_support_flag,1,0.13909339887803945,0.13909339887803945,-1,0.1831415774627799,0.1831415774627799,0.16617919362916184,0.16617919362916184,-0.05008320092996438,-0.13716885090651687,0.022351282588142438,-0.14902117016164884,0.03566817348000362,0.1,-0.06037270790613189,-0.09838785164329641,0.0006109849394988361,-0.10561991961006695,0.016601772600470535,0.052,0.7258445431353735,0.942924889211579,0.7258445431353735,0.942924889211579,none,none,none,0.0,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,
S4_equal11,V_pos_south_edge_lat,P_south_band_share_18_24,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.07392607392607392,0.3218210361067504,0.3218210361067504,0.0959040959040959,0.47026502908855844,0.47026502908855844,same_p_support_flag,5,-0.19012214687461562,0.19012214687461562,-1,-0.033720004780256226,0.033720004780256226,-0.04070151498004864,0.04070151498004864,0.15803540285759815,0.00925517883249505,0.21511654882930656,-0.02032501338946384,0.2371884821204159,0.96,0.134862578532437,0.009315730629919,0.2184621453750204,-0.008026732586091979,0.24016009314031467,0.964,0.7258445431353735,0.9429669723009254,0.7258445431353735,0.9429669723009254,none,none,none,0.0,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,
S4_equal11,V_pos_south_edge_lat,P_main_minus_south,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.33166833166833165,0.5760555234239445,0.5760555234239445,0.33166833166833165,0.6490384615384616,0.6490384615384616,same_p_support_flag,1,0.11876805303114205,0.11876805303114205,-1,0.1370473974716524,0.1370473974716524,0.1302396760798146,0.1302396760798146,-0.02046129217330453,-0.08537724148295249,0.0675260298031635,-0.10156550052610905,0.08357421325415307,0.441,-0.03846588445436616,-0.07542594332560244,0.06614598877002097,-0.08588976964825328,0.08643274662555361,0.301,0.7258445431353735,0.9429241120591755,0.7258445431353735,0.9429241120591755,none,none,none,0.0,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,
