observed,bootstrap_median,q025,q975,P_positive,P_negative,decision,n_valid_bootstrap,object_A,object_B,baseline_config,metric_family,delta_definition,delta_observed
-0.005556727881851686,0.0009676210820540043,-0.17931715613600058,0.1817286375597,0.51,0.49,unresolved,1000,Jw,P,C0_full_stage,2d_pattern_state_compare,pattern_mean_compare_A_minus_B; positive means A higher/ahead,-0.005556727881851686
0.09659904949918091,0.10235257916111001,-0.05877321291203224,0.26667406612638794,0.905,0.095,positive_tendency,1000,Jw,P,C0_full_stage,2d_pattern_state_early,pattern_mean_early_A_minus_B; positive means A higher/ahead,0.09659904949918091
0.08973982567884603,0.09531920937889035,-0.17845935494857118,0.36574999411936526,0.736,0.264,unresolved,1000,Jw,P,C0_full_stage,2d_pattern_state_core,pattern_mean_core_A_minus_B; positive means A higher/ahead,0.08973982567884603
-0.1915554772298289,-0.18641077808035378,-0.4548900221377237,0.09752847644223955,0.097,0.903,negative_tendency,1000,Jw,P,C0_full_stage,2d_pattern_state_late,pattern_mean_late_A_minus_B; positive means A higher/ahead,-0.1915554772298289
-1.4635321678673776,0.3781148155041585,-3.076847440886632,5.353934457559952,0.572,0.428,unresolved,1000,Jw,P,C0_full_stage,2d_pattern_growth_center,pattern_growth_center_B_minus_A; positive means A earlier growth,-1.4635321678673776
0.27341283887174583,0.24352905109976677,0.024599437677333583,0.4625926161820519,0.986,0.014,positive_supported,1000,Jw,P,C0_full_stage,2d_pattern_early_growth_share,pattern_early_growth_share_A_minus_B; positive means A larger share,0.27341283887174583
-0.21951795100575408,-0.1636097812578268,-0.3677818200479101,0.10176562763289203,0.09,0.91,negative_tendency,1000,Jw,P,C0_full_stage,2d_pattern_core_growth_share,pattern_core_growth_share_A_minus_B; positive means A larger share,-0.21951795100575408
-0.031372219862916634,-0.013590513677632698,-0.21917600187501812,0.16438171317151754,0.456,0.544,unresolved,1000,Jw,P,C0_full_stage,2d_pattern_late_growth_share,pattern_late_growth_share_A_minus_B; positive means A larger share,-0.031372219862916634
-0.005604297693045046,-0.003615993993531963,-0.10417192074008717,0.0904782970016462,0.468,0.532,unresolved,1000,Jw,V,C0_full_stage,2d_dist_state_compare,dist_mean_compare_A_minus_B; positive means A higher/ahead,-0.005604297693045046
0.028069855165412327,0.01872905626451077,-0.08688262665707967,0.1172105548931287,0.638,0.362,unresolved,1000,Jw,V,C0_full_stage,2d_dist_state_early,dist_mean_early_A_minus_B; positive means A higher/ahead,0.028069855165412327
0.005338127868685816,3.6637065211481135e-05,-0.13776701496397484,0.1289576750324777,0.5,0.5,unresolved,1000,Jw,V,C0_full_stage,2d_dist_state_core,dist_mean_core_A_minus_B; positive means A higher/ahead,0.005338127868685816
-0.04766570231455414,-0.03353121761288419,-0.1393547668102679,0.08417027539879358,0.279,0.721,unresolved,1000,Jw,V,C0_full_stage,2d_dist_state_late,dist_mean_late_A_minus_B; positive means A higher/ahead,-0.04766570231455414
-0.1206585504769464,-1.0115776778875194,-4.567786003364929,2.358743131168775,0.269,0.731,unresolved,1000,Jw,V,C0_full_stage,2d_dist_growth_center,dist_growth_center_B_minus_A; positive means A earlier growth,-0.1206585504769464
0.06852386050742212,0.06580604066058092,-0.07776531085888713,0.2033448206532306,0.807,0.193,positive_tendency,1000,Jw,V,C0_full_stage,2d_dist_early_growth_share,dist_early_growth_share_A_minus_B; positive means A larger share,0.06852386050742212
-0.12344480065916957,-0.10206514173468594,-0.23723341686763924,0.05431446280386309,0.094,0.906,negative_tendency,1000,Jw,V,C0_full_stage,2d_dist_core_growth_share,dist_core_growth_share_A_minus_B; positive means A larger share,-0.12344480065916957
0.10403844332113685,0.11636509190536976,-0.04168722738005889,0.26543096461534776,0.918,0.082,positive_tendency,1000,Jw,V,C0_full_stage,2d_dist_late_growth_share,dist_late_growth_share_A_minus_B; positive means A larger share,0.10403844332113685
0.12253603457099871,0.11942380609350556,-0.06707092258597147,0.3139680606789966,0.889,0.111,positive_tendency,1000,Jw,V,C0_full_stage,2d_pattern_state_compare,pattern_mean_compare_A_minus_B; positive means A higher/ahead,0.12253603457099871
0.17244754256831213,0.17564839053109918,0.031750782698967334,0.3390141224729852,0.993,0.007,positive_supported,1000,Jw,V,C0_full_stage,2d_pattern_state_early,pattern_mean_early_A_minus_B; positive means A higher/ahead,0.17244754256831213
0.26649819730645063,0.25314995213506786,5.285311885203049e-05,0.5337411712995561,0.975,0.025,positive_supported,1000,Jw,V,C0_full_stage,2d_pattern_state_core,pattern_mean_core_A_minus_B; positive means A higher/ahead,0.26649819730645063
-0.08979831204778699,-0.09154756436713118,-0.3884156052455994,0.2113634089951723,0.276,0.724,unresolved,1000,Jw,V,C0_full_stage,2d_pattern_state_late,pattern_mean_late_A_minus_B; positive means A higher/ahead,-0.08979831204778699
4.467301022877187,4.180108556060496,0.1897828669850286,8.095923726466268,0.984,0.016,positive_supported,1000,Jw,V,C0_full_stage,2d_pattern_growth_center,pattern_growth_center_B_minus_A; positive means A earlier growth,4.467301022877187
0.30302011512875093,0.2775545903288125,0.08462536588852068,0.4682664814012326,0.998,0.002,positive_supported,1000,Jw,V,C0_full_stage,2d_pattern_early_growth_share,pattern_early_growth_share_A_minus_B; positive means A larger share,0.30302011512875093
-0.1302086061671943,-0.0987459597221992,-0.3138898538875526,0.12416449919654973,0.181,0.819,negative_tendency,1000,Jw,V,C0_full_stage,2d_pattern_core_growth_share,pattern_core_growth_share_A_minus_B; positive means A larger share,-0.1302086061671943
-0.0733894492451044,-0.05105999274821858,-0.2788517722032237,0.1278269256713183,0.302,0.698,unresolved,1000,Jw,V,C0_full_stage,2d_pattern_late_growth_share,pattern_late_growth_share_A_minus_B; positive means A larger share,-0.0733894492451044
0.057067502411167204,0.042396121465417325,-0.02579420948943584,0.09529323619343272,0.878,0.122,positive_tendency,1000,P,V,C0_full_stage,2d_dist_state_compare,dist_mean_compare_A_minus_B; positive means A higher/ahead,0.057067502411167204
-0.021331737283690755,-0.01750268291366769,-0.09627258147854642,0.04635133510519941,0.327,0.673,unresolved,1000,P,V,C0_full_stage,2d_dist_state_early,dist_mean_early_A_minus_B; positive means A higher/ahead,-0.021331737283690755
0.08389129295696235,0.0717367905906365,-0.03622465886657175,0.15024027051553088,0.905,0.095,positive_tendency,1000,P,V,C0_full_stage,2d_dist_state_core,dist_mean_core_A_minus_B; positive means A higher/ahead,0.08389129295696235
0.06380041238216072,0.040404955899824124,-0.033436424933933485,0.11425199265636245,0.833,0.167,positive_tendency,1000,P,V,C0_full_stage,2d_dist_state_late,dist_mean_late_A_minus_B; positive means A higher/ahead,0.06380041238216072
0.9655699251932006,0.41575270538874776,-2.3095542866121086,2.68507629002986,0.624,0.376,unresolved,1000,P,V,C0_full_stage,2d_dist_growth_center,dist_growth_center_B_minus_A; positive means A earlier growth,0.9655699251932006
0.09109915510908775,0.07528863897544052,-0.022222394654288186,0.18743054812096632,0.937,0.063,positive_tendency,1000,P,V,C0_full_stage,2d_dist_early_growth_share,dist_early_growth_share_A_minus_B; positive means A larger share,0.09109915510908775
0.06851023823269226,0.05913490568588045,-0.037478339226867316,0.1670607493709599,0.877,0.123,positive_tendency,1000,P,V,C0_full_stage,2d_dist_core_growth_share,dist_core_growth_share_A_minus_B; positive means A larger share,0.06851023823269226
0.008337004276580101,0.006689083975665935,-0.10300285689854279,0.12244324582481114,0.547,0.453,unresolved,1000,P,V,C0_full_stage,2d_dist_late_growth_share,dist_late_growth_share_A_minus_B; positive means A larger share,0.008337004276580101
0.1280927624528504,0.11650846992272512,-0.009297083744191212,0.26615394061663034,0.968,0.032,positive_tendency,1000,P,V,C0_full_stage,2d_pattern_state_compare,pattern_mean_compare_A_minus_B; positive means A higher/ahead,0.1280927624528504
0.07584849306913122,0.06607578534379512,-0.025064487492260347,0.17931588257934075,0.928,0.072,positive_tendency,1000,P,V,C0_full_stage,2d_pattern_state_early,pattern_mean_early_A_minus_B; positive means A higher/ahead,0.07584849306913122
0.1767583716276046,0.15591126221458068,-0.018845250500469552,0.3928826009963575,0.956,0.044,positive_tendency,1000,P,V,C0_full_stage,2d_pattern_state_core,pattern_mean_core_A_minus_B; positive means A higher/ahead,0.1767583716276046
0.10175716518204192,0.09112813138648729,-0.08643313130636023,0.28228356728958837,0.856,0.144,positive_tendency,1000,P,V,C0_full_stage,2d_pattern_state_late,pattern_mean_late_A_minus_B; positive means A higher/ahead,0.10175716518204192
5.930833190744565,3.5581331051025984,0.2598062726274189,6.618377031872756,0.981,0.019,positive_supported,1000,P,V,C0_full_stage,2d_pattern_growth_center,pattern_growth_center_B_minus_A; positive means A earlier growth,5.930833190744565
0.029607276257005086,0.026726542860347913,-0.03506517282813614,0.12654995165548638,0.786,0.214,unresolved,1000,P,V,C0_full_stage,2d_pattern_early_growth_share,pattern_early_growth_share_A_minus_B; positive means A larger share,0.029607276257005086
0.08930934483855979,0.06279478220548748,-0.0578063609419863,0.1899153130012635,0.829,0.171,positive_tendency,1000,P,V,C0_full_stage,2d_pattern_core_growth_share,pattern_core_growth_share_A_minus_B; positive means A larger share,0.08930934483855979
-0.04201722938218777,-0.041862120689694526,-0.16870306370581187,0.0878751596352236,0.259,0.741,unresolved,1000,P,V,C0_full_stage,2d_pattern_late_growth_share,pattern_late_growth_share_A_minus_B; positive means A larger share,-0.04201722938218777
0.04361100821694219,0.04975994134236422,-0.013663581494290372,0.11859442591137052,0.916,0.084,positive_tendency,1000,H,Je,C1_buffered_stage,2d_dist_state_compare,dist_mean_compare_A_minus_B; positive means A higher/ahead,0.04361100821694219
0.021311067332078548,0.02726841283685505,-0.038693758144374577,0.10043682979314494,0.775,0.225,unresolved,1000,H,Je,C1_buffered_stage,2d_dist_state_early,dist_mean_early_A_minus_B; positive means A higher/ahead,0.021311067332078548
0.06859313655191679,0.07415505769569247,-0.010596436953581838,0.15688176319886132,0.949,0.051,positive_tendency,1000,H,Je,C1_buffered_stage,2d_dist_state_core,dist_mean_core_A_minus_B; positive means A higher/ahead,0.06859313655191679
0.017477570573116386,0.025227271249816996,-0.04990109970013443,0.10272635834570201,0.736,0.264,unresolved,1000,H,Je,C1_buffered_stage,2d_dist_state_late,dist_mean_late_A_minus_B; positive means A higher/ahead,0.017477570573116386
1.0740836418400406,1.0308631875356369,-1.0148222916722571,3.18365193455922,0.852,0.148,positive_tendency,1000,H,Je,C1_buffered_stage,2d_dist_growth_center,dist_growth_center_B_minus_A; positive means A earlier growth,1.0740836418400406
0.07956190145614167,0.07369023126726112,-0.031768929535603806,0.1750380033399405,0.905,0.095,positive_tendency,1000,H,Je,C1_buffered_stage,2d_dist_early_growth_share,dist_early_growth_share_A_minus_B; positive means A larger share,0.07956190145614167
-0.04796611194128725,-0.03866604383720977,-0.10273556262021384,0.020939875513853564,0.1,0.9,negative_tendency,1000,H,Je,C1_buffered_stage,2d_dist_core_growth_share,dist_core_growth_share_A_minus_B; positive means A larger share,-0.04796611194128725
-0.026730853589894882,-0.018807301945248107,-0.0985580604831592,0.05943677700081126,0.318,0.682,unresolved,1000,H,Je,C1_buffered_stage,2d_dist_late_growth_share,dist_late_growth_share_A_minus_B; positive means A larger share,-0.026730853589894882
-0.36452664591501693,-0.3668464986975978,-0.6702203860978818,-0.1662632542625286,0.0,1.0,negative_supported,1000,H,Je,C1_buffered_stage,2d_pattern_state_compare,pattern_mean_compare_A_minus_B; positive means A higher/ahead,-0.36452664591501693
-0.5711071782845533,-0.5628235476518603,-0.9528573514818887,-0.29118654792483034,0.0,1.0,negative_supported,1000,H,Je,C1_buffered_stage,2d_pattern_state_early,pattern_mean_early_A_minus_B; positive means A higher/ahead,-0.5711071782845533
-0.4077354470963792,-0.4002358882223057,-0.8700878714824827,-0.10172442878472383,0.005,0.995,negative_supported,1000,H,Je,C1_buffered_stage,2d_pattern_state_core,pattern_mean_core_A_minus_B; positive means A higher/ahead,-0.4077354470963792
-0.12574353521152393,-0.13586871642132875,-0.3636857389620175,0.10212359358785211,0.11,0.89,negative_tendency,1000,H,Je,C1_buffered_stage,2d_pattern_state_late,pattern_mean_late_A_minus_B; positive means A higher/ahead,-0.12574353521152393
-15.346643721206696,-13.343082633117653,-16.439990746206195,-8.20996274212485,0.0,1.0,negative_supported,1000,H,Je,C1_buffered_stage,2d_pattern_growth_center,pattern_growth_center_B_minus_A; positive means A earlier growth,-15.346643721206696
-0.2563400665708205,-0.2223649120481066,-0.3651182870987787,-0.05527294373468695,0.009,0.991,negative_supported,1000,H,Je,C1_buffered_stage,2d_pattern_early_growth_share,pattern_early_growth_share_A_minus_B; positive means A larger share,-0.2563400665708205
0.12540859601078078,0.11200575401958804,0.035936804682793755,0.2005826282675493,0.998,0.002,positive_supported,1000,H,Je,C1_buffered_stage,2d_pattern_core_growth_share,pattern_core_growth_share_A_minus_B; positive means A larger share,0.12540859601078078
-0.018263586401225385,-0.0035996013988299795,-0.09795525286325758,0.20747406457154513,0.464,0.532,unresolved,1000,H,Je,C1_buffered_stage,2d_pattern_late_growth_share,pattern_late_growth_share_A_minus_B; positive means A larger share,-0.018263586401225385
0.17508381024786468,0.1739734545097248,0.08846344330856534,0.2586031602969696,1.0,0.0,positive_supported,1000,H,Jw,C1_buffered_stage,2d_dist_state_compare,dist_mean_compare_A_minus_B; positive means A higher/ahead,0.17508381024786468
0.1946619290394867,0.19416868322954903,0.09191262206461656,0.3048045627295238,1.0,0.0,positive_supported,1000,H,Jw,C1_buffered_stage,2d_dist_state_early,dist_mean_early_A_minus_B; positive means A higher/ahead,0.1946619290394867
0.24999706337240518,0.2451817725949252,0.12869409274191362,0.3609486053239774,1.0,0.0,positive_supported,1000,H,Jw,C1_buffered_stage,2d_dist_state_core,dist_mean_core_A_minus_B; positive means A higher/ahead,0.24999706337240518
0.0726184188251866,0.0750904310485015,-0.02017929917443935,0.17505319503511246,0.935,0.065,positive_tendency,1000,H,Jw,C1_buffered_stage,2d_dist_state_late,dist_mean_late_A_minus_B; positive means A higher/ahead,0.0726184188251866
5.323349760241946,5.193624526201344,3.1215985480706667,7.390833324189869,1.0,0.0,positive_supported,1000,H,Jw,C1_buffered_stage,2d_dist_growth_center,dist_growth_center_B_minus_A; positive means A earlier growth,5.323349760241946
0.17083203989897974,0.1561389561757915,0.012098549802939278,0.29716388470485544,0.982,0.018,positive_supported,1000,H,Jw,C1_buffered_stage,2d_dist_early_growth_share,dist_early_growth_share_A_minus_B; positive means A larger share,0.17083203989897974
-0.09229095345253319,-0.0840700372692354,-0.18582675757753225,0.020490948741655846,0.05,0.95,negative_tendency,1000,H,Jw,C1_buffered_stage,2d_dist_core_growth_share,dist_core_growth_share_A_minus_B; positive means A larger share,-0.09229095345253319
-0.1795835593730915,-0.1703795972899415,-0.2931833983030953,-0.04807831999074947,0.007,0.993,negative_supported,1000,H,Jw,C1_buffered_stage,2d_dist_late_growth_share,dist_late_growth_share_A_minus_B; positive means A larger share,-0.1795835593730915
-0.04911407804609069,-0.05905528678285271,-0.2552526432350367,0.16102659531975086,0.272,0.728,unresolved,1000,H,Jw,C1_buffered_stage,2d_pattern_state_compare,pattern_mean_compare_A_minus_B; positive means A higher/ahead,-0.04911407804609069
-0.04777237636219975,-0.06289929258193952,-0.22941832377009463,0.11737718896481734,0.231,0.769,unresolved,1000,H,Jw,C1_buffered_stage,2d_pattern_state_early,pattern_mean_early_A_minus_B; positive means A higher/ahead,-0.04777237636219975
0.06508735654713682,0.050388635603116516,-0.26625548131591725,0.38901589712147694,0.617,0.383,unresolved,1000,H,Jw,C1_buffered_stage,2d_pattern_state_core,pattern_mean_core_A_minus_B; positive means A higher/ahead,0.06508735654713682
-0.1467068868298973,-0.148450483881843,-0.3767335912866007,0.09007110810241623,0.11,0.89,negative_tendency,1000,H,Jw,C1_buffered_stage,2d_pattern_state_late,pattern_mean_late_A_minus_B; positive means A higher/ahead,-0.1467068868298973
-10.00131740917135,-8.629204161414815,-12.443184776412199,-3.5616538035134835,0.0,1.0,negative_supported,1000,H,Jw,C1_buffered_stage,2d_pattern_growth_center,pattern_growth_center_B_minus_A; positive means A earlier growth,-10.00131740917135
-0.15263109225699528,-0.14719874421601736,-0.33198171646482033,0.04441994588403525,0.064,0.936,negative_tendency,1000,H,Jw,C1_buffered_stage,2d_pattern_early_growth_share,pattern_early_growth_share_A_minus_B; positive means A larger share,-0.15263109225699528
-0.04787014916379195,-0.038473603513085916,-0.21464019764589806,0.1100787337451829,0.29,0.71,unresolved,1000,H,Jw,C1_buffered_stage,2d_pattern_core_growth_share,pattern_core_growth_share_A_minus_B; positive means A larger share,-0.04787014916379195
-0.2118459181232701,-0.17175060331194916,-0.31105644640161434,0.030589628629544674,0.049,0.951,negative_tendency,1000,H,Jw,C1_buffered_stage,2d_pattern_late_growth_share,pattern_late_growth_share_A_minus_B; positive means A larger share,-0.2118459181232701
0.11701738084634417,0.13637922486634013,0.027045640661914512,0.2776993204304946,0.993,0.007,positive_supported,1000,H,P,C1_buffered_stage,2d_dist_state_compare,dist_mean_compare_A_minus_B; positive means A higher/ahead,0.11701738084634417
0.24127897854817482,0.2341259541935682,0.09034058365784116,0.3638035390016432,0.999,0.001,positive_supported,1000,H,P,C1_buffered_stage,2d_dist_state_early,dist_mean_early_A_minus_B; positive means A higher/ahead,0.24127897854817482
0.1698014275546167,0.17606851496742743,0.011439553837908392,0.3641074691537939,0.98,0.02,positive_supported,1000,H,P,C1_buffered_stage,2d_dist_state_core,dist_mean_core_A_minus_B; positive means A higher/ahead,0.1698014275546167
-0.024039177413270996,0.025271265754940986,-0.07978141459146064,0.15223714795000884,0.666,0.334,unresolved,1000,H,P,C1_buffered_stage,2d_dist_state_late,dist_mean_late_A_minus_B; positive means A higher/ahead,-0.024039177413270996
3.7874921016008685,3.564884264089617,0.3894758588944569,6.937166794620077,0.99,0.01,positive_supported,1000,H,P,C1_buffered_stage,2d_dist_growth_center,dist_growth_center_B_minus_A; positive means A earlier growth,3.7874921016008685
0.13945896754694811,0.12753128037461575,-0.06927702015648915,0.31271199005477246,0.905,0.095,positive_tendency,1000,H,P,C1_buffered_stage,2d_dist_early_growth_share,dist_early_growth_share_A_minus_B; positive means A larger share,0.13945896754694811
-0.2724210021981288,-0.23238652057673193,-0.35425016620334376,-0.07115575208584007,0.004,0.996,negative_supported,1000,H,P,C1_buffered_stage,2d_dist_core_growth_share,dist_core_growth_share_A_minus_B; positive means A larger share,-0.2724210021981288
-0.06402825828363731,-0.045433597750001484,-0.27427075804571666,0.11389203527095092,0.321,0.679,unresolved,1000,H,P,C1_buffered_stage,2d_dist_late_growth_share,dist_late_growth_share_A_minus_B; positive means A larger share,-0.06402825828363731
-0.05233914612777657,-0.053499352938309486,-0.3066999436490918,0.22512632180701408,0.359,0.641,unresolved,1000,H,P,C1_buffered_stage,2d_pattern_state_compare,pattern_mean_compare_A_minus_B; positive means A higher/ahead,-0.05233914612777657
0.0613711994986553,0.049012352407701715,-0.1392853960943502,0.27972730509932003,0.689,0.311,unresolved,1000,H,P,C1_buffered_stage,2d_pattern_state_early,pattern_mean_early_A_minus_B; positive means A higher/ahead,0.0613711994986553
0.15101624251019813,0.133270747254337,-0.24073289408362397,0.548830030694541,0.752,0.248,unresolved,1000,H,P,C1_buffered_stage,2d_pattern_state_core,pattern_mean_core_A_minus_B; positive means A higher/ahead,0.15101624251019813
-0.33071304875117224,-0.30522145218234625,-0.6115448173654524,-0.005374172986646304,0.024,0.976,negative_supported,1000,H,P,C1_buffered_stage,2d_pattern_state_late,pattern_mean_late_A_minus_B; positive means A higher/ahead,-0.33071304875117224
-11.534150045662102,-8.151133105158237,-12.899962022756714,-1.7014664689689434,0.009,0.991,negative_supported,1000,H,P,C1_buffered_stage,2d_pattern_growth_center,pattern_growth_center_B_minus_A; positive means A earlier growth,-11.534150045662102
0.11081838998626013,0.09199700547474146,-0.0739656140432785,0.2353421792750072,0.872,0.128,positive_tendency,1000,H,P,C1_buffered_stage,2d_pattern_early_growth_share,pattern_early_growth_share_A_minus_B; positive means A larger share,0.11081838998626013
-0.26383843457945977,-0.19488289829773836,-0.3548616667606574,-0.03884837096997976,0.009,0.991,negative_supported,1000,H,P,C1_buffered_stage,2d_pattern_core_growth_share,pattern_core_growth_share_A_minus_B; positive means A larger share,-0.26383843457945977
-0.24405094708830105,-0.1764214164013048,-0.3657173137579679,0.013622817498030336,0.036,0.964,negative_tendency,1000,H,P,C1_buffered_stage,2d_pattern_late_growth_share,pattern_late_growth_share_A_minus_B; positive means A larger share,-0.24405094708830105
0.1536078040272909,0.15985765503601873,0.02849662653530122,0.3016069989185683,0.99,0.01,positive_supported,1000,H,V,C1_buffered_stage,2d_dist_state_compare,dist_mean_compare_A_minus_B; positive means A higher/ahead,0.1536078040272909
0.21646287211694326,0.20582934961624272,0.05994759875832065,0.35239976494370695,0.999,0.001,positive_supported,1000,H,V,C1_buffered_stage,2d_dist_state_early,dist_mean_early_A_minus_B; positive means A higher/ahead,0.21646287211694326
0.24040379921944627,0.2340868309967709,0.04715969375011814,0.4300147917929239,0.994,0.006,positive_supported,1000,H,V,C1_buffered_stage,2d_dist_state_core,dist_mean_core_A_minus_B; positive means A higher/ahead,0.24040379921944627
0.0031432561049294927,0.030997229053138287,-0.09218628618432269,0.19128486886946747,0.691,0.309,unresolved,1000,H,V,C1_buffered_stage,2d_dist_state_late,dist_mean_late_A_minus_B; positive means A higher/ahead,0.0031432561049294927
3.7956186328553088,3.231289635297607,-0.3293163361653505,6.860861274885612,0.958,0.042,positive_tendency,1000,H,V,C1_buffered_stage,2d_dist_growth_center,dist_growth_center_B_minus_A; positive means A earlier growth,3.7956186328553088
0.23130460016542498,0.2115298350697583,0.023146792652448834,0.3655646756188476,0.984,0.016,positive_supported,1000,H,V,C1_buffered_stage,2d_dist_early_growth_share,dist_early_growth_share_A_minus_B; positive means A larger share,0.23130460016542498
-0.23471346216084019,-0.19223759767012408,-0.3398867212894832,-0.020763210250106964,0.015,0.985,negative_supported,1000,H,V,C1_buffered_stage,2d_dist_core_growth_share,dist_core_growth_share_A_minus_B; positive means A larger share,-0.23471346216084019
-0.08989954694163929,-0.07087127741807184,-0.27565706617884533,0.10562398898439625,0.24,0.76,unresolved,1000,H,V,C1_buffered_stage,2d_dist_late_growth_share,dist_late_growth_share_A_minus_B; positive means A larger share,-0.08989954694163929
0.07117983136389827,0.06236279081718368,-0.20065815105935858,0.35154034008854373,0.666,0.334,unresolved,1000,H,V,C1_buffered_stage,2d_pattern_state_compare,pattern_mean_compare_A_minus_B; positive means A higher/ahead,0.07117983136389827
0.1592282842387735,0.1436326473233998,-0.026641249235041266,0.3373101402501873,0.939,0.061,positive_tendency,1000,H,V,C1_buffered_stage,2d_pattern_state_early,pattern_mean_early_A_minus_B; positive means A higher/ahead,0.1592282842387735
0.330123079605728,0.29745161848391244,-0.07420035655851208,0.7084468610684782,0.939,0.061,positive_tendency,1000,H,V,C1_buffered_stage,2d_pattern_state_core,pattern_mean_core_A_minus_B; positive means A higher/ahead,0.330123079605728
-0.25386081537192307,-0.23115839088103507,-0.5689365041277873,0.06587811517638865,0.072,0.928,negative_tendency,1000,H,V,C1_buffered_stage,2d_pattern_state_late,pattern_mean_late_A_minus_B; positive means A higher/ahead,-0.25386081537192307
-6.182268219831094,-5.005770703340591,-10.130443494036307,1.1715692678552332,0.059,0.941,negative_tendency,1000,H,V,C1_buffered_stage,2d_pattern_growth_center,pattern_growth_center_B_minus_A; positive means A earlier growth,-6.182268219831094
0.15034061466998722,0.12508827217052876,-0.020155266158992918,0.2527163226652425,0.953,0.047,positive_tendency,1000,H,V,C1_buffered_stage,2d_pattern_early_growth_share,pattern_early_growth_share_A_minus_B; positive means A larger share,0.15034061466998722
-0.2016952341899416,-0.15029131544969732,-0.3020951551503155,-0.01833085461005888,0.012,0.988,negative_supported,1000,H,V,C1_buffered_stage,2d_pattern_core_growth_share,pattern_core_growth_share_A_minus_B; positive means A larger share,-0.2016952341899416
-0.31580682255637704,-0.24300460228555149,-0.4476992328714451,-0.025313848357708876,0.015,0.985,negative_supported,1000,H,V,C1_buffered_stage,2d_pattern_late_growth_share,pattern_late_growth_share_A_minus_B; positive means A larger share,-0.31580682255637704
0.1314728020309225,0.1256811755495307,0.05246130537641972,0.1898196564221004,1.0,0.0,positive_supported,1000,Je,Jw,C1_buffered_stage,2d_dist_state_compare,dist_mean_compare_A_minus_B; positive means A higher/ahead,0.1314728020309225
0.17335086170740815,0.16399070966303422,0.07698768137072526,0.2536783571983919,1.0,0.0,positive_supported,1000,Je,Jw,C1_buffered_stage,2d_dist_state_early,dist_mean_early_A_minus_B; positive means A higher/ahead,0.17335086170740815
0.1814039268204884,0.17312123984359087,0.07590040883802983,0.26646916246485397,1.0,0.0,positive_supported,1000,Je,Jw,C1_buffered_stage,2d_dist_state_core,dist_mean_core_A_minus_B; positive means A higher/ahead,0.1814039268204884
0.05514084825207022,0.051193236029898614,-0.027749427966224916,0.12500139708611416,0.904,0.096,positive_tendency,1000,Je,Jw,C1_buffered_stage,2d_dist_state_late,dist_mean_late_A_minus_B; positive means A higher/ahead,0.05514084825207022
4.249266118401906,4.135823076830899,1.9525072369590293,6.354474678912445,1.0,0.0,positive_supported,1000,Je,Jw,C1_buffered_stage,2d_dist_growth_center,dist_growth_center_B_minus_A; positive means A earlier growth,4.249266118401906
0.09127013844283807,0.08562265828435126,-0.06331332087147096,0.22565364632302762,0.863,0.137,positive_tendency,1000,Je,Jw,C1_buffered_stage,2d_dist_early_growth_share,dist_early_growth_share_A_minus_B; positive means A larger share,0.09127013844283807
-0.04432484151124594,-0.04292537164631085,-0.13778791594205975,0.04503106734943581,0.171,0.829,negative_tendency,1000,Je,Jw,C1_buffered_stage,2d_dist_core_growth_share,dist_core_growth_share_A_minus_B; positive means A larger share,-0.04432484151124594
-0.15285270578319662,-0.1526074610660063,-0.2579603788954932,-0.042509710950869646,0.001,0.999,negative_supported,1000,Je,Jw,C1_buffered_stage,2d_dist_late_growth_share,dist_late_growth_share_A_minus_B; positive means A larger share,-0.15285270578319662
0.31541256786892624,0.32237615815912857,0.11088226251683245,0.5379874110045831,1.0,0.0,positive_supported,1000,Je,Jw,C1_buffered_stage,2d_pattern_state_compare,pattern_mean_compare_A_minus_B; positive means A higher/ahead,0.31541256786892624
0.5233348019223536,0.5155612814431423,0.25134276872791006,0.8334961142430858,1.0,0.0,positive_supported,1000,Je,Jw,C1_buffered_stage,2d_pattern_state_early,pattern_mean_early_A_minus_B; positive means A higher/ahead,0.5233348019223536
0.47282280364351603,0.47676984075579737,0.1881937860845429,0.7683602425557781,0.998,0.002,positive_supported,1000,Je,Jw,C1_buffered_stage,2d_pattern_state_core,pattern_mean_core_A_minus_B; positive means A higher/ahead,0.47282280364351603
-0.02096335161837337,-0.010006887972043854,-0.19832512167363647,0.181107901740416,0.453,0.547,unresolved,1000,Je,Jw,C1_buffered_stage,2d_pattern_state_late,pattern_mean_late_A_minus_B; positive means A higher/ahead,-0.02096335161837337
5.345326312035347,4.612332052540566,1.1893094040347536,8.166019119828373,0.996,0.004,positive_supported,1000,Je,Jw,C1_buffered_stage,2d_pattern_growth_center,pattern_growth_center_B_minus_A; positive means A earlier growth,5.345326312035347
0.1037089743138252,0.07259328224431938,-0.13021690073215797,0.2521013086248841,0.775,0.225,unresolved,1000,Je,Jw,C1_buffered_stage,2d_pattern_early_growth_share,pattern_early_growth_share_A_minus_B; positive means A larger share,0.1037089743138252
-0.17327874517457273,-0.1529238640988868,-0.30888069267401635,-0.032366649554638215,0.002,0.997,negative_supported,1000,Je,Jw,C1_buffered_stage,2d_pattern_core_growth_share,pattern_core_growth_share_A_minus_B; positive means A larger share,-0.17327874517457273
