window,year,variable,audit_surrogate_mode,year_n_finite,year_nan_fraction,year_mean,year_std,pooled_raw_phi_before_clip,pooled_phi_used,pooled_phi_clip_amount,pooled_phi_clip_severity,fallback_to_pooled_scale
S3_equal11,2014,V_pos_centroid_lat_recomputed,pooled_phi_yearwise_scale_ar1,31,0.0,-1.7280496863066646,3.5183328369718665,0.9305605828703412,0.9305605828703412,0.0,none,False
S3_equal11,2015,V_pos_centroid_lat_recomputed,pooled_phi_yearwise_scale_ar1,31,0.0,-1.5116984699488165,5.192003629884044,0.9305605828703412,0.9305605828703412,0.0,none,False
S3_equal11,2016,V_pos_centroid_lat_recomputed,pooled_phi_yearwise_scale_ar1,31,0.0,-0.4992270927600289,3.559698061143163,0.9305605828703412,0.9305605828703412,0.0,none,False
S3_equal11,2017,V_pos_centroid_lat_recomputed,pooled_phi_yearwise_scale_ar1,31,0.0,-0.6287827178833854,2.207531848581086,0.9305605828703412,0.9305605828703412,0.0,none,False
S3_equal11,2018,V_pos_centroid_lat_recomputed,pooled_phi_yearwise_scale_ar1,31,0.0,2.524985610159657,3.0342609440856165,0.9305605828703412,0.9305605828703412,0.0,none,False
S3_equal11,2019,V_pos_centroid_lat_recomputed,pooled_phi_yearwise_scale_ar1,31,0.0,-2.5348648542369565,2.214845915620151,0.9305605828703412,0.9305605828703412,0.0,none,False
S3_equal11,2020,V_pos_centroid_lat_recomputed,pooled_phi_yearwise_scale_ar1,31,0.0,-0.8954616313790931,3.1516882100678867,0.9305605828703412,0.9305605828703412,0.0,none,False
S3_equal11,2021,V_pos_centroid_lat_recomputed,pooled_phi_yearwise_scale_ar1,31,0.0,1.4375702542778783,2.837999709030174,0.9305605828703412,0.9305605828703412,0.0,none,False
S3_equal11,2022,V_pos_centroid_lat_recomputed,pooled_phi_yearwise_scale_ar1,31,0.0,0.4136528982189463,2.133529010497504,0.9305605828703412,0.9305605828703412,0.0,none,False
S3_equal11,2023,V_pos_centroid_lat_recomputed,pooled_phi_yearwise_scale_ar1,31,0.0,-0.10590288260901583,2.6857155071626315,0.9305605828703412,0.9305605828703412,0.0,none,False
S3_equal11,1979,V_highlat_35_55_mean,pooled_phi_yearwise_scale_ar1,31,0.0,-0.7335796580553081,0.8031627881687294,0.9382431682341511,0.9382431682341511,0.0,none,False
S3_equal11,1980,V_highlat_35_55_mean,pooled_phi_yearwise_scale_ar1,31,0.0,0.07623461489283828,0.8248801065575226,0.9382431682341511,0.9382431682341511,0.0,none,False
S3_equal11,1981,V_highlat_35_55_mean,pooled_phi_yearwise_scale_ar1,31,0.0,0.3720288994719491,1.0799489598238585,0.9382431682341511,0.9382431682341511,0.0,none,False
S3_equal11,1982,V_highlat_35_55_mean,pooled_phi_yearwise_scale_ar1,31,0.0,0.28595040906296826,0.7727273052957917,0.9382431682341511,0.9382431682341511,0.0,none,False
S3_equal11,1983,V_highlat_35_55_mean,pooled_phi_yearwise_scale_ar1,31,0.0,-0.3195021998179038,0.566029096477284,0.9382431682341511,0.9382431682341511,0.0,none,False
S3_equal11,1984,V_highlat_35_55_mean,pooled_phi_yearwise_scale_ar1,31,0.0,-0.19002042665778413,0.669658898195854,0.9382431682341511,0.9382431682341511,0.0,none,False
S3_equal11,1985,V_highlat_35_55_mean,pooled_phi_yearwise_scale_ar1,31,0.0,-0.27288773798070665,0.7620997309462963,0.9382431682341511,0.9382431682341511,0.0,none,False
S3_equal11,1986,V_highlat_35_55_mean,pooled_phi_yearwise_scale_ar1,31,0.0,-0.13407820909253762,0.8970838935997686,0.9382431682341511,0.9382431682341511,0.0,none,False
S3_equal11,1987,V_highlat_35_55_mean,pooled_phi_yearwise_scale_ar1,31,0.0,-0.5443274811094687,0.5523250915303197,0.9382431682341511,0.9382431682341511,0.0,none,False
S3_equal11,1988,V_highlat_35_55_mean,pooled_phi_yearwise_scale_ar1,31,0.0,1.3293365273831326,0.7594953801652788,0.9382431682341511,0.9382431682341511,0.0,none,False
S3_equal11,1989,V_highlat_35_55_mean,pooled_phi_yearwise_scale_ar1,31,0.0,0.3147444468739412,1.064664584059221,0.9382431682341511,0.9382431682341511,0.0,none,False
S3_equal11,1990,V_highlat_35_55_mean,pooled_phi_yearwise_scale_ar1,31,0.0,0.8395711563476845,0.8095342411277577,0.9382431682341511,0.9382431682341511,0.0,none,False
S3_equal11,1991,V_highlat_35_55_mean,pooled_phi_yearwise_scale_ar1,31,0.0,0.24856473643640595,0.5543931683496229,0.9382431682341511,0.9382431682341511,0.0,none,False
S3_equal11,1992,V_highlat_35_55_mean,pooled_phi_yearwise_scale_ar1,31,0.0,-0.7575595560999039,0.9888943534453227,0.9382431682341511,0.9382431682341511,0.0,none,False
S3_equal11,1993,V_highlat_35_55_mean,pooled_phi_yearwise_scale_ar1,31,0.0,-0.44122556349709,0.8798339449017835,0.9382431682341511,0.9382431682341511,0.0,none,False
S3_equal11,1994,V_highlat_35_55_mean,pooled_phi_yearwise_scale_ar1,31,0.0,0.26589459620352923,0.40079526720984404,0.9382431682341511,0.9382431682341511,0.0,none,False
S3_equal11,1995,V_highlat_35_55_mean,pooled_phi_yearwise_scale_ar1,31,0.0,-0.39951338897428956,0.9819540177300417,0.9382431682341511,0.9382431682341511,0.0,none,False
S3_equal11,1996,V_highlat_35_55_mean,pooled_phi_yearwise_scale_ar1,31,0.0,0.05465507784827155,0.44987684299665504,0.9382431682341511,0.9382431682341511,0.0,none,False
S3_equal11,1997,V_highlat_35_55_mean,pooled_phi_yearwise_scale_ar1,31,0.0,-0.040357313221058205,0.9664089656980294,0.9382431682341511,0.9382431682341511,0.0,none,False
S3_equal11,1998,V_highlat_35_55_mean,pooled_phi_yearwise_scale_ar1,31,0.0,0.6886650707768597,0.8885037833405516,0.9382431682341511,0.9382431682341511,0.0,none,False
S3_equal11,1999,V_highlat_35_55_mean,pooled_phi_yearwise_scale_ar1,31,0.0,0.20450021781973657,0.46815722972402707,0.9382431682341511,0.9382431682341511,0.0,none,False
S3_equal11,2000,V_highlat_35_55_mean,pooled_phi_yearwise_scale_ar1,31,0.0,0.24508255234123028,0.7234892185470779,0.9382431682341511,0.9382431682341511,0.0,none,False
S3_equal11,2001,V_highlat_35_55_mean,pooled_phi_yearwise_scale_ar1,31,0.0,0.013243905534593862,0.5894653125433297,0.9382431682341511,0.9382431682341511,0.0,none,False
S3_equal11,2002,V_highlat_35_55_mean,pooled_phi_yearwise_scale_ar1,31,0.0,-0.40555660669512805,1.3737977114484126,0.9382431682341511,0.9382431682341511,0.0,none,False
S3_equal11,2003,V_highlat_35_55_mean,pooled_phi_yearwise_scale_ar1,31,0.0,0.10143431762045482,0.5813304252259454,0.9382431682341511,0.9382431682341511,0.0,none,False
S3_equal11,2004,V_highlat_35_55_mean,pooled_phi_yearwise_scale_ar1,31,0.0,-0.4178882147621592,0.3746467850905693,0.9382431682341511,0.9382431682341511,0.0,none,False
S3_equal11,2005,V_highlat_35_55_mean,pooled_phi_yearwise_scale_ar1,31,0.0,-0.054338447750655446,0.8614497523745429,0.9382431682341511,0.9382431682341511,0.0,none,False
S3_equal11,2006,V_highlat_35_55_mean,pooled_phi_yearwise_scale_ar1,31,0.0,-0.2922921803199215,1.026863957268396,0.9382431682341511,0.9382431682341511,0.0,none,False
S3_equal11,2007,V_highlat_35_55_mean,pooled_phi_yearwise_scale_ar1,31,0.0,-0.2142907085057413,0.9385811292351486,0.9382431682341511,0.9382431682341511,0.0,none,False
S3_equal11,2008,V_highlat_35_55_mean,pooled_phi_yearwise_scale_ar1,31,0.0,0.295606224725241,0.3255959835013984,0.9382431682341511,0.9382431682341511,0.0,none,False
S3_equal11,2009,V_highlat_35_55_mean,pooled_phi_yearwise_scale_ar1,31,0.0,-0.6825237355427304,0.5638359420829502,0.9382431682341511,0.9382431682341511,0.0,none,False
S3_equal11,2010,V_highlat_35_55_mean,pooled_phi_yearwise_scale_ar1,31,0.0,0.204411973161315,1.2391330891260155,0.9382431682341511,0.9382431682341511,0.0,none,False
S3_equal11,2011,V_highlat_35_55_mean,pooled_phi_yearwise_scale_ar1,31,0.0,0.165602201179269,0.807477828748371,0.9382431682341511,0.9382431682341511,0.0,none,False
S3_equal11,2012,V_highlat_35_55_mean,pooled_phi_yearwise_scale_ar1,31,0.0,0.5224434898870991,0.761104309118761,0.9382431682341511,0.9382431682341511,0.0,none,False
S3_equal11,2013,V_highlat_35_55_mean,pooled_phi_yearwise_scale_ar1,31,0.0,0.4563451144877433,0.8022881418211627,0.9382431682341511,0.9382431682341511,0.0,none,False
S3_equal11,2014,V_highlat_35_55_mean,pooled_phi_yearwise_scale_ar1,31,0.0,-0.7554651525515149,1.1612107846594495,0.9382431682341511,0.9382431682341511,0.0,none,False
S3_equal11,2015,V_highlat_35_55_mean,pooled_phi_yearwise_scale_ar1,31,0.0,-0.47521304192153296,1.2346422772648151,0.9382431682341511,0.9382431682341511,0.0,none,False
S3_equal11,2016,V_highlat_35_55_mean,pooled_phi_yearwise_scale_ar1,31,0.0,-0.02897079323958774,1.2438424434462367,0.9382431682341511,0.9382431682341511,0.0,none,False
S3_equal11,2017,V_highlat_35_55_mean,pooled_phi_yearwise_scale_ar1,31,0.0,-0.1171710687084551,0.8175541479786206,0.9382431682341511,0.9382431682341511,0.0,none,False
S3_equal11,2018,V_highlat_35_55_mean,pooled_phi_yearwise_scale_ar1,31,0.0,0.6748789541028318,1.1919264331508757,0.9382431682341511,0.9382431682341511,0.0,none,False
S3_equal11,2019,V_highlat_35_55_mean,pooled_phi_yearwise_scale_ar1,31,0.0,-0.4003384989784039,0.7593039103062124,0.9382431682341511,0.9382431682341511,0.0,none,False
S3_equal11,2020,V_highlat_35_55_mean,pooled_phi_yearwise_scale_ar1,31,0.0,-0.2413722263501588,0.8651921874476638,0.9382431682341511,0.9382431682341511,0.0,none,False
S3_equal11,2021,V_highlat_35_55_mean,pooled_phi_yearwise_scale_ar1,31,0.0,0.6735559675716526,0.7278903141325765,0.9382431682341511,0.9382431682341511,0.0,none,False
S3_equal11,2022,V_highlat_35_55_mean,pooled_phi_yearwise_scale_ar1,31,0.0,0.018300126550022687,1.0359853890958575,0.9382431682341511,0.9382431682341511,0.0,none,False
S3_equal11,2023,V_highlat_35_55_mean,pooled_phi_yearwise_scale_ar1,31,0.0,-0.13257837044673132,0.7030000961653106,0.9382431682341511,0.9382431682341511,0.0,none,False
S3_equal11,1979,V_lowlat_20_30_mean,pooled_phi_yearwise_scale_ar1,31,0.0,0.40383977945389793,0.6904304057041678,0.9606086263094635,0.95,0.010608626309463576,moderate,False
S3_equal11,1980,V_lowlat_20_30_mean,pooled_phi_yearwise_scale_ar1,31,0.0,0.12139644272430666,0.3441838139117273,0.9606086263094635,0.95,0.010608626309463576,moderate,False
S3_equal11,1981,V_lowlat_20_30_mean,pooled_phi_yearwise_scale_ar1,31,0.0,0.5859605437484205,0.8216110942213356,0.9606086263094635,0.95,0.010608626309463576,moderate,False
S3_equal11,1982,V_lowlat_20_30_mean,pooled_phi_yearwise_scale_ar1,31,0.0,-1.0240601465831505,2.0459164350370815,0.9606086263094635,0.95,0.010608626309463576,moderate,False
S3_equal11,1983,V_lowlat_20_30_mean,pooled_phi_yearwise_scale_ar1,31,0.0,0.2717529958838436,0.7424522283348888,0.9606086263094635,0.95,0.010608626309463576,moderate,False
S3_equal11,1984,V_lowlat_20_30_mean,pooled_phi_yearwise_scale_ar1,31,0.0,-0.9656616814772266,0.7874025462186621,0.9606086263094635,0.95,0.010608626309463576,moderate,False
S3_equal11,1985,V_lowlat_20_30_mean,pooled_phi_yearwise_scale_ar1,31,0.0,0.29464880447089037,0.6333621478611955,0.9606086263094635,0.95,0.010608626309463576,moderate,False
S3_equal11,1986,V_lowlat_20_30_mean,pooled_phi_yearwise_scale_ar1,31,0.0,0.3090808883451819,0.7822521227186526,0.9606086263094635,0.95,0.010608626309463576,moderate,False
S3_equal11,1987,V_lowlat_20_30_mean,pooled_phi_yearwise_scale_ar1,31,0.0,-0.5261610990272496,1.5744440501490167,0.9606086263094635,0.95,0.010608626309463576,moderate,False
S3_equal11,1988,V_lowlat_20_30_mean,pooled_phi_yearwise_scale_ar1,31,0.0,-0.4860039167744597,0.8033362530658558,0.9606086263094635,0.95,0.010608626309463576,moderate,False
S3_equal11,1989,V_lowlat_20_30_mean,pooled_phi_yearwise_scale_ar1,31,0.0,-0.543889384459394,0.9031856207228084,0.9606086263094635,0.95,0.010608626309463576,moderate,False
S3_equal11,1990,V_lowlat_20_30_mean,pooled_phi_yearwise_scale_ar1,31,0.0,0.2442798460339176,0.467459879267028,0.9606086263094635,0.95,0.010608626309463576,moderate,False
S3_equal11,1991,V_lowlat_20_30_mean,pooled_phi_yearwise_scale_ar1,31,0.0,0.78802594820647,0.7012234438047924,0.9606086263094635,0.95,0.010608626309463576,moderate,False
S3_equal11,1992,V_lowlat_20_30_mean,pooled_phi_yearwise_scale_ar1,31,0.0,-0.12113830226652779,0.7995866407223943,0.9606086263094635,0.95,0.010608626309463576,moderate,False
S3_equal11,1993,V_lowlat_20_30_mean,pooled_phi_yearwise_scale_ar1,31,0.0,0.4478329762609081,0.5173849097223058,0.9606086263094635,0.95,0.010608626309463576,moderate,False
S3_equal11,1994,V_lowlat_20_30_mean,pooled_phi_yearwise_scale_ar1,31,0.0,-0.7666119064851037,0.9238660597680529,0.9606086263094635,0.95,0.010608626309463576,moderate,False
S3_equal11,1995,V_lowlat_20_30_mean,pooled_phi_yearwise_scale_ar1,31,0.0,0.8033021173085804,0.6930820289141936,0.9606086263094635,0.95,0.010608626309463576,moderate,False
S3_equal11,1996,V_lowlat_20_30_mean,pooled_phi_yearwise_scale_ar1,31,0.0,0.4106191135184443,1.2399606727593713,0.9606086263094635,0.95,0.010608626309463576,moderate,False
S3_equal11,1997,V_lowlat_20_30_mean,pooled_phi_yearwise_scale_ar1,31,0.0,0.4619507805553439,1.0801460307878297,0.9606086263094635,0.95,0.010608626309463576,moderate,False
S3_equal11,1998,V_lowlat_20_30_mean,pooled_phi_yearwise_scale_ar1,31,0.0,0.5563933873374366,0.760159345405323,0.9606086263094635,0.95,0.010608626309463576,moderate,False
S3_equal11,1999,V_lowlat_20_30_mean,pooled_phi_yearwise_scale_ar1,31,0.0,-0.5792660393813088,0.9960353934571825,0.9606086263094635,0.95,0.010608626309463576,moderate,False
S3_equal11,2000,V_lowlat_20_30_mean,pooled_phi_yearwise_scale_ar1,31,0.0,-0.503102050918701,1.567715305480977,0.9606086263094635,0.95,0.010608626309463576,moderate,False
S3_equal11,2001,V_lowlat_20_30_mean,pooled_phi_yearwise_scale_ar1,31,0.0,-0.43413483627259986,0.5418456860583198,0.9606086263094635,0.95,0.010608626309463576,moderate,False
S3_equal11,2002,V_lowlat_20_30_mean,pooled_phi_yearwise_scale_ar1,31,0.0,-0.9348721021282248,0.9978918942716158,0.9606086263094635,0.95,0.010608626309463576,moderate,False
S3_equal11,2003,V_lowlat_20_30_mean,pooled_phi_yearwise_scale_ar1,31,0.0,0.7785085090220301,0.6400050860478723,0.9606086263094635,0.95,0.010608626309463576,moderate,False
S3_equal11,2004,V_lowlat_20_30_mean,pooled_phi_yearwise_scale_ar1,31,0.0,-0.34325521918485397,1.5178866686904113,0.9606086263094635,0.95,0.010608626309463576,moderate,False
S3_equal11,2005,V_lowlat_20_30_mean,pooled_phi_yearwise_scale_ar1,31,0.0,0.48605291376479426,1.2487674430176088,0.9606086263094635,0.95,0.010608626309463576,moderate,False
S3_equal11,2006,V_lowlat_20_30_mean,pooled_phi_yearwise_scale_ar1,31,0.0,0.5144377850039795,0.8197584207767884,0.9606086263094635,0.95,0.010608626309463576,moderate,False
S3_equal11,2007,V_lowlat_20_30_mean,pooled_phi_yearwise_scale_ar1,31,0.0,0.3870635211886671,0.6141645415111099,0.9606086263094635,0.95,0.010608626309463576,moderate,False
S3_equal11,2008,V_lowlat_20_30_mean,pooled_phi_yearwise_scale_ar1,31,0.0,-0.8615175778862925,0.7624627422356409,0.9606086263094635,0.95,0.010608626309463576,moderate,False
S3_equal11,2009,V_lowlat_20_30_mean,pooled_phi_yearwise_scale_ar1,31,0.0,0.32173102515553137,0.5472483614213284,0.9606086263094635,0.95,0.010608626309463576,moderate,False
S3_equal11,2010,V_lowlat_20_30_mean,pooled_phi_yearwise_scale_ar1,31,0.0,0.3406239815282261,0.6026466425579067,0.9606086263094635,0.95,0.010608626309463576,moderate,False
S3_equal11,2011,V_lowlat_20_30_mean,pooled_phi_yearwise_scale_ar1,31,0.0,-0.5737877331830754,1.4783343798342183,0.9606086263094635,0.95,0.010608626309463576,moderate,False
S3_equal11,2012,V_lowlat_20_30_mean,pooled_phi_yearwise_scale_ar1,31,0.0,0.3227068776166011,0.43343913850032517,0.9606086263094635,0.95,0.010608626309463576,moderate,False
S3_equal11,2013,V_lowlat_20_30_mean,pooled_phi_yearwise_scale_ar1,31,0.0,0.65323422669107,0.4953085508985171,0.9606086263094635,0.95,0.010608626309463576,moderate,False
S3_equal11,2014,V_lowlat_20_30_mean,pooled_phi_yearwise_scale_ar1,31,0.0,-0.37889597297515043,0.7140366014184025,0.9606086263094635,0.95,0.010608626309463576,moderate,False
S3_equal11,2015,V_lowlat_20_30_mean,pooled_phi_yearwise_scale_ar1,31,0.0,-0.9231496725646189,1.5589303015374627,0.9606086263094635,0.95,0.010608626309463576,moderate,False
S3_equal11,2016,V_lowlat_20_30_mean,pooled_phi_yearwise_scale_ar1,31,0.0,0.6867110690985319,0.4682342800503937,0.9606086263094635,0.95,0.010608626309463576,moderate,False
S3_equal11,2017,V_lowlat_20_30_mean,pooled_phi_yearwise_scale_ar1,31,0.0,0.06860008331036135,0.7675073764126961,0.9606086263094635,0.95,0.010608626309463576,moderate,False
S3_equal11,2018,V_lowlat_20_30_mean,pooled_phi_yearwise_scale_ar1,31,0.0,-0.3429853671372159,1.0101531165840147,0.9606086263094635,0.95,0.010608626309463576,moderate,False
S3_equal11,2019,V_lowlat_20_30_mean,pooled_phi_yearwise_scale_ar1,31,0.0,-0.24204322118759442,0.4942850174827928,0.9606086263094635,0.95,0.010608626309463576,moderate,False
S3_equal11,2020,V_lowlat_20_30_mean,pooled_phi_yearwise_scale_ar1,31,0.0,0.8658794405582246,0.5037827240424216,0.9606086263094635,0.95,0.010608626309463576,moderate,False
S3_equal11,2021,V_lowlat_20_30_mean,pooled_phi_yearwise_scale_ar1,31,0.0,-0.6812057038540827,1.1107723010675288,0.9606086263094635,0.95,0.010608626309463576,moderate,False
S3_equal11,2022,V_lowlat_20_30_mean,pooled_phi_yearwise_scale_ar1,31,0.0,0.04003879467495373,0.8326835626882191,0.9606086263094635,0.95,0.010608626309463576,moderate,False
S3_equal11,2023,V_lowlat_20_30_mean,pooled_phi_yearwise_scale_ar1,31,0.0,0.06707008228621665,0.7127911342350913,0.9606086263094635,0.95,0.010608626309463576,moderate,False
S3_equal11,1979,V_high_minus_low_35_55_minus_20_30,pooled_phi_yearwise_scale_ar1,31,0.0,-1.1374194375092062,1.0055474226807686,0.9590640921381516,0.95,0.009064092138151625,minor,False
S3_equal11,1980,V_high_minus_low_35_55_minus_20_30,pooled_phi_yearwise_scale_ar1,31,0.0,-0.045161827831468285,0.7440802600762886,0.9590640921381516,0.95,0.009064092138151625,minor,False
S3_equal11,1981,V_high_minus_low_35_55_minus_20_30,pooled_phi_yearwise_scale_ar1,31,0.0,-0.21393164427647152,1.4093575253666324,0.9590640921381516,0.95,0.009064092138151625,minor,False
S3_equal11,1982,V_high_minus_low_35_55_minus_20_30,pooled_phi_yearwise_scale_ar1,31,0.0,1.310010555646119,2.6071647979898698,0.9590640921381516,0.95,0.009064092138151625,minor,False
S3_equal11,1983,V_high_minus_low_35_55_minus_20_30,pooled_phi_yearwise_scale_ar1,31,0.0,-0.5912551957017474,0.9469752707007139,0.9590640921381516,0.95,0.009064092138151625,minor,False
S3_equal11,1984,V_high_minus_low_35_55_minus_20_30,pooled_phi_yearwise_scale_ar1,31,0.0,0.7756412548194427,0.7780717258678638,0.9590640921381516,0.95,0.009064092138151625,minor,False
S3_equal11,1985,V_high_minus_low_35_55_minus_20_30,pooled_phi_yearwise_scale_ar1,31,0.0,-0.5675365424515969,0.6968182488825502,0.9590640921381516,0.95,0.009064092138151625,minor,False
S3_equal11,1986,V_high_minus_low_35_55_minus_20_30,pooled_phi_yearwise_scale_ar1,31,0.0,-0.4431590974377196,0.8399852889905411,0.9590640921381516,0.95,0.009064092138151625,minor,False
S3_equal11,1987,V_high_minus_low_35_55_minus_20_30,pooled_phi_yearwise_scale_ar1,31,0.0,-0.018166382082219202,1.7191837386463584,0.9590640921381516,0.95,0.009064092138151625,minor,False
S3_equal11,1988,V_high_minus_low_35_55_minus_20_30,pooled_phi_yearwise_scale_ar1,31,0.0,1.8153404441575922,1.0769728065424455,0.9590640921381516,0.95,0.009064092138151625,minor,False
S3_equal11,1989,V_high_minus_low_35_55_minus_20_30,pooled_phi_yearwise_scale_ar1,31,0.0,0.8586338313333353,1.1578180306387582,0.9590640921381516,0.95,0.009064092138151625,minor,False
S3_equal11,1990,V_high_minus_low_35_55_minus_20_30,pooled_phi_yearwise_scale_ar1,31,0.0,0.5952913103137668,1.1444628696368242,0.9590640921381516,0.95,0.009064092138151625,minor,False
S3_equal11,1991,V_high_minus_low_35_55_minus_20_30,pooled_phi_yearwise_scale_ar1,31,0.0,-0.539461211770064,0.6893209610355999,0.9590640921381516,0.95,0.009064092138151625,minor,False
S3_equal11,1992,V_high_minus_low_35_55_minus_20_30,pooled_phi_yearwise_scale_ar1,31,0.0,-0.6364212538333764,1.2961846648746302,0.9590640921381516,0.95,0.009064092138151625,minor,False
S3_equal11,1993,V_high_minus_low_35_55_minus_20_30,pooled_phi_yearwise_scale_ar1,31,0.0,-0.8890585397579982,0.9278675874643082,0.9590640921381516,0.95,0.009064092138151625,minor,False
S3_equal11,1994,V_high_minus_low_35_55_minus_20_30,pooled_phi_yearwise_scale_ar1,31,0.0,1.032506502688633,1.040097833809076,0.9590640921381516,0.95,0.009064092138151625,minor,False
S3_equal11,1995,V_high_minus_low_35_55_minus_20_30,pooled_phi_yearwise_scale_ar1,31,0.0,-1.2028155062828698,0.7990470397446819,0.9590640921381516,0.95,0.009064092138151625,minor,False
S3_equal11,1996,V_high_minus_low_35_55_minus_20_30,pooled_phi_yearwise_scale_ar1,31,0.0,-0.3559640356701727,1.138835963914079,0.9590640921381516,0.95,0.009064092138151625,minor,False
S3_equal11,1997,V_high_minus_low_35_55_minus_20_30,pooled_phi_yearwise_scale_ar1,31,0.0,-0.5023080937764022,1.7648668940103607,0.9590640921381516,0.95,0.009064092138151625,minor,False
S3_equal11,1998,V_high_minus_low_35_55_minus_20_30,pooled_phi_yearwise_scale_ar1,31,0.0,0.132271683439423,0.8943949405237057,0.9590640921381516,0.95,0.009064092138151625,minor,False
S3_equal11,1999,V_high_minus_low_35_55_minus_20_30,pooled_phi_yearwise_scale_ar1,31,0.0,0.7837662572010453,0.9428106654329743,0.9590640921381516,0.95,0.009064092138151625,minor,False
S3_equal11,2000,V_high_minus_low_35_55_minus_20_30,pooled_phi_yearwise_scale_ar1,31,0.0,0.7481846032599307,1.7579273826906576,0.9590640921381516,0.95,0.009064092138151625,minor,False
S3_equal11,2001,V_high_minus_low_35_55_minus_20_30,pooled_phi_yearwise_scale_ar1,31,0.0,0.44737874180719384,0.9322183508601212,0.9590640921381516,0.95,0.009064092138151625,minor,False
S3_equal11,2002,V_high_minus_low_35_55_minus_20_30,pooled_phi_yearwise_scale_ar1,31,0.0,0.5293154954330971,2.059662349483625,0.9590640921381516,0.95,0.009064092138151625,minor,False
S3_equal11,2003,V_high_minus_low_35_55_minus_20_30,pooled_phi_yearwise_scale_ar1,31,0.0,-0.6770741914015755,0.9100851893868164,0.9590640921381516,0.95,0.009064092138151625,minor,False
S3_equal11,2004,V_high_minus_low_35_55_minus_20_30,pooled_phi_yearwise_scale_ar1,31,0.0,-0.0746329955773054,1.52963668283679,0.9590640921381516,0.95,0.009064092138151625,minor,False
S3_equal11,2005,V_high_minus_low_35_55_minus_20_30,pooled_phi_yearwise_scale_ar1,31,0.0,-0.5403913615154496,1.568633790800286,0.9590640921381516,0.95,0.009064092138151625,minor,False
S3_equal11,2006,V_high_minus_low_35_55_minus_20_30,pooled_phi_yearwise_scale_ar1,31,0.0,-0.8067299653239008,1.2020712960413618,0.9590640921381516,0.95,0.009064092138151625,minor,False
S3_equal11,2007,V_high_minus_low_35_55_minus_20_30,pooled_phi_yearwise_scale_ar1,31,0.0,-0.6013542296944084,0.8324648467523016,0.9590640921381516,0.95,0.009064092138151625,minor,False
S3_equal11,2008,V_high_minus_low_35_55_minus_20_30,pooled_phi_yearwise_scale_ar1,31,0.0,1.1571238026115336,0.8730189206711315,0.9590640921381516,0.95,0.009064092138151625,minor,False
S3_equal11,2009,V_high_minus_low_35_55_minus_20_30,pooled_phi_yearwise_scale_ar1,31,0.0,-1.0042547606982617,0.61198718990203,0.9590640921381516,0.95,0.009064092138151625,minor,False
S3_equal11,2010,V_high_minus_low_35_55_minus_20_30,pooled_phi_yearwise_scale_ar1,31,0.0,-0.13621200836691102,1.1044057729119208,0.9590640921381516,0.95,0.009064092138151625,minor,False
S3_equal11,2011,V_high_minus_low_35_55_minus_20_30,pooled_phi_yearwise_scale_ar1,31,0.0,0.7393899343623445,1.83367072594404,0.9590640921381516,0.95,0.009064092138151625,minor,False
S3_equal11,2012,V_high_minus_low_35_55_minus_20_30,pooled_phi_yearwise_scale_ar1,31,0.0,0.19973661227049802,0.7745428786533686,0.9590640921381516,0.95,0.009064092138151625,minor,False
S3_equal11,2013,V_high_minus_low_35_55_minus_20_30,pooled_phi_yearwise_scale_ar1,31,0.0,-0.19688911220332694,0.9755124227262677,0.9590640921381516,0.95,0.009064092138151625,minor,False
S3_equal11,2014,V_high_minus_low_35_55_minus_20_30,pooled_phi_yearwise_scale_ar1,31,0.0,-0.37656917957636427,1.5927796734172104,0.9590640921381516,0.95,0.009064092138151625,minor,False
S3_equal11,2015,V_high_minus_low_35_55_minus_20_30,pooled_phi_yearwise_scale_ar1,31,0.0,0.44793663064308603,2.1787208784784315,0.9590640921381516,0.95,0.009064092138151625,minor,False
S3_equal11,2016,V_high_minus_low_35_55_minus_20_30,pooled_phi_yearwise_scale_ar1,31,0.0,-0.7156818623381198,1.2875645310026436,0.9590640921381516,0.95,0.009064092138151625,minor,False
S3_equal11,2017,V_high_minus_low_35_55_minus_20_30,pooled_phi_yearwise_scale_ar1,31,0.0,-0.18577115201881636,0.784297823910982,0.9590640921381516,0.95,0.009064092138151625,minor,False
S3_equal11,2018,V_high_minus_low_35_55_minus_20_30,pooled_phi_yearwise_scale_ar1,31,0.0,1.0178643212400476,1.909154032211542,0.9590640921381516,0.95,0.009064092138151625,minor,False
S3_equal11,2019,V_high_minus_low_35_55_minus_20_30,pooled_phi_yearwise_scale_ar1,31,0.0,-0.15829527779080949,0.7486983619083659,0.9590640921381516,0.95,0.009064092138151625,minor,False
S3_equal11,2020,V_high_minus_low_35_55_minus_20_30,pooled_phi_yearwise_scale_ar1,31,0.0,-1.1072516669083834,1.0524233491273811,0.9590640921381516,0.95,0.009064092138151625,minor,False
S3_equal11,2021,V_high_minus_low_35_55_minus_20_30,pooled_phi_yearwise_scale_ar1,31,0.0,1.3547616714257353,1.4577113301064573,0.9590640921381516,0.95,0.009064092138151625,minor,False
S3_equal11,2022,V_high_minus_low_35_55_minus_20_30,pooled_phi_yearwise_scale_ar1,31,0.0,-0.021738668124930985,1.5993426483042033,0.9590640921381516,0.95,0.009064092138151625,minor,False
