window,source,target,source_family,target_family,sample_status,main_surrogate_mode,audit_surrogate_mode,T_pos_obs,T_pos_main_null95,p_pos_main_surrogate,T_pos_audit_null90,T_pos_audit_null95,T_pos_audit_null99,p_pos_audit_surrogate,audit_strength_excess,audit_strength_ratio,delta_p_audit_minus_main,delta_null95_audit_minus_main,q_pos_audit_global,q_pos_audit_within_window,main_p_supported,audit_p_supported,audit_support_shift
S3_equal11,V_pos_south_edge_lat,P_south_10_25_mean,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.1558562193481701,0.2072776876835398,0.17282717282717283,0.18129723877497442,0.20934406774777845,0.2772380932136214,0.17182817182817184,-0.05348784839960835,0.7444979025436179,-0.000999000999000993,0.0020663800642386487,0.24232178078331926,0.24232178078331926,False,False,same_p_support_flag
S3_equal11,V_pos_south_edge_lat,P_scs_10_20_mean,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.19165071729666483,0.20924296949288124,0.08591408591408592,0.17695456311558125,0.20579729904220156,0.27107618213360885,0.07192807192807193,-0.014146581745536735,0.9312596335745117,-0.013986013986013984,-0.003445670450679672,0.13186813186813187,0.13186813186813187,False,False,same_p_support_flag
S3_equal11,V_pos_south_edge_lat,P_highlat_40_60_mean,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.0755835227227374,0.1994866792909204,0.6143856143856143,0.18547343904033484,0.2185480862711192,0.28405723380814696,0.5864135864135864,-0.14296456354838183,0.34584390104872603,-0.027972027972027913,0.019061406980198814,0.6407830580016011,0.6407830580016011,False,False,same_p_support_flag
S3_equal11,V_pos_south_edge_lat,P_highlat_35_60_mean,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.16998477221157082,0.20879525732040394,0.11888111888111888,0.18510993290094538,0.21158199387621052,0.2694217070341177,0.14085914085914086,-0.041597221664639694,0.8033990468537846,0.021978021978021983,0.0027867365558065793,0.2132271398326444,0.2132271398326444,False,False,same_p_support_flag
S3_equal11,V_pos_south_edge_lat,P_highlat_minus_main,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.03551587811457756,0.2126202171170002,0.9110889110889111,0.17440251044674052,0.2044267266993365,0.25963926479054955,0.8621378621378621,-0.16891084858475894,0.1737340253303231,-0.04895104895104896,-0.00819349041766368,0.8801383801383801,0.8801383801383801,False,False,same_p_support_flag
S3_equal11,V_pos_south_edge_lat,P_south_minus_main,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.11714339918151478,0.21310916425325815,0.3546453546453546,0.17923709649667469,0.2052153271939861,0.24621637931892232,0.31868131868131866,-0.08807192801247132,0.5708316273607642,-0.03596403596403597,-0.007893837059272046,0.395356523176072,0.395356523176072,False,False,same_p_support_flag
S3_equal11,V_pos_south_edge_lat,P_south_plus_highlat_minus_main,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.11590908354367085,0.20333118173915618,0.3386613386613387,0.17666334613033083,0.20314907733820656,0.24595528094920457,0.3306693306693307,-0.0872399937945357,0.5705617030723853,-0.007992007992007999,-0.0001821044009496231,0.40415140415140416,0.40415140415140416,False,False,same_p_support_flag
S3_equal11,V_pos_band_width,P_main_band_share,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.16677542242182866,0.2237017647545374,0.15784215784215785,0.20130358064338777,0.23347391278923146,0.3042501702207081,0.2007992007992008,-0.0666984903674028,0.7143214435798022,0.042957042957042946,0.009772148034694061,0.2715726896054765,0.2715726896054765,False,False,same_p_support_flag
S3_equal11,V_pos_band_width,P_south_band_share_18_24,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.09784350396057347,0.22660089620358817,0.47652347652347654,0.21432103315615017,0.24740516574672095,0.3053050161290719,0.5294705294705294,-0.1495616617861475,0.3954788238364431,0.052947052947052875,0.020804269543132775,0.6085353003161222,0.6085353003161222,False,False,same_p_support_flag
S3_equal11,V_pos_band_width,P_main_minus_south,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.13086244576225847,0.22122557222893013,0.3196803196803197,0.20471801347572666,0.23511572350328644,0.2807381761496916,0.34565434565434566,-0.10425327774102797,0.556587385192166,0.025974025974025983,0.013890151274356305,0.4193600517129929,0.4193600517129929,False,False,same_p_support_flag
S3_equal11,V_pos_band_width,P_spread_lat,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.1991839402261004,0.22079641255415752,0.08891108891108891,0.2123165818714024,0.24461925295414041,0.31679298826606184,0.12787212787212787,-0.04543531272804002,0.814261092782595,0.03896103896103896,0.023822840399982892,0.19904623678208583,0.19904623678208583,False,False,same_p_support_flag
S3_equal11,V_pos_band_width,P_north_band_share_35_45,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.23039762115646872,0.21509777878262648,0.03996003996003996,0.24056001658345932,0.270040114512973,0.34720421623677516,0.11988011988011989,-0.03964249335650427,0.853197761273354,0.07992007992007993,0.054942335730346514,0.18995290423861852,0.18995290423861852,True,False,audit_more_conservative
S3_equal11,V_pos_band_width,P_north_minus_main_35_45,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.24312267194624615,0.23815544725963175,0.04595404595404595,0.21617834682310974,0.24631054156275192,0.3002083412185362,0.053946053946053944,-0.003187869616505773,0.9870575185443551,0.007992007992007992,0.00815509430312017,0.10989010989010989,0.10989010989010989,True,False,audit_more_conservative
S3_equal11,V_pos_band_width,P_total_centroid_lat_10_50,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.11157267878171152,0.20967688542861704,0.4045954045954046,0.23861149039262453,0.274043344301501,0.33877180094640147,0.5334665334665335,-0.1624706655197895,0.4071351525288637,0.1288711288711289,0.06436645887288397,0.6085353003161222,0.6085353003161222,False,False,same_p_support_flag
S3_equal11,V_pos_band_width,P_main_28_35_mean,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.11072454366583438,0.2193195902617436,0.3996003996003996,0.1934852451182653,0.2202346645918122,0.27470266038558216,0.3926073926073926,-0.10951012092597782,0.5027571107893196,-0.006993006993007034,0.0009150743300685993,0.4594341828384382,0.4594341828384382,False,False,same_p_support_flag
S3_equal11,V_pos_band_width,P_south_10_25_mean,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.04336456838091508,0.2323408798659719,0.8721278721278721,0.21284338385687282,0.24425905949846116,0.3342688261250047,0.8641358641358642,-0.2008944911175461,0.17753514841969775,-0.007992007992007943,0.011918179632489256,0.8801383801383801,0.8801383801383801,False,False,same_p_support_flag
S3_equal11,V_pos_band_width,P_scs_10_20_mean,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.0142066059356494,0.23511679255354248,0.991008991008991,0.22596169080356507,0.2631329555481987,0.32794097426646274,0.9920079920079921,-0.2489263496125493,0.05399021915005679,0.0009990009990010762,0.02801616299465623,0.9920079920079921,0.9920079920079921,False,False,same_p_support_flag
S3_equal11,V_pos_band_width,P_highlat_40_60_mean,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.3708332357879319,0.22878038043043533,0.000999000999000999,0.24382783437096753,0.27777654756400305,0.3405870086385515,0.003996003996003996,0.09305668822392887,1.3350055612685858,0.002997002997002997,0.04899616713356772,0.02354788069073783,0.02354788069073783,True,True,same_p_support_flag
S3_equal11,V_pos_band_width,P_highlat_35_60_mean,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.34233719490818765,0.21583486946638725,0.001998001998001998,0.25050810036466603,0.28617495704373375,0.35780111352695076,0.012987012987012988,0.0561622378644539,1.1962514066381815,0.01098901098901099,0.0703400875773465,0.04285714285714286,0.04285714285714286,True,True,same_p_support_flag
S3_equal11,V_pos_band_width,P_highlat_minus_main,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.20656586543618233,0.2227090555835485,0.07392607392607392,0.20484219814975277,0.23801143002119843,0.29316661499247865,0.0969030969030969,-0.0314455645850161,0.8678821240550699,0.022977022977022976,0.015302374437649924,0.16150516150516148,0.16150516150516148,False,False,same_p_support_flag
S3_equal11,V_pos_band_width,P_south_minus_main,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.08069389245969269,0.2236655494572382,0.6123876123876124,0.20211266513456433,0.2333084128799863,0.3006424242690945,0.6303696303696303,-0.1526145204202936,0.3458679070488623,0.017982017982017928,0.009642863422748088,0.6795462601914215,0.6795462601914215,False,False,same_p_support_flag
S3_equal11,V_pos_band_width,P_south_plus_highlat_minus_main,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.1420092058506671,0.22403563743436067,0.24375624375624375,0.204282429908586,0.2360035110402712,0.30610906304709434,0.27372627372627373,-0.09399430518960411,0.6017249710595827,0.029970029970029982,0.011967873605910534,0.350115001277792,0.350115001277792,False,False,same_p_support_flag
S3_equal11,V_pos_centroid_lat_recomputed,P_main_band_share,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.39408577245795356,0.25372511816632054,0.002997002997002997,0.24505347546804346,0.2853369923860829,0.36074281853568124,0.001998001998001998,0.10874878007187067,1.3811240146693815,-0.000999000999000999,0.03161187421976236,0.015698587127158554,0.015698587127158554,True,True,same_p_support_flag
S3_equal11,V_pos_centroid_lat_recomputed,P_south_band_share_18_24,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.1573877335721474,0.24408234468047835,0.2677322677322677,0.23758556683050994,0.2784343675157055,0.352366045947313,0.32167832167832167,-0.12104663394355811,0.5652597234185529,0.05394605394605395,0.03435202283522715,0.39609644087256024,0.39609644087256024,False,False,same_p_support_flag
S3_equal11,V_pos_centroid_lat_recomputed,P_main_minus_south,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.3369738518727641,0.2482709906201454,0.00999000999000999,0.2572017199593726,0.2892439556228772,0.36494691065456236,0.022977022977022976,0.04772989624988688,1.1650160541716494,0.012987012987012986,0.04097296500273179,0.06215096379030805,0.06215096379030805,True,True,same_p_support_flag
S3_equal11,V_pos_centroid_lat_recomputed,P_spread_lat,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.27434624186431267,0.2581553454157665,0.03996003996003996,0.24363644962916886,0.28479353067013413,0.3485222768123272,0.059940059940059943,-0.010447288805821464,0.9633162706286255,0.019980019980019983,0.02663818525436762,0.11367942402425162,0.11367942402425162,True,False,audit_more_conservative
S3_equal11,V_pos_centroid_lat_recomputed,P_north_band_share_35_45,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.3253931414846856,0.24852853988204984,0.004995004995004995,0.2737253662221804,0.32155443613217705,0.4051208955656268,0.04795204795204795,0.0038387053525085757,1.011937964217451,0.04295704295704296,0.0730258962501272,0.10096153846153846,0.10096153846153846,True,True,same_p_support_flag
S3_equal11,V_pos_centroid_lat_recomputed,P_north_minus_main_35_45,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.41756401109127433,0.24064934849528102,0.000999000999000999,0.2857113731168131,0.32802775598800327,0.3860893198448992,0.004995004995004995,0.08953625510327107,1.2729532896799916,0.003996003996003996,0.08737840749272224,0.027472527472527472,0.027472527472527472,True,True,same_p_support_flag
S3_equal11,V_pos_centroid_lat_recomputed,P_total_centroid_lat_10_50,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.10732984453747227,0.2576514534647975,0.47952047952047955,0.24387600652925653,0.28183856995235973,0.3530181003930416,0.5334665334665335,-0.17450872541488746,0.38082028501498094,0.05394605394605395,0.02418711648756222,0.6085353003161222,0.6085353003161222,False,False,same_p_support_flag
S3_equal11,V_pos_centroid_lat_recomputed,P_main_28_35_mean,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.2826150714821826,0.23763242060109185,0.01898101898101898,0.2497263250346636,0.2868342586836096,0.374240029318001,0.055944055944055944,-0.004219187201426999,0.9852905046252479,0.03696303696303696,0.04920183808251777,0.11121408711770156,0.11121408711770156,True,False,audit_more_conservative
S3_equal11,V_pos_centroid_lat_recomputed,P_south_10_25_mean,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.21088624274607953,0.2558431000827191,0.13186813186813187,0.21177756475188467,0.2562191615579055,0.3239915507460277,0.10589410589410589,-0.04533291881182594,0.8230697558442337,-0.025974025974025983,0.00037606147518637334,0.17472527472527472,0.17472527472527472,False,False,same_p_support_flag
S3_equal11,V_pos_centroid_lat_recomputed,P_scs_10_20_mean,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.18614700818954238,0.2530001728128321,0.16983016983016982,0.22649847355025773,0.2536300796816177,0.3326666658994789,0.17782217782217782,-0.06748307149207533,0.7339311189872,0.007992007992007999,0.0006299068687856124,0.24864965542931644,0.24864965542931644,False,False,same_p_support_flag
S3_equal11,V_pos_centroid_lat_recomputed,P_highlat_40_60_mean,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.4378071426142723,0.2584450936244257,0.000999000999000999,0.3109678854787624,0.3433906271952576,0.4185345813813566,0.006993006993006993,0.09441651541901469,1.2749536764884613,0.005994005994005994,0.0849455335708319,0.03371628371628372,0.03371628371628372,True,True,same_p_support_flag
S3_equal11,V_pos_centroid_lat_recomputed,P_highlat_35_60_mean,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.4744635062461867,0.24367524800557663,0.000999000999000999,0.31921908327079995,0.35718218454628303,0.42494969202044486,0.000999000999000999,0.11728132169990368,1.3283515437615747,0.0,0.1135069365407064,0.011773940345368916,0.011773940345368916,True,True,same_p_support_flag
S3_equal11,V_pos_centroid_lat_recomputed,P_highlat_minus_main,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.37695462286489534,0.2546798985308718,0.002997002997002997,0.2802531069067631,0.32130960872015724,0.39823956732654453,0.01998001998001998,0.0556450141447381,1.1731819174857039,0.016983016983016984,0.06662971018928543,0.05587632706276774,0.05587632706276774,True,True,same_p_support_flag
S3_equal11,V_pos_centroid_lat_recomputed,P_south_minus_main,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.2865628998709598,0.268059282935341,0.030969030969030968,0.22548582148003987,0.26682818803918207,0.33595335195241377,0.03496503496503497,0.019734711831777718,1.0739603711916665,0.0039960039960039995,-0.001231094896158913,0.08610792192881746,0.08610792192881746,True,True,same_p_support_flag
S3_equal11,V_pos_centroid_lat_recomputed,P_south_plus_highlat_minus_main,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.3500042292131544,0.24406671696133433,0.002997002997002997,0.23748903100702348,0.2736377076359016,0.33316248112453134,0.007992007992007992,0.07636652157725277,1.279078940680445,0.004995004995004995,0.029570990674567282,0.03371628371628372,0.03371628371628372,True,True,same_p_support_flag
S3_equal11,V_highlat_35_55_mean,P_main_band_share,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.34123036780385196,0.2668414365719515,0.012987012987012988,0.24351795473594764,0.282962128596851,0.3513918055020123,0.016983016983016984,0.05826823920700097,1.205922394971867,0.003996003996003996,0.01612069202489952,0.051892551892551896,0.051892551892551896,True,True,same_p_support_flag
S3_equal11,V_highlat_35_55_mean,P_south_band_share_18_24,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.19008266182842606,0.2466298943325963,0.15484515484515485,0.21901215496157997,0.24618429982712406,0.30490288500974627,0.15584415584415584,-0.056101637998697995,0.7721152890818229,0.000999000999000993,-0.000445594505472241,0.2236024844720497,0.2236024844720497,False,False,same_p_support_flag
S3_equal11,V_highlat_35_55_mean,P_main_minus_south,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.29971621829343637,0.2586576866400302,0.022977022977022976,0.22855307865974078,0.26816023018997526,0.34629931956133236,0.026973026973026972,0.03155598810346111,1.1176758689426303,0.003996003996003996,0.009502543549945064,0.0706436420722135,0.0706436420722135,True,True,same_p_support_flag
S3_equal11,V_highlat_35_55_mean,P_spread_lat,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.32843749792663063,0.2553008583112561,0.00999000999000999,0.25393185521786554,0.3066521094257576,0.3837899151512806,0.03596403596403597,0.021785388500873026,1.071042682672781,0.025974025974025976,0.051351251114501506,0.08726567550096963,0.08726567550096963,True,True,same_p_support_flag
S3_equal11,V_highlat_35_55_mean,P_north_band_share_35_45,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.3584583742293711,0.2480601489816996,0.004995004995004995,0.304498850597616,0.3391275650472032,0.4101556241244648,0.03396603396603397,0.019330809182167896,1.057001586348421,0.028971028971028972,0.09106741606550361,0.08491508491508493,0.08491508491508493,True,True,same_p_support_flag
S3_equal11,V_highlat_35_55_mean,P_north_minus_main_35_45,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.4333487440276646,0.2606625074938122,0.000999000999000999,0.2810881021907372,0.31512580548322,0.38229254044493377,0.000999000999000999,0.1182229385444446,1.3751610832478771,0.0,0.0544632979894078,0.011773940345368916,0.011773940345368916,True,True,same_p_support_flag
S3_equal11,V_highlat_35_55_mean,P_total_centroid_lat_10_50,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.11153270190551255,0.2626359708810912,0.46353646353646355,0.2657246668482599,0.3046796430081871,0.3984176949758164,0.5834165834165834,-0.19314694110267455,0.3660654870286675,0.11988011988011987,0.04204367212709592,0.6407830580016011,0.6407830580016011,False,False,same_p_support_flag
S3_equal11,V_highlat_35_55_mean,P_main_28_35_mean,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.266150059059381,0.2424461354821705,0.027972027972027972,0.22735963269525078,0.26040506414170517,0.3393000356473978,0.04495504495504495,0.0057449949176758275,1.0220617634169724,0.01698301698301698,0.017958928659534662,0.0989010989010989,0.0989010989010989,True,True,same_p_support_flag
S3_equal11,V_highlat_35_55_mean,P_south_10_25_mean,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.21379148090744995,0.268994595731149,0.13486513486513488,0.23195883899215453,0.26763562118940937,0.35445454646935753,0.13686313686313686,-0.05384414028195941,0.7988154938319919,0.001998001998001986,-0.0013589745417396104,0.2090964590964591,0.2090964590964591,False,False,same_p_support_flag
S3_equal11,V_highlat_35_55_mean,P_scs_10_20_mean,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.1447556939221619,0.2508050904046456,0.3196803196803197,0.22565477700701705,0.25996327683967,0.339483175707323,0.3116883116883117,-0.11520758291750813,0.5568313174150311,-0.007992007992007999,0.009158186435024418,0.3925845147219193,0.3925845147219193,False,False,same_p_support_flag
S3_equal11,V_highlat_35_55_mean,P_highlat_40_60_mean,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.5709911240585243,0.23993939023622682,0.000999000999000999,0.31339275928791926,0.34808709046463215,0.42527309254322665,0.000999000999000999,0.2229040335938921,1.6403685735554177,0.0,0.10814770022840534,0.011773940345368916,0.011773940345368916,True,True,same_p_support_flag
S3_equal11,V_highlat_35_55_mean,P_highlat_35_60_mean,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.5898602576441323,0.24625403385910744,0.000999000999000999,0.3187308122054191,0.3570099463921845,0.42141005663239506,0.000999000999000999,0.23285031125194783,1.6522235965833731,0.0,0.11075591253307704,0.011773940345368916,0.011773940345368916,True,True,same_p_support_flag
S3_equal11,V_highlat_35_55_mean,P_highlat_minus_main,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.40187475983277615,0.25373037958707734,0.000999000999000999,0.24577767315646995,0.29375390772129545,0.3721708978385365,0.002997002997002997,0.1081208521114807,1.3680660895720318,0.001998001998001998,0.04002352813421811,0.020604395604395604,0.020604395604395604,True,True,same_p_support_flag
S3_equal11,V_highlat_35_55_mean,P_south_minus_main,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.25125618627567686,0.2583139827721406,0.054945054945054944,0.22293898414056157,0.25886403065640784,0.33219099975331645,0.059940059940059943,-0.007607844380730977,0.9706106547076487,0.004995004995004999,0.000550047884267213,0.11367942402425162,0.11367942402425162,False,False,same_p_support_flag
S3_equal11,V_highlat_35_55_mean,P_south_plus_highlat_minus_main,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.3364713876566599,0.2630750420104335,0.008991008991008992,0.22458773699400125,0.2611083667688284,0.32814837131145985,0.00999000999000999,0.07536302088783148,1.2886273688600485,0.0009990009990009981,-0.001966675241605098,0.03434065934065934,0.03434065934065934,True,True,same_p_support_flag
S3_equal11,V_lowlat_20_30_mean,P_main_band_share,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.29768979563939113,0.263136916809782,0.022977022977022976,0.2620332111089722,0.2954985905565188,0.3566914088966333,0.04795204795204795,0.0021912050828723495,1.0074152809959114,0.024975024975024976,0.03236167374673676,0.10096153846153846,0.10096153846153846,True,True,same_p_support_flag
S3_equal11,V_lowlat_20_30_mean,P_south_band_share_18_24,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.4208109842972355,0.25199121691654736,0.000999000999000999,0.30039731425353317,0.33838037664803744,0.40945457130990265,0.008991008991008992,0.08243060764919807,1.2436033923295067,0.007992007992007992,0.08638915973149008,0.03371628371628372,0.03371628371628372,True,True,same_p_support_flag
S3_equal11,V_lowlat_20_30_mean,P_main_minus_south,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.38770973517834245,0.25571425139831666,0.001998001998001998,0.2918080589851807,0.3307267341344453,0.40707905719301407,0.017982017982017984,0.05698300104389714,1.1722963255239376,0.015984015984015984,0.07501248273612865,0.052982731554160126,0.052982731554160126,True,True,same_p_support_flag
S3_equal11,V_lowlat_20_30_mean,P_spread_lat,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.2986278604506598,0.25041307570050386,0.016983016983016984,0.26053477109488293,0.29497924179950463,0.37483478670814135,0.04695304695304695,0.0036486186511551777,1.012369069189062,0.02997002997002997,0.04456616609900077,0.10096153846153846,0.10096153846153846,True,True,same_p_support_flag
S3_equal11,V_lowlat_20_30_mean,P_north_band_share_35_45,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.1031711739265642,0.23957350581189504,0.4785214785214785,0.23270827508833802,0.2709761858815884,0.36070185132870336,0.5434565434565435,-0.16780501195502417,0.3807388962646633,0.06493506493506496,0.03140268006969335,0.6092218592218592,0.6092218592218592,False,False,same_p_support_flag
S3_equal11,V_lowlat_20_30_mean,P_north_minus_main_35_45,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.18659049327257382,0.26236061709781455,0.16783216783216784,0.22269734062199034,0.2520204140444375,0.3041589477061658,0.18681318681318682,-0.06542992077186366,0.740378488703194,0.018981018981018977,-0.010340203053377073,0.25824175824175827,0.25824175824175827,False,False,same_p_support_flag
S3_equal11,V_lowlat_20_30_mean,P_total_centroid_lat_10_50,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.25685802489883985,0.2594718594363887,0.054945054945054944,0.27119449931901135,0.311365884129345,0.37624718810185154,0.12087912087912088,-0.05450785923050516,0.8249395261047227,0.06593406593406594,0.05189402469295634,0.18995290423861852,0.18995290423861852,False,False,same_p_support_flag
S3_equal11,V_lowlat_20_30_mean,P_main_28_35_mean,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.4944403779745921,0.24170225106109502,0.000999000999000999,0.2985392488703603,0.33134545033723906,0.40508251360737635,0.000999000999000999,0.16309492763735306,1.492220211478254,0.0,0.08964319927614403,0.011773940345368916,0.011773940345368916,True,True,same_p_support_flag
S3_equal11,V_lowlat_20_30_mean,P_south_10_25_mean,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.3124379312072356,0.2564501633198813,0.013986013986013986,0.25573701320728554,0.30210080557351343,0.37980298530741663,0.04095904095904096,0.010337125633722188,1.0342174712645933,0.026973026973026976,0.045650642253632134,0.09654631083202511,0.09654631083202511,True,True,same_p_support_flag
S3_equal11,V_lowlat_20_30_mean,P_scs_10_20_mean,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.21302960226354115,0.2750247087850148,0.12787212787212787,0.24900631557750993,0.2839931854458314,0.370313846268496,0.16983016983016982,-0.07096358318229026,0.7501222324370674,0.04195804195804195,0.008968476660816627,0.24156877605153468,0.24156877605153468,False,False,same_p_support_flag
S3_equal11,V_lowlat_20_30_mean,P_highlat_40_60_mean,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.05623909842961913,0.24473820412176137,0.7472527472527473,0.2067066350240797,0.23674653113108804,0.3173502950335857,0.7502497502497503,-0.1805074327014689,0.23754983087156276,0.0029970029970030065,-0.007991672990673326,0.7785610615799294,0.7785610615799294,False,False,same_p_support_flag
S3_equal11,V_lowlat_20_30_mean,P_highlat_35_60_mean,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.194220006488406,0.25103988495976776,0.13986013986013987,0.2405657994546101,0.27523510929112155,0.32680388885797673,0.2057942057942058,-0.08101510280271554,0.7056512775155285,0.06593406593406592,0.024195224331353793,0.2760653980166175,0.2760653980166175,False,False,same_p_support_flag
S3_equal11,V_lowlat_20_30_mean,P_highlat_minus_main,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.41659234904846953,0.25892528570805934,0.000999000999000999,0.2791222090867994,0.31355501361622845,0.40290935780410014,0.008991008991008992,0.10303733543224108,1.3286100714637346,0.007992007992007992,0.05462972790816911,0.03371628371628372,0.03371628371628372,True,True,same_p_support_flag
S3_equal11,V_lowlat_20_30_mean,P_south_minus_main,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.46939597118999943,0.26508184154756476,0.000999000999000999,0.30647780895298377,0.35050600962992834,0.42636945969896867,0.000999000999000999,0.11888996156007109,1.3391952157556375,0.0,0.08542416808236358,0.011773940345368916,0.011773940345368916,True,True,same_p_support_flag
S3_equal11,V_lowlat_20_30_mean,P_south_plus_highlat_minus_main,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.43756891010457916,0.2613055616806172,0.000999000999000999,0.28244392176377703,0.32674269527902966,0.41719815192587406,0.006993006993006993,0.1108262148255495,1.3391849808024225,0.005994005994005994,0.06543713359841247,0.03371628371628372,0.03371628371628372,True,True,same_p_support_flag
S3_equal11,V_high_minus_low_35_55_minus_20_30,P_main_band_share,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.39659974006453474,0.2667909053103452,0.003996003996003996,0.2751933089520282,0.31727269374027384,0.38126645456012753,0.008991008991008992,0.07932704632426091,1.2500279661293503,0.004995004995004996,0.05048178842992862,0.03371628371628372,0.03371628371628372,True,True,same_p_support_flag
