window_id,target_name,year,mean_count_high,mean_count_low,count_difference_high_minus_low,present_prob_high,present_prob_low,present_prob_difference,abs_count_difference,year_leverage_rank
W113,W113_Jw_vs_H_delta_peak,1996,0.8652694610778443,1.1681681681681682,-0.30289870709032385,0.5449101796407185,0.6696696696696697,-0.12475949002895115,0.30289870709032385,15.0
W113,W113_Jw_vs_H_delta_peak,1997,0.8323353293413174,1.147147147147147,-0.3148118178058297,0.5898203592814372,0.6576576576576577,-0.06783729837622055,0.3148118178058297,14.0
W113,W113_Jw_vs_H_delta_peak,1998,0.6047904191616766,1.3513513513513513,-0.7465609321896747,0.47604790419161674,0.7837837837837838,-0.307735879592167,0.7465609321896747,1.0
W113,W113_Jw_vs_H_delta_peak,1999,1.062874251497006,1.078078078078078,-0.01520382658107211,0.6706586826347305,0.6636636636636637,0.006995018971066802,0.01520382658107211,45.0
W113,W113_Jw_vs_H_delta_peak,2000,1.2634730538922156,0.7057057057057057,0.55776734818651,0.7065868263473054,0.5045045045045045,0.20208232184280095,0.55776734818651,6.0
W113,W113_Jw_vs_H_delta_peak,2001,1.1137724550898203,0.8918918918918919,0.22188056319792837,0.688622754491018,0.5975975975975976,0.09102515689342039,0.22188056319792837,22.0
W113,W113_Jw_vs_H_delta_peak,2002,1.0059880239520957,0.8528528528528528,0.1531351710992429,0.6167664670658682,0.5795795795795796,0.03718688748628862,0.1531351710992429,26.0
W113,W113_Jw_vs_H_delta_peak,2003,0.9221556886227545,1.1231231231231231,-0.20096743450036858,0.6077844311377245,0.7027027027027027,-0.09491827156497823,0.20096743450036858,25.0
W113,W113_Jw_vs_H_delta_peak,2004,1.1646706586826348,0.9369369369369369,0.22773372174569784,0.6766467065868264,0.5855855855855856,0.09106112100124075,0.22773372174569784,21.0
W113,W113_Jw_vs_H_delta_peak,2005,0.9610778443113772,1.063063063063063,-0.10198521875168587,0.6377245508982036,0.6876876876876877,-0.049963136789484164,0.10198521875168587,34.0
W113,W113_Jw_vs_H_delta_peak,2006,1.278443113772455,0.8108108108108109,0.46763230296164415,0.7155688622754491,0.5765765765765766,0.13899228569887256,0.46763230296164415,9.0
W113,W113_Jw_vs_H_delta_peak,2007,0.8622754491017964,0.987987987987988,-0.1257125388861916,0.592814371257485,0.6306306306306306,-0.03781625937314559,0.1257125388861916,29.0
W113,W113_Jw_vs_H_delta_peak,2008,0.9730538922155688,1.1831831831831832,-0.21012929096761435,0.6317365269461078,0.7087087087087087,-0.0769721817626009,0.21012929096761435,24.0
W113,W113_Jw_vs_H_delta_peak,2009,1.2095808383233533,0.7237237237237237,0.48585711459962955,0.7335329341317365,0.4984984984984985,0.235034435633238,0.48585711459962955,8.0
W113,W113_Jw_vs_H_delta_peak,2010,1.1137724550898203,1.03003003003003,0.08374242505979024,0.6766467065868264,0.6186186186186187,0.05802808796820769,0.08374242505979024,37.0
W113,W113_Jw_vs_H_delta_peak,2011,1.2544910179640718,0.6906906906906907,0.5638003272733811,0.7005988023952096,0.5195195195195195,0.18107928287569008,0.5638003272733811,5.0
W113,W113_Jw_vs_H_delta_peak,2012,1.0389221556886228,0.9669669669669669,0.07195518872165585,0.6497005988023952,0.6216216216216216,0.028078977180773568,0.07195518872165585,39.0
W113,W113_Jw_vs_H_delta_peak,2013,1.0209580838323353,0.9279279279279279,0.09303015590440744,0.6347305389221557,0.6276276276276276,0.007102911294528114,0.09303015590440744,36.0
W113,W113_Jw_vs_H_delta_peak,2014,0.9820359281437125,0.9039039039039038,0.0781320242398087,0.6467065868263473,0.5855855855855856,0.061121001240761696,0.0781320242398087,38.0
W113,W113_Jw_vs_H_delta_peak,2015,1.284431137724551,0.7897897897897898,0.4946413479347612,0.7095808383233533,0.5345345345345346,0.1750463037888187,0.4946413479347612,7.0
W113,W113_Jw_vs_H_delta_peak,2016,0.8323353293413174,1.1681681681681682,-0.3358328388268508,0.5958083832335329,0.7057057057057057,-0.10989732247217276,0.3358328388268508,13.0
W113,W113_Jw_vs_H_delta_peak,2017,1.0808383233532934,0.9309309309309309,0.1499073924223625,0.6856287425149701,0.5915915915915916,0.0940371509233785,0.1499073924223625,27.0
W113,W113_Jw_vs_H_delta_peak,2018,1.4131736526946108,0.7537537537537538,0.6594198989408571,0.781437125748503,0.5285285285285285,0.2529085972199745,0.6594198989408571,3.0
W113,W113_Jw_vs_H_delta_peak,2019,0.8502994011976048,1.1411411411411412,-0.29084173994353635,0.6017964071856288,0.6636636636636637,-0.06186725647803493,0.29084173994353635,17.0
W113,W113_Jw_vs_H_delta_peak,2020,0.8203592814371258,1.2402402402402402,-0.4198809588031144,0.5329341317365269,0.7477477477477478,-0.21481361601122084,0.4198809588031144,11.0
W113,W113_Jw_vs_H_delta_peak,2021,0.8682634730538922,1.12012012012012,-0.2518566470662279,0.5808383233532934,0.6726726726726727,-0.09183434931937928,0.2518566470662279,20.0
W113,W113_Jw_vs_H_delta_peak,2022,0.9101796407185628,1.024024024024024,-0.1138443833054611,0.6047904191616766,0.6306306306306306,-0.02584021146895399,0.1138443833054611,33.0
W113,W113_Jw_vs_H_delta_peak,2023,1.2335329341317365,0.8648648648648649,0.36866806926687157,0.7035928143712575,0.5945945945945946,0.10899821977666291,0.36866806926687157,12.0
W113,W113_Jw_vs_V_delta_peak,1979,0.655688622754491,1.3453453453453454,-0.6896567225908544,0.5,0.7987987987987988,-0.2987987987987988,0.6896567225908544,1.0
W113,W113_Jw_vs_V_delta_peak,1980,1.1796407185628743,0.7837837837837838,0.39585693477909056,0.7065868263473054,0.5675675675675675,0.13901925877973786,0.39585693477909056,13.0
W113,W113_Jw_vs_V_delta_peak,1981,1.155688622754491,0.9129129129129129,0.24277570984157804,0.7095808383233533,0.5885885885885885,0.12099224973476475,0.24277570984157804,26.0
W113,W113_Jw_vs_V_delta_peak,1982,0.8233532934131736,1.015015015015015,-0.19166172160184136,0.5748502994011976,0.6306306306306306,-0.055780331229433044,0.19166172160184136,30.0
W113,W113_Jw_vs_V_delta_peak,1983,0.8862275449101796,1.054054054054054,-0.16782650914387431,0.5389221556886228,0.6846846846846847,-0.1457625289960619,0.16782650914387431,32.0
W113,W113_Jw_vs_V_delta_peak,1984,1.0059880239520957,0.954954954954955,0.051033068997140774,0.6167664670658682,0.6336336336336337,-0.016867166567765435,0.051033068997140774,43.0
W113,W113_Jw_vs_V_delta_peak,1985,0.9700598802395209,0.996996996996997,-0.02693711675747601,0.6287425149700598,0.6126126126126126,0.016129902357447268,0.02693711675747601,44.0
W113,W113_Jw_vs_V_delta_peak,1986,1.0688622754491017,0.7717717717717718,0.2970905036773299,0.6706586826347305,0.5735735735735735,0.09708510906115697,0.2970905036773299,19.0
W113,W113_Jw_vs_V_delta_peak,1987,1.1107784431137724,0.954954954954955,0.1558234881588174,0.6736526946107785,0.6396396396396397,0.03401305497113882,0.1558234881588174,33.0
W113,W113_Jw_vs_V_delta_peak,1988,1.1646706586826348,1.012012012012012,0.1526586466706228,0.688622754491018,0.6276276276276276,0.06099512686339037,0.1526586466706228,34.0
W113,W113_Jw_vs_V_delta_peak,1989,1.218562874251497,0.7807807807807807,0.43778209347071617,0.7275449101796407,0.5705705705705706,0.15697433960907015,0.43778209347071617,8.0
W113,W113_Jw_vs_V_delta_peak,1990,1.1407185628742516,0.7597597597597597,0.3809588031144918,0.6946107784431138,0.5315315315315315,0.16307924691158227,0.3809588031144918,14.0
W113,W113_Jw_vs_V_delta_peak,1991,1.2335329341317365,0.8198198198198198,0.4137131143119167,0.718562874251497,0.5735735735735735,0.14498930067792348,0.4137131143119167,10.0
W113,W113_Jw_vs_V_delta_peak,1992,1.0059880239520957,0.8828828828828829,0.12310514106921289,0.6676646706586826,0.5555555555555556,0.11210911510312704,0.12310514106921289,39.0
W113,W113_Jw_vs_V_delta_peak,1993,0.7634730538922155,1.1891891891891893,-0.4257161352969737,0.5359281437125748,0.6996996996996997,-0.1637715559871249,0.4257161352969737,9.0
W113,W113_Jw_vs_V_delta_peak,1994,0.9670658682634731,1.0990990990990992,-0.13203323083562613,0.6197604790419161,0.6906906906906907,-0.07093021164877455,0.13203323083562613,38.0
W113,W113_Jw_vs_V_delta_peak,1995,0.7305389221556886,1.2852852852852852,-0.5547463631295966,0.5209580838323353,0.7357357357357357,-0.21477765190340037,0.5547463631295966,4.0
W113,W113_Jw_vs_V_delta_peak,1996,1.0239520958083832,1.033033033033033,-0.009080937224649865,0.5898203592814372,0.6306306306306306,-0.04081027134919346,0.009080937224649865,45.0
W113,W113_Jw_vs_V_delta_peak,1997,0.8173652694610778,1.2282282282282282,-0.4108629587671504,0.5718562874251497,0.6786786786786787,-0.10682239125352899,0.4108629587671504,11.0
W113,W113_Jw_vs_V_delta_peak,1998,0.6137724550898204,1.2162162162162162,-0.6024437611263959,0.47005988023952094,0.7087087087087087,-0.23864882846918778,0.6024437611263959,2.0
W113,W113_Jw_vs_V_delta_peak,1999,1.0179640718562875,1.1681681681681682,-0.1502040963118807,0.6497005988023952,0.6906906906906907,-0.0409900918882955,0.1502040963118807,35.0
W113,W113_Jw_vs_V_delta_peak,2000,1.1946107784431137,0.6906906906906907,0.503920087752423,0.6766467065868264,0.5165165165165165,0.16013019007030982,0.503920087752423,7.0
W113,W113_Jw_vs_V_delta_peak,2001,1.1017964071856288,0.8588588588588588,0.24293754832676995,0.6916167664670658,0.5885885885885885,0.10302817787847729,0.24293754832676995,25.0
W113,W113_Jw_vs_V_delta_peak,2002,0.7634730538922155,1.021021021021021,-0.25754796712880557,0.5089820359281437,0.6396396396396397,-0.13065760371149593,0.25754796712880557,23.0
W113,W113_Jw_vs_V_delta_peak,2003,0.9820359281437125,1.087087087087087,-0.10505115894337447,0.6317365269461078,0.6726726726726727,-0.0409361457265649,0.10505115894337447,40.0
W113,W113_Jw_vs_V_delta_peak,2004,1.215568862275449,0.8078078078078078,0.4077610544676412,0.6976047904191617,0.5225225225225225,0.17508226789663917,0.4077610544676412,12.0
W113,W113_Jw_vs_V_delta_peak,2005,0.9580838323353293,1.018018018018018,-0.05993418568268871,0.6317365269461078,0.6786786786786787,-0.04694215173257088,0.05993418568268871,42.0
W113,W113_Jw_vs_V_delta_peak,2006,1.1646706586826348,0.9099099099099099,0.2547607487727248,0.6916167664670658,0.6096096096096096,0.08200715685745619,0.2547607487727248,24.0
W113,W113_Jw_vs_V_delta_peak,2007,0.7574850299401198,1.1081081081081081,-0.3506230781679883,0.5269461077844312,0.6876876876876877,-0.16074157990325655,0.3506230781679883,16.0
W113,W113_Jw_vs_V_delta_peak,2008,0.937125748502994,1.2042042042042043,-0.26707845570121025,0.6197604790419161,0.6996996996996997,-0.07993922065778358,0.26707845570121025,21.0
W113,W113_Jw_vs_V_delta_peak,2009,1.0808383233532934,0.8228228228228228,0.2580155005304706,0.6766467065868264,0.5465465465465466,0.1301001600402798,0.2580155005304706,22.0
W113,W113_Jw_vs_V_delta_peak,2010,1.122754491017964,0.984984984984985,0.1377695060329791,0.688622754491018,0.6186186186186187,0.07000413587239929,0.1377695060329791,37.0
W113,W113_Jw_vs_V_delta_peak,2011,1.1437125748502994,0.8018018018018018,0.3419107730484976,0.718562874251497,0.5465465465465466,0.17201632770495046,0.3419107730484976,17.0
W113,W113_Jw_vs_V_delta_peak,2012,1.032934131736527,0.963963963963964,0.06897016777256304,0.6377245508982036,0.6246246246246246,0.013099926273578921,0.06897016777256304,41.0
W113,W113_Jw_vs_V_delta_peak,2013,1.089820359281437,0.8888888888888888,0.20093147039254822,0.6407185628742516,0.5945945945945946,0.046123968279656924,0.20093147039254822,29.0
W113,W113_Jw_vs_V_delta_peak,2014,1.1107784431137724,0.8798798798798799,0.23089856323389246,0.6976047904191617,0.5975975975975976,0.10000719282156412,0.23089856323389246,27.0
W113,W113_Jw_vs_V_delta_peak,2015,1.1017964071856288,0.924924924924925,0.17687148226070382,0.6526946107784432,0.5975975975975976,0.05509701318084559,0.17687148226070382,31.0
W113,W113_Jw_vs_V_delta_peak,2016,0.8083832335329342,1.1741741741741742,-0.36579094064124007,0.592814371257485,0.6816816816816816,-0.0888673104241966,0.36579094064124007,15.0
W113,W113_Jw_vs_V_delta_peak,2017,1.092814371257485,0.954954954954955,0.13785941630252996,0.688622754491018,0.6156156156156156,0.07300713887540233,0.13785941630252996,36.0
W113,W113_Jw_vs_V_delta_peak,2018,1.2335329341317365,0.954954954954955,0.2785779791767815,0.6946107784431138,0.5945945945945946,0.10001618384851918,0.2785779791767815,20.0
W113,W113_Jw_vs_V_delta_peak,2019,0.8383233532934131,1.1561561561561562,-0.31783280286274307,0.592814371257485,0.6936936936936937,-0.10087932243620867,0.31783280286274307,18.0
W113,W113_Jw_vs_V_delta_peak,2020,0.7544910179640718,1.3003003003003002,-0.5458092823362284,0.5269461077844312,0.7567567567567568,-0.22981064897232562,0.5458092823362284,5.0
W113,W113_Jw_vs_V_delta_peak,2021,0.8832335329341318,1.09009009009009,-0.2068565571559583,0.592814371257485,0.6546546546546547,-0.061840283397169626,0.2068565571559583,28.0
W113,W113_Jw_vs_V_delta_peak,2022,0.7335329341317365,1.3273273273273274,-0.5937943931955909,0.5119760479041916,0.7417417417417418,-0.2297656938375502,0.5937943931955909,3.0
W113,W113_Jw_vs_V_delta_peak,2023,1.344311377245509,0.8048048048048048,0.5395065724407043,0.7335329341317365,0.5735735735735735,0.15995936055816296,0.5395065724407043,6.0
